capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R01,34.077914,990.1243190714331,979.4769197844025,10.647399287030566,10.647399287030566
R01,34.172152,1004.8726779168807,979.5748948456094,25.297783071271283,25.297783071271283
R01,34.268356,1008.7458262714409,979.773077506954,28.972748764486937,28.972748764486937
R01,34.497307,959.5427750092008,979.9889396031455,-20.446164593944673,20.446164593944673
R01,34.529408,999.3671121069092,980.3036398189271,19.06347228798211,19.06347228798211
R01,34.561004,1004.4707861738901,979.9591469776835,24.511639196206602,24.511639196206602
R01,34.665967,1170.262979624996,979.9742858004057,190.28869382459027,190.28869382459027
R01,34.770912,1126.4986027908487,979.7478142896257,146.75078850122304,146.75078850122304
R01,34.853409,1090.2170606007462,980.3716769206702,109.845383680076,109.845383680076
R01,34.958324,1153.5703022365249,980.3400901799288,173.2302120565961,173.2302120565961
R01,35.063367,1071.6077212935652,979.69542232641,91.91229896715515,91.91229896715515
R01,35.160774,1113.4124297933347,980.6463472751363,132.76608251819835,132.76608251819835
R01,35.265651,1170.1040285075042,980.8043144192994,189.29971408820472,189.29971408820472
R01,35.434086,1190.1264599905892,980.8813555008751,209.2451044897141,209.2451044897141
R01,35.468313,1196.2886877349067,980.3499130420146,215.93877469289214,215.93877469289214
R01,35.573828,932.5070078550959,979.8503458172532,-47.34333796215731,47.34333796215731
R01,35.663317,1062.9159644014642,980.15269907593,82.76326532553423,82.76326532553423
R01,35.760932,1005.9360272842781,979.8313401947029,26.104687089575236,26.104687089575236
R01,35.880878,938.1972486053997,979.1962647949437,-40.99901618954391,40.99901618954391
R01,35.970795,983.7179697799995,979.2298029351816,4.488166844817897,4.488166844817897
R01,36.053353,1057.8344686415644,980.1202169968906,77.71425164467382,77.71425164467382
R01,36.15832,1003.0550828121256,979.579811101988,23.47527171013769,23.47527171013769
R01,36.296299,1013.3212910458979,978.097026837756,35.2242642081419,35.2242642081419
R01,36.416402,1087.3532644802,980.0445014822998,107.30876299790032,107.30876299790032
R01,36.4656,1008.9244535534957,979.4116621849494,29.512791368546345,29.512791368546345
R01,36.570903,1048.0324612579036,979.3935254559791,68.6389358019245,68.6389358019245
R01,36.65335,1095.947129980956,980.3086267632767,115.63850321767939,115.63850321767939
R01,36.758448,1083.0889270393648,980.0631267825614,103.02580025680334,103.02580025680334
R01,36.863291,1093.0804184822039,979.613334380728,113.46708410147585,113.46708410147585
R01,36.960759,1072.4739472044982,979.818319149554,92.65562805494426,92.65562805494426
R01,37.065823,1074.1127053906712,979.7620548675652,94.35065052310597,94.35065052310597
R01,37.170743,1002.8050918910917,980.230882608963,22.574209282128663,22.574209282128663
R01,37.268239,1054.1747849235514,980.6157280633546,73.55905686019685,73.55905686019685
R01,37.428047,1024.7134462874294,980.7114728601706,44.001973427258804,44.001973427258804
R01,37.463233,994.9123244591232,980.0480311148682,14.864293344254975,14.864293344254975
R01,37.583326,836.3991955726754,979.4560892916786,-143.05689371900326,143.05689371900326
R01,37.665896,1031.8353041644827,980.3118754551899,51.52342870929283,51.52342870929283
R01,37.770754,950.8787785450736,979.4387299557385,-28.559951410664894,28.559951410664894
R01,37.853308,1015.1856671481593,980.1105150633186,35.075152084840624,35.075152084840624
R01,37.958301,1024.1846661238037,980.0009394624292,44.18372666137452,44.18372666137452
R01,38.09333,1022.3746688525538,979.8179925561982,42.55667629635559,42.55667629635559
R01,38.16075,997.085373236495,979.7169462268031,17.368427009691914,17.368427009691914
R01,38.265704,1022.2984064091851,979.4715133335142,42.82689307567091,42.82689307567091
R01,38.455337,1050.684201648522,980.026558609581,70.65764303894105,70.65764303894105
R01,38.467841,1133.181713387619,979.991737999485,153.18997538813403,153.18997538813403
R01,38.558199,1306.8245557871319,980.4380189340164,326.38653685311544,326.38653685311544
R01,38.663203,1111.4137991987977,980.443702483428,130.97009671536978,130.97009671536978
R01,38.760683,1065.3828178775702,979.9822143797007,85.4006034978695,85.4006034978695
R01,38.880744,995.0356752771589,980.2045581411177,14.831117136041257,14.831117136041257
R01,38.971439,1114.9693361051702,980.2588976920881,134.7104384130821,134.7104384130821
R01,39.058552,1152.3771939032758,980.9149366236529,171.46225727962292,171.46225727962292
R01,39.173562,980.5122965942167,980.09556514371,0.4167314505066315,0.4167314505066315
R01,39.263536,1126.0777001173797,980.095829236507,145.98187088087263,145.98187088087263
R01,39.417316,984.7631136219694,979.9507819485118,4.8123316734576065,4.8123316734576065
R01,39.465605,1022.0658423665907,979.9954323297733,42.07041003681741,42.07041003681741
R01,39.570661,929.5179463610147,979.7980457886326,-50.280099427617984,50.280099427617984
R01,39.65303,1039.3333282935666,979.7477507076117,59.58557758595498,59.58557758595498
R01,39.758318,1028.5819483759128,979.836130670781,48.7458177051318,48.7458177051318
R01,39.893128,1023.1420292926219,979.275885834216,43.866143458405986,43.866143458405986
R01,39.962363,999.4942900508813,979.329431649798,20.16485840108328,20.16485840108328
R01,40.066064,960.7593534621569,979.5020387432838,-18.74268528112691,18.74268528112691
R01,40.170619,929.6214625370199,979.7777209557319,-50.156258418712014,50.156258418712014
R01,40.268041,1142.5898605424286,980.021325054384,162.56853548804463,162.56853548804463
R01,40.42792,1171.3229087404118,980.5405658726723,190.78234286773943,190.78234286773943
R01,40.463079,1189.5261518757095,979.8959110106097,209.63024086509984,209.63024086509984
R01,40.560507,1113.472873657204,979.775921616275,133.69695204092898,133.69695204092898
R01,40.665501,1049.2215883489555,980.3403589364499,68.8812294125056,68.8812294125056
R01,40.782068,1118.9364458244677,979.7000955551928,139.2363502692749,139.2363502692749
R01,40.867223,1101.3749398738507,980.0541823425202,121.32075753133051,121.32075753133051
R01,40.974227,1071.889224890627,980.1194981966798,91.76972669394718,91.76972669394718
R01,41.063196,1009.5506638504262,980.3550502345691,29.19561361585704,29.19561361585704
R01,41.160577,1291.5710039131634,980.4046348965579,311.1663690166055,311.1663690166055
R01,41.26571,974.2399388507051,979.9811059577867,-5.741167107081537,5.741167107081537
R01,41.445384,935.8315660247918,980.3455943440376,-44.51402831924588,44.51402831924588
R01,41.468166,948.7195560844713,980.1781408826935,-31.458584798222205,31.458584798222205
R01,41.557991,973.1733820349633,979.9461056482044,-6.772723613241055,6.772723613241055
R01,41.692967,957.5164289468975,979.9266580635508,-22.41022911665334,22.41022911665334
R01,41.760548,993.5069352376662,979.8549226714355,13.652012566230724,13.652012566230724
R01,41.903031,986.104765100396,980.0850988041185,6.019666296277478,6.019666296277478
R01,41.970371,974.8688589668802,979.4839639140949,-4.615104947214718,4.615104947214718
R01,42.052976,1040.5581433479488,980.1694735225809,60.388669825367856,60.388669825367856
R01,42.157982,1042.7999900907505,979.9969927736842,62.80299731706634,62.80299731706634
R01,42.277816,1144.0020391833236,980.0241621575759,163.97787702574772,163.97787702574772
R01,42.430237,1133.3728170321317,980.4037700375906,152.96904699454115,152.96904699454115
R01,42.478041,1124.1013108785585,979.303835248037,144.7974756305215,144.7974756305215
R01,42.570401,1137.7403810162846,980.2627743911371,157.47760662514747,157.47760662514747
R01,42.653018,1096.6377795325384,980.7628891026599,115.87489042987852,115.87489042987852
R01,42.772902,1150.965711582689,980.2984430422104,170.66726854047863,170.66726854047863
R01,42.862859,1120.6164042216462,980.0835091015855,140.53289512006074,140.53289512006074
R01,42.963301,1190.9087967100409,980.3063320922787,210.60246461776217,210.60246461776217
R01,43.065375,1195.3948238516377,979.8939128020106,215.50091104962712,215.50091104962712
R01,43.170421,1059.3904309372274,979.6619858353644,79.72844510186303,79.72844510186303
R01,43.267914,947.3634815979061,979.7423395822819,-32.37885798437583,32.37885798437583
R01,43.430261,912.0071389835599,980.0016395811259,-67.994500597566,67.994500597566
R01,43.516237,1018.7745386874759,980.202860568216,38.5716781192599,38.5716781192599
R01,43.560307,1067.3643771194602,979.7670946368796,87.59728248258057,87.59728248258057
R01,43.665279,1048.9017437460698,979.7870061195295,69.11473762654032,69.11473762654032
R01,43.770392,973.5605028882104,979.2474540320515,-5.686951143841043,5.686951143841043
R01,43.852694,1038.7171533527592,980.0346411332273,58.68251221953187,58.68251221953187
R01,43.957842,1057.9502787547103,979.7909488149746,78.1593299397357,78.1593299397357
R01,44.062902,994.4040970554678,979.4363597755308,14.967737279936955,14.967737279936955
R01,44.160151,1082.737287771822,979.7370071370428,103.00028063477907,103.00028063477907
R01,44.265275,1113.1050309253571,979.7016164441251,133.40341448123206,133.40341448123206
R01,44.455018,1046.2653313768556,980.0898334561371,66.1754979207185,66.1754979207185
R01,44.467314,1039.7772790702916,979.8802894784183,59.89698959187331,59.89698959187331
R01,44.57263,1063.6589245624614,980.151663524011,83.50726103845034,83.50726103845034
R01,44.706836,1003.7543607365163,980.5498991825922,23.204461553924148,23.204461553924148
R01,44.781296,1109.0317332616569,980.3138809400167,128.71785232164018,128.71785232164018
R01,44.880327,1179.1337627714793,979.9746704957029,199.1590922757764,199.1590922757764
R01,44.985125,1103.4667600847527,979.84908338561,123.61767669914263,123.61767669914263
R01,45.052736,913.0222014644897,980.2415859961808,-67.21938453169105,67.21938453169105
R01,45.157654,932.6031047660958,980.2051092490949,-47.602004482999064,47.602004482999064
R01,45.292865,965.4238514560382,978.1147885364045,-12.690937080366325,12.690937080366325
R01,45.416434,987.9120114929156,980.3912541876575,7.52075730525803,7.52075730525803
R01,45.467233,985.3686034698818,979.7498202784092,5.61878319147263,5.61878319147263
R01,45.572417,1034.3748753352077,979.5891215644464,54.78575377076129,54.78575377076129
R01,45.652642,952.3768412832226,979.8321194160798,-27.455278132857188,27.455278132857188
R01,45.757831,1052.4662993564905,979.9967409927881,72.46955836370239,72.46955836370239
R01,45.862682,1046.0068246050776,980.0021510512834,66.00467355379419,66.00467355379419
R01,45.959961,1139.680267814887,979.8546053540962,159.8256624607908,159.8256624607908
R01,46.065015,1089.98392408838,979.5293746305118,110.45454945786821,110.45454945786821
R01,46.170183,1080.3212989666558,979.8699786703463,100.45132029630952,100.45132029630952
R01,46.267638,1126.0794523039194,980.0376990856947,146.0417532182247,146.0417532182247
R01,46.427269,1006.6534715430049,980.9131257295788,25.740345813426075,25.740345813426075
R01,46.463217,1019.4840766663459,980.5538157447661,38.930260921579816,38.930260921579816
R01,46.56007,1082.8025747168028,980.4556847358549,102.34688998094794,102.34688998094794
R01,46.66505,1054.9261004124296,980.5796854193214,74.34641499310817,74.34641499310817
R01,46.769989,1131.6456828377648,979.9955391764322,151.65014366133255,151.65014366133255
R01,46.852493,921.344589363538,980.4587944542417,-59.11420509070365,59.11420509070365
R01,46.95743,768.4646987800018,980.133049487057,-211.6683507070552,211.6683507070552
R01,47.092531,906.5667216595469,979.6809469407956,-73.11422528124865,73.11422528124865
R01,47.16013,884.0974952762964,979.4103952075175,-95.31289993122107,95.31289993122107
R01,47.264933,968.3173474044539,979.3201706031472,-11.00282319869325,11.00282319869325
R01,47.455225,1125.455076705756,979.8899520676798,145.5651246380762,145.5651246380762
R01,47.467316,1027.6679580726213,979.7161482743298,47.95180979829149,47.95180979829149
R01,47.557644,1011.0849624529133,979.6336041835476,31.45135826936564,31.45135826936564
R01,47.668583,1051.1080360920816,979.9169302886295,71.19110580345216,71.19110580345216
R01,47.76028,1059.2146087317956,979.6208929445335,79.59371578726211,79.59371578726211
R01,47.86487,1082.366889555004,979.5011305453578,102.86575900964624,102.86575900964624
R01,47.970219,1053.1541500965852,979.3680168657274,73.78613323085779,73.78613323085779
R01,48.052613,1121.101863573349,980.1083715168996,140.99349205644933,140.99349205644933
R01,48.172476,1155.9595203484566,980.1867897339072,175.77273061454946,175.77273061454946
R01,48.262514,1077.0484025549115,979.9318400437717,97.11656251113982,97.11656251113982
R01,48.430184,1083.7044894383369,980.5697756988731,103.13471373946379,103.13471373946379
R01,48.45128,1066.44478224316,980.2557535390753,86.18902870408476,86.18902870408476
R01,48.600078,1205.0641274064474,980.6282974098364,224.435829996611,224.435829996611
R01,48.652517,1081.3953152188383,980.6461647031384,100.74915051569985,100.74915051569985
R01,48.75743,916.6383663090378,980.4553716461052,-63.81700533706737,63.81700533706737
R01,48.892786,881.3518385508738,979.5902411886823,-98.23840263780846,98.23840263780846
R01,48.959992,937.9911032246736,980.2477436888322,-42.256640464158636,42.256640464158636
R01,49.064985,987.9543449499533,979.4270147863725,8.527330163580814,8.527330163580814
R01,49.169996,1015.2755884358105,979.6346887758644,35.64089965994606,35.64089965994606
R01,49.267526,1032.5849288622856,980.1268417225275,52.45808713975805,52.45808713975805
R01,49.443218,1046.0022927421635,979.6875649908204,66.31472775134307,66.31472775134307
R01,49.463058,978.2628535309311,979.3377355419528,-1.0748820110217139,1.0748820110217139
R01,49.559964,1027.6381351586258,979.7624771959042,47.87565796272156,47.87565796272156
R01,49.665125,976.6191309826963,980.0845944079701,-3.4654634252738106,3.4654634252738106
R01,49.769805,1177.4762886407477,979.7775275403093,197.69876110043845,197.69876110043845
R01,49.853202,1065.0503838533384,980.3749146070053,84.67546924633314,84.67546924633314
R01,49.972458,1201.0042065559628,979.8171792662218,221.18702728974097,221.18702728974097
R01,50.07545,1121.3386781897336,979.8417305750278,141.49694761470585,141.49694761470585
R01,50.16003,1067.961806106591,979.833951161058,88.12785494553293,88.12785494553293
R01,50.265025,1103.9069975283837,980.421342681402,123.48565484698167,123.48565484698167
R01,50.425348,1160.9272716823152,980.8584361284459,180.06883555386935,180.06883555386935
R01,50.452449,1107.3527548723962,980.7135918314756,126.63916304092061,126.63916304092061
R01,50.557328,1124.3960995211012,980.622281047306,143.77381847379513,143.77381847379513
R01,50.692402,1010.5506707910271,979.8858133039797,30.664857487047357,30.664857487047357
R01,50.766787,1011.5610223619956,979.7776363553436,31.783386006651995,31.783386006651995
R01,50.86521,995.3167224161195,979.6828074455408,15.633914970578758,15.633914970578758
