experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R1_L4_I5_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2115.8475518564333,2521.9892052755745,2592.0947145403916,2120.3427124051623,40658,2071.3302072968727,2471.4556627345014,2539.219090138521,2072.7188779298594,40658,340.7748771129792,726.6689661313067,811.9031171181649,446.8665025741634,2135.138634556813,2536.0118198601585,2134.4983798557896,2492.7316290140643,725.4918766292877,1991.8139496590718,1983.174714358155,123.97487411716907,183.57565764277078,108.28784939589087,200.18567778502077,nan,nan,nan,1.0,0.7238145161935099,2.1189144369963224,1.0,0.9496044962531224,17,292.29047183036346,102.59514762939864,640.9429391179674,A0,L4,I5,T8,range_fusion,S02,X_A0_R1_L4_I5_T8__S02,,,R1
X_A0_R1_L4_I5_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2059.9721929872794,2464.3245070457024,2529.9812020831905,2075.4587552648663,40658,2014.44542777075,2423.20427173958,2484.1805007026255,2035.2557246248828,40658,296.5834584305424,673.52891444456,758.6849679718968,406.5257435725726,2089.2004616549516,2474.4198832257007,2091.057816704946,2458.275584681147,682.183610888196,1878.8855986298458,1872.9075283873894,159.99364053679312,227.24480598365233,129.1581387575128,231.29919558337548,nan,nan,nan,1.0,1.94272659313115,5.289183957574112,1.0,0.9496044962531224,17,382.01223585489106,161.03590056977998,790.0821094325543,A0,L4,I5,T9,range_fusion,S02,X_A0_R1_L4_I5_T9__S02,,,R1
X_A0_R1_L4_I5_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2038.478105652015,2443.2879515567415,2517.3916771924555,2061.9058125958386,40658,2000.3993680037538,2407.5490896141737,2473.880154844578,2026.3782931823644,40658,271.2469964696868,633.9080279351542,731.4973641337898,381.11231013420877,2082.5635338468874,2443.523453133435,2088.728435681157,2410.945799074678,624.4038446783327,1933.2401383120273,1922.4698515732603,180.13561634139705,407.04491033423244,136.86356686717878,251.9166742736887,nan,nan,nan,1.0,2.7673183385777476,7.773003035497153,1.0,0.9496044962531224,17,480.22775316136455,191.63013241437676,844.7483249233309,A0,L4,I5,T10,range_fusion,S02,X_A0_R1_L4_I5_T10__S02,,,R1
X_A0_R1_L4_I6_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2124.4680148235043,2505.692434079331,2581.3780534217085,2124.1916550746714,40658,2080.9837840096097,2463.000141518684,2536.985017365983,2078.2013810352364,40658,337.959626096185,702.2931273971312,799.9169460718074,439.62393855670274,2126.352561502955,2520.587969012218,2137.231901757279,2467.5731024882284,681.3329238695484,2074.2448108098406,2055.077938335523,109.92276646405378,160.89557109631866,111.77531861086149,204.3082688358287,nan,nan,nan,1.0,1.0028992788415114,2.8814458773926575,1.0,0.9496044962531224,17,77.81039491258703,52.66108237150303,130.23688698328527,A0,L4,I6,T6,range_fusion,S02,X_A0_R1_L4_I6_T6__S02,,,R1
X_A0_R1_L4_I6_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2115.2620490050745,2494.6924007160587,2569.0369027242746,2118.1384082556933,40658,2071.8237808922577,2453.703180090218,2525.4938640315468,2073.4335596497926,40658,330.5870929766825,695.1680016551587,790.2291055748511,432.87826261658284,2105.874447955221,2510.945182568368,2122.548736770321,2452.2837056138305,673.9514039755816,2081.9173139224977,2057.542896568798,119.58546616134254,161.58528289145892,113.45415469937893,220.07198347843283,nan,nan,nan,1.0,1.2390324633601035,3.4131700023717166,1.0,0.9496044962531224,17,75.29652301633357,54.20211355086627,132.9982317753553,A0,L4,I6,T7,range_fusion,S02,X_A0_R1_L4_I6_T7__S02,,,R1
X_A0_R1_L4_I6_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2140.96740963951,2524.5039306312246,2601.921397699184,2132.8954961938794,40658,2096.779784781358,2478.3608976162946,2556.2094231271303,2085.1828657836863,40658,346.8245931809606,717.5409314948005,813.0882296803733,448.6152181171181,2152.1641275379857,2540.813781866913,2150.2380004669585,2492.7664270495834,702.8994996611334,2034.0870546185192,2012.810883752374,103.7949478104477,199.17367902131943,103.18660050908687,193.1619717699503,nan,nan,nan,1.0,0.6302715751787955,2.0196259551330336,1.0,0.9496044962531224,17,290.0663940696837,90.52289851023312,541.6997224215908,A0,L4,I6,T8,range_fusion,S02,X_A0_R1_L4_I6_T8__S02,,,R1
X_A0_R1_L4_I6_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2099.248790590631,2475.4429815760777,2550.4690516790747,2104.179820698089,40658,2056.1112344145813,2437.077496461243,2509.680145822995,2062.389786256009,40658,311.3563929458569,674.8055370604612,774.2234631595957,417.27818943713675,2086.0709293791715,2478.09872734066,2091.908393391568,2437.0795711634837,680.5147853755391,1970.3314991678574,1968.269778272456,128.16634522053369,223.45152432878572,128.41671018235633,240.4628990514912,nan,nan,nan,1.0,1.640768234112679,4.56420276420804,1.0,0.9496044962531224,17,376.845939721468,202.41003730339105,693.9085248363201,A0,L4,I6,T9,range_fusion,S02,X_A0_R1_L4_I6_T9__S02,,,R1
X_A0_R1_L4_I6_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2084.1374147534348,2456.3192915761483,2548.490948548162,2095.1168435957384,40658,2045.8676413920462,2423.241832939854,2512.8321450249377,2057.287924483196,40658,283.40844304292443,645.6186028777977,753.8757764263275,396.3344346561296,2069.02311475579,2448.5712334976497,2082.5547685709134,2408.8386571815654,650.1415457554547,1963.4804119465352,1947.0766290237843,158.94368059037402,295.2545225415165,120.49114968190736,229.8916630195833,nan,nan,nan,1.0,2.3551852051265474,6.7893671933203485,1.0,0.9496044962531224,17,532.3930547393854,302.7426267690173,946.9276074617057,A0,L4,I6,T10,range_fusion,S02,X_A0_R1_L4_I6_T10__S02,,,R1
X_A0_R1_L4_I7_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2143.0421888197243,2543.228033717184,2621.285845092792,2142.0203618752803,40658,2095.200876928881,2496.566502284249,2571.937999866423,2094.152958593024,40658,347.3902016670571,722.2903021543365,814.195886408058,450.3050262926157,2142.7396522595463,2543.1646949767573,2143.332078012017,2510.1663221308672,717.4514784686578,2096.479040117739,2085.359267858651,124.87963873563046,133.31639950458492,111.00111450908952,204.28173883975523,nan,nan,nan,1.0,0.6473991135580583,1.9419851306129885,1.0,0.9496044962531224,17,76.8465159294743,47.78486999906329,145.23291084543288,A0,L4,I7,T6,range_fusion,S02,X_A0_R1_L4_I7_T6__S02,,,R1
X_A0_R1_L4_I7_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2135.4931436376432,2540.015077845203,2619.443774656931,2139.379752742487,40658,2087.4652725534834,2494.1660999122532,2569.940099397814,2092.1402149366436,40658,343.9963022822237,717.0072795765996,811.9798737838296,447.0962396278454,2133.138472554112,2542.5152343312525,2136.875649151666,2509.5553466729707,715.6257656722205,2084.152925111287,2079.8338587784892,134.69872188636714,147.0916115671455,107.43047061479928,201.28984146007605,nan,nan,nan,1.0,0.7892062813909749,2.3035794915020196,1.0,0.9496044962531224,17,85.84971834739365,45.238141289474925,171.9679444071132,A0,L4,I7,T7,range_fusion,S02,X_A0_R1_L4_I7_T7__S02,,,R1
X_A0_R1_L4_I7_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2154.9934158224687,2549.537308783303,2625.9107758408036,2144.432715607657,40658,2107.883016754076,2500.971244407246,2574.883796999512,2095.9171360474315,40658,349.5214465386393,730.6098450229257,817.3500288884399,453.56700782923104,2154.82497722872,2565.367773147347,2147.0713101110546,2508.625884680083,722.6880835009506,2040.1738087237586,2036.2956318955758,106.65266222535075,145.4013120753193,111.81434065256852,205.80874995263525,nan,nan,nan,1.0,0.4320381424652262,1.4562605429571058,1.0,0.9496044962531224,17,289.49257257413717,68.33896629208596,627.0843516129121,A0,L4,I7,T8,range_fusion,S02,X_A0_R1_L4_I7_T8__S02,,,R1
X_A0_R1_L4_I7_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2121.529782725981,2537.728734929902,2615.6335458434146,2131.197721577283,40658,2073.933961878427,2489.765312519935,2569.1235175239735,2085.674188304594,40658,331.47918172292043,705.2831745140525,801.4535477942394,438.14028426541364,2121.6522572822887,2559.2445348170586,2141.2905459037934,2502.341415395813,713.6202234176249,2005.9718844055815,1975.7337404062391,132.21726114053638,193.18447277077885,123.90449732260973,229.03497453998702,nan,nan,nan,1.0,1.1240077883622714,3.288964999173788,1.0,0.9496044962531224,17,361.72522285928295,109.01780719408134,684.2616794491665,A0,L4,I7,T9,range_fusion,S02,X_A0_R1_L4_I7_T9__S02,,,R1
X_A0_R1_L4_I7_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2109.5523091831524,2535.1554174730486,2612.809823386014,2124.3672716852984,40658,2062.36680767882,2488.4314550615436,2568.1648832280966,2082.0894382777374,40658,310.0537903725204,685.3266405975324,781.506983873801,421.7106543827584,2121.284554761982,2538.41716870265,2134.2056206763436,2490.2990516091777,673.4930675446585,1971.8894734453836,1953.4603242735645,140.09012576203497,225.83505918787125,141.77049795556087,244.78385847327672,nan,nan,nan,1.0,1.7271694894880447,4.921289075922248,1.0,0.9496044962531224,17,424.09412361975063,260.61827733525547,727.7132254339871,A0,L4,I7,T10,range_fusion,S02,X_A0_R1_L4_I7_T10__S02,,,R1
X_A0_R1_L4_I8_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2094.732664824345,2489.690644848315,2566.962077213474,2101.4852694799292,40658,2052.3975820892856,2444.1345092698707,2511.769405385476,2054.710148252018,40658,338.1883703182174,709.1846786846337,791.2801820535628,440.91557526504005,2122.270829152094,2517.885332816346,2094.654565621954,2489.7370300515895,718.5350433616742,2059.744498116128,2049.7332876812093,105.92317258627122,148.69132269489245,108.21509839692348,207.31578366872634,nan,nan,nan,1.0,0.9473803882058004,2.6714611454997943,1.0,0.9496044962531224,17,86.5912478752715,49.36746592398356,165.57435175347157,A0,L4,I8,T6,range_fusion,S02,X_A0_R1_L4_I8_T6__S02,,,R1
X_A0_R1_L4_I8_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2080.6688672796963,2474.798795012838,2550.3147804330815,2090.2130818732912,40658,2037.907994211462,2432.387665105314,2497.406332352629,2044.5665044350471,40658,331.55252982571596,700.773782689391,782.5342446764525,434.44048680630027,2104.744923728241,2502.63854161402,2077.1777141549637,2474.05018256771,723.4339669351853,2064.6345123952724,2040.0956425857694,109.40886789419665,156.01987488192117,116.9757774805121,218.4427398571363,nan,nan,nan,1.0,1.1737157082802159,3.1120163317212084,1.0,0.9496044962531224,17,99.26826172217199,48.810604427140674,214.57320241396457,A0,L4,I8,T7,range_fusion,S02,X_A0_R1_L4_I8_T7__S02,,,R1
X_A0_R1_L4_I8_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2120.7543618610543,2515.220578009195,2590.694410765373,2118.6234002967963,40658,2077.1406952505536,2467.9305765603667,2536.7420539097325,2070.4183903921275,40658,346.7864849472966,723.1441473741384,805.0991510822438,449.3693369726399,2133.7137665551663,2543.635476504689,2126.5859394419485,2502.8699291262483,723.4239681078986,2013.3708583479965,1993.912565874075,97.70235394203917,162.60742864082226,104.17771451984765,189.4632509552534,nan,nan,nan,1.0,0.6025927332038866,1.8757278300604963,1.0,0.9496044962531224,17,274.5369402246355,75.17258211857376,531.4345287404313,A0,L4,I8,T8,range_fusion,S02,X_A0_R1_L4_I8_T8__S02,,,R1
X_A0_R1_L4_I8_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2052.201534778995,2449.423585679755,2516.925103218036,2064.510264916481,40658,2008.8782044582033,2411.459979711794,2469.4182093308796,2021.4849525206062,40658,316.01811765778814,680.2176489496524,759.4835276392023,419.28656152836794,2065.157493044894,2471.2469432979024,2063.610683745625,2441.9284033685526,702.9818569727286,1927.8618192041781,1926.871227517467,136.84493464148932,232.8632655454302,130.0398977702867,235.10327927297368,nan,nan,nan,1.0,1.6623756036207267,4.347267635040149,1.0,0.9496044962531224,17,359.76028645196703,157.46707032938752,685.374117776865,A0,L4,I8,T9,range_fusion,S02,X_A0_R1_L4_I8_T9__S02,,,R1
X_A0_R1_L4_I8_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2019.937879133996,2414.8683923669873,2481.535978704746,2034.2864318391896,40658,1979.5665395608248,2380.9772041895612,2441.0158929101194,1994.3730053041338,40658,296.43562208166367,652.2676776558867,737.9477010219788,400.9957636673723,2026.8238568414977,2439.4581836602765,2041.1906937833933,2405.3988666623477,676.5058701253788,1909.0468187910578,1904.9280699407968,173.69599085204118,257.0552253649477,144.64872129898947,265.95023994188,nan,nan,nan,1.0,2.4550578849869193,6.3443676029839535,1.0,0.9496044962531224,17,558.6648865268867,248.2555660652589,1099.8232090162956,A0,L4,I8,T10,range_fusion,S02,X_A0_R1_L4_I8_T10__S02,,,R1
X_A0_R2_L4_I0_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,757.4091723424135,1178.6818517125744,1298.76567287615,829.1569384771449,40658,634.391358459961,1102.819920670512,1218.1384682453527,733.1677172737918,40658,308.34355424503315,611.6422002615809,693.173819061701,387.25486048896687,774.3974144762683,1207.9997181336907,847.2376142080092,1153.1226336982893,574.9436655590256,353.80481985927406,306.74821873343205,88.19898163060793,167.81885330216403,146.17808285027232,301.5197489520636,nan,nan,nan,1.0,1.3180244619237664,3.3639152064071816,1.0,0.9496044962531224,17,47.18802642022454,30.040482602964858,85.51382043272784,A0,L4,I0,T6,range_fusion,S02,X_A0_R2_L4_I0_T6__S02,,,R2
X_A0_R2_L4_I0_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,754.40452633722,1179.7594778913005,1294.794081155234,826.7858182250449,40658,631.6737858995635,1099.3519004280008,1211.8647774780668,729.9926082778543,40658,307.6730808353406,614.847569823537,697.6546270231512,388.1824069657874,773.1302427173952,1210.7960715961174,839.3320910876587,1144.7405546356913,569.4414425095342,363.0705454427284,307.81770454468005,85.18569232537311,153.87112732796066,141.07481431206307,301.6339532362465,nan,nan,nan,1.0,1.374966621182561,3.4522164172958023,1.0,0.9496044962531224,17,52.06118213831087,41.03722652581007,101.85615403716014,A0,L4,I0,T7,range_fusion,S02,X_A0_R2_L4_I0_T7__S02,,,R2
X_A0_R2_L4_I0_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,759.0448489936383,1178.2323953768164,1300.3307231197543,830.8949469645581,40658,636.5303653937327,1105.0812211282857,1220.808004218981,736.4848536683043,40658,309.91167489066993,603.4450116588048,681.1803868948247,384.6771025267976,773.2873649031015,1216.3586383435018,857.0931258106752,1153.5759565537837,582.6676722171202,357.66042677914896,320.77900064906925,87.82507734694576,181.88801570373306,149.21174138554014,304.79412687733236,nan,nan,nan,1.0,1.2193666743492726,3.2219505346877075,1.0,0.9496044962531224,17,44.949121380758456,25.899202765036932,78.62263461433913,A0,L4,I0,T8,range_fusion,S02,X_A0_R2_L4_I0_T8__S02,,,R2
X_A0_R2_L4_I0_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,747.0712269170685,1175.6703403825582,1289.5439149882825,821.3699906260514,40658,626.5558352499206,1087.741281580003,1201.0290380783888,723.2300806655742,40658,304.4503166469265,623.0228441895714,707.3193597745711,389.3416390800075,768.9325278144864,1204.6782615723387,831.0886175316621,1139.541968363177,574.9711224838331,382.2304082228003,316.97535965860675,78.85947999901362,137.30203148384766,135.4618196585406,297.22748455771614,nan,nan,nan,1.0,1.4884803116482717,3.6715214073287243,1.0,0.9496044962531224,17,71.28688463341366,48.78293758252846,120.64579080931756,A0,L4,I0,T9,range_fusion,S02,X_A0_R2_L4_I0_T9__S02,,,R2
X_A0_R2_L4_I0_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,735.2899991757322,1173.6217527443014,1299.8110799340052,820.2522419946941,40658,613.1428974031647,1080.2634865460009,1190.367405572518,718.4424163019793,40658,299.40013197423366,640.6107176138211,734.8359826174046,395.7956985055492,755.7547711221112,1221.4355595881725,819.3347875397352,1140.5764201324362,601.7615315294322,413.92579436717324,332.3794258539622,77.0713772258199,130.4901874558439,135.46545722154434,271.99303266480024,nan,nan,nan,1.0,1.756384929628613,4.443086620306438,1.0,0.9496044962531224,17,173.5681054527392,55.245023586178206,262.9395784811741,A0,L4,I0,T10,range_fusion,S02,X_A0_R2_L4_I0_T10__S02,,,R2
X_A0_R2_L4_I1_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,716.0801169802703,1111.743285802222,1217.600385045659,781.1388618066768,40658,596.6704141740688,1030.7908096967844,1119.0517787631127,682.9507820393909,40658,297.19298918899443,591.8020928436694,659.5440801675677,379.1518834667908,745.7874624813884,1117.5265623453238,791.3878916849908,1072.0021665069933,579.2706462959225,394.0434292138274,370.4066245191093,101.86812395099821,120.28810393234451,118.5691073277144,243.0578681214135,nan,nan,nan,1.0,1.625710009869096,4.545179079287023,1.0,0.9496044962531224,17,89.89361417988981,38.07938089452318,166.4984435664437,A0,L4,I1,T6,range_fusion,S02,X_A0_R2_L4_I1_T6__S02,,,R2
X_A0_R2_L4_I1_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,704.5121754993447,1094.5737157046756,1197.7338528089076,770.0747514556041,40658,585.5736404986244,1013.8992814098258,1099.7709620478013,670.8284479243249,40658,294.70913623193303,591.5968358368718,659.8059876770071,378.15911503605423,733.5150937017793,1099.5861054426064,763.6252591649466,1033.297950359192,582.8180809137964,396.0362242476727,373.2622048759407,101.07624665442938,111.44158938267921,118.43621668849258,243.4384745630267,nan,nan,nan,1.0,1.7547100877437924,4.863062779985478,1.0,0.9496044962531224,17,102.04190077286994,46.93575714404858,214.2530923028828,A0,L4,I1,T7,range_fusion,S02,X_A0_R2_L4_I1_T7__S02,,,R2
X_A0_R2_L4_I1_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,734.684720289695,1141.921146089223,1250.8064228226085,800.0409443011239,40658,613.1157062029372,1065.0037321814639,1157.7950818602021,704.2775114871517,40658,301.44096077714016,592.8256639533666,660.0172105435435,379.55065455311626,760.0185645335973,1193.082633787597,825.2372537645929,1104.3388279308351,569.8629916448765,387.7633650203082,324.6688034194443,91.0132670883417,125.02612624643126,130.145920453394,272.5181365791297,nan,nan,nan,1.0,1.3892021055163561,3.747160037454667,1.0,0.9496044962531224,17,57.310720653608705,35.953149504528824,105.18276749633351,A0,L4,I1,T8,range_fusion,S02,X_A0_R2_L4_I1_T8__S02,,,R2
X_A0_R2_L4_I1_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,683.3137492062694,1068.205733334697,1165.510615601974,751.3511747233428,40658,564.9303456818114,984.6849329270901,1075.8566079344062,651.2264269339718,40658,285.46974833024797,588.9865118276768,662.0899907669294,374.74355047279937,686.0783301188101,1084.5525979137205,747.3680029592185,999.7364520713079,583.5411217543759,414.3809086935439,398.477399583473,93.70530652572518,108.56296098779183,116.88883819674669,246.64320064654527,nan,nan,nan,1.0,2.0321618743420724,5.552090130141988,1.0,0.9496044962531224,17,104.99442865157687,51.59909331622009,222.3546557916308,A0,L4,I1,T9,range_fusion,S02,X_A0_R2_L4_I1_T9__S02,,,R2
X_A0_R2_L4_I1_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,661.2064070431027,1058.1345868287285,1178.931775965246,739.1068220978168,40658,541.0816467767781,970.6792120483361,1077.098277799719,639.0652491901221,40658,271.0988327839654,589.2625157997151,679.4889369380058,371.3145590319628,664.8644998822454,1090.070109846484,723.99717297698,990.5959462942722,592.612204057916,447.19328593563233,436.3844091927082,125.98642824718354,122.45310442996043,127.85485204439874,253.19240790962786,nan,nan,nan,1.0,2.642208705545023,7.434075848661873,1.0,0.9496044962531224,17,121.24051755634356,40.04121730267639,264.9547928221639,A0,L4,I1,T10,range_fusion,S02,X_A0_R2_L4_I1_T10__S02,,,R2
X_A0_R2_L4_I2_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,709.2405126426987,1142.4576016577275,1253.7983660852392,789.4930276230297,40658,578.5759495351806,1065.1296222241813,1172.8649689287447,690.3155035769871,40658,300.99984622546606,611.0868755642111,675.4582455300856,383.09756745068023,718.8877623238508,1198.1012058681608,789.7867922402272,1101.4963109597206,613.4102446126667,405.5808105997614,307.9949053398077,117.60640840264062,114.92248642871763,120.02388247216778,246.926287799018,nan,nan,nan,1.0,1.7082325841060826,4.20361120259995,1.0,0.9496044962531224,17,72.6053527599454,36.609241933410516,160.53149581123125,A0,L4,I2,T6,range_fusion,S02,X_A0_R2_L4_I2_T6__S02,,,R2
X_A0_R2_L4_I2_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,697.1316701916983,1132.0525416826983,1237.5184185872495,779.3253919587195,40658,563.847770235241,1049.6980828807182,1157.4176104113649,677.8873839941206,40658,298.7125529677386,614.3286176257488,684.7972913717509,384.469454148466,710.548282476683,1156.4887496553806,772.9407844316092,1071.2599410087287,628.8619525613221,396.9929407583727,294.31131684341165,118.30561094603917,110.58452615344441,117.53325675595875,231.78982677928246,nan,nan,nan,1.0,1.8778787765242697,4.425437571532468,1.0,0.9496044962531224,17,102.2903119279237,43.782184362954695,267.7159682661763,A0,L4,I2,T7,range_fusion,S02,X_A0_R2_L4_I2_T7__S02,,,R2
X_A0_R2_L4_I2_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,730.8550119557839,1157.3463930870266,1277.1513199517005,805.7398707824743,40658,600.9445077940866,1082.6863864725356,1198.500856140855,709.8761083664267,40658,303.18297844227953,602.9199155454595,666.7012319144889,381.1727300569857,728.8486773416944,1211.8359259338383,814.5657305712311,1127.685115807301,597.7865910992005,388.0470705984756,311.62585028270144,115.09465270498754,130.1329358433426,124.6023529795632,267.38016963466805,nan,nan,nan,1.0,1.4387290718942598,3.6709036294580613,1.0,0.9496044962531224,17,49.8202161426828,33.67839203876264,80.82570220428505,A0,L4,I2,T8,range_fusion,S02,X_A0_R2_L4_I2_T8__S02,,,R2
X_A0_R2_L4_I2_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,675.243161582975,1108.9494250852026,1220.4672851510193,764.222239784302,40658,538.4967494064811,1017.8710699818489,1120.6715769217426,654.3959456890273,40658,292.02136430958546,622.9676864760102,715.8398942723754,394.7170860840697,696.0021039538283,1109.5117325631745,742.8353501988595,1037.9841322243183,634.6305896402228,375.876845125867,305.2794886590168,127.37943025776292,126.70518669505502,109.35194405672594,213.94427741540437,nan,nan,nan,1.0,2.300166500976971,5.35740213500384,1.0,0.9496044962531224,17,103.68297652777527,55.24921720052117,226.40216866529752,A0,L4,I2,T9,range_fusion,S02,X_A0_R2_L4_I2_T9__S02,,,R2
X_A0_R2_L4_I2_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,641.7636137498719,1105.1897606131,1266.690340766311,770.4333732356863,40658,499.2812523957366,982.3199729694047,1113.4354158448616,634.6449677330627,40658,286.60228924784496,653.588032633296,770.7623231373497,436.79897839443043,633.6736085107466,1088.2988345823146,706.3669060341388,926.892049964624,651.2706636671475,416.49621924641235,360.94962225583214,184.90813863299093,128.97656893568012,116.20486962367443,246.25613902051478,nan,nan,nan,1.0,2.8863447893982284,7.6305398108270275,1.0,0.9496044962531224,17,111.61959532166016,62.960968963169364,224.55783223997432,A0,L4,I2,T10,range_fusion,S02,X_A0_R2_L4_I2_T10__S02,,,R2
X_A0_R2_L4_I3_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,695.6284452546661,1092.071075611361,1191.1334812219566,763.3268600509027,40658,569.6826943831238,1011.9303175513071,1110.699073843234,667.4205920998252,40658,293.6394374982485,590.2079127567066,655.6599379262979,370.4290060406842,717.8115233250064,1128.7219469364268,759.6891697296951,1046.8154519040017,563.6627142174605,417.67884143370037,395.65353967433623,94.92650144017983,115.98508600596207,116.33361706413729,241.20128402750436,nan,nan,nan,1.0,1.7784143432164894,3.937441004722384,1.0,0.9496044962531224,17,72.24959884351769,37.344616487981426,113.22927934210949,A0,L4,I3,T6,range_fusion,S02,X_A0_R2_L4_I3_T6__S02,,,R2
X_A0_R2_L4_I3_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,679.6906741921935,1070.2126560616748,1165.406796352051,747.8745874185844,40658,555.2078906220951,991.4066740072307,1082.9171575061184,651.8527063427039,40658,288.76151695886426,585.067258307775,652.7248113318523,366.61212164931277,684.9209717938265,1133.4755315189377,741.4390563343188,1015.4715226013648,561.5722582186188,433.19193465141564,415.39986640037034,93.6588369584639,113.08910976007206,106.61594921535226,237.10583416697517,nan,nan,nan,1.0,1.9801099653721597,4.4158783948956675,1.0,0.9496044962531224,17,75.2031797516404,40.88210719542769,120.91625053035477,A0,L4,I3,T7,range_fusion,S02,X_A0_R2_L4_I3_T7__S02,,,R2
X_A0_R2_L4_I3_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,722.5483786608507,1125.1791675758257,1233.493239355751,789.4833258205325,40658,595.9764969016514,1050.9056187950157,1158.1746231945915,694.5782962277739,40658,301.01705714833594,594.0768787040961,660.6680655025012,375.29310166584725,733.657892679933,1192.4150453749903,794.2800297795834,1084.1460735353564,577.0650900307726,400.2151911919966,349.27133089958807,86.61449308312649,123.70010294989123,125.14443445520617,249.68188383198014,nan,nan,nan,1.0,1.5136730337976714,3.716781752575953,1.0,0.9496044962531224,17,49.205450641475124,26.16884834680178,89.51664573008755,A0,L4,I3,T8,range_fusion,S02,X_A0_R2_L4_I3_T8__S02,,,R2
