experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_L14_I8_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,2266.877479293316,9119.694399029304,11517.017022056632,5301.640253392792,40661,1592.8279280162199,7580.764057789929,9855.463413977923,4459.479984513244,40661,710.3150932338451,4894.263662057576,6697.724946674961,2867.1288154041063,2349.2826854914497,9475.878602715271,4672.537870150172,7023.007531828922,4733.33432841397,5279.516444572255,4885.450134025499,1044.917877960094,2891.269872807915,479.55206694616265,913.8751406656797,10511.557518400292,7893.368115717691,87.63463205844829,nan,nan,nan,nan,nan,17,9333.530654567876,2351.4437434335873,16190.381332983814,A1,L14,I8,T12,imu_only,S00,X_A1_L14_I8_T12__S00,,,
X_A2_L14_I0_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,6371.897210482039,23825.331587235036,29185.12971105366,13722.633986122792,40661,5053.2356760020775,19941.92991314094,24415.83410206294,11186.9648884777,40661,2321.854532996547,12578.056247350421,17994.994327177,7947.483884919769,6860.603772843641,26009.09227346201,12478.598659092695,22058.234654657303,11217.236301164245,27744.65389225208,27418.41194286981,3356.6315028305644,26255.458204749157,602.1011472120493,1137.6462604954827,29023.31142297673,24389.097553976382,242.06936202314284,nan,nan,nan,nan,nan,17,34933.11856422033,26150.289151306566,64611.94282021072,A2,L14,I0,T11,imu_only,S00,X_A2_L14_I0_T11__S00,,,
X_A2_L14_I0_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,6373.036748527192,23827.169085979043,29185.960918820267,13722.624941783932,40661,5052.351205864,19943.721254165914,24416.262503511927,11186.957515724118,40661,2321.0431784484686,12577.070743421413,17993.984354274147,7947.478646354082,6861.299947928746,26011.311837818936,12478.591948336216,22061.21252538538,11217.078364874558,27825.19542600726,27500.122826278825,3356.33836088565,26333.602650455978,599.5820916842902,1134.503758550001,29023.31142297673,24389.097553976382,242.06936202314284,nan,nan,nan,nan,nan,17,34943.389534787224,26235.465484938148,64535.58105434354,A2,L14,I0,T12,imu_only,S00,X_A2_L14_I0_T12__S00,,,
X_A2_L14_I1_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,2748.0168129536337,11466.88364764493,14296.504859061237,6607.721139066605,40661,1743.103565251139,8944.65840621231,11663.536280057697,5400.044229455016,40661,1082.4166498109105,6327.071860511963,8608.600607921582,3808.0836350580926,3047.721593703456,12044.022719334267,5850.181240202761,8697.578142401795,5338.094116182222,6812.9303243174345,6667.658726559258,1296.8823810441659,5368.429963059115,556.6131337526632,1119.2024331516004,13630.182844190065,9832.709083260448,113.64367609608956,nan,nan,nan,nan,nan,17,11628.588652429713,5759.658330154989,20884.47621202827,A2,L14,I1,T11,imu_only,S00,X_A2_L14_I1_T11__S00,,,
X_A2_L14_I1_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,2748.073460532123,11464.744354753178,14296.84188081825,6607.717764856594,40661,1743.1188425026185,8943.621712442597,11662.690971205713,5400.041532757878,40661,1082.2507544353398,6327.078873151446,8609.143877578319,3808.0816042321576,3047.5054947153594,12043.459862967191,5850.178456049003,8697.246320693988,5337.156168001509,6813.371118964878,6668.9310163326045,1296.7243218087176,5381.426702411123,555.5607680947037,1116.2800801152562,13630.182844190065,9832.709083260448,113.64367609608956,nan,nan,nan,nan,nan,17,11671.63303475192,5805.145187152806,20977.610818865658,A2,L14,I1,T12,imu_only,S00,X_A2_L14_I1_T12__S00,,,
X_A2_L14_I2_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,3168.4272907999057,12821.851814537575,15787.41276758816,7137.898550443746,40661,2579.1955265954984,10560.769895878339,13428.293433934798,6053.738358768774,40661,1131.303106240509,5628.72513625523,8905.785950433801,3781.7783647377432,3384.715106903376,13845.395179694922,6955.270911866084,10618.853698328789,4201.648927358976,7666.001048817046,7597.708486935906,1207.21848294872,6246.293759085787,615.6112658676311,1185.7818058573819,15571.704087871203,11809.093407173961,129.88238799173052,nan,nan,nan,nan,nan,17,12990.727291917226,5954.478571036966,23251.256935188765,A2,L14,I2,T11,imu_only,S00,X_A2_L14_I2_T11__S00,,,
X_A2_L14_I2_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,3168.6281458549192,12822.77453589091,15782.180842138687,7137.894687619064,40661,2579.675440967179,10562.82419828941,13431.638616899874,6053.735172153647,40661,1131.5642776841605,5627.0172492022975,8908.885073077478,3781.7761748906173,3384.3025078226497,13845.595749232982,6955.267760596629,10616.75093659442,4200.830696699107,7682.473454913301,7615.876850393557,1207.9902461165768,6261.32691180126,612.7350946424306,1179.8239593823537,15571.704087871203,11809.093407173961,129.88238799173052,nan,nan,nan,nan,nan,17,13032.374317470687,5972.689163966605,23360.423220225694,A2,L14,I2,T12,imu_only,S00,X_A2_L14_I2_T12__S00,,,
X_A2_L14_I3_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,1972.1448651560108,8305.669993753714,10443.08216363652,4862.351529579051,40661,1393.507454910679,6325.794827748394,8579.912007085944,3764.308448955199,40661,713.0050554815499,4953.952653203942,6717.974915490555,3077.733630177285,2224.7287711975273,9021.003335195233,4473.355813956041,6414.5365873999235,3972.2525673995588,4802.998622434796,4673.908047048475,1324.9770910283287,2963.475140854396,492.7847385739152,916.9296946272307,9995.323101535661,7089.130367236032,84.63930951818038,nan,nan,nan,nan,nan,17,8787.816554626983,2182.44583550337,20049.739848259665,A2,L14,I3,T11,imu_only,S00,X_A2_L14_I3_T11__S00,,,
X_A2_L14_I3_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,1971.8576458643288,8306.534141014825,10443.768692807163,4862.349140122087,40661,1393.2786049835115,6324.31551657983,8580.752606881773,3764.307060941964,40661,712.9123175740585,4955.057762340025,6718.334191633425,3077.73155284675,2223.545059223181,9019.44658501621,4473.351861233143,6414.586575595877,3971.622363613241,4806.594513374959,4684.343588018541,1327.7686167136255,2968.9606153617533,490.95301639434126,913.7370290305444,9995.323101535661,7089.130367236032,84.63930951818038,nan,nan,nan,nan,nan,17,8802.078304749,2190.8008987673534,20089.48906226175,A2,L14,I3,T12,imu_only,S00,X_A2_L14_I3_T12__S00,,,
X_A2_L14_I4_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,2223.04606294215,9193.757190368959,11491.983132673275,5162.601377538735,40661,1369.0668416381086,6522.938507520813,9227.361351834234,4013.3984560135336,40661,986.0970269879981,5891.297460840573,7652.775756745278,3247.319789708587,2577.6133855880926,9686.76109275961,4745.101547738497,5912.868768858747,5539.808965416876,4382.137941015895,4039.654898579284,1456.2928692743058,2393.038737849015,520.2611637449838,1011.1444933184505,10772.487776450582,6472.460026186995,93.19009962518965,nan,nan,nan,nan,nan,17,10805.668052064913,3046.5399830006904,20352.527373432647,A2,L14,I4,T11,imu_only,S00,X_A2_L14_I4_T11__S00,,,
X_A2_L14_I4_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,2224.1591711592487,9191.957212455649,11491.835958273423,5162.598479686751,40661,1368.899823940807,6522.802966657603,9227.688434003672,4013.396202456548,40661,986.2105619350908,5890.795029083389,7653.911544837086,3247.317967888471,2576.806215612115,9686.382070861917,4745.101822201075,5911.194482537274,5538.867450431968,4384.251686814103,4041.696535001908,1454.6389177853857,2396.0416215860723,518.6057047596018,1007.630586425659,10772.487776450582,6472.460026186995,93.19009962518965,nan,nan,nan,nan,nan,17,10851.85862574999,3052.1545091627345,20430.193067055505,A2,L14,I4,T12,imu_only,S00,X_A2_L14_I4_T12__S00,,,
X_A2_L14_I5_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,1320.912981801521,5979.302115589656,7971.126245553806,3582.7627009377143,40661,844.2816394740331,4684.849598620604,6494.91220868905,2972.5520770851917,40661,560.1850822039587,3178.7810943224263,4568.543214781994,2000.0306798264419,1551.233116199031,5627.916891633191,2895.249180704858,4381.563220407559,2587.432160197528,3568.9732005739265,3393.5790993089245,878.9751890015937,2711.4989731608675,426.6252958169339,801.2830535376747,6321.9579891191115,4640.849383711333,52.71164164667926,nan,nan,nan,nan,nan,17,6915.7759878410025,2378.9299904548852,16049.307034536145,A2,L14,I5,T11,imu_only,S00,X_A2_L14_I5_T11__S00,,,
X_A2_L14_I5_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,1321.3814412641354,5977.270411042138,7970.061017491848,3582.762375886594,40661,844.4354245157296,4684.445099864145,6492.580140612136,2972.5519021273885,40661,560.4244221014955,3177.8158830563243,4568.257182081226,2000.0303575764533,1552.2907742532193,5628.480737536829,2895.249252088768,4382.324608837094,2586.5479038489225,3574.681893339765,3399.6500633832006,878.8299823376749,2714.966750126594,425.3232712907769,800.880951770331,6321.9579891191115,4640.849383711333,52.71164164667926,nan,nan,nan,nan,nan,17,6932.8374899002265,2385.535064960657,16103.625775260922,A2,L14,I5,T12,imu_only,S00,X_A2_L14_I5_T12__S00,,,
X_A2_L14_I6_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,1860.584053181185,7338.461614888654,9768.413415951076,4346.499011296918,40661,1430.5622594836982,6450.565258925704,8605.159065252146,3742.4856651577984,40661,356.6246285350845,3560.38353849252,4965.499375348891,2210.3969555926997,2034.2351463431132,7246.807729488117,3477.451338953599,6392.400832575276,2800.5054464905907,4687.820111223793,4562.707106184672,773.7427777044436,2977.120897794317,553.1619781661711,1024.853583403726,8160.490804326099,7098.288733298152,68.05981774643931,nan,nan,nan,nan,nan,17,24617.080496207273,3857.5975026918477,39844.08851743638,A2,L14,I6,T11,imu_only,S00,X_A2_L14_I6_T11__S00,,,
X_A2_L14_I6_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,1860.9755860734972,7337.759586688612,9768.359800275259,4346.497495060151,40661,1430.2630686046202,6452.063548536254,8605.190908685016,3742.484412340076,40661,356.8860698321338,3560.125826529578,4965.693608616425,2210.39609526341,2035.082258765085,7246.860985934778,3477.4528815899685,6393.036469823292,2800.111600927868,4691.6161646897435,4566.556573815437,773.6985339667564,2981.780520291987,551.0632408189988,1021.452379563982,8160.490804326099,7098.288733298152,68.05981774643931,nan,nan,nan,nan,nan,17,24621.360947473255,3873.750650602002,39847.875106683576,A2,L14,I6,T12,imu_only,S00,X_A2_L14_I6_T12__S00,,,
X_A2_L14_I7_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,2478.95257715577,10457.932719715205,13362.571160712423,5950.145020773544,40661,1767.900901514207,7596.967092127243,10011.306994805145,4590.629293932598,40661,910.9017106794195,6070.781052001258,8495.370180941034,3785.544670707785,2667.7341365539633,11002.276790278791,5198.459181934586,7632.3584303166335,5359.871249647115,5868.324929818036,5695.43895163587,1343.6597653899141,4192.7383758481365,514.33822935535,1004.6043818574408,12417.384137730187,8708.4334971649,105.43665998494802,nan,nan,nan,nan,nan,17,7339.765367162173,2251.2130783556345,18467.63049885865,A2,L14,I7,T11,imu_only,S00,X_A2_L14_I7_T11__S00,,,
X_A2_L14_I7_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,2477.6570123918455,10458.78208631557,13362.423188081808,5950.1420351243005,40661,1769.0200405781404,7596.631963867368,10013.178806861086,4590.627387999543,40661,910.7240339727695,6071.413882831555,8496.154318399615,3785.542289118119,2667.3373418780357,11001.438512497403,5198.461049788588,7633.067768684339,5358.6413988349705,5868.357967654036,5697.0267837964075,1344.1207345531077,4197.465080797385,512.5405545993775,999.9550044487073,12417.384137730187,8708.4334971649,105.43665998494802,nan,nan,nan,nan,nan,17,7364.001607708863,2258.4524922411274,18511.789268104072,A2,L14,I7,T12,imu_only,S00,X_A2_L14_I7_T12__S00,,,
X_A2_L14_I8_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,2362.5618354529997,9554.228952720843,11988.178633933008,5387.309436949454,40661,1905.4577155412587,8412.832717625763,10791.44373477634,4741.525935149525,40661,704.6481810714126,4694.406338806449,6000.98613768171,2557.5446771755637,2638.8741419498865,10187.873807195178,5041.937757449364,8238.909265407108,3973.574989271143,7516.094045184014,7205.214028512348,1039.7811983770289,4791.322586741968,597.2407910361762,1134.190702276279,11288.34746795011,9307.461196330103,94.11755972878541,nan,nan,nan,nan,nan,17,7408.0656195147685,3266.1208476781153,16475.046782802012,A2,L14,I8,T11,imu_only,S00,X_A2_L14_I8_T11__S00,,,
X_A2_L14_I8_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,2362.177951782282,9553.746696986851,11989.325259450707,5387.306539595678,40661,1906.0214497170748,8410.175322196717,10792.557605234848,4741.523162021722,40661,704.9475734953024,4694.507596647501,5999.52396813105,2557.543715282672,2638.556807092955,10188.27569544073,5041.935302196486,8238.613040816432,3974.3435581017015,7518.679586297281,7208.9491372598,1039.826304968179,4800.007542836591,596.6771531526315,1132.7811338053182,11288.34746795011,9307.461196330103,94.11755972878541,nan,nan,nan,nan,nan,17,7412.387262443502,3287.436861657502,16498.994540887958,A2,L14,I8,T12,imu_only,S00,X_A2_L14_I8_T12__S00,,,
X_A3_L14_I0_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,6599.20600836112,24818.19460707516,30819.773800359962,14474.53325893287,40661,4392.6978436960135,19703.224085188813,23859.87053736721,11098.098259402359,40661,2464.9449543087494,15224.878397347184,21720.86210885389,9292.16487631403,6593.670429812517,25955.011412746248,12460.030527456809,21204.126844917053,12017.45212218316,28500.578287813107,27498.43193228108,2832.5070752870392,26142.88913874173,437.5213634406434,847.7425840106955,29151.090917364785,23487.162458199724,243.03462905397797,nan,nan,nan,nan,nan,17,38908.614487949024,26707.424110120162,64459.359748783245,A3,L14,I0,T11,imu_only,S00,X_A3_L14_I0_T11__S00,,,
X_A3_L14_I0_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,6599.303283115006,24818.81859950104,30821.39636430061,14474.524641788232,40661,4392.363031779777,19705.023631888744,23859.501285378643,11098.09184951797,40661,2464.439651415314,15225.766690905308,21721.70426082841,9292.159108915297,6592.374961830526,25955.88837381152,12460.023131000635,21203.7690652424,12017.1156638045,28542.232969797595,27542.43806582187,2831.8439550552207,26198.64284853042,435.98619395535405,844.7285338845888,29151.090917364785,23487.162458199724,243.03462905397797,nan,nan,nan,nan,nan,17,38957.68009264205,26489.848849229107,64680.24323487665,A3,L14,I0,T12,imu_only,S00,X_A3_L14_I0_T12__S00,,,
X_A3_L14_I1_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,2764.5309802406887,10178.088485203096,12551.660802608936,6027.51553671759,40661,1884.4075610771274,8821.111761805434,10984.357602052676,4907.051792119693,40661,1042.6246549850614,5785.448701558528,7717.3460235493085,3500.2551699593064,2805.958805242817,10689.792869800938,5155.608054677983,9372.402504251433,5066.444562913488,7843.62057164957,7610.2912230704205,1272.6543629674616,6073.785290426984,456.17816003552923,880.7271559203461,12006.415752738432,10645.624850287099,100.06595031965477,nan,nan,nan,nan,nan,17,9137.650630578642,4466.226340819527,21026.597340622116,A3,L14,I1,T11,imu_only,S00,X_A3_L14_I1_T11__S00,,,
X_A3_L14_I1_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,2763.9211935483822,10179.565564827097,12552.69846497665,6027.511793205901,40661,1884.5603390593437,8821.469585034032,10984.695943917592,4907.048651792401,40661,1042.5084879553974,5785.260235966439,7716.996129646619,3500.2531260151163,2806.585684798474,10690.104456090125,5155.604269651589,9372.78242236094,5065.668889681777,7863.374821476538,7632.678975867544,1271.9587320874919,6086.59009803379,454.41654757748074,878.5215441720592,12006.415752738432,10645.624850287099,100.06595031965477,nan,nan,nan,nan,nan,17,9165.219766422995,4469.374372349028,21086.068293333683,A3,L14,I1,T12,imu_only,S00,X_A3_L14_I1_T12__S00,,,
X_A3_L14_I2_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,2700.900078016581,11239.068304586519,13786.304512253268,6221.690431445097,40661,2167.016520528519,9892.886361380584,12443.31640861212,5432.006131054736,40661,731.438890344502,5166.937004546042,7066.972637896713,3033.602020193031,3587.979645176415,12154.588585253834,6203.36181757295,10376.486556194395,3968.693208695331,7807.425104182068,7689.358918168812,818.2938001505372,4535.530053685604,528.5408129727252,991.2314278732737,13406.435081623142,11565.375873571697,111.78270130662145,nan,nan,nan,nan,nan,17,10216.660438152805,4465.17440258231,20137.82579321544,A3,L14,I2,T11,imu_only,S00,X_A3_L14_I2_T11__S00,,,
X_A3_L14_I2_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,2700.9055290419356,11239.531540534565,13783.483004473961,6221.687430654453,40661,2167.6925178026863,9893.557451913885,12442.237946059431,5432.003592540358,40661,731.3813593777587,5166.300669833488,7067.055020636354,3033.6004112922074,3588.8487647609068,12152.984620517465,6203.360730854729,10377.818107637475,3968.209555464117,7825.164948501029,7707.543070123371,819.9231043967809,4541.128210139994,526.7226285517036,988.6924817169145,13406.435081623142,11565.375873571697,111.78270130662145,nan,nan,nan,nan,nan,17,10249.720708873894,4513.777393346828,20211.15506228149,A3,L14,I2,T12,imu_only,S00,X_A3_L14_I2_T12__S00,,,
X_A3_L14_I3_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,1606.8020330565816,7772.814614099565,9748.629898586172,4445.9562495727805,40661,1258.2020143599334,6614.841006979913,8398.454510733885,3825.3671759840645,40661,459.99144086507454,3694.839537262844,5513.596314360683,2265.633011327953,1908.4992857427155,8383.724357582716,4027.900041727761,7280.910112371055,2681.2299488241088,4459.445125773537,4278.890179874066,454.6846030484895,2903.400743570184,524.5503227392893,1061.3437684875335,9277.083493438478,8233.526370764945,77.31213955835213,nan,nan,nan,nan,nan,17,7061.976525503946,2995.033739285487,14778.78640816535,A3,L14,I3,T11,imu_only,S00,X_A3_L14_I3_T11__S00,,,
X_A3_L14_I3_T12,imu_only_diagnostic_screening,Phase4 L14 single-I T12.,34,17,40661,1607.2870411155388,7770.956058870023,9747.756189819722,4445.954448514677,40661,1257.79252539009,6614.097408100129,8397.844335393595,3825.365827700762,40661,459.69877135049285,3695.4694809304137,5515.043300406305,2265.6317535130697,1907.9113739678965,8383.298241347527,4027.897481075607,7281.525154887931,2682.1942789434343,4464.081105188641,4285.477524554136,453.97708993325654,2909.949709700775,524.3797317513151,1057.5143198947194,9277.083493438478,8233.526370764945,77.31213955835213,nan,nan,nan,nan,nan,17,7075.266576290422,2999.797182996047,14782.24068146536,A3,L14,I3,T12,imu_only,S00,X_A3_L14_I3_T12__S00,,,
X_A3_L14_I4_T11,imu_only_diagnostic_screening,Phase4 L14 single-I T11.,34,17,40661,1701.297973146267,7817.779374572458,9821.10372215857,4370.505786491397,40661,1189.2674840658278,5947.398008475538,7501.42120346092,3334.0007283781315,40661,699.360640534614,4924.635055247413,6720.2212462334755,2825.9086986187062,1850.9254989925485,8244.302532056494,3849.8830019725838,6469.723999687167,3902.2090435483788,4796.287981515225,4334.201732353933,989.8284881408254,3081.617970785237,580.9820848061386,1143.478753247231,9308.348916356696,7358.93096345117,77.62158571454208,nan,nan,nan,nan,nan,17,5517.277023446908,2637.9314880936827,11914.278062452897,A3,L14,I4,T11,imu_only,S00,X_A3_L14_I4_T11__S00,,,
