host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
32.920789,1779466988.987081,3189,,BSDC91,,f,0,0,2134,2134,100,1,O,0,0,0,0,2,,,,,
32.920789,1779466988.987081,3189,,BSDC91,,f,0,1,1406,1406,100,1,O,0,0,0,0,2,,,,,
32.920789,1779466988.987081,3189,,BSDC91,,f,0,2,1797,1797,100,1,O,0,0,0,0,2,,,,,
32.920789,1779466988.987081,3189,,BSDC91,,f,0,3,2168,2168,100,1,O,0,0,0,0,2,,,,,
32.920789,1779466988.987081,3189,,BSDC91,,f,0,4,1825,1825,100,1,O,0,0,0,0,2,,,,,
32.920789,1779466988.987081,3189,,BSDC91,,f,0,5,1339,1339,100,1,O,0,0,0,0,2,,,,,
32.920789,1779466988.987081,3189,,BSDC91,,f,0,6,1467,1467,100,1,O,0,0,0,0,2,,,,,
32.920789,1779466988.987081,3189,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,0,2113,2113,100,1,O,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,1,1306,1306,100,1,O,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,2,1859,1859,100,1,O,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,3,2105,2105,100,1,O,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,4,1807,1807,100,1,O,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,5,1316,1316,100,1,O,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,6,1558,1558,100,1,O,0,0,0,0,2,,,,,
33.025741,1779466989.092033,3190,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,0,1927,1927,100,1,O,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,1,1284,1284,100,1,O,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,2,1894,1894,100,1,O,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,3,1980,1980,100,1,O,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,4,1747,1747,100,1,O,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,5,1398,1398,100,1,O,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,6,1642,1642,100,1,O,0,0,0,0,2,,,,,
33.108981,1779466989.175273,3191,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,0,1763,1763,100,1,O,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,1,1228,1228,100,1,O,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,2,1933,1933,100,1,O,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,3,2007,2007,100,1,O,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,4,1718,1718,100,1,O,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,5,1418,1418,100,1,O,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,6,1768,1768,100,1,O,0,0,0,0,2,,,,,
33.227251,1779466989.293543,3192,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,0,1537,1537,100,1,O,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,1,1290,1290,100,1,O,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,2,1888,1888,100,1,O,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,3,2039,2039,100,1,O,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,4,1680,1680,100,1,O,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,5,1397,1397,100,1,O,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,6,1820,1820,100,1,O,0,0,0,0,2,,,,,
33.310687,1779466989.376979,3193,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,0,1497,1497,100,1,O,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,1,1648,1648,100,1,O,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,2,1785,1785,100,1,O,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,3,1917,1917,100,1,O,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,4,1602,1602,100,1,O,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,5,1439,1439,100,1,O,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,6,1770,1770,100,1,O,0,0,0,0,2,,,,,
33.485467,1779466989.551759,3194,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,0,1420,1420,100,1,O,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,1,1351,1351,100,1,O,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,2,1867,1867,100,1,O,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,3,1834,1834,100,1,O,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,4,1509,1509,100,1,O,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,5,1512,1512,100,1,O,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,6,1825,1825,100,1,O,0,0,0,0,2,,,,,
33.520718,1779466989.58701,3195,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,0,1233,1233,100,1,O,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,1,1322,1322,100,1,O,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,2,1946,1946,100,1,O,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,3,1775,1775,100,1,O,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,4,1530,1530,100,1,O,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,5,1591,1591,100,1,O,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,6,2004,2004,100,1,O,0,0,0,0,2,,,,,
33.625935,1779466989.692227,3196,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,0,1236,1236,100,1,O,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,1,1397,1397,100,1,O,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,2,1946,1946,100,1,O,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,3,1778,1778,100,1,O,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,4,1491,1491,100,1,O,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,5,1596,1596,100,1,O,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,6,2035,2035,100,1,O,0,0,0,0,2,,,,,
33.719711,1779466989.786003,3197,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,0,1220,1220,100,1,O,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,1,1585,1585,100,1,O,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,2,1883,1883,100,1,O,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,3,1657,1657,100,1,O,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,4,1479,1479,100,1,O,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,5,1654,1654,100,1,O,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,6,2193,2193,100,1,O,0,0,0,0,2,,,,,
33.82828,1779466989.894572,3198,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,0,1299,1299,100,1,O,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,1,1639,1639,100,1,O,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,2,1946,1946,100,1,O,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,3,1585,1585,100,1,O,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,4,1480,1480,100,1,O,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,5,1797,1797,100,1,O,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,6,2144,2144,100,1,O,0,0,0,0,2,,,,,
33.910739,1779466989.977031,3199,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,0,1424,1424,100,1,O,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,1,1737,1737,100,1,O,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,2,1883,1883,100,1,O,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,3,1555,1555,100,1,O,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,4,1422,1422,100,1,O,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,5,1799,1799,100,1,O,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,6,3021,3021,100,1,O,0,0,0,0,2,,,,,
34.0307,1779466990.096992,3200,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,0,1423,1423,100,1,O,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,1,1767,1767,100,1,O,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,2,1948,1948,100,1,O,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,3,1483,1483,100,1,O,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,4,1433,1433,100,1,O,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,5,1882,1882,100,1,O,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,6,2333,2333,100,1,O,0,0,0,0,2,,,,,
34.120705,1779466990.186997,3201,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,0,1306,1306,100,1,O,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,1,1902,1902,100,1,O,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,2,1884,1884,100,1,O,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,3,1470,1470,100,1,O,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,4,1481,1481,100,1,O,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,5,1863,1863,100,1,O,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,6,2210,2210,100,1,O,0,0,0,0,2,,,,,
34.225687,1779466990.291979,3202,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,0,1381,1381,100,1,O,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,1,2034,2034,100,1,O,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,2,1990,1990,100,1,O,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,3,1383,1383,100,1,O,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,4,1419,1419,100,1,O,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,5,1931,1931,100,1,O,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,6,2253,2253,100,1,O,0,0,0,0,2,,,,,
34.308236,1779466990.374528,3203,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,0,1374,1374,100,1,O,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,1,1995,1995,100,1,O,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,2,2029,2029,100,1,O,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,3,1394,1394,100,1,O,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,4,1434,1434,100,1,O,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,5,1947,1947,100,1,O,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,6,2097,2097,100,1,O,0,0,0,0,2,,,,,
34.482946,1779466990.549238,3204,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,0,1510,1510,100,1,O,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,1,2092,2092,100,1,O,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,2,2012,2012,100,1,O,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,3,1444,1444,100,1,O,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,4,1457,1457,100,1,O,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,5,2024,2024,100,1,O,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,6,2158,2158,100,1,O,0,0,0,0,2,,,,,
34.545086,1779466990.611378,3205,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,0,1565,1565,100,1,O,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,1,2171,2171,100,1,O,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,2,1964,1964,100,1,O,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,3,1431,1431,100,1,O,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,4,1499,1499,100,1,O,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,5,2089,2089,100,1,O,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,6,2022,2022,100,1,O,0,0,0,0,2,,,,,
34.615833,1779466990.682125,3206,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,0,1589,1589,100,1,O,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,1,2212,2212,100,1,O,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,2,2011,2011,100,1,O,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,3,1586,1586,100,1,O,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,4,1536,1536,100,1,O,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,5,2139,2139,100,1,O,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,6,2014,2014,100,1,O,0,0,0,0,2,,,,,
34.720839,1779466990.787131,3207,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,0,1716,1716,100,1,O,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,1,2240,2240,100,1,O,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,2,1900,1900,100,1,O,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,3,1322,1322,100,1,O,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,4,1600,1600,100,1,O,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,5,2209,2209,100,1,O,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,6,1985,1985,100,1,O,0,0,0,0,2,,,,,
34.826954,1779466990.893246,3208,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,0,1708,1708,100,1,O,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,1,2228,2228,100,1,O,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,2,1998,1998,100,1,O,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,3,1382,1382,100,1,O,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,4,1737,1737,100,1,O,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,5,2226,2226,100,1,O,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,6,1792,1792,100,1,O,0,0,0,0,2,,,,,
34.917612,1779466990.983904,3209,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,0,1801,1801,100,1,O,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,1,2441,2441,100,1,O,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,2,1912,1912,100,1,O,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,3,1295,1295,100,1,O,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,4,2004,2004,100,1,O,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,5,2230,2230,100,1,O,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,6,1716,1716,100,1,O,0,0,0,0,2,,,,,
35.028141,1779466991.094433,3210,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,0,1928,1928,100,1,O,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,1,2459,2459,100,1,O,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,2,1904,1904,100,1,O,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,3,1342,1342,100,1,O,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,4,1768,1768,100,1,O,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,5,2305,2305,100,1,O,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,6,1723,1723,100,1,O,0,0,0,0,2,,,,,
35.110666,1779466991.176958,3211,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,0,2014,2014,100,1,O,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,1,2491,2491,100,1,O,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,2,1986,1986,100,1,O,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,3,1283,1283,100,1,O,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,4,1801,1801,100,1,O,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,5,2382,2382,100,1,O,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,6,1621,1621,100,1,O,0,0,0,0,2,,,,,
35.215691,1779466991.281983,3212,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,0,2055,2055,100,1,O,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,1,2452,2452,100,1,O,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,2,1934,1934,100,1,O,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,3,1434,1434,100,1,O,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,4,1759,1759,100,1,O,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,5,2833,2833,100,1,O,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,6,1590,1590,100,1,O,0,0,0,0,2,,,,,
35.320623,1779466991.386915,3213,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,0,2067,2067,100,1,O,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,1,2475,2475,100,1,O,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,2,1903,1903,100,1,O,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,3,1433,1433,100,1,O,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,4,1770,1770,100,1,O,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,5,2230,2230,100,1,O,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,6,1504,1504,100,1,O,0,0,0,0,2,,,,,
35.472913,1779466991.539205,3214,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,0,2149,2149,100,1,O,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,1,2544,2544,100,1,O,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,2,1929,1929,100,1,O,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,3,1540,1540,100,1,O,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,4,1800,1800,100,1,O,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,5,2102,2102,100,1,O,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,6,1380,1380,100,1,O,0,0,0,0,2,,,,,
35.508522,1779466991.574814,3215,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,0,2184,2184,100,1,O,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,1,2596,2596,100,1,O,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,2,1864,1864,100,1,O,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,3,1627,1627,100,1,O,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,4,1814,1814,100,1,O,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,5,2184,2184,100,1,O,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,6,1401,1401,100,1,O,0,0,0,0,2,,,,,
35.628188,1779466991.69448,3216,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,0,2204,2204,100,1,O,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,1,2343,2343,100,1,O,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,2,1762,1762,100,1,O,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,3,1698,1698,100,1,O,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,4,1841,1841,100,1,O,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,5,2057,2057,100,1,O,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,6,1258,1258,100,1,O,0,0,0,0,2,,,,,
35.71069,1779466991.776982,3217,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,0,2240,2240,100,1,O,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,1,2345,2345,100,1,O,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,2,1756,1756,100,1,O,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,3,1738,1738,100,1,O,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,4,1801,1801,100,1,O,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,5,2072,2072,100,1,O,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,6,1078,1078,100,1,O,0,0,0,0,2,,,,,
35.81564,1779466991.881932,3218,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
35.927658,1779466991.99395,3219,,BSDC91,,f,0,0,2318,2318,100,1,O,0,0,0,0,2,,,,,
35.927658,1779466991.99395,3219,,BSDC91,,f,0,1,2263,2263,100,1,O,0,0,0,0,2,,,,,
35.927658,1779466991.99395,3219,,BSDC91,,f,0,2,1806,1806,100,1,O,0,0,0,0,2,,,,,
35.927658,1779466991.99395,3219,,BSDC91,,f,0,3,1734,1734,100,1,O,0,0,0,0,2,,,,,
