capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R12,100.526098,996.0059600880791,979.666035673182,16.33992441489704,16.33992441489704
R12,100.645931,1081.4549928066078,980.2276469130084,101.22734589359948,101.22734589359948
R12,100.749689,1116.1086875886601,980.1704950068084,135.9381925818517,135.9381925818517
R12,100.833386,1125.118004500322,979.3107272986603,145.8072772016618,145.8072772016618
R12,100.938409,1086.6035644158846,978.6335885304136,107.96997588547106,107.96997588547106
R12,101.05709,906.4604369489257,980.0314405397648,-73.57100359083915,73.57100359083915
R12,101.127699,846.2573999959018,979.2701667194355,-133.01276672353367,133.01276672353367
R12,101.230918,924.1666580179033,979.4533230180278,-55.28666500012457,55.28666500012457
R12,101.336056,946.7885117673367,979.5843269326134,-32.795815165276736,32.795815165276736
R12,101.488406,1082.308653002588,980.0641271220643,102.24452588052372,102.24452588052372
R12,101.523458,1099.406030387392,979.7309635316915,119.6750668557006,119.6750668557006
R12,101.658395,965.6886903165944,980.212719611372,-14.52402929477762,14.52402929477762
R12,101.728765,981.9674953367976,979.5783850860238,2.389110250773797,2.389110250773797
R12,101.830943,1074.481241841456,979.8069477866483,94.67429405480777,94.67429405480777
R12,101.935955,998.6145611846009,979.6458532107579,18.96870797384304,18.96870797384304
R12,102.042395,907.4341476321363,980.1384336442135,-72.7042860120772,72.7042860120772
R12,102.123419,1086.79047170161,980.0872033579341,106.70326834367586,106.70326834367586
R12,102.244702,986.0947339291423,980.1762757076345,5.918458221507763,5.918458221507763
R12,102.325903,1043.3458947750892,979.9737009741903,63.37219380089891,63.37219380089891
R12,102.502235,1127.7791628784514,980.2258252064181,147.5533376720333,147.5533376720333
R12,102.535907,1018.1222375769033,980.0913459728291,38.03089160407421,38.03089160407421
R12,102.633388,1129.312463642152,979.9687589873969,149.34370465475502,149.34370465475502
R12,102.73824,1021.620662658411,979.3260111488154,42.29465150959561,42.29465150959561
R12,102.843422,930.0681964040455,979.3539026959811,-49.28570629193564,49.28570629193564
R12,102.925982,943.2464562765867,980.277502767001,-37.03104649041427,37.03104649041427
R12,103.030996,1008.5964615606346,980.2842744111396,28.312187149495003,28.312187149495003
R12,103.135929,1005.8827308180059,980.1147895405701,25.767941277435852,25.767941277435852
R12,103.237724,994.9834107265599,979.0597910396151,15.92361968694479,15.92361968694479
R12,103.323406,997.3273988863393,980.2547289228321,17.072669963507224,17.072669963507224
R12,103.498281,1004.426128630214,980.1391458870339,24.286982743180033,24.286982743180033
R12,103.526038,1011.3082033781923,980.4275285582206,30.88067481997166,30.88067481997166
R12,103.645934,926.1236119885746,979.2740682720242,-53.15045628344967,53.15045628344967
R12,103.735835,876.7967481250746,980.3071197579789,-103.51037163290425,103.51037163290425
R12,103.833874,910.2335312029907,980.5814366582224,-70.34790545523174,70.34790545523174
R12,103.936829,995.7253100239504,979.5877756061973,16.13753441775316,16.13753441775316
R12,104.058527,865.2581590279094,980.1679356840123,-114.90977665610285,114.90977665610285
R12,104.163853,858.5032223516985,980.1956421758687,-121.6924198241702,121.6924198241702
R12,104.231709,831.1951231839774,980.3576225788051,-149.1624993948277,149.1624993948277
R12,104.336004,904.2504958622959,980.0457257395286,-75.79522987723271,75.79522987723271
R12,104.488197,998.7989487711612,980.5129898693236,18.285958901837603,18.285958901837603
R12,104.538544,934.5136109041131,980.107344844026,-45.59373393991291,45.59373393991291
R12,104.673584,1009.7350805420697,980.4305204217994,29.304560120270253,29.304560120270253
R12,104.725911,1070.9690586986203,979.9636824580284,91.00537624059189,91.00537624059189
R12,104.830891,1250.956829045098,979.9843089187323,270.9725201263657,270.9725201263657
R12,104.935935,1073.9465704021993,980.3942172483571,93.5523531538422,93.5523531538422
R12,105.033302,949.7831062992877,979.6749519428134,-29.8918456435257,29.8918456435257
R12,105.123438,970.412062531544,979.426604665883,-9.014542134338967,9.014542134338967
R12,105.258228,1073.4447342730984,980.2431498149208,93.20158445817765,93.20158445817765
R12,105.325807,1003.5305064732063,979.2896877827325,24.240818690473816,24.240818690473816
R12,105.502133,1080.418663208014,979.9067054461481,100.51195776186603,100.51195776186603
R12,105.535743,1074.2990277704876,979.335100424638,94.96392734584958,94.96392734584958
R12,105.633214,1004.4899839547344,979.9917727968657,24.498211157868695,24.498211157868695
R12,105.723277,1066.5123670594714,979.2043460779964,87.30802098147501,87.30802098147501
R12,105.843323,1075.2626705341424,980.276291221649,94.98637931249345,94.98637931249345
R12,105.92576,1108.462794225958,979.8160796876866,128.64671453827145,128.64671453827145
R12,106.030909,999.9817323097603,979.0416168324211,20.94011547733919,20.94011547733919
R12,106.135671,1077.4504045677497,979.2147629005251,98.23564166722463,98.23564166722463
R12,106.277479,945.9547351548821,979.9450761017944,-33.99034094691228,33.99034094691228
R12,106.338099,1013.3661390380128,979.1448253328325,34.22131370518025,34.22131370518025
R12,106.498919,851.5875293306403,980.0322396928423,-128.44471036220193,128.44471036220193
R12,106.525957,908.544086802321,979.7037101189431,-71.15962331662217,71.15962331662217
R12,106.645676,846.810052172446,979.2165952462358,-132.40654307378975,132.40654307378975
R12,106.736687,1060.4518506175284,979.8881408075401,80.56370980998827,80.56370980998827
R12,106.833219,931.8296631498288,979.9340124449534,-48.10434929512462,48.10434929512462
R12,106.923315,932.4235349001416,979.8548483627817,-47.431313462640105,47.431313462640105
R12,107.058199,918.1228474462241,980.092072390473,-61.969224944248936,61.969224944248936
R12,107.125787,964.0947239108432,979.6911775803331,-15.59645366948996,15.59645366948996
R12,107.230718,995.5170916699267,979.7699853431656,15.747106326761127,15.747106326761127
R12,107.335786,1012.6553499927811,979.9679248557579,32.68742513702318,32.68742513702318
R12,107.48809,979.5858950015289,980.1357421048134,-0.5498471032844918,0.5498471032844918
R12,107.5234,852.2451471096501,979.9630635528881,-127.71791644323798,127.71791644323798
R12,107.643142,1150.4392493996036,979.8871120676532,170.55213733195035,170.55213733195035
R12,107.725666,1096.8586347174637,980.117975311832,116.74065940563173,116.74065940563173
R12,107.830635,1224.730404621349,979.9614322864801,244.76897233486886,244.76897233486886
R12,107.935599,1235.8704180316363,979.8669389580089,256.00347907362743,256.00347907362743
R12,108.033102,1159.0643769137616,980.3760062927076,178.688370621054,178.688370621054
R12,108.138106,929.8070904285098,979.2125750814439,-49.40548465293409,49.40548465293409
R12,108.243181,1043.5160064874183,979.3443358743976,64.17167061302064,64.17167061302064
R12,108.340267,968.7242139669951,979.6690831921385,-10.944869225143407,10.944869225143407
R12,108.517449,991.297062302411,980.2628878484026,11.034174454008394,11.034174454008394
R12,108.535634,990.6246591112844,980.3807462928528,10.243912818431568,10.243912818431568
R12,108.633154,985.5428480317105,980.2913247660517,5.251523265658761,5.251523265658761
R12,108.723092,932.1982404685034,980.505896714485,-48.30765624598155,48.30765624598155
R12,108.858165,988.3848851112438,979.887271957947,8.497613153296811,8.497613153296811
R12,108.92576,889.1369911918573,980.3975038520192,-91.26051266016191,91.26051266016191
R12,109.030605,861.1460767432112,980.7410462595867,-119.5949695163755,119.5949695163755
R12,109.135533,891.6409184652099,980.4152829087003,-88.77436444349041,88.77436444349041
R12,109.233713,1048.0750479349754,980.4325076399613,67.6425402950141,67.6425402950141
R12,109.323066,876.6021052610589,980.5173191874815,-103.91521392642255,103.91521392642255
R12,109.499802,852.3957968211897,980.2365471815425,-127.84075036035279,127.84075036035279
R12,109.525462,857.799427599337,980.2828278081543,-122.48340020881722,122.48340020881722
R12,109.645746,892.8478170245317,979.8685577671492,-87.02074074261759,87.02074074261759
R12,109.735454,893.7950400287988,980.1536360712331,-86.35859604243433,86.35859604243433
R12,109.83306,989.9879149536629,980.2419759623672,9.745938991295702,9.745938991295702
R12,109.942104,1019.0002657763443,980.1646993943325,38.83556638201185,38.83556638201185
R12,110.043143,1052.2921911258302,980.3360661267727,71.95612499905747,71.95612499905747
R12,110.125517,1133.252117191061,979.8089293804636,153.44318781059735,153.44318781059735
R12,110.230405,1029.51884612089,979.6457480544709,49.87309806641906,49.87309806641906
R12,110.335455,853.1334991595443,980.040652141804,-126.90715298225973,126.90715298225973
R12,110.492661,987.5683661238182,980.1783483058225,7.3900178179957265,7.3900178179957265
R12,110.522942,1063.8505399063117,979.7762898894382,84.07425001687352,84.07425001687352
R12,110.657861,998.1640939533472,980.5661501283803,17.597943824966933,17.597943824966933
R12,110.725527,993.5257977529573,979.5848201637174,13.940977589239878,13.940977589239878
R12,110.83042,1039.7939560818752,979.1646605411715,60.62929554070365,60.62929554070365
R12,110.935526,1020.4853655717217,979.1387601999473,41.34660537177433,41.34660537177433
R12,111.032922,1012.5439947268982,979.8976663833371,32.646328343561095,32.646328343561095
R12,111.122974,1054.708016817105,979.1885059964118,75.51951082069331,75.51951082069331
R12,111.244783,1003.991868264568,980.1532254016022,23.8386428629658,23.8386428629658
R12,111.325504,1032.6500166828484,978.9932009495691,53.65681573327936,53.65681573327936
R12,111.515617,946.7608822620938,979.624556204129,-32.863673942035234,32.863673942035234
R12,111.535349,901.1511736312627,979.233399797176,-78.08222616591331,78.08222616591331
R12,111.632984,925.5469517868145,979.505343867016,-53.95839208020152,53.95839208020152
R12,111.738197,942.082683486287,980.0855465484156,-38.00286306212854,38.00286306212854
R12,111.842964,969.68536192269,980.1587425674655,-10.473380644775489,10.473380644775489
R12,111.925465,1003.035339860028,979.528944984315,23.506394875713,23.506394875713
R12,112.030553,1023.4344257957979,979.6394003102314,43.7950254855665,43.7950254855665
R12,112.150305,917.9409949385924,979.6590477427294,-61.71805280413696,61.71805280413696
R12,112.232889,979.9393094035407,979.7185335593366,0.22077584420412677,0.22077584420412677
R12,112.322917,993.4099988191347,979.6939831253424,13.716015693792315,13.716015693792315
R12,112.498492,975.6500875815898,979.9023862632249,-4.252298681635125,4.252298681635125
R12,112.54448,991.2959218653986,979.9830414899727,11.312880375425834,11.312880375425834
R12,112.645665,1044.1797165304117,979.8912949597417,64.28842157067004,64.28842157067004
R12,112.735682,1103.3888374202459,979.9838269551195,123.40501046512634,123.40501046512634
R12,112.832905,1204.615365768445,980.2037268229228,224.4116389455221,224.4116389455221
R12,112.922901,1128.084904411536,980.1185373468065,147.9663670647294,147.9663670647294
R12,113.042984,1099.449207052539,979.5470078118852,119.90219924065366,119.90219924065366
R12,113.125396,1196.7762259133744,980.1249229189294,216.65130299444502,216.65130299444502
R12,113.2327,1048.9355208061081,979.9716818765085,68.96383892959966,68.96383892959966
R12,113.335333,984.1913137010462,979.9569366048524,4.234377096193725,4.234377096193725
R12,113.501667,1007.374237479624,980.1808066464142,27.19343083320973,27.19343083320973
R12,113.537843,1062.5389453490143,980.2252267823184,82.31371856669591,82.31371856669591
R12,113.642735,952.6934068256907,979.2198150881533,-26.52640826246261,26.52640826246261
R12,113.763695,983.94278422761,979.8689161094234,4.073868118186624,4.073868118186624
R12,113.830218,926.2293547542437,980.440419097421,-54.21106434317733,54.21106434317733
R12,113.948151,1011.5807270395252,980.3794408197097,31.20128621981553,31.20128621981553
R12,114.053236,886.2314636978285,980.3219039810234,-94.09044028319488,94.09044028319488
R12,114.122791,867.3575115174255,980.6549852453684,-113.29747372794293,113.29747372794293
R12,114.260724,992.2784464873116,979.6880055517313,12.590440935580318,12.590440935580318
R12,114.325272,1019.1432544940217,980.3006752460559,38.84257924796577,38.84257924796577
R12,114.510311,872.5313470698061,980.5694534346345,-108.03810636482842,108.03810636482842
R12,114.535218,900.6133533113151,980.4315584468683,-79.81820513555317,79.81820513555317
R12,114.641998,898.8350746164787,980.4016834657159,-81.56660884923724,81.56660884923724
R12,114.723711,850.4186780524199,980.0862875883481,-129.66760953592825,129.66760953592825
R12,114.843126,934.0916192945151,980.074301738587,-45.982682444071884,45.982682444071884
R12,114.940184,1041.6101667194612,979.9440444619985,61.66612225746269,61.66612225746269
R12,115.030338,893.6891657393676,980.1023508531686,-86.41318511380098,86.41318511380098
R12,115.149666,1028.5415135169292,980.2873604397712,48.25415307715798,48.25415307715798
R12,115.232654,1226.826972555572,979.8724423427359,246.95453021283606,246.95453021283606
R12,115.338266,1174.37323803582,979.2807992813568,195.09243875446305,195.09243875446305
R12,115.497686,1069.7526620204255,980.6332938163083,89.11936820411722,89.11936820411722
R12,115.525383,983.9519295161091,980.2961894166544,3.655740099454647,3.655740099454647
R12,115.666063,1068.5305283632806,980.2572178913774,88.27331047190319,88.27331047190319
R12,115.735672,997.8099930273352,979.6194565858121,18.190536441523022,18.190536441523022
R12,115.832694,978.844482687609,979.5845978925395,-0.7401152049304756,0.7401152049304756
R12,115.922726,1057.969191867727,979.1899981180084,78.77919374971862,78.77919374971862
R12,116.05781,1059.0094924504904,980.2835959856172,78.72589646487313,78.72589646487313
R12,116.125206,1005.4514291399935,979.1834075726441,26.268021567349365,26.268021567349365
R12,116.230129,1066.2208825332018,979.1471872081484,87.07369532505345,87.07369532505345
R12,116.33527,1064.252797653227,978.9996520678538,85.25314558537309,85.25314558537309
R12,116.487513,946.5704805608631,980.0100128231711,-33.439532262308035,33.439532262308035
R12,116.522685,853.9939438239088,979.4443585512141,-125.45041472730531,125.45041472730531
R12,116.642647,899.8771423926286,978.8086255147006,-78.931483122072,78.931483122072
R12,116.725034,904.6210734277461,980.0310146084751,-75.40994118072899,75.40994118072899
R12,116.830224,974.8098750726708,979.4121354782295,-4.602260405558695,4.602260405558695
R12,116.935045,939.8644060213268,979.7111525963402,-39.84674657501341,39.84674657501341
R12,117.032771,1050.7842897785238,979.7712521976699,71.01303758085385,71.01303758085385
R12,117.137761,843.3533629305336,980.1162168893294,-136.76285395879574,136.76285395879574
