experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A0_U4_P4_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,73.68588007892754,129.85955060657696,152.25201256765237,87.44902749549384,40661,43.564520574877506,89.23665110040659,107.31976227431237,57.720372605399504,40661,47.882268917956935,105.21734547759911,126.75028594953801,65.6939190199632,74.51628735087124,139.05199765543563,84.69547264502904,92.34411844243984,106.09261226858723,71.52305901810863,62.70480533947398,32.33104282315304,23.681519196069928,68.3076114487918,114.92036186092027,nan,nan,nan,1.0,0.05682854086326246,0.2100044053915699,nan,nan,17,456.38151484644976,32.967299136154736,1202.7604311527443,A0,U4,P4,L17,I8,T3,position_fusion,S00,X_A0_U4_P4_L17_I8_T3__S00,FUSION_UNRANKED,454.4923065208235,1032,
X_A1_U4_P5_L17_I8_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,116.21727092777108,181.04428605351305,196.28236876441625,126.35279035125538,40661,69.34658175664967,135.32142046034699,154.12678504866912,87.72129043917958,40661,71.17963296371488,145.1965567461025,162.31498037263168,90.93955593268197,110.32531051699775,187.56547265890032,123.00116725646905,129.01509117835235,147.1602015291072,84.07796025231195,62.402949829636114,54.52107336606991,73.58297535609975,49.24111390312265,88.68292433157193,nan,nan,nan,1.0,0.05249023819079492,0.29546498495675855,nan,nan,17,346.7729910972247,42.743418867854814,821.2011096930131,A1,U4,P5,L17,I8,T3,position_fusion,S00,X_A1_U4_P5_L17_I8_T3__S00,FUSION_UNRANKED,455.50580739372,1033,
X_A3_U4_P5_L17_I5_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,121.71573203347927,189.90623026234758,205.68818865518048,132.34017062202577,40661,71.23588820098307,139.98630792702824,158.70261460354442,90.53589320037136,40661,75.37643332428934,155.11945753628606,173.29577873501876,96.52550337956204,116.70174110537312,196.86932792601965,128.69837430205143,134.3533064922379,158.0731969844652,87.04298045719182,56.72034300943295,51.27870157945597,78.07080884441959,46.974651373004335,83.67071394706139,nan,nan,nan,1.0,0.06422903463108973,0.35411701920366645,nan,nan,17,329.90884254314204,44.40823592843634,744.6216648096415,A3,U4,P5,L17,I5,T3,position_fusion,S00,X_A3_U4_P5_L17_I5_T3__S00,FUSION_UNRANKED,455.5776000818892,1034,
X_A0_U4_P1_L17_I8_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,87.86402391362516,149.92691600675593,173.5274146719501,102.84216006824694,40661,57.14707511509072,116.68971400861479,136.29328308709503,74.57377880109725,40661,51.915616340992756,113.21929765627237,134.99387300206047,70.81851031212068,90.44630354474839,156.82567914124252,100.89208619530338,127.40919402955397,118.44250847933375,78.01018883471576,64.72982635620463,33.098132324218,43.77419987105148,80.49440931540414,137.21254496486438,nan,nan,nan,1.0,0.6325112478629832,2.5242795416439834,nan,nan,17,411.98954071730196,28.727826224259843,881.2264875991084,A0,U4,P1,L17,I8,T2,position_fusion,S00,X_A0_U4_P1_L17_I8_T2__S00,FUSION_UNRANKED,455.6150696818204,1035,
X_A1_U4_P5_L17_I8_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,115.8578192431628,180.01317013478138,195.03236031453304,125.80353714905286,40661,69.22833843546516,134.25707185577843,152.9172920825563,87.24796092683293,40661,71.0863497789685,144.4901203184695,161.6772230459335,90.63290392193639,110.04516392072543,186.53307100888964,122.84853832878126,127.91459581285096,146.45627069161083,81.60729062212636,62.16806917564182,54.07612041317128,73.0810581533438,49.23312215878416,88.67989263060994,nan,nan,nan,1.0,0.08268525377202357,0.432551184489939,nan,nan,17,353.71462104169166,42.82007126111847,894.4489869926068,A1,U4,P5,L17,I8,T4,position_fusion,S00,X_A1_U4_P5_L17_I8_T4__S00,FUSION_UNRANKED,459.4725025796928,1036,
X_A1_U4_P5_L17_I5_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,115.9694688218652,181.6687652937423,196.62543403278192,126.52808872725356,40661,69.48146777829038,134.8319773695031,153.96559491920914,87.42515708733448,40661,72.13225470316775,146.29295756864406,164.69616454145012,91.4669292434519,111.26670834494195,186.34513023654995,123.57896556198071,127.51031310629936,150.89309089121457,86.738054785882,57.8659407911191,60.108680317282506,73.10146786688239,49.205743158275126,89.62780398568836,nan,nan,nan,1.0,0.06528112710792867,0.3579496849098228,nan,nan,17,352.7867877404407,42.81287565443603,762.1249810712077,A1,U4,P5,L17,I5,T3,position_fusion,S00,X_A1_U4_P5_L17_I5_T3__S00,FUSION_UNRANKED,459.98898927948403,1037,
X_A0_U4_P5_L17_I6_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,97.14294471267448,150.05776902948145,165.64750047197728,106.81199326576446,40661,65.71711524852466,124.83192763347606,143.75161310118182,82.19527595514026,40661,51.71196533526222,109.97093711948492,124.68374545975053,68.21098530342493,92.94109860126537,152.25311923148132,102.20074896341978,121.49820757526354,111.28348916076342,76.5030691754115,66.58592433472728,44.16362091338817,55.62912863045517,60.9069358913637,106.10704943421896,nan,nan,nan,1.0,0.05618912186000075,0.2582978912928516,nan,nan,17,409.55508457849595,48.04542688610911,944.8025672590014,A0,U4,P5,L17,I6,T3,position_fusion,S00,X_A0_U4_P5_L17_I6_T3__S00,FUSION_UNRANKED,460.73281385245855,1038,
X_A1_U4_P5_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,115.43014364781122,181.0596469497009,195.57051924643352,126.0758462038747,40661,69.44270858492169,133.58845662610727,152.52140224296855,86.88656931116228,40661,72.03312585549816,146.0366969495119,164.95140841211605,91.35558586840577,110.6660629900664,183.92392411378202,123.68092336767268,123.35029556186393,151.54530013678095,86.60908772025667,56.615872110390335,62.32489252534208,72.33989577071259,49.23880820249637,89.80092539222815,nan,nan,nan,1.0,0.09936409114026515,0.5170259203587377,nan,nan,17,357.8756100534943,42.85785396454986,750.1519934151852,A1,U4,P5,L17,I5,T4,position_fusion,S00,X_A1_U4_P5_L17_I5_T4__S00,FUSION_UNRANKED,461.7223113526924,1039,
X_A3_U4_P5_L17_I3_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,122.89500858434985,190.9866975137052,207.17441433680122,133.26538935943802,40661,73.12303648988038,141.60256328004462,159.99701015208296,91.64029993193694,40661,75.72188331547,154.9004349539589,172.33287917636335,96.75597877912898,119.98909904391961,199.09217029030413,131.6389193571362,137.34983068588684,155.65818517250818,84.89400941485984,61.291873604485644,53.61261536869654,78.66339675815576,51.55176483947357,93.13348442176722,nan,nan,nan,1.0,0.06056023959131834,0.2999480004173632,nan,nan,17,334.3398286696091,44.123180705586776,696.4026190378778,A3,U4,P5,L17,I3,T4,position_fusion,S00,X_A3_U4_P5_L17_I3_T4__S00,FUSION_UNRANKED,463.04093709333023,1040,
X_A3_U4_P5_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,120.9471019481979,188.67290444394305,204.2307527315928,131.58731433771845,40661,70.82380420243221,138.79872277234765,156.9701651291756,89.86155078406038,40661,75.00180972042813,154.56668724632846,172.42026644196687,96.12555843945594,115.72639097594272,195.4375101735152,127.45611234678987,133.54049206191303,157.10365999848284,87.15930759439598,54.033897473348134,53.5960463688254,77.32047192037203,46.585822780817544,84.81029780514913,nan,nan,nan,1.0,0.10094907210766989,0.5102193354370591,nan,nan,17,345.10863647450765,44.02070369659742,841.9744335183296,A3,U4,P5,L17,I5,T4,position_fusion,S00,X_A3_U4_P5_L17_I5_T4__S00,FUSION_UNRANKED,464.3658010290144,1041,
X_A3_U4_P4_L17_I4_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,89.44423661631444,147.50607533832522,165.07125783221446,101.5282376220699,40661,50.168657955025886,91.88801309724923,106.1460822960564,60.87464095256321,40661,62.47731672953353,130.0531706451634,148.44084240292796,81.2542991080472,92.09566357910276,142.29634995180342,100.91913593538337,91.16745080964151,125.77522520312144,86.5600648138994,65.74107692035204,52.68828409823402,10.321687614095623,63.28921453793343,116.6833321524751,nan,nan,nan,1.0,0.2680421588856954,1.039026049208891,nan,nan,17,453.7689928084717,28.313900416248146,674.3028727852895,A3,U4,P4,L17,I4,T2,position_fusion,S00,X_A3_U4_P4_L17_I4_T2__S00,FUSION_UNRANKED,464.6985248352119,1042,
X_A0_U4_P4_L17_I8_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,73.88713126795439,129.74183495991727,151.64991327987997,87.34124316617994,40661,43.47991530542672,89.51208018393635,107.15095247342828,57.70375745191254,40661,47.89877558741841,104.99160115990549,126.26875028112158,65.56499930408465,74.338770533881,137.94820837350647,84.69275254507977,90.89345256344961,106.40066964545903,70.64307435746986,61.84624118184039,31.326945850235745,23.61171542835018,68.21014308649578,114.5424370902893,nan,nan,nan,1.0,0.08678229901780063,0.31629177197994,nan,nan,17,478.70019191923905,32.99003333196549,1226.8656622110366,A0,U4,P4,L17,I8,T4,position_fusion,S00,X_A0_U4_P4_L17_I8_T4__S00,FUSION_UNRANKED,469.5166355222507,1043,
X_A0_U4_P4_L17_I8_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,79.91957431696015,135.8119683230779,155.1712054853985,92.6584331861231,40661,48.91268819636589,101.05027645037836,117.77844456686977,64.66832294231497,40661,49.00014276163415,106.66689173968791,126.4551570285862,66.35957540804266,78.0738155419698,140.16169887048426,89.17277005902494,100.34100731860678,111.52684145805469,75.68998240932058,62.627652944657186,41.91542366430076,21.84699951478015,76.43708990720262,130.9271462102626,nan,nan,nan,1.0,0.38324709694433756,1.3340851240113074,nan,nan,17,482.74265038235956,33.573066367880756,940.6690156503258,A0,U4,P4,L17,I8,T2,position_fusion,S00,X_A0_U4_P4_L17_I8_T2__S00,FUSION_UNRANKED,475.973765171681,1044,
X_A0_U4_P5_L17_I2_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,97.22108114275824,152.20318529953892,168.60736557164063,107.55592367225094,40661,65.12510653338828,126.92475732805956,145.64026769401508,82.81075699306794,40661,52.27787881873155,109.86760354019327,124.14576886923192,68.63421335766967,91.29881012719677,153.54258660359562,103.15965058266292,121.80117957054688,116.72580463780628,77.12913051396845,62.98962849686109,45.331723801858516,55.77117976960602,61.00166747190947,111.26652007063245,nan,nan,nan,1.0,0.07451060115115435,0.3654991992717562,nan,nan,17,433.1160902695449,43.83979832693956,826.455345220867,A0,U4,P5,L17,I2,T4,position_fusion,S00,X_A0_U4_P5_L17_I2_T4__S00,FUSION_UNRANKED,476.1055685119396,1045,
X_A0_U4_P5_L17_I5_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,96.62280914466905,149.26414233967648,163.78873528340176,106.07893227145784,40661,65.82484692112523,124.22963157800133,142.7159988306886,81.76356899177816,40661,50.80515350755854,109.12130668899454,124.24905834858964,67.58297609294277,90.21856922980908,153.20516296798814,100.10843110369687,119.68716679747232,112.37421512264478,77.2411044126874,67.64224907430005,40.680499047758985,55.374496815565976,60.89502773264344,110.71872829321728,nan,nan,nan,1.0,0.05961937281840775,0.29533229069172445,nan,nan,17,444.0356001550778,47.784185041064745,1047.0832400343427,A0,U4,P5,L17,I5,T3,position_fusion,S00,X_A0_U4_P5_L17_I5_T3__S00,FUSION_UNRANKED,482.3525447849424,1046,
X_A0_U4_P5_L17_I7_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,99.83983121053679,156.53853822181287,172.6499474623081,110.6247515060632,40661,68.59812459652396,128.47051041830466,146.66904354687813,84.46563185345619,40661,54.30294328740547,112.86040822352436,129.47524135596836,71.43803385714531,99.04205544565839,161.73503107952342,103.80235766251505,129.00795257314883,118.16982285702423,85.1429311544121,74.55345592415875,38.84684614308463,51.58514280524034,65.45015732534057,111.21424942030545,nan,nan,nan,1.0,0.30566768503869,1.4803842132617886,nan,nan,17,430.09532599393356,46.233686327398686,1187.7174082205424,A0,U4,P5,L17,I7,T2,position_fusion,S00,X_A0_U4_P5_L17_I7_T2__S00,FUSION_UNRANKED,482.5086159218652,1047,
X_A0_U4_P4_L17_I7_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,79.16299604390578,138.6766115601789,160.04736209180405,93.6561215610641,40661,50.03373097084683,100.0925541512845,119.09344500645354,64.67682868886627,40661,48.449210395142245,109.13637863440465,131.47732722562637,67.73755927557369,82.80022023185893,143.36213002792903,91.46735091240076,97.07433990634881,112.72063495909723,82.38941529072278,70.95442122701431,29.238627065797345,22.066460179008146,72.7262932183645,125.22522215683003,nan,nan,nan,1.0,0.2791709237784866,1.046490539077745,nan,nan,17,484.59844407376613,32.370460322342865,1328.057426779826,A0,U4,P4,L17,I7,T2,position_fusion,S00,X_A0_U4_P4_L17_I7_T2__S00,FUSION_UNRANKED,483.22910668277444,1048,
X_A0_U4_P5_L17_I2_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,97.19844761095179,152.33967535601445,168.4841282091746,107.63895729192762,40661,64.9070509687293,127.05046961125733,146.26290384844637,82.88337921864172,40661,52.22895786078152,110.10200022082802,124.55875442213687,68.67671058075108,89.38196734036764,154.12972420566177,103.42634079014596,122.47465247047131,114.67525497385873,77.05872769506303,63.63147390564207,45.49962504293501,55.889441365897454,61.00080232790516,106.40988921388137,nan,nan,nan,1.0,0.047153220980096285,0.24308358559562804,nan,nan,17,456.6193678652092,48.11986426191078,941.3110707951464,A0,U4,P5,L17,I2,T3,position_fusion,S00,X_A0_U4_P5_L17_I2_T3__S00,FUSION_UNRANKED,490.90564900094444,1049,
X_A0_U4_P5_L17_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I0,T1,uwb_only,S00,X_A0_U4_P5_L17_I0_T1__S00,FUSION_UNRANKED,497.5396477626229,1050,
X_A0_U4_P5_L17_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I1,T1,uwb_only,S00,X_A0_U4_P5_L17_I1_T1__S00,FUSION_UNRANKED,497.5396477626229,1051,
X_A0_U4_P5_L17_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I2,T1,uwb_only,S00,X_A0_U4_P5_L17_I2_T1__S00,FUSION_UNRANKED,497.5396477626229,1052,
X_A0_U4_P5_L17_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I3,T1,uwb_only,S00,X_A0_U4_P5_L17_I3_T1__S00,FUSION_UNRANKED,497.5396477626229,1053,
X_A0_U4_P5_L17_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I4,T1,uwb_only,S00,X_A0_U4_P5_L17_I4_T1__S00,FUSION_UNRANKED,497.5396477626229,1054,
X_A0_U4_P5_L17_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I5,T1,uwb_only,S00,X_A0_U4_P5_L17_I5_T1__S00,FUSION_UNRANKED,497.5396477626229,1055,
X_A0_U4_P5_L17_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I6,T1,uwb_only,S00,X_A0_U4_P5_L17_I6_T1__S00,FUSION_UNRANKED,497.5396477626229,1056,
X_A0_U4_P5_L17_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I7,T1,uwb_only,S00,X_A0_U4_P5_L17_I7_T1__S00,FUSION_UNRANKED,497.5396477626229,1057,
X_A0_U4_P5_L17_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,U4,P5,L17,I8,T1,uwb_only,S00,X_A0_U4_P5_L17_I8_T1__S00,FUSION_UNRANKED,497.5396477626229,1058,
X_A0_U4_P5_L17_I4_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,96.69219580928991,150.73723888866638,165.96175769370177,106.73758543210671,40661,64.81703595920956,124.6241006397695,143.24238021510735,81.66717232687125,40661,51.74233127272578,110.36815312118881,126.82202719391341,68.72688780971674,91.83696075053885,151.90106787853784,101.67459113327958,122.51499428339726,114.00459083045405,79.07777791222424,62.47722336541214,44.15191108330873,55.66765616586693,60.76633295611609,110.78632011783372,nan,nan,nan,1.0,0.07177827716094137,0.32690067548345536,nan,nan,17,466.9985571554497,47.94717775322505,1065.7134425664817,A0,U4,P5,L17,I4,T4,position_fusion,S00,X_A0_U4_P5_L17_I4_T4__S00,FUSION_UNRANKED,499.73515259977535,1059,
X_A0_U4_P5_L17_I6_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,97.2961430060705,152.215542805389,167.95898983727614,107.62599294994958,40661,65.2301551621254,126.82119474014728,146.2971417590737,82.88343067387217,40661,52.06830176146559,110.3737495699138,125.52600341860011,68.65632729903356,92.03779360476317,153.90300858381028,102.03967691161476,123.16224777842757,113.80323304671654,75.34433447054374,66.01019857849576,45.3318888683371,55.94719166631697,57.39704657416357,102.00676990620369,nan,nan,nan,1.0,0.028984190266891658,0.15469559910502062,nan,nan,17,466.9226284646358,48.13193242803533,1042.8756716246185,A0,U4,P5,L17,I6,T5,position_fusion,S00,X_A0_U4_P5_L17_I6_T5__S00,FUSION_UNRANKED,500.7232823675003,1060,
X_A0_U4_P5_L17_I0_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,97.61487891992138,154.16077374552904,170.14552875129095,108.51712492871155,40661,65.17905265643753,128.7526496266713,148.71345010587035,83.6091918900025,40661,52.45017138513526,111.1507401450981,126.83629741966865,69.17708749502489,92.70311726598669,156.94195076767437,103.33124911607902,124.55239507744453,115.30943298273178,75.75149980697812,65.71844656300671,47.32891546853284,55.982850536796434,55.967598823790425,101.98173170034099,nan,nan,nan,1.0,0.007753040291074542,0.04330278348385311,nan,nan,17,465.2063086306654,48.079414901528935,990.0415425794471,A0,U4,P5,L17,I0,T5,position_fusion,S00,X_A0_U4_P5_L17_I0_T5__S00,FUSION_UNRANKED,501.2686413445366,1061,
X_A0_U4_P5_L17_I0_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,97.67116058544019,154.14444333167663,170.0534550880251,108.52455101259395,40661,65.18377198157573,128.710152281036,148.53366882488874,83.55263981674618,40661,52.5798335279876,111.37177820264014,126.988690788442,69.25701807137084,92.08817581400461,156.59064796960593,103.05915911570938,124.13024512308533,114.6732553003153,77.0613364794606,66.31711795508365,47.074681334867364,55.925472473729144,57.40882006688989,101.68067410246937,nan,nan,nan,1.0,0.016984219211956888,0.09411069606115702,nan,nan,17,471.78657455074546,48.078465464701935,1029.7143292784415,A0,U4,P5,L17,I0,T3,position_fusion,S00,X_A0_U4_P5_L17_I0_T3__S00,FUSION_UNRANKED,505.10824102575305,1062,
X_A0_U4_P5_L17_I0_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,97.78938340790532,154.09599798047986,169.79604388747367,108.56878717025718,40661,65.26156290767649,128.75999530089186,148.62121175126728,83.55518717962359,40661,52.6557982725717,111.40258987172115,127.02141903008805,69.3232446081303,92.1930901768422,156.80348653401305,102.90059588381928,124.60485458385523,114.05799019232461,77.52101410217712,66.69751365441623,46.19313078067978,55.91885336589675,59.965390379064175,102.70354639061784,nan,nan,nan,1.0,0.02725510127390523,0.14966352892902857,nan,nan,17,473.8808909012264,48.07574637979462,1063.7254744967272,A0,U4,P5,L17,I0,T4,position_fusion,S00,X_A0_U4_P5_L17_I0_T4__S00,FUSION_UNRANKED,506.7503607775536,1063,
X_A3_U4_P4_L17_I5_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,83.57825158853417,137.22288623322896,153.97909982228404,94.13576278186912,40661,46.186760943739046,83.81235359985855,95.24483971300147,55.26132222031217,40661,58.55601111772933,123.83553128690681,139.44392909362477,76.20845163751308,84.55417281864989,136.22408802490907,92.1319971118237,88.1267983930768,123.17870551389797,84.99449485460019,48.47469546638977,44.74744502629079,10.101966231240965,56.220988328074704,99.57461388109118,nan,nan,nan,1.0,0.306292570143483,1.1870830437005921,nan,nan,17,528.1316121864514,27.386501161617957,1153.6030088709122,A3,U4,P4,L17,I5,T2,position_fusion,S00,X_A3_U4_P4_L17_I5_T2__S00,FUSION_UNRANKED,506.97571527350453,1064,
X_A0_U4_P5_L17_I4_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,96.78566894469792,151.40392496372164,166.5823259700668,107.04011377475571,40661,64.77290233114967,125.233115508278,144.6828647468278,82.04522028092465,40661,51.74070707100623,110.42394792034429,126.59101201583258,68.74712929255445,91.5518708324706,153.11855227229674,102.33234907648952,122.11873197488842,114.37815917838623,78.11038614325585,63.27223260380728,44.357333207776435,55.85270615555797,60.8438871570372,108.04320511791738,nan,nan,nan,1.0,0.04689668843425952,0.22028139508387218,nan,nan,17,477.2306314244884,48.024612233839264,1060.955724815245,A0,U4,P5,L17,I4,T3,position_fusion,S00,X_A0_U4_P5_L17_I4_T3__S00,FUSION_UNRANKED,507.1311592026953,1065,
X_A0_U4_P5_L17_I4_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,97.16747474695856,152.81248535356977,168.5706851283977,107.76343718770887,40661,64.8582223185454,127.06810647969205,147.07660731401612,82.86392568988394,40661,52.09152030061307,110.6533522505357,126.63207802210127,68.89505217191339,91.34536428082126,156.76781717018167,102.35666892007767,123.3702640563719,114.98705533170732,77.07773018724342,64.56255250401028,45.85060006137917,55.99503289712939,56.79920939065528,101.54820026416999,nan,nan,nan,1.0,0.02495504367099716,0.12636247205079046,nan,nan,17,476.43815883640957,48.09515566415064,1023.9445919258822,A0,U4,P5,L17,I4,T5,position_fusion,S00,X_A0_U4_P5_L17_I4_T5__S00,FUSION_UNRANKED,507.7183279244362,1066,
