capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R01,33.960883,942.4353105524477,979.8187318437903,-37.38342129134253,37.38342129134253
R01,34.077914,982.8744511606064,979.4769197844025,3.397531376203915,3.397531376203915
R01,34.172152,997.9291266817402,979.5748948456094,18.354231836130793,18.354231836130793
R01,34.268356,981.9647854363786,979.773077506954,2.1917079294246378,2.1917079294246378
R01,34.497307,938.3121305791527,979.9889396031455,-41.676809023992746,41.676809023992746
R01,34.529408,984.2444848104361,980.3036398189271,3.9408449915090387,3.9408449915090387
R01,34.561004,992.7981452055144,979.9591469776835,12.83899822783087,12.83899822783087
R01,34.665967,1159.6909893275313,979.9742858004057,179.71670352712556,179.71670352712556
R01,34.770912,1131.642845492357,979.7478142896257,151.8950312027314,151.8950312027314
R01,34.853409,1069.5115881219401,980.3716769206702,89.13991120126991,89.13991120126991
R01,34.958324,1156.6370785524084,980.3400901799288,176.29698837247963,176.29698837247963
R01,35.063367,1047.4923580735162,979.69542232641,67.7969357471062,67.7969357471062
R01,35.160774,1075.951345593403,980.6463472751363,95.3049983182666,95.3049983182666
R01,35.265651,1137.2588097059054,980.8043144192994,156.45449528660595,156.45449528660595
R01,35.434086,1179.7142391420819,980.8813555008751,198.83288364120676,198.83288364120676
R01,35.468313,1183.3480768845116,980.3499130420146,202.99816384249698,202.99816384249698
R01,35.573828,923.8592384279495,979.8503458172532,-55.99110738930369,55.99110738930369
R01,35.663317,1025.8223848593796,980.15269907593,45.66968578344961,45.66968578344961
R01,35.760932,971.8438916630189,979.8313401947029,-7.987448531683981,7.987448531683981
R01,35.880878,948.433044860158,979.1962647949437,-30.76321993478564,30.76321993478564
R01,35.970795,966.8989987190498,979.2298029351816,-12.33080421613181,12.33080421613181
R01,36.053353,1069.3307309858346,980.1202169968906,89.21051398894406,89.21051398894406
R01,36.15832,991.578867625137,979.579811101988,11.99905652314908,11.99905652314908
R01,36.296299,985.9688332083632,978.097026837756,7.87180637060726,7.87180637060726
R01,36.416402,1097.32847664212,980.0445014822998,117.28397515982022,117.28397515982022
R01,36.4656,1014.6814762013119,979.4116621849494,35.26981401636249,35.26981401636249
R01,36.570903,1069.9967625718166,979.3935254559791,90.60323711583749,90.60323711583749
R01,36.65335,1101.7236133046895,980.3086267632767,121.41498654141276,121.41498654141276
R01,36.758448,1088.963576299317,980.0631267825614,108.90044951675566,108.90044951675566
R01,36.863291,1091.975851112863,979.613334380728,112.36251673213496,112.36251673213496
R01,36.960759,1049.8075784611094,979.818319149554,69.98925931155543,69.98925931155543
R01,37.065823,1043.421852171857,979.7620548675652,63.659797304291715,63.659797304291715
R01,37.170743,976.1623477414655,980.230882608963,-4.068534867497533,4.068534867497533
R01,37.268239,1031.0675262600168,980.6157280633546,50.45179819666225,50.45179819666225
R01,37.428047,1047.28229226607,980.7114728601706,66.57081940589944,66.57081940589944
R01,37.463233,971.8374516186863,980.0480311148682,-8.210579496181936,8.210579496181936
R01,37.583326,852.4523330004182,979.4560892916786,-127.0037562912604,127.0037562912604
R01,37.665896,1003.8400812933553,980.3118754551899,23.528205838165377,23.528205838165377
R01,37.770754,933.8012332323203,979.4387299557385,-45.63749672341817,45.63749672341817
R01,37.853308,989.089125484004,980.1105150633186,8.9786104206853,8.9786104206853
R01,37.958301,1023.2358443894466,980.0009394624292,43.234904927017396,43.234904927017396
R01,38.09333,995.2314321208939,979.8179925561982,15.41343956469575,15.41343956469575
R01,38.16075,968.4350133180606,979.7169462268031,-11.281932908742533,11.281932908742533
R01,38.265704,1004.3725346634692,979.4715133335142,24.90102132995503,24.90102132995503
R01,38.455337,1026.6414656415034,980.026558609581,46.61490703192237,46.61490703192237
R01,38.467841,1106.702768307914,979.991737999485,126.71103030842903,126.71103030842903
R01,38.558199,1281.521096965865,980.4380189340164,301.08307803184846,301.08307803184846
R01,38.663203,1098.964372445872,980.443702483428,118.520669962444,118.520669962444
R01,38.760683,1064.5918094807248,979.9822143797007,84.60959510102407,84.60959510102407
R01,38.880744,968.8845859556927,980.2045581411177,-11.319972185424945,11.319972185424945
R01,38.971439,1079.394247523487,980.2588976920881,99.1353498313988,99.1353498313988
R01,39.058552,1115.2916804678282,980.9149366236529,134.37674384417528,134.37674384417528
R01,39.173562,991.5713480552146,980.09556514371,11.475782911504552,11.475782911504552
R01,39.263536,1128.275007701689,980.095829236507,148.17917846518196,148.17917846518196
R01,39.417316,958.5789665084068,979.9507819485118,-21.371815440105024,21.371815440105024
R01,39.465605,1009.6931133792032,979.9954323297733,29.69768104942989,29.69768104942989
R01,39.570661,927.6314919936988,979.7980457886326,-52.16655379493386,52.16655379493386
R01,39.65303,1046.2687987452025,979.7477507076117,66.52104803759084,66.52104803759084
R01,39.758318,1075.0148721558749,979.836130670781,95.17874148509384,95.17874148509384
R01,39.893128,1009.3348932249189,979.275885834216,30.05900739070296,30.05900739070296
R01,39.962363,985.2617220481627,979.329431649798,5.932290398364671,5.932290398364671
R01,40.066064,925.9902568052872,979.5020387432838,-53.5117819379966,53.5117819379966
R01,40.170619,908.9295011324821,979.7777209557319,-70.84821982324979,70.84821982324979
R01,40.268041,1151.2857324636684,980.021325054384,171.26440740928444,171.26440740928444
R01,40.42792,1176.5191957917739,980.5405658726723,195.97862991910154,195.97862991910154
R01,40.463079,1197.485423254976,979.8959110106097,217.58951224436635,217.58951224436635
R01,40.560507,1113.930616688577,979.775921616275,134.15469507230193,134.15469507230193
R01,40.665501,1060.9361221075285,980.3403589364499,80.5957631710786,80.5957631710786
R01,40.782068,1101.044141668117,979.7000955551928,121.34404611292416,121.34404611292416
R01,40.867223,1075.4445405445001,980.0541823425202,95.3903582019799,95.3903582019799
R01,40.974227,1041.0500986595061,980.1194981966798,60.930600462826305,60.930600462826305
R01,41.063196,980.4382178750839,980.3550502345691,0.08316764051471637,0.08316764051471637
R01,41.160577,1228.449658616334,980.4046348965579,248.04502371977617,248.04502371977617
R01,41.26571,956.588191891918,979.9811059577867,-23.392914065868695,23.392914065868695
R01,41.445384,923.6559049577537,980.3455943440376,-56.68968938628393,56.68968938628393
R01,41.468166,954.9558956685314,980.1781408826935,-25.222245214162058,25.222245214162058
R01,41.557991,960.6022705569759,979.9461056482044,-19.34383509122847,19.34383509122847
R01,41.692967,943.9368326151397,979.9266580635508,-35.989825448411125,35.989825448411125
R01,41.760548,982.4788727630223,979.8549226714355,2.623950091586835,2.623950091586835
R01,41.903031,952.0788367112732,980.0850988041185,-28.006262092845304,28.006262092845304
R01,41.970371,936.2025074554358,979.4839639140949,-43.281456458659136,43.281456458659136
R01,42.052976,1037.3876361006514,980.1694735225809,57.21816257807052,57.21816257807052
R01,42.157982,1005.1289789311389,979.9969927736842,25.131986157454776,25.131986157454776
R01,42.277816,1124.5675250509976,980.0241621575759,144.54336289342166,144.54336289342166
R01,42.430237,1168.7085604169872,980.4037700375906,188.30479037939665,188.30479037939665
R01,42.478041,1147.9983472215476,979.303835248037,168.69451197351066,168.69451197351066
R01,42.570401,1114.4483898675687,980.2627743911371,134.18561547643162,134.18561547643162
R01,42.653018,1061.9195958460034,980.7628891026599,81.15670674334353,81.15670674334353
R01,42.772902,1129.337075447379,980.2984430422104,149.03863240516864,149.03863240516864
R01,42.862859,1105.085269181981,980.0835091015855,125.00176008039546,125.00176008039546
R01,42.963301,1184.2218325248205,980.3063320922787,203.91550043254176,203.91550043254176
R01,43.065375,1192.4018414034697,979.8939128020106,212.50792860145907,212.50792860145907
R01,43.170421,1054.972244742764,979.6619858353644,75.31025890739954,75.31025890739954
R01,43.267914,937.9049582556089,979.7423395822819,-41.83738132667304,41.83738132667304
R01,43.430261,912.0751848465975,980.0016395811259,-67.92645473452842,67.92645473452842
R01,43.516237,1006.2213292985554,980.202860568216,26.01846873033935,26.01846873033935
R01,43.560307,1059.6994773522697,979.7670946368796,79.93238271539008,79.93238271539008
R01,43.665279,1050.7065150061294,979.7870061195295,70.91950888659994,70.91950888659994
R01,43.770392,955.4296796121673,979.2474540320515,-23.81777441988413,23.81777441988413
R01,43.852694,1016.8881961476815,980.0346411332273,36.85355501445417,36.85355501445417
R01,43.957842,1054.5115025251953,979.7909488149746,74.72055371022066,74.72055371022066
R01,44.062902,1008.9948244464505,979.4363597755308,29.558464670919648,29.558464670919648
R01,44.160151,1067.4709592560391,979.7370071370428,87.73395211899629,87.73395211899629
R01,44.265275,1130.7134528657539,979.7016164441251,151.0118364216288,151.0118364216288
R01,44.455018,1034.8254229482134,980.0898334561371,54.735589492076315,54.735589492076315
R01,44.467314,1025.3040098297959,979.8802894784183,45.4237203513776,45.4237203513776
R01,44.57263,1041.0294069686822,980.151663524011,60.87774344467118,60.87774344467118
R01,44.706836,1014.1384241058157,980.5498991825922,33.58852492322353,33.58852492322353
R01,44.781296,1090.750092648544,980.3138809400167,110.43621170852737,110.43621170852737
R01,44.880327,1163.217455638733,979.9746704957029,183.24278514303023,183.24278514303023
R01,44.985125,1062.4621203793608,979.84908338561,82.61303699375082,82.61303699375082
R01,45.052736,892.082832891538,980.2415859961808,-88.15875310464276,88.15875310464276
R01,45.157654,924.4018039052526,980.2051092490949,-55.80330534384234,55.80330534384234
R01,45.292865,950.0598928616108,978.1147885364045,-28.05489567479367,28.05489567479367
R01,45.416434,954.1158289195678,980.3912541876575,-26.275425268089748,26.275425268089748
R01,45.467233,956.7695693975816,979.7498202784092,-22.98025088082761,22.98025088082761
R01,45.572417,1007.9746321110582,979.5891215644464,28.38551054661184,28.38551054661184
R01,45.652642,942.1706936604689,979.8321194160798,-37.66142575561082,37.66142575561082
R01,45.757831,1015.7491167064438,979.9967409927881,35.75237571365574,35.75237571365574
R01,45.862682,1044.4449165130575,980.0021510512834,64.44276546177412,64.44276546177412
R01,45.959961,1113.2671012219603,979.8546053540962,133.4124958678641,133.4124958678641
R01,46.065015,1129.8548123049009,979.5293746305118,150.32543767438904,150.32543767438904
R01,46.170183,1076.862521570611,979.8699786703463,96.99254290026477,96.99254290026477
R01,46.267638,1135.1408007958514,980.0376990856947,155.1031017101567,155.1031017101567
R01,46.427269,962.705502961396,980.9131257295788,-18.207622768182887,18.207622768182887
R01,46.463217,982.4483259363353,980.5538157447661,1.8945101915692248,1.8945101915692248
R01,46.56007,1059.1781813864773,980.4556847358549,78.72249665062236,78.72249665062236
R01,46.66505,1045.530102458513,980.5796854193214,64.95041703919162,64.95041703919162
R01,46.769989,1130.4930166771715,979.9955391764322,150.49747750073925,150.49747750073925
R01,46.852493,913.1983992556889,980.4587944542417,-67.26039519855283,67.26039519855283
R01,46.95743,796.9338804433804,980.133049487057,-183.19916904367653,183.19916904367653
R01,47.092531,882.7698612952946,979.6809469407956,-96.91108564550098,96.91108564550098
R01,47.16013,873.923369646954,979.4103952075175,-105.48702556056344,105.48702556056344
R01,47.264933,955.0437220343263,979.3201706031472,-24.27644856882091,24.27644856882091
R01,47.455225,1122.5470792257584,979.8899520676798,142.65712715807854,142.65712715807854
R01,47.467316,1008.3882604070241,979.7161482743298,28.672112132694224,28.672112132694224
R01,47.557644,987.2327676294043,979.6336041835476,7.599163445856675,7.599163445856675
R01,47.668583,1038.342004655838,979.9169302886295,58.425074367208595,58.425074367208595
R01,47.76028,1017.9769386538701,979.6208929445335,38.35604570933663,38.35604570933663
R01,47.86487,1092.1787662299844,979.5011305453578,112.67763568462658,112.67763568462658
R01,47.970219,1097.3984594341873,979.3680168657274,118.03044256845988,118.03044256845988
R01,48.052613,1115.358496572859,980.1083715168996,135.2501250559593,135.2501250559593
R01,48.172476,1149.478925937074,980.1867897339072,169.29213620316693,169.29213620316693
R01,48.262514,1067.9986705510962,979.9318400437717,88.06683050732454,88.06683050732454
R01,48.430184,1117.8398129544846,980.5697756988731,137.27003725561156,137.27003725561156
R01,48.45128,1096.6803533016468,980.2557535390753,116.42459976257157,116.42459976257157
R01,48.600078,1165.1324549145975,980.6282974098364,184.5041575047611,184.5041575047611
R01,48.652517,1060.0447579578984,980.6461647031384,79.39859325475993,79.39859325475993
R01,48.75743,898.7155798050107,980.4553716461052,-81.73979184109442,81.73979184109442
R01,48.892786,886.8157285176801,979.5902411886823,-92.77451267100219,92.77451267100219
R01,48.959992,947.1036971286148,980.2477436888322,-33.14404656021736,33.14404656021736
R01,49.064985,962.5032074116912,979.4270147863725,-16.92380737468136,16.92380737468136
R01,49.169996,989.4801339070057,979.6346887758644,9.845445131141219,9.845445131141219
R01,49.267526,1037.6700611162814,980.1268417225275,57.54321939375393,57.54321939375393
R01,49.443218,1029.193105198081,979.6875649908204,49.50554020726054,49.50554020726054
R01,49.463058,964.8616558626616,979.3377355419528,-14.476079679291274,14.476079679291274
R01,49.559964,1020.0715665511344,979.7624771959042,40.309089355230185,40.309089355230185
R01,49.665125,987.9137065797473,980.0845944079701,7.829112171777183,7.829112171777183
R01,49.769805,1141.4099881938448,979.7775275403093,161.63246065353553,161.63246065353553
R01,49.853202,1099.1325342047737,980.3749146070053,118.75761959776844,118.75761959776844
R01,49.972458,1236.4121731087064,979.8171792662218,256.59499384248454,256.59499384248454
R01,50.07545,1108.3017037557154,979.8417305750278,128.4599731806876,128.4599731806876
R01,50.16003,1063.3778547144464,979.833951161058,83.5439035533883,83.5439035533883
R01,50.265025,1083.2591391457227,980.421342681402,102.8377964643206,102.8377964643206
R01,50.425348,1144.6937186309444,980.8584361284459,163.83528250249856,163.83528250249856
R01,50.452449,1098.9356468649569,980.7135918314756,118.2220550334813,118.2220550334813
R01,50.557328,1112.0546400172777,980.622281047306,131.4323589699717,131.4323589699717
R01,50.692402,988.201615919331,979.8858133039797,8.315802615351231,8.315802615351231
R01,50.766787,992.3968038899125,979.7776363553436,12.619167534568874,12.619167534568874
R01,50.86521,993.434871570024,979.6828074455408,13.75206412448324,13.75206412448324
