capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R01,34.077914,1003.9289655102025,979.4769197844025,24.452045725799962,24.452045725799962
R01,34.172152,1015.4252026049306,979.5748948456094,35.850307759321254,35.850307759321254
R01,34.268356,991.6480318022598,979.773077506954,11.87495429530577,11.87495429530577
R01,34.497307,927.9783206576213,979.9889396031455,-52.01061894552413,52.01061894552413
R01,34.529408,979.4323793510358,980.3036398189271,-0.8712604678912612,0.8712604678912612
R01,34.561004,978.0006481926264,979.9591469776835,-1.9584987850571451,1.9584987850571451
R01,34.665967,1164.563456340352,979.9742858004057,184.5891705399464,184.5891705399464
R01,34.770912,1131.2853211910842,979.7478142896257,151.53750690145853,151.53750690145853
R01,34.853409,1071.8895815278768,980.3716769206702,91.51790460720656,91.51790460720656
R01,34.958324,1145.1821444863633,980.3400901799288,164.84205430643453,164.84205430643453
R01,35.063367,1027.3574369932962,979.69542232641,47.66201466688619,47.66201466688619
R01,35.160774,1057.8542907488195,980.6463472751363,77.20794347368314,77.20794347368314
R01,35.265651,1129.224150231987,980.8043144192994,148.41983581268767,148.41983581268767
R01,35.434086,1150.3135131256677,980.8813555008751,169.43215762479258,169.43215762479258
R01,35.468313,1162.141127659554,980.3499130420146,181.79121461753948,181.79121461753948
R01,35.573828,921.1617074641204,979.8503458172532,-58.68863835313289,58.68863835313289
R01,35.663317,997.5413912398514,980.15269907593,17.388692163921405,17.388692163921405
R01,35.760932,946.3891381627444,979.8313401947029,-33.44220203195846,33.44220203195846
R01,35.880878,948.1087108134675,979.1962647949437,-31.087553981476162,31.087553981476162
R01,35.970795,959.336644291743,979.2298029351816,-19.893158643438596,19.893158643438596
R01,36.053353,1065.1456404349913,980.1202169968906,85.02542343810069,85.02542343810069
R01,36.15832,979.5702557917322,979.579811101988,-0.009555310255791483,0.009555310255791483
R01,36.296299,989.3318524504684,978.097026837756,11.234825612712484,11.234825612712484
R01,36.416402,1098.694184401406,980.0445014822998,118.64968291910611,118.64968291910611
R01,36.4656,1000.4078196941474,979.4116621849494,20.996157509198042,20.996157509198042
R01,36.570903,1063.3862938005514,979.3935254559791,83.99276834457226,83.99276834457226
R01,36.65335,1108.2768879605296,980.3086267632767,127.9682611972529,127.9682611972529
R01,36.758448,1102.906378229826,980.0631267825614,122.8432514472646,122.8432514472646
R01,36.863291,1099.300509604637,979.613334380728,119.68717522390898,119.68717522390898
R01,36.960759,1050.9945260376794,979.818319149554,71.17620688812542,71.17620688812542
R01,37.065823,1031.9292076886395,979.7620548675652,52.167152821074296,52.167152821074296
R01,37.170743,962.9230974458129,980.230882608963,-17.30778516315013,17.30778516315013
R01,37.268239,1021.8335858752519,980.6157280633546,41.21785781189726,41.21785781189726
R01,37.428047,1063.0451103337177,980.7114728601706,82.33363747354713,82.33363747354713
R01,37.463233,985.1250596538442,980.0480311148682,5.0770285389760375,5.0770285389760375
R01,37.583326,860.5474320602962,979.4560892916786,-118.90865723138245,118.90865723138245
R01,37.665896,1018.8386028406543,980.3118754551899,38.52672738546437,38.52672738546437
R01,37.770754,911.6773356169297,979.4387299557385,-67.76139433880883,67.76139433880883
R01,37.853308,971.452872658987,980.1105150633186,-8.657642404331682,8.657642404331682
R01,37.958301,1032.764275952307,980.0009394624292,52.7633364898777,52.7633364898777
R01,38.09333,1025.3280817543928,979.8179925561982,45.51008919819458,45.51008919819458
R01,38.16075,994.0524547946177,979.7169462268031,14.3355085678146,14.3355085678146
R01,38.265704,1006.2030029444,979.4715133335142,26.731489610885887,26.731489610885887
R01,38.455337,1022.9639777384841,980.026558609581,42.937419128903116,42.937419128903116
R01,38.467841,1091.3300434863033,979.991737999485,111.33830548681829,111.33830548681829
R01,38.558199,1276.8304629355368,980.4380189340164,296.3924440015204,296.3924440015204
R01,38.663203,1110.568833796398,980.443702483428,130.12513131296998,130.12513131296998
R01,38.760683,1074.882388629478,979.9822143797007,94.90017424977736,94.90017424977736
R01,38.880744,964.7062814972795,980.2045581411177,-15.498276643838153,15.498276643838153
R01,38.971439,1062.7635743532462,980.2588976920881,82.5046766611581,82.5046766611581
R01,39.058552,1108.9086983799425,980.9149366236529,127.99376175628959,127.99376175628959
R01,39.173562,998.749500437638,980.09556514371,18.65393529392793,18.65393529392793
R01,39.263536,1138.850567272147,980.095829236507,158.7547380356399,158.7547380356399
R01,39.417316,939.9199331464914,979.9507819485118,-40.03084880202039,40.03084880202039
R01,39.465605,998.7726666318181,979.9954323297733,18.777234302044803,18.777234302044803
R01,39.570661,909.0914754140247,979.7980457886326,-70.70657037460796,70.70657037460796
R01,39.65303,1021.796306299677,979.7477507076117,42.04855559206533,42.04855559206533
R01,39.758318,1074.8125766793175,979.836130670781,94.97644600853653,94.97644600853653
R01,39.893128,1011.986846400273,979.275885834216,32.710960566057,32.710960566057
R01,39.962363,992.9229777484957,979.329431649798,13.59354609869763,13.59354609869763
R01,40.066064,927.5246564781014,979.5020387432838,-51.97738226518243,51.97738226518243
R01,40.170619,910.5762776222668,979.7777209557319,-69.20144333346502,69.20144333346502
R01,40.268041,1143.7449844838504,980.021325054384,163.72365942946647,163.72365942946647
R01,40.42792,1161.2127883758865,980.5405658726723,180.67222250321413,180.67222250321413
R01,40.463079,1206.175406323813,979.8959110106097,226.27949531320326,226.27949531320326
R01,40.560507,1133.0103958997738,979.775921616275,153.2344742834988,153.2344742834988
R01,40.665501,1058.2151264307665,980.3403589364499,77.87476749431664,77.87476749431664
R01,40.782068,1087.229048085449,979.7000955551928,107.52895253025622,107.52895253025622
R01,40.867223,1062.5964499487236,980.0541823425202,82.54226760620338,82.54226760620338
R01,40.974227,1032.916028632854,980.1194981966798,52.79653043617418,52.79653043617418
R01,41.063196,978.5452208221516,980.3550502345691,-1.809829412417571,1.809829412417571
R01,41.160577,1213.0237402635207,980.4046348965579,232.6191053669628,232.6191053669628
R01,41.26571,958.8185006057797,979.9811059577867,-21.16260535200695,21.16260535200695
R01,41.445384,948.5131950513974,980.3455943440376,-31.832399292640275,31.832399292640275
R01,41.468166,945.9517843422891,980.1781408826935,-34.22635654040437,34.22635654040437
R01,41.557991,944.4111477859705,979.9461056482044,-35.53495786223391,35.53495786223391
R01,41.692967,967.3053735696569,979.9266580635508,-12.621284493893882,12.621284493893882
R01,41.760548,1004.1388677474825,979.8549226714355,24.283945076047075,24.283945076047075
R01,41.903031,971.3735550239053,980.0850988041185,-8.71154378021322,8.71154378021322
R01,41.970371,953.5033794356316,979.4839639140949,-25.980584478463356,25.980584478463356
R01,42.052976,1046.968218367312,980.1694735225809,66.798744844731,66.798744844731
R01,42.157982,988.7602418484911,979.9969927736842,8.763249074806936,8.763249074806936
R01,42.277816,1146.9862724793552,980.0241621575759,166.96211032177928,166.96211032177928
R01,42.430237,1180.4285572623046,980.4037700375906,200.02478722471403,200.02478722471403
R01,42.478041,1156.853388885158,979.303835248037,177.549553637121,177.549553637121
R01,42.570401,1111.2047886653218,980.2627743911371,130.94201427418466,130.94201427418466
R01,42.653018,1054.3786899180927,980.7628891026599,73.61580081543286,73.61580081543286
R01,42.772902,1114.9833780194513,980.2984430422104,134.6849349772409,134.6849349772409
R01,42.862859,1096.4491722351115,980.0835091015855,116.36566313352603,116.36566313352603
R01,42.963301,1154.1339991472955,980.3063320922787,173.82766705501683,173.82766705501683
R01,43.065375,1184.9584534624769,979.8939128020106,205.06454066046626,205.06454066046626
R01,43.170421,1049.4625732133095,979.6619858353644,69.80058737794513,69.80058737794513
R01,43.267914,922.5909759292025,979.7423395822819,-57.15136365307944,57.15136365307944
R01,43.430261,922.3357876353161,980.0016395811259,-57.66585194580978,57.66585194580978
R01,43.516237,979.4060229873485,980.202860568216,-0.7968375808675319,0.7968375808675319
R01,43.560307,1063.5054899081763,979.7670946368796,83.73839527129667,83.73839527129667
R01,43.665279,1040.9527798263737,979.7870061195295,61.16577370684422,61.16577370684422
R01,43.770392,948.6292357684233,979.2474540320515,-30.618218263628137,30.618218263628137
R01,43.852694,1023.2619747525687,980.0346411332273,43.22733361934138,43.22733361934138
R01,43.957842,1053.1733825684032,979.7909488149746,73.38243375342859,73.38243375342859
R01,44.062902,1006.1900961292118,979.4363597755308,26.753736353681006,26.753736353681006
R01,44.160151,1067.6413557312783,979.7370071370428,87.90434859423544,87.90434859423544
R01,44.265275,1142.0262005941768,979.7016164441251,162.3245841500517,162.3245841500517
R01,44.455018,1028.7545175551102,980.0898334561371,48.66468409897311,48.66468409897311
R01,44.467314,1007.4687909922332,979.8802894784183,27.58850151381489,27.58850151381489
R01,44.57263,1031.8910878134939,980.151663524011,51.73942428948283,51.73942428948283
R01,44.706836,1016.6012068518418,980.5498991825922,36.05130766924958,36.05130766924958
R01,44.781296,1088.3664208318405,980.3138809400167,108.05253989182381,108.05253989182381
R01,44.880327,1158.5354924676233,979.9746704957029,178.5608219719204,178.5608219719204
R01,44.985125,1045.2784499572322,979.84908338561,65.42936657162215,65.42936657162215
R01,45.052736,891.9921342432175,980.2415859961808,-88.2494517529633,88.2494517529633
R01,45.157654,919.6708913754809,980.2051092490949,-60.53421787361401,60.53421787361401
R01,45.292865,924.9550799588006,978.1147885364045,-53.15970857760385,53.15970857760385
R01,45.416434,945.6343138098764,980.3912541876575,-34.75694037778112,34.75694037778112
R01,45.467233,941.3315198754381,979.7498202784092,-38.41830040297111,38.41830040297111
R01,45.572417,1032.71554560354,979.5891215644464,53.12642403909365,53.12642403909365
R01,45.652642,963.329863835669,979.8321194160798,-16.502255580410747,16.502255580410747
R01,45.757831,1016.3082438443381,979.9967409927881,36.31150285155002,36.31150285155002
R01,45.862682,1047.6805767912447,980.0021510512834,67.67842573996131,67.67842573996131
R01,45.959961,1108.9395196914506,979.8546053540962,129.08491433735446,129.08491433735446
R01,46.065015,1125.9297766014874,979.5293746305118,146.40040197097562,146.40040197097562
R01,46.170183,1084.0297332956322,979.8699786703463,104.15975462528593,104.15975462528593
R01,46.267638,1135.6978808975823,980.0376990856947,155.66018181188758,155.66018181188758
R01,46.427269,953.2602402416327,980.9131257295788,-27.65288548794615,27.65288548794615
R01,46.463217,962.2671145504675,980.5538157447661,-18.286701194298644,18.286701194298644
R01,46.56007,1053.851373761117,980.4556847358549,73.39568902526207,73.39568902526207
R01,46.66505,1033.6677989231068,980.5796854193214,53.088113503785394,53.088113503785394
R01,46.769989,1130.9638993725537,979.9955391764322,150.96836019612147,150.96836019612147
R01,46.852493,909.9369568332247,980.4587944542417,-70.52183762101697,70.52183762101697
R01,46.95743,790.3498297496357,980.133049487057,-189.7832197374213,189.7832197374213
R01,47.092531,877.3159466303271,979.6809469407956,-102.36500031046853,102.36500031046853
R01,47.16013,864.4478436010262,979.4103952075175,-114.96255160649127,114.96255160649127
R01,47.264933,946.0725697720349,979.3201706031472,-33.24760083111232,33.24760083111232
R01,47.455225,1101.341050279381,979.8899520676798,121.45109821170126,121.45109821170126
R01,47.467316,995.6285537337837,979.7161482743298,15.912405459453907,15.912405459453907
R01,47.557644,998.0643497217352,979.6336041835476,18.43074553818758,18.43074553818758
R01,47.668583,1042.9273142967538,979.9169302886295,63.01038400812433,63.01038400812433
R01,47.76028,983.4437533565135,979.6208929445335,3.8228604119800593,3.8228604119800593
R01,47.86487,1083.7468093847438,979.5011305453578,104.24567883938596,104.24567883938596
R01,47.970219,1116.4784959095457,979.3680168657274,137.11047904381826,137.11047904381826
R01,48.052613,1123.5090649231809,980.1083715168996,143.40069340628122,143.40069340628122
R01,48.172476,1148.750809664612,980.1867897339072,168.56401993070483,168.56401993070483
R01,48.262514,1071.4095599503557,979.9318400437717,91.47771990658407,91.47771990658407
R01,48.430184,1105.6748155293444,980.5697756988731,125.10503983047136,125.10503983047136
R01,48.45128,1105.927805599175,980.2557535390753,125.67205206009965,125.67205206009965
R01,48.600078,1152.9624510432484,980.6282974098364,172.33415363341203,172.33415363341203
R01,48.652517,1082.201625756039,980.6461647031384,101.55546105290057,101.55546105290057
R01,48.75743,904.7110406370205,980.4553716461052,-75.7443310090847,75.7443310090847
R01,48.892786,878.198116064749,979.5902411886823,-101.39212512393328,101.39212512393328
R01,48.959992,919.4866206597876,980.2477436888322,-60.7611230290446,60.7611230290446
R01,49.064985,933.0585469579524,979.4270147863725,-46.36846782842008,46.36846782842008
R01,49.169996,975.2926542471666,979.6346887758644,-4.342034528697809,4.342034528697809
R01,49.267526,1048.4415530334368,980.1268417225275,68.31471131090927,68.31471131090927
R01,49.443218,1042.2262887976763,979.6875649908204,62.53872380685584,62.53872380685584
R01,49.463058,979.705713887292,979.3377355419528,0.367978345339111,0.367978345339111
R01,49.559964,1029.4968008754527,979.7624771959042,49.734323679548424,49.734323679548424
R01,49.665125,974.3817998187094,980.0845944079701,-5.702794589260748,5.702794589260748
R01,49.769805,1157.257084595734,979.7775275403093,177.47955705542483,177.47955705542483
R01,49.853202,1084.8731588671337,980.3749146070053,104.49824426012844,104.49824426012844
R01,49.972458,1249.4872964722747,979.8171792662218,269.67011720605285,269.67011720605285
R01,50.07545,1094.6098206487932,979.8417305750278,114.76809007376539,114.76809007376539
R01,50.16003,1061.142128832735,979.833951161058,81.30817767167684,81.30817767167684
R01,50.265025,1059.1866687631234,980.421342681402,78.76532608172135,78.76532608172135
R01,50.425348,1128.991176081913,980.8584361284459,148.13273995346708,148.13273995346708
R01,50.452449,1082.0435439089542,980.7135918314756,101.32995207747865,101.32995207747865
R01,50.557328,1094.5382002064273,980.622281047306,113.91591915912124,113.91591915912124
R01,50.692402,971.1687785579255,979.8858133039797,-8.717034746054196,8.717034746054196
R01,50.766787,961.9748204418296,979.7776363553436,-17.802815913513996,17.802815913513996
R01,50.86521,968.3705879747331,979.6828074455408,-11.31221947080769,11.31221947080769
