experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P1_L7_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L7,I7,T1,uwb_only,S02,X_A0_U4_P1_L7_I7_T1__S02,FUSION_UNRANKED,341.3198198310844,803,U4,P1,
X_A0_U4_P1_L7_I7_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,106.02863110348778,197.1624654471887,232.52820930386844,131.50861648851745,40661,70.86282756756955,146.43778324979442,174.82491882713583,94.78033981151235,40661,59.76921575903407,148.44553151498576,183.9450902282324,91.16580167989646,108.24547915365719,201.71253362244886,125.43448738686834,157.96016219337287,148.38204368104533,92.66867020955428,75.00122915075526,52.381677374868104,51.468323093600986,84.92860334371548,140.99599312646984,nan,nan,nan,1.0,0.7984231114447016,4.279027553166095,nan,nan,17,174.35393368746665,28.90176191057577,409.8357284009644,A0,L7,I7,T2,position_fusion,S02,X_A0_U4_P1_L7_I7_T2__S02,FUSION_UNRANKED,326.62678104954136,752,U4,P1,
X_A0_U4_P1_L7_I7_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.74805199630485,168.72875911431618,198.7438396697992,112.41599547612608,40661,58.2399694871852,123.62230798794798,148.42837715537667,79.18819531116131,40661,53.77235191866066,128.77031170474856,157.11401833356683,79.79088771438609,90.98995669679752,180.48370594180187,109.4168099976994,134.8049262329484,128.26809697461903,85.35055921906007,68.48490680133011,36.6368517353319,51.998680736441685,80.40059946460221,134.5048637742588,nan,nan,nan,1.0,0.08513297436588353,0.4932890446307545,nan,nan,17,234.9419138127923,24.49114272119482,614.4662618583351,A0,L7,I7,T3,position_fusion,S02,X_A0_U4_P1_L7_I7_T3__S02,FUSION_UNRANKED,344.6179338136036,837,U4,P1,
X_A0_U4_P1_L7_I7_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,90.99993698646637,169.26333429136582,198.8252597663939,112.70922083567356,40661,58.45234106365075,123.87311903939295,148.42389478469664,79.3935587385364,40661,53.87317085972711,129.41168373608832,158.1220053959703,80.00019557610594,90.8350471773773,180.7456429385204,109.394403309551,134.16368256552187,128.48008593079985,86.02567751052901,69.35843915533005,35.770428332669326,51.94163062683651,80.2993087731727,134.5797234961956,nan,nan,nan,1.0,0.13603112253841,0.7827952135138765,nan,nan,17,235.06583508561616,27.522393321315406,616.7133599909884,A0,L7,I7,T4,position_fusion,S02,X_A0_U4_P1_L7_I7_T4__S02,FUSION_UNRANKED,344.612922079209,836,U4,P1,
X_A0_U4_P1_L7_I7_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.80880535309151,168.09912905954423,198.38056633343652,112.27456879047106,40661,58.06626916517009,123.93431984850115,148.71374632498572,79.13984994594905,40661,53.851193386017826,128.38250251679278,156.62047593784388,79.6395815384466,91.98102498698333,180.90020674630543,108.76405944211686,135.112653095915,129.29753488271962,82.12551197153681,67.17407659448038,38.998444983074364,52.096850313259466,80.57168961177769,134.3692999501937,nan,nan,nan,1.0,0.03864578939137209,0.22664469045487745,nan,nan,17,232.46816785801207,24.50671093800088,601.2026178865948,A0,L7,I7,T5,position_fusion,S02,X_A0_U4_P1_L7_I7_T5__S02,FUSION_UNRANKED,344.0722400054284,830,U4,P1,
X_A0_U4_P1_L7_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L7,I8,T1,uwb_only,S02,X_A0_U4_P1_L7_I8_T1__S02,FUSION_UNRANKED,341.3198198310844,804,U4,P1,
X_A0_U4_P1_L7_I8_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,106.59471401755854,207.33426522370112,244.3935474007655,135.74878708682215,40661,72.34849644841081,160.23650713600904,194.97647004870342,102.00909202894734,40661,59.57885389244899,146.23640761786748,177.07895706832687,89.56493922832264,112.66229374964215,198.21481174298577,124.93096583327451,157.9054963761361,154.9752009663511,130.13273954368668,100.12893225701102,44.68737685990493,54.45089302067541,82.60249481984778,146.38701364448727,nan,nan,nan,1.0,1.2395438815219806,4.925227029062979,nan,nan,17,160.5271225731209,25.297422211418052,360.624793332291,A0,L7,I8,T2,position_fusion,S02,X_A0_U4_P1_L7_I8_T2__S02,FUSION_UNRANKED,321.6319101712095,729,U4,P1,
X_A0_U4_P1_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.42290956006501,167.72223504197711,197.60644360889106,111.88576506535911,40661,58.02269200701739,124.84903999048136,149.94393418425602,79.41955055859552,40661,53.464538954673344,126.86101303221903,154.71240328650242,78.8096403578358,90.45945231496972,180.73809312679393,107.99766994932614,134.06405493895505,131.4219802566776,82.46489022523407,68.31291969044833,34.75653930038851,52.0328200439904,80.33003153858812,135.83504581031136,nan,nan,nan,1.0,0.1365127387530077,0.6229458495574174,nan,nan,17,235.19382434710192,24.67000551939725,600.4929759360828,A0,L7,I8,T3,position_fusion,S02,X_A0_U4_P1_L7_I8_T3__S02,FUSION_UNRANKED,344.36987197431415,833,U4,P1,
X_A0_U4_P1_L7_I8_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,90.80303279878302,168.08938848683908,197.98956885702287,112.20205340045776,40661,58.41165635675706,125.67938827770386,150.75088973179683,79.91238842281813,40661,53.49452304328952,126.653522807527,154.74002776476186,78.76110057534632,91.23874687324334,180.51081220502635,107.8218797559816,134.9470940129239,128.20030826396945,82.21460652663944,72.46605404530344,34.71955365950288,52.02619190489321,80.35146367313352,137.30867121062062,nan,nan,nan,1.0,0.21719984151686678,0.9835384954042317,nan,nan,17,234.63092270337958,27.100710813279704,596.1264604791559,A0,L7,I8,T4,position_fusion,S02,X_A0_U4_P1_L7_I8_T4__S02,FUSION_UNRANKED,344.6722729898149,839,U4,P1,
X_A0_U4_P1_L7_I8_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,90.45438064898264,167.64323571787637,198.42131291747134,111.9572264626364,40661,57.82378136048001,124.30386462203643,148.96705504747538,79.12332080556493,40661,53.84994201871223,127.5603136557628,155.65958986029466,79.20808457415005,91.2976242879487,178.0024468187049,108.73515393645955,136.140604455615,132.07938192130865,81.32682715133299,65.89297615114889,39.83931210979517,52.099988831546625,80.49263018464183,135.06355293212275,nan,nan,nan,1.0,0.06199130146415133,0.2923825960982629,nan,nan,17,233.0075202534492,24.499606846444294,597.0516808631987,A0,L7,I8,T5,position_fusion,S02,X_A0_U4_P1_L7_I8_T5__S02,FUSION_UNRANKED,342.75373926768316,826,U4,P1,
X_A0_U4_P2_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L7,I0,T1,uwb_only,S02,X_A0_U4_P2_L7_I0_T1__S02,FUSION_UNRANKED,302.9505851478936,653,U4,P2,
X_A0_U4_P2_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,98.45082368768743,176.29902621338508,207.41242160495813,119.14953085166043,40661,65.64038802288407,133.17987846401462,158.7797415041073,86.2487979011927,40661,55.649756320007555,134.06856544718335,162.3958848921327,82.20556892796252,101.66109426570262,193.31441605135404,117.45430728228033,148.988833779692,141.21958745595725,76.66992757126711,67.89528353908867,34.61204013970632,51.618996397628564,87.87044087417212,143.2560805469194,nan,nan,nan,1.0,0.5478231734806764,3.2270227280582047,nan,nan,17,166.38840286797426,26.523410141233512,391.94391113199686,A0,L7,I0,T2,position_fusion,S02,X_A0_U4_P2_L7_I0_T2__S02,FUSION_UNRANKED,311.60252009007274,704,U4,P2,
X_A0_U4_P2_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.11227655109971,173.23249091665954,203.41290342175301,116.76720951428823,40661,63.52804282109761,130.41509336395782,155.9859894635322,84.2324909560692,40661,54.66826052324518,130.8689841230887,159.35554309357167,80.8669814268432,98.37357869134797,191.48296730271966,114.43858394122086,145.86796235112786,146.63522550670376,81.24332871838249,66.61916911093215,38.32940332212792,51.82999894307244,84.93071583266064,144.1854712675867,nan,nan,nan,1.0,0.05416922874232516,0.32902705880852967,nan,nan,17,160.30321001508847,24.367433501400342,370.01411865327566,A0,L7,I0,T3,position_fusion,S02,X_A0_U4_P2_L7_I0_T3__S02,FUSION_UNRANKED,303.519863729398,664,U4,P2,
X_A0_U4_P2_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,96.14934565049118,173.21738969102435,203.6618459933958,116.802932520175,40661,63.55215708290915,130.36760245288482,155.86120597865383,84.25256164087503,40661,54.68119626984344,130.90119066296654,159.52074518743098,80.89765696398823,98.36323696352167,192.01500987178855,114.30971201634006,145.9220786996529,146.65071143622419,80.96121556629362,66.11240873293697,38.38462404904533,51.81685849552673,84.92662131185077,144.15584995278454,nan,nan,nan,1.0,0.08763528916163174,0.532160624183357,nan,nan,17,160.73341997431655,24.37289748538808,371.3971729580947,A0,L7,I0,T4,position_fusion,S02,X_A0_U4_P2_L7_I0_T4__S02,FUSION_UNRANKED,303.99031364843256,666,U4,P2,
X_A0_U4_P2_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.03131780738775,173.13364978994497,203.34117198370745,116.73226874926726,40661,63.51224691682537,130.34702071548264,155.82584662370945,84.21991061530255,40661,54.65521537307791,130.8426110362484,159.38594389734908,80.82963084971752,98.4475032434494,191.3140564870232,114.65145879912697,145.86704843690853,145.60987460344558,81.6599738471732,67.36756771629659,37.96494229624511,51.84981373132615,84.98548324218892,144.04227696712712,nan,nan,nan,1.0,0.024163383971486076,0.14655553657098908,nan,nan,17,159.63725565460544,24.359977373543643,367.93160405705635,A0,L7,I0,T5,position_fusion,S02,X_A0_U4_P2_L7_I0_T5__S02,FUSION_UNRANKED,303.0784088377944,662,U4,P2,
X_A0_U4_P2_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L7,I1,T1,uwb_only,S02,X_A0_U4_P2_L7_I1_T1__S02,FUSION_UNRANKED,302.9505851478936,654,U4,P2,
X_A0_U4_P2_L7_I1_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,112.22780730290759,199.6716539878113,231.50566944753467,134.33190808919366,40661,77.51130902502142,152.28798856329533,181.20499930908667,98.82200537562618,40661,62.11762653419146,147.6797040626028,176.33096552481106,90.9905093096158,114.91867864048888,220.11306740687002,131.25428131368957,171.00469049435776,160.01623563114896,120.15826893417702,94.5962047100243,57.775350107489714,50.8860011291047,89.96744653179533,152.0525678488748,nan,nan,nan,1.0,1.27521963736273,6.463354978736098,nan,nan,17,153.07645244237534,25.36889708387241,345.9919039929627,A0,L7,I1,T2,position_fusion,S02,X_A0_U4_P2_L7_I1_T2__S02,FUSION_UNRANKED,324.5547695071084,733,U4,P2,
X_A0_U4_P2_L7_I1_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,95.82882068610884,172.55792479078423,202.63789956337033,116.34305812224729,40661,63.27453279385685,130.264275340489,155.0874878315656,84.05544117704389,40661,53.99476715652679,130.79406231362924,158.98274994927124,80.4387343371906,99.01827551201946,188.60750583533192,115.1679528058809,144.45874741400573,147.46899107744733,82.76398433876373,72.18669716469851,38.167541744330094,51.63103113384449,84.3993365259565,143.5065173565414,nan,nan,nan,1.0,0.1304500222065494,0.745837887080979,nan,nan,17,164.82870803960418,24.455829186897688,392.61594996908235,A0,L7,I1,T3,position_fusion,S02,X_A0_U4_P2_L7_I1_T3__S02,FUSION_UNRANKED,306.2265137490308,678,U4,P2,
X_A0_U4_P2_L7_I1_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,95.95484562364622,172.90527521863427,202.59061733224337,116.46380971239253,40661,63.480756518709875,130.38165402160155,155.4046345820446,84.2044776539439,40661,53.899341489003746,130.8883845846782,158.63786010925662,80.45759700457651,100.1327225762842,187.5808872802886,115.27860818649452,145.52228413099715,147.35423041284247,83.3873726802427,74.68962932897283,38.50449898045247,51.547186783680985,84.309096953052,143.79963648618056,nan,nan,nan,1.0,0.20953212427301332,1.1875234698645811,nan,nan,17,166.9326296187929,24.476572607892138,401.19105446649496,A0,L7,I1,T4,position_fusion,S02,X_A0_U4_P2_L7_I1_T4__S02,FUSION_UNRANKED,308.4124672493807,689,U4,P2,
X_A0_U4_P2_L7_I1_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,95.78870001324593,172.83573575432672,202.6738140074881,116.47260115316578,40661,63.305510454210314,130.06565185685648,155.2062521163012,84.0734349551031,40661,54.4232889531138,130.77789496975083,158.79215016854448,80.60722271753619,98.1951096509826,190.1050695025969,114.80848512794196,145.85814143026562,146.1057592097904,82.08524588439865,68.48235274296523,38.87621737465315,51.77258928104945,84.73649277374638,144.13578063310177,nan,nan,nan,1.0,0.058613861459380745,0.3411712256722097,nan,nan,17,161.37721743214303,24.40086430837806,376.98634555123726,A0,L7,I1,T5,position_fusion,S02,X_A0_U4_P2_L7_I1_T5__S02,FUSION_UNRANKED,303.5822308199164,665,U4,P2,
X_A0_U4_P2_L7_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L7,I2,T1,uwb_only,S02,X_A0_U4_P2_L7_I2_T1__S02,FUSION_UNRANKED,302.9505851478936,655,U4,P2,
X_A0_U4_P2_L7_I2_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,108.04665595325217,204.08113166779313,242.42116277291083,134.95648239005064,40661,73.16820197438683,149.71778432469188,180.91213220681493,97.11035273792105,40661,61.37862110714718,152.78816452712067,185.98907133256694,93.71676226915118,111.56684156718828,211.61886372622354,129.22516325328908,155.25823315574263,157.61684909608852,111.44392766359475,89.53026335863245,35.14826608343844,51.024646660379545,87.57105417816273,154.77734162931125,nan,nan,nan,1.0,1.2385247422172292,6.550843235632016,nan,nan,17,168.57195347890453,26.771062979599662,362.9812234502365,A0,L7,I2,T2,position_fusion,S02,X_A0_U4_P2_L7_I2_T2__S02,FUSION_UNRANKED,329.14613463678944,761,U4,P2,
X_A0_U4_P2_L7_I2_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,95.78273829689965,172.12669739038944,202.72381184903398,116.29398793175692,40661,62.973372358072886,129.76682625305554,155.13411913332965,83.77918058191625,40661,55.11339023987648,130.31990059247437,158.57228751260448,80.65569124429034,98.73395293502281,190.84613570074345,115.3395089202828,145.12744707811964,144.5852888248117,78.68835084385563,66.63592503831862,37.15972332256837,51.68750592075702,84.3881893430403,143.79827010626855,nan,nan,nan,1.0,0.12658533250621215,0.7484672023493757,nan,nan,17,164.21638331738032,24.478972883738663,383.8214517541847,A0,L7,I2,T3,position_fusion,S02,X_A0_U4_P2_L7_I2_T3__S02,FUSION_UNRANKED,306.32532171282776,679,U4,P2,
X_A0_U4_P2_L7_I2_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,95.93639782721266,172.27840318244665,202.89472178590023,116.40967592628174,40661,62.854358939471794,129.88543763448715,155.26945233356383,83.81691975024357,40661,55.23328605322672,130.31590447985332,158.2990548959781,80.78326938694156,100.6383391037065,191.60124079776364,115.95479803565911,145.756671392449,144.63095403640534,79.11197491534682,66.40022170216167,38.239155862393204,51.62201434021287,84.16561535291834,143.65685679997875,nan,nan,nan,1.0,0.2029654687273582,1.2014312227392336,nan,nan,17,165.75746364737685,25.997185036671794,389.0335328283295,A0,L7,I2,T4,position_fusion,S02,X_A0_U4_P2_L7_I2_T4__S02,FUSION_UNRANKED,309.54000510619403,695,U4,P2,
X_A0_U4_P2_L7_I2_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,95.71765456745494,172.50117675138307,203.06179216034838,116.4484941245422,40661,63.24642534011711,130.00091194573903,155.52412108840656,83.97190083701015,40661,54.84608585854676,130.34344289566116,159.00000074759384,80.6781981311734,98.45817738236738,191.43253306324704,114.98327612549708,145.35529564264408,144.87797928973245,82.67405039166947,68.01143921525366,38.20868434182063,51.79518538254899,84.7834292256849,143.65327881397127,nan,nan,nan,1.0,0.05653882688504546,0.3375789644433822,nan,nan,17,161.29053584884804,24.393108600166272,373.7063375664131,A0,L7,I2,T5,position_fusion,S02,X_A0_U4_P2_L7_I2_T5__S02,FUSION_UNRANKED,304.26053173997195,668,U4,P2,
X_A0_U4_P2_L7_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L7,I3,T1,uwb_only,S02,X_A0_U4_P2_L7_I3_T1__S02,FUSION_UNRANKED,302.9505851478936,656,U4,P2,
