experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P5_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,114.41616100309847,177.80585268161394,192.5719390125434,124.53322337473276,40661,69.08333363223456,132.47717646876453,150.62713890384637,86.10614945863138,40661,70.50310766407893,143.25173239065703,161.07498709080892,89.96807627991676,108.38292985411753,179.8925720254715,121.11490190688747,125.0890486308425,144.3442983547514,84.47075246128465,57.65140003741334,53.26843741540722,71.7512831023972,48.76948128519848,87.182917490638,nan,nan,nan,1.0,0.08073264665198254,0.4120374645973989,nan,nan,17,274.88189226948583,42.74017510474886,554.4480305270098,A1,L16,I5,T3,position_fusion,S04,X_A1_U4_P5_L16_I5_T3__S04,U4,P5,
X_A1_U4_P5_L16_I5_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,113.31323630012193,175.94347443804833,190.21056810833971,123.39019650637177,40661,68.77502194135755,130.42460814929,148.23723193266753,85.11317998973351,40661,70.27007904837535,142.26708907224202,159.86250750760064,89.33581132959092,106.76229398550134,176.97578922042186,120.31138099000648,123.21637473275955,142.40808744402045,83.14795301708253,55.6242303421396,51.57107647719192,70.33877003351137,48.83731245334558,86.86538513163578,nan,nan,nan,1.0,0.12299494113278024,0.5805944762071826,nan,nan,17,257.2957152916944,42.5553799961117,490.4672755587764,A1,L16,I5,T4,position_fusion,S04,X_A1_U4_P5_L16_I5_T4__S04,U4,P5,
X_A1_U4_P5_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,116.36409133967949,181.37571265820418,196.76995773680622,126.60740529881429,40661,69.71780891752297,136.20573247245437,154.86198950474366,87.95457856748521,40661,71.11033620766341,145.36856474849424,162.97458115730615,91.06825564110855,110.70707186152245,185.9947123816716,122.65697113382242,132.29902941274287,148.66457836315237,86.27563547682917,60.59207719554243,54.22594038619479,73.70571720104613,49.08626115114454,88.83335276744765,nan,nan,nan,1.0,0.04213937771512227,0.2727265333794923,nan,nan,17,293.3512333855632,42.67897191129862,622.9816249679145,A1,L16,I5,T5,position_fusion,S04,X_A1_U4_P5_L16_I5_T5__S04,U4,P5,
X_A1_U4_P5_L16_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.2643029956367,61.16508832895457,54.10315495186052,75.245036383009,46.47886870225669,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.8603273397441,42.23415077922738,593.9375017382408,A1,L16,I6,T1,uwb_only,S04,X_A1_U4_P5_L16_I6_T1__S04,U4,P5,
X_A1_U4_P5_L16_I6_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,101.75517939850488,167.925069855241,184.6297748663679,115.74373854745211,40661,64.02940455157771,114.1109546858349,128.2091770898247,76.4049236582236,40661,67.33192483660798,141.64896213658585,159.82672819295362,86.94193840559329,100.63005047659748,160.06667998056008,108.79340463582585,105.53170601759646,134.7292880624792,73.76904544887455,45.08772445389351,49.86811883294672,54.231634451580675,58.46298047747667,101.63432260242043,nan,nan,nan,1.0,0.3967550084541441,1.6069496414409126,nan,nan,17,259.63416122556004,38.576082931173005,642.4428693038404,A1,L16,I6,T2,position_fusion,S04,X_A1_U4_P5_L16_I6_T2__S04,U4,P5,
X_A1_U4_P5_L16_I6_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,114.91305771866813,179.99586101069713,194.8859227395712,125.39986060735318,40661,69.08581947670598,133.0720078088893,150.43105811555793,86.30859549774166,40661,71.27605677268002,144.90869349883496,163.08890063303647,90.97225611993369,109.335971684888,184.8914063430322,119.77994118038634,126.0285182822605,147.1443258529785,84.2643174448381,61.64031054404815,56.3098318302238,72.38412939604649,49.121396934030585,89.34516427811644,nan,nan,nan,1.0,0.06240156917855196,0.3688329166442855,nan,nan,17,336.7045144402797,42.7934704882299,783.7677528801333,A1,L16,I6,T3,position_fusion,S04,X_A1_U4_P5_L16_I6_T3__S04,U4,P5,
X_A1_U4_P5_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,113.90534079075181,178.635401196533,193.37736571133675,124.51511266432378,40661,68.73389251359583,131.2446012298983,147.76625278853706,85.36468430483336,40661,71.22426559991891,144.4364540095744,162.6358667603938,90.64702948991423,108.44825124496475,183.17801129105206,118.61856018868843,123.03276968504707,146.27834977139696,82.38795908528998,61.38483759018855,56.122896012144,71.27237542892928,49.22477963352174,89.16958345709565,nan,nan,nan,1.0,0.09445174953158939,0.5281079256686396,nan,nan,17,336.918048428689,42.71174397464824,797.6149543914581,A1,L16,I6,T4,position_fusion,S04,X_A1_U4_P5_L16_I6_T4__S04,U4,P5,
X_A1_U4_P5_L16_I6_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,116.58034685191002,182.16676033907453,197.69589392628518,127.01423790511369,40661,69.61580456086799,136.701966300592,155.20817267088825,88.0654710866654,40661,71.54930982664939,146.20958976906377,163.7649244773911,91.52644116811558,110.74164541955201,189.59520201343304,121.91627234007477,132.4948105578111,148.7751360512193,86.66353434627416,61.761425546416646,57.39748169674618,73.98004010224952,49.34032379825677,89.84786417058466,nan,nan,nan,1.0,0.03453712409613439,0.23030595766522233,nan,nan,17,316.6260361637443,42.6347421079131,708.8071563235518,A1,L16,I6,T5,position_fusion,S04,X_A1_U4_P5_L16_I6_T5__S04,U4,P5,
X_A1_U4_P5_L16_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.2643029956367,61.16508832895457,54.10315495186052,75.245036383009,46.47886870225669,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.8603273397441,42.23415077922738,593.9375017382408,A1,L16,I7,T1,uwb_only,S04,X_A1_U4_P5_L16_I7_T1__S04,U4,P5,
X_A1_U4_P5_L16_I7_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,107.73323985101621,168.92107427870675,185.32914961400365,118.93708760695617,40661,68.38628780957193,124.0288600934857,139.90575008205067,82.27540008610399,40661,68.50642349265809,135.5048997817703,151.49463880240455,85.88823754796861,105.35136492336333,166.66076742104144,114.64806973889617,115.51855194320072,140.38789462956362,77.23426447448688,53.51381152058059,50.456006945597096,61.08715940465606,56.6277193509937,97.68765839876625,nan,nan,nan,1.0,0.2720125531453859,1.2412935698968326,nan,nan,17,143.52938156280555,39.375391906931554,330.5908421322774,A1,L16,I7,T2,position_fusion,S04,X_A1_U4_P5_L16_I7_T2__S04,U4,P5,
X_A1_U4_P5_L16_I7_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,115.80049122809133,180.8888665249016,196.17186386876324,126.2551143323877,40661,69.71935230944443,135.3931274539304,154.19809949040612,87.75969528987709,40661,71.16619376239669,144.58517266948877,161.89281081721742,90.76667768356522,111.09497449961755,185.7015884698249,121.0971894053366,131.55671479994822,146.5078432321549,85.91515873376969,59.478192393052076,53.33468061887925,73.46491584105914,48.86114004834987,88.22562990691421,nan,nan,nan,1.0,0.04305659330027266,0.2509584912645155,nan,nan,17,285.5891605811778,40.83972557981514,674.8640195405383,A1,L16,I7,T3,position_fusion,S04,X_A1_U4_P5_L16_I7_T3__S04,U4,P5,
X_A1_U4_P5_L16_I7_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,115.07955630792593,179.69952409209807,194.880199223612,125.61211932197071,40661,69.5047388196725,134.17602199055767,152.65396181415684,87.22497976878809,40661,70.84226849380434,143.70556217868022,160.86148056091224,90.38919971374631,110.66560390194564,184.2790300065521,120.51213393539473,131.23340758747895,145.12260165598934,84.92335239424901,58.745524602667984,54.20788302231858,72.88816100271137,48.71932337807732,87.51930196609558,nan,nan,nan,1.0,0.0660548619932062,0.3640962083943381,nan,nan,17,273.0319034497171,42.89106755060254,667.6101060549022,A1,L16,I7,T4,position_fusion,S04,X_A1_U4_P5_L16_I7_T4__S04,U4,P5,
X_A1_U4_P5_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,116.86825912218873,182.80838234288876,198.44913431871572,127.44028817360872,40661,70.05356816700458,137.85456609432586,156.75083166883587,88.77041242729612,40661,71.35688373869334,145.96400595699401,163.66825421993053,91.43763408608177,111.93355422750378,188.93683692236078,122.43778531123652,134.73767732832653,149.58343129383786,86.5970983193934,60.587968600661995,56.0842533892332,74.52630512346539,49.394884288718515,85.16366561342545,nan,nan,nan,1.0,0.02483097238993999,0.15232179448776834,nan,nan,17,295.8501308784645,42.53631161647144,653.1627992353934,A1,L16,I7,T5,position_fusion,S04,X_A1_U4_P5_L16_I7_T5__S04,U4,P5,
X_A1_U4_P5_L16_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.2643029956367,61.16508832895457,54.10315495186052,75.245036383009,46.47886870225669,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.8603273397441,42.23415077922738,593.9375017382408,A1,L16,I8,T1,uwb_only,S04,X_A1_U4_P5_L16_I8_T1__S04,U4,P5,
X_A1_U4_P5_L16_I8_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,104.4393202958038,161.1787661107084,174.97231177484755,114.42393062098603,40661,63.52417959270897,113.8065410500543,127.17697031276562,76.0454957292582,40661,68.13616002566732,136.10186897245217,153.59305308566104,85.4980612531512,101.65978792355781,164.9209641079527,112.50939387404412,107.33516407504862,136.37516283898086,76.70159617170773,39.27553059112782,51.24035877047686,55.610711133281484,61.02532386920965,104.42644810310685,nan,nan,nan,1.0,0.37839854638991544,1.4053233799631526,nan,nan,17,250.17708017321178,38.880597947383876,618.6477816560397,A1,L16,I8,T2,position_fusion,S04,X_A1_U4_P5_L16_I8_T2__S04,U4,P5,
X_A1_U4_P5_L16_I8_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,115.28623975565483,178.9467018427563,193.54811887337877,125.22560748875676,40661,68.82258836715364,132.5452946968779,150.76651659147663,86.32756302878806,40661,71.08840905823558,144.59262102576145,162.54823038786913,90.71386130266309,110.36870455262951,184.20386147800863,121.1471732615833,126.98356306306242,145.62340216193422,84.39587034315095,56.900655983031164,54.93155502324424,72.65441110883583,48.818199607303825,87.96858273695705,nan,nan,nan,1.0,0.06032971468877732,0.3402814369917341,nan,nan,17,311.6046740391904,42.86971867788918,715.3425463863339,A1,L16,I8,T3,position_fusion,S04,X_A1_U4_P5_L16_I8_T3__S04,U4,P5,
X_A1_U4_P5_L16_I8_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,114.37205164580448,177.38395144178511,191.6060596406285,124.2810018245045,40661,68.36197579637377,130.75381327143074,148.3881070151214,85.37971164935077,40661,70.94294707690574,143.7794071522078,161.90302565084198,90.31097526422914,109.7125227525557,181.84830580687117,120.47718712298644,124.83746315219022,144.41458184570354,83.61449295160432,54.97169843007225,55.2369804935023,71.66451818311916,48.827186829072105,87.4192033142145,nan,nan,nan,1.0,0.09475636358462079,0.4957995259011443,nan,nan,17,310.67251108632723,42.85300262361727,718.5882401662582,A1,L16,I8,T4,position_fusion,S04,X_A1_U4_P5_L16_I8_T4__S04,U4,P5,
X_A1_U4_P5_L16_I8_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,116.63974667942917,181.9036970474812,197.16521979861363,126.94499344425408,40661,69.5560422864129,136.3894380912962,155.1594581498831,88.08646901533415,40661,71.32327125487598,146.14734973999248,163.82221052647833,91.41009428379499,111.71189189564346,188.03366398402252,122.45915250392191,132.89057925493466,149.36069235028867,86.14738244958329,60.02186892711349,57.01762076304976,74.09003539112214,49.21485211293876,88.61061737555423,nan,nan,nan,1.0,0.03137934129481443,0.21293715102334512,nan,nan,17,302.3384742718642,42.63755512232467,671.0138118670804,A1,L16,I8,T5,position_fusion,S04,X_A1_U4_P5_L16_I8_T5__S04,U4,P5,
X_A2_U4_P0_L16_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208160249,62.33296994296444,40.855388781204226,22.584509704559707,96.58832002222414,180.43440234687034,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516302,18.17690556704838,42.03355222175333,A2,L16,I0,T1,uwb_only,S04,X_A2_U4_P0_L16_I0_T1__S04,U4,P0,
X_A2_U4_P0_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,90.68087914036302,152.3291237564507,170.97052072804968,105.20777718465884,40661,52.58193282316514,100.49193643207742,116.89927311116354,66.10405317854737,40661,59.71008602701454,131.11253223638062,150.10804715730637,81.84699465163399,95.46267598190485,163.88494943349514,104.12993730070326,108.95638901587986,144.79139777313569,85.61906526896962,73.45972055743404,40.16627157325695,20.735897257994793,79.77238872729681,141.36962133275068,nan,nan,nan,1.0,0.4709544027804798,2.1967307590760963,nan,nan,17,113.61781628935624,20.701864492278105,252.46731394140448,A2,L16,I0,T2,position_fusion,S04,X_A2_U4_P0_L16_I0_T2__S04,U4,P0,
X_A2_U4_P0_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,99.50987045283031,168.47977541095997,192.90207242540916,117.97480268977695,40661,58.18828511472692,113.08864372400788,133.89854515261015,74.81342762535319,40661,64.38626044822877,143.36661881966774,166.33558739922591,91.21954350158656,101.63363559563012,185.95931516210186,115.08759609289169,127.7055133788068,163.3128163407606,85.02728500622572,63.33568492170841,42.906455908680414,21.710590230357838,91.30492868539011,160.92924951343232,nan,nan,nan,1.0,0.14058250896759875,0.6576409824852731,nan,nan,17,33.08710770731473,19.348700119631417,63.73249666432633,A2,L16,I0,T3,position_fusion,S04,X_A2_U4_P0_L16_I0_T3__S04,U4,P0,
X_A2_U4_P0_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,98.19962706590519,165.8630497653082,189.33507345172012,116.03671918816963,40661,57.1873371836877,111.0788371191795,131.5152026819897,73.42695359041655,40661,63.70455995937982,141.19544779721355,163.52203467392542,89.8498897405275,100.64457223591543,182.8328344062192,113.42742685590967,124.70283292313096,161.95808369238924,84.61916348260489,64.49100657777855,42.78843092800952,21.5789745574466,88.84594062815859,156.16659906115063,nan,nan,nan,1.0,0.20150278294861754,0.9385747200466079,nan,nan,17,37.38466216722969,19.760565326616472,76.15785228832738,A2,L16,I0,T4,position_fusion,S04,X_A2_U4_P0_L16_I0_T4__S04,U4,P0,
X_A2_U4_P0_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,102.11254411308295,173.83894634694678,200.0584566253967,122.03662022703689,40661,60.144758836690485,117.30163437183951,138.9460477252509,77.72463964054867,40661,65.7113308251403,147.19188369556082,171.6536248953057,94.08409572921919,103.6665686733122,193.95975274220024,118.81832120736111,132.46811973219758,167.9627797843991,86.59236335428834,62.440790537268775,40.723992487551925,22.193019969557497,94.23375522315598,173.29791237943795,nan,nan,nan,1.0,0.08080622746231844,0.3696113955185955,nan,nan,17,26.85498212287707,18.642293680948967,50.04065187968511,A2,L16,I0,T5,position_fusion,S04,X_A2_U4_P0_L16_I0_T5__S04,U4,P0,
X_A2_U4_P0_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208160249,62.33296994296444,40.855388781204226,22.584509704559707,96.58832002222414,180.43440234687034,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516302,18.17690556704838,42.03355222175333,A2,L16,I1,T1,uwb_only,S04,X_A2_U4_P0_L16_I1_T1__S04,U4,P0,
X_A2_U4_P0_L16_I1_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,81.2454773900015,134.04011512907653,148.19561047431134,92.3955113996838,40661,48.963091606580264,90.4267600883316,106.2872806618718,59.9754957537619,40661,52.42202545679561,113.85600019782169,129.91991888519124,70.28421185372706,83.44513685899295,140.45883448068116,93.20437416587177,97.42956457111156,117.22900617900956,84.38107259018727,71.61016178944658,43.33162347105389,17.498658144798895,69.42160732546532,127.8449386663741,nan,nan,nan,1.0,0.6920872364134653,2.9335686353607615,nan,nan,17,233.5150139368091,19.475224191428595,532.5603946429076,A2,L16,I1,T2,position_fusion,S04,X_A2_U4_P0_L16_I1_T2__S04,U4,P0,
X_A2_U4_P0_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.46048790062815,154.59587517180512,174.5154154547504,107.76168366676445,40661,53.40252879234559,103.01662530532381,121.53400046470287,67.97225023966047,40661,60.4778670575256,133.0905342548249,152.6379662688596,83.62029457047367,94.42884865820668,167.86774945553776,107.39606978061886,110.51593692086774,150.64373462642874,86.14043192744056,65.50379277122008,39.01384523136471,20.986303224284597,81.39948796782039,144.48337543081857,nan,nan,nan,1.0,0.2995894265570997,1.4113385859564473,nan,nan,17,65.65053631418667,21.32957192019927,165.05121411479195,A2,L16,I1,T3,position_fusion,S04,X_A2_U4_P0_L16_I1_T3__S04,U4,P0,
X_A2_U4_P0_L16_I1_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,90.46376386684221,150.97089350502014,169.81901156416203,105.00250569729546,40661,52.140733118194284,100.29297197722012,117.90799475140146,66.1497285989996,40661,59.31424140686522,130.2858673316993,149.11996289042116,81.54593557614787,92.07562336733663,162.64764215156458,105.26657878483445,107.40338405896199,145.41487966671525,85.58295434826395,65.70712531419883,40.16254236872783,20.810360587801625,79.3427171336768,142.52905443158988,nan,nan,nan,1.0,0.39289901908038005,1.766483489511692,nan,nan,17,82.06090643331864,21.15165648156477,203.89207920787752,A2,L16,I1,T4,position_fusion,S04,X_A2_U4_P0_L16_I1_T4__S04,U4,P0,
