layout_id,family,geometry,mask,grid_mm,grid_points,device,weighted,coord_rms_mm,full_points,full_gdop_median,full_gdop_p90,full_gdop_p95,full_gdop_max,full_hdop_median,full_hdop_p90,full_hdop_p95,full_hdop_max,full_vdop_median,full_vdop_p90,full_vdop_p95,full_vdop_max,full_cond_median,full_cond_p90,full_cond_p95,full_cond_max,full_vdop_gt2_ratio,full_vdop_gt3_ratio,full_gdop_gt4_ratio,full_cond_gt100_ratio,center3m_points,center3m_gdop_median,center3m_gdop_p90,center3m_gdop_p95,center3m_gdop_max,center3m_hdop_median,center3m_hdop_p90,center3m_hdop_p95,center3m_hdop_max,center3m_vdop_median,center3m_vdop_p90,center3m_vdop_p95,center3m_vdop_max,center3m_cond_median,center3m_cond_p90,center3m_cond_p95,center3m_cond_max,center3m_vdop_gt2_ratio,center3m_vdop_gt3_ratio,center3m_gdop_gt4_ratio,center3m_cond_gt100_ratio,edge_ring_points,edge_ring_gdop_median,edge_ring_gdop_p90,edge_ring_gdop_p95,edge_ring_gdop_max,edge_ring_hdop_median,edge_ring_hdop_p90,edge_ring_hdop_p95,edge_ring_hdop_max,edge_ring_vdop_median,edge_ring_vdop_p90,edge_ring_vdop_p95,edge_ring_vdop_max,edge_ring_cond_median,edge_ring_cond_p90,edge_ring_cond_p95,edge_ring_cond_max,edge_ring_vdop_gt2_ratio,edge_ring_vdop_gt3_ratio,edge_ring_gdop_gt4_ratio,edge_ring_cond_gt100_ratio
3,irregular,v4-io,all8,100.0,135252,cuda:0,False,7.865149042937554,135252,1.5863287448883057,2.625633478164673,2.7698888778686523,2.9700264930725098,0.7394459247589111,0.7754965424537659,0.7825081944465637,0.8161740303039551,1.4047797918319702,2.524951457977295,2.674884796142578,2.8827104568481445,8.314260482788086,27.94717025756836,31.5425968170166,36.08331298828125,0.26536391328778874,0.0,0.0,0.0,49972,1.6352105140686035,2.742398500442505,2.852922201156616,2.9700264930725098,0.7333319187164307,0.7687292098999023,0.7743092179298401,0.7877651453018188,1.4612009525299072,2.646942377090454,2.7614407539367676,2.8827104568481445,8.827301025390625,30.203752517700195,33.05807113647461,35.96204376220703,0.28734091091010966,0.0,0.0,0.0,85280,1.567845106124878,2.5606985092163086,2.6997780799865723,2.9339962005615234,0.7426623106002808,0.779584527015686,0.7866294384002686,0.8161740303039551,1.3808201551437378,2.4563586711883545,2.60146164894104,2.846076726913452,8.179386138916016,26.90223503112793,30.585124969482422,36.08331298828125,0.2524859287054409,0.0,0.0,0.0
4,irregular,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.4985020160675049,2.430666208267212,2.583538293838501,2.899292469024658,0.777235746383667,0.8293410539627075,0.8429098129272461,0.9149911403656006,1.2813363075256348,2.312664270401001,2.4728550910949707,2.7994604110717773,7.809707164764404,26.5924129486084,30.903053283691406,40.81386947631836,0.19615976103865376,0.0,0.0,0.0,49972,1.5180457830429077,2.51161527633667,2.6407179832458496,2.8280513286590576,0.7697747945785522,0.8171191215515137,0.8249122500419617,0.8545412421226501,1.3072630167007446,2.398045063018799,2.5339956283569336,2.726909637451172,8.157639503479004,28.716428756713867,32.127952575683594,38.16498565673828,0.2274873929400464,0.0,0.0,0.0,85280,1.4866409301757812,2.3715171813964844,2.5338079929351807,2.899292469024658,0.7822000980377197,0.8378926515579224,0.8506526947021484,0.9149911403656006,1.2630395889282227,2.249854326248169,2.420630931854248,2.7994604110717773,7.599702835083008,25.117679595947266,29.510526657104492,40.81386947631836,0.17780253283302064,0.0,0.0,0.0
4,irregular,v1-old,all8,100.0,135252,cuda:0,False,1.4130260577296363,135252,1.4984655380249023,2.4305243492126465,2.5831921100616455,2.897960662841797,0.7772443294525146,0.829325258731842,0.8429090976715088,0.9150213003158569,1.2814068794250488,2.3124687671661377,2.4725992679595947,2.798079490661621,7.809199333190918,26.585588455200195,30.898298263549805,40.77326583862305,0.19617454825067282,0.0,0.0,0.0,49972,1.5181050300598145,2.511481761932373,2.640827178955078,2.8273212909698486,0.7697823643684387,0.8170973062515259,0.8248973488807678,0.8545761108398438,1.3075997829437256,2.397850275039673,2.5336997509002686,2.7261464595794678,8.160082817077637,28.707927703857422,32.11932373046875,38.14338684082031,0.2276074601776995,0.0,0.0,0.0,85280,1.486804485321045,2.371735095977783,2.533522605895996,2.897960662841797,0.7822113037109375,0.8378763198852539,0.8506543040275574,0.9150213003158569,1.2630468606948853,2.2496767044067383,2.4204063415527344,2.798079490661621,7.599368095397949,25.122848510742188,29.51202392578125,40.77326583862305,0.17775562851782364,0.0,0.0,0.0
4,irregular,v2,all8,100.0,135252,cuda:0,False,1.2700933923467699,135252,1.4986881017684937,2.433074951171875,2.586117744445801,2.9016354084014893,0.7772141695022583,0.8293046951293945,0.8429046869277954,0.9149296283721924,1.2817401885986328,2.31506609916687,2.4757072925567627,2.801898717880249,7.8120598793029785,26.643938064575195,30.972204208374023,40.886009216308594,0.19666991985331087,0.0,0.0,0.0,49972,1.5182914733886719,2.513995885848999,2.6439833641052246,2.8308093547821045,0.7697479724884033,0.8171070218086243,0.8248867392539978,0.8545361161231995,1.307908535003662,2.4007463455200195,2.537008047103882,2.729783773422241,8.163702011108398,28.782747268676758,32.19963455200195,38.245521545410156,0.22794765068438325,0.0,0.0,0.0,85280,1.486879587173462,2.374028205871582,2.5363686084747314,2.9016354084014893,0.7821744680404663,0.8378540277481079,0.8506364226341248,0.9149296283721924,1.2632834911346436,2.252032518386841,2.4234442710876465,2.801898717880249,7.603366851806641,25.17864418029785,29.584468841552734,40.886009216308594,0.17834193245778612,0.0,0.0,0.0
4,irregular,v3-lite,all8,100.0,135252,cuda:0,False,1.5940577978382073,135252,1.4985480308532715,2.4308905601501465,2.5834271907806396,2.899010419845581,0.7772756218910217,0.8299277424812317,0.8433124423027039,0.9087225198745728,1.2812765836715698,2.3129513263702393,2.4727509021759033,2.799163341522217,7.808109283447266,26.593830108642578,30.915185928344727,40.805484771728516,0.19627805873480614,0.0,0.0,0.0,49972,1.5181512832641602,2.5116829872131348,2.6414756774902344,2.8282041549682617,0.7698034048080444,0.8171215057373047,0.825295090675354,0.8557280898094177,1.307806134223938,2.3982315063476562,2.534008502960205,2.7270522117614746,8.162078857421875,28.712356567382812,32.12998962402344,38.17024612426758,0.2276074601776995,0.0,0.0,0.0,85280,1.4868049621582031,2.371948480606079,2.534095048904419,2.899010419845581,0.7822374105453491,0.8380500674247742,0.8510780930519104,0.9087225198745728,1.26301109790802,2.2498373985290527,2.4206087589263916,2.799163341522217,7.598477363586426,25.131216049194336,29.526491165161133,40.805484771728516,0.17791979362101312,0.0,0.0,0.0
4,irregular,v3-full,all8,100.0,135252,cuda:0,False,4.8189418563525885,135252,1.4985814094543457,2.4316508769989014,2.5835914611816406,2.897479295730591,0.7772936820983887,0.8299393057823181,0.8433191180229187,0.9088908433914185,1.2810219526290894,2.3138067722320557,2.473182439804077,2.7976057529449463,7.80739164352417,26.59879493713379,30.932750701904297,40.751609802246094,0.1965220477331204,0.0,0.0,0.0,49972,1.51833176612854,2.512650489807129,2.6420233249664307,2.8278937339782715,0.7698206901550293,0.8171349763870239,0.8252858519554138,0.8557433485984802,1.3080075979232788,2.3994264602661133,2.534921884536743,2.726754665374756,8.162586212158203,28.738956451416016,32.13512420654297,38.153770446777344,0.22794765068438325,0.0,0.0,0.0,85280,1.486823558807373,2.3724865913391113,2.53410005569458,2.897479295730591,0.7822525501251221,0.8380537629127502,0.8510822653770447,0.9088908433914185,1.263063907623291,2.2497663497924805,2.4207980632781982,2.7976057529449463,7.597812652587891,25.14142417907715,29.531532287597656,40.751609802246094,0.17810741088180113,0.0,0.0,0.0
4,irregular,v4-io,all8,100.0,135252,cuda:0,False,3.4858850680291757,135252,1.4986594915390015,2.4339144229888916,2.5868642330169678,2.9029409885406494,0.777271568775177,0.8299583792686462,0.8433235883712769,0.9087938666343689,1.2813915014266968,2.316394805908203,2.476710319519043,2.803260564804077,7.809905052185059,26.663911819458008,31.016950607299805,40.92418670654297,0.19689912163960607,0.0,0.0,0.0,49972,1.5182468891143799,2.5145387649536133,2.6450204849243164,2.8320937156677246,0.769788384437561,0.8171401619911194,0.8253158926963806,0.8557775616645813,1.3082191944122314,2.401512622833252,2.5380308628082275,2.731114387512207,8.164054870605469,28.794492721557617,32.226524353027344,38.28169250488281,0.22818778515968943,0.0,0.0,0.0,85280,1.4868628978729248,2.374500274658203,2.5379412174224854,2.9029409885406494,0.7822242975234985,0.838054895401001,0.8510922789573669,0.9087938666343689,1.2631633281707764,2.252819776535034,2.424603223800659,2.803260564804077,7.601444244384766,25.202320098876953,29.618087768554688,40.92418670654297,0.17856472795497186,0.0,0.0,0.0
5,irregular,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.6180009841918945,2.646688461303711,2.8104119300842285,3.0696027278900146,0.8189370632171631,0.883583664894104,0.8994810581207275,0.9927554726600647,1.3930927515029907,2.5274558067321777,2.698249340057373,2.96406626701355,10.346708297729492,34.913665771484375,40.49430465698242,50.2208366394043,0.2619998225534558,0.0,0.0,0.0,49972,1.6252340078353882,2.732638359069824,2.8684637546539307,3.025768756866455,0.8179502487182617,0.8680369257926941,0.8803741931915283,0.927891731262207,1.4051148891448975,2.6149380207061768,2.75844407081604,2.919801712036133,10.6092529296875,38.28334426879883,42.4157600402832,48.550636291503906,0.27925638357480187,0.0,0.0,0.0,85280,1.6130313873291016,2.585045337677002,2.757458209991455,3.0696027278900146,0.8198391199111938,0.8925489783287048,0.9087335467338562,0.9927554726600647,1.3851858377456665,2.4629416465759277,2.6458497047424316,2.96406626701355,10.184493064880371,32.87422180175781,38.052459716796875,50.2208366394043,0.25188789868667916,0.0,0.0,0.0
5,irregular,v1-old,all8,100.0,135252,cuda:0,False,1.8648131221410613,135252,1.6176035404205322,2.6462697982788086,2.8097636699676514,3.069060802459717,0.8189164400100708,0.883592426776886,0.8994901180267334,0.9927430748939514,1.3930182456970215,2.5267632007598877,2.697605848312378,2.963494062423706,10.343912124633789,34.88742446899414,40.477935791015625,50.20149230957031,0.2621033330375891,0.0,0.0,0.0,49972,1.6245136260986328,2.731423854827881,2.8675718307495117,3.0248851776123047,0.8179337382316589,0.8680341839790344,0.8803579807281494,0.9274659156799316,1.404069423675537,2.6139235496520996,2.756497859954834,2.9188873767852783,10.611613273620605,38.25564193725586,42.38125228881836,48.51939010620117,0.27987673096934285,0.0,0.0,0.0,85280,1.6129661798477173,2.584228277206421,2.7564268112182617,3.069060802459717,0.819823682308197,0.892483651638031,0.9087207317352295,0.9927430748939514,1.3848626613616943,2.4621691703796387,2.6454131603240967,2.963494062423706,10.184209823608398,32.85884094238281,38.018001556396484,50.20149230957031,0.25168855534709195,0.0,0.0,0.0
5,irregular,v2,all8,100.0,135252,cuda:0,False,2.9548176136899325,135252,1.6174354553222656,2.6488308906555176,2.8130879402160645,3.072493076324463,0.818926215171814,0.8835728764533997,0.8994449377059937,0.9932831525802612,1.3934390544891357,2.5292937755584717,2.700469493865967,2.96703839302063,10.346505165100098,34.97520065307617,40.56877899169922,50.323707580566406,0.26299056575873186,0.0,0.0,0.0,49972,1.6244044303894043,2.7336788177490234,2.87037992477417,3.028029203414917,0.8179361820220947,0.8679982423782349,0.8803457021713257,0.9274873733520508,1.4040372371673584,2.6164908409118652,2.7597692012786865,2.9221489429473877,10.612791061401367,38.340003967285156,42.46611785888672,48.62873840332031,0.2813375490274554,0.0,0.0,0.0,85280,1.6133356094360352,2.5864665508270264,2.7596662044525146,3.072493076324463,0.8197900056838989,0.8924930095672607,0.9086956977844238,0.9932831525802612,1.3849403858184814,2.4646859169006348,2.6481986045837402,2.96703839302063,10.191278457641602,32.9293098449707,38.109039306640625,50.323707580566406,0.25223968105065664,0.0,0.0,0.0
5,irregular,v3-lite,all8,100.0,135252,cuda:0,False,1.288526093582049,135252,1.6175925731658936,2.6462886333465576,2.810309886932373,3.0687050819396973,0.8189326524734497,0.8836202621459961,0.8995026350021362,0.9927053451538086,1.392997145652771,2.5270614624023438,2.6981959342956543,2.9631240367889404,10.344603538513184,34.8989143371582,40.48971939086914,50.189144134521484,0.2621329074616272,0.0,0.0,0.0,49972,1.6249699592590332,2.732100009918213,2.8680529594421387,3.024905204772949,0.8179545402526855,0.8680302500724792,0.8803783059120178,0.9275769591331482,1.4043453931808472,2.6145501136779785,2.7573914527893066,2.918870210647583,10.610189437866211,38.27536392211914,42.39304733276367,48.52233123779297,0.2796766189065877,0.0,0.0,0.0,85280,1.6129411458969116,2.584535598754883,2.7570953369140625,3.0687050819396973,0.8198432922363281,0.8925157189369202,0.9087762236595154,0.9927053451538086,1.3849618434906006,2.462937831878662,2.645559787750244,2.9631240367889404,10.186553001403809,32.868988037109375,38.030982971191406,50.189144134521484,0.25185272045028145,0.0,0.0,0.0
5,irregular,v3-full,all8,100.0,135252,cuda:0,False,3.050995424066678,135252,1.6173542737960815,2.6444649696350098,2.8080079555511475,3.0658137798309326,0.8189153075218201,0.8835492134094238,0.8993862867355347,0.9931905269622803,1.3928451538085938,2.524913787841797,2.6955859661102295,2.9601166248321533,10.341711044311523,34.84111785888672,40.40951156616211,50.085670471191406,0.26191849288735103,0.0,0.0,0.0,49972,1.6242702007293701,2.729565143585205,2.8655123710632324,3.021883487701416,0.8179202675819397,0.8679648637771606,0.8803663849830627,0.927426278591156,1.4037182331085205,2.6121902465820312,2.7545769214630127,2.915724992752075,10.614570617675781,38.199066162109375,42.304351806640625,48.41639709472656,0.27993676458816935,0.0,0.0,0.0,85280,1.6130520105361938,2.582582712173462,2.754732608795166,3.0658137798309326,0.8197638392448425,0.8924631476402283,0.9086787104606628,0.9931905269622803,1.3846728801727295,2.460524797439575,2.643122434616089,2.9601166248321533,10.185624122619629,32.805328369140625,37.95400619506836,50.085670471191406,0.25136022514071293,0.0,0.0,0.0
5,irregular,v4-io,all8,100.0,135252,cuda:0,False,13.240530315336887,135252,1.618559718132019,2.6465840339660645,2.811910629272461,3.0697085857391357,0.8190047740936279,0.8837183117866516,0.8995894193649292,0.9984645247459412,1.3935626745224,2.5266056060791016,2.700413942337036,2.963900566101074,10.345674514770508,34.99481201171875,40.41176223754883,50.220096588134766,0.2623325348238843,0.0,0.0,0.0,49972,1.6250977516174316,2.7341198921203613,2.8668975830078125,3.0238726139068604,0.8180658221244812,0.8680734038352966,0.8803893327713013,0.9307223558425903,1.4087451696395874,2.6169817447662354,2.756396770477295,2.9177353382110596,10.62196159362793,38.420127868652344,42.42802047729492,48.47371292114258,0.28107740334587367,0.0,0.0,0.0,85280,1.6133160591125488,2.5856006145477295,2.761657953262329,3.0697085857391357,0.8198683261871338,0.8926466703414917,0.9088335633277893,0.9984645247459412,1.3845722675323486,2.4641473293304443,2.6490931510925293,2.963900566101074,10.190290451049805,32.874847412109375,38.146976470947266,50.220096588134766,0.2513484990619137,0.0,0.0,0.0
6,irregular,true,all8,100.0,135252,cuda:0,False,0.0,135252,1.6105406284332275,2.5007166862487793,2.6621315479278564,2.9368467330932617,0.8613287806510925,0.9294636845588684,0.9465320110321045,1.0156137943267822,1.356231451034546,2.3628361225128174,2.5303797721862793,2.8245368003845215,10.372516632080078,32.184322357177734,37.46029281616211,45.86378479003906,0.2271685446425931,0.0,0.0,0.0,49972,1.6075077056884766,2.588273048400879,2.6997599601745605,2.855818510055542,0.8650679588317871,0.9191701412200928,0.9293038845062256,0.9620891809463501,1.3554770946502686,2.4501700401306152,2.567920207977295,2.731834650039673,10.457930564880371,35.4612922668457,39.23020553588867,44.46104431152344,0.249299607780357,0.0,0.0,0.0,85280,1.6117810010910034,2.437272310256958,2.6108815670013428,2.9368467330932617,0.8577638864517212,0.9382117986679077,0.9564369916915894,1.0156137943267822,1.3566207885742188,2.2986974716186523,2.480522871017456,2.8245368003845215,10.332399368286133,29.894535064697266,35.28657150268555,45.86378479003906,0.21420028142589118,0.0,0.0,0.0
6,irregular,v1-old,all8,100.0,135252,cuda:0,False,1.8957761996131954,135252,1.6106319427490234,2.499844789505005,2.6615662574768066,2.936774253845215,0.8613423109054565,0.9294929504394531,0.946544349193573,1.0156399011611938,1.356224775314331,2.3621926307678223,2.5297796726226807,2.8244667053222656,10.372513771057129,32.15374755859375,37.43844223022461,45.86241149902344,0.22705764055245023,0.0,0.0,0.0,49972,1.607572078704834,2.5871472358703613,2.6988677978515625,2.855492353439331,0.8651071786880493,0.9192008972167969,0.9293313026428223,0.9621080756187439,1.3554670810699463,2.449201822280884,2.5669689178466797,2.7314934730529785,10.456340789794922,35.4366455078125,39.1981315612793,44.45297622680664,0.24935964139918354,0.0,0.0,0.0,85280,1.611690878868103,2.436758041381836,2.610424757003784,2.936774253845215,0.8577932119369507,0.9382470846176147,0.9564473628997803,1.0156399011611938,1.3564823865890503,2.2981672286987305,2.479708194732666,2.8244667053222656,10.333053588867188,29.88286781311035,35.268611907958984,45.86241149902344,0.2139892120075047,0.0,0.0,0.0
6,irregular,v2,all8,100.0,135252,cuda:0,False,2.193555919280521,135252,1.6109248399734497,2.503258228302002,2.6647679805755615,2.9412970542907715,0.8613499999046326,0.9294795989990234,0.9465819597244263,1.0159518718719482,1.3566519021987915,2.3651938438415527,2.5331826210021973,2.8291380405426025,10.380760192871094,32.26042938232422,37.54183578491211,46.01754379272461,0.22770088427527874,0.0,0.0,0.0,49972,1.6079931259155273,2.590895414352417,2.7025976181030273,2.859717607498169,0.8650825023651123,0.9191709160804749,0.9292615652084351,0.9622723460197449,1.3560168743133545,2.4527416229248047,2.571117401123047,2.7358853816986084,10.46703815460205,35.53300476074219,39.327022552490234,44.59797668457031,0.24979988793724486,0.0,0.0,0.0,85280,1.6121797561645508,2.439549684524536,2.6133079528808594,2.9412970542907715,0.8577576875686646,0.9382513165473938,0.9564493894577026,1.0159518718719482,1.3569570779800415,2.300828218460083,2.4829154014587402,2.8291380405426025,10.337146759033203,29.956985473632812,35.367515563964844,46.01754379272461,0.21475140712945592,0.0,0.0,0.0
6,irregular,v3-lite,all8,100.0,135252,cuda:0,False,1.1025749970923715,135252,1.610599160194397,2.500640630722046,2.662264823913574,2.9372522830963135,0.8613399267196655,0.9294825196266174,0.9465345144271851,1.0156049728393555,1.356294870376587,2.3629775047302246,2.530452013015747,2.8249571323394775,10.371589660644531,32.17668914794922,37.459991455078125,45.87892532348633,0.22718333185461212,0.0,0.0,0.0,48360,1.6060479879379272,2.586678981781006,2.6981558799743652,2.849898099899292,0.8648048639297485,0.9187637567520142,0.9286816716194153,0.9620925188064575,1.3537304401397705,2.4486052989959717,2.5660858154296875,2.7251312732696533,10.43132209777832,35.42356872558594,39.19366455078125,44.34121322631836,0.2490488006617039,0.0,0.0,0.0,86892,1.6123155355453491,2.4413962364196777,2.6161584854125977,2.9372522830963135,0.8582485914230347,0.9380946755409241,0.9560398459434509,1.0156049728393555,1.3575936555862427,2.303001880645752,2.4860167503356934,2.8249571323394775,10.344966888427734,30.017715454101562,35.49189758300781,45.87892532348633,0.21501404041799016,0.0,0.0,0.0
6,irregular,v3-full,all8,100.0,135252,cuda:0,False,3.0296281825810474,135252,1.6104005575180054,2.498488187789917,2.6597962379455566,2.9331536293029785,0.8612433671951294,0.9293524622917175,0.9463977813720703,1.0152138471603394,1.3560595512390137,2.3607046604156494,2.5282585620880127,2.8207242488861084,10.36859130859375,32.119117736816406,37.38493728637695,45.734310150146484,0.22667317303995504,0.0,0.0,0.0,49972,1.6072399616241455,2.5860748291015625,2.697230577468872,2.8524346351623535,0.8650193214416504,0.919078528881073,0.9292088150978088,0.9617973566055298,1.35551118850708,2.447706937789917,2.5652682781219482,2.7283360958099365,10.452341079711914,35.39025115966797,39.15083694458008,44.33976364135742,0.24895941727367327,0.0,0.0,0.0,85280,1.6114648580551147,2.4356529712677,2.6090242862701416,2.9331536293029785,0.8576803207397461,0.9381158351898193,0.9562737941741943,1.0152138471603394,1.3564062118530273,2.296893358230591,2.478654146194458,2.8207242488861084,10.32998275756836,29.847978591918945,35.220924377441406,45.734310150146484,0.2136139774859287,0.0,0.0,0.0
