experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_U4_P1_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L4,I8,T1,uwb_only,S01,X_A0_U4_P1_L4_I8_T1__S01,U4,P1,
X_A0_U4_P1_L4_I8_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,113.49492718009479,209.26389450414348,239.04816319064088,138.3895401181907,40661,75.68051544029231,160.3846164432115,189.28748794366234,101.58664974306281,40661,64.72143763168992,152.04413996805283,182.1914681495657,93.97774953734842,114.7416025077743,219.2412343480707,132.74591504765218,164.3537297882085,154.342673773493,116.6301879268917,100.95541829708256,51.490712194678736,49.09979214573892,84.6157165329029,148.17552326643994,nan,nan,nan,1.0,1.2285151551856826,4.5020321542527135,nan,nan,17,224.1851706733838,27.37606363151781,433.07715405631325,A0,L4,I8,T2,position_fusion,S01,X_A0_U4_P1_L4_I8_T2__S01,U4,P1,
X_A0_U4_P1_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,91.01326577899312,165.68077651408845,194.8043677123933,111.09047826348548,40661,58.45885694167541,123.12338827359976,147.57456315362714,78.75812437275432,40661,54.28686781867259,125.68233870792926,152.73786487248026,78.34699870509208,93.97633740345299,173.96179069884556,106.06142731732427,130.9375031449449,129.82829237020695,87.08186829081637,79.01530757719259,33.50225887849035,51.420142797946795,78.54295972480197,133.65065630372797,nan,nan,nan,1.0,0.17980459347899708,0.7840010652868303,nan,nan,17,250.03776750456322,27.35143048100906,682.3409935677983,A0,L4,I8,T3,position_fusion,S01,X_A0_U4_P1_L4_I8_T3__S01,U4,P1,
X_A0_U4_P1_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,91.88998133604548,166.2919566128715,194.91519834417088,111.63668498381557,40661,59.40499735469829,123.9444259613798,148.43947139827125,79.37021282207512,40661,54.4370347304573,125.9145373611716,152.8845190986964,78.50553324928235,94.75303204259245,174.39717181753272,106.7838776361241,130.60803979475116,128.45779614139772,90.70400878379564,78.56781493231551,33.68762974433281,51.21708884991014,77.6017776235455,133.28582087929937,nan,nan,nan,1.0,0.2738116265788779,1.1663447896419092,nan,nan,17,250.62094467091973,27.295702946379777,701.6552482164989,A0,L4,I8,T4,position_fusion,S01,X_A0_U4_P1_L4_I8_T4__S01,U4,P1,
X_A0_U4_P1_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,90.39919553060102,166.29267887726792,195.96570892201956,111.22860036071647,40661,57.8393405775572,123.0641857140048,147.60507167623607,78.55508118260929,40661,53.919405866928514,126.48812231239378,154.30906945296425,78.74579835519889,91.78347741592214,176.43048193403934,105.79244210383574,133.28824586174045,130.30506195438022,80.0956770384639,74.55330827060085,37.17297763925626,51.83004506708585,80.12227195999267,133.89441570997482,nan,nan,nan,1.0,0.09092311888096466,0.41922668983315836,nan,nan,17,242.03516828388618,24.605212581683986,634.0886766725365,A0,L4,I8,T5,position_fusion,S01,X_A0_U4_P1_L4_I8_T5__S01,U4,P1,
X_A0_U4_P2_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L4,I0,T1,uwb_only,S01,X_A0_U4_P2_L4_I0_T1__S01,U4,P2,
X_A0_U4_P2_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,100.53465040189582,176.95347772515646,207.39542862501213,120.05155775083168,40661,67.57205476313851,136.87815922064362,163.38782340824642,88.34152819709448,40661,57.681405167014645,129.858159581903,157.40348318405177,81.29053397661522,100.98581039880474,190.97684013641242,115.22851987576514,146.8084752003213,142.80239284190722,89.01112535669921,79.07979220213855,35.77822676338735,50.8214523038902,90.28635922041673,157.87093419853903,nan,nan,nan,1.0,0.46238670664520315,2.39607648846744,nan,nan,17,153.19461478555746,26.096908589290422,209.7679177962384,A0,L4,I0,T2,position_fusion,S01,X_A0_U4_P2_L4_I0_T2__S01,U4,P2,
X_A0_U4_P2_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.95018052237559,172.50048425595656,202.69545863767414,116.48578574295098,40661,63.43313216389973,130.47932608103173,155.6455920597753,84.1199499505919,40661,54.92332361473325,130.11281510854315,158.63122563756724,80.57774072572768,98.34585103010534,191.8065793516016,113.94084499514977,145.70824355401544,143.72817619865532,83.23788017642494,67.37295724098543,37.467647312211966,51.725444496286144,84.70099630037663,143.72739104294044,nan,nan,nan,1.0,0.0458519402267048,0.26160032303660113,nan,nan,17,161.07674364165624,24.407230682491445,367.01266404456993,A0,L4,I0,T3,position_fusion,S01,X_A0_U4_P2_L4_I0_T3__S01,U4,P2,
X_A0_U4_P2_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,96.00905213785882,172.39029117891258,202.28091412394664,116.43994232801849,40661,63.25710763919696,130.5943760998275,155.6032647789376,84.1285229450586,40661,54.99423294743747,129.86146506109066,158.4012885618024,80.50249559134811,98.4396668450988,190.5163908882106,113.63199633871534,145.65845461698223,143.21046437940186,84.57432221249778,67.56859485099102,36.98800442928206,51.66868136268354,84.66632578652525,143.70509931539692,nan,nan,nan,1.0,0.07408790225308916,0.42005669218384745,nan,nan,17,161.43477332747554,24.430895546487932,364.1937277594881,A0,L4,I0,T4,position_fusion,S01,X_A0_U4_P2_L4_I0_T4__S01,U4,P2,
X_A0_U4_P2_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,96.00489430224732,172.8953078650641,203.20371064708388,116.61663019214798,40661,63.53482482741402,130.31432888454736,155.76764808442834,84.16549861802746,40661,54.80112525874995,130.51265422956374,159.16555393535077,80.71931169027037,98.51002667485109,191.59276048061014,114.46056587434018,145.66898122604888,144.72620427664395,81.76622024745011,67.18269188887287,37.957883846929576,51.81198716460875,84.87689261352853,143.7000063088858,nan,nan,nan,1.0,0.020313984226707663,0.11733011005693475,nan,nan,17,160.07494974015756,24.37374837362961,368.00174983984346,A0,L4,I0,T5,position_fusion,S01,X_A0_U4_P2_L4_I0_T5__S01,U4,P2,
X_A0_U4_P2_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L4,I1,T1,uwb_only,S01,X_A0_U4_P2_L4_I1_T1__S01,U4,P2,
X_A0_U4_P2_L4_I1_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,105.43307974320636,182.7832632755381,208.8300049724746,123.92099087187654,40661,73.73575055077997,146.92744362292572,173.16167076377656,94.84919113220384,40661,55.45527748821746,129.66015053481294,155.00611542147146,79.74987724275422,109.75786362733895,198.39603154699006,129.62316323362342,153.14723047878255,139.43533254613828,100.38311972987614,92.04739296851363,32.009343167414954,47.864034413450696,85.83694020729018,145.0827858881431,nan,nan,nan,1.0,0.8465583655968294,3.5430801883278993,nan,nan,17,176.79470564568678,26.26016616700781,336.38603910511506,A0,L4,I1,T2,position_fusion,S01,X_A0_U4_P2_L4_I1_T2__S01,U4,P2,
X_A0_U4_P2_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.26443227197375,168.70809213283005,197.95987586719679,114.60227004245154,40661,63.310888213142796,128.84146042041777,152.67369049765426,83.16447214266753,40661,53.877747424182644,127.31578125496401,154.9169703634377,78.85017991174442,99.75410948404944,184.50041464822294,112.27742942835154,145.19993369381794,137.17730560640612,79.90065045018042,69.03654331767206,34.96550200619947,51.15473368556897,83.4487936589146,141.71247456201843,nan,nan,nan,1.0,0.1164797127118322,0.5207974194971607,nan,nan,17,177.3706217644799,24.43916433754265,422.27622656409585,A0,L4,I1,T3,position_fusion,S01,X_A0_U4_P2_L4_I1_T3__S01,U4,P2,
X_A0_U4_P2_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,95.31960653238372,168.12364507235728,196.8331758630819,114.25623568631033,40661,63.53623953894817,128.8191755171778,152.29976642374058,83.15547221570397,40661,53.58796414991764,126.56695662003267,153.67598228527686,78.35594957493005,99.11537682379105,181.7831917354299,111.97967505328924,143.11895066453775,137.84859924161026,79.96419607718714,68.75260063335362,33.508124501719465,50.904789644300735,83.38710427582387,141.61046163811034,nan,nan,nan,1.0,0.1797497403197096,0.8046235400042228,nan,nan,17,182.11322782258938,24.48641043402739,434.7398807493229,A0,L4,I1,T4,position_fusion,S01,X_A0_U4_P2_L4_I1_T4__S01,U4,P2,
X_A0_U4_P2_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.47976061377979,170.92748306034815,200.99271707687552,115.67710864937972,40661,63.23451458272034,129.4144323199774,154.21385831772358,83.61679569035189,40661,54.284986755055115,129.24439870415085,157.3884585228784,79.93387857447148,97.92489399801072,188.75746960011026,113.1809098030082,144.99297646374663,141.80994559911284,83.03229263763936,67.8709421110783,38.743963150659795,51.58027076076064,84.1593443349696,142.20483990008466,nan,nan,nan,1.0,0.05615871548423906,0.2576147701027848,nan,nan,17,167.2004382289939,24.379208262225973,392.04510089225414,A0,L4,I1,T5,position_fusion,S01,X_A0_U4_P2_L4_I1_T5__S01,U4,P2,
X_A0_U4_P2_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L4,I2,T1,uwb_only,S01,X_A0_U4_P2_L4_I2_T1__S01,U4,P2,
X_A0_U4_P2_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,107.46239074829731,189.668001162554,216.7176027689362,127.23841289469323,40661,74.01202696884707,156.99147496338594,185.8894912526749,99.20278721597798,40661,56.17860696319099,129.05842800326946,153.5167697280358,79.67697738080825,110.18857562804973,205.93362385355897,125.85756077973295,169.45911043989963,141.83748322275488,105.54363067040408,96.17849728109326,34.678393936775706,48.17993923807791,87.69397253196595,148.99756049956642,nan,nan,nan,1.0,0.9037557844112072,4.600216653194256,nan,nan,17,244.82963301611315,27.831203641688603,685.7560642031132,A0,L4,I2,T2,position_fusion,S01,X_A0_U4_P2_L4_I2_T2__S01,U4,P2,
X_A0_U4_P2_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,94.52842432084495,168.6893806839265,198.20589147287455,114.28086954044726,40661,62.91137794774905,128.56000964559743,152.78664707266907,82.84895582438875,40661,54.21571766595525,126.98282257556548,154.71701537056163,78.71573960606104,97.62691740232098,186.42118600545965,113.5165113534498,142.69786575305542,136.1667177706886,84.44024837479839,69.55598411636782,32.650547653406534,51.14564978926029,83.16677473413911,141.47571066013518,nan,nan,nan,1.0,0.12690787393204717,0.6406626613977406,nan,nan,17,187.80289226731523,24.63115691671652,453.66238613617213,A0,L4,I2,T3,position_fusion,S01,X_A0_U4_P2_L4_I2_T3__S01,U4,P2,
X_A0_U4_P2_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,94.7633941431257,167.81053549064615,197.23632055688995,113.92493802107856,40661,63.015278197985886,128.47238648986365,152.45056190730384,82.85725923925412,40661,53.886178910601075,125.87285093341927,153.10699847068327,78.18929654668615,98.15796856652247,186.51195612695207,113.0947023644359,140.590251173294,134.57162399054891,85.24934032001168,68.86233388750246,35.82293004035216,50.89476604709506,82.82997295409442,141.02519990381205,nan,nan,nan,1.0,0.19516540304040492,0.9950011236947934,nan,nan,17,197.7384135884184,24.753475665994017,483.5497602426469,A0,L4,I2,T4,position_fusion,S01,X_A0_U4_P2_L4_I2_T4__S01,U4,P2,
X_A0_U4_P2_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.1237525578995,170.77635322331082,201.10799284036,115.49882209567099,40661,63.06962899414298,129.20560830990345,154.09752020185388,83.4293042924973,40661,54.51192571978004,128.93901166258195,157.1412859992604,79.87195434417106,97.05449490880622,189.86114237594705,113.9900535088521,145.02531402107724,141.8317647140421,82.11918440315131,69.6071965252377,35.99082918449767,51.57524065997461,84.12840048622115,143.17323673833585,nan,nan,nan,1.0,0.062316308178259214,0.3083451818303039,nan,nan,17,170.13321752483716,24.451312024772903,401.00559206725256,A0,L4,I2,T5,position_fusion,S01,X_A0_U4_P2_L4_I2_T5__S01,U4,P2,
X_A0_U4_P2_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L4,I3,T1,uwb_only,S01,X_A0_U4_P2_L4_I3_T1__S01,U4,P2,
X_A0_U4_P2_L4_I3_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,102.97233135233412,181.20426012518334,211.64832195365082,124.00581636640788,40661,66.99136899230427,135.11901617314092,158.78351353043897,88.3834242395933,40661,60.60827012587458,140.18764897126363,167.10448295971685,86.98168090111471,105.87538438813095,187.54598857529885,117.62140252322257,139.22293338485127,150.01056441277757,97.77548500044335,78.51916561380722,41.530028312070215,45.49717195943137,86.272125453271,152.77728977869745,nan,nan,nan,1.0,0.6822981527808802,2.691729115683588,nan,nan,17,223.19863277381822,27.13427303766082,433.72130630944304,A0,L4,I3,T2,position_fusion,S01,X_A0_U4_P2_L4_I3_T2__S01,U4,P2,
X_A0_U4_P2_L4_I3_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,94.79648856231684,169.20451989068408,198.36383053239942,114.46592782931182,40661,62.35896244835542,127.54218503235343,151.85395215704906,82.2792506767151,40661,55.14053702936917,128.83003212997392,155.77125604133954,79.57746880809607,97.7597553428628,187.81227230646778,112.21923362136474,142.39785467956136,143.02972723203396,86.41405673367112,71.75887619859449,33.65308948912042,50.75794597821209,82.74666492616726,141.6457554846769,nan,nan,nan,1.0,0.11078978339066332,0.508482480889197,nan,nan,17,185.76667404296046,24.697319313410844,470.2046135084657,A0,L4,I3,T3,position_fusion,S01,X_A0_U4_P2_L4_I3_T3__S01,U4,P2,
X_A0_U4_P2_L4_I3_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,94.72341971526919,168.61337760448657,197.97354497458159,114.22037588599945,40661,62.261957869889315,126.95923632887617,151.16568734533627,82.0117284331114,40661,55.22574971867141,128.78602284965245,155.3731625250498,79.50075890802924,97.76851179559503,185.83695553143457,111.94792491812748,141.42226108420778,142.05061223966374,88.34572445999643,73.37783445663197,32.345852889171,50.37600671603704,82.33087780192234,140.99752715663362,nan,nan,nan,1.0,0.16788742352018698,0.761642200746518,nan,nan,17,191.8657202991128,26.304229130502506,500.7046851280647,A0,L4,I3,T4,position_fusion,S01,X_A0_U4_P2_L4_I3_T4__S01,U4,P2,
X_A0_U4_P2_L4_I3_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,95.2105696646558,170.97630386359364,201.03356076368993,115.49260629320581,40661,62.810306369573546,128.91940891512994,153.82533287938196,83.1962192597627,40661,54.78124917590685,129.44251826788025,157.9697441583388,80.1057501636364,97.50250157444394,188.50564475725707,113.42391156669562,144.72329163948234,144.93318978867705,83.9237019255518,68.92466787186305,36.39497957867752,51.41290761528808,83.87837845039539,143.25728939274276,nan,nan,nan,1.0,0.05725365052195126,0.26123064129608575,nan,nan,17,171.62484473198475,24.479581903721623,411.31234330151176,A0,L4,I3,T5,position_fusion,S01,X_A0_U4_P2_L4_I3_T5__S01,U4,P2,
X_A0_U4_P2_L4_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,96.05204944493745,173.0765782292826,203.4249372072929,116.72204651514699,40661,63.54315245276086,130.29240991327515,155.90803357495687,84.22154876186823,40661,54.675028107447815,130.82214868223537,159.42625467103744,80.81316023294961,98.56857380939852,191.34655064695073,114.77916478408947,145.8235573538554,145.11590218344742,81.88807133576833,67.77593782095414,37.98889288542216,51.86087234511305,85.03985981370025,144.03122417135268,nan,nan,nan,nan,nan,nan,nan,nan,17,159.25754634215113,24.356201822758294,366.7716548701073,A0,L4,I4,T1,uwb_only,S01,X_A0_U4_P2_L4_I4_T1__S01,U4,P2,
X_A0_U4_P2_L4_I4_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,104.66204725107134,190.8467842058034,221.28943753716567,127.23796475255993,40661,74.44929642344218,149.0379798455879,181.54370377244294,97.49948601717736,40661,53.62179481271028,135.31799934455125,163.06004531959707,81.75175778391505,110.61065504256229,199.29604769467295,124.7369976287466,149.10252723667367,136.90034351524588,96.1483590752118,83.88959285060103,30.795378242378604,46.41232925150567,87.62903784162235,151.3371118807357,nan,nan,nan,1.0,0.8397331038031786,3.6413223039596883,nan,nan,17,124.05470291196222,27.595961284528755,295.2040919312408,A0,L4,I4,T2,position_fusion,S01,X_A0_U4_P2_L4_I4_T2__S01,U4,P2,
