experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P4_L15_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L15,I3,T1,uwb_only,S03,X_A1_U4_P4_L15_I3_T1__S03,FUSION_UNRANKED,342.14327711534486,660,U4,P4,
X_A1_U4_P4_L15_I3_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,81.22962790164648,132.25488697186594,147.23013321287718,91.34370998622481,40661,42.319622235584966,77.4496711906143,90.95325557531042,51.420957903509084,40661,61.612971671090236,118.76548977869675,133.97104591472498,75.49542000898526,78.46833568861035,131.5515056326379,88.51190060990044,75.42275246720988,117.42968543873698,83.41646741421461,63.41463536801932,52.568159608914584,12.126554711497079,62.32325313140001,103.7904998553143,nan,nan,nan,1.0,0.20889644029739002,0.7879586458015202,nan,nan,17,326.7958053979097,27.30716830787952,829.6077136758356,A1,L15,I3,T2,position_fusion,S03,X_A1_U4_P4_L15_I3_T2__S03,FUSION_UNRANKED,359.3317037943189,723,U4,P4,
X_A1_U4_P4_L15_I3_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,80.53935883334836,133.75549148789707,146.75055756426593,91.71701522307127,40661,42.98083164675955,75.92096406816717,87.54297909264,51.10867022336711,40661,59.93485118003946,121.2492310021571,135.05943547597963,76.15717109654345,81.88398856170753,138.23033350902614,91.2713753975638,78.6191102166712,122.9933306693768,84.94288744556137,60.49992449698076,49.35371656973547,10.946285552567304,53.08794847222957,92.392204802145,nan,nan,nan,1.0,0.03594812314757328,0.18079209473368632,nan,nan,17,336.6502305442725,27.890627217805502,696.3712025586212,A1,L15,I3,T3,position_fusion,S03,X_A1_U4_P4_L15_I3_T3__S03,FUSION_UNRANKED,371.39290944714105,763,U4,P4,
X_A1_U4_P4_L15_I3_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,80.53742632224579,133.3506586085904,146.37970433251976,91.48212831952706,40661,42.80003843376904,75.71673189655684,87.30720197742454,50.856883695703644,40661,59.99407389483804,120.98190623310893,134.8040276865936,76.04312712291683,81.45734453229362,137.97634636347124,90.63772572939422,77.12479299242847,123.69810883328411,85.13253761569382,60.15249592421584,49.453349816656385,10.966063705076039,52.393963356881855,91.14245366505972,nan,nan,nan,1.0,0.053301972966955186,0.26089324942481223,nan,nan,17,347.67861157434885,27.91177665060775,798.5466512879952,A1,L15,I3,T4,position_fusion,S03,X_A1_U4_P4_L15_I3_T4__S03,FUSION_UNRANKED,378.6071257140908,784,U4,P4,
X_A1_U4_P4_L15_I3_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,80.78248664999934,134.56367130076475,147.72714221272494,92.28792184762604,40661,43.48586769632546,76.76264361283067,88.74063334527986,51.786283592192774,40661,59.710686452152686,122.06798682087538,136.13651418955988,76.38875146683912,83.45706702933649,139.6823456749126,92.3439123367063,80.53457735135532,125.18745751862966,86.66636449563597,59.588400276424494,51.703096372445486,11.374529369295118,54.79503687212335,95.91893661867272,nan,nan,nan,1.0,0.020507946743293225,0.11343562564514727,nan,nan,17,312.7922143580328,27.519099336904276,660.2330062124265,A1,L15,I3,T5,position_fusion,S03,X_A1_U4_P4_L15_I3_T5__S03,FUSION_UNRANKED,356.98770275082643,714,U4,P4,
X_A1_U4_P4_L15_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L15,I4,T1,uwb_only,S03,X_A1_U4_P4_L15_I4_T1__S03,FUSION_UNRANKED,342.14327711534486,661,U4,P4,
X_A1_U4_P4_L15_I4_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,78.0480157667569,125.7175793646629,137.1207676378404,86.83180660863184,40661,40.784328349170075,73.10163634109308,86.03580159662096,48.867582526679826,40661,59.22437459792218,111.89994419308277,123.77087474167729,71.77549732963872,76.94161922744938,130.15095754850378,85.66728674157216,71.94524829221953,116.22209438928078,79.4539292530828,52.239346655841786,41.70126210214585,11.97316506109317,57.924650429217394,93.55544502296783,nan,nan,nan,1.0,0.2162755366935305,0.8093087372271878,nan,nan,17,482.52001566068634,27.45925711960308,1182.1819583042459,A1,L15,I4,T2,position_fusion,S03,X_A1_U4_P4_L15_I4_T2__S03,FUSION_UNRANKED,466.2450478624527,1023,U4,P4,
X_A1_U4_P4_L15_I4_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,79.60909825904984,132.02170579780963,144.71671638831677,90.55317524244481,40661,42.32769283133708,74.74785503450269,86.4230515602257,50.39822228688502,40661,59.562246855637795,119.47987250686356,133.02053976504067,75.23228520263521,81.71157106637094,137.1036748171816,90.52742720051738,77.224916909321,125.17940431160076,85.34101625682754,56.25591855804542,51.5865549977828,10.89494957869357,52.527169589878184,92.03226685163713,nan,nan,nan,1.0,0.03996244125107322,0.19615887367382812,nan,nan,17,367.22795337920275,27.839398115647157,781.9469460273485,A1,L15,I4,T3,position_fusion,S03,X_A1_U4_P4_L15_I4_T3__S03,FUSION_UNRANKED,392.20489940717323,812,U4,P4,
X_A1_U4_P4_L15_I4_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,79.21268336420783,131.11285066182677,143.4868742534086,89.99821605754666,40661,41.96374714668231,74.17308979630012,86.03121023879103,49.96205969509558,40661,59.563298017183115,118.63109964832756,131.77661803804722,74.85633897382742,80.65828543276365,135.63706634227026,89.42248848107491,75.92949532327998,124.96198429514845,83.54746040075646,55.569195740821634,50.1122578858168,10.89665632059382,51.796447754696686,90.62208861760482,nan,nan,nan,1.0,0.05895332545126956,0.27522621865583996,nan,nan,17,393.99697874217395,27.847979539435755,899.3371925543639,A1,L15,I4,T4,position_fusion,S03,X_A1_U4_P4_L15_I4_T4__S03,FUSION_UNRANKED,409.3774719323769,876,U4,P4,
X_A1_U4_P4_L15_I4_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,80.31421681911658,133.72024518018472,146.8339950670717,91.73139492294379,40661,43.18702114966126,76.2039910668982,88.22147655666258,51.428314853875904,40661,59.452153852718766,121.13218576216343,135.30822485719352,75.95904979526591,82.8656832092324,139.26137610565794,91.96562384808834,79.43607996925712,124.88399350591436,87.21514027936846,57.67339754305081,51.412096570441065,11.297072745894184,54.427713011588,95.39681405343352,nan,nan,nan,1.0,0.0223161640457578,0.1262081970300028,nan,nan,17,319.84301842527515,27.70411877767509,681.9564482901205,A1,L15,I4,T5,position_fusion,S03,X_A1_U4_P4_L15_I4_T5__S03,FUSION_UNRANKED,361.14581411685236,733,U4,P4,
X_A1_U4_P4_L15_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L15,I5,T1,uwb_only,S03,X_A1_U4_P4_L15_I5_T1__S03,FUSION_UNRANKED,342.14327711534486,662,U4,P4,
X_A1_U4_P4_L15_I5_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,78.94590867935644,124.54605332281082,136.85928981224163,87.19571669588188,40661,45.855203426675494,78.38171413100527,90.44173043182589,53.60711501825363,40661,57.1497374782615,107.25449930205059,119.76328657112367,68.7704168195033,78.71491145344592,126.84184071375812,86.44347732565933,74.24800491715109,109.92665496937302,76.06154970014538,61.978580913536604,40.7880553342639,9.904138859361979,63.69061357663676,101.91993502020848,nan,nan,nan,1.0,0.2961875877043858,1.178084228038177,nan,nan,17,323.0317472693592,27.881798392540873,771.6343318128751,A1,L15,I5,T2,position_fusion,S03,X_A1_U4_P4_L15_I5_T2__S03,FUSION_UNRANKED,354.18384822149363,706,U4,P4,
X_A1_U4_P4_L15_I5_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,79.1957292877948,130.58446435697792,143.14108625882284,89.92837455780122,40661,42.98649946626906,75.01473584412985,85.80559937549174,50.89400976020411,40661,59.08398265980577,117.52674054573777,130.90522594300523,74.14116482182108,81.33303002342801,134.56100601142705,91.07288525713912,77.16352749710597,119.69866373950157,81.90340934556576,60.5931819301843,47.004513508637615,10.955334424593985,51.28892964483606,89.7274423982195,nan,nan,nan,1.0,0.055512771243000504,0.27159051652432675,nan,nan,17,361.63038757137866,27.874906230729835,762.0415453643802,A1,L15,I5,T3,position_fusion,S03,X_A1_U4_P4_L15_I5_T3__S03,FUSION_UNRANKED,387.04832063968945,800,U4,P4,
X_A1_U4_P4_L15_I5_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,78.87937673626081,129.372540920098,141.7704259215008,89.29758867658737,40661,43.01032494298773,74.57587187728141,85.3406546176441,50.70854284985155,40661,58.946850824403555,116.13517015764523,129.21919755416093,73.50308174150084,79.933162486331,133.2310465232731,89.92558082883505,76.6303552374835,119.85494314148255,80.54070262573998,60.9472073740501,45.655163573298466,11.111242776909506,50.505510637962345,88.49813260499526,nan,nan,nan,1.0,0.07991627674629931,0.3917137084711423,nan,nan,17,368.3929643100291,27.608873557513903,785.3841782327409,A1,L15,I5,T4,position_fusion,S03,X_A1_U4_P4_L15_I5_T4__S03,FUSION_UNRANKED,389.99472517495167,806,U4,P4,
X_A1_U4_P4_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,80.08361603526112,132.8644415428671,145.96796799654692,91.3162036050713,40661,43.35011365465922,76.02141713542942,87.71086855585898,51.514862280434734,40661,59.31484960820501,120.08778744546635,134.01851007594155,75.3980636692394,81.46188579933413,137.5619444769119,91.28829141939205,79.48556337400211,122.12363934817807,84.90856832944385,59.70116378641691,50.377582981461956,11.077589744077983,53.51504322508822,93.99436277354107,nan,nan,nan,1.0,0.033049332397047874,0.18361069309309175,nan,nan,17,329.5006176919803,27.843497744946376,727.7662469309009,A1,L15,I5,T5,position_fusion,S03,X_A1_U4_P4_L15_I5_T5__S03,FUSION_UNRANKED,365.7977936226785,747,U4,P4,
X_A1_U4_P4_L15_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L15,I6,T1,uwb_only,S03,X_A1_U4_P4_L15_I6_T1__S03,FUSION_UNRANKED,342.14327711534486,663,U4,P4,
X_A1_U4_P4_L15_I6_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,76.84930717869635,132.07745483502785,146.14639064483475,89.19827015255045,40661,41.96820445450479,73.11541069137864,84.70831471527454,49.432507096223716,40661,58.01117921060154,118.8995037778509,134.09750830758026,74.24795377913902,78.99453873620071,130.80678872255777,88.36523974674844,72.43543356768458,116.04801208941984,83.31722204301379,55.3737123700279,43.09612304418357,11.056050988652458,61.09224326986846,101.38447741090772,nan,nan,nan,1.0,0.24228965139417302,1.028595844971603,nan,nan,17,549.3058679729239,27.66489959340032,806.6188206168126,A1,L15,I6,T2,position_fusion,S03,X_A1_U4_P4_L15_I6_T2__S03,FUSION_UNRANKED,514.8190478644689,1057,U4,P4,
X_A1_U4_P4_L15_I6_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,79.25720467804636,132.50008999947462,144.9694849501767,90.69376593435553,40661,42.58382105137763,73.77763397958599,84.9791729910545,50.25433770119206,40661,58.99657866339112,120.30677823639667,133.8290149595996,75.49742195313834,80.946743955941,138.0267155976885,91.35982952894983,74.79184796637517,123.7856177533985,84.03572517628078,57.44349856294487,51.34435547387858,10.924739697379039,51.88133293586256,90.32734071365938,nan,nan,nan,1.0,0.04724978360452403,0.23573684204274697,nan,nan,17,388.13972801091677,27.92368020882668,892.9707352985951,A1,L15,I6,T3,position_fusion,S03,X_A1_U4_P4_L15_I6_T3__S03,FUSION_UNRANKED,406.4162738714632,867,U4,P4,
X_A1_U4_P4_L15_I6_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,78.8176355956042,131.9943775877861,144.24496988665965,90.2373469777284,40661,42.41547227899719,72.95451866743356,84.10962635818733,49.829275767067884,40661,58.800159486012035,119.77008434220284,133.3987605972718,75.23178893332559,79.95476783479646,136.18268156921732,90.71739300995691,73.89340805179367,123.57422186387461,82.88402581526589,56.78745732119518,50.41385263115558,10.962077046507886,51.092433834937914,88.93361764836212,nan,nan,nan,1.0,0.06828931331152086,0.33160324986330514,nan,nan,17,417.8110998798876,27.76068628077263,1009.4622647111131,A1,L15,I6,T4,position_fusion,S03,X_A1_U4_P4_L15_I6_T4__S03,FUSION_UNRANKED,425.5675148231977,952,U4,P4,
X_A1_U4_P4_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,80.16167849285604,133.72411090299883,147.00976976054983,91.72671844255356,40661,43.2966708234681,75.58222028080195,87.37414208739507,51.28703290120256,40661,59.34205751441618,121.55510817211155,135.54351949960596,76.04887331466826,82.90016126420358,138.96998884588254,92.64895220609694,78.86325489211248,125.12372537651513,86.02056139675824,58.54184286724664,52.335757838264385,11.169600599280614,53.98153844054964,94.4513626773452,nan,nan,nan,1.0,0.027850093672463903,0.15919620570192536,nan,nan,17,331.1237144374713,27.823071386638617,717.0434251556065,A1,L15,I6,T5,position_fusion,S03,X_A1_U4_P4_L15_I6_T5__S03,FUSION_UNRANKED,368.91105776613267,754,U4,P4,
X_A1_U4_P4_L15_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L15,I7,T1,uwb_only,S03,X_A1_U4_P4_L15_I7_T1__S03,FUSION_UNRANKED,342.14327711534486,664,U4,P4,
X_A1_U4_P4_L15_I7_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,82.05792796791133,131.4957840024138,146.1549254975903,91.50068305885709,40661,42.76285373791121,83.58911510335525,96.62151335995473,54.147462041605,40661,60.150083095092214,114.49594163414122,128.35518458960985,73.75925267171817,82.12451295139395,132.52758881470447,90.51057901029264,86.5009646401238,114.49070589816506,81.2472369144759,51.61373707193937,48.508093673126496,12.46785243237332,62.49642465633269,105.91088377806975,nan,nan,nan,1.0,0.2206870911721275,0.8803597688377889,nan,nan,17,311.45017827478785,26.816627039080004,681.266418895621,A1,L15,I7,T2,position_fusion,S03,X_A1_U4_P4_L15_I7_T2__S03,FUSION_UNRANKED,352.7582200450787,701,U4,P4,
X_A1_U4_P4_L15_I7_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,80.35904405140704,132.88300631744616,146.27863565310943,91.46671536139529,40661,42.54213721306293,76.76346482769935,88.73321707654043,51.23395040138393,40661,59.666231285234176,120.30707333864893,134.17216919448128,75.77098617063812,82.21081927029299,137.7180447591595,92.37845608213209,78.20363110036791,124.45551074941525,82.16675888811724,58.74566446338173,52.37449761611333,11.031692775081893,53.249286980760196,93.1058594922373,nan,nan,nan,1.0,0.03868492352370773,0.18041309718433568,nan,nan,17,320.62062544360964,27.901544630242597,658.0289309751947,A1,L15,I7,T3,position_fusion,S03,X_A1_U4_P4_L15_I7_T3__S03,FUSION_UNRANKED,360.3624191340665,732,U4,P4,
X_A1_U4_P4_L15_I7_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,80.28975174758558,132.3651456555,145.6563079010432,91.18483650314127,40661,42.281620801134274,76.87983795559667,88.74436638901336,51.06919899009249,40661,59.700776814838036,119.61766102460274,133.4929800920903,75.54211621747793,81.71973951951963,136.02164578136288,91.2355230607545,77.83902591771384,123.85957503561929,80.41932072540715,58.74596655663338,52.60880993165722,11.085317408891825,52.628852620715264,92.28463338639077,nan,nan,nan,1.0,0.057557419298502235,0.25885551337153184,nan,nan,17,324.80613175135096,27.945675420146358,652.1318300538967,A1,L15,I7,T4,position_fusion,S03,X_A1_U4_P4_L15_I7_T4__S03,FUSION_UNRANKED,362.2342664733882,736,U4,P4,
X_A1_U4_P4_L15_I7_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,80.69153916681412,134.11274717546863,147.55909145320328,92.16975464414024,40661,43.37095452141067,77.05794758725308,89.07731182104924,51.82544900546877,40661,59.65833014426198,121.63300797751765,135.64427928376608,76.21933158026623,83.31960454480108,139.72979537382412,93.11247010212813,80.27060306138976,124.81597499271928,84.75539647767268,58.655689569525386,51.847652504167456,11.439032941886353,54.86334981749708,95.8483229759445,nan,nan,nan,1.0,0.021375551504838906,0.106374063231266,nan,nan,17,305.3590164085791,27.403505883564264,633.9912779127171,A1,L15,I7,T5,position_fusion,S03,X_A1_U4_P4_L15_I7_T5__S03,FUSION_UNRANKED,351.695860882588,697,U4,P4,
X_A1_U4_P4_L15_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L15 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L15,I8,T1,uwb_only,S03,X_A1_U4_P4_L15_I8_T1__S03,FUSION_UNRANKED,342.14327711534486,665,U4,P4,
