experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L20_I5_T4,S02,6.598715853004251,ok
X_A0_U4_P0_L20_I5_T5,S02,7.700514952011872,ok
X_A0_U4_P0_L20_I6_T1,S02,0.1722131060087122,ok
X_A0_U4_P0_L20_I6_T2,S02,7.766199464007514,ok
X_A0_U4_P0_L20_I6_T3,S02,7.142616262019146,ok
X_A0_U4_P0_L20_I6_T4,S02,8.319121131993597,ok
X_A0_U4_P0_L20_I6_T5,S02,6.984110983001301,ok
X_A0_U4_P0_L20_I7_T1,S02,0.12668645402300172,ok
X_A0_U4_P0_L20_I7_T2,S02,7.202017738018185,ok
X_A0_U4_P0_L20_I7_T3,S02,6.859485057997517,ok
X_A0_U4_P0_L20_I7_T4,S02,6.765430272003869,ok
X_A0_U4_P0_L20_I7_T5,S02,6.992926297010854,ok
X_A0_U4_P0_L20_I8_T1,S02,0.15041608401224948,ok
X_A0_U4_P0_L20_I8_T2,S02,6.6393253130081575,ok
X_A0_U4_P0_L20_I8_T3,S02,6.8141114710015245,ok
X_A0_U4_P0_L20_I8_T4,S02,7.569375684979605,ok
X_A0_U4_P0_L20_I8_T5,S02,7.6138601299899165,ok
X_A0_U4_P1_L20_I0_T1,S02,0.24473339301766828,ok
X_A0_U4_P1_L20_I0_T2,S02,7.751177853991976,ok
X_A0_U4_P1_L20_I0_T3,S02,7.25801230801153,ok
X_A0_U4_P1_L20_I0_T4,S02,6.886764764989493,ok
X_A0_U4_P1_L20_I0_T5,S02,8.4150774559821,ok
X_A0_U4_P1_L20_I1_T1,S02,0.17180713202105835,ok
X_A0_U4_P1_L20_I1_T2,S02,7.391059226996731,ok
X_A0_U4_P1_L20_I1_T3,S02,7.283844240999315,ok
X_A0_U4_P1_L20_I1_T4,S02,7.4150482949917205,ok
X_A0_U4_P1_L20_I1_T5,S02,7.176129858009517,ok
X_A0_U4_P1_L20_I2_T1,S02,0.12896484701195732,ok
X_A0_U4_P1_L20_I2_T2,S02,6.799775928986492,ok
X_A0_U4_P1_L20_I2_T3,S02,7.613591365021421,ok
X_A0_U4_P1_L20_I2_T4,S02,7.458425216987962,ok
X_A0_U4_P1_L20_I2_T5,S02,6.968790844985051,ok
X_A0_U4_P1_L20_I3_T1,S02,0.12083585301297717,ok
X_A0_U4_P1_L20_I3_T2,S02,6.753192940988811,ok
X_A0_U4_P1_L20_I3_T3,S02,6.54249035398243,ok
X_A0_U4_P1_L20_I3_T4,S02,6.617596595984651,ok
X_A0_U4_P1_L20_I3_T5,S02,6.382539276994066,ok
X_A0_U4_P1_L20_I4_T1,S02,0.11729064499377273,ok
