experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L20_I6_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1137.8284566152374,4742.207981982916,5909.66832455817,2626.446671664871,40661,819.867728736546,3708.9808311783518,4815.226159033737,2139.3423223823975,40661,369.48991954024814,2417.98659610934,3595.651089395919,1523.626117773966,1453.333858918518,5394.569485352453,2544.1155608560625,3656.7965096940216,1751.7355057263862,2687.995324069998,2367.42931476624,623.1501491565964,1474.5511629521886,504.6537747186375,908.8400472020635,6142.269948503614,4104.328080780283,51.23400239369785,nan,nan,nan,nan,nan,17,2253.135475333824,1083.250369663732,5151.431569130353,A1,L20,I6,T12,imu_only,S02,X_A1_L20_I6_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,5655.903593001647,1339,,,
X_A1_L20_I7_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1219.9316189076221,5229.71380652533,6808.947416061252,3079.42157535714,40661,907.1567345929777,4353.957479366276,5569.724719852072,2582.8640854324385,40661,344.1682708298421,2878.574930251019,4014.2566946121965,1676.7976487812418,1467.8752273253044,4992.593840653508,2470.1772949531687,4308.184584788778,1533.1749190530304,2303.6640481051127,2294.31752311746,467.5544665320717,1381.079252951044,526.0325613052844,1039.2486634048125,5594.343289738186,4948.458455179498,48.03503334799633,nan,nan,nan,nan,nan,17,1637.8454084371017,1116.5221715219434,2965.7199451587276,A1,L20,I7,T11,imu_only,S02,X_A1_L20_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,5052.314483935525,1332,,,
X_A1_L20_I7_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1219.96041196358,5229.3497949968605,6809.954689322021,3079.421705787049,40661,907.0961759970878,4353.274859176903,5571.034394558248,2582.8641810308814,40661,343.84643258034305,2878.7159890573735,4014.487428024935,1676.79774105886,1467.9843672474663,4992.996714957249,2470.1797818294053,4309.01066103382,1533.1224078255407,2304.1623435635297,2295.734399199342,467.5846645929518,1377.500359024927,524.9440770734709,1035.327368987865,5594.343289738186,4948.458455179498,48.03503334799633,nan,nan,nan,nan,nan,17,1642.4027668318984,1119.1688617258887,2969.81160987121,A1,L20,I7,T12,imu_only,S02,X_A1_L20_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,5053.965333777296,1333,,,
X_A1_L20_I8_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1051.5841156278777,4341.524032631468,5268.334229972216,2444.7669852539902,40661,729.5308806249825,3774.821094006425,4683.921760456482,2094.8617947152275,40661,381.5332275358144,2124.012802748296,2844.3306696942577,1260.3331596170835,1344.2400997929126,4665.888772283593,2324.1415510687148,3937.9814249569163,1859.6576921779279,2255.58744938554,2143.517298549424,530.7013902137062,1231.2158549152423,435.15898898889327,875.1388821611167,5248.0330100947185,4405.162442394672,43.75991876824365,nan,nan,nan,nan,nan,17,3816.1619373527833,826.0669170944668,5586.342398921695,A1,L20,I8,T11,imu_only,S02,X_A1_L20_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,6264.22245369674,1349,,,
X_A1_L20_I8_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1051.1359746465482,4341.782719281781,5269.013210385777,2444.7679170397932,40661,729.5057664307305,3773.9673779656828,4683.999661724033,2094.8625071483675,40661,381.6798353979143,2123.361057565774,2844.3993680215385,1260.333782904808,1343.503497409058,4662.979636219927,2324.1423360721856,3937.3721031587206,1860.120262575193,2256.1617873055075,2145.3132163551877,528.73615930487,1230.9012467880466,434.2956897783558,875.7719982855444,5248.0330100947185,4405.162442394672,43.75991876824365,nan,nan,nan,nan,nan,17,3818.813550718211,827.0001146721145,5596.701025171045,A1,L20,I8,T12,imu_only,S02,X_A1_L20_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,6264.166478982803,1348,,,
X_A2_L20_I0_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,2988.222252979721,12933.455540618801,16884.10716056396,7573.575075393772,40661,2262.198975860969,10939.33859026822,14789.124825483183,6498.302017978242,40661,879.059948847326,6073.448431223407,8369.114280342168,3889.8727878641084,3247.1009164198595,12401.671288093532,6074.351620841975,9863.316932993239,5076.992111058595,7354.2095914096335,7343.223315257295,1165.3098229838524,5662.115434733512,490.8147380722378,933.235064247105,13812.113270693262,10948.787722336689,115.16949308716832,nan,nan,nan,nan,nan,17,70132.06783583811,12698.984983882277,163248.54171672004,A2,L20,I0,T11,imu_only,S02,X_A2_L20_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,59511.19106970602,1376,,,
X_A2_L20_I0_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,2988.4361067661002,12933.78675191601,16884.084684414825,7573.570525138516,40661,2261.645419354521,10938.986341719497,14789.196169067947,6498.298163948963,40661,878.9863902897391,6074.727764535121,8370.395761470554,3889.8703669485494,3246.9309868382798,12401.94166608189,6074.347372332524,9862.490448033283,5078.12428443689,7372.932666839864,7361.991469406743,1164.1889183037847,5675.447212798132,489.06833578779015,931.631218412876,13812.113270693262,10948.787722336689,115.16949308716832,nan,nan,nan,nan,nan,17,70152.27770640403,12726.028910658828,163241.67671398455,A2,L20,I0,T12,imu_only,S02,X_A2_L20_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,59531.928570848824,1377,,,
X_A2_L20_I1_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1410.42048760233,5376.365482782298,6867.3123797014305,3085.049752896264,40661,944.4217515833362,3989.4075632667123,5208.593674666062,2377.984709598278,40661,553.2163606030635,3534.891504674064,4640.179718962665,1965.3805480776725,1529.7355548074393,5450.767040487213,2698.044041059976,3902.3679341109478,2942.5045789538717,2326.083607844348,2100.0606196675635,821.3276259495265,1319.4722179962416,476.26636383854697,919.4459473989441,6018.868203264125,4385.900676441143,50.18140292377784,nan,nan,nan,nan,nan,17,3341.1193894340295,1250.8383290451607,7673.675005826934,A2,L20,I1,T11,imu_only,S02,X_A2_L20_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,6436.0237005799045,1352,,,
X_A2_L20_I1_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1410.1601079936454,5376.788253361829,6867.700027522935,3085.04986302034,40661,944.1272916497948,3987.6327271555333,5207.996300982856,2377.9848341270076,40661,552.8437582444822,3533.263796730178,4640.4490189185335,1965.380570267185,1529.5314588853898,5450.212560700633,2698.0445222305025,3902.834422014418,2942.7823317456414,2323.2438124828072,2101.455872863694,820.6731278742745,1320.5795647253092,475.09315509901114,915.3747028462171,6018.868203264125,4385.900676441143,50.18140292377784,nan,nan,nan,nan,nan,17,3348.8590697641275,1250.9638918861463,7686.275354032294,A2,L20,I1,T12,imu_only,S02,X_A2_L20_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,6441.596986328154,1353,,,
X_A2_L20_I2_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1672.5838432511869,6327.123146798328,7909.045939865613,3570.685927207029,40661,1330.29516735911,5067.015791073577,6582.807156870631,2989.407458428849,40661,502.3188324050665,3279.976031781631,4633.555326333497,1952.7521702060124,1857.637639005252,6624.393908921835,3349.8014756330695,5136.855584609988,2655.991498471334,2971.140891269067,2863.5774063455647,674.8147049500453,2038.5766431451862,566.1394114731388,1015.9679157740114,7336.924309935002,5695.588553816725,61.197789996146724,nan,nan,nan,nan,nan,17,5600.073471017726,1336.805053634435,7954.088528276563,A2,L20,I2,T11,imu_only,S02,X_A2_L20_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,9115.515258412894,1366,,,
X_A2_L20_I2_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1672.829526158046,6327.4820019262,7910.2825529667325,3570.6854424559833,40661,1329.7199023401936,5068.192560093666,6582.760106750318,2989.4071659139895,40661,501.9693540879331,3280.2970757373296,4632.793524197285,1952.7517316210917,1856.7474860157704,6623.846153124105,3349.7999585060343,5137.532592062444,2655.5269488547738,2972.6124251452657,2867.0978756954582,675.6950855214991,2043.7352902552561,565.1311847120327,1014.9318044502838,7336.924309935002,5695.588553816725,61.197789996146724,nan,nan,nan,nan,nan,17,5602.450195730798,1339.5112752500627,7970.0639110949905,A2,L20,I2,T12,imu_only,S02,X_A2_L20_I2_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,9118.676421748394,1367,,,
X_A2_L20_I3_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1020.1298805160468,3711.9520535255774,4641.294478421179,2114.314397707182,40661,808.5258366562944,3036.71117409805,3879.11941233195,1726.956106918543,40661,291.8103314887594,2075.168583673946,2883.6286299574936,1219.8147306573378,1244.9848061498192,3907.4883712856736,1974.4836257375455,3087.8111755458413,1588.1232551869184,2162.2400572142215,1971.6747024305796,541.5600555885869,1325.3041526597335,412.3943475288251,767.5554171965277,4291.18044990608,3279.744393988308,35.793707733825585,nan,nan,nan,nan,nan,17,793.4780359341529,676.5496350686658,1331.5644452451518,A2,L20,I3,T11,imu_only,S02,X_A2_L20_I3_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,3830.6924375835783,1308,,,
X_A2_L20_I3_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1019.684146141807,3711.055647152179,4640.449797106069,2114.31543973253,40661,808.2120260684045,3037.337504882235,3879.1698909564716,1726.9570408931693,40661,291.6507506056942,2074.6517866741897,2883.9520925239563,1219.8152145308197,1244.4568171715296,3907.2266651827613,1974.4849382701577,3087.3070724609943,1588.3107438389084,2163.3768062423133,1972.6722098410598,541.2195262078321,1326.3846373401873,411.9364682403481,766.4681561105789,4291.18044990608,3279.744393988308,35.793707733825585,nan,nan,nan,nan,nan,17,795.9501904885036,678.2761392773486,1333.3635738261275,A2,L20,I3,T12,imu_only,S02,X_A2_L20_I3_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,3832.343601997542,1309,,,
X_A2_L20_I4_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1083.179624071914,4530.671304787403,5945.5383492755855,2650.536033150021,40661,759.7221513385449,3404.668302122392,5244.602251083688,2226.668327539815,40661,414.9395856163708,2505.0889604995646,3386.2584705410036,1437.8071574998135,1138.111471999673,4202.448872149153,2113.021390271492,2579.653224790145,1876.2971837948194,1931.899331221386,1603.2484277134254,499.592334133736,858.1821296990051,358.7889889290915,707.1984367963825,4641.503603563911,2818.9570226903065,38.71045175879098,nan,nan,nan,nan,nan,17,3847.477204852851,381.7277638035416,8846.476992591197,A2,L20,I4,T11,imu_only,S02,X_A2_L20_I4_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,5731.293685498375,1340,,,
X_A2_L20_I4_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1083.4213783476691,4530.614107831112,5945.052755469613,2650.5368285721397,40661,759.2919532164727,3404.8632959843544,5245.924001347282,2226.66914970837,40661,415.15341884173677,2504.715253958461,3385.112921393378,1437.8073505703958,1137.9854448911062,4203.485161255789,2113.0221189620897,2580.7914918725023,1876.420050286663,1932.0560540475592,1603.436131481104,499.3500632952272,858.1320735728177,358.2535756053411,707.9855423412805,4641.503603563911,2818.9570226903065,38.71045175879098,nan,nan,nan,nan,nan,17,3858.7074346607656,384.81019658009563,8876.721844180283,A2,L20,I4,T12,imu_only,S02,X_A2_L20_I4_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,5739.366492379577,1341,,,
X_A2_L20_I5_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1093.1705773185647,3764.68623916822,4564.223429033744,2170.133615728047,40661,918.1171412492147,3354.2922460641835,4153.430450400524,1947.0081154961863,40661,251.76729156547344,1486.1277899115864,2077.4630274835126,958.4567326201403,1177.4162594769098,4033.8371971195406,2034.1217663122911,3527.8904072843106,1079.4382559958067,2013.2018362952228,1982.9198102311464,392.1676357480668,1232.0596215227642,413.20841390825206,811.8930336930897,4509.1307428419095,3935.568866540688,37.60378307216918,nan,nan,nan,nan,nan,17,1496.144456467121,917.7178896387185,2486.4691954365726,A2,L20,I5,T11,imu_only,S02,X_A2_L20_I5_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4252.590208757116,1312,,,
X_A2_L20_I5_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1093.0230387679771,3764.4284740999506,4565.0300102320425,2170.1346250511356,40661,918.6395982491571,3354.122392542926,4156.022530890621,1947.0086120909498,40661,252.10017939184058,1486.4677025822475,2078.1936425620133,958.458009142554,1177.6515081595987,4035.066518666873,2034.1224070797653,3527.130412190253,1080.289639374375,2014.8705615783365,1984.7743436524015,391.9176944450562,1232.8127374826495,412.6999158621269,810.4643641942196,4509.1307428419095,3935.568866540688,37.60378307216918,nan,nan,nan,nan,nan,17,1500.7913092282574,919.446157587577,2491.712863655246,A2,L20,I5,T12,imu_only,S02,X_A2_L20_I5_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4256.885074894109,1313,,,
X_A2_L20_I6_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1016.1843984150853,3750.47726103487,4681.9122992268785,2145.529097260623,40661,731.3595920879752,3017.1853280873133,3807.8427206578726,1717.3741635820636,40661,311.5753129142853,2096.6906797568263,3063.560291439474,1286.0486341708825,1213.9854451653662,4013.4844823818366,2041.8283116209514,3016.6770568037127,1532.0480763494315,1872.412042941991,1690.1240973465483,350.96475243467785,1096.3380949406894,447.7269526144771,808.8523624171513,4480.8289122266815,3438.362319747437,37.34589187360116,nan,nan,nan,nan,nan,17,1676.5099824123165,701.9708456997307,2990.7295081648717,A2,L20,I6,T11,imu_only,S02,X_A2_L20_I6_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4340.431049157975,1316,,,
X_A2_L20_I6_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1016.3020046146829,3748.905690523108,4681.921238341531,2145.531304486355,40661,731.6416532934375,3016.9881745321054,3808.3957818346225,1717.3764347148567,40661,311.3417746000846,2096.249891603099,3062.3885522105834,1286.04928366568,1213.2201060497764,4013.3999535652306,2041.8316454386986,3013.9292683748417,1532.9946751904995,1873.5859648248852,1690.9841653995113,350.66589111490134,1096.1544310866389,447.39346253982353,806.5801031381013,4480.8289122266815,3438.362319747437,37.34589187360116,nan,nan,nan,nan,nan,17,1680.086544186511,701.8438992298956,3004.6288972606926,A2,L20,I6,T12,imu_only,S02,X_A2_L20_I6_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4342.047886271484,1317,,,
X_A2_L20_I7_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1333.4443163563776,5920.137810979864,7261.425889849697,3310.8575348639206,40661,988.8215985919514,4796.681687926313,6201.254687796565,2797.778239023815,40661,397.9634531932004,2934.856812487841,4464.701925964285,1770.3713004367185,1636.2511992019436,6568.584733605014,3104.282238838965,4857.321608155777,2181.7166436788316,2792.518202570963,2543.1323048249433,675.7353013039465,1573.683748523068,550.953883651867,1078.658659414524,7444.029627778547,5437.398885872664,63.451937163739125,nan,nan,nan,nan,nan,17,2520.0187919073664,985.1058321207834,4212.824738394058,A2,L20,I7,T11,imu_only,S02,X_A2_L20_I7_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,6486.1108845603885,1354,,,
X_A2_L20_I7_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1333.6553374368568,5920.441237755317,7262.809195502509,3310.85689930808,40661,988.8976941797639,4797.408617806813,6201.164864142644,2797.7776335291114,40661,398.2077150546447,2935.002529433884,4463.185421651682,1770.3710687367652,1635.7754197160336,6568.331534628796,3104.281215063481,4858.926361915848,2181.724425697883,2794.251138732984,2544.6603959808517,675.9716934820788,1575.2232350194035,550.0590471929536,1078.3471885386543,7444.029627778547,5437.398885872664,63.451937163739125,nan,nan,nan,nan,nan,17,2528.998249567591,983.8117275047648,4228.2785932351635,A2,L20,I7,T12,imu_only,S02,X_A2_L20_I7_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,6492.601849043127,1355,,,
X_A2_L20_I8_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1135.5174282631738,4298.853039935433,5365.902119578464,2455.710970945733,40661,736.5307373674937,3130.9222755762844,4236.950808867499,1887.122551170331,40661,397.3507192284735,2747.0307875125527,3667.1901964402305,1571.3958284555858,1233.397201556621,4645.929565125008,2258.593779537041,2770.106071752589,2231.3897936883177,2149.8109730544206,1964.9869606145908,484.7350707230065,1176.5810784251603,370.2021234837031,693.1900626061417,5198.397120434385,3069.0399247764626,43.3627428825137,nan,nan,nan,nan,nan,17,1906.4273690249695,540.1225337795805,2641.149946747437,A2,L20,I8,T11,imu_only,S02,X_A2_L20_I8_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4782.262246880433,1328,,,
X_A2_L20_I8_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1134.9933969749793,4299.6805643351945,5366.785065881451,2455.712000652296,40661,735.9907193166764,3130.22593582634,4237.46252079518,1887.1238006227902,40661,397.4366931311945,2746.750827569863,3667.573186533935,1571.3959371433723,1234.1377964415597,4647.305233051342,2258.596750205689,2767.6794242110586,2230.7994400696816,2146.997100920221,1965.366399880102,484.51494225055785,1176.7334455875928,369.1650824820542,690.603901278247,5198.397120434385,3069.0399247764626,43.3627428825137,nan,nan,nan,nan,nan,17,1908.1224043640834,540.3934382505013,2642.877917038685,A2,L20,I8,T12,imu_only,S02,X_A2_L20_I8_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,4784.747033858184,1329,,,
X_A3_L20_I0_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,3203.049240609605,12315.6165635251,15187.898797926398,7019.78248341604,40661,2377.0991863873537,10356.558679878734,13128.508298162069,5905.713064188061,40661,1036.7055267870628,6189.550235146644,8476.457052395968,3794.7199261543838,3580.070356797818,12992.140177683197,6400.040641432644,10103.560110260569,5528.818831635353,7889.803290629207,7591.153268583092,1510.1461512639894,4924.506812218573,644.3364664337824,1197.5370347308035,14313.169548730111,11286.564408820785,119.32719771662303,nan,nan,nan,nan,nan,17,10527.285813150398,4815.915054992869,21884.68629802646,A3,L20,I0,T11,imu_only,S02,X_A3_L20_I0_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,17958.672894301504,1372,,,
X_A3_L20_I0_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,3203.077801131425,12316.677623397138,15187.026509890748,7019.778968588002,40661,2377.4581344642593,10357.004148508551,13130.016356819597,5905.710324589378,40661,1035.8973516327414,6188.978415692814,8476.71375144548,3794.7176877692564,3581.095514485779,12988.23090983056,6400.0358160657215,10104.423561855956,5529.683979804042,7902.520685006952,7605.451691865937,1510.432065047071,4934.585946200859,642.3832888362826,1194.266328922628,14313.169548730111,11286.564408820785,119.32719771662303,nan,nan,nan,nan,nan,17,10566.652717884337,4829.193551740012,21999.69767019138,A3,L20,I0,T12,imu_only,S02,X_A3_L20_I0_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,17990.92620854594,1373,,,
X_A3_L20_I1_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1362.6971064111706,5438.120138723202,6919.31177578208,3172.0287025237903,40661,1011.4856020931858,4064.03185412145,5066.993849812042,2471.2991197235015,40661,425.5940815770355,3196.575549068549,4577.914633121437,1988.5790782587978,1501.2261210313036,5444.042902398422,2663.8964694506903,4262.9662956717375,2293.9982705405073,2795.4640731167965,2593.574300772744,632.4832930643374,1528.4835263580535,506.5663366070032,964.1318190579932,6117.230509063906,4694.764569468074,53.59245195615453,nan,nan,nan,nan,nan,17,13194.643408952106,1168.5894567518271,18142.770596632305,A3,L20,I1,T11,imu_only,S02,X_A3_L20_I1_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,13407.133286316253,1368,,,
X_A3_L20_I1_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1362.5153361790635,5435.624430853288,6920.762375598435,3172.028490988943,40661,1012.4901873564476,4063.94501150214,5067.8797235861275,2471.299462009047,40661,425.57315695652744,3196.6427199312866,4577.012957286469,1988.5783154604153,1501.3270713896698,5443.197213354926,2663.8950717787093,4263.3846622873025,2293.4089719377444,2800.1064693602243,2594.289396379475,631.8552626912199,1528.5529710127507,505.8663403796467,962.2143394153209,6117.230509063906,4694.764569468074,53.59245195615453,nan,nan,nan,nan,nan,17,13197.475667754334,1173.3672349658473,18162.66681537568,A3,L20,I1,T12,imu_only,S02,X_A3_L20_I1_T12__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,13408.955548998303,1369,,,
X_A3_L20_I2_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1682.403856183146,6161.614562178469,7386.120239901721,3450.208458336252,40661,1227.0159032858426,5292.922941228949,6619.741802192761,2950.006075122023,40661,489.20114499697706,3152.1460435400177,4212.413346575413,1789.2463672502388,1864.5413986324525,6712.2532351296195,3331.7257180902116,5424.306724817973,2765.583275868682,3578.945380261099,3561.0120730951885,703.3571937348903,2336.169215519839,530.2351198641761,1024.5152127523738,7460.019975882926,6030.001878229386,62.196730212454256,nan,nan,nan,nan,nan,17,4852.543429646235,1688.3319500644977,8430.94920031261,A3,L20,I2,T11,imu_only,S02,X_A3_L20_I2_T11__S02,IMU_ONLY_DRIFTS_AS_EXPECTED,8778.695039440103,1364,,,
