experiment_id,seed_id,wall_time_s,status
X_A0_U4_P4_L20_I6_T3,S00,6.694846678990871,ok
X_A0_U4_P4_L20_I6_T4,S00,6.801874216995202,ok
X_A0_U4_P4_L20_I6_T5,S00,6.506547633005539,ok
X_A0_U4_P4_L20_I7_T1,S00,0.11697101700701751,ok
X_A0_U4_P4_L20_I7_T2,S00,6.901965017023031,ok
X_A0_U4_P4_L20_I7_T3,S00,6.662950751982862,ok
X_A0_U4_P4_L20_I7_T4,S00,6.253906957019353,ok
X_A0_U4_P4_L20_I7_T5,S00,6.441984887991566,ok
X_A0_U4_P4_L20_I8_T1,S00,0.11979031900409609,ok
X_A0_U4_P4_L20_I8_T2,S00,6.54843690697453,ok
X_A0_U4_P4_L20_I8_T3,S00,7.094640504976269,ok
X_A0_U4_P4_L20_I8_T4,S00,6.6372303440002725,ok
X_A0_U4_P4_L20_I8_T5,S00,6.493920801003696,ok
X_A0_U4_P5_L20_I0_T1,S00,0.11835894198156893,ok
X_A0_U4_P5_L20_I0_T2,S00,6.608966214000247,ok
X_A0_U4_P5_L20_I0_T3,S00,6.435792350996053,ok
X_A0_U4_P5_L20_I0_T4,S00,6.405850248003844,ok
X_A0_U4_P5_L20_I0_T5,S00,6.740957978996448,ok
X_A0_U4_P5_L20_I1_T1,S00,0.15278990397928283,ok
X_A0_U4_P5_L20_I1_T2,S00,6.496311914990656,ok
X_A0_U4_P5_L20_I1_T3,S00,6.496429661026923,ok
X_A0_U4_P5_L20_I1_T4,S00,6.572613267984707,ok
X_A0_U4_P5_L20_I1_T5,S00,6.511980141978711,ok
X_A0_U4_P5_L20_I2_T1,S00,0.15078285298659466,ok
X_A0_U4_P5_L20_I2_T2,S00,6.683084779011551,ok
X_A0_U4_P5_L20_I2_T3,S00,6.5819676849932875,ok
X_A0_U4_P5_L20_I2_T4,S00,6.453373180003837,ok
X_A0_U4_P5_L20_I2_T5,S00,6.755506877001608,ok
X_A0_U4_P5_L20_I3_T1,S00,0.14150664099724963,ok
X_A0_U4_P5_L20_I3_T2,S00,6.401305268023862,ok
X_A0_U4_P5_L20_I3_T3,S00,6.517454077984439,ok
X_A0_U4_P5_L20_I3_T4,S00,6.753448590025073,ok
X_A0_U4_P5_L20_I3_T5,S00,6.810737268999219,ok
X_A0_U4_P5_L20_I4_T1,S00,0.12266204500338063,ok
X_A0_U4_P5_L20_I4_T2,S00,6.6145265759842005,ok
X_A0_U4_P5_L20_I4_T3,S00,6.6036584280082025,ok
X_A0_U4_P5_L20_I4_T4,S00,6.519656324002426,ok
X_A0_U4_P5_L20_I4_T5,S00,6.40569354800391,ok
X_A0_U4_P5_L20_I5_T1,S00,0.11981503901188262,ok
X_A0_U4_P5_L20_I5_T2,S00,6.565069197007688,ok
X_A0_U4_P5_L20_I5_T3,S00,6.709296707005706,ok
X_A0_U4_P5_L20_I5_T4,S00,6.547661200020229,ok
X_A0_U4_P5_L20_I5_T5,S00,6.711909859004663,ok
X_A0_U4_P5_L20_I6_T1,S00,0.12551294601871632,ok
X_A0_U4_P5_L20_I6_T2,S00,6.193356961011887,ok
X_A0_U4_P5_L20_I6_T3,S00,6.638672383996891,ok
X_A0_U4_P5_L20_I6_T4,S00,6.118992204021197,ok
X_A0_U4_P5_L20_I6_T5,S00,6.721810921008,ok
X_A0_U4_P5_L20_I7_T1,S00,0.1491235860157758,ok
X_A0_U4_P5_L20_I7_T2,S00,6.511859618010931,ok
X_A0_U4_P5_L20_I7_T3,S00,6.7459671450196765,ok
X_A0_U4_P5_L20_I7_T4,S00,6.556219945021439,ok
X_A0_U4_P5_L20_I7_T5,S00,6.735411050001858,ok
X_A0_U4_P5_L20_I8_T1,S00,0.1151658350136131,ok
X_A0_U4_P5_L20_I8_T2,S00,6.390985832025763,ok
X_A0_U4_P5_L20_I8_T3,S00,6.686522208998213,ok
X_A0_U4_P5_L20_I8_T4,S00,6.198666381998919,ok
X_A0_U4_P5_L20_I8_T5,S00,6.706292796006892,ok
X_A1_U4_P0_L20_I0_T1,S00,0.12360446699312888,ok
X_A1_U4_P0_L20_I0_T2,S00,6.539634908986045,ok
X_A1_U4_P0_L20_I0_T3,S00,6.6582498000061605,ok
X_A1_U4_P0_L20_I0_T4,S00,6.342865128011908,ok
X_A1_U4_P0_L20_I0_T5,S00,6.736628960003145,ok
X_A1_U4_P0_L20_I1_T1,S00,0.12466320500243455,ok
X_A1_U4_P0_L20_I1_T2,S00,6.607397040002979,ok
X_A1_U4_P0_L20_I1_T3,S00,6.34166015998926,ok
X_A1_U4_P0_L20_I1_T4,S00,6.528334064001683,ok
X_A1_U4_P0_L20_I1_T5,S00,6.512905131006846,ok
X_A1_U4_P0_L20_I2_T1,S00,0.11865224299253896,ok
X_A1_U4_P0_L20_I2_T2,S00,6.181654007988982,ok
X_A1_U4_P0_L20_I2_T3,S00,6.838959466986125,ok
X_A1_U4_P0_L20_I2_T4,S00,6.131824529991718,ok
X_A1_U4_P0_L20_I2_T5,S00,6.670352161978371,ok
X_A1_U4_P0_L20_I3_T1,S00,0.11883216799469665,ok
X_A1_U4_P0_L20_I3_T2,S00,6.716398767021019,ok
X_A1_U4_P0_L20_I3_T3,S00,6.854150600003777,ok
X_A1_U4_P0_L20_I3_T4,S00,6.5350277129909955,ok
X_A1_U4_P0_L20_I3_T5,S00,6.43401269800961,ok
