experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L20_I7_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1253.1229092930837,5129.479406766509,6422.753934833833,2997.5267151645585,40661,733.1974715125724,3959.0146595756414,5116.914520836108,2370.527484865523,40661,524.2136356665189,2988.327709751163,4037.2189236733243,1834.602368804305,1281.3891003780886,5450.968641229256,2538.49935742326,4137.314281984354,2633.883950432743,2662.8624027813744,2565.597614789166,799.1219224235695,1495.9461964682118,385.4993133413142,739.0510378136796,6217.770242005483,4563.232402230278,51.843747619234584,nan,nan,nan,nan,nan,17,2721.6516303419457,1360.6726382951224,5789.775448185825,A1,L20,I7,T11,imu_only,S00,X_A1_L20_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,5842.357364281796,1344,,,
X_A1_L20_I7_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1253.28958966059,5129.436172872322,6422.722835332807,2997.5265442104346,40661,733.1131117777762,3958.8159302165495,5116.987374002087,2370.527536667368,40661,524.6884066171575,2988.559844786272,4037.2551357444136,1834.60202255091,1281.1018684024762,5449.123064427467,2538.4980466939573,4138.605175182645,2634.3685833543427,2664.0163075125356,2566.8951288371386,798.6046368234024,1495.32792123704,384.52626426201505,737.0884004198163,6217.770242005483,4563.232402230278,51.843747619234584,nan,nan,nan,nan,nan,17,2734.0342191544537,1364.529854165049,5814.44250809058,A1,L20,I7,T12,imu_only,S00,X_A1_L20_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,5849.782854978727,1345,,,
X_A1_L20_I8_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1134.872137409698,3943.7851173488407,4773.540460956854,2213.7897814716475,40661,742.2574414328953,2835.891585912499,3805.95363170493,1681.331864566716,40661,517.6944953827935,2469.482677629629,3286.823932818811,1440.134840124665,1262.4607323370565,4596.343301697994,2235.186940018555,2665.46424030877,2390.4937630074023,2045.7908616844206,1803.2076364319846,671.3825443671396,969.9781323850272,362.0183453479536,685.3003376986884,5130.424055322683,2933.945856780981,42.758881774371844,nan,nan,nan,nan,nan,17,1936.7513275867934,559.2853962813751,2751.7541571998827,A1,L20,I8,T11,imu_only,S00,X_A1_L20_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4711.895883434624,1322,,,
X_A1_L20_I8_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1134.9792242140516,3943.696812100505,4773.840147709143,2213.791325754957,40661,742.4853622786641,2836.9975064763153,3804.2848930176374,1681.3337523276373,40661,518.1483261855041,2470.1413558878617,3285.3900665053425,1440.1350100847342,1261.7015446615628,4595.451826600163,2235.1875883228813,2665.497808866964,2389.8808829820528,2045.7776325490254,1803.7071916625864,670.3260466210586,969.9402231013298,361.49806442652095,685.1316382499858,5130.424055322683,2933.945856780981,42.758881774371844,nan,nan,nan,nan,nan,17,1940.1620075467777,559.8218385917135,2754.9636574022225,A1,L20,I8,T12,imu_only,S00,X_A1_L20_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4713.19320080503,1323,,,
X_A2_L20_I0_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,3182.9228166996004,12821.646998663819,16141.912026749034,7254.74612928928,40661,2025.0576620238432,9657.641496548775,12404.81298431378,5599.99215731853,40661,1562.5562071901081,8202.37794598209,11300.996051000426,4612.095970207987,3535.539508658807,13485.516963228722,6727.9667859043075,10046.225287811085,6214.969550182,8764.815653234076,8637.019224299875,1752.9923313935046,6299.2763248637875,426.46955793195275,799.0080174183813,14911.906100398963,11180.436813839926,124.32738463208352,nan,nan,nan,nan,nan,17,10940.124040547737,4294.057319703894,22308.19165218648,A2,L20,I0,T11,imu_only,S00,X_A2_L20_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,19063.19543660417,1372,,,
X_A2_L20_I0_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,3182.381099353304,12822.576128211533,16140.588459984008,7254.742865484167,40661,2025.013407529203,9660.781603947407,12405.668995354832,5599.9901910024455,40661,1562.3944946785336,8202.843356208246,11301.240275205722,4612.093223794357,3535.340237706082,13484.792726862996,6727.965164990066,10047.809614464746,6214.500779143116,8773.321139362035,8646.479313155476,1753.894328417135,6325.88786154707,425.61670362013217,797.6465488385219,14911.906100398963,11180.436813839926,124.32738463208352,nan,nan,nan,nan,nan,17,10968.622990134101,4338.801146360211,22323.955844727243,A2,L20,I0,T12,imu_only,S00,X_A2_L20_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,19095.997715975533,1373,,,
X_A2_L20_I1_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1642.983194766623,6679.167359799098,8248.673692596232,3823.2631750222545,40661,1155.4260534655082,5402.093896515774,6828.274807886019,3128.2121466725685,40661,560.899683332354,3632.258893453659,5213.260994611322,2198.096920267951,1757.7038718572467,7165.108174094597,3436.3821067080426,5724.712970249351,2774.4354791829073,3904.817320883836,3702.0262791735145,759.1055139744223,2196.4057610441037,683.0030592178791,1316.433942544257,8065.681459628161,6278.9381698376055,67.28290162117811,nan,nan,nan,nan,nan,17,2890.2150051916224,1974.449646243897,6119.555275341863,A2,L20,I1,T11,imu_only,S00,X_A2_L20_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,7386.845116946542,1360,,,
X_A2_L20_I1_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1643.291869269998,6675.844283220315,8251.175275339281,3823.2619789575965,40661,1155.0155565919738,5402.10295663844,6828.253103811025,3128.2110537477743,40661,560.6061525641858,3631.7865709376756,5213.2929516637305,2198.09639528229,1757.83776042621,7165.154309265716,3436.3799581778794,5723.769571998324,2773.689677213788,3905.5033514472207,3704.21196607669,758.9727272087732,2198.9715852551835,682.0351308740322,1315.031565301339,8065.681459628161,6278.9381698376055,67.28290162117811,nan,nan,nan,nan,nan,17,2900.27825583086,1980.2442769160843,6137.974226528668,A2,L20,I1,T12,imu_only,S00,X_A2_L20_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,7395.322340378404,1361,,,
X_A2_L20_I2_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1789.0954585597506,6780.235040869582,8343.41982876505,3885.42171891055,40661,1194.2624025538635,5770.658550720236,7542.479134437284,3266.41923005577,40661,757.8694214590456,3589.4389447349645,4665.545616350744,2104.0454717766165,1905.8749735429756,7293.747468306952,3560.5493219211676,5401.745062920498,3565.570908830208,3960.587766534415,3930.2020117390066,905.5927631205147,2625.909959864428,558.555478705128,1023.7779777055623,8131.050239770166,6062.21598288924,68.42339862599687,nan,nan,nan,nan,nan,17,3586.908934482951,2243.820848605301,6414.673617326366,A2,L20,I2,T11,imu_only,S00,X_A2_L20_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8282.477821520688,1366,,,
X_A2_L20_I2_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1789.2201532978786,6780.445478175574,8346.94831937313,3885.4210806158017,40661,1194.7588797689032,5771.000322750299,7542.991910820573,3266.4188427971253,40661,757.6722553974726,3590.1918105658706,4664.465688161727,2104.044894272353,1906.371621809068,7292.939027016957,3560.5483426601013,5400.435123728319,3564.1545835388442,3961.982259961248,3931.4797439468084,906.7265796357676,2631.3784478352036,556.2094185234605,1023.2514332127209,8131.050239770166,6062.21598288924,68.42339862599687,nan,nan,nan,nan,nan,17,3600.6928333390265,2243.8293969523593,6452.394891816839,A2,L20,I2,T12,imu_only,S00,X_A2_L20_I2_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8295.074488519924,1367,,,
X_A2_L20_I3_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1001.8018187736553,4047.158598811228,4945.745934145403,2355.982736374182,40661,654.8127407272888,3175.6623139449084,4238.072296926515,1858.0426216877734,40661,387.372646424124,2268.0198704587847,2955.9066790473125,1448.5621388414118,1134.2663854521993,4345.705519594914,2126.1640069493933,2972.356479831239,2293.317243883023,2192.698109981495,1829.1423751868047,440.0638010362579,947.197094472189,442.89295681009366,837.1170656237812,4866.97677274132,3421.0743034012503,40.58298968614761,nan,nan,nan,nan,nan,17,1406.379603773679,982.7426046811211,3179.6379305449573,A2,L20,I3,T11,imu_only,S00,X_A2_L20_I3_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4113.327587188089,1316,,,
X_A2_L20_I3_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1002.0360035248275,4046.763628956838,4946.163391319212,2355.9838334598558,40661,655.1391955827403,3175.674028787992,4238.23678957963,1858.0439219810246,40661,387.67179447872786,2268.2417857615956,2955.5113076766884,1448.5622553116482,1133.7472626222388,4345.1146658378875,2126.1665275238947,2970.6333527352654,2293.6225648855097,2192.84658082748,1830.1186488227884,439.39226389666095,947.3302922287488,441.90150242109615,835.9571419876233,4866.97677274132,3421.0743034012503,40.58298968614761,nan,nan,nan,nan,nan,17,1411.4452510905464,984.6093108407481,3192.736571801033,A2,L20,I3,T12,imu_only,S00,X_A2_L20_I3_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4116.214217543256,1317,,,
X_A2_L20_I4_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1147.5680425513292,4091.0555624050085,5258.899694778186,2477.4087267493887,40661,854.0046896789191,3205.2142962718513,4040.0295942088615,1896.5786857363723,40661,470.92331307894597,2380.584142459302,3347.4610286751404,1593.908180600288,1274.4088297376845,4113.211102712117,2060.878576541757,3229.3207326578163,2076.0785604517705,2041.8163477427279,2006.0610866484858,576.5421173386809,1020.1166429154821,479.8139053057512,915.7629219137712,4556.178023644696,3562.4414915282323,37.987253657797595,nan,nan,nan,nan,nan,17,1193.9972113233632,406.46148621656357,2359.1418907512866,A2,L20,I4,T11,imu_only,S00,X_A2_L20_I4_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4059.8890850710204,1314,,,
X_A2_L20_I4_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1148.0498780872042,4090.310380509729,5259.6155185578655,2477.409680990252,40661,854.0497039514578,3206.004130757242,4040.6062896320104,1896.580088096339,40661,471.1634787989427,2381.1127321266185,3347.772867415552,1593.9079951178817,1274.0746150347745,4113.287159437261,2060.8806337336355,3229.7104181797263,2076.7503860924626,2041.9084022080024,2006.1833059102914,575.5330714434155,1020.3302768206438,479.48006491646413,915.9588409031071,4556.178023644696,3562.4414915282323,37.987253657797595,nan,nan,nan,nan,nan,17,1197.5018080036637,406.464398337029,2362.4189807567072,A2,L20,I4,T12,imu_only,S00,X_A2_L20_I4_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4062.1415248507024,1315,,,
X_A2_L20_I5_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,808.696385649191,3317.937267488782,4130.294996813263,1870.7172493452233,40661,597.4949628252008,2645.8772124742477,3400.4274853984557,1494.5226349923657,40661,325.3623355751092,1947.3926826126158,2544.2161671169024,1125.1600421687724,939.0441073608794,3574.2259380042387,1722.498559722919,2691.8428712593477,1778.963575515278,1556.989011753686,1532.8080953758772,508.42586270194374,941.2344143876851,389.4806084282502,705.4373798643683,3927.4231737505306,2953.857234267011,32.76056790935155,nan,nan,nan,nan,nan,17,5337.074550056408,254.7869660204193,5323.530220165658,A2,L20,I5,T11,imu_only,S00,X_A2_L20_I5_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6396.592577895691,1348,,,
X_A2_L20_I5_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,809.3877462450154,3317.6028517362615,4129.658868334586,1870.7189442828271,40661,597.0865783832736,2645.5999375758797,3399.748135938007,1494.5243130382619,40661,325.45331584226096,1947.2346020761795,2544.4609772229956,1125.1606313038897,939.7067733452841,3574.3203629624577,1722.5009215840896,2691.5517898727767,1779.3478799355876,1557.9277477887777,1533.580026565625,505.43554131611836,941.2133069942672,389.08555962497155,704.1597862682547,3927.4231737505306,2953.857234267011,32.76056790935155,nan,nan,nan,nan,nan,17,5341.838005638741,256.0386484362458,5327.897348742212,A2,L20,I5,T12,imu_only,S00,X_A2_L20_I5_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6400.6121578263965,1349,,,
X_A2_L20_I6_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,940.4477399453707,3634.3718495004546,4635.760094940967,2049.9339738345043,40661,716.1423707444037,3119.873930279937,4146.959247544881,1805.131075093705,40661,327.08290895383357,1566.9267941004555,2227.730594663166,971.4582331793613,1059.3215603506983,3577.0653144520024,1772.6827035976207,2907.747154361591,1183.1437852233264,2745.720806259382,2625.0612416359936,475.2229085936118,1543.1793314211557,368.557160263481,684.8456421736335,4022.282341754596,3181.761673884249,33.551024333378365,nan,nan,nan,nan,nan,17,2402.540988670405,991.4162346546863,3983.4314746810965,A2,L20,I6,T11,imu_only,S00,X_A2_L20_I6_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4764.66277818876,1326,,,
X_A2_L20_I6_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,940.1107229192547,3634.872122267181,4635.746695940055,2049.935545952572,40661,716.2892447622677,3120.1962498869675,4146.018249471402,1805.1323609840092,40661,327.2878554457334,1567.054227446597,2227.4754929920846,971.4591612045073,1058.7887169854625,3575.906407756852,1772.6838575764868,2906.9358182902956,1183.0551266998373,2748.223324497795,2628.0354445772564,474.1480777704233,1544.9303898711485,368.15181000366783,684.8774222653979,4022.282341754596,3181.761673884249,33.551024333378365,nan,nan,nan,nan,nan,17,2409.015522537694,992.7289775209439,3997.114883688412,A2,L20,I6,T12,imu_only,S00,X_A2_L20_I6_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,4769.13202041232,1327,,,
X_A2_L20_I7_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1426.3991927699503,5917.234618234139,7410.4234617922875,3368.081545632369,40661,964.1357283541847,4917.664117818101,6337.412933998136,2876.181174248317,40661,390.18616018049056,2870.709695094737,4195.237364800769,1752.5852763642918,1569.0252136191941,5993.048118081578,2873.830238999683,4933.4188383656865,2185.82322978352,3731.151392666975,3661.166878168095,607.3651711409177,2410.2621840838965,583.3447771113597,1101.7488142581099,6758.6511938004105,5552.917487056319,56.37361684902429,nan,nan,nan,nan,nan,17,4802.820672789439,1792.2100140098144,12116.875940926879,A2,L20,I7,T11,imu_only,S00,X_A2_L20_I7_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8233.697617942302,1364,,,
X_A2_L20_I7_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1426.4080195435013,5915.514948329293,7409.73799569005,3368.0811494453847,40661,964.1369189616812,4917.617318177869,6339.50564305896,2876.180555564915,40661,389.89119022010186,2871.489211959057,4195.146878809841,1752.585530306479,1569.4321858388982,5993.537267387663,2873.8300978611705,4934.128622501106,2186.296243585628,3735.1081013003977,3666.8191799154174,607.1827430960402,2417.080247110522,581.4379638225881,1098.5611251991838,6758.6511938004105,5552.917487056319,56.37361684902429,nan,nan,nan,nan,nan,17,4818.355600171592,1800.9947682603167,12162.565558096903,A2,L20,I7,T12,imu_only,S00,X_A2_L20_I7_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,8248.559273099956,1365,,,
X_A2_L20_I8_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1183.5226649034269,4796.687692237422,6013.898994359004,2696.242864531449,40661,879.2474349589902,4207.51853419686,5316.258381503202,2317.466865504694,40661,295.7556098332087,2285.126331710139,3227.2993863678084,1378.0685439500471,1498.3843793970905,5312.714992223631,2653.315423188472,4407.416388440178,1547.6980703404834,2815.0987244957732,2529.731291872374,551.374078628972,1355.1581649533841,475.17933510596777,889.5891414747493,5860.323155055581,4877.786308281382,48.88397380182969,nan,nan,nan,nan,nan,17,1898.6423116091946,1388.3384347232877,3018.1553485342693,A2,L20,I8,T11,imu_only,S00,X_A2_L20_I8_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,5364.4633272784895,1340,,,
X_A2_L20_I8_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1183.853609598295,4796.477353965862,6013.680358293494,2696.2433990402983,40661,878.8181633143585,4206.632209934336,5311.4668682230795,2317.4673427129633,40661,295.7989611939113,2285.5402945685883,3227.415240443642,1378.068787226275,1497.3763167986222,5312.788945706443,2653.3163727132987,4407.998465118566,1549.0305301140515,2823.0760148244217,2537.8066357384632,551.4508846858914,1355.4769365939646,474.516967321774,887.8145963188658,5860.323155055581,4877.786308281382,48.88397380182969,nan,nan,nan,nan,nan,17,1904.7004277023073,1396.7055160175344,3025.6537412548855,A2,L20,I8,T12,imu_only,S00,X_A2_L20_I8_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,5367.8812154844745,1341,,,
X_A3_L20_I0_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,3054.9914110409404,11417.848907803007,13952.333102961999,6517.49822897131,40661,2496.3927050170055,9848.397302917663,12131.008550032657,5513.762198986203,40661,910.7191436864333,6075.537255863439,8049.7138777327345,3475.084110877748,3459.2052195028914,12257.52351434713,6118.683910366679,10705.47935060675,5022.940032863211,8387.00820134257,8227.80511091604,1309.3347067795917,6552.373767400446,575.6574420905577,1083.0369255569453,13580.86229766548,12040.740744982304,116.174211402679,nan,nan,nan,nan,nan,17,32316.0118557024,5634.1163499348695,40802.12297885507,A3,L20,I0,T11,imu_only,S00,X_A3_L20_I0_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,33646.73363221629,1376,,,
X_A3_L20_I0_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,3055.259580860194,11418.54553274883,13952.066723326512,6517.495089349466,40661,2496.675024326445,9848.04579152118,12130.570481139252,5513.759380626818,40661,911.0129843512859,6075.6165743791,8049.743901160381,3475.082694302998,3458.5586159975765,12256.309692721663,6118.6780168038395,10705.180331892556,5022.500804693691,8404.10511159142,8251.091183928562,1309.2648374084888,6580.721607105308,573.8088908120092,1080.5495060278809,13580.86229766548,12040.740744982304,116.174211402679,nan,nan,nan,nan,nan,17,32324.056913347697,5656.622968999303,40832.29231021031,A3,L20,I0,T12,imu_only,S00,X_A3_L20_I0_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,33665.4676513462,1377,,,
X_A3_L20_I1_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1431.1113138361893,5460.928696427106,6925.676564747015,3226.639639215845,40661,1006.1599275204597,4616.059085787687,5744.039333543566,2605.077024953345,40661,593.9133896879937,2912.7096682064484,4027.4024186434303,1903.8847274504794,1576.1382783953613,5409.98387921629,2740.39103300701,4963.752124245113,2714.042308443769,3106.872541264662,2840.6091756630085,722.2640880719779,1664.3140055637527,504.8717517712141,961.5363088064066,6010.873043701578,5540.804252002991,50.132789329325846,nan,nan,nan,nan,nan,17,4503.284437501347,1304.298190928909,9064.247927271179,A3,L20,I1,T11,imu_only,S00,X_A3_L20_I1_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,7454.088745153882,1362,,,
X_A3_L20_I1_T12,imu_only_diagnostic_screening,Phase4 L20 single-I T12.,34,17,40661,1431.1945711560336,5461.423983312019,6924.794322744278,3226.639316437448,40661,1006.2946614195121,4617.332053122376,5743.206231217808,2605.077045517866,40661,593.4853001317814,2911.727572101958,4025.9080471915076,1903.8841522781345,1575.1450007668711,5408.966061966321,2740.39247157888,4962.560487856151,2714.838474595216,3107.2851115463354,2842.051841935189,720.2128867818433,1667.7270531224183,503.896454722313,960.6863313645433,6010.873043701578,5540.804252002991,50.132789329325846,nan,nan,nan,nan,nan,17,4514.027298553419,1306.5549742711862,9089.815066590936,A3,L20,I1,T12,imu_only,S00,X_A3_L20_I1_T12__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,7461.9657580036865,1363,,,
X_A3_L20_I2_T11,imu_only_diagnostic_screening,Phase4 L20 single-I T11.,34,17,40661,1586.2345155813748,5925.01128121122,7342.986483539892,3346.096980253492,40661,1147.9984931528913,4903.515162920514,6355.872665667893,2808.8980679339124,40661,444.2429964258731,2824.704458682732,4036.665961061128,1818.3664771488372,1719.8897780405646,6631.623848582602,3224.4523114435906,4843.479610429333,2174.5473475445656,3356.3518847523255,3063.708420618767,589.6486934316731,1674.259308453249,562.4512816682145,1057.3291093264238,7370.941552936953,5372.507341576789,61.55977117907461,nan,nan,nan,nan,nan,17,2207.8933591830137,1257.8049896050534,3356.739212820936,A3,L20,I2,T11,imu_only,S00,X_A3_L20_I2_T11__S00,IMU_ONLY_DRIFTS_AS_EXPECTED,6423.613130699208,1350,,,
