experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A3_U4_P4_L4_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L4,I7,T1,uwb_only,S00,X_A3_U4_P4_L4_I7_T1__S00,FUSION_UNRANKED,325.5026422843019,741,U4,P4,
X_A3_U4_P4_L4_I7_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,103.15975881839474,178.00955181986873,201.80044461749122,121.06611990461126,40661,62.06080066204321,130.62521472015598,154.71794445921998,83.10941044444202,40661,63.63322170950937,142.3206824414042,161.09151196069092,88.03312606249413,100.76274387704328,180.05054994683547,113.79239180874391,137.31745708396073,144.34665402305663,110.13784188981148,79.71598547350388,53.339122678219496,11.554200505978656,80.58649930609768,144.97200837628137,nan,nan,nan,1.0,0.7033002070462746,3.287564069680042,nan,nan,17,176.48156114331218,26.800255657166645,430.63329765825716,A3,L4,I7,T2,position_fusion,S00,X_A3_U4_P4_L4_I7_T2__S00,FUSION_UNRANKED,293.09462941174354,592,U4,P4,
X_A3_U4_P4_L4_I7_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,85.01987051876529,145.7912225076435,160.3425625197987,98.163725529978,40661,46.79525190558775,83.40272910265722,96.19275782105576,55.719246457512895,40661,60.64784482218147,132.4201964342701,147.07284068772447,80.81758833404885,88.66220514757613,145.74779252365528,95.32349762474855,83.38228491541742,135.36866071015692,87.63645508261328,60.4634164739016,45.78294005820851,13.11454072495323,53.607727970985344,98.75303572891922,nan,nan,nan,1.0,0.07007506274625218,0.38678398106020095,nan,nan,17,268.9281342988764,24.571191722773108,673.7252650406255,A3,L4,I7,T3,position_fusion,S00,X_A3_U4_P4_L4_I7_T3__S00,FUSION_UNRANKED,334.48089690254557,758,U4,P4,
X_A3_U4_P4_L4_I7_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,85.49954198035783,146.47664480777476,161.48626681787385,98.81757144201731,40661,47.276933912647685,85.35682025988206,98.33295066106594,56.6224195906875,40661,60.67083620979747,132.61607677519623,147.60675345212474,80.986505205462,89.31932346585047,146.49639693884114,96.712239640621,86.92052524577015,136.30350068078167,88.3426896106754,61.87987084725982,45.360691775150485,13.043391977452131,54.384537967706,99.81934586727414,nan,nan,nan,1.0,0.11266610019470194,0.6129964199743654,nan,nan,17,270.27108631443804,25.568125298366624,683.8970104593494,A3,L4,I7,T4,position_fusion,S00,X_A3_U4_P4_L4_I7_T4__S00,FUSION_UNRANKED,336.3045188032776,768,U4,P4,
X_A3_U4_P4_L4_I7_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,84.60170135775948,144.9348631325689,159.53745841296185,97.59307282821091,40661,46.48258027624607,81.4968972477712,93.70808703970718,54.880104593501706,40661,60.96737262907368,132.07364445705457,146.82249520493747,80.70056991037171,88.84212544820764,145.70385891331523,96.70186706657577,84.51751132408921,133.68077667360183,87.93677531538269,59.12405549683602,47.3945623251106,13.16986175642802,53.14530278659885,97.2884568052643,nan,nan,nan,1.0,0.03172722016503723,0.1811177305334084,nan,nan,17,264.58298393010006,25.296259093361584,641.9568283764573,A3,L4,I7,T5,position_fusion,S00,X_A3_U4_P4_L4_I7_T5__S00,FUSION_UNRANKED,331.631495697152,753,U4,P4,
X_A3_U4_P4_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,84.73498652701309,144.6803901354446,159.35034655754023,97.60152508471509,40661,46.511902601349725,81.2373077009308,93.35151674775749,54.83240831668255,40661,61.214285710916215,131.9064312967414,146.83531935802944,80.7432021724112,87.93820483957168,147.0310499147053,97.28970381983854,86.47199639177194,133.04875046974954,88.26554071964637,60.57765183225851,47.844874141987646,13.193212687064403,53.48429959608472,97.09539672700424,nan,nan,nan,nan,nan,nan,nan,nan,17,256.43851947293024,24.78980395580794,614.7321650659275,A3,L4,I8,T1,uwb_only,S00,X_A3_U4_P4_L4_I8_T1__S00,FUSION_UNRANKED,325.5026422843019,742,U4,P4,
X_A3_U4_P4_L4_I8_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,112.37335450847434,199.11959200605594,225.40735543732194,132.3265211265205,40661,66.0912937341683,146.1847995926957,181.866710115304,93.19779637244342,40661,70.26708271834718,152.5388742191327,176.80505670708135,93.93869780217338,119.73819310252311,201.93371320868738,126.87837081235713,133.20213084997766,147.08017838540695,94.71148533164062,78.88682861950835,49.35603160519082,11.375760455846688,70.07164816472041,126.09778798111404,nan,nan,nan,1.0,1.0457089432601627,4.517712155630992,nan,nan,17,440.158229962888,31.53206892372731,821.9998660096029,A3,L4,I8,T2,position_fusion,S00,X_A3_U4_P4_L4_I8_T2__S00,FUSION_UNRANKED,504.2136339275087,1075,U4,P4,
X_A3_U4_P4_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,86.51457980390568,146.65417715188812,160.9555421025137,99.07608234451176,40661,47.22947389804599,83.18314510510447,95.20562098557073,56.014549402800036,40661,62.25747605346396,133.5401402369978,148.35918731572724,81.72172506706983,89.44668496401016,148.38001439364885,97.82899039825845,88.22750063536719,130.68874031629164,85.90998583109476,54.95403002154933,45.86352372867265,13.126667395882833,52.66722121552815,96.05244515623673,nan,nan,nan,1.0,0.10182206120818563,0.5180550263236172,nan,nan,17,275.6764583291511,25.357952666846927,634.9660154227986,A3,L4,I8,T3,position_fusion,S00,X_A3_U4_P4_L4_I8_T3__S00,FUSION_UNRANKED,340.9165445301344,782,U4,P4,
X_A3_U4_P4_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,88.03514207984155,147.86251867402302,162.4324918050357,100.31996655160567,40661,48.203460476559975,85.46445965801853,97.91362992046254,57.423532848775864,40661,62.7869786936792,134.39775779156594,149.39007411527018,82.25954998710387,90.65966743977083,148.76750709119113,97.8113776722854,89.95030795652127,130.51362389085315,86.27865394837718,56.311678551383764,45.47987116557482,13.05302831988675,52.49494087107208,95.53720586643252,nan,nan,nan,1.0,0.16710304477660437,0.8204044064552298,nan,nan,17,283.31106417596055,25.20452172117234,678.3697557541456,A3,L4,I8,T4,position_fusion,S00,X_A3_U4_P4_L4_I8_T4__S00,FUSION_UNRANKED,347.57255400480346,823,U4,P4,
X_A3_U4_P4_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,84.98593012644179,145.0538322363211,159.4249610460479,97.76650198330208,40661,46.293128726750226,81.02314712470715,92.96617457255357,54.716512330186404,40661,61.47307551453514,132.3128585303141,147.10500412287274,81.0209367291663,87.59699686669175,145.62831600474874,95.67267809917684,87.64557056044077,131.11146622910712,85.76058148093358,58.76272767416691,47.708903202268516,13.116459447767767,53.08624749463242,96.67197530339871,nan,nan,nan,1.0,0.04726734857852634,0.2542721863356483,nan,nan,17,266.0863983006369,25.48111937966911,640.7408288973985,A3,L4,I8,T5,position_fusion,S00,X_A3_U4_P4_L4_I8_T5__S00,FUSION_UNRANKED,331.3856160026835,752,U4,P4,
X_A3_U4_P5_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L4,I0,T1,uwb_only,S00,X_A3_U4_P5_L4_I0_T1__S00,FUSION_UNRANKED,417.31260965583175,1002,U4,P5,
X_A3_U4_P5_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,125.30709433574978,199.539426994119,217.08004253784782,137.60921998556537,40661,77.77927482712059,150.54119954999427,173.0627686919031,97.73062122366045,40661,70.85153398540695,159.07201841014376,180.68016045512354,96.8763288955209,123.95535637201974,209.20301527484258,132.23607505526596,144.32703261818102,160.17389053231716,89.14789014165363,68.9590897708932,53.34979963706331,79.19331591481165,62.21447081531586,109.75524825764288,nan,nan,nan,1.0,0.3235867562627605,1.5669403977253662,nan,nan,17,203.75908664891037,39.35838249749253,505.7904867493372,A3,L4,I0,T2,position_fusion,S00,X_A3_U4_P5_L4_I0_T2__S00,FUSION_UNRANKED,379.40443032985775,894,U4,P5,
X_A3_U4_P5_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,123.57398535260192,194.2708408161884,211.08274085816942,135.02014254640676,40661,73.85354552141528,144.89074385658841,164.50131614699058,93.31762752169948,40661,75.39379856743358,157.66619080646524,175.67634308392917,97.5820643713452,121.02117465922345,203.9657920830185,131.69801993260114,138.64511282203893,162.97749816293896,87.79498501020186,58.2830595662527,51.25148786679841,80.25117658557468,47.38987803672059,82.06984735079433,nan,nan,nan,1.0,0.030398856409701216,0.17116718229590608,nan,nan,17,254.36620938458765,38.7680784030282,540.9978759885719,A3,L4,I0,T3,position_fusion,S00,X_A3_U4_P5_L4_I0_T3__S00,FUSION_UNRANKED,410.5911367502787,966,U4,P5,
X_A3_U4_P5_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,123.41374690884611,194.37220834908825,211.14135459133783,135.00274898390154,40661,74.07026253079722,144.7755580747304,164.72355354919563,93.40516760867997,40661,75.12746551958685,157.68899548791774,175.91910195473542,97.47418579913725,121.06672517116951,204.35689922355655,131.29334432741285,137.9736302872264,163.4517385817674,87.81260917384716,57.715405833934575,51.25200442419447,80.22086969646077,47.842272787902004,81.84520567744636,nan,nan,nan,1.0,0.049582102162522,0.274931495152038,nan,nan,17,248.18369147829665,38.80218684751293,533.795190755486,A3,L4,I0,T4,position_fusion,S00,X_A3_U4_P5_L4_I0_T4__S00,FUSION_UNRANKED,406.4306587824524,959,U4,P5,
X_A3_U4_P5_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,123.86779687427953,194.2599417626487,211.03439254641228,135.0860452887655,40661,73.61443519673745,144.8200329076163,164.47649748604212,93.22719967842478,40661,75.72127501335626,157.70286573432827,175.51147701081322,97.75954619308293,120.89435043766514,203.028215853559,132.04567205161712,139.67866194222302,162.41534568007393,87.77988887775521,59.15547423550481,51.733582950004745,80.2889111331445,46.952144892366064,82.88113401488371,nan,nan,nan,1.0,0.013487521334335104,0.07697638940676288,nan,nan,17,262.2885959955765,43.27047005872032,549.8511217602384,A3,L4,I0,T5,position_fusion,S00,X_A3_U4_P5_L4_I0_T5__S00,FUSION_UNRANKED,415.70069874988656,997,U4,P5,
X_A3_U4_P5_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L4,I1,T1,uwb_only,S00,X_A3_U4_P5_L4_I1_T1__S00,FUSION_UNRANKED,417.31260965583175,1003,U4,P5,
X_A3_U4_P5_L4_I1_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,139.43334562444153,211.4897939826769,233.71818239564809,151.22659025059957,40661,91.48733900782318,165.7664403603963,190.35957941842634,110.6587669984254,40661,76.29762395842874,167.46562688907147,188.4468091263518,103.07336651730617,137.375455247251,218.07499511788282,148.75772054650068,171.12029406785234,176.13948423459806,90.8922720050515,68.2607566270086,44.40881621326349,77.07068642819473,65.97079292952736,120.86177319100896,nan,nan,nan,1.0,0.849380350878036,3.6768572588127597,nan,nan,17,297.2769647245741,39.53860610151486,837.5141899474102,A3,L4,I1,T2,position_fusion,S00,X_A3_U4_P5_L4_I1_T2__S00,FUSION_UNRANKED,460.33092205980927,1048,U4,P5,
X_A3_U4_P5_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,124.11359782629602,192.9329708809173,208.90044289145052,134.9405820046104,40661,75.40206749673392,144.46458265080602,163.64431501763593,93.48282180119534,40661,75.72469696172152,156.44030180835256,174.1933983085412,97.31352783569683,122.61549580139695,201.08469192714767,130.6609510304731,139.86446443432237,164.50840274585443,84.93530516379317,56.98878216101049,52.17336019167146,79.93627240645313,50.61198551477456,86.68370126500554,nan,nan,nan,1.0,0.0847120722341705,0.44047150188162054,nan,nan,17,259.5899751133847,43.66811421877031,482.4483579068385,A3,L4,I1,T3,position_fusion,S00,X_A3_U4_P5_L4_I1_T3__S00,FUSION_UNRANKED,414.67625675849445,992,U4,P5,
X_A3_U4_P5_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,124.27795625906971,193.0403614441931,208.59660051198338,135.20608067150343,40661,76.3387286972184,144.68364633079494,163.84861430594685,93.91237441457719,40661,75.5853260740339,156.45924271609715,174.0050650242831,97.26844391870037,123.34873754028538,199.0884361963016,130.5406311396804,141.6602466100767,165.0464895881042,85.16368739817293,57.66756104274862,51.94730830170079,79.76445869696568,55.32942939791105,94.90909449134043,nan,nan,nan,1.0,0.13747658845692345,0.6997192028801115,nan,nan,17,271.2987921223137,43.797189937062456,575.3484057238103,A3,L4,I1,T4,position_fusion,S00,X_A3_U4_P5_L4_I1_T4__S00,FUSION_UNRANKED,422.8210740430934,1021,U4,P5,
X_A3_U4_P5_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,123.95660917912369,193.54178248610208,210.0587818567479,134.89961765226622,40661,74.21714554064069,144.62982136191542,163.95752416588243,93.14942329424963,40661,75.73708229647718,157.08297499294144,174.76120465543772,97.57608202155033,121.3868384490124,203.06694019102048,131.27843999698175,139.63816742815428,163.18487511993737,85.28684381707694,59.18074806163282,50.028350803443004,80.18058061257938,47.974255047669615,83.51745195643784,nan,nan,nan,1.0,0.03784246250062426,0.20619905013418943,nan,nan,17,259.2117683379851,43.41258981497185,494.9469488244081,A3,L4,I1,T5,position_fusion,S00,X_A3_U4_P5_L4_I1_T5__S00,FUSION_UNRANKED,413.9987956587488,981,U4,P5,
X_A3_U4_P5_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L4,I2,T1,uwb_only,S00,X_A3_U4_P5_L4_I2_T1__S00,FUSION_UNRANKED,417.31260965583175,1004,U4,P5,
X_A3_U4_P5_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,128.82044498891318,210.4211779882501,234.37490094629644,145.5742319985837,40661,82.63910722343675,166.07846398717967,192.86723929943213,107.22774894146733,40661,71.38648145258117,160.07943004377944,183.42817437953408,98.4584525519426,126.05473405565462,210.8247604236957,145.2827730074848,174.10559586805806,160.64437726954736,102.44397243447555,79.2801646585811,53.067864185592555,76.24790260538433,61.4434204295959,114.61906966608487,nan,nan,nan,1.0,0.6816306031208312,3.239349641197535,nan,nan,17,249.11200153569146,39.70701049222487,586.8247183172001,A3,L4,I2,T2,position_fusion,S00,X_A3_U4_P5_L4_I2_T2__S00,FUSION_UNRANKED,412.3457525816243,968,U4,P5,
X_A3_U4_P5_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,122.63611734484161,193.9026497990273,211.16082270563805,134.3212109262949,40661,72.69201373532958,145.18517489422356,164.71892462993785,93.00261963789228,40661,74.49884608222726,156.42431180439075,174.71035036680837,96.91594525771154,118.46415314919686,203.05579267895212,132.0685715624794,140.7913086031843,160.82476425974687,91.22518456371138,56.013607439639145,49.02695744584241,79.92686204905363,51.55732223202571,88.86305631737804,nan,nan,nan,1.0,0.06642889478215729,0.3747991269011325,nan,nan,17,282.8327359103966,43.61069211187112,563.7001317654177,A3,L4,I2,T3,position_fusion,S00,X_A3_U4_P5_L4_I2_T3__S00,FUSION_UNRANKED,427.4800267486345,1027,U4,P5,
X_A3_U4_P5_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,122.35431528271158,194.13243775169036,211.52862855907014,134.31457057907105,40661,72.6866457639566,145.78541758477334,165.30663096560073,93.23798511963567,40661,73.99221627007864,156.28147623926452,174.54184097676261,96.68030823632522,117.84181660682279,202.87845951604618,132.60223779007868,140.60304027069958,159.6186786418827,92.03044438222423,56.740828898934936,49.81315755725706,79.7492433652258,51.57578795357299,88.37795084535713,nan,nan,nan,1.0,0.10799238962620465,0.5962940123700575,nan,nan,17,289.12410811730126,43.771341143190455,601.5213352131517,A3,L4,I2,T4,position_fusion,S00,X_A3_U4_P5_L4_I2_T4__S00,FUSION_UNRANKED,431.1107748021627,1032,U4,P5,
X_A3_U4_P5_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,123.33662881787235,194.0812127792507,210.89948193316303,134.6805198865916,40661,73.01033049263944,144.85494473098157,164.13429490305657,92.97171297198938,40661,75.36641560870521,157.18685497488082,175.0466329019314,97.44281925301945,120.00958521927993,203.89911799371328,132.02728050131753,138.66449487816772,161.78663446556985,88.46363640737533,58.02553124513989,49.126023398333245,80.17825550625062,48.55480532858162,83.57844223256797,nan,nan,nan,1.0,0.029809961423926647,0.1746486744575469,nan,nan,17,270.19258465204314,38.848522547602954,562.0895686921491,A3,L4,I2,T5,position_fusion,S00,X_A3_U4_P5_L4_I2_T5__S00,FUSION_UNRANKED,420.59821352663505,1018,U4,P5,
X_A3_U4_P5_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,123.92184901938573,194.3558244523655,211.11146568051106,135.14352192471029,40661,73.6099863298884,144.829223728875,164.49986116447724,93.198396664301,40661,75.98287108884847,157.6928474449826,175.46028939547114,97.86639043828197,120.73800671921273,202.56072535698576,131.9420118152716,139.5413408585744,162.4217237913365,87.99783182906832,59.651044239091306,51.707013079027035,80.30578048219024,46.83845905671906,83.1099672434146,nan,nan,nan,nan,nan,nan,nan,nan,17,265.03636974368413,43.22292223692165,553.6241048619727,A3,L4,I3,T1,uwb_only,S00,X_A3_U4_P5_L4_I3_T1__S00,FUSION_UNRANKED,417.31260965583175,1005,U4,P5,
