26;3996;6808;5929;2084;120;48;1088
CRX;1;2109;3;2708;2260449405;5864;47721;3452;3431;2507;491;62;28;599
CRX;1;2110;0;2758;892808102;5034;48010;2296;5733;6093;1894;120;44;997
CRX;1;2110;4;2897;1154953412;7272;47784;3595;3568;2686;459;63;28;631
CRX;1;2110;1;3247;958344125;5497;48041;3330;2957;2152;440;62;24;499
CRX;1;2110;2;2597;1023880067;5901;47983;3313;3274;2218;539;63;36;767
CRX;1;2110;6;2450;1272919516;11075;48048;4127;6196;4155;1738;118;48;1046
CRX;1;2110;3;2734;1089416557;5787;47953;3382;3332;3352;511;63;24;497
CRX;1;2111;0;2739;4010754272;5028;47804;5547;6679;3836;1973;120;48;1041
CRX;1;2111;4;2858;4272899362;7292;47886;3245;3209;3294;427;62;28;573
CRX;1;2111;1;3257;4076290869;5529;47897;3267;3384;2799;477;62;24;523
CRX;1;2111;2;2679;4141826795;5844;47823;3377;3515;3455;539;62;32;711
CRX;1;2111;6;2486;95898587;11052;48047;5289;7070;4793;2295;124;52;1177
CRX;1;2111;3;2708;4207363121;5826;47645;3292;3305;2921;494;62;28;577
CRX;1;2112;0;2761;2838690340;5006;48128;1379;5643;6767;1939;120;40;917
CRX;1;2112;4;2761;3100835744;7446;48012;3323;3277;3169;399;60;28;604
CRX;1;2112;1;3249;2904226984;5448;47764;3054;3203;2793;417;61;24;498
CRX;1;2112;2;2626;2969762880;5832;47660;3328;3357;2367;503;60;32;684
CRX;1;2112;6;2417;3218801666;11069;48078;793;6230;6176;1996;119;48;1093
CRX;1;2112;3;2778;3035299104;5712;47884;3095;3301;3259;470;60;24;516
CRX;1;2113;0;2768;1667333993;5068;47949;2496;6035;6079;2036;120;48;1135
CRX;1;2113;4;2821;1929479201;7371;47629;3559;3545;3290;482;63;20;459
CRX;1;2113;1;3244;1732870187;5427;47639;3218;3215;2808;440;62;24;496
CRX;1;2113;2;2663;1798406070;5777;48026;3282;3403;3193;526;62;40;844
CRX;1;2113;6;2484;2047445037;11025;48129;1399;5802;6787;2003;118;48;1088
CRX;1;2113;3;2737;1863942678;5899;48122;3235;3292;1891;499;62;28;570
CRX;1;2114;0;2760;506921151;4985;47787;5151;6948;4927;2137;120;52;1172
CRX;1;2114;4;2925;769066191;7231;47787;3316;3357;2402;429;61;28;603
CRX;1;2114;1;3261;572457418;5412;48054;3113;3029;1845;417;61;20;398
CRX;1;2114;2;2738;637993795;5528;47911;3251;3188;2472;508;61;40;842
CRX;1;2114;6;2445;887032470;11065;47722;4553;7204;5203;2216;124;48;1139
CRX;1;2114;3;2772;703529772;5703;47888;3288;3406;3299;505;61;24;515
CRX;1;2115;0;2760;3607894967;5030;48019;2741;6275;5812;1789;120;40;906
CRX;1;2115;4;2885;3870039779;7294;47815;3365;3460;3428;461;63;24;521
CRX;1;2115;1;3252;3673431294;5399;47850;3241;3055;2214;418;61;24;497
CRX;1;2115;2;2693;3738967126;5736;47682;3177;3303;3255;502;62;32;680
CRX;1;2115;6;2453;3988005928;11082;48124;5686;6835;3916;2069;118;48;1085
CRX;1;2115;3;2779;3804503475;5736;48023;3429;3251;3075;494;62;28;604
CRX;1;2116;0;2753;2441546484;4990;47832;3776;6074;5122;1939;120;48;1085
CRX;1;2116;4;2877;2703691620;7218;47952;3450;3492;3377;460;62;20;456
CRX;1;2116;1;3230;2507082891;5376;47735;3220;3040;1834;420;61;24;498
CRX;1;2116;2;2641;2572618686;5847;48034;3290;3216;2757;526;62;40;842
CRX;1;2116;6;2384;2821657706;11179;47678;6062;7053;3903;2255;124;48;1089
CRX;1;2116;3;2776;2638154914;5643;47758;3313;3339;3375;506;62;24;518
CRX;1;2117;0;2720;1281470023;5039;47659;4250;6030;4247;1775;120;40;831
CRX;1;2117;4;2774;1543615507;7455;48119;3394;3317;1965;406;61;24;521
CRX;1;2117;1;3253;1347006518;5439;47650;2938;3188;2553;404;61;24;494
CRX;1;2117;2;2659;1412542793;5783;47917;3389;3409;2345;523;61;36;761
CRX;1;2117;6;2452;1661581524;11061;47784;3819;6806;5065;1961;123;52;1121
CRX;1;2117;3;2781;1478078892;5629;48024;3184;3392;3168;477;61;24;517
CRX;1;2118;0;2745;117141914;4975;47998;5294;6417;3733;1977;120;52;1175
CRX;1;2118;4;2834;379287206;7319;47762;3398;3475;3441;474;62;24;523
CRX;1;2118;1;3243;182677954;5457;48046;2971;3023;2040;381;61;24;472
CRX;1;2118;2;2647;248214208;5883;47780;3351;3280;2635;497;61;36;763
CRX;1;2118;6;2457;497253153;11071;47861;5243;7029;4393;2190;122;52;1180
CRX;1;2118;3;2715;313750190;5884;47762;3264;3284;3185;474;61;24;518
CRX;1;2119;0;2744;3219803282;4945;47734;5072;6629;4069;1883;120;48;1088
CRX;1;2119;4;2838;3481948351;7325;47779;3246;3319;2703;427;61;24;521
CRX;1;2119;1;3277;3285339902;5440;47850;3158;3161;2247;433;61;24;499
CRX;1;2119;2;2704;3350875599;5639;48059;3389;3400;1904;529;61;36;767
CRX;1;2119;6;2428;3599914690;11054;47758;908;6504;6398;2168;123;52;1177
CRX;1;2119;3;2775;3416411959;5720;47907;3144;3269;2671;481;61;24;518
TD;1;2120;0;alt_burst;0;0;1;0;20;4294967295;0;0;8;0
CRX;1;2120;0;2753;2348088169;5013;47949;2040;5953;6180;1771;120;44;997
CRX;1;2120;4;2815;2610233512;7333;47764;3346;3258;3176;425;62;28;575
CRX;1;2120;1;3219;2413624494;5556;47770;3107;3126;2671;414;62;24;472
CRX;1;2120;2;2686;2479160736;5862;48012;3256;3274;3309;491;62;32;646
CRX;1;2120;6;2451;2728199274;11062;47678;5868;7037;3940;2194;123;48;1087
CRX;1;2120;3;2741;2544696495;5819;47763;3328;3452;3317;509;62;24;523
CRX;1;2121;0;2778;1182793417;5066;47781;4425;6557;4894;2037;120;48;1039
CRX;1;2121;4;2809;1444938566;7433;47914;3459;3429;2485;437;61;24;544
CRX;1;2121;1;3236;1248329787;5422;47655;3080;2922;2179;392;61;24;472
CRX;1;2121;2;2705;1313866017;5769;47885;3230;3137;3123;470;61;36;726
CRX;1;2121;6;2452;1562904769;11054;47757;383;5982;6076;1994;123;48;1041
CRX;1;2121;3;2773;1379402160;5740;48020;3367;3239;3116;490;61;24;520
CRX;1;2122;0;2757;17106982;5061;48130;1542;5826;6846;1965;120;48;1087
CRX;1;2122;4;2868;279252440;7218;48068;3200;3122;3093;397;60;20;419
CRX;1;2122;1;3243;82643409;5394;48061;3149;2844;1570;412;60;20;417
CRX;1;2122;2;2688;148179616;5730;47756;3178;3121;3122;465;60;36;724
CRX;1;2122;6;2435;397218574;11092;47826;1373;6434;6112;2079;122;44;1006
CRX;1;2122;3;2761;213715634;5727;47766;3225;3152;3026;462;60;24;494
CRX;1;2123;0;2757;3107866361;4996;47837;4181;6618;5505;2059;120;52;1173
CRX;1;2123;4;2826;3370011579;7366;48031;3547;3545;2999;471;63;24;545
CRX;1;2123;1;3220;3173402854;5538;47826;3100;3319;2780;437;62;24;496
CRX;1;2123;2;2660;3238939019;5871;47983;3229;3339;2259;497;62;32;650
CRX;1;2123;6;2491;3487977553;11016;47661;4588;6824;4739;2042;117;48;1136
CRX;1;2123;3;2763;3304474904;5792;47876;3485;3336;3240;512;63;24;517
CRX;1;2124;0;2722;1945696833;5056;47653;3936;5984;4495;1769;120;48;1036
CRX;1;2124;4;2848;2207842402;7369;47686;3535;3642;3587;477;64;24;547
CRX;1;2124;1;3252;2011233403;5397;47719;3308;3249;2424;465;63;28;574
CRX;1;2124;2;2669;2076769549;5778;47857;3619;3599;2339;568;63;36;796
CRX;1;2124;6;2466;2325808316;11038;47752;368;6036;6598;1994;117;44;1005
CRX;1;2124;3;2735;2142305823;5847;47627;3560;3592;3494;549;64;24;517
CRX;1;2125;0;2798;778655632;5026;47980;4980;6763;4697;2024;120;52;1182
CRX;1;2125;4;2838;1040800489;7334;47821;3467;3532;3495;476;63;24;545
CRX;1;2125;1;3249;844191749;5440;48113;3303;2757;1775;429;61;28;599
CRX;1;2125;2;2654;909727863;5890;47707;3253;3274;3014;491;62;32;648
CRX;1;2125;6;2437;1158766840;11104;47820;162;5626;5811;1761;118;48;995
CRX;1;2125;3;2762;975264007;5743;47859;3274;3341;2101;517;62;24;516
CRX;1;2126;0;2745;3879475306;5018;47694;2151;6116;6204;1797;120;44;995
CRX;1;2126;4;2819;4141620454;7326;47826;3348;3256;3178;424;62;24;498
CRX;1;2126;1;3271;3945012024;5408;47900;3283;3254;2703;452;62;24;498
CRX;1;2126;2;2724;4010548088;5643;47964;3250;3386;3138;516;62;40;845
CRX;1;2126;6;2449;4259586698;11050;47694;1044;6285;6212;1973;117;52;1179
CRX;1;2126;3;2754;4076084109;5783;48001;3309;3501;3433;524;62;24;541
CRX;1;2127;0;2730;2712873895;5004;48019;2473;6010;5874;1877;120;44;997
CRX;1;2127;4;2826;2975018867;7319;47959;3496;3461;3244;445;62;24;550
CRX;1;2127;1;3251;2778410169;5414;47781;3172;3237;2493;429;62;24;497
CRX;1;2127;2;2676;2843946211;5729;47823;3201;3373;3369;503;62;36;763
CRX;1;2127;6;2412;3092985029;11087;47753;186;6535;6792;2257;123;52;1126
CRX;1;2127;3;2731;2909482616;5775;47716;3475;3386;2705;519;62;28;600
CRX;1;2128;0;2762;1540718829;5077;47817;1739;5806;6381;1806;120;40;912
CRX;1;2128;4;2862;1802864100;7222;48080;3257;3264;3175;411;59;24;519
CRX;1;2128;1;3256;1606255158;5497;47650;3124;2823;2246;378;60;20;420
CRX;1;2128;2;2643;1671791171;5797;47655;3325;3361;2615;511;60;32;680
CRX;1;2128;6;2434;1920830173;11128;47793;5202;7136;4657;2187;121;52;1173
CRX;1;2128;3;2787;1737327456;5682;47948;3232;3228;3204;476;60;28;575
CRX;1;2129;0;2752;374820924;4977;47656;4853;6919;5135;2146;120;48;1088
CRX;1;2129;4;2837;636966519;7338;47707;3520;3400;3000;454;63;28;609
CRX;1;2129;1;3234;440357319;5491;48043;3335;3110;2182;432;61;20;440
CRX;1;2129;2;2674;505893308;5713;48032;3317;3258;2853;536;62;36;765
CRX;1;2129;6;2456;754932518;11085;47866;5572;6864;4008;2065;117;48;1139
CRX;1;2129;3;2717;571429978;5872;47686;3330;3228;3306;498;62;24;494
CRX;1;2130;0;2730;3474251566;5003;47898;3398;6515;5523;1844;120;44;989
CRX;1;2130;4;2811;3736396927;7445;47715;3636;3639;2932;483;64;24;547
CRX;1;2130;1;3272;3539788027;5536;47839;3397;2974;2469;446;63;24;500
CRX;1;2130;2;2613;3605323977;5929;47797;3537;3551;2141;557;63;32;712
CRX;1;2130;6;2445;3854362807;11106;47747;1189;5729;6598;2036;119;48;1045
CRX;1;2130;3;2743;3670860014;5787;47826;3564;3544;3345;562;64;24;517
CRX;1;2131;0;2756;2308081810;5009;47734;4956;6331;4015;1946;120;52;1124
CRX;1;2131;4;2811;2570226961;7430;47861;3593;3583;2244;481;64;24;547
CRX;1;2131;1;3225;2373618302;5551;47722;3282;3188;2310;425;62;24;499
CRX;1;2131;2;2697;2439154249;5648;47661;3353;3412;2387;536;63;36;768
CRX;1;2131;6;2455;2688193271;11068;47819;180;6226;6467;1945;119;52;1124
CRX;1;2131;3;2661;2504690658;5959;48078;3520;3447;3323;515;63;20;436
CRX;1;2132;0;2742;1140574173;5047;48057;4864;6321;3860;1837;120;48;1043
CRX;1;2132;4;2912;1402719138;7239;48006;3481;3486;3379;456;62;20;461
CRX;1;2132;1;3250;1206110217;5384;48117;3308;2884;1766;445;61;24;520
CRX;1;2132;2;2621;1271646134;5832;48034;3128;3182;2691;497;61;40;805
CRX;1;2132;6;2475;1520685369;11046;47877;996;5687;6423;2034;123;52;1127
CRX;1;2132;3;2710;1337182415;5821;47811;3362;3234;3183;480;61;24;517
CRX;1;2133;0;2738;4269521177;5045;47861;5343;6861;4323;2048;120;48;1090
CRX;1;2133;4;2817;236699166;7345;47626;3289;3456;3361;444;62;24;519
CRX;1;2133;1;3251;40090018;5498;48014;3274;3181;2812;451;62;24;497
CRX;1;2133;2;2718;105626421;5588;47897;3460;3552;3297;555;62;36;799
CRX;1;2133;6;2470;354665337;11054;47941;775;6148;6843;2287;125;52;1125
CRX;1;2133;3;2715;171162567;5889;48051;3466;3343;2114;500;62;24;517
CRX;1;2134;0;2763;3070425078;5007;48082;3454;6587;6256;2053;120;44;954
CRX;1;2134;4;2805;3332570643;7350;48119;3578;3515;2118;468;64;20;439
CRX;1;2134;1;3243;3135961780;5458;47776;3280;3187;2628;435;62;24;496
CRX;1;2134;2;2675;3201497646;5774;47634;3266;3380;3365;509;63;40;807
CRX;1;2134;6;2497;3450536677;11018;47801;5471;6776;4043;2062;119;52;1176
CRX;1;2134;3;2684;3267034172;5921;47656;3518;3408;2546;521;63;28;604
CRX;1;2135;0;2738;1904475434;5038;47886;2186;6103;6214;1791;120;44;994
CRX;1;2135;4;2863;2166620831;7240;47755;3369;3335;3234;407;60;24;546
CRX;1;2135;1;3240;1970011710;5435;47658;2969;3116;2247;401;61;20;418
CRX;1;2135;2;2760;2035548064;5647;48012;3192;3267;3286;472;60;36;764
CRX;1;2135;6;2482;2284586790;11039;47866;5679;7071;4183;2210;122;52;1175
CRX;1;2135;3;2765;2101083959;5728;47899;3278;3170;2771;455;60;24;517
CRX;1;2136;0;2731;740078194;5062;47702;3659;6041;5377;1954;120;48;1086
CRX;1;2136;4;2879;1002223408;7240;47892;3146;3224;3095;400;59;24;520
CRX;1;2136;1;3265;805614539;5256;48055;3126;2901;1724;399;60;20;420
CRX;1;2136;2;2665;871150856;5719;47860;3278;3303;2064;482;60;36;764
CRX;1;2136;6;2460;1120189802;11032;47934;5856;6795;3765;2195;122;48;1092
CRX;1;2136;3;2718;936687149;5824;47633;3145;3151;3098;436;59;20;436
CRX;1;2137;0;2754;3853345181;5019;48001;999;5462;6546;1983;120;52;1176
CRX;1;2137;4;2841;4115490164;7319;47960;3339;3447;3128;437;62;24;521
CRX;1;2137;1;3265;3918881583;5465;47899;3112;3046;2571;387;61;24;471
CRX;1;2137;2;2671;3984417345;5657;47661;3215;3288;2316;521;62;32;653
CRX;1;2137;6;2469;4233456466;11029;47894;2428;6894;6126;2170;123;52;1127
CRX;1;2137;3;2704;4049953505;5856;47821;3260;3468;3353;494;62;28;602
CRX;1;2138;0;2758;2687183597;5051;47817;2222;6223;6699;1970;120;44;996
CRX;1;2138;4;2844;2949328895;7285;48099;3497;3514;2822;448;62;24;548
CRX;1;2138;1;3246;2752720056;5452;47780;3259;3166;2481;434;61;24;495
CRX;1;2138;2;2725;2818255805;5597;48033;3249;3320;2885;532;61;40;845
CRX;1;2138;6;2450;3067295125;11060;47961;2954;7088;6094;2245;124;48;1094
CRX;1;2138;3;2757;2883792348;5777;48072;3117;3378;3357;496;61;24;517
CRX;1;2139;0;2742;1521058875;5030;47647;4367;6797;5554;2101;120;48;1085
CRX;1;2139;4;2878;1783204503;7309;47731;3445;3371;2131;425;62;24;524
CRX;1;2139;1;3243;1586595394;5420;47662;3093;2925;1995;384;61;24;469
CRX;1;2139;2;2667;1652131644;5796;47904;3366;3391;2973;515;61;36;763
CRX;1;2139;6;2477;1901170644;11040;48032;3588;7060;5659;2243;124;44;1007
CRX;1;2139;3;2741;1717667542;5794;47810;3247;3162;3225;480;61;28;575
CRX;1;2140;0;2767;360725414;5056;48002;1559;5635;6633;1967;120;40;915
CRX;1;2140;4;2821;622870325;7366;47897;3628;3612;3296;482;64;28;629
CRX;1;2140;1;3224;426261481;5531;48085;3194;3119;2795;431;62;20;417
CRX;1;2140;2;2636;491797716;5923;47800;3591;3491;2036;556;63;36;799
CRX;1;2140;6;2472;740836423;11048;48139;153;6285;6515;2010;118;44;963
CRX;1;2140;3;2710;557334008;5897;48084;3451;3509;3309;536;63;20;435
CRX;1;2141;0;2721;3445589594;5026;47686;1421;5677;6489;1877;120;48;1086
CRX;1;2141;4;2797;3707734760;7363;47828;3370;3343;3236;463;64;28;574
CRX;1;2141;1;3205;3511126231;5457;47811;2831;3335;2948;429;62;24;496
CRX;1;2141;2;2708;3576661920;5750;48012;3424;3612;3534;562;63;36;798
CRX;1;2141;6;2461;3825701218;11069;47926;5212;6684;4097;1867;119;44;1004
CRX;1;2141;3;2757;3642198582;5826;47642;3471;3411;2986;505;63;24;518
CRX;1;2142;0;2736;2284938671;5063;48019;3715;6475;6080;2086;120;48;1089
CRX;1;2142;4;2861;2547083664;7254;47996;3411;3280;1791;438;62;24;520
CRX;1;2142;1;3242;2350474864;5414;47716;3043;3234;2533;408;61;24;500
CRX;1;2142;2;2691;2416011055;5794;47891;3454;3520;3321;533;62;36;802
CRX;1;2142;6;2422;2665050052;11068;48016;1255;6580;6263;1983;122;48;1042
CRX;1;2142;3;2751;2481547065;5760;47901;3196;3336;2972;471;61;28;605
CRX;1;2143;0;2708;1125026556;5015;47840;3610;6321;5034;1825;120;48;1039
CRX;1;2143;4;2884;1387171896;7249;47644;3279;3380;2922;416;61;24;521
CRX;1;2143;1;3260;1190562847;5465;47627;3068;3213;2598;416;61;28;579
CRX;1;2143;2;2718;1256098986;5599;47766;3112;3294;3232;485;61;32;649
CRX;1;2143;6;2460;1505137706;11074;48126;5897;6998;3909;2264;123;44;1002
CRX;1;2143;3;2785;1321635391;5668;47659;3420;3390;2420;508;61;28;629
CRX;1;2144;0;2728;4260431446;5049;47674;5150;6593;3900;1851;120;44;1001
CRX;1;2144;4;2917;227609310;7172;47818;3215;3136;3112;407;60;24;498
CRX;1;2144;1;3270;31000514;5485;48038;3192;2869;2181;404;60;24;496
CRX;1;2144;2;2767;96536635;5514;47639;3287;3231;3140;493;60;36;762
CRX;1;2144;6;2461;345575571;11023;47711;3469;7002;5724;2195;122;48;1092
CRX;1;2144;3;2746;162072904;5806;47924;3348;3371;2103;465;60;20;454
CRX;1;2145;0;2751;3062276913;5029;47893;3761;6672;6076;2103;120;48;1137
CRX;1;2145;4;2767;3324421843;7542;47799;3638;3686;2207;507;67;24;524
CRX;1;2145;1;3216;3127813326;5534;47802;3481;3007;1761;493;63;24;520
CRX;1;2145;2;2692;3193349420;5747;47888;3447;3366;3325;532;64;40;807
CRX;1;2145;6;2389;3442387970;11117;48078;667;5997;5968;1882;122;48;998
CRX;1;2145;3;2704;3258885560;5869;48028;3641;3634;3164;548;65;24;519
CRX;1;2146;0;2767;1888204405;5037;47689;2539;6214;6406;2034;120;48;1088
CRX;1;2146;4;2756;2150349622;7540;47898;3552;3671;3299;482;66;24;524
CRX;1;2146;1;3228;1953740858;5558;47654;3377;3270;2488;456;63;24;498
CRX;1;2146;2;2626;2019276924;5941;47712;3339;3346;2960;546;64;40;804
CRX;1;2146;6;2473;2268315659;11046;48087;2536;6910;6134;2136;122;48;1091
CRX;1;2146;3;2688;2084813451;5980;47735;3672;3582;2153;565;65;28;628
CRX;1;2147;0;2779;725559238;5013;48042;5101;6869;4920;2118;120;52;1174
CRX;1;2147;4;2772;987704273;7495;48053;3452;3378;2102;442;64;24;525
CRX;1;2147;1;3228;791095263;5522;48067;3023;3239;3021;422;62;24;496
CRX;1;2147;2;2740;856631295;5495;48099;3308;3417;2847;549;63;32;685
CRX;1;2147;6;2487;1105670246;11031;47674;5376;6740;3997;1955;120;52;1172
CRX;1;2147;3;2724;922167696;5909;47996;3663;3601;2027;544;64;24;539
CRX;1;2148;0;2750;3833030879;5057;47811;1138;5556;6498;2004;120;44;1007
CRX;1;2148;4;2811;4095176183;7347;48091;3400;3449;3151;446;62;24;524
CRX;1;2148;1;3221;3898567441;5524;47869;3329;3100;1699;450;62;24;497
CRX;1;2148;2;2676;3964103470;5779;47890;3324;3268;3254;501;62;40;803
CRX;1;2148;6;2476;4213142045;11049;48113;5245;6962;4596;2230;122;48;1091
CRX;1;2148;3;2715;4029639724;5832;47640;3329;3179;3076;498;62;24;519
CRX;1;2149;0;2768;2672581172;5048;47648;4697;6657;5327;2130;120;52;1175
CRX;1;2149;4;2853;2934726816;7261;47756;3218;3245;3193;412;61;24;496
CRX;1;2149;1;3218;2738117816;5574;47780;3165;3219;2542;418;61;24;498
CRX;1;2149;2;2660;2803653819;5829;47775;3386;3378;3007;530;61;40;846
CRX;1;2149;6;2482;3052692620;11023;47696;1403;6840;6561;2321;124;44;1008
CRX;1;2149;3;2762;2869189955;5731;47919;3146;3248;2186;464;61;28;575
CRX;1;2150;0;2734;1510999959;5061;47995;5420;6776;3871;1943;121;40;913
CRX;1;2150;4;2812;1773144900;7489;47904;3941;4019;3324;564;70;24;545
CRX;1;2150;1;3221;1576536150;5536;47682;3102;3413;3164;467;64;24;497
CRX;1;2150;2;2664;1642072123;5721;47647;3694;3639;3207;656;66;32;719
CRX;1;2150;6;2465;1891111145;11066;47805;5623;6785;3799;2015;117;52;1172
CRX;1;2150;3;2676;1707608650;5994;47670;3736;3610;2205;611;68;32;685
CRX;1;2151;0;2752;342471896;4996;47804;5469;6604;3855;2058;121;56;1265
CRX;1;2151;4;2763;604617145;7499;48029;3911;3923;3413;555;68;32;720
CRX;1;2151;1;3261;408008146;5363;48062;3492;3157;1723;486;64;20;441
CRX;1;2151;2;2682;473544109;5767;48017;3503;3444;3409;553;65;40;807
CRX;1;2151;6;2461;722583319;11038;47851;4108;6696;4789;2065;124;52;1175
CRX;1;2151;3;2747;539080500;5783;47896;3574;3464;3273;549;66;28;603
CRX;1;2152;0;2755;3441692595;5016;48023;3694;6718;5943;2029;120;48;1084
CRX;1;2152;4;2816;3703837621;7357;48025;3236;3327;3169;435;62;24;498
CRX;1;2152;1;3285;3507228929;5371;47845;3199;3108;2407;399;61;24;498
CRX;1;2152;2;2658;3572764846;5770;47762;3300;3292;3227;497;62;40;806
CRX;1;2152;6;2415;3821803671;11109;47723;4492;7056;5011;2094;123;48;1092
CRX;1;2152;3;2759;3638301108;5731;48024;3514;3441;3231;519;62;24;543
CRX;1;2153;0;2724;2280694534;4996;47850;5072;6898;4933;2125;120;52;1172
CRX;1;2153;4;2860;2542839899;7303;47687;3395;3376;3284;415;61;20;440
CRX;1;2153;1;3258;2346230928;5357;47740;3089;2704;1531;390;61;20;399
CRX;1;2153;2;2724;2411766829;5619;47633;3322;3370;3321;514;61;36;764
CRX;1;2153;6;2455;2660805886;11026;47818;203;6483;6698;2140;121;52;1124
CRX;1;2153;3;2789;2477302962;5670;47766;3324;3168;3123;479;61;24;519
CRX;1;2154;0;2769;1114948681;5018;47661;5140;6910;4775;2095;120;48;1088
CRX;1;2154;4;2848;1377093855;7329;47819;3350;3348;3260;423;60;20;436
CRX;1;2154;1;3270;1180485149;5318;47625;3013;3212;2975;433;61;24;493
CRX;1;2154;2;2710;1246021007;5602;47995;3343;3370;1875;500;61;36;762
CRX;1;2154;6;2458;1495060287;11032;47883;69;5842;6055;1922;122;48;1045
CRX;1;2154;3;2785;1311557531;5669;48007;3022;3305;3276;473;60;28;601
CRX;1;2155;0;2725;4238223739;5072;47967;4074;6284;4975;1942;120;44;1000
CRX;1;2155;4;2828;205401422;7362;47922;3283;3166;2019;415;61;28;577
CRX;1;2155;1;3216;8792463;5535;47995;3309;3105;1755;434;61;24;522
CRX;1;2155;2;2685;74328820;5697;47832;3257;3362;3197;507;61;40;842
CRX;1;2155;6;2424;323367764;11099;47904;3198;6814;5501;2099;121;48;1089
CRX;1;2155;3;2745;139865211;5839;47711;3372;3330;2839;469;61;20;437
CRX;1;2156;0;2710;3031329358;5043;47666;4910;6760;4426;1922;121;44;955
CRX;1;2156;4;2799;3293474596;7425;47880;3847;3920;3846;555;68;32;724
CRX;1;2156;1;3227;3096865934;5561;47730;3530;3241;2062;485;65;20;441
CRX;1;2156;2;2598;3162401733;5947;48049;3668;3625;2355;647;66;40;844
CRX;1;2156;6;2483;3411440786;11030;47702;2116;6315;5522;1809;121;52;1073
CRX;1;2156;3;2683;3227937993;5975;47797;3752;3648;2271;603;67;28;605
CRX;1;2157;0;2732;1863755174;5100;48002;1545;5891;6907;2031;120;48;1082
CRX;1;2157;4;2834;2125900200;7365;48012;3479;3547;3449;465;62;20;460
CRX;1;2157;1;3255;1929291277;5445;47609;3282;2923;1723;418;61;20;421
CRX;1;2157;2;2737;1994827582;5495;47906;3470;3491;2945;582;62;40;885
CRX;1;2157;6;2448;2243866316;11056;47760;1149;6378;6175;1938;117;48;1092
CRX;1;2157;3;2752;2060363699;5784;48031;3431;3272;2842;497;62;24;518
CRX;1;2158;0;2732;700812018;5033;47830;3765;6716;6007;2015;121;44;995
CRX;1;2158;4;2740;962957364;7503;47640;3711;3811;3624;563;69;32;685
CRX;1;2158;1;3245;766348210;5615;48022;3274;3341;2989;467;64;24;495
CRX;1;2158;2;2618;831884488;6060;47788;3600;3713;2666;576;66;36;801
CRX;1;2158;6;2443;1080923412;11080;47848;4029;6879;5084;2018;124;52;1124
CRX;1;2158;3;2701;897420479;5946;47779;3737;3773;3040;575;67;28;636
CRX;1;2159;0;2737;3799583717;5077;48065;1082;5432;6467;1815;120;44;912
CRX;1;2159;4;2778;4061729331;7430;47639;3692;3763;3459;514;66;24;545
CRX;1;2159;1;3244;3865120458;5513;47790;3382;3234;2199;453;63;16;343
CRX;1;2159;2;2645;3930656194;5849;48038;3413;3351;2630;563;64;40;804
CRX;1;2159;6;2481;4179695261;11075;47721;4338;7181;5252;2239;122;48;1134
CRX;1;2159;3;2653;3996192573;6050;47905;3635;3507;2928;580;66;28;603
CRX;1;2160;0;2754;2631558948;5024;47864;5533;6923;4195;2062;121;48;1089
CRX;1;2160;4;2751;2893704361;7479;47765;3856;3792;3631;545;69;24;525
CRX;1;2160;1;3233;2697095243;5483;47671;3480;3047;1816;504;65;24;496
CRX;1;2160;2;2663;2762631475;5844;47895;3554;3720;3616;601;66;40;890
CRX;1;2160;6;2447;3011670219;11034;47759;1503;6906;6626;2372;125;48;1095
CRX;1;2160;3;2749;2828167714;5792;47630;3572;3749;3739;610;68;28;604
CRX;1;2161;0;2766;1468078701;4994;47681;1506;5768;6613;1975;120;36;786
CRX;1;2161;4;2869;1730223931;7304;47903;3722;3713;3141;499;65;28;634
CRX;1;2161;1;3253;1533615076;5415;48072;3104;3144;2949;425;63;20;398
CRX;1;2161;2;2705;1599151276;5777;47760;3525;3613;3497;575;64;36;799
CRX;1;2161;6;2472;1848190234;11085;47846;4044;7034;5293;2137;120;48;1139
CRX;1;2161;3;2701;1664687390;5946;47882;3364;3457;3503;528;64;24;518
CRX;1;2162;0;2729;300640661;4998;47993;5169;6766;4098;1893;120;40;911
CRX;1;2162;4;2792;562785719;7385;48027;3511;3435;3041;469;64;28;606
CRX;1;2162;1;3231;366177129;5555;47949;3098;3367;3017;451;63;20;419
CRX;1;2162;2;2713;431712771;5640;48103;3544;3551;2755;597;63;40;886
CRX;1;2162;6;2486;680751957;11013;47897;2289;6295;5485;1904;120;48;1091
CRX;1;2162;3;2718;497249273;5875;48093;3428;3325;2984;520;64;24;521
CRX;1;2163;0;2746;3395430502;5059;47690;1765;5793;6246;1799;120;44;997
CRX;1;2163;4;2822;3657575840;7355;48012;3548;3530;3434;451;63;24;551
CRX;1;2163;1;3258;3460967023;5402;47707;3055;3289;2761;441;62;24;496
CRX;1;2163;2;2663;3526503155;5841;47831;3369;3316;3177;528;62;40;846
CRX;1;2163;6;2431;3775541936;11102;47748;1136;5244;6065;1788;118;48;991
CRX;1;2163;3;2719;3592039527;5886;47691;3352;3337;3313;500;62;24;493
CRX;1;2164;0;2749;2221605285;4958;48001;1520;5817;6862;2036;121;48;1087
CRX;1;2164;4;2765;2483750402;7499;48102;3910;3837;2955;529;68;24;548
CRX;1;2164;1;3226;2287141342;5569;48074;3076;3327;3117;457;64;20;420
CRX;1;2164;2;2630;2352677446;5933;47658;3721;3631;2679;605;66;40;886
