experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P5_L20_I3_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,110.56098598150763,171.98540981880797,186.96866315351696,120.97543343139645,40661,69.92644207466411,126.9223943803317,142.58428785088773,83.89710576020566,40661,70.53524297047034,136.7487670209955,154.11839077258674,87.15693396956492,108.64211784301614,166.65445699891276,118.55498807058584,119.48990291948911,135.50271295659962,74.40309308967012,59.29231622374806,46.7303252818009,66.24039235833152,57.32762002238799,96.74894500514381,nan,nan,nan,1.0,0.3485167613593287,1.306519224947829,nan,nan,17,185.3908817200434,38.69180003928989,494.40777377969266,A2,L20,I3,T2,position_fusion,S01,X_A2_U4_P5_L20_I3_T2__S01,FUSION_UNRANKED,329.86499117583173,586,U4,P5,
X_A2_U4_P5_L20_I3_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,119.63113883366428,186.25550288203996,201.26308902031212,130.22812245675686,40661,73.9702390885262,141.5998117824394,160.37170659360135,92.35042029181234,40661,71.54913198955103,147.7496052772526,164.52562822610594,91.81919053519087,115.90510680753012,191.138951192958,126.33332799011785,133.03718525019556,149.59296655364892,83.57479237671383,60.47533361673298,50.60183080528765,80.27697468997317,50.13059939222667,90.306306638692,nan,nan,nan,1.0,0.051032425796746085,0.29458232157090003,nan,nan,17,258.2853884411241,41.528063614887174,569.788120443649,A2,L20,I3,T3,position_fusion,S01,X_A2_U4_P5_L20_I3_T3__S01,FUSION_UNRANKED,403.7419989788388,853,U4,P5,
X_A2_U4_P5_L20_I3_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,119.14065617007807,184.91322289541125,199.9796926620533,129.51947651650516,40661,73.87984145933173,140.2249670056316,158.52137466613792,91.66872842567653,40661,71.52483742130539,146.81617402632241,163.56357335757207,91.49939358230246,115.37947593652902,189.67969285412056,125.59294762082409,131.29827982088665,148.2649817935336,83.44492425746515,60.62260259792485,50.74949182673129,79.46907525112292,50.124059855090664,89.63818440068725,nan,nan,nan,1.0,0.0773681899719325,0.415188151579841,nan,nan,17,267.86419773740124,41.78452675350087,569.3622547642876,A2,L20,I3,T4,position_fusion,S01,X_A2_U4_P5_L20_I3_T4__S01,FUSION_UNRANKED,409.0068444772135,865,U4,P5,
X_A2_U4_P5_L20_I3_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,120.62220194812403,188.5660910458148,203.8845161594587,131.46852437007846,40661,74.30674879807059,144.49515233584637,163.54304634149278,93.56729634838217,40661,71.45765584625815,149.08445293502768,166.11436988756805,92.353310466382,116.71059082630201,194.17174808398704,127.62656247407924,138.9735531913522,151.64079812930618,84.76459192212462,59.873135284483894,48.927668229944516,81.88747007881383,50.13390329080474,90.84330114179131,nan,nan,nan,1.0,0.027038742578468663,0.1752100396440379,nan,nan,17,241.58092388872754,42.162987029600856,590.6786754604242,A2,L20,I3,T5,position_fusion,S01,X_A2_U4_P5_L20_I3_T5__S01,FUSION_UNRANKED,394.7210844172137,823,U4,P5,
X_A2_U4_P5_L20_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.38421902171478,58.79853304642585,50.18011747303973,82.7394562095989,46.53049084865209,81.05476895595447,nan,nan,nan,nan,nan,nan,nan,nan,17,235.7748139993199,42.76154110255925,579.613471770008,A2,L20,I4,T1,uwb_only,S01,X_A2_U4_P5_L20_I4_T1__S01,FUSION_UNRANKED,392.5727697736848,811,U4,P5,
X_A2_U4_P5_L20_I4_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,106.96310413071849,173.72291717474232,189.34695871258626,119.71276141689887,40661,67.49381355226517,123.7984928651782,138.1731864247228,81.6166861820729,40661,66.51138110420106,140.88700234767612,158.97439864619923,87.577747074907,102.02101443483251,170.81827175814811,116.199127678471,121.4304515813285,145.089091013666,71.91992133062482,40.5658754555963,48.399862374111876,63.71163152700984,56.41076754620326,88.53378142066796,nan,nan,nan,1.0,0.37548466932519586,1.4827889543084436,nan,nan,17,81.28062692625836,38.106657450692296,169.22546461744045,A2,L20,I4,T2,position_fusion,S01,X_A2_U4_P5_L20_I4_T2__S01,FUSION_UNRANKED,250.5596641620701,244,U4,P5,
X_A2_U4_P5_L20_I4_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,118.78951799042989,186.19096054496993,201.13336593509695,129.8291587698906,40661,73.16400444676005,141.07620252669602,159.14748641756125,91.73087622925165,40661,70.83072964201028,148.11416292076728,165.12778763389747,91.87522415271255,114.29430815289352,191.96667721211293,124.5471020893521,132.11657026367203,150.0962069665684,82.2295176640933,54.09618565083463,51.03159937610701,79.90233441923783,50.106280963954035,90.52545449214594,nan,nan,nan,1.0,0.060207373912249215,0.33652368639392705,nan,nan,17,252.40891684372656,41.58715211941046,523.7349717102934,A2,L20,I4,T3,position_fusion,S01,X_A2_U4_P5_L20_I4_T3__S01,FUSION_UNRANKED,398.12005417736054,831,U4,P5,
X_A2_U4_P5_L20_I4_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,118.04281344046802,185.04396324620853,199.91672665129684,129.0121500534129,40661,72.70228945907868,139.68127838641277,157.15815690384014,90.87861420210264,40661,70.6862344824201,147.3198084639505,164.41489003369952,91.57080507514239,113.36659813606508,191.53475203426171,123.26951425244859,129.5332605323626,148.9069724232358,80.77421939588902,52.412285490507315,50.13520636784335,78.975952796868,50.08881986496599,89.84437680731489,nan,nan,nan,1.0,0.09077795301758862,0.4836021442100054,nan,nan,17,258.12947705434726,41.8151973298784,538.0052257856747,A2,L20,I4,T4,position_fusion,S01,X_A2_U4_P5_L20_I4_T4__S01,FUSION_UNRANKED,400.5823716845337,844,U4,P5,
X_A2_U4_P5_L20_I4_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,120.29484192884041,188.29882556822392,203.8766395111324,131.27311167526386,40661,73.91196141925862,144.22953755413556,162.87217663800385,93.2688190285496,40661,71.08289303267566,149.09667462267146,166.36014468935355,92.37725502484888,116.14399536157774,194.40354405634082,126.84383593997623,138.01920465775146,151.7122084795089,83.10318553993164,56.966774267427894,50.11660440081744,81.69353266255865,50.132068822213355,91.0205309580501,nan,nan,nan,1.0,0.03196658274161303,0.2036215123213671,nan,nan,17,238.4713426349552,40.94170993895443,569.297147887767,A2,L20,I4,T5,position_fusion,S01,X_A2_U4_P5_L20_I4_T5__S01,FUSION_UNRANKED,391.96194195704504,804,U4,P5,
X_A2_U4_P5_L20_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.38421902171478,58.79853304642585,50.18011747303973,82.7394562095989,46.53049084865209,81.05476895595447,nan,nan,nan,nan,nan,nan,nan,nan,17,235.7748139993199,42.76154110255925,579.613471770008,A2,L20,I5,T1,uwb_only,S01,X_A2_U4_P5_L20_I5_T1__S01,FUSION_UNRANKED,392.5727697736848,812,U4,P5,
X_A2_U4_P5_L20_I5_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,102.70712304540298,161.36627488437844,178.20116011143693,112.91624085822652,40661,66.00427011765666,115.59518301898156,129.53069695831994,78.01274321577426,40661,63.48220924655277,129.61441672744058,147.22009663288168,81.63387376268928,102.7981992347213,152.90063391470449,111.11669176488263,108.68752873907653,128.3201180464755,67.00056416838146,40.095704080308444,45.58837389565059,55.317001463494705,58.52135263947548,98.9117384225228,nan,nan,nan,1.0,0.5238152381263756,1.8163587679327775,nan,nan,17,150.28634332250087,36.94002548171096,345.36207713034446,A2,L20,I5,T2,position_fusion,S01,X_A2_U4_P5_L20_I5_T2__S01,FUSION_UNRANKED,289.17236216236586,437,U4,P5,
X_A2_U4_P5_L20_I5_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,118.11297401657649,183.2697312735222,198.57792640467505,128.18049443056353,40661,73.08848829899088,138.47196392914884,155.83700675418322,90.65583737882723,40661,70.02313464463555,145.87906004021238,163.09660519775343,90.6187524831773,115.75553217677282,186.74697186585223,124.87980247316221,131.74628968136466,148.78481248876346,82.12659514538439,54.36567054717243,47.56414618469171,78.50642015357727,50.09930654433113,89.37505554385612,nan,nan,nan,1.0,0.09268659561336745,0.45279746447360414,nan,nan,17,244.53645033425835,41.99783038832271,575.6564084442525,A2,L20,I5,T3,position_fusion,S01,X_A2_U4_P5_L20_I5_T3__S01,FUSION_UNRANKED,391.54569764059056,802,U4,P5,
X_A2_U4_P5_L20_I5_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,117.06365060024653,181.16119374948124,196.48950148032105,126.87585091191875,40661,72.68657151659622,136.20922573160524,153.42745463201547,89.50389633582077,40661,69.62571551423719,144.45419837580323,161.7535318526368,89.92515824467635,114.72029467033403,182.8420172344076,123.73827428325522,129.191847103138,147.10012841506966,80.70201160631909,52.666152967670726,48.76573441674111,76.91460008899818,50.1208191038121,88.37354428952563,nan,nan,nan,1.0,0.14239511164248744,0.6419311353669106,nan,nan,17,232.73615573021678,42.175683435996234,557.7746471782792,A2,L20,I5,T4,position_fusion,S01,X_A2_U4_P5_L20_I5_T4__S01,FUSION_UNRANKED,380.0876097580275,768,U4,P5,
X_A2_U4_P5_L20_I5_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,120.00770424757906,187.08746162950786,202.2557064463213,130.49708584797577,40661,73.97565160278728,142.8935044445045,161.3359959567772,92.74112039121145,40661,70.8044371155745,148.23546117254136,165.47869904251843,91.80726552619231,116.82374518186752,191.74318343859204,126.95362610468106,136.93920852417693,151.72119175756086,84.38269079597482,57.23883916745906,50.46707557187818,80.99946958182636,50.117675681646006,91.0339049418632,nan,nan,nan,1.0,0.046112547819228855,0.2861355999503279,nan,nan,17,243.85452579632403,41.718907102440085,543.0265220174224,A2,L20,I5,T5,position_fusion,S01,X_A2_U4_P5_L20_I5_T5__S01,FUSION_UNRANKED,395.1317622337147,824,U4,P5,
X_A2_U4_P5_L20_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.38421902171478,58.79853304642585,50.18011747303973,82.7394562095989,46.53049084865209,81.05476895595447,nan,nan,nan,nan,nan,nan,nan,nan,17,235.7748139993199,42.76154110255925,579.613471770008,A2,L20,I6,T1,uwb_only,S01,X_A2_U4_P5_L20_I6_T1__S01,FUSION_UNRANKED,392.5727697736848,813,U4,P5,
X_A2_U4_P5_L20_I6_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,105.06025533583777,167.0665732612483,180.90697433586215,116.08221168538535,40661,66.59917278177909,120.09872528067544,134.68616475951873,79.70683860752489,40661,66.97211866445048,133.6518204742224,152.76715771540103,84.39134878033764,105.78804781048902,168.61291818776405,113.91432786822607,110.37777795885899,132.03520040550467,77.00891803800221,44.865365148632876,48.42674162392683,59.50489557166725,59.58379832667106,102.44204184964333,nan,nan,nan,1.0,0.5059510633095896,1.6478131575347237,nan,nan,17,179.3423466522589,37.443968860156076,293.3009786457458,A2,L20,I6,T2,position_fusion,S01,X_A2_U4_P5_L20_I6_T2__S01,FUSION_UNRANKED,320.0946596186213,546,U4,P5,
X_A2_U4_P5_L20_I6_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,118.63587679595771,184.59383672016227,199.54635964208623,128.93975320400867,40661,72.86095382851235,139.85664430238842,157.7909895548438,91.17211856042563,40661,70.64746467925966,146.86365088549746,163.69301824722152,91.1762291033927,114.60360339725116,187.80258119593617,124.11395214773779,133.3341126676736,149.08534216944844,83.38834221690726,55.68117830241574,51.170558442407184,79.21139804394898,50.1342604574146,89.98198831147485,nan,nan,nan,1.0,0.0776277053528304,0.3947370636988123,nan,nan,17,278.0559366437356,41.922882700547234,552.0150542144079,A2,L20,I6,T3,position_fusion,S01,X_A2_U4_P5_L20_I6_T3__S01,FUSION_UNRANKED,414.5793614884183,897,U4,P5,
X_A2_U4_P5_L20_I6_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,117.74303606846718,182.91988154076364,198.07648368938513,127.86210350628969,40661,72.3634135551498,137.86677972025,155.41872861229103,90.1644187947514,40661,70.34265116054735,145.69320852734472,162.308857802788,90.6592251040004,113.64859788571218,186.39490245860054,122.70461703140839,130.31333676783248,147.59912726290577,82.10523049264032,54.390508511983825,51.53960392171189,77.9520527360497,50.13809189435719,89.27464975183686,nan,nan,nan,1.0,0.11864438359561105,0.5610825162558919,nan,nan,17,283.2664774365571,42.16043329975429,606.9825729827256,A2,L20,I6,T4,position_fusion,S01,X_A2_U4_P5_L20_I6_T4__S01,FUSION_UNRANKED,416.1493743198372,900,U4,P5,
X_A2_U4_P5_L20_I6_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,120.19719355001263,187.61342389604673,203.06763869234683,130.85288880653178,40661,73.79959726862012,143.56507309240493,161.94227970034538,92.99320287225773,40661,70.98072728250975,148.64345486292586,165.54480743716726,92.05836588042224,115.9866392745785,191.89488096123353,126.63423123863905,138.25460054745966,151.89465147201855,84.8333311756684,57.7796245901022,50.854306032814236,81.3583844059693,50.14717302756641,90.98077453866915,nan,nan,nan,1.0,0.03902292883975768,0.24670383929910505,nan,nan,17,250.7962737210738,41.87019816032074,583.9356539255311,A2,L20,I6,T5,position_fusion,S01,X_A2_U4_P5_L20_I6_T5__S01,FUSION_UNRANKED,399.38643141874655,837,U4,P5,
X_A2_U4_P5_L20_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.38421902171478,58.79853304642585,50.18011747303973,82.7394562095989,46.53049084865209,81.05476895595447,nan,nan,nan,nan,nan,nan,nan,nan,17,235.7748139993199,42.76154110255925,579.613471770008,A2,L20,I7,T1,uwb_only,S01,X_A2_U4_P5_L20_I7_T1__S01,FUSION_UNRANKED,392.5727697736848,814,U4,P5,
X_A2_U4_P5_L20_I7_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,107.82832320133073,174.37957201791363,189.66679191853623,120.64348510256613,40661,69.08566408845905,129.66157784246397,148.3848949441331,84.79965977043955,40661,66.06914811339561,138.03544644843487,157.53941990975113,85.81298386905554,105.44874663252794,164.0743772717242,116.8407657926596,116.92212054346979,136.9126775547453,74.20586128561473,49.3413739302122,44.71571481733281,67.31463347277932,59.33071710060344,103.94281729162151,nan,nan,nan,1.0,0.33348578519889216,1.3020454629179867,nan,nan,17,213.18935873971998,37.68000155669159,344.56484700855094,A2,L20,I7,T2,position_fusion,S01,X_A2_U4_P5_L20_I7_T2__S01,FUSION_UNRANKED,345.764646531825,655,U4,P5,
X_A2_U4_P5_L20_I7_T3,loose_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,118.98374140819564,186.70754522562652,201.73666696405405,129.9531461243844,40661,73.35493691993396,142.1022531662189,161.39021241560872,92.37769931061356,40661,70.39902543205471,147.579621059464,165.02547577144014,91.40120818514092,113.9083041778175,191.5387257521415,124.84965601900734,135.4023615129119,149.63720716460966,81.87224225391179,55.997816402143386,49.84590316862631,80.43211756723215,50.174872147802404,90.61619795096121,nan,nan,nan,1.0,0.047831450637638946,0.29578067662985114,nan,nan,17,253.61451101795538,41.478708386795006,552.6064514044558,A2,L20,I7,T3,position_fusion,S01,X_A2_U4_P5_L20_I7_T3__S01,FUSION_UNRANKED,398.69307468725185,833,U4,P5,
X_A2_U4_P5_L20_I7_T4,loose_ukf_screening,Phase4 L20 single-I position row.,34,17,40661,118.12197129505694,185.62271104785555,200.4681165980801,129.1875447036589,40661,72.98223431913641,140.67292587378554,159.83290067212536,91.72369594991153,40661,70.0923339408887,146.90464183947165,164.2762772235776,90.9735418011635,112.78033862817345,190.65068332585682,123.65407831337015,133.51544958616637,148.345418378614,82.32185609298615,54.879388947152776,50.207145003570076,79.68316849007593,50.1816277396548,90.58968984421828,nan,nan,nan,1.0,0.0737759769954955,0.42423248293120147,nan,nan,17,257.0389302095144,41.07220449076311,540.3347764672405,A2,L20,I7,T4,position_fusion,S01,X_A2_U4_P5_L20_I7_T4__S01,FUSION_UNRANKED,399.2769131839213,835,U4,P5,
X_A2_U4_P5_L20_I7_T5,error_state_ekf_screening,Phase4 L20 single-I position row.,34,17,40661,120.34917370916887,188.6764824656072,203.96880807686003,131.33314620992704,40661,74.04220827155429,144.80457854827367,163.83030083211077,93.57146705490845,40661,70.83536957556589,149.03462509881228,166.15491667929746,92.15625777227639,115.79280870853614,193.77952325666786,127.00447190240325,138.7717215284908,151.59516896194643,83.54461672529857,57.809130531332315,49.12609197253914,81.9398104420269,50.15064007390516,90.90247764283856,nan,nan,nan,1.0,0.02473562182272527,0.17478528417857803,nan,nan,17,241.95871861793398,42.20547738952297,579.7970492651797,A2,L20,I7,T5,position_fusion,S01,X_A2_U4_P5_L20_I7_T5__S01,FUSION_UNRANKED,393.9566501019371,817,U4,P5,
X_A2_U4_P5_L20_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L20 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.38421902171478,58.79853304642585,50.18011747303973,82.7394562095989,46.53049084865209,81.05476895595447,nan,nan,nan,nan,nan,nan,nan,nan,17,235.7748139993199,42.76154110255925,579.613471770008,A2,L20,I8,T1,uwb_only,S01,X_A2_U4_P5_L20_I8_T1__S01,FUSION_UNRANKED,392.5727697736848,815,U4,P5,
X_A2_U4_P5_L20_I8_T2,position_prior_screening,Phase4 L20 single-I position row.,34,17,40661,104.59347973089277,167.31449767007388,182.83986092847397,116.67619103826513,40661,68.29313473770601,122.69618755288965,137.88921165119098,80.97912151696806,40661,65.6719266951302,133.1148592238951,150.20210696044956,83.99830613493262,100.14871527303279,160.1890013549045,111.1827322377512,109.02275034653655,135.70477939083992,74.25948660325751,49.79261151086356,45.92255376487003,61.14491312902351,58.593381461618726,98.34958475821335,nan,nan,nan,1.0,0.4131270472133026,1.4641011764946392,nan,nan,17,218.83482808476103,37.64151882851246,407.95683046495594,A2,L20,I8,T2,position_fusion,S01,X_A2_U4_P5_L20_I8_T2__S01,FUSION_UNRANKED,339.9717019710938,617,U4,P5,
