capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R12,9.24742,987.985364987318,979.9684298545632,8.016935132754838,8.016935132754838
R12,9.329976,1228.4685396151738,979.9301538000234,248.53838581515038,248.53838581515038
R12,9.521002,1298.7504423214978,980.3156373496583,318.4348049718394,318.4348049718394
R12,9.539772,1057.97891202412,980.2402377025317,77.7386743215884,77.7386743215884
R12,9.659831,1252.9698677315187,979.8043745376424,273.1654931938763,273.1654931938763
R12,9.742383,1264.919801893667,980.2332802758586,284.68652161780835,284.68652161780835
R12,9.862473,1087.4924841737727,979.8595835394681,107.63290063430463,107.63290063430463
R12,9.929981,1079.5953202581825,980.1341826432619,99.46113761492063,99.46113761492063
R12,10.034827,1000.6437555642361,980.1181579015431,20.52559766269303,20.52559766269303
R12,10.139708,1074.0365427805586,980.1095006854147,93.92704209514397,93.92704209514397
R12,10.237456,1116.6731324476823,980.2586394581054,136.41449298957684,136.41449298957684
R12,10.342268,1043.2836528270348,980.298040130346,62.985612696688804,62.985612696688804
R12,10.512256,1092.0091966738478,980.4277436014669,111.5814530723809,111.5814530723809
R12,10.529768,1046.9067981251249,980.5158199034885,66.39097822163637,66.39097822163637
R12,10.64975,991.823082766137,979.4136759100536,12.409406856083365,12.409406856083365
R12,10.739716,889.5352243421214,980.4541439703884,-90.91891962826696,90.91891962826696
R12,10.83731,968.5076250071429,980.4788348486223,-11.971209841479435,11.971209841479435
R12,10.942351,1026.0278223226712,979.8029888967852,46.224833425886004,46.224833425886004
R12,11.062268,1010.739875974551,980.2444504303579,30.49542554419304,30.49542554419304
R12,11.129871,991.7788378398644,980.4413612181377,11.33747662172675,11.33747662172675
R12,11.234734,1125.2583501152983,980.3292450373268,144.92910507797149,144.92910507797149
R12,11.339772,975.2994377687155,980.3073702434494,-5.007932474733934,5.007932474733934
R12,11.492903,1079.066319858257,980.4017943857132,98.6645254725438,98.6645254725438
R12,11.542459,1040.569971758957,980.0461838576814,60.52378790127568,60.52378790127568
R12,11.662229,1192.1512889624646,980.6536735166717,211.49761544579292,211.49761544579292
R12,11.729868,1040.4252872682982,980.0427108396134,60.38257642868484,60.38257642868484
R12,11.834669,1264.8634262432054,980.0357985867864,284.82762765641894,284.82762765641894
R12,11.939861,1074.4373160276855,979.5720428058418,94.86527322184372,94.86527322184372
R12,12.037309,1026.2748069188544,980.243163084084,46.03164383477042,46.03164383477042
R12,12.142261,1072.4836169293533,979.7901408207721,92.6934761085812,92.6934761085812
R12,12.24722,1103.1222675810282,980.5615881285612,122.56067945246696,122.56067945246696
R12,12.329689,1052.4881292943971,979.5380526535996,72.95007664079753,72.95007664079753
R12,12.50605,1130.64626480752,979.9265445049223,150.7197203025978,150.7197203025978
R12,12.539757,1031.7696412359642,979.2296756854969,52.53996555046729,52.53996555046729
R12,12.659854,1153.8264279079658,980.2776003581668,173.54882754979906,173.54882754979906
R12,12.742247,1113.47804674915,979.2090608133311,134.26898593581893,134.26898593581893
R12,12.847238,1077.8974021407994,980.3512128864322,97.54618925436716,97.54618925436716
R12,12.929854,1141.0750739920531,979.132207650593,161.9428663414601,161.9428663414601
R12,13.034642,1107.750488259223,979.0740175780052,128.67647068121778,128.67647068121778
R12,13.139824,1175.630272432794,979.6976083778262,195.93266405496786,195.93266405496786
R12,13.237264,1112.9892503058047,979.4559068151134,133.53334349069132,133.53334349069132
R12,13.342206,1060.0727935427094,979.9207513198162,80.15204222289321,80.15204222289321
R12,13.502661,1081.3846906747988,980.1116282462915,101.27306242850727,101.27306242850727
R12,13.530509,1033.7528344322977,979.8901434679528,53.86269096434489,53.86269096434489
R12,13.649577,1058.0484226016245,980.109875429882,77.93854717174247,77.93854717174247
R12,13.739693,1017.5364529157695,979.4695398368532,38.066913078916286,38.066913078916286
R12,13.859805,1066.3423669886881,979.9154618813991,86.42690510728903,86.42690510728903
R12,13.942126,991.116891960883,979.7133939969029,11.403497963980044,11.403497963980044
R12,14.047189,1097.7717505940725,979.9265134724044,117.8452371216681,117.8452371216681
R12,14.129781,921.5250613047187,979.8526862806783,-58.327624975959566,58.327624975959566
R12,14.234658,1119.8909758089678,980.0798351605822,139.81114064838562,139.81114064838562
R12,14.339598,1034.594898458027,979.9473139977532,54.64758446027383,54.64758446027383
R12,14.491992,996.2544463435904,980.1252908563588,16.12915548723163,16.12915548723163
R12,14.542212,1122.2702922910876,979.7201562873187,142.5501360037689,142.5501360037689
R12,14.647336,1055.764894727319,979.8984067448822,75.86648798243675,75.86648798243675
R12,14.729679,1214.8429008836656,980.2780925401269,234.56480834353874,234.56480834353874
R12,14.834602,1122.498182354005,980.115772805279,142.38240954872595,142.38240954872595
R12,14.939635,1083.8120560787709,980.1281372585157,103.68391882025514,103.68391882025514
R12,15.03724,1002.3595222371619,980.1800273639203,22.179494873241538,22.179494873241538
R12,15.142255,1137.8069343222728,979.1137119002217,158.69322242205112,158.69322242205112
R12,15.262218,1095.2593476181426,979.5794867273787,115.67986089076385,115.67986089076385
R12,15.329566,1155.0582754943475,980.1258541761325,174.932421318215,174.932421318215
R12,15.505927,1004.4642027759817,980.3562272337117,24.10797554226997,24.10797554226997
R12,15.539698,1101.700679270691,980.3884969143513,121.31218235633958,121.31218235633958
R12,15.674635,1085.9828642339282,979.5873757341186,106.39548849980963,106.39548849980963
R12,15.742102,1099.7678818014556,979.0756872543859,120.69219454706968,120.69219454706968
R12,15.847161,1007.154360464609,979.699583052414,27.45477741219497,27.45477741219497
R12,15.941447,983.637830551123,979.7090890073374,3.928741543785577,3.928741543785577
R12,16.034476,1078.9530412471074,980.3399760407622,98.61306520634525,98.61306520634525
R12,16.139683,891.4285876979422,980.453359792091,-89.02477209414872,89.02477209414872
R12,16.237194,1004.1379778873732,980.3684547427154,23.769523144657796,23.769523144657796
R12,16.342144,1048.489458852779,980.272098164274,68.2173606885051,68.2173606885051
R12,16.502639,1052.1764760377962,980.3862900587716,71.79018597902461,71.79018597902461
R12,16.529524,988.5693135377069,980.4030702558105,8.166243281896413,8.166243281896413
R12,16.649711,1021.2796211914199,979.9462551940298,41.33336599739005,41.33336599739005
R12,16.739613,1183.342029215751,980.3485501534171,202.9934790623338,202.9934790623338
R12,16.837106,1030.7794178267295,979.9137927839869,50.865625042742636,50.865625042742636
R12,16.954829,1050.6059096514691,980.3910996776052,70.21480997386391,70.21480997386391
R12,17.061984,1176.803890676841,980.8075529427575,195.99633773408357,195.99633773408357
R12,17.12967,1181.8423204280923,980.0820747850635,201.76024564302884,201.76024564302884
R12,17.234466,1060.6338859767868,979.9002339403268,80.73365203646006,80.73365203646006
R12,17.339648,1136.3788847034864,979.4737457879585,156.9051389155279,156.9051389155279
R12,17.49175,1146.1797466677365,980.1252480512849,166.0544986164516,166.0544986164516
R12,17.542001,1195.5132307619956,979.2932353850306,216.21999537696502,216.21999537696502
R12,17.646909,1004.1665437970563,980.1275877699381,24.03895602711816,24.03895602711816
R12,17.729464,1054.6366694774879,979.1855019181244,75.45116755936351,75.45116755936351
R12,17.834524,1085.0999401170654,979.1248718736608,105.97506824340462,105.97506824340462
R12,17.939424,1098.0273277729837,979.3128445404438,118.7144832325398,118.7144832325398
R12,18.037069,1163.3258096081875,979.3752430708565,183.95056653733093,183.95056653733093
R12,18.142006,1048.6541527752902,979.076668074243,69.57748470104718,69.57748470104718
R12,18.246962,834.9601131629961,979.16881067529,-144.20869751229395,144.20869751229395
R12,18.329556,1041.7366543785763,979.7184008105673,62.01825356800896,62.01825356800896
R12,18.520818,1038.0248012006637,979.9817867252622,58.04301447540149,58.04301447540149
R12,18.539427,1212.4955147679302,979.7642124316858,232.73130233624443,232.73130233624443
R12,18.670892,1190.3995231650524,980.032550395503,210.36697276954942,210.36697276954942
R12,18.742043,1178.10114605847,979.5444880335994,198.55665802487067,198.55665802487067
R12,18.861936,799.8606525715467,980.0791681604077,-180.218515588861,180.218515588861
R12,18.929568,941.0387105965361,979.559704864536,-38.52099426799987,38.52099426799987
R12,19.034481,1151.3891537207073,979.6348163161588,171.75433740454855,171.75433740454855
R12,19.139781,985.0266103342279,979.8418589224068,5.184751411821139,5.184751411821139
R12,19.236966,1002.5385438683444,980.0799359089294,22.458607959414962,22.458607959414962
R12,19.342014,946.1034786500877,979.7299531587119,-33.62647450862414,33.62647450862414
R12,19.513904,910.6417144120456,980.0958856992746,-69.45417128722897,69.45417128722897
R12,19.529487,1137.8381931172087,980.0491551190411,157.7890379981676,157.7890379981676
R12,19.649455,950.7392425760661,979.9560619319519,-29.216819355885832,29.216819355885832
R12,19.739361,1075.0434813635345,979.8938392616727,95.14964210186179,95.14964210186179
R12,19.836852,1186.013354101911,980.1526343624532,205.86071973945786,205.86071973945786
R12,19.941845,1175.8114254676705,980.2104708930328,195.60095457463763,195.60095457463763
R12,20.046868,1124.5351910847078,979.7199029432502,144.8152881414576,144.8152881414576
R12,20.12948,1042.3203439984306,980.0040790172811,62.316264981149516,62.316264981149516
R12,20.234354,1067.579071848046,980.153021624988,87.42605022305793,87.42605022305793
R12,20.339405,1015.5554412577195,980.2060681730751,35.34937308464441,35.34937308464441
R12,20.492501,1060.223421657473,980.0337550655768,80.18966659189618,80.18966659189618
R12,20.541764,1111.787733347251,980.1279178783049,131.65981546894625,131.65981546894625
R12,20.661759,1036.1594880204393,979.7249156565829,56.43457236385643,56.43457236385643
R12,20.729354,1034.6180006506524,980.1403719488601,54.477628701792355,54.477628701792355
R12,20.834258,1048.3822703665846,980.3255083103588,68.0567620562258,68.0567620562258
R12,20.939448,1066.6367636137777,980.2713977002244,86.36536591355332,86.36536591355332
R12,21.036833,1029.6381534708598,980.1706870262564,49.467466444603474,49.467466444603474
R12,21.14195,837.9987333818955,979.5702654299937,-141.57153204809822,141.57153204809822
R12,21.246765,1225.4381353275846,979.5466920205299,245.89144330705471,245.89144330705471
R12,21.329296,1126.4965024183782,980.3414545625935,146.1550478557847,146.1550478557847
R12,21.505465,941.0891125246407,980.4646861517724,-39.37557362713176,39.37557362713176
R12,21.540452,1057.8196042940067,980.4457977828022,77.37380651120452,77.37380651120452
R12,21.659398,1059.5991869838203,979.9703222340294,79.62886474979098,79.62886474979098
R12,21.741909,948.5350749432455,979.7802197726942,-31.24514482944869,31.24514482944869
R12,21.846828,1071.3620781500488,980.0174448938345,91.34463325621425,91.34463325621425
R12,21.929245,1026.0518469846347,980.112635540938,45.93921144369676,45.93921144369676
R12,22.034193,1079.5599860030043,979.8746820979908,99.68530390501348,99.68530390501348
R12,22.13931,1098.2413393390061,980.3431724487459,117.8981668902602,117.8981668902602
R12,22.236835,1186.1754739176831,980.0528359042553,206.12263801342783,206.12263801342783
R12,22.341927,1204.9440124257899,979.645969032793,225.29804339299687,225.29804339299687
R12,22.502236,1206.9320739037687,980.1961416631879,226.73593224058084,226.73593224058084
R12,22.529299,1035.457610843036,979.9937116512384,55.46389919179762,55.46389919179762
R12,22.649081,1134.7959808082244,980.1655556464123,154.63042516181213,154.63042516181213
R12,22.739263,1124.6204075114706,979.3374994139143,145.2829080975563,145.2829080975563
R12,22.836768,1198.0062932868618,979.9874545807878,218.018838706074,218.018838706074
R12,22.941715,1139.520660507658,979.1831183133775,160.33754219428056,160.33754219428056
R12,23.04676,1044.3728268714738,980.2531910389497,64.11963583252407,64.11963583252407
R12,23.129186,1100.9145533894332,979.1622874995081,121.75226588992507,121.75226588992507
R12,23.234188,1059.8462058742532,979.2241866239561,80.62201925029706,80.62201925029706
R12,23.339447,1006.628312308887,978.9549705212971,27.673341787589834,27.673341787589834
R12,23.491565,1112.6938947964375,979.9906357492613,132.70325904717618,132.70325904717618
R12,23.541736,1139.1079117797476,979.2644239232661,159.8434878564815,159.8434878564815
R12,23.647281,1011.511846932501,980.2493594797072,31.262487452793835,31.262487452793835
R12,23.729132,1031.3414727443096,979.7163910773992,51.62508166691043,51.62508166691043
R12,23.834077,1155.4283122408124,979.5147413554706,175.91357088534176,175.91357088534176
R12,23.939636,996.5583572759547,979.725596827051,16.832760448903628,16.832760448903628
R12,24.036793,1028.662996138838,979.5525178357949,49.110478303043124,49.110478303043124
R12,24.141678,1191.1572539606875,980.074917871077,211.08233608961052,211.08233608961052
R12,24.262164,873.4401383428935,980.1638538908803,-106.72371554798679,106.72371554798679
R12,24.329219,1094.634349442936,979.6812130799343,114.95313636300159,114.95313636300159
R12,24.505624,937.2154493212374,980.1339213638093,-42.91847204257192,42.91847204257192
R12,24.538998,1014.7712442765903,979.9442399859477,34.82700429064266,34.82700429064266
R12,24.660367,1048.2429710064873,980.0615434818156,68.18142752467168,68.18142752467168
R12,24.72653,1074.5722442699794,979.924141460939,94.64810280904032,94.64810280904032
R12,24.847692,1090.190748304898,979.8141710520499,110.37657725284816,110.37657725284816
R12,24.929547,1146.5284679497724,979.7995577293241,166.72891022044837,166.72891022044837
R12,25.034077,1155.3628299788186,980.1695820519309,175.1932479268877,175.1932479268877
R12,25.139187,1212.3712489093064,980.0394097003066,232.33183920899978,232.33183920899978
R12,25.236694,1123.000746458254,980.3216236686982,142.6791227895559,142.6791227895559
R12,25.341521,1265.5291096641913,979.8394984452804,285.68961121891095,285.68961121891095
R12,25.502122,1018.0280269443498,979.9516630697397,38.07636387461014,38.07636387461014
R12,25.529204,1014.9979399522697,980.0089948548042,34.98894509746549,34.98894509746549
R12,25.648856,1061.2933894390487,979.9022650748207,81.39112436422806,81.39112436422806
R12,25.740647,1080.742648603107,980.2940367545967,100.44861184851027,100.44861184851027
