experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P2_L2_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498748,61.49127284346899,43.36256994756195,19.217011961772727,82.10402671066613,139.11898615958847,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522407,19.43402399042776,127.10883223387351,A2,L2,I5,T1,uwb_only,S04,X_A2_U4_P2_L2_I5_T1__S04,U4,P2,
X_A2_U4_P2_L2_I5_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,96.9527826581733,162.35274427816216,187.07257276516248,111.70776343153273,40661,62.76609174080606,118.20883707546349,138.5977947601355,77.28285347694805,40661,61.04605280493729,126.82249685612089,148.90499246753097,80.65968614702057,98.19671331915498,162.07050697000045,109.26152794177989,117.1580423888899,121.85686272850879,99.47825191613003,72.99710868540414,50.11077331115382,9.569050466196444,80.7374349968421,137.77358364064696,nan,nan,nan,1.0,0.8367891864307058,3.5345271717305837,nan,nan,17,139.76744098913173,23.53889171497667,248.56686618751058,A2,L2,I5,T2,position_fusion,S04,X_A2_U4_P2_L2_I5_T2__S04,U4,P2,
X_A2_U4_P2_L2_I5_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.5691960840134,150.66844823197397,167.3789130329241,103.33872953322692,40661,55.09620410425169,102.09414387659537,119.20442511997315,67.87056007584374,40661,58.77207145877878,126.99900101746812,144.34574496508975,77.92611947564637,90.99890630027136,160.25924067691886,101.82322943042016,107.1835364574565,139.95088517658695,86.64205862089207,66.73542694733183,47.65771173941931,15.919476747499516,73.72568654135227,137.384648887749,nan,nan,nan,1.0,0.2050516541015972,0.7816590333656602,nan,nan,17,131.58120228936676,22.525239860993054,329.863755927518,A2,L2,I5,T3,position_fusion,S04,X_A2_U4_P2_L2_I5_T3__S04,U4,P2,
X_A2_U4_P2_L2_I5_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,90.2285369702593,149.531800171209,166.10550411866993,102.62854205169116,40661,55.04848244032192,100.94422817491557,117.40176544393908,67.26730808742876,40661,58.640649715401196,126.22859724026307,143.67914872739289,77.50952784223809,90.50578176767891,157.17225348321185,100.92233125497972,106.08260584391775,138.78681947252636,85.80003741134054,66.22510769021002,48.54405951304898,14.644395369270114,72.47348126297447,134.75105888451893,nan,nan,nan,1.0,0.28696116595980936,1.122474071497744,nan,nan,17,147.59450905526856,22.36784244209872,381.2763347537114,A2,L2,I5,T4,position_fusion,S04,X_A2_U4_P2_L2_I5_T4__S04,U4,P2,
X_A2_U4_P2_L2_I5_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.52315929686507,154.46521786732552,172.46583754856684,105.90755223943127,40661,56.14383728562103,106.12053086946959,124.63657015240409,70.21480449682494,40661,59.06094347585929,129.48804700764776,147.57354096007157,79.28613277755775,91.9496071325095,165.6955207827246,103.8262654530856,111.49183582443038,146.6935836694813,86.34241194304906,64.88000579589973,46.308014715863635,18.21306585297509,75.05675415192077,137.69181994198743,nan,nan,nan,1.0,0.1337287354836451,0.5194234164661713,nan,nan,17,95.94605106246507,21.91416274658701,212.1398479386463,A2,L2,I5,T5,position_fusion,S04,X_A2_U4_P2_L2_I5_T5__S04,U4,P2,
X_A2_U4_P2_L2_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498748,61.49127284346899,43.36256994756195,19.217011961772727,82.10402671066613,139.11898615958847,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522407,19.43402399042776,127.10883223387351,A2,L2,I6,T1,uwb_only,S04,X_A2_U4_P2_L2_I6_T1__S04,U4,P2,
X_A2_U4_P2_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,94.59583720113763,154.0602323016972,171.37638456408004,106.23858550979384,40661,57.56166767165223,108.86212943557527,124.96185932310513,70.77154612306751,40661,59.976175185143234,127.07480824229424,144.71221509118527,79.2339908781093,91.89256064419308,157.85607818066939,101.61763289893574,112.25769961808831,133.765998475993,90.99531084976238,65.95342973056589,47.57607364280875,11.27747790612105,79.57110929459833,137.23388954339015,nan,nan,nan,1.0,0.6846215579121259,2.626241164744408,nan,nan,17,319.2747878638777,22.972185150301584,416.62934029645527,A2,L2,I6,T2,position_fusion,S04,X_A2_U4_P2_L2_I6_T2__S04,U4,P2,
X_A2_U4_P2_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,91.28088912273509,151.2904917187885,168.03297445602945,103.89257723696784,40661,54.93863948249579,103.54570263573225,120.91460832766751,68.41480857121103,40661,58.32761993759209,127.21352490515972,144.7134277656669,78.18619809853833,92.13861135562333,162.4071510821906,103.93338904248266,109.73363866286573,144.8984230389073,84.57160634323552,65.23818007752,44.89305920123729,16.82247376919372,75.52208911054396,137.82938834212544,nan,nan,nan,1.0,0.16340144260261527,0.6804563990628705,nan,nan,17,123.06446361897925,22.855510860075128,315.40459613964146,A2,L2,I6,T3,position_fusion,S04,X_A2_U4_P2_L2_I6_T3__S04,U4,P2,
X_A2_U4_P2_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,90.93983390758302,150.0501538131471,165.92294476357938,102.9831735085208,40661,54.428424032415336,102.26906552759489,119.11967986521721,67.58559256892833,40661,58.17917152451264,126.50244342025553,143.32895204881981,77.70277796187804,93.31763043205842,159.02681939491782,102.94057967756748,107.58245228347906,141.8064286061424,84.87758615530035,65.85639227973245,45.43764283328392,15.52422503470575,76.34676458780163,136.96481463847635,nan,nan,nan,1.0,0.23465477460456036,0.9511838097877923,nan,nan,17,142.59061664479438,22.79934051862938,345.3848613537649,A2,L2,I6,T4,position_fusion,S04,X_A2_U4_P2_L2_I6_T4__S04,U4,P2,
X_A2_U4_P2_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.20297599064075,155.35190936687746,173.30893464259069,106.53986364747847,40661,56.35586030634791,107.41366580825442,125.81913628419692,70.85024333254664,40661,58.96673342943018,129.73215121344901,147.85670356073467,79.5674906336893,94.00143603232132,165.98457215388626,106.00287345578215,110.93021041418405,147.16471873066467,84.96646904225008,62.33143187192907,42.937416246046666,18.33456173468511,75.98356247636157,139.01126323525136,nan,nan,nan,1.0,0.10203504491705367,0.4300146632805089,nan,nan,17,89.61668841406035,21.46684682745206,201.09140146474783,A2,L2,I6,T5,position_fusion,S04,X_A2_U4_P2_L2_I6_T5__S04,U4,P2,
X_A2_U4_P2_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498748,61.49127284346899,43.36256994756195,19.217011961772727,82.10402671066613,139.11898615958847,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522407,19.43402399042776,127.10883223387351,A2,L2,I7,T1,uwb_only,S04,X_A2_U4_P2_L2_I7_T1__S04,U4,P2,
X_A2_U4_P2_L2_I7_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,93.01159386841474,152.75841486663356,171.14532171417338,105.22547435496661,40661,58.292248738963046,107.479369018101,125.87050485515971,71.91276169639178,40661,56.9454591370428,124.85111648230486,143.10783968555165,76.81767477882744,93.99848042071366,158.53915039785196,104.12958428000582,112.50324892082548,131.9607914667369,92.16851443044933,67.17833241738461,35.24775158926991,13.409074124217199,73.37569104024483,133.33558758278465,nan,nan,nan,1.0,0.6433236619787492,2.1483762254340757,nan,nan,17,109.32706432274826,20.979103215460896,174.62138732316876,A2,L2,I7,T2,position_fusion,S04,X_A2_U4_P2_L2_I7_T2__S04,U4,P2,
X_A2_U4_P2_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.0371320692368,153.48604563262754,170.8338929917785,105.2017874051075,40661,56.20650952001694,105.820097374852,123.79255002830782,70.08666401066017,40661,58.12699268176789,128.33609047837342,146.3072725930174,78.45556450046274,92.87382679663978,165.70171808738166,105.43684444588065,110.48959585628185,145.1450770490897,87.09602705347126,60.903667934141595,42.05292894122476,18.171140815558232,75.00788980380764,137.3426210273256,nan,nan,nan,1.0,0.13528985632410745,0.5333979026695739,nan,nan,17,97.01469462287919,22.140132506307452,226.93552123737143,A2,L2,I7,T3,position_fusion,S04,X_A2_U4_P2_L2_I7_T3__S04,U4,P2,
X_A2_U4_P2_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,91.4022213893235,151.98005277054415,169.12853702316494,104.22767682175552,40661,55.97631516409268,104.3967271195795,122.03074636705841,69.34705534037916,40661,57.83689639994793,127.2283134869765,144.89521805619893,77.80998991953864,92.90644588773205,163.3458807827319,104.69390874626816,109.08826002567402,143.8646795630615,86.04943058292568,62.12625883419528,41.92901982051984,17.65638754846097,74.60857451872835,137.333390097711,nan,nan,nan,1.0,0.19741228094118587,0.7743140651478505,nan,nan,17,105.81944686906515,22.635004381554097,263.62874706920365,A2,L2,I7,T4,position_fusion,S04,X_A2_U4_P2_L2_I7_T4__S04,U4,P2,
X_A2_U4_P2_L2_I7_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.72585509370923,157.11247830258742,175.69424497212952,107.64747807162037,40661,57.377996997916334,109.23140179391167,128.21408525524055,72.07465384218573,40661,58.846414173669245,130.66018776964904,149.16793867218416,79.95763758834481,93.86073022936404,166.36581858235095,106.79264363238647,114.41627319742187,149.07673126795498,86.27255852952845,59.60830964984915,41.81027745771195,18.753171590801117,77.72327251385835,138.8584427937682,nan,nan,nan,1.0,0.07633627692026593,0.31251296415331487,nan,nan,17,79.22504099279305,20.592054237425657,158.68585980992793,A2,L2,I7,T5,position_fusion,S04,X_A2_U4_P2_L2_I7_T5__S04,U4,P2,
X_A2_U4_P2_L2_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,95.93786443883305,161.04998968610929,180.24055446629677,110.25961436880448,40661,58.49456586205399,112.70924956238346,132.82933641453624,74.31653442030766,40661,59.620243024432284,133.18619983295025,152.1282314460094,81.45081505124855,95.54112099152545,171.21701365979496,107.56592540317916,119.53143950417147,150.85649649090124,86.59674987498748,61.49127284346899,43.36256994756195,19.217011961772727,82.10402671066613,139.11898615958847,nan,nan,nan,nan,nan,nan,nan,nan,17,65.40073967522407,19.43402399042776,127.10883223387351,A2,L2,I8,T1,uwb_only,S04,X_A2_U4_P2_L2_I8_T1__S04,U4,P2,
X_A2_U4_P2_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,96.28825098665688,156.38142524549514,178.74138467976704,108.69959329945256,40661,56.227683780341735,106.8640084301234,124.77106480157963,70.32941314717947,40661,65.85307563895753,130.10746534296823,150.33535630141523,82.88169417814608,95.1213445411941,157.8195363131684,103.98416725468124,108.72938250378724,133.57766227124387,98.1485749658774,66.6829255907048,51.610042581929974,11.225645856454236,70.51731665807648,123.72354693881776,nan,nan,nan,1.0,0.6041393172440097,2.2908497367732945,nan,nan,17,257.96170642535077,20.44925957842986,508.1882656838917,A2,L2,I8,T2,position_fusion,S04,X_A2_U4_P2_L2_I8_T2__S04,U4,P2,
X_A2_U4_P2_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.24307380084637,151.5375017539556,168.26457555095647,104.40949508877841,40661,54.889097878486695,103.84242565783501,120.72144217925006,68.3806468972905,40661,59.467250057217484,128.13679047215078,145.91101776246614,78.90139285590412,90.94157316171516,162.42587401882736,101.60498113306345,110.7766690506508,142.00190499645078,83.60803545505252,63.906456316495245,48.01233822387371,17.155825106250745,74.09940756351172,136.96603619063546,nan,nan,nan,1.0,0.17010699113742084,0.6846954921314532,nan,nan,17,116.68757947762121,22.762138209225668,295.0517489639537,A2,L2,I8,T3,position_fusion,S04,X_A2_U4_P2_L2_I8_T3__S04,U4,P2,
X_A2_U4_P2_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,91.95371887907655,150.08921102897673,166.44960005155133,103.61292440127222,40661,54.40165899567103,102.62641380739758,118.87453120697333,67.48176633845065,40661,59.68013699590392,127.37863514506478,144.72477268261514,78.62473729575508,91.09294758567904,160.63379960730353,101.4668179812836,108.67438201864842,138.82053866735572,83.21030529001493,65.10904287210649,47.642920415886465,16.05911891442898,73.51377183477712,136.58048230410424,nan,nan,nan,1.0,0.24106959796430188,0.9534071729615674,nan,nan,17,132.62726833054634,22.63427427808125,333.4800770617973,A2,L2,I8,T4,position_fusion,S04,X_A2_U4_P2_L2_I8_T4__S04,U4,P2,
X_A2_U4_P2_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.56698757794608,155.4003660815719,173.34210850721544,106.84551245521722,40661,56.42757459842242,107.65346479884082,126.21587514403855,70.92249346073822,40661,59.22111224525065,130.22234207933707,148.14648491692674,79.9122234275178,92.36996237177709,165.64676111994774,104.41224122929977,112.75565162851615,146.1534207773098,85.52540535247716,61.21332192317193,45.68816678071943,18.44376401262417,75.62010264168535,138.39117425219217,nan,nan,nan,1.0,0.10639405022673619,0.4293817136368395,nan,nan,17,87.59751387304334,21.295284862007236,187.48710978822896,A2,L2,I8,T5,position_fusion,S04,X_A2_U4_P2_L2_I8_T5__S04,U4,P2,
X_A2_U4_P3_L2_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I0,T1,uwb_only,S04,X_A2_U4_P3_L2_I0_T1__S04,U4,P3,
X_A2_U4_P3_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,94.59125601172533,157.46985031383727,176.03696991412343,107.97388686241366,40661,55.78322483974561,105.88021958392314,123.77770856028171,69.83149965284925,40661,62.10686521800426,133.8011029682259,151.62601179047647,82.35242498197258,95.62621100691999,167.14459798765182,106.4346018786881,113.02236002644844,146.90578249430837,86.96813635895307,59.64101205935047,52.31442150352427,20.295451955927604,78.41792462520581,145.55477831242405,nan,nan,nan,1.0,0.398515073189264,1.5709984523148663,nan,nan,17,103.07265934202351,19.991859067391943,283.7647279930049,A2,L2,I0,T2,position_fusion,S04,X_A2_U4_P3_L2_I0_T2__S04,U4,P3,
X_A2_U4_P3_L2_I0_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,96.74563720406304,160.43832663127714,179.83989825830656,110.28894309021447,40661,57.19043107414302,109.37963526611006,127.2584252155548,72.16950019253778,40661,61.7064073203893,135.69944729689962,155.2475655219764,83.39792689219473,98.96785044983976,172.9499171399357,111.07997515739481,120.6215941309812,153.44271279241644,84.90693416148034,60.4559397235746,42.31504545208924,20.031290298628676,87.79326642134208,152.8110174202685,nan,nan,nan,1.0,0.06892400595072704,0.27453613418062894,nan,nan,17,46.14667766027128,19.694899233875162,90.64155680022208,A2,L2,I0,T3,position_fusion,S04,X_A2_U4_P3_L2_I0_T3__S04,U4,P3,
X_A2_U4_P3_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,96.22132682057243,159.5976896056265,178.7811835453377,109.65302397224939,40661,56.71935739396607,108.41630618549736,126.23648620245447,71.50584921580123,40661,61.563758877072814,135.2897469674682,154.43475295292018,83.13061526408787,98.30824862014035,171.87883804609973,110.1756252921306,121.31754104499886,152.73519375325077,85.6580439514612,60.82741595860667,42.78155491250084,20.005693116430564,87.18543089905708,149.81519648634549,nan,nan,nan,1.0,0.10567714953522239,0.41698606052415443,nan,nan,17,49.322573787124064,19.602340194850797,101.14247687476922,A2,L2,I0,T4,position_fusion,S04,X_A2_U4_P3_L2_I0_T4__S04,U4,P3,
X_A2_U4_P3_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.73248418511741,162.16687368457232,181.85475829033575,111.485943747267,40661,58.12241949775904,111.25206419817582,129.788603712374,73.40660474462535,40661,61.93986919570625,136.5588102676686,156.40189763028593,83.90820003483051,99.85466933326909,174.69665035870958,112.71608598030966,121.41592599814811,153.9666659222981,84.12574846348346,60.86970397960545,41.55576209331309,20.11882583767124,88.84319667291254,159.8840182193842,nan,nan,nan,1.0,0.032993490208262435,0.1326019849873929,nan,nan,17,41.38301807110323,19.855167310009165,75.41243746419465,A2,L2,I0,T5,position_fusion,S04,X_A2_U4_P3_L2_I0_T5__S04,U4,P3,
X_A2_U4_P3_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656881,61.111691633074415,40.74629314206214,20.18017670404194,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946932,19.959060081311293,71.15763530999801,A2,L2,I1,T1,uwb_only,S04,X_A2_U4_P3_L2_I1_T1__S04,U4,P3,
X_A2_U4_P3_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,92.71599472974167,149.3490843699196,166.75726845698753,103.94074672365836,40661,55.79541971291816,106.78693740013044,125.72266135708874,70.83346299556375,40661,58.48976568779119,121.77465552507397,138.74643467802525,76.06772869967789,92.5784020744033,155.6344223414205,101.36862315311177,109.82883283618636,130.11426592322312,97.51215627743849,84.49245869397163,42.5584721549597,17.763749509928232,78.0489469898236,146.25892820535358,nan,nan,nan,1.0,0.619650555618227,2.466886389122336,nan,nan,17,252.08789487851803,17.837432001970228,679.6547379691563,A2,L2,I1,T2,position_fusion,S04,X_A2_U4_P3_L2_I1_T2__S04,U4,P3,
X_A2_U4_P3_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.76934860008431,151.9319054109425,169.27896006627964,104.90576554373982,40661,54.31739958342292,102.78337438279145,119.77565862722604,67.96546771403014,40661,60.195570336577475,129.62897859933014,146.98070064965805,79.91191927823554,95.89177167444558,161.94658358187752,106.24074844365555,112.51509851039498,144.25447829065092,86.17649783313308,65.12129801279386,40.38452398238957,19.70824330572401,79.9694615934842,145.52603767413194,nan,nan,nan,1.0,0.17191155208569633,0.7041155771503262,nan,nan,17,74.72112435121382,20.125806549687923,178.68005479433177,A2,L2,I1,T3,position_fusion,S04,X_A2_U4_P3_L2_I1_T3__S04,U4,P3,
