capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R05,57.728343,1340.6754912411398,980.1882615062216,360.4872297349182,360.4872297349182
R05,57.848151,1245.215601803598,980.2736242835446,264.94197752005346,264.94197752005346
R05,57.955308,1033.4463074796734,979.9147088991108,53.53159858056256,53.53159858056256
R05,58.040205,1071.4258642751633,980.0236211856117,91.40224308955169,91.40224308955169
R05,58.140659,992.5233690975524,979.5702267370448,12.953142360507627,12.953142360507627
R05,58.245692,1041.5611070598934,979.6352096620266,61.925897397866834,61.925897397866834
R05,58.328369,1069.8488949119198,979.9922194527458,89.85667545917408,89.85667545917408
R05,58.517231,1147.39087132343,980.0358109809697,167.35506034246032,167.35506034246032
R05,58.568195,1196.1577970632957,979.5604148276583,216.59738223563738,216.59738223563738
R05,58.635691,1169.2749914728722,979.8614117386586,189.4135797342136,189.4135797342136
R05,58.740757,1217.9437848365815,979.7180071141228,238.2257777224587,238.2257777224587
R05,58.845744,1205.859371791159,979.416173572941,226.44319821821796,226.44319821821796
R05,58.939559,1064.676205907522,979.9880238872456,84.68818202027637,84.68818202027637
R05,59.046518,1038.3446731387498,980.2477666530009,58.096906485748946,58.096906485748946
R05,59.138234,1004.9326775187203,979.5740739383292,25.358603580391105,25.358603580391105
R05,59.288167,1103.0300350758412,980.2767485968434,122.75328647899778,122.75328647899778
R05,59.340865,1081.2995650084888,979.5834512354686,101.7161137730202,101.7161137730202
R05,59.523845,1180.1718213680845,980.4606866665449,199.71113470153955,199.71113470153955
R05,59.565218,1056.546743761642,979.9752905172876,76.5714532443543,76.5714532443543
R05,59.648159,1159.1132822810832,979.6429678652522,179.470314415831,179.470314415831
R05,59.753223,1209.7759184825766,979.9591590118962,229.81675947068038,229.81675947068038
R05,59.835677,1099.1155581058208,979.7177750443454,119.39778306147537,119.39778306147537
R05,59.942164,1075.5234913526615,979.9728611947288,95.55063015793269,95.55063015793269
R05,60.055136,1154.0641987790425,979.4576748882939,174.60652389074858,174.60652389074858
R05,60.128189,1046.462182823798,979.8259562894226,66.6362265343754,66.6362265343754
R05,60.248015,1068.5343397227573,979.0234106858063,89.51092903695098,89.51092903695098
R05,60.368117,1063.719924663265,978.0047783144147,85.71514634885023,85.71514634885023
R05,60.492453,1123.881831114392,980.0826216793037,143.79920943508841,143.79920943508841
R05,60.540498,1194.2676364733686,979.373134821859,214.8945016515096,214.8945016515096
R05,60.645618,1313.3992867176569,979.3753640549137,334.0239226627432,334.0239226627432
R05,60.728194,910.4423420583464,980.04943004699,-69.60708798864357,69.60708798864357
R05,60.833339,1301.1439047122017,979.9048504289472,321.2390542832545,321.2390542832545
R05,60.939191,1192.2806899981306,979.9634403999638,212.31724959816677,212.31724959816677
R05,61.035811,1075.1390265585228,979.7338408705392,95.40518568798359,95.40518568798359
R05,61.140554,1134.2590801599197,979.7939688135693,154.46511134635034,154.46511134635034
R05,61.2458,954.8356888487044,979.9871827425293,-25.151493893824863,25.151493893824863
R05,61.328203,1032.684861682846,980.6982235385277,51.98663814431836,51.98663814431836
R05,61.502924,1147.8678121571527,980.588820399678,167.27899175747473,167.27899175747473
R05,61.538066,1171.3075688739527,980.1517255338002,191.1558433401525,191.1558433401525
R05,61.635672,1213.6037754142467,980.1685224498456,233.43525296440112,233.43525296440112
R05,61.740561,1340.1431325946987,979.9306631174381,360.2124694772606,360.2124694772606
R05,61.845693,1368.3101518602646,979.9463601211124,388.36379173915213,388.36379173915213
R05,61.928047,1144.7518052065823,980.1936942767768,164.55811092980548,164.55811092980548
R05,62.046243,1106.423568837363,979.8510132721076,126.57255556525547,126.57255556525547
R05,62.177544,1054.6251149942486,979.6632061410014,74.96190885324722,74.96190885324722
R05,62.258113,1162.4865481166262,979.306133847598,183.18041426902823,183.18041426902823
R05,62.34059,1106.6572944693037,979.7046330560681,126.95266141323555,126.95266141323555
R05,62.530404,1123.978597598383,979.9149067372404,144.06369086114262,144.06369086114262
R05,62.565245,1111.7432718667803,979.0856859620469,132.65758590473342,132.65758590473342
R05,62.633111,1166.1279217501176,979.893400381999,186.23452136811864,186.23452136811864
R05,62.738125,1177.481706237683,979.4399944898869,198.04171174779617,198.04171174779617
R05,62.835675,1148.6402348981762,979.6210634487273,169.0191714494489,169.0191714494489
R05,62.940487,1124.6568279227297,980.1279747678467,144.528853154883,144.528853154883
R05,63.045694,1082.8676301401947,979.7590695731943,103.10856056700038,103.10856056700038
R05,63.128052,1096.1813598538363,980.0438739063175,116.13748594751883,116.13748594751883
R05,63.248019,1128.691844916941,979.849555968371,148.84228894856994,148.84228894856994
R05,63.338254,1213.6871143822782,979.6538228399886,234.0332915422896,234.0332915422896
R05,63.491139,951.2638867746155,980.497192310728,-29.23330553611254,29.23330553611254
R05,63.540522,1084.8871327927886,979.8596970691331,105.02743572365557,105.02743572365557
R05,63.645579,1175.8481650283843,979.6152182180111,196.23294681037316,196.23294681037316
R05,63.728084,1315.8708053429964,980.173700964249,335.69710437874744,335.69710437874744
R05,63.833269,1101.4190864500363,980.06615419589,121.35293225414625,121.35293225414625
R05,63.968221,1066.302058972452,980.1543559184172,86.14770305403476,86.14770305403476
R05,64.036155,986.5242797067342,979.6882864373374,6.835993269396795,6.835993269396795
R05,64.140595,1194.8456381432825,979.5261938746179,215.3194442686646,215.3194442686646
R05,64.25595,1130.6057957929365,978.9836756020101,151.62212019092647,151.62212019092647
R05,64.344283,1127.5085619481488,979.7273690095549,147.7811929385939,147.7811929385939
R05,64.502837,1113.0388531957467,979.9481078874807,133.09074530826604,133.09074530826604
R05,64.537964,1143.4515227881623,979.408370404012,164.0431523841503,164.0431523841503
R05,64.635423,1162.6715554662705,979.5752697562597,183.09628571001087,183.09628571001087
R05,64.740688,1107.2905608543965,979.5840865078245,127.70647434657201,127.70647434657201
R05,64.845618,1175.711617495805,979.5494036355988,196.1622138602063,196.1622138602063
R05,64.929413,1265.6265735732568,979.8365609591926,285.79001261406415,285.79001261406415
R05,65.049213,1179.8621825443672,980.138896060171,199.72328648419625,199.72328648419625
R05,65.137869,1192.625566311634,979.8958691160321,212.72969719560183,212.72969719560183
R05,65.269195,1103.4391436502992,980.0340092965147,123.40513435378455,123.40513435378455
R05,65.34058,1101.4116915789534,979.6796346624681,121.73205691648536,121.73205691648536
R05,65.508751,1128.8511304738445,980.4046496469773,148.44648082686717,148.44648082686717
R05,65.542995,1067.7015771333063,980.245331359799,87.45624577350725,87.45624577350725
R05,65.63304,1082.8460092474818,980.4187039286029,102.4273053188789,102.4273053188789
R05,65.768039,1131.28136995243,980.2499163049242,151.0314536475057,151.0314536475057
R05,65.835517,1277.649678201583,980.2435246137528,297.4061535878301,297.4061535878301
R05,65.941212,1199.3953547939475,980.3068075086692,219.0885472852783,219.0885472852783
R05,66.045583,1302.3308615941773,979.8898227373813,322.441038856796,322.441038856796
R05,66.127806,1306.9203490416346,980.1991242056042,326.7212248360304,326.7212248360304
R05,66.247883,1022.9663876861938,979.8646274399553,43.10176024623854,43.10176024623854
R05,66.349435,1120.5096338519934,979.8335381256884,140.676095726305,140.676095726305
R05,66.506311,1045.3953677896816,980.1389489022584,65.25641888742314,65.25641888742314
R05,66.540436,1000.1595652754376,979.8654517593109,20.294113516126686,20.294113516126686
R05,66.645634,1080.9597061187014,979.3523996715704,101.60730644713101,101.60730644713101
R05,66.728179,1067.3158378805133,979.9671838690507,87.3486540114626,87.3486540114626
R05,66.848233,942.3748316961696,979.5184190642121,-37.14358736804252,37.14358736804252
R05,66.939235,1136.5071569999084,979.7688817395917,156.73827526031664,156.73827526031664
R05,67.036207,1122.8157439720137,979.7824674242801,143.03327654773364,143.03327654773364
R05,67.140401,1154.9818884947256,979.5307164380131,175.4511720567125,175.4511720567125
R05,67.245622,946.3100825663494,979.605089500655,-33.29500693430566,33.29500693430566
R05,67.341913,1055.9662011607636,979.9982693154698,75.96793184529383,75.96793184529383
R05,67.504839,1002.4146663384196,980.1081092942601,22.30655704415949,22.30655704415949
R05,67.568015,1033.6769664329663,979.9307393417135,53.74622709125276,53.74622709125276
R05,67.635419,1151.806308369547,979.7705135884555,172.03579478109145,172.03579478109145
R05,67.740552,1048.1500465423844,979.9956972912909,68.15434925109355,68.15434925109355
R05,67.845482,1196.7621889273328,979.7831723238849,216.97901660344792,216.97901660344792
R05,67.927907,660.1406780868756,980.3659388342652,-320.2252607473896,320.2252607473896
R05,68.033211,1171.3592710625096,979.9808845922689,191.37838647024068,191.37838647024068
R05,68.152928,1212.7367631750376,979.993295760312,232.74346741472561,232.74346741472561
R05,68.287843,991.0135810267601,980.1319359397658,10.881645086994354,10.881645086994354
R05,68.35412,1033.6945941617416,978.8611095888087,54.83348457293289,54.83348457293289
R05,68.501123,1087.612058629282,979.9624443935402,107.64961423574186,107.64961423574186
R05,68.527858,1064.494852699143,979.7301312372316,84.76472146191134,84.76472146191134
R05,68.647969,1142.571829666149,979.9636473939502,162.60818227219875,162.60818227219875
R05,68.737981,1116.7379013807588,979.4407690601125,137.29713232064626,137.29713232064626
R05,68.835526,1081.6128655429561,979.9101041468659,101.70276139609018,101.70276139609018
R05,68.94044,1150.925562990338,979.8274725871736,171.0980904031644,171.0980904031644
R05,69.045591,1262.0317555612858,979.4220068166146,282.60974874467115,282.60974874467115
R05,69.127973,1231.8913126744874,979.9841613560902,251.90715131839715,251.90715131839715
R05,69.247867,1548.9775772257801,979.6133185704317,569.3642586553484,569.3642586553484
R05,69.490095,1117.4194996803064,980.0830188616718,137.33648081863464,137.33648081863464
R05,69.525501,1060.0031520384523,980.0416823042285,79.96146973422378,79.96146973422378
R05,69.645773,1074.6319007361005,979.6471670916259,94.98473364447466,94.98473364447466
R05,69.728029,1125.3428552619446,980.5169391159002,144.8259161460444,144.8259161460444
R05,69.833133,1085.955048446925,980.4235086924356,105.53153975448947,105.53153975448947
R05,69.937918,1156.333785973296,980.601017830529,175.732768142767,175.732768142767
R05,70.035373,1073.82785703584,980.2821259115848,93.54573112425521,93.54573112425521
R05,70.140391,1101.9494796966164,980.4954674758927,121.45401222072371,121.45401222072371
R05,70.245399,1283.4256378787272,979.8956400383998,303.5299978403274,303.5299978403274
R05,70.328007,1519.7564283992403,980.0951771013395,539.6612512979009,539.6612512979009
R05,70.515172,1239.4757999507442,980.0608548095961,259.4149451411481,259.4149451411481
R05,70.538224,1123.1810849118042,979.8487501782641,143.33233473354005,143.33233473354005
R05,70.635416,1086.9280887846041,980.0466319269373,106.88145685766688,106.88145685766688
R05,70.740371,1039.603949279376,979.783286352367,59.820662927008925,59.820662927008925
R05,70.858389,1164.8404753660855,978.949240609145,185.89123475694043,185.89123475694043
R05,70.928203,1073.216898603833,979.884248204705,93.33265039912794,93.33265039912794
R05,71.033202,1097.527270932224,980.0255734165096,117.50169751571434,117.50169751571434
R05,71.1679,1160.3377587898078,979.6346572184815,180.70310157132633,180.70310157132633
R05,71.257857,1220.0133570002959,979.3113664162709,240.701990584025,240.701990584025
R05,71.340402,1248.469058128402,979.5531619170548,268.9158962113471,268.9158962113471
R05,71.530152,1070.2219121715455,980.3369160085253,89.8849961630201,89.8849961630201
R05,71.543175,1151.421423726398,980.1808272131505,171.2405965132475,171.2405965132475
R05,71.633054,1146.8218055196257,980.0781206508225,166.74368486880326,166.74368486880326
R05,71.737918,1095.0124935064384,979.3319614461481,115.68053206029037,115.68053206029037
R05,71.835542,1162.6983509321226,979.5589213145815,183.13942961754105,183.13942961754105
R05,71.940284,992.4461982161115,980.4243783744055,12.02181984170602,12.02181984170602
R05,72.045555,1147.2653502475553,979.7851569049288,167.48019334262642,167.48019334262642
R05,72.164942,745.3565499134846,980.1073154471237,-234.75076553363908,234.75076553363908
R05,72.247874,1279.8592397689767,979.6483176813741,300.2109220876026,300.2109220876026
R05,72.33788,1263.811694614545,979.5687423365592,284.24295227798586,284.24295227798586
R05,72.505186,1242.7994790601479,980.0342653097107,262.76521375043717,262.76521375043717
R05,72.556041,845.5815196282728,979.9810432583827,-134.3995236301099,134.3995236301099
R05,72.645519,1063.6772691291633,979.4222849323871,84.25498419677615,84.25498419677615
R05,72.727924,1122.5280990903168,979.8218119598574,142.70628713045937,142.70628713045937
R05,72.832911,1150.3009682451186,979.6235066231761,170.67746162194248,170.67746162194248
R05,72.967818,1125.3593948508899,979.6854704553825,145.67392439550736,145.67392439550736
R05,73.035293,1111.8967520927024,979.7626440275445,132.13410806515787,132.13410806515787
R05,73.140329,1174.6584168741185,979.8438201552017,194.81459671891685,194.81459671891685
R05,73.245405,1185.1250028999905,979.5661119014418,205.5588909985487,205.5588909985487
R05,73.327893,962.9802473217209,979.8008127163223,-16.82056539460143,16.82056539460143
R05,73.502573,1343.6671379611237,980.1343428699166,363.53279509120705,363.53279509120705
R05,73.53772,1267.0887060037728,979.6430862621361,287.44561974163673,287.44561974163673
R05,73.63534,1174.7028435431043,979.9001605028178,194.80268304028652,194.80268304028652
R05,73.740306,1081.3821382990832,979.7415417768674,101.64059652221579,101.64059652221579
R05,73.849314,964.4893945042396,979.8960869116112,-15.406692407371565,15.406692407371565
R05,73.928161,1135.1706709255786,980.6747443581176,154.49592656746108,154.49592656746108
R05,74.048221,1001.6674050523851,980.0320627497588,21.635342302626327,21.635342302626327
R05,74.152799,1127.8843368302355,979.7280311195458,148.1563057106897,148.1563057106897
R05,74.257937,1259.6254431355442,980.2417023298789,279.3837408056653,279.3837408056653
R05,74.340361,1214.4495860051418,979.9633687941113,234.48621721103052,234.48621721103052
R05,74.501201,1330.2689579627918,980.1429946746324,350.12596328815937,350.12596328815937
R05,74.539223,1343.55877170582,980.0425183499552,363.5162533558647,363.5162533558647
R05,74.635133,1226.7681257519414,980.1513553288755,246.61677042306587,246.61677042306587
R05,74.768008,1000.8724154261134,979.5935191959464,21.278896230166993,21.278896230166993
R05,74.835369,947.1197028868993,979.8113526085586,-32.69164972165936,32.69164972165936
R05,74.940332,1021.0471222727836,979.9527826094269,41.09433966335666,41.09433966335666
R05,75.045189,1035.7172164100762,979.6254804108572,56.09173599921894,56.09173599921894
R05,75.127879,1162.7852559758066,979.9121777771016,182.873078198705,182.873078198705
R05,75.247917,1140.0741670536004,979.9327953777056,160.1413716758948,160.1413716758948
R05,75.337814,1094.8649129802843,979.6474747715178,115.21743820876657,115.21743820876657
R05,75.504963,1088.403511964455,980.0508545941688,108.35265737028624,108.35265737028624
R05,75.540283,1178.5997736630102,979.4596478117894,199.14012585122077,199.14012585122077
R05,75.654235,1225.2448088421045,979.0906036473284,246.15420519477607,246.15420519477607
R05,75.727845,1136.65428253765,979.9396311675102,156.7146513701398,156.7146513701398
R05,75.847725,1117.7625329139241,979.8808383167243,137.88169459719984,137.88169459719984
R05,75.954208,1048.0817121818347,979.5470963485088,68.53461583332592,68.53461583332592
R05,76.035229,1055.947813347028,979.8057261390674,76.14208720796057,76.14208720796057
R05,76.140196,1049.6570656339593,979.7512526963135,69.9058129376458,69.9058129376458
R05,76.258274,1222.2521684987332,979.9503379308513,242.3018305678819,242.3018305678819
R05,76.327906,1206.0422201115546,980.129235827648,225.91298428390655,225.91298428390655
R05,76.503167,1210.042436624036,980.2961385141317,229.7462981099044,229.7462981099044
R05,76.567766,1137.5161582394417,979.7111383722688,157.80501986717286,157.80501986717286
R05,76.635275,1064.7540288025914,979.9922112768326,84.76181752575883,84.76181752575883
R05,76.740203,1080.216057537209,979.7050338688466,100.51102366836244,100.51102366836244
R05,76.845134,1091.453972549873,979.4033964737393,112.05057607613367,112.05057607613367
R05,76.927734,1066.4532542725378,979.9627913758463,86.4904628966915,86.4904628966915
R05,77.032809,1157.4415272323713,980.0012227004652,177.44030453190612,177.44030453190612
R05,77.137697,1054.144208038582,979.4366574534226,74.70755058515942,74.70755058515942
R05,77.288225,1074.297197831031,980.0184284658277,94.2787693652034,94.2787693652034
R05,77.340262,1252.2521977829097,979.4209870010366,272.8312107818731,272.8312107818731
R05,77.50018,847.7922435413343,980.1759719640288,-132.3837284226945,132.3837284226945
R05,77.527858,982.6417263283704,980.0720079150052,2.5697184133651945,2.5697184133651945
R05,77.647822,1201.5363958564626,979.5721876829817,221.96420817348087,221.96420817348087
R05,77.766372,1100.1432516878037,979.978021877271,120.16522981053276,120.16522981053276
R05,77.835151,1094.4413266930842,979.8107333680288,114.63059332505543,114.63059332505543
R05,77.940174,1124.2210581229508,980.026876186826,144.19418193612478,144.19418193612478
R05,78.045244,1029.8854271470832,979.7769450855961,50.10848206148705,50.10848206148705
R05,78.142648,1172.223341834564,980.3417796044633,191.8815622301007,191.8815622301007
R05,78.248246,1114.9446101381652,980.2950667072378,134.64954343092745,134.64954343092745
R05,78.367707,1098.4068394630033,979.5734680722582,118.83337139074513,118.83337139074513
R05,78.502025,1135.2898580772255,980.480788045702,154.80907003152356,154.80907003152356
R05,78.540229,1183.8813840391038,980.3705384606194,203.51084557848435,203.51084557848435
R05,78.64496,1339.7614897290673,979.8881079753157,359.8733817537516,359.8733817537516
R05,78.728278,1438.8620735304353,980.1836746339388,458.67839889649645,458.67839889649645
R05,78.832706,1318.3392045328865,980.0317410599692,338.3074634729172,338.3074634729172
R05,78.937707,1200.4570287915242,980.1877498363418,220.26927895518236,220.26927895518236
R05,79.035224,1121.6907389116368,979.8599892544884,141.83074965714843,141.83074965714843
R05,79.140182,997.7636137928838,979.7723716003834,17.99124219250041,17.99124219250041
R05,79.24519,1068.7902530817573,979.5739451156433,89.21630796611407,89.21630796611407
R05,79.327693,1086.9421862091258,979.9939757827501,106.94821042637568,106.94821042637568
R05,79.516068,1127.287875935084,979.9260070917828,147.36186884330118,147.36186884330118
R05,79.537783,1148.9257175264238,979.7044265132082,169.2212910132156,169.2212910132156
R05,79.635203,1108.5547972783625,979.6841370474322,128.8706602309303,128.8706602309303
R05,79.755227,1189.7762554195115,979.2980567024047,210.4781987171068,210.4781987171068
R05,79.853932,1095.31889610191,978.9429432151888,116.37595288672117,116.37595288672117
R05,79.927599,1108.1384688549233,980.0439853339973,128.09448352092602,128.09448352092602
R05,80.03265,1059.2715986635917,979.840201163909,79.4313974996827,79.4313974996827
R05,80.167524,1033.550685224647,979.8611775566413,53.689507668005604,53.689507668005604
R05,80.285197,1084.4440614866442,980.349028544172,104.09503294247213,104.09503294247213
R05,80.340179,1054.2968173962013,979.7054936179136,74.59132377828769,74.59132377828769
R05,80.529961,1111.2477073322955,980.5081176137777,130.73958971851778,130.73958971851778
R05,80.542244,1103.3987952799991,980.3117704810094,123.08702479898977,123.08702479898977
R05,80.662695,708.9332201158514,980.1092567318162,-271.1760366159648,271.1760366159648
R05,80.737622,1241.513859801475,979.598128784053,261.9157310174221,261.9157310174221
R05,80.835065,1238.9915224226718,979.9214317063888,259.07009071628295,259.07009071628295
R05,80.940188,1203.3651118478147,980.0416761359987,223.32343571181593,223.32343571181593
R05,81.045202,1069.8669158355403,979.319155373037,90.54776046250333,90.54776046250333
R05,81.127745,1091.820484464402,980.0572003093513,111.76328415505066,111.76328415505066
