experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_L16_I8_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1408.4506654917946,5565.983583490144,6936.370334947111,3136.1933418362773,40661,1118.9316012153756,4415.6091230438715,5812.3632568479,2596.8780758018374,40661,505.1281340414896,2887.5166406373805,3894.241861780837,1758.3893018322026,1444.644394593016,5908.573868437683,2850.794509228007,4350.174430769218,2565.589947457905,2960.6783323584305,2831.6112681656114,564.442720702574,2230.3559570836487,467.6507751059336,903.4894848275483,6563.908038705056,4810.816222635213,54.73981423983936,nan,nan,nan,nan,nan,17,2989.6291047286495,1831.9908038825824,5837.614029690176,A1,L16,I8,T12,imu_only,S01,X_A1_L16_I8_T12__S01,,,
X_A2_L16_I0_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,3864.1153067179243,15628.907139735316,19410.82420195079,8903.245201504547,40661,2832.895632244515,13157.661867454333,16851.888209251472,7406.258503080084,40661,1222.7711902239575,8091.795139065304,11110.801006951204,4941.164852913501,4486.134065179107,16054.30047670102,8208.104023813374,12726.635056963583,6421.165319143118,10374.456400128845,10012.148692176115,1485.129927766926,8508.862892516201,567.631988003438,1072.6198053068301,17729.172593009494,14304.625391059257,147.88133825794893,nan,nan,nan,nan,nan,17,20656.092253261675,10493.630669686238,37758.57680144793,A2,L16,I0,T11,imu_only,S01,X_A2_L16_I0_T11__S01,,,
X_A2_L16_I0_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,3864.258221364928,15628.88163900999,19410.52287048263,8903.23994148421,40661,2831.6170075824516,13157.48153520536,16848.789689112236,7406.254427611745,40661,1223.8014824451975,8091.933648842939,11112.055547834623,4941.161483813414,4485.594912555336,16054.76102982727,8208.101018301011,12725.2693810538,6421.017992534113,10387.037916798981,10024.817639813919,1485.818183348037,8533.941078027105,565.3714633352329,1066.3019893195167,17729.172593009494,14304.625391059257,147.88133825794893,nan,nan,nan,nan,nan,17,20691.42113335442,10518.839382386735,37640.70825995007,A2,L16,I0,T12,imu_only,S01,X_A2_L16_I0_T12__S01,,,
X_A2_L16_I1_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1966.6116767890724,8181.44551905941,10006.182111993914,4566.137187413741,40661,1370.3887626497715,6725.332430213194,8488.73909012078,3739.1555049393755,40661,609.2362583662689,4681.303671020483,6604.84265648168,2620.748924289437,2490.030188919698,8992.986436459043,4579.451646475786,6963.274291244792,2617.10620026814,4078.71462512612,3735.5949961949377,906.1053023446873,2662.6422872764324,606.5149373358802,1155.4307026060117,9939.654086457926,7643.968454817534,82.88917933230339,nan,nan,nan,nan,nan,17,11013.752623145116,2532.0032321682565,17821.372424807807,A2,L16,I1,T11,imu_only,S01,X_A2_L16_I1_T11__S01,,,
X_A2_L16_I1_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1966.9463023372173,8181.132899028698,10006.083713808319,4566.135760824049,40661,1370.1484533957357,6725.182336716515,8488.293336723895,3739.1546043886697,40661,609.5688104932296,4680.118999087187,6605.20988532296,2620.747723600123,2491.524581518016,8992.662943070205,4579.453830449886,6963.41650495915,2616.9401255273406,4081.4742192791177,3732.20005242465,904.7277764209504,2666.4432665479144,604.9708512534964,1152.3104227588333,9939.654086457926,7643.968454817534,82.88917933230339,nan,nan,nan,nan,nan,17,11022.301774043643,2543.6026677761947,17848.177131189048,A2,L16,I1,T12,imu_only,S01,X_A2_L16_I1_T12__S01,,,
X_A2_L16_I2_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1578.719595207369,6568.144287107928,8354.720356698512,3793.202544412579,40661,1168.4035145522241,5553.5500310008965,6990.045267061448,3134.7408171893658,40661,569.3202849278653,3744.3577373838343,5187.039456128735,2135.8336901512266,1898.9488523326625,6545.621621463026,3354.042761496249,5942.477715319932,2814.494806853075,4345.322749723825,4244.956403570109,664.3938027209751,2857.027725846698,492.36102647392124,913.3190262655562,7192.8940179163965,6604.177378093655,61.24556491261393,nan,nan,nan,nan,nan,17,2755.0234013066297,1840.7660301236901,4916.508933901985,A2,L16,I2,T11,imu_only,S01,X_A2_L16_I2_T11__S01,,,
X_A2_L16_I2_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1578.4743042639393,6567.097106487417,8354.143518914321,3793.2016269507503,40661,1168.8683303088947,5553.151700249195,6989.984298826406,3134.740181817544,40661,569.2044671884199,3744.6482766838903,5188.122925364053,2135.832993283963,1898.7938409813855,6546.414197958171,3354.043287548235,5942.686251775667,2814.454667595871,4354.618490563288,4253.3605362067365,663.8924625474233,2863.2875889523466,490.57632390514266,910.5336499749314,7192.8940179163965,6604.177378093655,61.24556491261393,nan,nan,nan,nan,nan,17,2762.3097966234163,1838.8133682700154,4928.313662945066,A2,L16,I2,T12,imu_only,S01,X_A2_L16_I2_T12__S01,,,
X_A2_L16_I3_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1095.9618540123074,4533.756460942588,5663.555931395773,2579.46148360363,40661,823.5383083676909,3798.169656145661,4983.951253544664,2244.0530291792857,40661,290.1122043675741,2062.9246681400227,2881.112276731239,1271.946361929587,1099.3730122956079,4985.407362271106,2335.6183111464206,3770.0705888030952,1248.9939362746325,2416.659253328082,2371.9717378043347,447.32720627149706,1452.9504244974955,470.05495866954595,886.5366980040303,5661.953418043946,4264.05373489787,47.20794499256114,nan,nan,nan,nan,nan,17,1551.861750536541,1077.2124501564344,2756.074855592679,A2,L16,I3,T11,imu_only,S01,X_A2_L16_I3_T11__S01,,,
X_A2_L16_I3_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1095.8365212241547,4533.278554063601,5663.1133642824625,2579.4615878658296,40661,823.5712330372426,3799.286244451738,4983.448718470237,2244.053136312913,40661,290.3215396547861,2063.577566141602,2881.307002991748,1271.9463843572514,1098.1897845254337,4984.5787305778895,2335.6202367552414,3771.277976468143,1248.787618633366,2418.0545239796684,2373.4771986295254,447.18821082258717,1452.0098002025961,468.29222339725436,880.1592218472938,5661.953418043946,4264.05373489787,47.20794499256114,nan,nan,nan,nan,nan,17,1557.091622915636,1078.177738586789,2763.994863264729,A2,L16,I3,T12,imu_only,S01,X_A2_L16_I3_T12__S01,,,
X_A2_L16_I4_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1335.353478850112,5279.582940551912,6803.407686402247,3172.824748917691,40661,941.3788285530941,4063.830203465441,5184.30914706106,2428.0292739887004,40661,531.9821836759676,3455.593855431076,4731.320879149046,2042.4227603506845,1414.29811946704,5141.532191175056,2547.7168731130632,4240.632833668871,2674.7846635094647,2386.0567834655394,2308.6343096039664,663.9160292424314,1509.2657371793905,422.9832704487999,860.2748766367336,5844.669946972914,4583.7429531970965,49.60099454613952,nan,nan,nan,nan,nan,17,3372.8454018402294,1175.0364587535682,5410.910783618951,A2,L16,I4,T11,imu_only,S01,X_A2_L16_I4_T11__S01,,,
X_A2_L16_I4_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1336.0759433408437,5278.980058280513,6802.844405939616,3172.82452934591,40661,941.1632368953171,4063.074371859684,5183.42448418666,2428.0293037899546,40661,531.759653431569,3456.9045419637973,4730.82589043406,2042.4223838267055,1414.8269250591816,5141.421236038257,2547.7213744814485,4240.161411812538,2673.5428006707807,2386.429112579174,2306.917328455285,664.7254094952909,1510.3665896374382,421.93566724944014,856.8168737750042,5844.669946972914,4583.7429531970965,49.60099454613952,nan,nan,nan,nan,nan,17,3378.9711471492055,1178.327671678153,5422.937673508733,A2,L16,I4,T12,imu_only,S01,X_A2_L16_I4_T12__S01,,,
X_A2_L16_I5_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1048.6245852075278,4093.6886926187367,5358.168981330291,2441.2113214068304,40661,694.7212230541063,3813.2856197341384,5058.265681988978,2224.7620447697636,40661,270.1479309013572,1730.6812793192144,2408.466659853091,1004.9609743252446,1180.41097000432,4002.8196075373703,2040.383080410927,3664.172915729292,1404.2851747206907,2398.1347893362736,2373.3089824940084,458.5774208227893,1523.61813847148,441.1746022166385,849.8393308446009,4498.579498483647,4004.1887843928753,37.52132445403403,nan,nan,nan,nan,nan,17,1826.1690747877985,744.5617205248653,3689.218938616862,A2,L16,I5,T11,imu_only,S01,X_A2_L16_I5_T11__S01,,,
X_A2_L16_I5_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1048.8454892335742,4094.8549646190368,5358.828834436936,2441.212028184622,40661,694.9666329483977,3813.81057239473,5059.340779692584,2224.762469990987,40661,270.2706063117078,1730.7472901607491,2407.8818279565403,1004.9617498556235,1180.3084820888207,4002.46394590046,2040.3850799526672,3662.6969591859847,1404.0950056797853,2399.9306201481672,2375.133162992397,458.4378979922434,1525.055588491713,439.4146506973948,848.6404822308834,4498.579498483647,4004.1887843928753,37.52132445403403,nan,nan,nan,nan,nan,17,1832.503681842531,746.9867766193511,3700.048905132887,A2,L16,I5,T12,imu_only,S01,X_A2_L16_I5_T12__S01,,,
X_A2_L16_I6_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1377.213173214923,5267.070644203704,6467.533537104644,3025.71019431907,40661,1021.4722890330917,4502.571748898998,5711.399796001441,2581.567532360483,40661,515.7684473396769,2686.0368686488955,3717.473640289865,1578.110026540783,1568.140135934273,5827.282029324246,2760.183071652502,4599.35545320037,2215.2326140055266,3355.9335713201035,3328.6712605878533,703.8131367520748,1748.459298867776,509.7952161881651,985.1530890475567,6496.1772239556085,5197.078440825919,54.16713314776141,nan,nan,nan,nan,nan,17,2775.8827567222543,2226.0721177468135,5719.284839980065,A2,L16,I6,T11,imu_only,S01,X_A2_L16_I6_T11__S01,,,
X_A2_L16_I6_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1377.0586461128262,5267.983473165678,6469.32328051337,3025.709263388563,40661,1022.0326623976614,4502.021936718297,5709.146139690019,2581.5666234540613,40661,516.3844275325232,2686.67333489865,3717.2104064505716,1578.1097285117266,1568.1276041513167,5826.506082286171,2760.1823253556136,4600.825964445636,2215.800323503357,3361.061166325577,3333.860918819104,701.1026134952551,1750.2111721485253,508.6676600528525,983.9480892005733,6496.1772239556085,5197.078440825919,54.16713314776141,nan,nan,nan,nan,nan,17,2782.6541989327607,2228.1903701431293,5738.0356105121555,A2,L16,I6,T12,imu_only,S01,X_A2_L16_I6_T12__S01,,,
X_A2_L16_I7_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1576.9201327527148,6539.109788219569,8346.955964034967,3769.46762691774,40661,1163.6835296300937,5321.036542627779,6912.5433281776595,3152.6811426580443,40661,406.74959389769396,2910.9538290828696,4547.265379918354,2066.2738935361945,1742.5414463668044,6720.155784228954,3271.265604028943,5441.996798781356,2122.452399359934,4059.483776443435,3895.5085626951277,676.3258264834201,2391.8636911961635,578.6347909552526,1091.1138723537902,7479.780485221897,6072.436797723503,62.35523022595767,nan,nan,nan,nan,nan,17,2551.71393788575,2105.0330497550335,4676.386375289387,A2,L16,I7,T11,imu_only,S01,X_A2_L16_I7_T11__S01,,,
X_A2_L16_I7_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1576.7470725663698,6537.865985150951,8346.411112538193,3769.4664947149936,40661,1164.069702598485,5321.034538122629,6912.044643714083,3152.680398168371,40661,407.30290003055416,2910.556976786682,4548.035038762129,2066.2729640064167,1743.5021201793522,6718.3196817008375,3271.2646129647665,5441.614315359607,2122.7436185503434,4063.614561375124,3898.960204334936,677.0065101415352,2394.1263607173146,576.579481118611,1087.2027905410002,7479.780485221897,6072.436797723503,62.35523022595767,nan,nan,nan,nan,nan,17,2563.4862042026357,2111.1752373171876,4693.461612044189,A2,L16,I7,T12,imu_only,S01,X_A2_L16_I7_T12__S01,,,
X_A2_L16_I8_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1205.8165874324063,5393.427343403366,6888.363795099398,3121.9498038688116,40661,921.1344040065866,4328.1765499806925,5564.260294661092,2515.3040282169472,40661,386.8780370212951,3053.115486460843,4222.16655419442,1849.2745127514486,1308.6982222709817,5354.858888160892,2560.5116697532903,4256.0176794681065,2385.8227856849926,2939.3472850516882,2832.340094416688,560.839928298031,1647.3264306964427,359.89043063725296,661.5570566028932,6088.025909857303,4783.335831489008,50.75888968235275,nan,nan,nan,nan,nan,17,9086.462602174506,1178.5577557937208,13167.6247030524,A2,L16,I8,T11,imu_only,S01,X_A2_L16_I8_T11__S01,,,
X_A2_L16_I8_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1205.6104948643451,5393.2835610252205,6889.042957110347,3121.9492337960482,40661,920.899671115799,4328.956977541644,5561.941817675078,2515.303759607754,40661,386.5868780239239,3052.358091645412,4221.428882936794,1849.2739157039,1307.4150209600602,5354.227651584948,2560.5126076717415,4255.875078536215,2385.932887200038,2940.2019067095553,2832.839112237286,561.132687672073,1646.0805052004534,359.47019880852866,662.6731446081333,6088.025909857303,4783.335831489008,50.75888968235275,nan,nan,nan,nan,nan,17,9090.007012848782,1179.0491311172407,13195.384866807657,A2,L16,I8,T12,imu_only,S01,X_A2_L16_I8_T12__S01,,,
X_A3_L16_I0_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,3537.1896528245943,13808.7379575683,17599.06262133531,8013.256615679829,40661,2861.729797422382,11499.393354171942,15126.697173317378,6774.55134625147,40661,1301.7920699080084,7081.004904596306,9608.767623716476,4279.922387817208,3636.17459947652,14058.935680980348,6939.034537487838,10944.63304583307,6572.055432219466,11615.769337852182,11106.093940234532,1793.6093221800452,8817.145983900935,533.7230811033457,985.608658930944,15608.773466888248,12192.568824570924,130.13329463524863,nan,nan,nan,nan,nan,17,26305.840418358817,7179.741873558009,59131.07913611905,A3,L16,I0,T11,imu_only,S01,X_A3_L16_I0_T11__S01,,,
X_A3_L16_I0_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,3536.542624190054,13807.118713329925,17598.73807085388,8013.252086375088,40661,2860.867479420373,11498.263038952418,15126.941391271348,6774.547317863876,40661,1301.6370961645882,7080.993162689913,9609.753122514114,4279.920284049467,3637.8508542417785,14059.227442885955,6939.030269678475,10945.29799519498,6571.850643276731,11625.260722687723,11109.97862217986,1793.822967229808,8839.084202599717,531.1652807641224,982.7004764739808,15608.773466888248,12192.568824570924,130.13329463524863,nan,nan,nan,nan,nan,17,26372.465025049125,7198.963632331348,59296.4728649989,A3,L16,I0,T12,imu_only,S01,X_A3_L16_I0_T12__S01,,,
X_A3_L16_I1_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1588.9361442001104,7270.504940766184,9148.80563082452,4128.792512478135,40661,1205.7807992333715,5622.424609231725,7185.4490709982765,3152.612754125704,40661,556.298146359111,4266.367925028348,5972.173869648033,2666.0758491872375,1857.9280178806134,7959.18955764967,3747.6710903561143,5791.583276212446,3189.2441033771656,4871.674808855252,4485.6225764443,790.8246875311675,2694.3793317160216,417.5756456790171,788.0251805917761,8970.115925696377,6552.293563156078,74.77437815090833,nan,nan,nan,nan,nan,17,5253.9459955737475,2508.578030185624,10579.864623640366,A3,L16,I1,T11,imu_only,S01,X_A3_L16_I1_T11__S01,,,
X_A3_L16_I1_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1589.2660641123869,7272.613093861277,9148.381490053791,4128.79117392507,40661,1205.4428110524864,5620.0394836044425,7185.9574267002245,3152.611901312006,40661,555.9098094238188,4265.471508772027,5971.581721560078,2666.0747846951817,1857.0772168533688,7959.401895406827,3747.6694952770276,5790.105292501636,3188.944948844708,4876.561607051461,4491.332092568868,790.687317709097,2687.073655545017,416.45382128386655,786.2286843288477,8970.115925696377,6552.293563156078,74.77437815090833,nan,nan,nan,nan,nan,17,5269.359098729221,2519.446736354469,10614.598163394057,A3,L16,I1,T12,imu_only,S01,X_A3_L16_I1_T12__S01,,,
X_A3_L16_I2_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1738.5707587567472,7543.88777813449,9984.81430566273,4418.124811272029,40661,1320.3947220408336,6294.918061074202,8056.836877299664,3560.8236594281916,40661,635.5061109500141,3871.8261413594296,5835.9734342855745,2615.408517695452,2003.2322075967502,7491.336467041268,3692.231557140839,6758.69153780827,3238.5186182373027,4488.555266701458,4264.691149576033,886.5284883025886,3080.707678625976,534.6727828283583,1004.7505685388996,8312.198935025006,7531.6164920405245,69.32043244895584,nan,nan,nan,nan,nan,17,7329.153973914472,2612.515005088738,19182.887267512528,A3,L16,I2,T11,imu_only,S01,X_A3_L16_I2_T11__S01,,,
X_A3_L16_I2_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1738.9679216024213,7544.504678680497,9985.376918285243,4418.1229588701735,40661,1319.3899444184099,6294.393353875403,8051.908135624989,3560.821951348344,40661,635.0191294899163,3870.7778365101053,5834.036097022801,2615.4077140078007,2002.674255369569,7492.2462096256495,3692.2314772886493,6758.901693905422,3238.3465900798624,4491.320737408118,4270.60476487655,886.0020047097637,3086.6783490997204,534.0898733505103,1003.3204879423565,8312.198935025006,7531.6164920405245,69.32043244895584,nan,nan,nan,nan,nan,17,7345.613304876426,2626.179879679802,19245.150298239554,A3,L16,I2,T12,imu_only,S01,X_A3_L16_I2_T12__S01,,,
X_A3_L16_I3_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1236.864955080401,5099.341632616457,6327.697704219578,2842.582823567879,40661,965.433188487044,4120.051814755799,5154.579872684516,2305.6082494350376,40661,366.8200062090509,2655.0193985012447,3816.173345238586,1662.6628368313998,1405.2476270259483,5783.522935041583,2766.823404477351,4479.436032111478,1897.9484898914811,2527.3756265721163,2237.2301227902294,468.89474280995637,1509.971721885438,477.17189568079846,881.3054250145666,6518.124189623504,5074.102179826079,54.341262018579684,nan,nan,nan,nan,nan,17,2332.0848721761263,1157.001979318655,5473.1023120831405,A3,L16,I3,T11,imu_only,S01,X_A3_L16_I3_T11__S01,,,
X_A3_L16_I3_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1236.9133402651687,5099.672228742461,6327.359861006847,2842.5823524664243,40661,965.3877856179585,4120.535841639629,5155.638647030467,2305.608013693802,40661,366.62934156781216,2654.05254111277,3815.161107932663,1662.662358311053,1405.314510090016,5784.937146185386,2766.8231948449916,4479.975679933902,1896.4613156845894,2529.1303442859594,2238.698593739242,468.55171683677395,1511.836631447801,477.0075349673892,879.4836204390158,6518.124189623504,5074.102179826079,54.341262018579684,nan,nan,nan,nan,nan,17,2337.9427346207403,1161.0819853540588,5483.544268262564,A3,L16,I3,T12,imu_only,S01,X_A3_L16_I3_T12__S01,,,
X_A3_L16_I4_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1589.0351036169632,6283.229057292232,7709.034461297899,3547.4595844481787,40661,1114.5443463204458,4964.659153200966,6187.480647330954,2789.85691137285,40661,668.2244220724066,4012.0841761095608,5152.870093452051,2191.1567532603385,1644.9541043824752,6718.945607933303,3201.2540299165207,5373.224679293617,3861.662844233687,3288.579339879947,3076.671605371836,1045.080386119423,1928.377979776069,495.56324414799974,941.5858884941057,7543.20915417554,6004.7306259139,62.91766624762798,nan,nan,nan,nan,nan,17,2816.417417947391,1738.5436419798098,5342.074978433875,A3,L16,I4,T11,imu_only,S01,X_A3_L16_I4_T11__S01,,,
