host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
55.183161,1779466642.319094,2072,,BS2DCE,,f,0,4,1679,1679,100,1,O,0,0,0,0,2,,,,,
55.183161,1779466642.319094,2072,,BS2DCE,,f,0,5,2231,2231,100,1,O,0,0,0,0,2,,,,,
55.183161,1779466642.319094,2072,,BS2DCE,,f,0,6,1445,1445,100,1,O,0,0,0,0,2,,,,,
55.183161,1779466642.319094,2072,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,0,2071,2071,100,1,O,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,1,2510,2510,100,1,O,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,2,1792,1792,100,1,O,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,3,1541,1541,96,1,O,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,4,1735,1735,100,1,O,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,5,2179,2179,100,1,O,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,6,1409,1409,100,1,O,0,0,0,0,2,,,,,
55.33329,1779466642.469223,2073,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,0,2079,2079,100,1,O,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,1,2499,2499,100,1,O,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,2,1873,1873,100,1,O,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,3,1575,1575,96,1,O,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,4,1725,1725,100,1,O,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,5,2103,2103,100,1,O,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,6,1371,1371,100,1,O,0,0,0,0,2,,,,,
55.38573,1779466642.521663,2074,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,0,2096,2096,100,1,O,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,1,2374,2374,100,1,O,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,2,1763,1763,100,1,O,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,3,1601,1601,100,1,O,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,4,1730,1730,100,1,O,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,5,2116,2116,100,1,O,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,6,1276,1276,100,1,O,0,0,0,0,2,,,,,
55.592262,1779466642.728195,2075,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,0,2224,2224,100,1,O,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,1,2263,2263,100,1,O,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,2,1827,1827,100,1,O,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,3,1667,1667,100,1,O,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,4,1743,1743,100,1,O,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,5,2051,2051,100,1,O,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,6,1287,1287,100,1,O,0,0,0,0,2,,,,,
55.611205,1779466642.747138,2076,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,0,2191,2191,100,1,O,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,1,2201,2201,100,1,O,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,2,1876,1876,100,1,O,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,3,1691,1691,100,1,O,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,4,1817,1817,100,1,O,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,5,2052,2052,100,1,O,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,6,1162,1162,100,1,O,0,0,0,0,2,,,,,
55.693128,1779466642.829061,2077,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,0,2250,2250,100,1,O,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,1,2331,2331,100,1,O,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,2,1767,1767,100,1,O,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,3,1748,1748,100,1,O,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,4,1800,1800,100,1,O,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,5,1963,1963,100,1,O,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,6,1248,1248,100,1,O,0,0,0,0,2,,,,,
55.78317,1779466642.919103,2078,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,0,2375,2375,100,1,O,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,1,2164,2164,100,1,O,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,2,1727,1727,100,1,O,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,3,1754,1754,100,1,O,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,4,1831,1831,100,1,O,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,5,1859,1859,100,1,O,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,6,1226,1226,100,1,O,0,0,0,0,2,,,,,
55.913371,1779466643.049304,2079,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,0,2398,2398,100,1,O,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,1,2130,2130,100,1,O,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,2,1886,1886,100,1,O,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,3,1915,1915,100,1,O,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,4,1779,1779,100,1,O,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,5,1801,1801,100,1,O,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,6,1236,1236,100,1,O,0,0,0,0,2,,,,,
56.000625,1779466643.136558,2080,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,0,2192,2192,100,1,O,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,1,1952,1952,100,1,O,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,2,1784,1784,100,1,O,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,3,1937,1937,100,1,O,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,4,1788,1788,100,1,O,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,5,1861,1861,100,1,O,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,6,1353,1353,100,1,O,0,0,0,0,2,,,,,
56.102252,1779466643.238186,2081,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,0,2191,2191,100,1,O,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,1,1955,1955,100,1,O,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,2,1798,1798,100,1,O,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,3,2057,2057,100,1,O,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,4,1804,1804,100,1,O,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,5,1666,1666,100,1,O,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,6,1209,1209,100,1,O,0,0,0,0,2,,,,,
56.188189,1779466643.324122,2082,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,0,2211,2211,100,1,O,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,1,1832,1832,100,1,O,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,2,1755,1755,100,1,O,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,3,2118,2118,100,1,O,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,4,1791,1791,100,1,O,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,5,1669,1669,100,1,O,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,6,1256,1256,100,1,O,0,0,0,0,2,,,,,
56.293128,1779466643.429061,2083,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,0,2207,2207,100,1,O,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,1,1770,1770,100,1,O,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,2,1808,1808,100,1,O,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,3,1934,1934,100,1,O,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,4,1782,1782,100,1,O,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,5,1549,1549,100,1,O,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,6,1288,1288,100,1,O,0,0,0,0,2,,,,,
56.413112,1779466643.549045,2084,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,0,2136,2136,100,1,O,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,1,1742,1742,100,1,O,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,2,1700,1700,100,1,O,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,3,1987,1987,100,1,O,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,4,1816,1816,100,1,O,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,5,1471,1471,100,1,O,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,6,1332,1332,100,1,O,0,0,0,0,2,,,,,
56.56655,1779466643.702484,2085,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,0,2047,2047,100,1,O,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,1,1604,1604,100,1,O,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,2,1790,1790,100,1,O,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,3,2071,2071,100,1,O,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,4,1759,1759,100,1,O,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,5,1449,1449,100,1,O,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,6,1399,1399,100,1,O,0,0,0,0,2,,,,,
56.585623,1779466643.721556,2086,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,0,1932,1932,100,1,O,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,1,1610,1610,100,1,O,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,2,1768,1768,100,1,O,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,3,2155,2155,100,1,O,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,4,1718,1718,100,1,O,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,5,1486,1486,100,1,O,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,6,1435,1435,100,1,O,0,0,0,0,2,,,,,
56.690651,1779466643.826584,2087,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,0,1960,1960,100,1,O,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,1,1526,1526,100,1,O,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,2,1848,1848,100,1,O,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,3,2161,2161,100,1,O,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,4,1700,1700,100,1,O,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,5,1589,1589,100,1,O,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,6,1463,1463,100,1,O,0,0,0,0,2,,,,,
56.823254,1779466643.959187,2088,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,0,1893,1893,100,1,O,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,1,1427,1427,100,1,O,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,2,1823,1823,100,1,O,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,3,1985,1985,100,1,O,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,4,1711,1711,100,1,O,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,5,1464,1464,100,1,O,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,6,1520,1520,100,1,O,0,0,0,0,2,,,,,
56.906305,1779466644.042238,2089,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,0,1800,1800,100,1,O,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,1,1384,1384,100,1,O,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,2,1856,1856,100,1,O,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,3,1927,1927,100,1,O,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,4,1750,1750,100,1,O,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,5,1558,1558,100,1,O,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,6,1696,1696,100,1,O,0,0,0,0,2,,,,,
56.998022,1779466644.133955,2090,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,0,1715,1715,100,1,O,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,1,1420,1420,100,1,O,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,2,1847,1847,100,1,O,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,3,1960,1960,100,1,O,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,4,1643,1643,100,1,O,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,5,1537,1537,100,1,O,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,6,1630,1630,100,1,O,0,0,0,0,2,,,,,
57.133012,1779466644.268945,2091,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,0,1624,1624,100,1,O,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,1,1487,1487,100,1,O,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,2,1922,1922,100,1,O,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,3,1965,1965,100,1,O,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,4,1637,1637,100,1,O,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,5,1594,1594,100,1,O,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,6,1646,1646,100,1,O,0,0,0,0,2,,,,,
57.185719,1779466644.321652,2092,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,0,1482,1482,100,1,O,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,1,1874,1874,100,1,O,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,2,1871,1871,100,1,O,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,3,1886,1886,100,1,O,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,4,1611,1611,100,1,O,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,5,1513,1513,100,1,O,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,6,1837,1837,100,1,O,0,0,0,0,2,,,,,
57.303411,1779466644.439344,2093,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,0,1438,1438,100,1,O,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,1,2169,2169,100,1,O,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,2,1848,1848,100,1,O,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,3,1799,1799,100,1,O,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,4,1568,1568,100,1,O,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,5,1497,1497,100,1,O,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,6,1766,1766,100,1,O,0,0,0,0,2,,,,,
57.388153,1779466644.524086,2094,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,0,1402,1402,100,1,O,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,1,1492,1492,100,1,O,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,2,1907,1907,100,1,O,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,3,1807,1807,100,1,O,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,4,1573,1573,100,1,O,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,5,1619,1619,100,1,O,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,6,1894,1894,100,1,O,0,0,0,0,2,,,,,
57.600486,1779466644.736419,2095,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,0,1376,1376,100,1,O,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,1,1561,1561,100,1,O,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,2,1857,1857,100,1,O,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,3,1703,1703,100,1,O,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,4,1491,1491,100,1,O,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,5,1672,1672,100,1,O,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,6,2020,2020,100,1,O,0,0,0,0,2,,,,,
57.610243,1779466644.746176,2096,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,0,1372,1372,100,1,O,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,1,1571,1571,100,1,O,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,2,1915,1915,100,1,O,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,3,1679,1679,100,1,O,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,4,1487,1487,100,1,O,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,5,1708,1708,100,1,O,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,6,1981,1981,100,1,O,0,0,0,0,2,,,,,
57.703193,1779466644.839126,2097,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,0,1428,1428,100,1,O,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,1,1803,1803,100,1,O,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,2,1841,1841,100,1,O,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,3,1658,1658,100,1,O,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,4,1469,1469,100,1,O,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,5,1772,1772,100,1,O,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,6,1990,1990,100,1,O,0,0,0,0,2,,,,,
57.785511,1779466644.921445,2098,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,0,1450,1450,100,1,O,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,1,1857,1857,100,1,O,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,2,1865,1865,100,1,O,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,3,1554,1554,100,1,O,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,4,1433,1433,100,1,O,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,5,1872,1872,100,1,O,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,6,1998,1998,100,1,O,0,0,0,0,2,,,,,
57.957656,1779466645.093589,2099,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,0,1454,1454,100,1,O,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,1,1889,1889,100,1,O,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,2,1883,1883,100,1,O,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,3,1541,1541,100,1,O,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,4,1470,1470,100,1,O,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,5,1830,1830,100,1,O,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,6,2096,2096,100,1,O,0,0,0,0,2,,,,,
58.017488,1779466645.153421,2100,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,0,1577,1577,100,1,O,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,1,1844,1844,100,1,O,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,2,1937,1937,100,1,O,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,3,1497,1497,100,1,O,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,4,1475,1475,100,1,O,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,5,1965,1965,100,1,O,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,6,2262,2262,100,1,O,0,0,0,0,2,,,,,
58.109527,1779466645.24546,2101,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
58.213189,1779466645.349122,2102,,BS2DCE,,f,0,0,1515,1515,100,1,O,0,0,0,0,2,,,,,
58.213189,1779466645.349122,2102,,BS2DCE,,f,0,1,1930,1930,100,1,O,0,0,0,0,2,,,,,
58.213189,1779466645.349122,2102,,BS2DCE,,f,0,2,2013,2013,100,1,O,0,0,0,0,2,,,,,
58.213189,1779466645.349122,2102,,BS2DCE,,f,0,3,1481,1481,100,1,O,0,0,0,0,2,,,,,
