ID,capture,sweep,selected,x4,y4,z4,res4_rms,res4_max_abs,anchors_seen,x8,y8,z8
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1505,BDEG,1384.1725661670098,1111.1934139847983,94.96728874742826,41.62503069672573,61.23322537589911,7,1440.2436755528006,1127.2946088196763,37.45230431588034
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1506,BDEG,1364.694457057992,1096.4254122499658,88.72249714793952,38.26430826876169,56.18035190986575,7,1436.4561386695082,1132.5090356645578,55.17192827546861
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1507,BDEG,1340.1139247170508,1083.1266943952448,131.8639901190784,27.93574798920405,40.952018585012866,7,1434.3026250113141,1130.128915618297,82.88855144223572
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1508,BDEG,1331.243951058214,1052.3783271963437,30.11194152138565,40.89674665870475,59.63279229829777,7,1413.1950130876808,1101.165087772075,-6.233190236913529
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1509,BDEG,1347.5704083772403,1074.2981989349678,77.78393822085847,77.87869581098577,114.03532368088963,8,1420.9892544913141,1124.332389876977,36.068964255729796
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1510,BDEG,1341.746924280353,1096.450712564951,121.91390079751606,31.856523530355332,46.75428263789081,7,1413.9631654818784,1108.078006980846,34.281403570187095
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1511,BDEG,1371.2242213046597,1039.8069311671736,100.20565120053256,29.373260056136353,42.937514969807125,7,1424.8977565970376,1081.0415801149907,99.39961505446718
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1512,BDEG,1360.2805480106204,1057.791404868444,106.7999217868271,38.05149749301315,55.695323555925825,7,1423.5234064669662,1090.2669156284721,69.13087512659857
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1513,BDEG,1368.2856470070174,1043.6159585586745,136.97542429135953,41.58880804986985,60.83347699590104,7,1419.9922681469245,1067.5844841963617,106.10521953533534
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1514,BDEG,1369.8092408633042,1069.1183629727825,125.83806906428337,46.50529990720641,68.17733768737662,7,1440.1634238859035,1102.3473502090937,86.4956607957339
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1515,BDEG,1371.8317586379503,1089.461944238816,63.82633775958363,66.21806956993134,97.11317236570403,8,1458.4366377743697,1093.6334389329866,15.241563855982934
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1516,BDEG,1328.0214096461193,1041.1230787309757,111.37299197175257,54.08651788121164,78.9430855394885,7,1416.7166709654803,1102.8362216379699,87.6011432252024
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1517,BDEG,1346.6653838603345,1064.4085363329273,110.93212642408375,26.213175542069486,38.37120037110844,7,1431.5305952484928,1100.3237226878239,53.32631800214316
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1518,BDEG,1332.130272515976,1066.0823646360861,103.52104199348173,54.76944630514405,80.13176737066715,8,1420.0806261444652,1099.4087969812567,45.231779564729145
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1519,BDEG,1371.7050621655167,1060.8530645082108,37.87407404605662,60.64886761262439,88.62195157403448,7,1444.2132961982911,1111.7758071103588,33.82834194696043
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1520,BDEG,1372.6224490038808,1061.6409001082627,94.78121603761181,51.87714913652763,75.9763183516975,7,1437.0893414790169,1106.6603764882839,66.71319039780577
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1521,BDEG,1346.964622762755,1041.9367441113093,146.90477949080113,40.49040722110658,59.15712954475521,8,1424.2371521868386,1120.2158993137768,100.73772527771168
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1522,BDEG,1361.4239431028657,1052.8744546901312,86.66282640437429,65.50860494801653,95.80760135779565,7,1445.4168632567653,1099.5590680428734,55.01648585653109
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1523,BDEG,1334.563172106192,1060.288936438306,99.76847788615318,41.521500149313695,60.720360240642094,7,1413.4293818162728,1109.7349298773236,79.42114425217682
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1524,BDEG,1354.916501166132,1108.8034670282577,24.655671051313668,54.26184984208307,79.52723264216365,8,1424.637407415792,1120.3255107773748,44.646905736357866
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1525,BDEG,1366.3454954794129,1073.5710972625598,-15.257304594764687,40.40054236780605,58.87636950904425,7,1420.9085997072505,1126.4575084039195,-11.342166149365688
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1526,BDEG,1344.0673651504103,1080.705848631791,75.83000680740616,33.52596069571848,49.11033889708824,7,1414.4406962080745,1118.424836916566,45.36861807868042
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1527,BDEG,1373.8780058702023,1063.1563742507633,126.09719904387161,61.58190274295751,90.24976428916625,8,1446.2094309880931,1075.661630126105,92.28113200160068
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1528,BDEG,1383.1641659317268,1062.9751359422519,99.59658752342662,53.30284281120092,78.11277101019004,7,1432.7827824503127,1096.4779055920117,87.71365030310714
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1529,BDEG,1412.5802959072337,1106.8674912042368,171.31618075684824,45.810071759113455,67.4873637709552,7,1464.5170559040664,1111.2984068427547,104.75604149887168
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1530,BDEG,1378.4084705802122,1085.9959008428943,45.21763896233538,78.98940963560803,115.73296375904374,8,1436.73029634862,1110.3220384327126,61.04884467451424
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1531,BDEG,1353.2455535979072,1046.9435887061325,115.93944668586958,72.45883744010132,105.93432290443343,7,1427.0923628128469,1099.4610348883048,107.37925411377842
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1532,BDEG,1364.8849181084274,1044.7217999218442,105.99367119945437,40.910510171619244,59.8202910032569,7,1439.4291511642,1095.189131769581,90.78016324433422
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1533,BDEG,1361.990180577534,1054.4382246209905,99.03734856109178,50.342402645497096,73.65864271316377,8,1439.6152011446532,1077.9366771161788,70.04626390507335
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1534,BDEG,1314.5337949597256,1081.5929683801237,111.8454673382369,32.498366969368085,47.58300577482805,7,1414.2890106823252,1128.740299835012,49.002370104080676
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1535,BDEG,1366.1081679697647,1084.50689769224,93.06830009952198,51.55567643046718,75.63196314701418,7,1438.1375070131976,1124.462596591839,53.59352602792347
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1536,BDEG,1375.5869262089984,1048.4853362409744,87.89260285713847,43.934381035365135,64.26499923311712,8,1437.6744417031446,1091.0556022354135,47.515801555291816
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1537,ACFG,1531.3925620638474,1080.465665185872,105.60725059837765,23.934978946785684,37.30123988352398,7,1470.0619622198863,1097.388525909432,81.6970957257172
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1538,ACFG,1585.1021277384195,1032.550675989255,204.7909167148285,19.428439891571788,29.896341284272694,7,1431.225654040908,1091.7943554399008,63.04611851993318
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1539,ACFG,1510.2316085081466,1120.3428607172696,154.29756972457895,16.533793417869227,25.848202281023987,8,1438.4381352726575,1109.0333348421982,65.50121718379854
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1540,ACFG,1507.721079371809,1086.7998513088273,78.89949300677151,6.986987871119107,10.912862438342472,7,1418.921092318598,1113.989892689973,-7.711226140664678
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1541,ACFG,1524.9734216183506,1092.8135269597117,138.77633075200748,34.55843811831671,53.8772028429039,7,1431.3834407902302,1115.5846771952777,48.579362324520936
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1542,ACFG,1509.581974640176,1087.4698743422614,255.84878585461695,25.371607913058778,39.308382564363,8,1401.8308864171015,1099.4835020041075,121.98160994228564
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1543,ACFG,1541.2218308044878,1047.0590093797518,240.37721753473593,28.96863389433399,44.65450271922191,7,1402.8603943577084,1088.775801766767,109.56760374377957
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1544,ACFG,1550.873341218094,1025.5147268000248,171.95393380900444,26.955121858775833,41.60262672192994,7,1429.379934981693,1085.3828766260335,98.51520289958312
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1545,ACFG,1536.7588122108716,1088.0174358928207,159.10611223213533,14.183643163579266,22.06873862591192,8,1419.5156438967124,1111.4546078740577,53.117331443661094
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1546,ACFG,1570.7263755267927,1064.7557487068734,184.37345815628504,0.8400994056590723,1.2998820159887146,7,1445.4695108127166,1100.7587082730108,35.357279840637915
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1547,ACFG,1567.2173458689936,1062.1284088875564,214.50496422197992,16.648928043701897,25.71137819837213,7,1437.1462669705043,1103.9858433008253,92.86823256784774
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1548,ACFG,1526.3799783539591,1048.3156230824359,207.57233590798077,22.47865517001255,34.756393026184924,8,1427.8290214265946,1080.4285996066842,148.6965470837049
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1549,ACFG,1525.1421193117355,1077.1300152530237,138.41094789408706,20.561726514505555,32.00545682751681,7,1460.8876359886694,1099.9573033996257,84.60897928884673
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1550,ACFG,1586.5600900155678,1018.3972997043835,153.7577378389011,13.539064289649296,20.86082734344518,7,1446.950940208906,1090.801758009382,62.255838877240755
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1551,ACFG,1560.7995024299817,1017.9301232225915,132.41958281816855,24.541392446871193,37.900339589611576,8,1435.6324820891336,1086.9762578836455,70.99600411863166
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1552,BDEG,1328.9644557046452,1064.778371776598,86.62236011921762,52.73708040765451,77.1215622014297,8,1424.0457436094898,1097.9427933301483,76.52790291799069
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1553,BDEG,1351.1385805522411,1079.703027116701,153.7655863132042,45.67178848673034,66.95927856189655,7,1430.0734654636674,1109.4643811067524,86.93805158200357
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1554,BDEG,1355.4864103417522,1128.46994908981,60.60611204399101,41.529737184872715,61.062492655791175,8,1408.0233351155514,1134.3632520089288,88.06864526310359
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1555,BDEG,1393.8071893853642,1098.2236693473335,41.17076718471358,27.359230296316927,40.1298990092705,7,1444.7700068070267,1137.5469798140978,42.510245561223655
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1556,BDEG,1356.1505072409757,1021.4412274297285,180.3310136921441,49.147659477745286,71.68007590058733,7,1453.2861488850674,1082.2156613417583,109.68704923189338
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1557,BDEG,1343.7233636812434,1065.7392013529843,124.79955348127393,55.37410181139688,81.06457494999677,8,1416.9108055956158,1096.8559613979587,107.75320655446123
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1558,BDEG,1363.113683476725,1050.4372329849352,144.19784026854722,38.37381262734227,56.151716583410234,7,1433.7883119981027,1089.3620795865643,101.83015044256119
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1559,BDEG,1359.8241754513758,1096.0701267648087,36.990292409647914,74.85206323178737,109.67255697081282,7,1423.7680787091565,1135.2734305698,30.396687877639355
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1560,BDEG,1395.1791777873525,1075.8039411186512,138.7914769041392,42.81238334648677,62.8726235374329,8,1460.8776863699766,1093.8855212088395,85.16233386452737
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1561,BDEG,1330.4319761727038,1035.0757936548732,113.35689381049183,41.49097876195837,60.53135466728372,8,1437.6012533158578,1090.8789174744866,43.88464353008069
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1562,BDEG,1334.9530652834494,1037.0445749033593,53.65266616366263,73.59503070405916,107.2711879230701,7,1419.981103586815,1094.3268930262818,27.730942257927957
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1563,BDEG,1358.0062975038288,1041.2727366047973,99.9810002809042,46.835783278041426,68.43647025819382,8,1446.7693113628975,1099.3687233814042,76.17879807185732
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1564,BDEG,1399.1903017764516,1097.3592621059875,123.01358738393982,65.54854554189907,96.42668502018842,7,1473.3146825202305,1124.2170780909403,55.93144926543413
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1565,BDEG,1360.9969560612874,1109.7634095624085,121.50989066087186,36.27928624296569,53.342066273386536,7,1436.8016918100836,1137.0289392211744,85.71680995923752
ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,1566,BDEG,1351.290107098983,1081.1437395910032,96.43821167509084,39.72402533092314,58.23188044764311,8,1457.2739108110206,1074.3022509650316,73.33032086577511
