ID,capture,sweep,selected,x4,y4,z4,res4_rms,res4_max_abs,anchors_seen,x8,y8,z8
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23761,BDEG,1722.5430067254783,2516.984661148052,-757.0005962328662,3.9527798888585126,4.664490836543791,8,1664.7179637996185,2539.6819738897275,-890.5997236023496
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23762,BDEG,1721.448807825996,2536.7293464691993,-769.1347991993242,10.957059706184964,13.06303054136788,8,1687.6033498378952,2550.6820931475627,-868.1093141022087
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23763,BDEG,1710.5720151123487,2575.680953765007,-677.2720711855711,1.525313496139222,1.683194973677928,7,1691.379245009756,2553.1578987136836,-784.3237590268544
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23764,BDEG,1697.3525213933572,2531.1791647013188,-735.6432889645074,1.4303640965231603,1.6475063009124824,8,1649.4702145750746,2535.9785315203108,-824.7274257700738
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23765,BDEG,1656.3573732111283,2530.123782284186,-742.2465991258441,6.0211427164729905,6.87780689538431,8,1635.4742357812931,2540.913600782012,-814.673228070802
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23766,BDEG,1666.6649286627376,2566.1286737627543,-712.0009322895056,19.89129674391955,22.295949843303333,7,1651.3632499548542,2560.1484564993275,-811.37430581327
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23767,BDEG,1695.0884495262842,2563.8372689177972,-846.5384063406444,2.8950518611810456,3.6154587594364784,8,1675.2497819283608,2583.286996411378,-924.1697571872553
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23768,BDEG,1672.0040623781874,2564.3799596544404,-777.6175747617791,15.855437660079355,18.768533914107138,8,1652.3907966372774,2571.0448165095427,-872.248683264432
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23769,BDEG,1716.0753899037356,2544.407080855958,-724.7548953941562,9.37415041070932,10.776318193873522,7,1666.1140461223174,2552.888635181308,-851.38965751183
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23770,ACFG,1605.800165106104,2541.7191315263,-956.2266591207612,19.084387611653025,28.496878971795923,6,1640.599595647765,2523.364017263579,-889.8029750524979
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23771,ACFG,1609.6367040000894,2576.578664422973,-1048.1703375312852,10.535130993358072,16.064664309307318,8,1668.8587868575132,2558.805696212659,-875.7633560619684
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23772,ACFG,1684.9798363067914,2541.72867471256,-995.2934656485116,25.671115602459714,38.729854417204024,7,1702.1069204462497,2545.228203411881,-861.3912914147528
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23773,ACFG,1588.7397793930702,2582.5388850851054,-960.8217530411458,14.641650025598096,21.8115947768747,8,1624.9556984873836,2566.485682106157,-856.6825378807987
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23774,ACFG,1608.6337630286016,2562.1715217285073,-979.6188057682253,19.993141205477215,30.00467534811696,8,1636.854345658149,2557.3273292975027,-832.3779752169173
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23775,ACFG,1617.8205223226548,2584.315677194502,-1005.334588226201,14.276507400194149,21.53038567167232,8,1659.3803824545219,2568.79162105058,-883.597543253912
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23776,ACFG,1626.7413014826864,2576.639262725076,-870.8068158044686,26.536387958262434,38.18716152968136,8,1665.753154029461,2557.631207670375,-849.1618893735763
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23777,ACFG,1642.3196967938825,2576.1214983518876,-1045.295829068664,21.453835370909527,32.70727871654708,8,1655.6322905054624,2575.7677508705438,-911.5480541824124
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23778,ACFG,1636.3430381073515,2557.8451268004515,-1054.2430263252654,7.782841788677252,11.908308515624867,7,1661.2847743570421,2564.090511054243,-883.1691644621103
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23779,ACFG,1642.1996741657074,2554.874051545376,-949.1511723727596,51.234146368002115,76.14781116278255,8,1693.4022675533602,2539.116034910493,-883.5453117506729
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23780,ACFG,1568.285348306367,2578.3670888278857,-994.9551190901637,16.545657115427776,24.90069678502914,8,1649.7496421828023,2560.671840706169,-845.458528228136
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23781,BDEG,1698.38674959955,2525.493742648868,-747.4429295076923,14.130649715191746,16.43152833429258,7,1663.935490100904,2537.0154376631285,-799.7651921121986
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23782,BDEG,1711.3655938575341,2532.8885172608407,-666.4383056493471,10.294865965007439,11.267082809322346,7,1672.0497560906426,2534.897578017338,-773.5811757029506
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23783,BDEG,1680.410733291414,2535.3403423961286,-835.2919883701438,10.348106882505922,12.759013363270697,8,1683.0373144977198,2541.103552766329,-861.8666107422471
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23784,BDEG,1666.1573035283172,2526.7431219361915,-728.6907519754254,1.7389884549930281,1.9698529738188881,8,1651.4169052307452,2542.991064679264,-811.2789323790262
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23785,BDEG,1730.560426880882,2543.1779844433336,-735.9773316038676,30.220741182055214,35.22216818887,7,1684.693075927542,2549.4580751112435,-832.1270764757562
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23786,BDEG,1658.3558551250203,2574.140168403649,-750.6612849110811,4.382820390241774,5.063398578224678,8,1615.795419413229,2562.8952827628186,-867.2484677440492
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23787,BDEG,1709.0506413323394,2547.8946468609674,-720.9260091726131,20.745925900689645,23.725102096436785,8,1654.1990890005056,2567.620607768354,-801.5482446828472
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23788,BDEG,1708.3440347240269,2530.4743556568883,-782.2541843021439,5.536532099515755,6.635916871342943,8,1695.1126169235483,2545.0316071932675,-884.8746915581164
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23789,BDEG,1735.3861699957502,2530.4829140389397,-729.324721493,13.215928155076618,15.328837131628916,8,1659.316589981652,2544.9912370158213,-885.9687025793601
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23790,BDEG,1669.666782043861,2522.9666806830764,-773.3531631727969,14.838275259405492,17.442165231615036,8,1652.899877076507,2542.0937994482447,-841.4158611891087
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23791,BDEG,1665.0317301253226,2535.459204511423,-727.1099446520831,8.118335135701777,9.187491336319908,8,1637.167294789094,2553.7900340113656,-862.4544574604146
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23792,BDEG,1689.5099008353857,2550.6946604477225,-724.4160546978401,11.889412508552123,13.553415317397594,8,1625.387327984057,2564.753087195369,-838.0233848433711
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23793,BDEG,1715.8360053280246,2541.912274221648,-734.1424148119487,14.318720562117411,16.584532337595647,7,1677.554043044275,2542.627672430559,-839.0184860193135
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23794,BDEG,1774.2002346930537,2547.2766526888695,-682.8199841533406,3.790192485097164,4.280486452676087,8,1662.4513445594148,2552.533069934366,-875.6763386005075
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23795,BDEG,1644.8095410523376,2566.080389856179,-736.019095610954,19.013842110814128,21.59350496521256,8,1615.9413549753494,2560.109320350242,-841.2395326659014
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23796,BDEG,1707.1334275222428,2549.4448053511155,-805.4910052057093,35.09534303249163,42.796179819897134,7,1662.7287880996648,2538.0526157945665,-857.4637934872665
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23797,BDEG,1691.0974792480226,2536.4202820064233,-778.626965477547,12.378677779017089,14.723458699722414,8,1646.678867029488,2561.607841137566,-883.3793141357776
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23798,BDEG,1717.3905207227526,2551.5395580199197,-673.0312463852897,25.350527095310433,27.863102440041985,8,1646.9322578927724,2568.1882623359456,-795.4374539963932
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23799,BDEG,1687.5839909340439,2554.1972543219103,-728.0281805438531,19.557529164820526,22.355166082336837,7,1660.2541425387087,2562.868629580826,-802.7594229231038
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23800,BDEG,1705.6338700614288,2527.002370064786,-680.0629290598606,16.045300495109867,17.639391255695045,7,1688.1034104967373,2523.856945557059,-760.6223907434478
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23801,BDEG,1726.8127624913086,2523.3572868488413,-718.8538690190754,2.8778837629076546,3.2979347380860418,8,1744.3233584404181,2498.9837664648053,-739.339685212678
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23802,BDEG,1714.3517898156576,2559.4206345412995,-800.0621542857198,7.758617732540778,9.451168850243448,8,1649.1213581739187,2563.835517907043,-896.6492779495512
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23803,BDEG,1668.9870795065258,2555.033278639845,-754.0015359331086,19.621294982621578,22.77086912023924,7,1676.3357009088627,2550.079269516576,-859.8249906394866
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23804,BDEG,1703.9386396092393,2551.710133051728,-849.5404182471881,3.68036487460179,4.613805620980656,8,1615.2928358492086,2573.2768268690497,-953.4188602180668
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23805,BDEG,1689.0185345224882,2519.166166154807,-727.1128241583057,13.23600602662223,15.079744900544483,7,1657.5359526905936,2542.0332397081943,-835.4394762968041
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23806,BDEG,1683.8387571446974,2552.9171547370015,-754.6936647837612,17.373593381484206,20.266889590486244,7,1665.0795156479994,2555.257972124392,-838.7176287343752
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23807,BDEG,1709.7535277561421,2557.620476451188,-767.3887333936677,23.973831819524715,28.480713150058364,8,1649.650852835257,2565.7913883602937,-879.0423535989565
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23808,BDEG,1673.6435011124397,2562.8403232250116,-729.0604883477897,6.590980954629965,7.511495479415771,7,1660.5876974360554,2565.582711909818,-805.0867365483092
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23809,BDEG,1651.6101590716014,2534.320178157662,-694.987737083886,15.62191696069336,17.098187337645868,7,1626.4994044143925,2540.299741801269,-796.1017157479359
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23810,BDEG,1666.1549255003129,2575.1341322263875,-794.7745136940222,5.69913973682123,6.823507987479843,8,1641.7429584552735,2572.7861404733653,-869.3382914190435
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23811,BDEG,1748.7458073092198,2533.1458737902494,-791.0602031864432,24.895626681328505,30.399624090254292,8,1654.898618703946,2553.605065297747,-873.1178771789296
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23812,BDEG,1660.1727066221042,2548.377313746207,-706.5672212898666,5.111511654156253,5.679331759863089,7,1637.8333521529244,2549.247859060635,-790.5522840750228
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23813,BDEG,1720.429745643727,2544.5846047901996,-748.5164310761229,31.487361226764463,36.9551830860637,8,1659.455089616948,2546.3544006592624,-843.177348242578
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23814,BDEG,1717.7067661992726,2552.7710592204617,-728.4538500222576,11.80239730818195,13.625550503016711,7,1678.0965727743699,2552.48550500501,-787.5252876984157
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23815,BDEG,1697.0343270103317,2562.154245613393,-757.9133911803442,3.900108932768835,4.583295163361981,7,1667.827281168622,2566.9795513820745,-869.238232840088
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23816,BDEG,1695.4028676180424,2572.414288571412,-761.7746206900241,15.673247949343823,18.47788545978301,8,1672.4558429652784,2559.8653155674006,-853.6381334234371
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23817,BDEG,1708.0644852982048,2554.554119735777,-726.6547262939127,6.872231570823539,7.8987419534828405,7,1695.5839698777152,2550.4941280892435,-789.9419146955254
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23818,BDEG,1696.788972879428,2525.1370129533993,-693.0946770722514,17.93328350141552,19.889796617811953,7,1671.9078511324992,2529.1599409619785,-779.5306372888189
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23819,BDEG,1696.0821409377731,2545.3992417932714,-691.1111839706261,10.852566216217134,12.035197975771553,8,1638.0335422063604,2564.4706697140236,-842.6800856626618
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23820,BDEG,1666.008326780645,2548.141227970077,-702.6454814664794,9.289303756475631,10.305588534185063,7,1635.6253843640036,2539.640149261011,-786.3023951713409
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23821,BDEG,1698.7059424032318,2528.839411712699,-795.4755990505214,25.030108578261675,30.195880768902953,7,1672.6153294374144,2531.7419175572204,-876.1507577053197
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23822,BDEG,1715.4204361651987,2523.7821249549543,-767.3621359583335,17.873979264977184,21.223536584382146,8,1632.5189908888945,2558.3033745392,-941.6711885370396
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23823,BDEG,1662.5338992046673,2586.063024906764,-722.6968192508775,12.913711963533183,14.616206340638655,7,1651.157293522586,2565.615427787927,-838.6933541991103
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23824,BDEG,1678.3470839764468,2562.9391066500607,-683.8718091429305,11.080896713698577,12.154204275669144,7,1663.0986797885378,2547.730161105696,-815.2829612125372
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23825,BDEG,1707.4642099822026,2520.2777942053326,-752.0557813073717,15.168354161070363,17.74862433368844,8,1634.4334236203008,2541.4406161208926,-881.063019737121
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23826,BDEG,1667.1024789831872,2527.389589475021,-730.3979611605567,2.1684725564186604,2.4608705906002797,7,1647.1720767660677,2545.899682324319,-832.8710069291718
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23827,BDEG,1710.7080001306058,2562.26593075104,-774.0323949213658,15.2644034827521,18.23483410202016,7,1674.286901543811,2553.325166637124,-862.4814059508187
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23828,BDEG,1733.4124355599743,2544.1626629071166,-728.3940904700945,11.743566395925798,13.615553831351463,8,1695.897239937194,2561.959889347567,-811.7536536171298
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23829,BDEG,1652.364754894657,2564.7725431648723,-839.6319094272334,17.10594084923732,21.00503977251674,7,1657.2785304674146,2557.5904745293556,-891.1007643175465
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23830,BDEG,1716.9182700264755,2520.192840418227,-729.0845691335016,6.746120335973306,7.7708521579966146,7,1695.9101299168883,2524.7594334468545,-814.9822449168888
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23831,BDEG,1677.8289779004162,2516.591791358272,-813.3845380293544,5.757095171748003,6.982617329106688,8,1661.892678256066,2530.8580178904704,-883.9399252006659
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23832,BDEG,1706.0566327291933,2560.1525791753543,-716.7788679635739,8.067543044322777,9.194048505376031,7,1677.706083919481,2546.2949849583,-839.806555759049
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23833,BDEG,1704.877562362949,2563.6910546386443,-676.0047872237495,18.772756632361027,20.62810616159686,7,1680.2996518310156,2547.7317916496095,-784.2165958416696
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23834,BDEG,1652.1838771784876,2572.5109545843875,-807.1237081985809,3.634979987421776,4.370177757661622,8,1623.868149395943,2580.9771358872595,-894.119355976842
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23835,BDEG,1697.5084151279743,2522.383394671737,-665.2151386722726,6.156746663170122,6.701957229699474,7,1674.9562261397375,2526.038640918165,-770.92947411778
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23836,BDEG,1657.5706437154645,2545.3939181950486,-815.9894689614457,12.49143096445744,15.10855343347248,7,1639.7262611744525,2540.4016174094395,-886.7005412337717
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23837,BDEG,1722.2406602040423,2559.5348111680673,-756.3608644518213,23.08049980419632,27.297643839678585,8,1655.136116751481,2553.489897638178,-897.1128712736449
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23838,BDEG,1701.211169001825,2538.3481231200817,-768.5735133850145,31.443564843965184,37.2410285380879,7,1672.1294897955459,2542.5083735798353,-805.8164264757228
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23839,BDEG,1675.2865334366256,2526.0323317970547,-785.228028887009,21.029145153443284,24.992267783855823,7,1673.809088967069,2536.3585347544104,-847.9621941824414
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23840,BDEG,1711.8901353951746,2548.6540648413406,-695.6783218293209,2.1540504620053422,2.412184533229265,8,1639.7746189751883,2561.199428485603,-882.0168886333857
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23841,BDEG,1666.719833940553,2547.9123978324938,-756.4818690902321,1.6917672212837995,1.9645987759449781,7,1666.377840103757,2556.036969064466,-838.2577069138538
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23842,BDEG,1737.722112898686,2520.6749896578453,-785.2443701692306,13.687205265306408,16.578799343123137,7,1708.8048881710793,2548.233635461764,-848.5030823183492
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23843,BDEG,1699.2487178424362,2543.9479415002497,-734.4390718087235,28.183829984995203,32.483374482838826,8,1637.2199693901268,2561.4193352137195,-870.5926648927189
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23844,BDEG,1627.8759475504103,2540.5035978860915,-744.1991212259278,7.533563360098837,8.543580585839209,7,1606.9389443694422,2547.7301819981176,-827.8918608274357
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23845,BDEG,1694.9664299209985,2540.9829241589,-784.7993617194927,5.557724666268861,6.650645168014307,7,1680.7099658858517,2544.3758263556733,-819.6698486026256
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23846,BDEG,1700.685100070634,2574.152920084635,-710.7423645138219,6.147441496217958,6.965994056835825,8,1642.4965864219787,2564.7010252804484,-857.141075002853
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23847,BDEG,1723.961653421127,2544.988846280005,-764.9065398947034,6.885374696607841,8.193209679704978,7,1706.1961668304355,2547.5467630230887,-827.0609113697477
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23848,BDEG,1664.1315594050773,2549.130000357569,-759.499508241003,0.3339067848356188,0.3883889706917216,7,1675.5865929706765,2561.821790206885,-818.8334885557529
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23849,BDEG,1672.8254535030921,2536.027475337338,-700.0544700840727,6.210367997522462,6.881627505559663,8,1617.6942064517366,2542.1629212228313,-807.7837579229896
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23850,BDEG,1703.9269971871017,2508.13966897032,-826.9637215229449,11.90890484491507,14.687021713878949,7,1675.6949194190106,2531.3221212304597,-846.050217499392
ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,23851,BDEG,1685.0272080305576,2542.0689067203875,-763.3316261745255,9.565514789921053,11.22901829853663,7,1661.606015262301,2551.488424769334,-843.399478808974
