capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R02,63.207921,1092.7907188067402,980.108884195921,112.68183461081924,112.68183461081924
R02,63.290543,1106.3494516004887,979.8422090055028,126.50724259498588,126.50724259498588
R02,63.466309,1005.3995318527253,980.450757562482,24.948774290243364,24.948774290243364
R02,63.50077,963.0275331446022,979.934919108018,-16.907385963415777,16.907385963415777
R02,63.597937,959.3555392455884,979.9603195564805,-20.604780310892124,20.604780310892124
R02,63.70283,838.8344022487611,979.8618327140236,-141.02743046526257,141.02743046526257
R02,63.807856,910.8130124811875,980.5082232064309,-69.69521072524344,69.69521072524344
R02,63.897922,998.4512787643484,980.0900656885651,18.361213075783326,18.361213075783326
R02,64.010701,988.6374316917629,979.5855897306282,9.051841961134755,9.051841961134755
R02,64.10035,1046.687359068021,980.429317347303,66.25804172071787,66.25804172071787
R02,64.217112,994.1515218105769,979.9868993435914,14.16462246698552,14.16462246698552
R02,64.287831,896.8609841891789,980.1605088929468,-83.29952470376793,83.29952470376793
R02,64.492656,884.4438058729871,980.1712214504379,-95.72741557745076,95.72741557745076
R02,64.525591,1049.734305522651,979.0449581054057,70.68934741724536,70.68934741724536
R02,64.607307,1070.5722790940615,980.5119253453322,90.06035374872931,90.06035374872931
R02,64.730314,1199.5040409098842,980.3021616417234,219.20187926816084,219.20187926816084
R02,64.820171,1274.6712318326156,980.3957737808681,294.2754580517475,294.2754580517475
R02,64.910278,1144.8760670081915,980.1767361732217,164.69933083496983,164.69933083496983
R02,65.021254,1095.5991341601684,980.5266765629196,115.07245759724879,115.07245759724879
R02,65.105289,1163.6683388911595,979.9132154416995,183.75512344945992,183.75512344945992
R02,65.210456,1139.211895770618,979.9708327340549,159.2410630365631,159.2410630365631
R02,65.314422,1069.807106121352,979.6978753261184,90.10923079523366,90.10923079523366
R02,65.468242,943.5136735331063,980.4587838640487,-36.945110330942384,36.945110330942384
R02,65.493203,973.1340725628805,979.8122422097788,-6.6781696468982545,6.6781696468982545
R02,65.607746,976.6648771088669,979.9978565349652,-3.332979426098291,3.332979426098291
R02,65.690224,922.4161124297066,979.7147893410569,-57.2986769113503,57.2986769113503
R02,65.810265,885.8986797444292,979.4164535898431,-93.5177738454139,93.5177738454139
R02,65.900362,871.269389587959,979.3081473721749,-108.03875778421582,108.03875778421582
R02,65.99777,908.9561074950241,980.0327583556915,-71.07665086066743,71.07665086066743
R02,66.087793,938.048910884239,979.7242061046231,-41.6752952203841,41.6752952203841
R02,66.221754,975.0336591976925,979.9092461832669,-4.875586985574387,4.875586985574387
R02,66.290133,1081.8832593716345,979.819974891158,102.06328448047645,102.06328448047645
R02,66.464823,1047.033936369447,980.5088988050289,66.52503756441808,66.52503756441808
R02,66.530105,1115.1043956084256,980.4201863419329,134.68420926649276,134.68420926649276
R02,66.597643,1094.4100844331833,979.8909320484885,114.51915238469485,114.51915238469485
R02,66.687609,1072.1193691634433,979.7549681791526,92.36440098429068,92.36440098429068
R02,66.807665,1017.3984930718461,979.3687240652878,38.029769006558354,38.029769006558354
R02,66.890179,1127.395681715502,980.5619889732494,146.83369274225254,146.83369274225254
R02,67.019885,1163.5582882683134,980.6806539233096,182.8776343450038,182.8776343450038
R02,67.100084,1165.6935613247977,980.0128143430484,185.68074698174928,185.68074698174928
R02,67.19749,1203.7437105835352,980.1810214745298,223.56268910900542,223.56268910900542
R02,67.299123,1161.787924060471,979.8098257492586,181.9780983112123,181.9780983112123
R02,67.46233,1106.482683954961,980.3793653575702,126.10331859739074,126.10331859739074
R02,67.490053,972.9476240396835,979.9936564642977,-7.046032424614168,7.046032424614168
R02,67.610056,1064.7372014952605,980.0271539956757,84.71004749958479,84.71004749958479
R02,67.700009,910.1705336793533,980.1421987465412,-69.97166506718793,69.97166506718793
R02,67.797641,943.9106050570603,980.224620767474,-36.31401571041374,36.31401571041374
R02,67.887566,870.9026014785936,980.1579530774317,-109.25535159883805,109.25535159883805
R02,68.009025,967.4906115444628,980.1530376478539,-12.662426103391113,12.662426103391113
R02,68.090259,929.5378770753995,980.6286104516405,-51.09073337624102,51.09073337624102
R02,68.209963,934.5843324799798,979.6752866856802,-45.09095420570043,45.09095420570043
R02,68.330183,962.7267926549208,979.7683238902356,-17.04153123531478,17.04153123531478
R02,68.465193,977.7803985829414,980.4098007567424,-2.6294021738009405,2.6294021738009405
R02,68.48741,986.7807992817902,980.2183286348088,6.56247064698141,6.56247064698141
R02,68.607536,916.578952761881,979.515919625252,-62.93696686337091,62.93696686337091
R02,68.689967,935.1441942687766,980.001999247372,-44.85780497859548,44.85780497859548
R02,68.795005,984.2050981972448,980.1093112522703,4.095786944974407,4.095786944974407
R02,68.899938,1052.5596778169836,980.3253135982521,72.23436421873146,72.23436421873146
R02,68.998267,1168.4374923191558,980.3286332913253,188.10885902783048,188.10885902783048
R02,69.095309,1101.8697320517078,980.1902602851366,121.67947176657128,121.67947176657128
R02,69.20743,1132.5227723768207,979.8944800148382,152.62829236198252,152.62829236198252
R02,69.289896,1177.3519563159134,980.3705586133334,196.98139770258,196.98139770258
R02,69.479681,1161.5917393893278,980.7986687920319,180.79307059729592,180.79307059729592
R02,69.499819,1118.2110947066672,980.4882634632007,137.72283124346643,137.72283124346643
R02,69.661806,969.9239875469088,980.7129816708634,-10.78899412395458,10.78899412395458
R02,69.687394,900.1671275016141,980.2171787297284,-80.05005122811428,80.05005122811428
R02,69.807467,997.5839352204257,979.8120659063828,17.771869314042874,17.771869314042874
R02,69.88986,964.4461879469067,979.9956485504987,-15.549460603592024,15.549460603592024
R02,69.996243,924.2563014779182,979.766596809231,-55.51029533131282,55.51029533131282
R02,70.135106,1096.0689703604078,980.1334998295114,115.9354705308964,115.9354705308964
R02,70.197244,1032.4919064074063,979.7646106882241,52.727295719182166,52.727295719182166
R02,70.287154,963.424344007414,979.3308116004624,-15.906467593048433,15.906467593048433
R02,70.49224,887.2091841523396,979.2993845948714,-92.0902004425318,92.0902004425318
R02,70.506212,938.5694127135904,979.2208035862351,-40.6513908726447,40.6513908726447
R02,70.594755,922.2264637323123,979.7548695287029,-57.52840579639064,57.52840579639064
R02,70.699762,909.2139726200713,979.4188153594208,-70.20484273934949,70.20484273934949
R02,70.797223,1032.894790772844,979.8013442669518,53.0934465058923,53.0934465058923
R02,70.887246,1056.0489890037359,979.6140404476195,76.43494855611641,76.43494855611641
R02,71.018254,1082.4024119754217,980.516388858582,101.88602311683974,101.88602311683974
R02,71.089789,1112.1647746850374,979.7712037063765,132.39357097866093,132.39357097866093
R02,71.209664,1020.3914234881062,980.396418876356,39.99500461175012,39.99500461175012
R02,71.311261,1011.4354589697207,979.6363336129638,31.799125356756917,31.799125356756917
R02,71.453792,1134.2564794197715,980.7002942172999,153.55618520247162,153.55618520247162
R02,71.487168,1170.3449375137195,980.0374630078978,190.3074745058217,190.3074745058217
R02,71.607266,1058.633196246743,980.2888641404912,78.34433210625173,78.34433210625173
R02,71.689799,979.0766675178818,979.8592977527054,-0.782630234823614,0.782630234823614
R02,71.794892,1025.8961786316747,979.7864015674211,46.10977706425365,46.10977706425365
R02,71.929783,868.8055775234045,980.0759912780753,-111.27041375467081,111.27041375467081
R02,71.998252,870.3043841011402,979.9366966788496,-109.6323125777094,109.6323125777094
R02,72.1022,938.5517700636408,979.9635764142178,-41.41180635057697,41.41180635057697
R02,72.218682,953.627786789158,980.4066855646174,-26.778898775459425,26.778898775459425
R02,72.289666,1001.0948942766114,980.070392818339,21.024501458272425,21.024501458272425
R02,72.464403,907.7432625454456,980.5635413473403,-72.82027880189469,72.82027880189469
R02,72.499613,994.7226079541789,980.256226870304,14.466381083874921,14.466381083874921
R02,72.649602,1094.7101803867458,979.8615042974932,114.84867608925265,114.84867608925265
R02,72.68706,938.9662026809796,979.7155138201546,-40.749311139175006,40.749311139175006
R02,72.820471,1025.1714018260839,980.3058164917918,44.865585334292064,44.865585334292064
R02,72.889563,995.0503890300637,980.3045506059908,14.745838424072872,14.745838424072872
R02,73.012272,1221.550465085273,979.0837614723741,242.46670361289875,242.46670361289875
R02,73.10396,1120.6091818214556,980.5812200189599,140.02796180249572,140.02796180249572
R02,73.19698,1092.4254165465181,980.6981849831526,111.72723156336554,111.72723156336554
R02,73.28684,1186.8360416175994,980.8653759298757,205.9706656877238,205.9706656877238
R02,73.461943,1177.7139949171753,980.9323816721163,196.78161324505902,196.78161324505902
R02,73.489452,1135.524835981005,980.4818535273945,155.04298245361053,155.04298245361053
R02,73.594844,1013.8250592178395,980.6408719786702,33.184187239169205,33.184187239169205
R02,73.72958,1029.595976443443,980.2400664365348,49.35591000690829,49.35591000690829
R02,73.796993,1018.1231062335244,980.1878247838501,37.93528144967422,37.93528144967422
R02,73.916015,837.7020539936307,980.1043701350529,-142.40231614142226,142.40231614142226
R02,74.006954,1009.1527382072674,979.718405157597,29.434333049670386,29.434333049670386
R02,74.089579,917.0431131104863,979.8388083879165,-62.79569527743024,62.79569527743024
R02,74.224192,975.4842686733496,979.779620111816,-4.295351438466469,4.295351438466469
R02,74.31007,970.1263348795379,979.0553425829468,-8.929007703408843,8.929007703408843
R02,74.466582,934.6664450261445,979.9561717272737,-45.28972670112921,45.28972670112921
R02,74.486777,940.8992843313256,979.4923472411365,-38.5930629098109,38.5930629098109
R02,74.60694,935.377814643559,979.3031739657297,-43.92535932217072,43.92535932217072
R02,74.689637,882.0281241091258,980.0403418625067,-98.01221775338092,98.01221775338092
R02,74.809518,1040.2355777526839,980.1610999017664,60.07447785091745,60.07447785091745
R02,74.899466,1011.6693735936436,979.8259411501907,31.84343244345291,31.84343244345291
R02,75.015867,1090.7475455037925,980.4370353341393,110.31051016965318,110.31051016965318
R02,75.086934,1098.3757384925073,979.6521950311936,118.72354346131362,118.72354346131362
R02,75.207005,1148.9726446485015,980.20770944115,168.76493520735153,168.76493520735153
R02,75.289366,1110.2869127018241,979.9938575112672,130.29305519055697,130.29305519055697
R02,75.46409,1093.5692649505397,980.8724748326379,112.69679011790186,112.69679011790186
R02,75.529219,1165.6620248335087,980.4305307885181,185.23149404499054,185.23149404499054
R02,75.59697,1120.9847845203176,980.4552697518079,140.52951476850967,140.52951476850967
R02,75.686772,1093.4634311356297,980.1207388460916,113.34269228953804,113.34269228953804
R02,75.817626,921.0227020448448,980.4440312002707,-59.42132915542595,59.42132915542595
R02,75.889304,1018.535362650873,980.0695321888256,38.46583046204739,38.46583046204739
R02,75.994238,1006.2311583091135,980.1709909938072,26.06016731530633,26.06016731530633
R02,76.099275,814.854460039611,980.0421094311976,-165.18764939158655,165.18764939158655
R02,76.249135,840.3275086091718,980.4698383123801,-140.14232970320836,140.14232970320836
R02,76.286802,938.373000214761,980.1863753179608,-41.81337510319986,41.81337510319986
R02,76.464217,922.462266684629,980.6632597884571,-58.20099310382818,58.20099310382818
R02,76.489227,942.3384426194882,980.641252214025,-38.302809594536825,38.302809594536825
R02,76.60926,956.5113525023247,980.0954783501278,-23.58412584780308,23.58412584780308
R02,76.699723,959.3279112502538,980.3134708885776,-20.98555963832382,20.98555963832382
R02,76.79689,974.2865763076733,980.066912497658,-5.780336189984723,5.780336189984723
R02,76.886688,1061.3372073471326,980.2570365688808,81.08017077825173,81.08017077825173
R02,77.006707,906.3306101350892,979.9217965220256,-73.59118638693644,73.59118638693644
R02,77.089285,921.0949147196912,979.785968229701,-58.69105351000974,58.69105351000974
R02,77.224541,1088.167080877549,980.1432596327893,108.0238212447598,108.0238212447598
R02,77.329283,1060.4353643793766,979.4826919860025,80.95267239337409,80.95267239337409
R02,77.485581,1184.62602560355,980.7107911129684,203.9152344905816,203.9152344905816
R02,77.490238,1122.2555609069725,980.7034159974186,141.55214490955393,141.55214490955393
R02,77.606775,1220.8171714002872,980.3018250998709,240.51534630041624,240.51534630041624
R02,77.689272,1132.3803487739688,980.7036509209045,151.6766978530643,151.6766978530643
R02,77.794383,1124.26242542852,980.6782644598665,143.58416096865346,143.58416096865346
R02,77.899267,1134.676366528149,980.4740716832473,154.20229484490164,154.20229484490164
R02,77.997268,993.9669541496175,980.4698538780056,13.497100271611998,13.497100271611998
R02,78.08674,851.1996464590299,980.2286845086721,-129.02903804964228,129.02903804964228
R02,78.206627,957.5053551570647,979.7453145890141,-22.239959431949387,22.239959431949387
R02,78.304163,937.3727881763208,979.3144646757195,-41.94167649939868,41.94167649939868
R02,78.464255,933.4013789492052,980.2342936531197,-46.832914703914525,46.832914703914525
R02,78.533321,894.1712196414535,979.9830165659448,-85.81179692449132,85.81179692449132
R02,78.618622,925.8708051903329,980.0477173811603,-54.17691219082735,54.17691219082735
R02,78.686589,938.3424964870245,979.454413561044,-41.111917074019516,41.111917074019516
R02,78.806808,962.4551346708633,979.7579232181529,-17.302788547289538,17.302788547289538
R02,78.889049,965.9921248799968,979.6055418794148,-13.61341699941795,13.61341699941795
R02,78.99466,899.5180277168031,979.8160692049892,-80.29804148818607,80.29804148818607
R02,79.129065,960.9165751317962,980.0799679993684,-19.163392867572156,19.163392867572156
R02,79.196513,1057.5000342632572,979.7861955522978,77.71383871095941,77.71383871095941
R02,79.28661,1106.466086649486,979.4869623140216,126.97912433546435,126.97912433546435
R02,79.49148,1080.6791905591185,979.6769871785448,101.00220338057375,101.00220338057375
R02,79.504239,1150.4699078295876,979.236608769331,171.2332990602565,171.2332990602565
R02,79.594117,1052.7955238319676,980.5824598042343,72.21306402773325,72.21306402773325
R02,79.698991,1183.041655166397,979.8537578866211,203.18789727977594,203.18789727977594
R02,79.796574,1246.603095938157,980.290152604909,266.31294333324786,266.31294333324786
R02,79.886494,1129.7035523083161,979.8413077529838,149.86224455533238,149.86224455533238
R02,80.035282,1111.1032014569255,980.5864263682662,130.5167750886593,130.5167750886593
