experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L8_I8_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16954.37114166834,64937.10327203422,82392.72026315537,38072.15122192466,40661,13328.778869405414,54684.76108038776,72113.56552624214,32749.557844429382,40661,5158.834457933847,35070.39723576596,46002.94266707692,19415.33310709536,16948.473443792944,64525.24372197135,31648.649804995315,51920.972124200605,33679.37284113415,157133.38702533033,156230.44584261585,8320.312804698151,152766.48196493724,437.4309043457193,795.6196832158608,71896.8757290375,57424.93960103151,629.4555209910964,nan,nan,nan,nan,nan,17,564102.0891648001,182067.49811350962,1107171.175788295,A1,L8,I8,T11,imu_only,S01,X_A1_L8_I8_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,510787.01214431156,1366,,,
X_A1_L8_I8_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16953.61330860831,64939.701352173506,82397.37381845868,38072.12815716173,40661,13328.232620292634,54687.85843475635,72117.09506929714,32749.53821532332,40661,5158.467542337439,35067.71671670343,46006.84730025442,19415.32098880738,16948.947276026476,64526.04678279326,31648.630440351397,51921.381100064624,33680.90245003172,157252.78723033026,156350.28798840195,8319.951009076096,152887.56298551417,435.9622174224929,793.8436615510404,71896.8757290375,57424.93960103151,629.4555209910964,nan,nan,nan,nan,nan,17,565283.7745773612,182730.20205993648,1111515.2400141861,A1,L8,I8,T12,imu_only,S01,X_A1_L8_I8_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,511675.487346914,1367,,,
X_A2_L8_I0_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,25012.433767182618,99993.90616440008,129123.69134758011,58668.926118443116,40661,17110.873731146385,74045.77338943776,98620.29107259258,44848.10918851375,40661,10627.383973099035,63710.45973896451,86071.35747233486,37824.462905723936,25861.644870390825,97153.18200034546,47944.26419005764,71221.50718133448,60081.880454936596,212570.43985488874,212472.37757670454,15461.234169977392,204887.61300788034,417.9588482305454,786.8095638792408,107581.86531380603,79205.47657751484,897.0021174725184,nan,nan,nan,nan,nan,17,442072.3810831662,259027.03841500045,747874.9486549553,A2,L8,I0,T11,imu_only,S01,X_A2_L8_I0_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,471759.7318326682,1352,,,
X_A2_L8_I0_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,25010.472165938976,100002.79309717249,129116.4765888452,58668.889200983074,40661,17111.693159364044,74038.18738215312,98612.55415489123,44848.08067575536,40661,10625.315842687949,63710.37143256842,86080.36307636867,37824.43945094451,25862.44355615856,97149.6996551143,47944.2319483148,71221.39261191373,60082.23185648957,212864.22503225366,212766.32229933998,15461.766892118398,205181.83850502613,417.07586908181617,784.3288800571197,107581.86531380603,79205.47657751484,897.0021174725184,nan,nan,nan,nan,nan,17,442853.4915108809,259587.37258973028,749040.6696842979,A2,L8,I0,T12,imu_only,S01,X_A2_L8_I0_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,472453.2017455782,1353,,,
X_A2_L8_I1_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,21918.84852442732,82382.5835534272,99573.23195288668,46200.84790579134,40661,15287.100263222059,68599.37726004563,85816.11910268072,38449.565166530396,40661,8451.265294772884,45843.72766267899,60518.186945154666,25615.411097985467,24189.108098134275,91044.83394780033,44539.149071372034,71196.195077713,40192.161730346554,220271.46039932052,220198.01572595016,9739.034171774161,219922.0309584902,461.42112450198977,859.3922279901084,101389.09054402262,79038.88960400743,850.5516309691293,nan,nan,nan,nan,nan,17,489972.2169767789,283882.9188656436,876018.5873418682,A2,L8,I1,T11,imu_only,S01,X_A2_L8_I1_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,508996.3673428547,1362,,,
X_A2_L8_I1_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,21919.009213173616,82382.44960361802,99551.2942184447,46200.81906448351,40661,15287.016528300794,68592.53191917048,85827.78366420184,38449.541146436204,40661,8451.058370329769,45828.42183950637,60517.816082033474,25615.39513374041,24189.11540226188,91042.32330831827,44539.116423455984,71197.72651058395,40190.50950112685,220390.82257931776,220317.41404547426,9739.181708979504,220042.02128353732,460.872617636883,858.1954220221635,101389.09054402262,79038.88960400743,850.5516309691293,nan,nan,nan,nan,nan,17,491164.7419807612,283493.01688597724,878483.9392198534,A2,L8,I1,T12,imu_only,S01,X_A2_L8_I1_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,509890.2585884747,1363,,,
X_A2_L8_I2_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,15537.364908231038,60163.41892890413,72345.94776036328,34035.096273111754,40661,12072.826151786343,51230.60506083454,62118.45511930257,28224.914533975112,40661,6045.834074373327,31326.670625160226,40202.702633840934,19019.515710705837,18392.589506861164,65307.92094216468,32323.64647466303,56774.95608557472,31200.033682104284,204558.43484119902,204441.10027244006,8348.370125830428,203348.98240865103,437.25884548728857,791.3451718048367,72272.29557367292,62789.698060864466,602.5482012375122,nan,nan,nan,nan,nan,17,215914.40999743334,125819.56850859872,389798.07311025006,A2,L8,I2,T11,imu_only,S01,X_A2_L8_I2_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,294064.9400391476,1318,,,
X_A2_L8_I2_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,15538.182460288126,60163.64732695178,72333.86636481927,34035.07492895564,40661,12071.82725584235,51229.97187131599,62120.80586807844,28224.896810430102,40661,6044.567464245927,31324.358585705606,40200.62476581836,19019.503817402736,18391.382239649465,65302.618230325024,32323.627727893385,56774.244508317104,31199.747142700187,205010.7058245652,204893.74533498342,8347.285615353816,203804.0241220268,435.09129823528565,788.2211484883956,72272.29557367292,62789.698060864466,602.5482012375122,nan,nan,nan,nan,nan,17,216245.8417132189,126199.5781080848,390435.47247674834,A2,L8,I2,T12,imu_only,S01,X_A2_L8_I2_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,294521.39988052985,1319,,,
X_A2_L8_I3_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,18096.43470730491,67031.11916348441,79998.80438820037,37821.97288342617,40661,13442.940929423572,57173.72597315411,69424.44686348295,31330.833245984035,40661,6701.240706649223,34988.462675184,49301.54267089506,21186.800629329704,19810.679152573484,73510.70869252812,35944.631325219976,59440.2761854235,29107.71777365997,196927.39365154103,195939.94130787195,7839.473407348439,194122.95423567918,525.6161413504906,1004.1965175257101,81262.03024288637,65922.117947862,677.5837190181805,nan,nan,nan,nan,nan,17,288168.23325289885,211832.195218029,537879.7247647472,A2,L8,I3,T11,imu_only,S01,X_A2_L8_I3_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,344318.6675898271,1326,,,
X_A2_L8_I3_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,18096.598303812312,67027.50243155353,79990.09215110827,37821.94927468905,40661,13442.962909368955,57171.81273268243,69422.11463691182,31330.814014704112,40661,6700.772954146844,34989.47916829077,49302.45000983518,21186.786922824613,19811.21904690342,73508.20005403092,35944.61010478246,59443.324626117275,29107.606743492535,197607.01076614443,196623.09705190745,7839.166691416537,194811.4191634818,524.0003171071779,1000.2681583041381,81262.03024288637,65922.117947862,677.5837190181805,nan,nan,nan,nan,nan,17,288653.5458483333,212328.06640373025,538765.8706326098,A2,L8,I3,T12,imu_only,S01,X_A2_L8_I3_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,345002.28074138844,1327,,,
X_A2_L8_I4_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,15177.975184027957,65487.809158182594,82994.40896561055,36966.0586534284,40661,12366.118611055766,57363.702311430454,73113.6988821335,32190.820877973445,40661,4732.882037517045,26173.969137575426,41639.49255609916,18172.521662414867,19110.947968923458,65193.65643370684,32763.25180773832,59123.94146362358,22406.602988751314,131213.62882012004,130672.51436598499,6470.2110372559655,128059.21019897048,546.1954851074568,1041.6216368106552,71855.88303132204,64676.68786406599,599.0904075300482,nan,nan,nan,nan,nan,17,243213.09781005443,94146.60690563265,512236.40564572974,A2,L8,I4,T11,imu_only,S01,X_A2_L8_I4_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,276207.5012872442,1314,,,
X_A2_L8_I4_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,15177.716222516463,65487.97918825157,83006.9050503201,36966.03632021093,40661,12365.578746833799,57365.63595472292,73112.68340919133,32190.801401707988,40661,4734.253216649622,26174.831947788934,41638.967313390094,18172.510733053612,19108.96967971237,65194.6025224482,32763.23460523987,59122.20596498344,22405.97911520023,131607.71989915898,131068.57783311915,6470.571887250675,128464.74361947064,543.6647502796168,1036.717319088824,71855.88303132204,64676.68786406599,599.0904075300482,nan,nan,nan,nan,nan,17,243603.560793852,93937.28324029775,514116.0935754162,A2,L8,I4,T12,imu_only,S01,X_A2_L8_I4_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,276681.944928001,1315,,,
X_A2_L8_I5_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16163.237562384738,62277.94996794231,78891.54765636886,36115.521043892,40661,12521.666779692892,48982.15373969611,62407.59166074765,29541.28394629077,40661,5659.73201677665,33594.53397827196,49413.08956528506,20776.029531082906,17306.831033953855,60998.50174466218,30248.144397107433,49916.821761186744,26659.473252364158,143769.88081780996,143556.99835711124,7701.872932517126,142927.51909726695,427.15354997518864,813.1813408477541,67571.80480178466,55163.044726793545,563.593572891135,nan,nan,nan,nan,nan,17,464536.1207503721,92646.94426714725,1155620.8738168897,A2,L8,I5,T11,imu_only,S01,X_A2_L8_I5_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,435295.35071847955,1344,,,
X_A2_L8_I5_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16163.685001425989,62277.36252323108,78895.45334252322,36115.49865006704,40661,12521.665758722189,48983.97498469287,62411.468372728894,29541.265563811296,40661,5659.342937498481,33599.52507597838,49411.09334844254,20776.016741218013,17305.544238503968,60997.68678134674,30248.125458413822,49912.29927666997,26657.683382437746,144051.4661927212,143838.95680245408,7701.64583243733,143211.10955269833,425.80004076649493,809.8844173356513,67571.80480178466,55163.044726793545,563.593572891135,nan,nan,nan,nan,nan,17,465258.38178252365,93092.4532317197,1156049.8757404282,A2,L8,I5,T12,imu_only,S01,X_A2_L8_I5_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,435941.156636091,1346,,,
X_A2_L8_I6_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16054.68165309946,57606.66311633982,71568.19711392437,33331.61118185498,40661,11714.304691284824,49554.983459345494,61213.69763105344,28080.455033347833,40661,5090.983072509398,30710.498889566144,40412.68124549804,17957.84923364962,15685.135790753253,59234.48890765846,28730.905781851427,52844.89200121248,27717.491169209196,132248.6830579406,131911.9336005471,6505.5456620084315,123799.26181631825,489.9940938989929,916.76747782452,66228.76089093095,58903.393581677505,552.3885735390272,nan,nan,nan,nan,nan,17,248982.40050627358,150071.76248562997,422740.0721860052,A2,L8,I6,T11,imu_only,S01,X_A2_L8_I6_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,272604.51817098435,1312,,,
X_A2_L8_I6_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16054.658039203996,57608.91712728872,71565.41544531126,33331.59064976157,40661,11712.275183385971,49554.40231169456,61218.22028796087,28080.437348822274,40661,5091.519243861247,30712.777974062235,40409.420964394805,17957.838777039407,15685.182976139455,59233.74009178688,28730.88926433052,52845.16599788522,27717.98451634532,132530.67229242026,132194.84228635198,6504.693499863053,124085.68490406292,488.93784589326975,913.4205276185006,66228.76089093095,58903.393581677505,552.3885735390272,nan,nan,nan,nan,nan,17,249289.7940983959,151241.53251916304,423074.86545437464,A2,L8,I6,T12,imu_only,S01,X_A2_L8_I6_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,272962.6903291734,1313,,,
X_A2_L8_I7_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,18183.58753052505,68640.1447134231,82022.28177539597,38131.44199524061,40661,11969.304888704766,53887.11536650123,67823.92529091919,30272.863559864818,40661,7318.577434489065,40868.2167232654,54289.553240280686,23185.35314637687,21320.202545756714,77737.14750507267,38413.576382024825,54663.116486412924,37806.96520626895,140415.26144894108,139737.369635106,11070.03182248661,139385.03292650168,424.7332809993368,759.5403017023141,86235.9473011539,60650.03239951692,718.8399675511523,nan,nan,nan,nan,nan,17,286555.8718848057,125182.81267124636,535358.4247954008,A2,L8,I7,T11,imu_only,S01,X_A2_L8_I7_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,318809.830955147,1320,,,
X_A2_L8_I7_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,18183.794407585952,68633.12485574941,82018.1967860249,38131.41839475897,40661,11969.572930797214,53879.56358226329,67809.90393835487,30272.845003176855,40661,7318.366449273149,40869.183411142876,54293.663017736704,23185.338561465793,21320.86649054051,77731.73086775924,38413.55192020571,54664.676288624876,37806.6889883402,140464.0971983191,139786.54809900164,11070.791018373993,139434.59089170388,422.9654384444974,755.9211826615187,86235.9473011539,60650.03239951692,718.8399675511523,nan,nan,nan,nan,nan,17,286727.7642088133,122385.76141638355,535831.8504186334,A2,L8,I7,T12,imu_only,S01,X_A2_L8_I7_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,318953.7026862775,1321,,,
X_A2_L8_I8_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,13956.813508524081,54716.437509357675,69574.41819232468,31694.399800236213,40661,10423.509837273412,42777.92558299333,55378.26216915399,24743.19429225396,40661,5085.8407808344,34070.27072075847,46637.23824636213,19806.799714062454,15556.901370593476,54811.18316079046,27420.5979968947,43519.32163903657,26382.91715094666,94314.36458634012,94076.84055777547,8099.2923966723265,92607.33475953506,489.5899553245006,958.2744641511777,60707.24886417278,48355.62169295037,506.32298465789506,nan,nan,nan,nan,nan,17,203324.94969353965,159317.73723716577,365270.8234620551,A2,L8,I8,T11,imu_only,S01,X_A2_L8_I8_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,223371.9476421154,1306,,,
X_A2_L8_I8_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,13955.139868115639,54715.54346268298,69576.72227644538,31694.38018230201,40661,10422.937699756249,42782.67674812706,55378.39320414276,24743.179004564558,40661,5086.921067261702,34071.99611243861,46642.21578580047,19806.7874196795,15557.195738390423,54810.899396009336,27420.58272138186,43518.61262108093,26383.70447770594,94647.08453567818,94410.47917858505,8098.709290806724,92945.82470701364,488.02561395701633,956.8339622035684,60707.24886417278,48355.62169295037,506.32298465789506,nan,nan,nan,nan,nan,17,203755.68078031382,159821.65392076105,366180.5829853516,A2,L8,I8,T12,imu_only,S01,X_A2_L8_I8_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,223842.89942672016,1307,,,
X_A3_L8_I0_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,20278.230198949273,91267.9165510606,124464.71945882114,53325.63248175468,40661,15367.056224402453,80400.8893116014,110584.45944700214,47209.57774799881,40661,6984.585355066,37680.81934535226,52554.22090411311,24796.75076365501,24433.212315406032,82472.92723174361,42104.05251638523,71851.54031262835,30306.82929192624,148986.57674144828,148904.11038666253,9274.1304636983,144486.92157285003,461.3835223374176,837.5151988656219,90490.34378874856,78653.57239790737,754.4326209631573,nan,nan,nan,nan,nan,17,981529.4581041568,368389.758161276,2206418.542078372,A3,L8,I0,T11,imu_only,S01,X_A3_L8_I0_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,812612.818305851,1376,,,
X_A3_L8_I0_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,20279.101251596447,91272.59197479267,124463.1999966281,53325.59970582214,40661,15368.708017496603,80407.22818846875,110584.5293562506,47209.54894412978,40661,6984.266510078034,37680.55429400752,52557.64473179443,24796.735117297056,24433.338176149235,82469.91528050396,42104.03236675412,71848.63282733364,30306.732607735154,149033.25080797332,148950.80853822356,9273.874356858138,144534.71912550583,460.9865397338059,836.7149632986539,90490.34378874856,78653.57239790737,754.4326209631573,nan,nan,nan,nan,nan,17,982334.9066612162,368481.83656803577,2210040.282066438,A3,L8,I0,T12,imu_only,S01,X_A3_L8_I0_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,813199.6027499298,1377,,,
X_A3_L8_I1_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,17244.2405365347,67366.75394378437,84521.64491537343,38728.01694393948,40661,12904.9015375451,51906.65400239915,67057.08231235886,31133.96862684802,40661,5220.051747577628,37867.746507014,56769.93714183954,23033.351774166666,19876.74626400107,69012.288180361,34033.07418348164,49867.03770253903,24319.43969690775,161593.27705741388,160231.28480111738,7144.039944015578,159362.8248158592,456.949565794136,855.324567322107,76487.36787966546,55096.386551609976,637.6438432355674,nan,nan,nan,nan,nan,17,403741.44742163114,156259.830694462,863181.1122978652,A3,L8,I1,T11,imu_only,S01,X_A3_L8_I1_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,406331.4727301988,1338,,,
X_A3_L8_I1_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,17243.599624836494,67359.66246656455,84517.92081786392,38727.993093209145,40661,12904.622507191041,51899.29791712741,67039.36382498061,31133.94946311554,40661,5222.392768786094,37871.65293564386,56770.148820451825,23033.337575258665,19877.06459563014,69015.9292615831,34033.05493617832,49867.08681225823,24319.502208965976,162130.12123523297,160772.6442148012,7144.230300296889,159906.7767404431,456.2496279114294,852.7844405129747,76487.36787966546,55096.386551609976,637.6438432355674,nan,nan,nan,nan,nan,17,404759.45373362507,156496.2582380377,865360.6154642227,A3,L8,I1,T12,imu_only,S01,X_A3_L8_I1_T12__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,407317.6458209433,1339,,,
X_A3_L8_I2_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16821.650741202706,71054.18610159468,89328.95334458603,40051.201145141655,40661,13522.966656432696,57484.7687955387,77105.01437870911,33878.497380689754,40661,4101.427420708984,30855.27838821832,49434.359929538565,21362.259440311867,20531.840158357554,73892.31665114869,36329.79203153278,54924.1318366882,23341.94975809815,167276.5560646393,166683.6430688756,5797.41874306166,155710.24472857115,495.1820108342089,922.7950580229444,82102.38351905585,60540.142414964685,684.2579921803913,nan,nan,nan,nan,nan,17,537457.7934544972,244982.8799000799,1178669.3906809841,A3,L8,I2,T11,imu_only,S01,X_A3_L8_I2_T11__S01,IMU_ONLY_DRIFTS_AS_EXPECTED,500469.7287686932,1359,,,
