experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L11_I0_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,14335.232383041268,53906.74793487171,68770.87829457661,30736.000510179136,40661,8845.63932030717,41666.26475149803,56400.301907801346,23859.44521310226,40661,6245.349654125718,32505.483232605726,44418.032842628716,19375.980013529734,16825.53697575251,54577.180131675486,27420.36526912225,34923.231560650645,28925.52627676059,60806.97693567249,59955.53816002666,8143.275622645073,57302.591566070376,534.3313329745779,1047.610941426501,60049.14671084309,39030.90943285208,500.66844310242215,nan,nan,nan,nan,nan,17,152555.57130047205,75382.42966323724,297700.9449816864,A2,L11,I0,T11,imu_only,S00,X_A2_L11_I0_T11__S00,,,
X_A2_L11_I0_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,14328.542731693467,53899.095646767724,68772.85035062484,30735.980648843688,40661,8845.103710712001,41666.433074815934,56403.40148841924,23859.429473503813,40661,6245.714409663198,32504.601440443592,44408.38471624575,19375.96788924339,16825.512877970257,54577.05539614041,27420.348672136686,34921.19390747501,28923.415013424514,61054.4917844084,60207.44472617269,8143.292474662036,57316.68296712014,532.7229948263391,1042.6772029091153,60049.14671084309,39030.90943285208,500.66844310242215,nan,nan,nan,nan,nan,17,152816.29736484602,75514.55661325177,298493.76433877257,A2,L11,I0,T12,imu_only,S00,X_A2_L11_I0_T12__S00,,,
X_A2_L11_I1_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,6439.6671735893215,29222.819329343136,36709.91907052058,16505.637628048524,40661,4928.394572985498,23173.371190044214,30121.684155566083,13558.291304530447,40661,2154.9104307760695,16242.948503975773,21522.727511963323,9413.225292637235,7824.149768801057,30579.625201381532,14642.646625849118,22347.289518240403,15043.829625635153,29125.178210242382,28951.951084925608,3243.3116314179088,24217.982324839242,572.7696610837797,1044.5064766233202,34460.99894736914,25474.567008194295,287.3114202334925,nan,nan,nan,nan,nan,17,75971.32649172693,21607.66855551116,160549.6830795506,A2,L11,I1,T11,imu_only,S00,X_A2_L11_I1_T11__S00,,,
X_A2_L11_I1_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,6439.7526957359405,29221.397411551334,36709.31203956487,16505.626414743463,40661,4929.566139456865,23173.41332404462,30108.143883271186,13558.282194324003,40661,2155.814932282554,16243.561152314505,21516.888104705777,9413.218752485991,7824.230288499002,30579.4237111947,14642.634713380825,22349.651398833965,15043.205703453099,29155.422786346368,28982.479431317945,3243.8057091533374,24283.56672329179,571.8850212855136,1042.7412482830937,34460.99894736914,25474.567008194295,287.3114202334925,nan,nan,nan,nan,nan,17,76263.27300426927,21625.149677347563,161272.5479627995,A2,L11,I1,T12,imu_only,S00,X_A2_L11_I1_T12__S00,,,
X_A2_L11_I2_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,8095.9321786911405,32695.51027993942,39899.3671593787,18367.383737418957,40661,6405.758031074682,27427.961668858094,34046.44390400327,15410.510701064415,40661,2483.8250738247198,17176.39111217677,23050.242983160202,9993.845370525874,9522.619438847636,36949.306793759446,18370.85466858453,30989.425033233507,15875.018361058572,52923.25672802514,52403.94582868462,3374.990834709239,50368.56803363067,502.8417200071813,955.3067421504559,40663.39971044591,34676.70210463632,339.01093567585906,nan,nan,nan,nan,nan,17,66129.41853357255,43858.61516545786,131515.94885790217,A2,L11,I2,T11,imu_only,S00,X_A2_L11_I2_T11__S00,,,
X_A2_L11_I2_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,8096.196535246829,32697.73822326505,39902.7233327077,18367.370616151526,40661,6404.777949626845,27428.88742980576,34041.01196384805,15410.49991711868,40661,2484.7625987299016,17177.38313470466,23051.97837656461,9993.83788419402,9523.498517987366,36950.03273303203,18370.84193618139,30992.00924076497,15876.620082030578,53003.290863242386,52484.771257090615,3375.461123545407,50403.947424912316,501.55321689221705,952.9537072028024,40663.39971044591,34676.70210463632,339.01093567585906,nan,nan,nan,nan,nan,17,66244.38271491056,43872.04644801754,131887.02153792515,A2,L11,I2,T12,imu_only,S00,X_A2_L11_I2_T12__S00,,,
X_A2_L11_I3_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5767.004648374511,21311.793790539825,26301.449189477684,12133.776011832915,40661,4469.629677033735,16580.73989019935,20862.65833050766,9873.418839699194,40661,1743.9267377534034,12929.94145262061,17308.40506895507,7052.951206495401,6325.150628338695,24370.094920912583,11987.050334290943,16828.67523585554,9940.199433560923,19915.372837560353,19895.336551914777,2631.552488040513,16662.73469139872,505.82862209771974,960.98776625554,27327.645015351067,18938.821901726915,227.9297273856518,nan,nan,nan,nan,nan,17,37325.13438794894,16357.632335400958,91997.73464719241,A2,L11,I3,T11,imu_only,S00,X_A2_L11_I3_T11__S00,,,
X_A2_L11_I3_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5765.295967724034,21312.98407297752,26301.602391604574,12133.767895455276,40661,4469.5612413904755,16580.155861219733,20863.800608092068,9873.41248983383,40661,1743.8380363524109,12930.162993280945,17305.08393886747,7052.94613238854,6324.66978066057,24369.837932603088,11987.042119066944,16827.91404430772,9939.340990627756,19940.706165860385,19920.76540052966,2632.2063427852336,16684.42909705669,503.9457629588038,957.4962384112314,27327.645015351067,18938.821901726915,227.9297273856518,nan,nan,nan,nan,nan,17,37369.24347762283,16383.59836641558,92106.70083862843,A2,L11,I3,T12,imu_only,S00,X_A2_L11_I3_T12__S00,,,
X_A2_L11_I4_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5033.357668253185,20456.549512378922,25409.81791003512,12116.471158790517,40661,3953.539967144682,17511.111960684128,22335.94415086622,10542.475193499024,40661,1553.9649059880437,9657.540599308139,14357.059692027893,5972.025630911181,5449.698060820971,21308.308081095594,10376.84842900599,17325.51069998557,8418.042943691256,22820.925462203624,22751.841241687303,2076.6288043416125,17311.690275998724,467.2591659008576,901.19596824706,24096.7998462945,19498.957798590483,200.90545266205706,nan,nan,nan,nan,nan,17,49174.395862879894,9190.396639479943,94375.24456311736,A2,L11,I4,T11,imu_only,S00,X_A2_L11_I4_T11__S00,,,
X_A2_L11_I4_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5034.911802631855,20455.53147400918,25411.18704575756,12116.462654919129,40661,3954.005434502333,17513.093069319424,22335.85820162055,10542.468033129411,40661,1553.560120699643,9657.34989964243,14358.856884706225,5972.021017921351,5450.22048878852,21305.93981423266,10376.841112015853,17326.675692347777,8419.388794314342,22878.70814501752,22809.728005160785,2076.271064367578,17345.991671665997,465.5961947124306,896.7842636546834,24096.7998462945,19498.957798590483,200.90545266205706,nan,nan,nan,nan,nan,17,49306.203917581006,9133.348964450684,94887.90456147773,A2,L11,I4,T12,imu_only,S00,X_A2_L11_I4_T12__S00,,,
X_A2_L11_I5_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,3779.5063724552992,16531.79366721879,21445.157580124716,9731.588790579139,40661,3089.5122515422586,14193.048459145073,18323.418087572798,8053.937612727253,40661,1015.7733205327833,7444.4053735610405,12288.04072669894,5462.408746992739,4126.764083769407,16971.604891442956,8366.08997610898,14213.04055206658,5733.123492271447,10592.059012059708,10122.577203765777,1203.8969439768869,6923.169991728076,454.7400283708705,840.3803257735383,18906.971826809902,16262.271663193726,157.63965391830084,nan,nan,nan,nan,nan,17,53376.241529793035,8110.89090153643,85630.28296091517,A2,L11,I5,T11,imu_only,S00,X_A2_L11_I5_T11__S00,,,
X_A2_L11_I5_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,3780.1599502584822,16531.8968371583,21444.821954283045,9731.58196253938,40661,3089.160805191066,14194.431805270526,18325.225702278058,8053.932100377039,40661,1015.6812904006963,7445.352495913322,12286.539197166734,5462.404710028186,4126.29840267273,16970.135278180816,8366.08532456687,14209.667928204413,5733.137690096287,10597.700051513772,10128.44074969079,1203.5253862717154,6938.010094843348,453.40255111379406,837.8925282766363,18906.971826809902,16262.271663193726,157.63965391830084,nan,nan,nan,nan,nan,17,53384.92649336544,8152.1061762452955,85655.40604250439,A2,L11,I5,T12,imu_only,S00,X_A2_L11_I5_T12__S00,,,
X_A2_L11_I6_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,4674.886442889938,21406.99587907515,28300.562566019515,12692.522675686188,40661,3583.988337428291,18794.378497473608,25506.707364318336,10882.998393459518,40661,1540.8499053872283,10293.626979639492,14703.61597909501,6531.498896942848,5323.554680686535,20468.166550579357,10597.797160722694,15871.40663841154,7071.9221305430165,16687.306313956633,16269.428119775464,1834.093798354419,15210.64397248425,518.5172470706103,1080.8218429308627,22230.15126440041,17808.78467329796,188.47751696720468,nan,nan,nan,nan,nan,17,39828.20727221903,20288.885468640452,76316.78529515445,A2,L11,I6,T11,imu_only,S00,X_A2_L11_I6_T11__S00,,,
X_A2_L11_I6_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,4675.621552475539,21408.0764407985,28300.51768563224,12692.51435276989,40661,3584.569217225606,18793.601379149,25507.750155993566,10882.991369734087,40661,1540.566816254616,10293.94403488613,14704.268213605936,6531.494426359327,5323.200904805639,20469.019681710146,10597.79142779521,15871.906378120668,7072.768359256461,16691.885059831144,16274.098908956812,1833.2414629267032,15219.714909338381,517.6528737744087,1078.7623818279603,22230.15126440041,17808.78467329796,188.47751696720468,nan,nan,nan,nan,nan,17,39884.91306192257,20313.45257480706,76526.56392728098,A2,L11,I6,T12,imu_only,S00,X_A2_L11_I6_T12__S00,,,
X_A2_L11_I7_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,6903.637991320136,29955.608385823845,37545.81135695657,16569.41484249652,40661,4281.334933314569,21051.479986791423,27336.9673768335,12164.344045798722,40661,3135.4657152558057,19952.05036632761,26699.745359814297,11250.521861593139,8555.901962684187,32621.059780469725,16352.032788104923,21316.10005301584,18659.282919556943,31368.24105016404,30907.150990772563,4615.416392136817,27181.344164009763,439.8941144262874,832.7762255021362,36174.28065814604,23679.673930738754,301.54955661155674,nan,nan,nan,nan,nan,17,50543.45872783342,29931.48998720492,99307.22288735751,A2,L11,I7,T11,imu_only,S00,X_A2_L11_I7_T11__S00,,,
X_A2_L11_I7_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,6902.688213461677,29957.19651370583,37545.08853658572,16569.40369255024,40661,4279.932742246598,21044.82473699629,27339.557461559096,12164.336000441817,40661,3135.274562268594,19951.106715508602,26699.639804003767,11250.514139142826,8555.543524475259,32618.594843192262,16352.022911630625,21317.238136913686,18658.965755926547,31387.205283367817,30958.381817028563,4613.687884374289,27232.11915184356,439.6910072813258,832.8528979598052,36174.28065814604,23679.673930738754,301.54955661155674,nan,nan,nan,nan,nan,17,50628.92217063644,29974.479463663105,99482.90249150286,A2,L11,I7,T12,imu_only,S00,X_A2_L11_I7_T12__S00,,,
X_A2_L11_I8_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5227.032180951096,21327.39044904504,26285.394999849465,12246.88774648505,40661,3328.0941045508107,16128.982006570259,21050.28316198299,9436.176278910625,40661,2515.4996993638165,12716.465870897184,16984.041122776984,7806.717409278379,5526.006135110254,22830.823559127755,10789.285080157606,16236.184364682269,12399.539861978386,15765.743450838589,15514.291626206388,2986.560060283294,11921.53304919524,546.9016791445835,1087.144541823373,25892.511942354435,18158.429346855315,220.34310374856864,nan,nan,nan,nan,nan,17,32659.811953853747,15090.349692369955,59518.67642596063,A2,L11,I8,T11,imu_only,S00,X_A2_L11_I8_T11__S00,,,
X_A2_L11_I8_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5228.036411114145,21329.44809131909,26281.9187264656,12246.879214392606,40661,3327.839519493888,16132.929663383822,21052.986254982883,9436.169845515305,40661,2515.4126848741703,12716.314354919958,16981.43636057216,7806.711800656492,5525.317160647361,22831.39822201996,10789.276371685366,16237.096802829663,12399.72594848606,15802.84072301427,15552.150180542212,2985.938053567522,11957.541512443815,544.4743993568027,1084.0687137331256,25892.511942354435,18158.429346855315,220.34310374856864,nan,nan,nan,nan,nan,17,32726.110069818365,15133.810347618508,59650.375450631655,A2,L11,I8,T12,imu_only,S00,X_A2_L11_I8_T12__S00,,,
X_A3_L11_I0_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,15633.860232608275,63824.309791509164,79670.35677085572,36933.488962309246,40661,11485.68896040622,51222.39436783736,68656.89944069707,30037.870028636502,40661,5843.322653834819,36389.43187338351,49920.01650053934,21489.741065721562,17552.148001661553,67436.6518060412,33009.07860025885,50525.719170141994,25466.288532693892,106096.28208622443,105579.59466052026,7105.669975578105,101453.18115708578,461.0469933909517,878.963667750766,75957.57129764243,55264.075072320535,639.7190365220188,nan,nan,nan,nan,nan,17,234128.8536275746,130360.21600867694,487557.1372773475,A3,L11,I0,T11,imu_only,S00,X_A3_L11_I0_T11__S00,,,
X_A3_L11_I0_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,15630.170738546753,63819.80837814075,79672.5798907909,36933.46472167396,40661,11486.440863960643,51225.05059739327,68659.0716132989,30037.849823761546,40661,5842.247240466747,36389.45582268858,49920.01734244055,21489.727646303098,17551.7417772154,67432.9247555822,33009.06034085092,50526.94427598987,25465.222778163723,106139.89504998895,105623.58363655109,7105.871717505161,101498.59514783292,460.0092219001052,877.3197237244458,75957.57129764243,55264.075072320535,639.7190365220188,nan,nan,nan,nan,nan,17,234576.3917505572,130325.3103912815,488936.18245933164,A3,L11,I0,T12,imu_only,S00,X_A3_L11_I0_T12__S00,,,
X_A3_L11_I1_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,6688.328811230616,31323.91974838409,39179.91697125094,18071.310771020006,40661,5407.813186457964,26959.878284410297,35459.064968395294,16199.940488742679,40661,2049.4336162237387,12536.3952060377,17287.140896544613,8008.383179142921,7972.538684151685,32587.41644592049,15880.080430028325,26690.69368230293,10431.998476862189,35729.864238508366,35625.21571791152,2886.7501513539537,30704.174833023553,542.9933713357239,1008.8996807323429,36355.99253140202,29516.69309258108,303.2222717683585,nan,nan,nan,nan,nan,17,109765.59059416631,42147.17307332914,223938.6430598261,A3,L11,I1,T11,imu_only,S00,X_A3_L11_I1_T11__S00,,,
X_A3_L11_I1_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,6687.975715828044,31325.396184417572,39180.54710395094,18071.297899074107,40661,5408.792787002278,26960.539216927995,35459.649532485935,16199.928896492524,40661,2048.3591820616434,12536.035045523151,17287.818249141023,8008.377582611018,7972.998410491436,32587.74020713249,15880.068543349187,26691.013182602997,10431.056998952336,35868.24801955632,35764.09813378641,2886.555607052385,30850.444661240737,541.7184278981427,1007.7386619344927,36355.99253140202,29516.69309258108,303.2222717683585,nan,nan,nan,nan,nan,17,109895.63339588954,42171.6987219523,223887.00677452114,A3,L11,I1,T12,imu_only,S00,X_A3_L11_I1_T12__S00,,,
X_A3_L11_I2_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,7973.462966167418,32561.99853023672,40362.56242680144,18614.67910726922,40661,5928.31289724272,28832.410611159354,36967.51353822263,16308.356558751491,40661,2746.3821519652483,16091.489114312206,20586.950261593687,8974.618912200815,9213.92820411162,35067.97466886967,17035.85557593194,30571.67061467025,15420.752066876275,40168.33042446527,40116.11232232711,4312.347946735823,39776.43595175184,482.2235566743958,915.9909806954358,39521.78904699911,33487.44478144574,329.50301199217495,nan,nan,nan,nan,nan,17,72108.73867990528,47059.249566810526,141981.5797380997,A3,L11,I2,T11,imu_only,S00,X_A3_L11_I2_T11__S00,,,
X_A3_L11_I2_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,7973.297457139405,32566.42753235615,40363.44288499133,18614.666491138632,40661,5926.917397946988,28831.797228442465,36959.65354450498,16308.345704418629,40661,2747.1233224601638,16090.920663449131,20586.563921602683,8974.612468596619,9214.264403011612,35067.93629428231,17035.845706680753,30571.949050444557,15421.2091343946,40219.21672835294,40167.12824438599,4312.086064212733,39828.39806718327,480.81826546089894,912.5053358756425,39521.78904699911,33487.44478144574,329.50301199217495,nan,nan,nan,nan,nan,17,72284.5494935547,47092.389772148264,142363.79303439727,A3,L11,I2,T12,imu_only,S00,X_A3_L11_I2_T12__S00,,,
X_A3_L11_I3_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,5549.807832400259,21785.268415180908,26849.720090759518,12421.967350682606,40661,3922.705481215336,17870.99622095636,22241.194493767878,10042.781991322487,40661,1891.7001863259995,11501.898504179515,16355.81299235929,7310.800416930649,5884.386299498609,23900.60513284267,11896.16400983616,18941.0239769775,10611.585459209575,23128.450167522467,22493.879073219054,2374.3417021876303,21501.425915007414,484.1959481145347,896.6217293376399,26647.789157995903,21507.706162563663,222.25858972650326,nan,nan,nan,nan,nan,17,47380.30675991494,28220.4290548512,97792.08207559818,A3,L11,I3,T11,imu_only,S00,X_A3_L11_I3_T11__S00,,,
X_A3_L11_I3_T12,imu_only_diagnostic_screening,Phase4 L11 single-I T12.,34,17,40661,5549.659892383317,21787.189918791886,26849.645693823586,12421.958780960691,40661,3923.149527993102,17871.334149654584,22241.70562280587,10042.77526594095,40661,1891.2590143989523,11502.28536128204,16354.748146375396,7310.795094494927,5885.012343464892,23901.579666095604,11896.157530647222,18939.64987403183,10610.950618905277,23163.671266627625,22529.31420528957,2373.847820715505,21521.797256632395,482.4489458035416,893.4287864761031,26647.789157995903,21507.706162563663,222.25858972650326,nan,nan,nan,nan,nan,17,47516.311915395374,28322.061286055417,98000.30247038823,A3,L11,I3,T12,imu_only,S00,X_A3_L11_I3_T12__S00,,,
X_A3_L11_I4_T11,imu_only_diagnostic_screening,Phase4 L11 single-I T11.,34,17,40661,6105.068826874073,25768.576776837963,31914.500460897292,14574.566158549547,40661,4751.0611305601215,20193.280703754383,26091.942963333833,11835.588628319016,40661,2191.576832979826,15296.1157653168,20003.851877174213,8505.1055567314,7465.743699177912,27346.799514149563,13752.217710000004,19437.83815407044,13808.745873784062,24729.88854487908,24491.810527230155,3116.5846367430436,20431.381736879186,653.7263260307254,1242.0023315049002,30264.780934602386,22182.434901469598,252.23271624092348,nan,nan,nan,nan,nan,17,59601.590288411026,17433.125096921052,100436.6973574644,A3,L11,I4,T11,imu_only,S00,X_A3_L11_I4_T11__S00,,,
