host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
2.996765,1779465832.341856,203,,BS2DCE,,f,0,2,1982,1982,100,1,O,0,0,0,0,2,,,,,
2.996765,1779465832.341856,203,,BS2DCE,,f,0,3,1502,1502,100,1,O,0,0,0,0,2,,,,,
2.996765,1779465832.341856,203,,BS2DCE,,f,0,4,1476,1476,100,1,O,0,0,0,0,2,,,,,
2.996765,1779465832.341856,203,,BS2DCE,,f,0,5,2026,2026,100,1,O,0,0,0,0,2,,,,,
2.996765,1779465832.341856,203,,BS2DCE,,f,0,6,2256,2256,100,1,O,0,0,0,0,2,,,,,
2.996765,1779465832.341856,203,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,0,1561,1561,100,1,O,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,1,2081,2081,100,1,O,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,2,2006,2006,100,1,O,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,3,1398,1398,100,1,O,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,4,1508,1508,100,1,O,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,5,1893,1893,100,1,O,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,6,2053,2053,100,1,O,0,0,0,0,2,,,,,
3.094409,1779465832.4395,204,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,0,1557,1557,100,1,O,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,1,2038,2038,100,1,O,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,2,1987,1987,100,1,O,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,3,1508,1508,100,1,O,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,4,1467,1467,100,1,O,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,5,1917,1917,100,1,O,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,6,1965,1965,100,1,O,0,0,0,0,2,,,,,
3.199258,1779465832.544349,205,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,0,1641,1641,100,1,O,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,1,2146,2146,100,1,O,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,2,2175,2175,100,1,O,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,3,1505,1505,100,1,O,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,4,1565,1565,100,1,O,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,5,2030,2030,100,1,O,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,6,1923,1923,100,1,O,0,0,0,0,2,,,,,
3.289242,1779465832.634333,206,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,0,1688,1688,100,1,O,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,1,2056,2056,100,1,O,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,2,2057,2057,100,1,O,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,3,1578,1578,100,1,O,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,4,1544,1544,100,1,O,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,5,1932,1932,100,1,O,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,6,1878,1878,100,1,O,0,0,0,0,2,,,,,
3.387069,1779465832.73216,207,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,0,1679,1679,100,1,O,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,1,2160,2160,100,1,O,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,2,1999,1999,100,1,O,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,3,1658,1658,100,1,O,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,4,1518,1518,100,1,O,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,5,2088,2088,100,1,O,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,6,1816,1816,100,1,O,0,0,0,0,2,,,,,
3.576484,1779465832.921575,208,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,0,1743,1743,100,1,O,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,1,2299,2299,100,1,O,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,2,0,1999,96,0,T,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,3,1403,1403,100,1,O,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,4,1700,1700,100,1,O,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,5,2080,2080,100,1,O,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,6,1768,1768,100,1,O,0,0,0,0,2,,,,,
3.596254,1779465832.941345,209,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,0,1808,1808,100,1,O,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,1,2396,2396,100,1,O,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,2,1863,1863,96,1,O,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,3,1403,1403,100,1,O,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,4,1684,1684,100,1,O,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,5,2092,2092,100,1,O,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,6,1705,1705,100,1,O,0,0,0,0,2,,,,,
3.716487,1779465833.061578,210,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,0,1852,1852,100,1,O,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,1,2343,2343,100,1,O,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,2,1954,1954,96,1,O,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,3,1369,1369,100,1,O,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,4,1714,1714,100,1,O,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,5,2265,2265,100,1,O,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,6,1691,1691,100,1,O,0,0,0,0,2,,,,,
3.784822,1779465833.129913,211,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,0,1896,1896,100,1,O,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,1,2376,2376,100,1,O,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,2,1871,1871,96,1,O,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,3,1415,1415,100,1,O,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,4,1714,1714,100,1,O,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,5,2316,2316,100,1,O,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,6,1583,1583,100,1,O,0,0,0,0,2,,,,,
3.919248,1779465833.264339,212,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,0,1881,1881,100,1,O,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,1,2307,2307,100,1,O,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,2,1815,1815,96,1,O,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,3,1423,1423,100,1,O,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,4,1643,1643,100,1,O,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,5,2225,2225,100,1,O,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,6,1561,1561,100,1,O,0,0,0,0,2,,,,,
3.986417,1779465833.331508,213,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,0,1987,1987,100,1,O,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,1,2378,2378,100,1,O,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,2,1804,1804,96,1,O,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,3,1474,1474,100,1,O,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,4,1732,1732,100,1,O,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,5,2248,2248,100,1,O,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,6,1419,1419,100,1,O,0,0,0,0,2,,,,,
4.091705,1779465833.436796,214,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,0,2102,2102,100,1,O,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,1,2536,2536,100,1,O,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,2,1882,1882,96,1,O,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,3,1532,1532,100,1,O,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,4,1702,1702,100,1,O,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,5,2258,2258,100,1,O,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,6,1427,1427,100,1,O,0,0,0,0,2,,,,,
4.196683,1779465833.541774,215,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,0,2158,2158,100,1,O,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,1,2467,2467,100,1,O,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,2,1863,1863,100,1,O,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,3,1607,1607,100,1,O,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,4,1735,1735,100,1,O,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,5,2202,2202,100,1,O,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,6,1388,1388,100,1,O,0,0,0,0,2,,,,,
4.294213,1779465833.639304,216,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,0,2120,2120,100,1,O,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,1,2319,2319,100,1,O,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,2,1748,1748,100,1,O,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,3,1600,1600,100,1,O,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,4,1759,1759,100,1,O,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,5,2105,2105,100,1,O,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,6,1306,1306,100,1,O,0,0,0,0,2,,,,,
4.384335,1779465833.729426,217,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,0,2155,2155,100,1,O,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,1,2254,2254,100,1,O,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,2,1819,1819,100,1,O,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,3,1593,1593,100,1,O,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,4,1794,1794,100,1,O,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,5,1934,1934,100,1,O,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,6,1293,1293,100,1,O,0,0,0,0,2,,,,,
4.560111,1779465833.905202,218,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,0,2211,2211,100,1,O,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,1,2260,2260,100,1,O,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,2,1851,1851,100,1,O,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,3,1736,1736,100,1,O,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,4,1808,1808,100,1,O,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,5,1986,1986,100,1,O,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,6,1196,1196,100,1,O,0,0,0,0,2,,,,,
4.586512,1779465833.931603,219,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,0,2170,2170,100,1,O,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,1,2207,2207,100,1,O,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,2,1800,1800,100,1,O,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,3,1781,1781,100,1,O,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,4,1823,1823,100,1,O,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,5,1886,1886,100,1,O,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,6,1157,1157,100,1,O,0,0,0,0,2,,,,,
4.709145,1779465834.054236,220,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,0,2339,2339,100,1,O,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,1,2073,2073,100,1,O,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,2,1744,1744,100,1,O,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,3,1793,1793,100,1,O,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,4,1799,1799,100,1,O,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,5,1834,1834,100,1,O,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,6,1168,1168,100,1,O,0,0,0,0,2,,,,,
4.796791,1779465834.141882,221,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,0,2420,2420,100,1,O,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,1,2071,2071,100,1,O,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,2,1788,1788,100,1,O,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,3,1899,1899,100,1,O,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,4,1848,1848,100,1,O,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,5,1777,1777,100,1,O,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,6,1228,1228,100,1,O,0,0,0,0,2,,,,,
4.916696,1779465834.261787,222,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,0,2200,2200,100,1,O,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,1,1925,1925,100,1,O,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,2,1754,1754,100,1,O,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,3,1956,1956,100,1,O,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,4,1800,1800,100,1,O,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,5,1773,1773,100,1,O,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,6,1373,1373,100,1,O,0,0,0,0,2,,,,,
4.999245,1779465834.344336,223,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,0,2195,2195,100,1,O,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,1,1987,1987,100,1,O,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,2,1755,1755,100,1,O,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,3,2053,2053,100,1,O,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,4,1811,1811,100,1,O,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,5,1694,1694,100,1,O,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,6,1281,1281,100,1,O,0,0,0,0,2,,,,,
5.089261,1779465834.434352,224,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,0,2269,2269,100,1,O,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,1,1899,1899,100,1,O,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,2,1781,1781,100,1,O,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,3,2175,2175,100,1,O,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,4,1833,1833,100,1,O,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,5,1782,1782,100,1,O,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,6,1270,1270,100,1,O,0,0,0,0,2,,,,,
5.188191,1779465834.533282,225,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,0,2217,2217,100,1,O,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,1,1765,1765,100,1,O,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,2,1753,1753,100,1,O,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,3,1981,1981,100,1,O,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,4,1773,1773,100,1,O,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,5,1596,1596,100,1,O,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,6,1242,1242,100,1,O,0,0,0,0,2,,,,,
5.291717,1779465834.636808,226,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,0,2066,2066,100,1,O,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,1,1750,1750,100,1,O,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,2,1770,1770,100,1,O,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,3,2049,2049,100,1,O,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,4,1766,1766,100,1,O,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,5,1613,1613,100,1,O,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,6,1366,1366,100,1,O,0,0,0,0,2,,,,,
5.396727,1779465834.741818,227,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,0,2066,2066,100,1,O,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,1,1621,1621,100,1,O,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,2,1701,1701,100,1,O,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,3,2043,2043,100,1,O,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,4,1745,1745,100,1,O,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,5,1440,1440,100,1,O,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,6,1369,1369,100,1,O,0,0,0,0,2,,,,,
5.564994,1779465834.910085,228,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,0,2036,2036,100,1,O,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,1,1589,1589,100,1,O,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,2,1703,1703,100,1,O,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,3,2036,2036,100,1,O,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,4,1702,1702,100,1,O,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,5,1489,1489,100,1,O,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,6,1391,1391,100,1,O,0,0,0,0,2,,,,,
5.584244,1779465834.929335,229,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,0,1986,1986,100,1,O,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,1,1496,1496,100,1,O,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,2,1818,1818,100,1,O,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,3,2183,2183,100,1,O,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,4,1690,1690,100,1,O,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,5,1419,1419,100,1,O,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,6,1524,1524,100,1,O,0,0,0,0,2,,,,,
5.719121,1779465835.064212,230,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,0,1838,1838,100,1,O,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,1,1412,1412,100,1,O,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,2,1803,1803,100,1,O,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,3,1985,1985,100,1,O,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,4,1713,1713,100,1,O,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,5,1463,1463,100,1,O,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,6,1551,1551,100,1,O,0,0,0,0,2,,,,,
5.786797,1779465835.131888,231,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,0,1793,1793,100,1,O,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,1,1406,1406,100,1,O,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,2,1860,1860,100,1,O,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,3,1890,1890,100,1,O,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,4,1705,1705,100,1,O,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,5,1429,1429,100,1,O,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,6,1601,1601,100,1,O,0,0,0,0,2,,,,,
5.895617,1779465835.240708,232,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
5.997181,1779465835.342272,233,,BS2DCE,,f,0,0,1696,1696,100,1,O,0,0,0,0,2,,,,,
5.997181,1779465835.342272,233,,BS2DCE,,f,0,1,1434,1434,100,1,O,0,0,0,0,2,,,,,
5.997181,1779465835.342272,233,,BS2DCE,,f,0,2,1850,1850,100,1,O,0,0,0,0,2,,,,,
5.997181,1779465835.342272,233,,BS2DCE,,f,0,3,1913,1913,100,1,O,0,0,0,0,2,,,,,
5.997181,1779465835.342272,233,,BS2DCE,,f,0,4,1705,1705,100,1,O,0,0,0,0,2,,,,,
5.997181,1779465835.342272,233,,BS2DCE,,f,0,5,1469,1469,100,1,O,0,0,0,0,2,,,,,
