experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L16_I7_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1569.0054036372462,6726.712511844927,8821.020824585217,4044.2507768722376,40661,1083.1026810235976,5724.505286829963,7806.708348899283,3439.993736251136,40661,575.9974534588048,3391.480502902951,4598.4908783276305,2126.595269623406,1694.9316424757326,6439.667618090241,3143.642335436518,5306.235593549516,2700.557504455665,3163.5447848932845,2716.3237011479614,681.5213761670227,1775.7863194210713,512.2016785097252,1009.7562679748031,7250.424202968333,5958.705603300143,60.47897447837482,nan,nan,nan,nan,nan,17,3199.1966654631383,1167.0567567296,6007.928547701719,A1,L16,I7,T11,imu_only,S03,X_A1_L16_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7076.14613434205,1332,,,
X_A1_L16_I7_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1568.526030188315,6725.828340980818,8819.557083068134,4044.2492321843342,40661,1083.4675266076256,5724.1743044570785,7806.409126493983,3439.9922705278127,40661,575.8554561083457,3391.9856634263033,4599.704577083261,2126.5947029776225,1696.0940230846113,6440.457924059228,3143.6440047223873,5305.931721128012,2701.1619704545155,3165.542076270622,2718.250646663064,680.9219209309223,1778.294153715303,511.5087820556749,1007.7706856933108,7250.424202968333,5958.705603300143,60.47897447837482,nan,nan,nan,nan,nan,17,3210.934415285764,1164.9655211745592,6039.282503630497,A1,L16,I7,T12,imu_only,S03,X_A1_L16_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7087.055464063028,1333,,,
X_A1_L16_I8_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1421.0971904154349,5422.720465771208,7093.6082167476425,3165.1190255535384,40661,966.091214054079,4236.04499935478,5480.161427187268,2384.227821742624,40661,551.1639302487052,3327.417682817731,4607.072815076189,2081.6906926701195,1583.7287932974505,5215.617360575767,2555.5312524297387,4137.94039536087,3141.4428826654184,2758.959257727922,2530.939750679682,860.7341009410313,1666.1170124612531,447.48577169125383,796.0583327692699,5882.01607713808,4680.084599393213,49.038766139368754,nan,nan,nan,nan,nan,17,2990.848451526057,1155.95170328791,5336.423744346701,A1,L16,I8,T11,imu_only,S03,X_A1_L16_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,6335.847291797835,1322,,,
X_A1_L16_I8_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1420.5669305083452,5423.180766411492,7092.616633546276,3165.118613203555,40661,966.2493227681289,4236.927763605885,5482.767748442134,2384.2278774157876,40661,551.001284251138,3326.253619888,4605.337040421829,2081.6900019457757,1584.03235120026,5215.1795933024605,2555.5325090475944,4138.456802425065,3141.7202273260873,2761.3496961118535,2533.9248825521854,860.8323390296581,1669.4414018618495,446.79900058809756,794.8766170996375,5882.01607713808,4680.084599393213,49.038766139368754,nan,nan,nan,nan,nan,17,2998.835784486152,1163.506714648287,5351.739470379773,A1,L16,I8,T12,imu_only,S03,X_A1_L16_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,6343.250958927353,1323,,,
X_A2_L16_I0_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,3487.805590978789,13907.8001532962,17020.46234363673,7890.530634032059,40661,2747.918048128581,11746.123597421476,15044.091643049864,6778.933517772143,40661,914.5544218584985,6285.400735656669,8855.904001542483,4038.134971521355,3703.013560491551,14696.67772520486,7047.4350874703305,12355.39778414301,4976.02220441465,11436.638269315954,11125.445126696039,1380.8639007969782,8927.623993373832,543.312860174477,997.0663047742751,16597.765335409138,13590.707350954275,138.4460474172931,nan,nan,nan,nan,nan,17,18480.036466065234,8230.885587427907,32701.83678307609,A2,L16,I0,T11,imu_only,S03,X_A2_L16_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,26246.68828724583,1370,,,
X_A2_L16_I0_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,3488.9949291624816,13906.739171619593,17019.337935431668,7890.525605734328,40661,2748.5448545306194,11745.915704346813,15043.938390546613,6778.929086012018,40661,914.9200451995017,6284.867467873406,8856.583656245248,4038.1325859324306,3703.044558682651,14696.476634897446,7047.429858208039,12355.085729491275,4976.899910220218,11471.071027940412,11161.39782747349,1381.250616323986,8969.088621049694,541.246288886374,992.3027963175415,16597.765335409138,13590.707350954275,138.4460474172931,nan,nan,nan,nan,nan,17,18501.673014011714,8256.412143323643,32768.452813628755,A2,L16,I0,T12,imu_only,S03,X_A2_L16_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,26282.526801229804,1371,,,
X_A2_L16_I1_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1971.794474607143,7931.847011663801,9544.504063656395,4432.196633933144,40661,1466.3022790235113,6656.676724244096,8446.239818202399,3704.80982741759,40661,614.8539232428591,4336.330983728943,5877.521653753958,2432.848360362466,2195.783198208531,8560.765189831009,4155.265197800036,6923.65431818188,3885.1832565751697,4137.994857375802,3900.786508612302,1019.2156510832087,2221.2255653562297,501.26832995898417,1008.9921407481277,9603.338459460741,7664.439048613229,80.08172210322135,nan,nan,nan,nan,nan,17,4063.4961493168357,1997.498276684808,10133.141756406822,A2,L16,I1,T11,imu_only,S03,X_A2_L16_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,9147.111101849283,1356,,,
X_A2_L16_I1_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1971.0142787892835,7932.15794419106,9543.467311121729,4432.195186308492,40661,1465.866614361601,6656.110085001532,8444.46384276145,3704.8089402823143,40661,615.246995515643,4334.664060913084,5877.021272052238,2432.847074014395,2196.561357653805,8558.680464623116,4155.263061483269,6924.35755885137,3885.6197436159337,4140.326505044866,3907.917430315281,1020.6660417793727,2222.878708102259,499.5422629659703,1007.0738632677203,9603.338459460741,7664.439048613229,80.08172210322135,nan,nan,nan,nan,nan,17,4077.3010988984047,2011.2220754768587,10158.475582370922,A2,L16,I1,T12,imu_only,S03,X_A2_L16_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,9157.649643551908,1357,,,
X_A2_L16_I2_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1727.0734454709648,7162.645101822192,9548.904889703525,4401.158517645219,40661,1159.0760067209658,5398.045204826794,7298.491143085367,3227.139583977554,40661,873.6569379637897,4542.823205320334,6572.533719493783,2992.6186531140647,1878.8363487548258,7186.135663043565,3425.897259576833,4842.758035074037,3498.717876230074,3028.559037998557,2841.203978468224,1067.9410645800658,2078.6343780309926,567.4233488904047,1130.4876313130894,8012.7940638926775,5605.84119457143,66.80469933865945,nan,nan,nan,nan,nan,17,4044.064684669937,1215.7583440259245,6579.523902733278,A2,L16,I2,T11,imu_only,S03,X_A2_L16_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,8264.146299104526,1352,,,
X_A2_L16_I2_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1727.306145248774,7161.751091907967,9549.990529738483,4401.157100662928,40661,1159.197173183764,5397.4317091454,7297.913100415711,3227.1387881706632,40661,873.612825575458,4542.798989924126,6573.246920540942,2992.617427370244,1877.9628700273533,7186.305987014138,3425.8954136204147,4840.920587219363,3498.396789908492,3030.7374264034133,2845.800178447328,1067.1553305201687,2078.806964974805,565.825886219718,1126.81566538475,8012.7940638926775,5605.84119457143,66.80469933865945,nan,nan,nan,nan,nan,17,4054.23957608126,1222.9428320221393,6587.733366182709,A2,L16,I2,T12,imu_only,S03,X_A2_L16_I2_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,8270.541151226585,1353,,,
X_A2_L16_I3_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1261.3851325925702,5160.543213093968,6452.844428804948,2892.75430884947,40661,793.4383707751842,3906.021125369714,5044.270195458468,2171.911696846958,40661,564.0896719843608,3249.318098556395,4244.659899131704,1910.7137599511193,1334.8517350817488,5681.501237910584,2807.6459137275715,3960.945324300207,3119.471431912126,3040.7574790584945,2778.7262388994295,743.5824509096808,1454.0855030016264,394.7176258818864,765.2017243941543,6272.327407102406,4451.102642529463,52.29976609062521,nan,nan,nan,nan,nan,17,1788.5620057010676,636.6084243775094,3316.412915814652,A2,L16,I3,T11,imu_only,S03,X_A2_L16_I3_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,5302.413323842014,1312,,,
X_A2_L16_I3_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1261.3329004173709,5162.842547801166,6451.933182703187,2892.754293176732,40661,793.5179524833314,3907.027454213902,5044.271887332169,2171.91190332803,40661,563.8418431828948,3249.864513223274,4244.865445392648,1910.7135015157112,1335.3633715288324,5682.3942357630285,2807.6468102501963,3961.241649796826,3119.5756921036846,3041.739348742808,2780.6555004490247,743.7407762103676,1454.2002577095031,393.6109055933458,762.773834148679,6272.327407102406,4451.102642529463,52.29976609062521,nan,nan,nan,nan,nan,17,1792.914367407727,638.9793053362862,3321.9468805099955,A2,L16,I3,T12,imu_only,S03,X_A2_L16_I3_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,5306.341540086052,1313,,,
X_A2_L16_I4_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1185.38768184851,5715.171800021174,7431.9532583779055,3288.005647463588,40661,933.6478064162562,4612.315673309416,5907.266247188399,2670.13712861983,40661,363.8814929414184,2752.2817661756,4283.82684304844,1918.6841460017063,1480.8970987670798,5928.394015103123,2819.740757736309,4789.1527364714675,1770.286340112666,3231.3284385813436,2979.2887471366644,448.6671575990112,1876.3796560720953,449.59734185744827,895.3725606827868,6718.725657749028,5286.888356188825,56.03889861481113,nan,nan,nan,nan,nan,17,2370.2817411544925,1720.7885390881106,4196.86626034608,A2,L16,I4,T11,imu_only,S03,X_A2_L16_I4_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,6153.222050897364,1320,,,
X_A2_L16_I4_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1185.7099488364884,5715.384248806657,7430.868811088023,3288.0052961673473,40661,934.2415815119845,4612.738706316938,5905.769293519534,2670.137280704836,40661,363.4905994022008,2751.801616866268,4284.637685020771,1918.683332344008,1480.1739526217175,5928.606830518793,2819.7416615622046,4787.442175809958,1769.9522314919773,3231.800301383371,2980.0288031967743,447.8417547483861,1877.9726347601782,449.02474901448477,894.9652054854075,6718.725657749028,5286.888356188825,56.03889861481113,nan,nan,nan,nan,nan,17,2379.601997985907,1723.3187987875326,4211.409718348838,A2,L16,I4,T12,imu_only,S03,X_A2_L16_I4_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,6159.89405927352,1321,,,
X_A2_L16_I5_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1069.2258398022786,4798.704076311235,5867.783582583955,2646.1749953266744,40661,833.5853305439437,4150.561957845364,5167.278323087758,2304.4121385457365,40661,319.6573470178401,1970.7489331204627,3007.3030340509868,1300.740866435428,1194.4479720098043,5415.376303985919,2533.979790938017,4412.997722201174,1616.1712885764337,2604.2958078426946,2487.9453926024403,389.2699003144587,1509.476987899708,528.3159084422635,999.405963857454,5989.121535542043,4982.352542359895,49.952801804403336,nan,nan,nan,nan,nan,17,5404.768131851373,904.0472311373801,9359.391407975567,A2,L16,I5,T11,imu_only,S03,X_A2_L16_I5_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7627.905864650691,1344,,,
X_A2_L16_I5_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1068.6280338454571,4798.463294755171,5868.1923040026595,2646.1755742703053,40661,833.4759066868149,4150.088629076627,5167.6839941758035,2304.4126746031666,40661,319.818057319245,1971.2062801096044,3006.968819860751,1300.7410945276781,1194.0619274916758,5415.283773512076,2533.979155705801,4412.914468281291,1616.354723657751,2606.2770492089217,2491.053712470764,389.8273658032147,1510.7242739377698,527.6762532352536,999.3719353330932,5989.121535542043,4982.352542359895,49.952801804403336,nan,nan,nan,nan,nan,17,5407.227821153375,904.6886648260197,9366.439967206918,A2,L16,I5,T12,imu_only,S03,X_A2_L16_I5_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7629.832859997148,1345,,,
X_A2_L16_I6_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1340.5754519179513,5321.954865986244,6868.006243003283,3114.1785633734053,40661,977.6732942728187,4300.149655623738,5749.203905988115,2645.360453131311,40661,418.0612008427822,2800.0319541141794,3826.52095706746,1643.2212868580277,1447.0635205967465,5210.068659356605,2657.0281020037864,3635.8555242129805,2234.139331864805,2645.749459441472,2387.633516316072,566.3205702322407,1488.3526099660053,407.6945302162658,811.1877842064396,5808.028542016033,4107.096732796289,48.43874595792447,nan,nan,nan,nan,nan,17,6035.745351830541,1554.2148799297881,11753.750010081949,A2,L16,I6,T11,imu_only,S03,X_A2_L16_I6_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,8239.78560263594,1350,,,
X_A2_L16_I6_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1340.6412895154274,5321.536500715012,6865.683441802745,3114.1783167072995,40661,977.731819273314,4299.76265404949,5749.113603233889,2645.360372989125,40661,418.32093457586745,2798.1892652693214,3826.7055191738555,1643.220948402481,1447.2728351201217,5208.184910775031,2657.0310663816776,3636.298324833686,2235.301969066901,2645.7434849018,2388.5517195635175,566.775833336811,1489.215399124495,406.8413421185056,809.6239687930586,5808.028542016033,4107.096732796289,48.43874595792447,nan,nan,nan,nan,nan,17,6044.204441411213,1557.8433469444637,11756.403868131309,A2,L16,I6,T12,imu_only,S03,X_A2_L16_I6_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,8245.688362441479,1351,,,
X_A2_L16_I7_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1269.5712219872057,6215.9379762705,8041.632523057007,3536.6114875159374,40661,940.4058728056553,4979.80139033919,6698.371079316156,2926.7791737499724,40661,494.648941829656,3201.177985826869,4720.320187712069,1985.3424091912,1658.6045130819934,6021.086874082483,2973.244439421065,4615.570015402018,2366.3955089646834,3389.7824489294,3276.1919859917243,670.304965227275,2133.8310635951834,515.0063528038398,993.2004149383382,6756.056709503307,5101.794922587636,56.351457167399104,nan,nan,nan,nan,nan,17,3923.584302050097,1547.7348014905824,7900.459327282368,A2,L16,I7,T11,imu_only,S03,X_A2_L16_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7579.409462243521,1342,,,
X_A2_L16_I7_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1268.9618671884398,6216.43231951697,8040.608591531518,3536.6110997305045,40661,940.4544537365005,4978.796743211987,6697.669008897128,2926.77879406243,40661,494.55953907156663,3200.697972561189,4721.2461663593585,1985.342278138326,1657.834858595832,6019.78045780016,2973.2459234032053,4616.64741407858,2366.660125660296,3397.979445560957,3280.993696860769,670.2533555582631,2142.630759675529,512.948266764945,991.047531292209,6756.056709503307,5101.794922587636,56.351457167399104,nan,nan,nan,nan,nan,17,3938.4914622735564,1550.058803776182,7926.039081047749,A2,L16,I7,T12,imu_only,S03,X_A2_L16_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7593.017422255141,1343,,,
X_A2_L16_I8_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1138.9610025171005,5677.708768955277,7427.337906999242,3135.501224404359,40661,827.8734561914563,4569.39227172621,6282.4480401267265,2592.6788309545764,40661,475.6126619512545,2965.127582935156,4014.0498346164904,1763.3446650502694,1434.677928789996,5493.07424733267,2711.439696821153,3969.0468586000015,2729.4237532062325,3280.494410332407,2947.879478415428,636.8284439148931,2264.8479287392593,486.76838171376227,913.1377362646604,6130.098153026169,4497.36758028501,53.359966306244274,nan,nan,nan,nan,nan,17,3714.7460825665994,1539.7986676154464,9003.347397065041,A2,L16,I8,T11,imu_only,S03,X_A2_L16_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7090.000137522678,1334,,,
X_A2_L16_I8_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1138.759893345386,5677.634014835105,7427.304580942865,3135.5014185419827,40661,828.245866452881,4570.500474067198,6281.911993748953,2592.6789251091486,40661,475.69278563302055,2967.2745464178374,4011.483005956198,1763.3448718199331,1435.1260918174796,5493.387169355514,2711.4406377931505,3967.82206618362,2729.2302077230042,3284.413142573991,2947.997889277425,637.7142215430858,2267.230613066272,485.66985250154573,911.6920430971527,6130.098153026169,4497.36758028501,53.359966306244274,nan,nan,nan,nan,nan,17,3726.305354142738,1545.3844027586115,9035.273237144518,A2,L16,I8,T12,imu_only,S03,X_A2_L16_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,7099.840655524962,1335,,,
X_A3_L16_I0_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,3854.304397849488,15494.855018389419,19452.101265068875,8904.889241425979,40661,2817.2075507761847,13402.495879322385,17253.779019925307,7669.322724932984,40661,1293.203745927271,7123.199303435603,9718.865760687237,4525.322236359602,4177.727246735909,16790.579969096903,8062.937525551428,12879.223378731798,6283.97083625435,12966.501636445795,12859.750853118887,1800.8928801440234,9789.60859106287,496.75124563095574,922.1041356576675,18802.521683309318,14565.25140403045,156.7662347516947,nan,nan,nan,nan,nan,17,22483.60304778406,11821.733861158931,45875.12348632971,A3,L16,I0,T11,imu_only,S03,X_A3_L16_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,30687.7566649001,1374,,,
X_A3_L16_I0_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,3855.7733127418414,15493.28662410923,19451.415200207055,8904.883627828245,40661,2817.2783558511474,13401.405200758416,17253.133977341495,7669.317917557419,40661,1292.7363663470614,7124.093281188287,9719.184389887263,4525.319337306072,4178.700137004593,16790.50904005784,8062.932919991763,12880.062101245097,6283.383152671715,13009.078084254907,12902.75178255018,1800.5090257684822,9813.691084992075,494.729587093341,919.6379397771918,18802.521683309318,14565.25140403045,156.7662347516947,nan,nan,nan,nan,nan,17,22500.24806916062,11840.473317446573,45811.738424411335,A3,L16,I0,T12,imu_only,S03,X_A3_L16_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,30712.39749193331,1375,,,
X_A3_L16_I1_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1642.1198217039791,7520.972792762897,9324.147700562246,4236.3307464470345,40661,1179.2585051874087,6071.856102631457,7913.090667972204,3564.790669234699,40661,491.4182360562051,3852.1674710767957,5466.538433135187,2288.8350045011366,1936.6960131902804,8160.655933948214,3966.023137520821,6191.127365474124,3310.984228042174,4432.472618932605,4096.77876336655,621.3175085369809,2914.1376387847113,545.5987424681227,967.9514300190466,9171.088815220442,7019.226050071813,76.48996360923664,nan,nan,nan,nan,nan,17,5950.993603907207,1900.3357598646917,9392.594730765713,A3,L16,I1,T11,imu_only,S03,X_A3_L16_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10415.689932199555,1362,,,
X_A3_L16_I1_T12,imu_only_diagnostic_screening,Phase4 L16 single-I T12.,34,17,40661,1642.5324095533833,7520.398785926431,9324.971256900459,4236.329016619013,40661,1179.7191577531387,6072.572367466828,7914.256746822095,3564.7892136401406,40661,491.37795149869044,3851.8833074963377,5467.528389591776,2288.8340698624534,1937.6177107454664,8160.607311287743,3966.0210315609224,6192.359926045336,3311.497759295401,4438.779932436987,4103.585262671397,620.8149260723832,2918.4513296920786,544.6785471977965,966.3286617329267,9171.088815220442,7019.226050071813,76.48996360923664,nan,nan,nan,nan,nan,17,5971.3649544292275,1914.3478050813555,9430.335015946703,A3,L16,I1,T12,imu_only,S03,X_A3_L16_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10433.011402642675,1363,,,
X_A3_L16_I2_T11,imu_only_diagnostic_screening,Phase4 L16 single-I T11.,34,17,40661,1709.5323800533747,7955.536492216095,10381.305282815705,4694.680434877229,40661,1184.5866798409922,5645.991558258775,7578.701168824163,3450.292255529755,40661,562.2872633035558,5128.64424661967,7295.677250490289,3183.6312187579842,1884.3422293364088,8199.922724572749,3877.3358066433993,5200.106820323757,4531.813164443042,3511.4429156342085,2959.751590399889,820.1713041106075,1846.66583430517,533.4511188343388,987.3708871748648,9115.450559316952,5917.131651267817,75.9972227330976,nan,nan,nan,nan,nan,17,6381.838977320108,1714.859067296769,15085.824088160683,A3,L16,I2,T11,imu_only,S03,X_A3_L16_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,10144.935384213532,1360,,,
