experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L8_I7_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,15943.507798451059,66074.31275455847,85351.19830655766,38733.863516896534,40661,10171.258504628684,44985.65475191258,60177.75965339652,28490.210550600783,40661,6082.94908243998,42348.05730839973,58379.90286891411,26241.57170841724,17710.780304155254,64905.97677154437,31946.28508144519,42944.446938025525,38681.74216310744,101995.35095761571,101743.84430030256,9749.959158369069,97524.1179058011,462.6640093353833,853.4874258223281,72234.36434513559,47938.6207701332,602.5065202947404,nan,nan,nan,nan,nan,17,437599.7424634539,144071.31522334335,868921.8351729752,A1,L8,I7,T11,imu_only,S03,X_A1_L8_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,395509.75085151405,1342,,,
X_A1_L8_I7_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,15943.663463581337,66065.47869653809,85349.878917064,38733.83963998156,40661,10171.804420942906,44978.89855773424,60176.89765229336,28490.19312802369,40661,6082.878736222641,42349.98540234428,58383.56612906029,26241.5553804213,17710.924142322376,64906.958587302506,31946.26437983911,42945.97362035123,38680.807128961605,102074.88618490266,101823.5052008075,9749.852327792054,97594.17266752449,460.7047277004073,847.5256577216205,72234.36434513559,47938.6207701332,602.5065202947404,nan,nan,nan,nan,nan,17,439033.70055368106,144926.04011215654,870040.8138472177,A1,L8,I7,T12,imu_only,S03,X_A1_L8_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,396549.0363692172,1343,,,
X_A1_L8_I8_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,18000.563117489837,66782.47033402293,83496.45658412502,39128.708390444954,40661,12431.811334378694,51975.387469598696,68490.75893634786,30403.085923520033,40661,6569.465055791368,38666.07339206646,56933.09283785158,24631.447107945874,19939.95709757314,68735.07261394648,34596.428344948814,50494.4895963513,25509.396583072878,102066.86327938233,101749.36430125954,7328.4558739860595,100798.84018662985,657.0646358894851,1230.591185706111,75901.14517972135,55478.118888667654,639.3165070306948,nan,nan,nan,nan,nan,17,372118.05197936046,179790.49777805357,700927.3237322567,A1,L8,I8,T11,imu_only,S03,X_A1_L8_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,354879.2889913216,1332,,,
X_A1_L8_I8_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,18004.54408666842,66778.50787995168,83498.02650718422,39128.684579493274,40661,12429.905684538597,51976.34031616271,68489.07230013132,30403.06781016388,40661,6568.491513994176,38663.448577051466,56937.22406735705,24631.43164032598,19939.12724804941,68733.56578407573,34596.408678182124,50492.69221850795,25509.8121620992,102427.01110832157,102110.23149590527,7328.194228072818,101164.20596516051,654.8703393500814,1226.291765949906,75901.14517972135,55478.118888667654,639.3165070306948,nan,nan,nan,nan,nan,17,372510.0548444514,180997.98873987535,701756.8251456647,A1,L8,I8,T12,imu_only,S03,X_A1_L8_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,355335.01664617215,1333,,,
X_A2_L8_I0_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,20017.25761502249,81532.77318522969,101240.40923874949,46948.179971608515,40661,14987.836641418358,66658.46969815584,83294.80647968233,39278.7853818604,40661,7374.340371234168,44921.7333599343,58630.71257279597,25715.92155790441,22655.350068035048,81744.78501531066,40133.42048197717,68799.25056888259,41573.83074864221,185202.18362910452,183781.25576060184,11954.219164078837,183467.12665931787,505.6072753139765,948.8575565151461,90971.78253950972,76768.00648936062,758.6770216699949,nan,nan,nan,nan,nan,17,480800.81725535326,170822.0174431964,964774.0739508057,A2,L8,I0,T11,imu_only,S03,X_A2_L8_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,479560.1602318,1362,,,
X_A2_L8_I0_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,20018.023568400513,81531.82006071632,101249.4344515602,46948.150287172466,40661,14987.306760815929,66662.95342543749,83297.10909403667,39278.761189415796,40661,7374.142590073788,44922.391878170834,58636.51678819093,25715.904316429856,22655.044349953045,81745.29991425028,40133.39649296128,68801.50084619148,41574.46804465601,185471.58576123876,184053.40459234494,11954.909529150103,183740.52004962365,505.0218372546351,947.651850820973,90971.78253950972,76768.00648936062,758.6770216699949,nan,nan,nan,nan,nan,17,481099.8950610273,171275.9146117551,965050.4389680073,A2,L8,I0,T12,imu_only,S03,X_A2_L8_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,479906.0858874716,1363,,,
X_A2_L8_I1_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16487.89272722478,64047.03139906546,80773.55210158488,36835.22137436622,40661,12585.155184065397,54495.96347755614,68476.48141255976,30983.989506960486,40661,4818.839002783985,32712.357359031485,46575.45143877499,19920.4901528835,17686.779019919526,63969.39278434076,32202.554663786497,56448.194434685036,25532.441507358857,154518.6623910021,154194.4011648491,7172.9276789577925,153172.37692373496,471.7559931078178,873.8399003410318,70372.55824503145,62077.84357561503,586.9447513517721,nan,nan,nan,nan,nan,17,284535.4706042361,134690.48198667276,569578.9943727144,A2,L8,I1,T11,imu_only,S03,X_A2_L8_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,315837.08437927155,1322,,,
X_A2_L8_I1_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16487.06474900688,64050.269646725654,80780.50870855925,36835.19869208743,40661,12582.474815600706,54499.10709393072,68476.89983159277,30983.970117998484,40661,4819.651936872132,32710.468351106232,46575.48088435338,19920.47836806477,17687.12296852191,63966.366153177194,32202.538228115765,56446.80228990088,25530.74551409914,154897.53993482108,154573.4940162868,7172.539897430497,153554.9637074381,470.23278258051187,870.5053073483045,70372.55824503145,62077.84357561503,586.9447513517721,nan,nan,nan,nan,nan,17,285404.4406050935,135187.06247515194,571266.6861314928,A2,L8,I1,T12,imu_only,S03,X_A2_L8_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,316635.9413994184,1324,,,
X_A2_L8_I2_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16985.67963372743,64928.11135953349,79287.12423399443,37580.455939776664,40661,12907.084621115728,53905.77387042072,69968.61297828404,32051.807560144487,40661,5331.226036916092,33803.349441553866,45458.06313280652,19620.711015887253,18236.00997036711,68147.97777619874,33845.186977784135,53280.829907963394,30700.039381822324,206443.24461871356,205624.95157320812,8495.044954402947,205021.77978994776,469.07051500000614,871.9630943463212,75615.98871581422,59050.580061345296,635.8233977855464,nan,nan,nan,nan,nan,17,373937.40418059233,200292.90623143694,686033.6055580376,A2,L8,I2,T11,imu_only,S03,X_A2_L8_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,406354.8750134252,1344,,,
X_A2_L8_I2_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16990.515085454466,64923.4220282062,79294.87987673757,37580.43177678603,40661,12907.433125384237,53907.100845317,69966.58310830944,32051.786926114888,40661,5330.374329878712,33801.13831084423,45462.17130362494,19620.698442527457,18236.81970309055,68145.08050270373,33845.16635512662,53278.93333970385,30701.210871761043,206951.02155992785,206134.19791677437,8495.180396096846,205533.02497341216,467.158627536528,869.7906461564867,75615.98871581422,59050.580061345296,635.8233977855464,nan,nan,nan,nan,nan,17,374693.37399622065,200635.69258805938,686865.3894102348,A2,L8,I2,T12,imu_only,S03,X_A2_L8_I2_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,407139.47216309735,1345,,,
X_A2_L8_I3_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16929.05999875234,66692.20542855407,85630.23383071789,38929.40086571033,40661,11110.197264574288,47744.68518561248,66038.42586423451,29188.9133133411,40661,6613.630656888978,41389.65028833672,56424.31761227632,25758.60227864522,18330.876957962762,65820.983024233,32510.660385116855,44122.52767816138,37560.54560946438,108454.75038736936,107569.39535557828,10336.725769591063,106715.76126476633,433.1082898633746,769.0498058335684,73046.3863033085,48822.18195094084,608.9559939972459,nan,nan,nan,nan,nan,17,519453.5202125879,184162.73575944925,907900.2254272217,A2,L8,I3,T11,imu_only,S03,X_A2_L8_I3_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,458343.565797639,1356,,,
X_A2_L8_I3_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16926.98952418174,66693.65342039983,85625.2925582881,38929.37681150515,40661,11109.982708837642,47737.9787418561,66038.06148228933,29188.895304353806,40661,6613.954615005874,41389.6730163185,56427.73150878589,25758.586332398503,18331.028959695108,65824.90627697375,32510.64176673673,44122.751754437915,37560.38667399722,108759.79889976094,107877.0473255263,10336.653001133982,107026.2759350994,431.978628465043,766.3740452095515,73046.3863033085,48822.18195094084,608.9559939972459,nan,nan,nan,nan,nan,17,519820.8059841622,184038.10408618688,908480.2070564895,A2,L8,I3,T12,imu_only,S03,X_A2_L8_I3_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,458757.4483130991,1357,,,
X_A2_L8_I4_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16783.37631870688,60656.9499965741,75030.59813019149,34709.25049602869,40661,12747.924227389536,51486.06598537216,64023.17586406005,28822.052841994548,40661,4582.666166301352,29656.390808030803,43800.718251176986,19339.631329716245,17655.027168294226,65984.93343207074,32439.743746942695,52407.97597296229,24332.270999826054,164792.85008230706,164736.2054488237,6540.309116727677,164036.64330300863,487.5392161725355,903.9345459512126,73151.39966834252,58635.019038590945,609.9652761618559,nan,nan,nan,nan,nan,17,293944.2868026079,172317.89470386103,493923.8038233972,A2,L8,I4,T11,imu_only,S03,X_A2_L8_I4_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,328529.07628284884,1328,,,
X_A2_L8_I4_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16783.362608470215,60659.32564970754,75032.50952528043,34709.229123714686,40661,12748.007907168514,51479.64368111719,64025.91031316719,28822.03497299131,40661,4581.5648521913945,29654.80525648976,43800.51455328811,19339.619602727176,17654.506595225736,65982.79631094667,32439.72333179356,52408.7380397171,24330.65121586038,165192.2206958048,165135.6600586698,6540.653062077801,164438.11918020336,486.11982025779554,901.5016407192129,73151.39966834252,58635.019038590945,609.9652761618559,nan,nan,nan,nan,nan,17,294522.9429108808,172382.1550506799,495310.5024458405,A2,L8,I4,T12,imu_only,S03,X_A2_L8_I4_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,329133.60493177525,1329,,,
X_A2_L8_I5_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,16404.62395787088,66422.54734809443,82715.580789267,37184.257881946374,40661,13309.290640341522,58249.548728741,73780.7965095925,32483.265222748807,40661,5940.135969373433,30434.85588062108,42296.44811946859,18097.141064257892,19113.83506405182,67546.00791406239,33708.06142176076,60050.916455804,27647.956756071908,214853.0268050245,214689.31757242398,8164.7878469660745,213239.8862554868,458.862228980023,836.4218964392379,74716.94828097502,66544.09504942807,623.0162213713102,nan,nan,nan,nan,nan,17,312745.06543339434,172297.09323608055,559647.3142703723,A2,L8,I5,T11,imu_only,S03,X_A2_L8_I5_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,368296.4267650931,1338,,,
X_A2_L8_I5_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,16405.784883835186,66422.21558328623,82723.04960785645,37184.235060169725,40661,13308.746186490931,58252.64189147416,73784.96559008626,32483.245108551368,40661,5940.605648210497,30435.681979067096,42296.67035763456,18097.130276033513,19113.538587660303,67543.4347328411,33708.040232101805,60048.04742585773,27648.579955729845,216085.65796769722,215922.86556163977,8163.81069377303,214479.85488702857,457.2619020941314,832.8081662946328,74716.94828097502,66544.09504942807,623.0162213713102,nan,nan,nan,nan,nan,17,313597.0234839016,173341.28439386666,560905.4576492971,A2,L8,I5,T12,imu_only,S03,X_A2_L8_I5_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,369511.5846264001,1339,,,
X_A2_L8_I6_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,15215.146661510684,65928.13625778828,82019.5248449451,38043.30514411211,40661,12263.113713990591,58836.8651692944,76399.39765788655,34680.682550687176,40661,4536.181972261331,25872.568892009804,34835.9171674573,15637.881061911472,19496.261292447,69518.90606360594,34528.78154288786,57862.68019277649,22786.981705395083,219336.987845454,219096.84478652064,6731.648363672346,214037.11142137478,482.3499669871616,904.3184212902135,77210.77246059911,64081.882388329046,643.9655581871723,nan,nan,nan,nan,nan,17,510254.48107576603,205121.1850207258,933354.0780347664,A2,L8,I6,T11,imu_only,S03,X_A2_L8_I6_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,508024.5708784326,1366,,,
X_A2_L8_I6_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,15214.175433790737,65928.94551726883,82014.1539223721,38043.282447771264,40661,12263.980241646432,58827.88050333714,76396.67730068139,34680.66187030969,40661,4535.38955166382,25872.633605573224,34836.86172514899,15637.871710630856,19496.214820467,69517.47429657145,34528.76420696749,57863.805961887934,22787.93326746682,219709.2786344819,219469.58661762933,6730.985677514545,214411.67191975133,480.45783978605743,899.2142468150271,77210.77246059911,64081.882388329046,643.9655581871723,nan,nan,nan,nan,nan,17,511586.0641859303,205871.66477188445,934838.538190483,A2,L8,I6,T12,imu_only,S03,X_A2_L8_I6_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,509143.4117142939,1367,,,
X_A2_L8_I7_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,18983.543091230837,79454.08087966395,98859.22256941961,44606.89515096931,40661,13590.990652437487,60042.828855586806,75625.89457583764,34327.428641034625,40661,9200.454070525771,47976.7185231014,65279.186501738746,28485.131874440118,23098.499057083394,85232.67141058603,41898.580389987816,61014.86654564584,42143.840766390975,226317.04935258214,224374.68944368174,11532.463049256348,222849.5883767836,491.27703603597286,912.9828092064711,94516.55599926857,67418.4633831701,805.5639804251284,nan,nan,nan,nan,nan,17,403356.73573181796,174449.9424172279,743991.6592176739,A2,L8,I7,T11,imu_only,S03,X_A2_L8_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,446704.4432514529,1354,,,
X_A2_L8_I7_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,18986.752778617458,79458.24668761442,98849.59432513994,44606.86693782412,40661,13590.148834676673,60040.09060058358,75624.5730606685,34327.40607753222,40661,9197.31606699647,47977.625660930025,65279.158381432724,28485.11488474199,23099.373125033642,85227.47591368263,41898.55506069763,61013.64547790181,42144.19721129954,226571.1603519024,224631.28028414276,11532.561475004604,223106.8245050538,489.1512400905648,910.5634944842025,94516.55599926857,67418.4633831701,805.5639804251284,nan,nan,nan,nan,nan,17,404391.2557381596,175166.21171993826,746346.7014460617,A2,L8,I7,T12,imu_only,S03,X_A2_L8_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,447556.28096406115,1355,,,
X_A2_L8_I8_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,17738.633745204635,69158.94263860583,82007.15158387335,39554.37948638426,40661,12901.023707765564,57887.73516850647,70559.63291004417,33654.1525523391,40661,6630.561618029927,36913.94505051629,48785.95390007449,20783.333528016716,19712.73308319872,74605.53228086297,36443.8420200668,64400.152496437935,34960.71007184043,184358.78350295714,183919.1465672556,9447.442035998847,179564.58747209515,459.5631458986177,830.7083330158077,83036.50141335781,71837.14649700871,692.6865637625156,nan,nan,nan,nan,nan,17,601547.0360388355,148125.06148210616,794321.7650424674,A2,L8,I8,T11,imu_only,S03,X_A2_L8_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,556689.8883447332,1370,,,
X_A2_L8_I8_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,17739.73249159822,69152.46102096097,82005.39524712876,39554.35513413407,40661,12898.884681506348,57888.32195188134,70552.74219537045,33654.132112526284,40661,6628.342450295009,36916.86417377071,48783.16597311617,20783.320279248597,19712.260856706926,74602.8101959637,36443.81660205485,64398.829056207935,34958.29817283238,184404.57621615846,183965.05788503223,9447.356577391474,179610.61295929266,458.2724075060688,828.365395332744,83036.50141335781,71837.14649700871,692.6865637625156,nan,nan,nan,nan,nan,17,602291.9130226636,148105.74159105454,794924.9580125151,A2,L8,I8,T12,imu_only,S03,X_A2_L8_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,557232.8900208051,1371,,,
X_A3_L8_I0_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,17794.840895564117,80494.74362555638,98838.89564794129,45232.7378368349,40661,14075.16217104496,63855.962781976414,79499.19080686949,35689.680936203695,40661,6421.615314164978,45385.05514173695,65276.99775324701,27789.336927818462,22878.51961836672,84033.25460539348,42390.93670433221,68528.04401665069,29041.205315725994,207163.01653365063,207086.77762063727,7953.354529065155,204814.63945579558,530.4484393666762,1012.6126891929421,92464.5202796844,76374.37864818244,801.0919769184954,nan,nan,nan,nan,nan,17,292888.45508312265,203299.67431810414,504227.53375886276,A3,L8,I0,T11,imu_only,S03,X_A3_L8_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,359719.3970163381,1335,,,
X_A3_L8_I0_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,17795.199945048655,80496.54754208366,98839.01403617466,45232.70871386281,40661,14073.015316886534,63856.44528204863,79506.0215363407,35689.657697388306,40661,6421.472822952725,45386.76691720423,65278.23173140088,27789.319369794084,22877.562495166272,84035.40701703848,42390.910120169225,68526.23352050672,29040.553739144227,207826.50655090346,207750.68461312156,7953.247375057408,205491.52469321518,529.1302238701172,1011.2752217858803,92464.5202796844,76374.37864818244,801.0919769184954,nan,nan,nan,nan,nan,17,293280.12489603536,203997.43673657288,504915.81398355524,A3,L8,I0,T12,imu_only,S03,X_A3_L8_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,360331.80472496204,1337,,,
X_A3_L8_I1_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,17875.09290371077,72473.26753614319,94789.97782959712,42525.74424781796,40661,13671.959936776831,65125.003904826524,87172.41451969328,37958.75312013074,40661,4063.298960924709,31034.24657645054,46717.463690855344,19172.166945752022,20831.95829441885,70764.80358927904,35336.32093094956,61475.05006866462,22931.01986649722,116129.59992232229,115380.84851656307,6079.480180334642,114219.3577219063,469.2680191359158,844.5100842551001,78321.9703267907,67846.89869971607,652.7204700533986,nan,nan,nan,nan,nan,17,365847.69602181914,155715.9760428713,599839.0527867211,A3,L8,I1,T11,imu_only,S03,X_A3_L8_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,358802.70562689303,1334,,,
X_A3_L8_I1_T12,imu_only_diagnostic_screening,Phase4 L8 single-I T12.,34,17,40661,17876.42484892668,72481.68539967212,94797.2129230042,42525.7187213345,40661,13671.277188016558,65131.904513135036,87174.32757693916,37958.73015501687,40661,4063.2581487237453,31037.333726348472,46716.95894341249,19172.155793876507,20832.048558005503,70756.04621847505,35336.302087778546,61473.55259414661,22932.80848451348,116194.35532872542,115446.03022984031,6078.9243220258195,114284.69801868348,466.70100764608554,840.6956292577233,78321.9703267907,67846.89869971607,652.7204700533986,nan,nan,nan,nan,nan,17,367261.52944939054,156673.38038865002,602641.5065085243,A3,L8,I1,T12,imu_only,S03,X_A3_L8_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,359822.08435838687,1336,,,
X_A3_L8_I2_T11,imu_only_diagnostic_screening,Phase4 L8 single-I T11.,34,17,40661,17227.641295379584,65214.022807234556,79261.74818518003,37247.945778552814,40661,12015.917593376287,49852.65748594385,62798.00651544387,29040.42918764613,40661,6801.832076565802,41770.73724902559,53563.35418511301,23325.15674801181,18757.619486071715,69451.12625512964,34232.12340621803,52374.53373145976,40771.63180296309,120596.89851878237,119047.90802116008,9659.700914678906,107115.77213143135,443.63900758768784,826.8902292634851,77421.69404935633,58602.7754424435,645.5321221600659,nan,nan,nan,nan,nan,17,234526.44473904476,159585.5559115297,442495.07794472016,A3,L8,I2,T11,imu_only,S03,X_A3_L8_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,260791.9110584141,1312,,,
