experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R0_L18_I0_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2185.213212777855,2557.7942625033465,2638.6047535663424,2164.230997993335,40658,2136.93614620934,2520.7989918042254,2590.1690256250304,2118.1710017120395,40658,360.6897888183594,696.7236206054688,781.2111907958985,444.12545545312037,2204.475009138652,2580.5057891372153,2186.1208712970483,2541.4258215136815,687.5659118652344,2113.6558324405078,2112.072370118648,77.01091003417969,119.84045844741954,112.4188566792904,199.14825788081095,nan,nan,nan,1.0,0.981292188167572,3.231380820274353,1.0,0.9496044962531224,17,68.92428669401646,33.746439611252754,147.77705703707286,A0,L18,I0,T6,range_fusion,S00,X_A0_R0_L18_I0_T6__S00,FUSION_UNRANKED,3215.819265246198,1249,,,R0
X_A0_R0_L18_I0_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2180.9087135956615,2556.574408426529,2636.1272886371416,2162.9082754920537,40658,2132.7129751058064,2519.0584214791456,2589.7470959007414,2117.2396477225034,40658,359.15786522025536,694.3010954052027,777.2583314823455,442.1181768530909,2199.885467400307,2575.205611239935,2183.947818338708,2540.036732638327,684.179435041641,2118.4258196545993,2113.628720705765,78.50921031360679,128.8478092436907,110.61421916280187,189.22900705559817,nan,nan,nan,1.0,1.0576900839805603,3.3623355627059937,1.0,0.9496044962531224,17,64.25744229098584,38.85017204984905,104.69217873098022,A0,L18,I0,T7,range_fusion,S00,X_A0_R0_L18_I0_T7__S00,FUSION_UNRANKED,3210.6115455598197,1246,,,R0
X_A0_R0_L18_I0_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2096.2308492375096,2514.1010843654485,2606.5939310537474,2096.074977571721,40658,2046.3334637421553,2479.075411809506,2566.031187123781,2049.1523237675347,40658,352.2226867675781,690.7102905273438,783.1416107177735,441.0272844171905,2172.176984637662,2486.4473918870985,2087.7597559679416,2460.9270397468335,682.112466430664,2107.3711547522817,2105.7799741016643,84.16232299804688,170.56527951139466,106.66765025129445,206.12459983616452,nan,nan,nan,1.0,0.886286273598671,3.081591606140133,1.0,0.9496044962531224,17,488.0351674699441,65.05301019508141,932.5540650266406,A0,L18,I0,T8,range_fusion,S00,X_A0_R0_L18_I0_T8__S00,FUSION_UNRANKED,3469.3408287828042,1292,,,R0
X_A0_R0_L18_I0_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2072.0804415324637,2493.62122296162,2592.18394943905,2076.1706937102585,40658,2026.2614335025355,2462.6195448962208,2549.2525621342756,2032.060335197911,40658,342.5613327101331,663.7332355193736,749.3825098342674,425.6941901608364,2139.69274403836,2461.510966258963,2072.4339321958405,2445.610928196882,657.3237281009932,2097.97131209252,2096.349422740498,69.27372935316339,171.5063137444914,100.36000800448649,190.11179537831632,nan,nan,nan,1.0,1.3573323488235474,3.835365682840347,1.0,0.9496044962531224,17,600.0393829023803,92.81271082060664,1233.422863603825,A0,L18,I0,T9,range_fusion,S00,X_A0_R0_L18_I0_T9__S00,FUSION_UNRANKED,3507.002307132909,1296,,,R0
X_A0_R0_L18_I0_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2063.3668988809086,2487.9346067244765,2582.5774840200984,2072.601337759306,40658,2019.143958109831,2455.7624790283003,2544.1653759266555,2030.9758320765611,40658,330.2782718290838,647.6537391878129,735.9705573370214,413.29586835895753,2121.7634733648338,2448.0803819785983,2072.0318893091644,2428.7729157305675,642.1065609168966,2049.434663445159,2047.4977910629932,77.13166271598789,144.66005557695973,106.73994442821879,183.96881546701,nan,nan,nan,1.0,1.7765116691589355,4.538159251213074,1.0,0.9496044962531224,17,670.0436353857127,135.187085512179,1371.3312517748152,A0,L18,I0,T10,range_fusion,S00,X_A0_R0_L18_I0_T10__S00,FUSION_UNRANKED,3519.952179615822,1298,,,R0
X_A0_R0_L18_I1_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2142.676766264868,2537.3564723759273,2614.275887158617,2143.4492019309896,40658,2098.600809828874,2499.1223652851536,2574.293086330197,2100.0858701239245,40658,341.1131591796875,683.778491210938,766.4041076660158,428.96831976782875,2166.3743880742786,2557.6580843613633,2163.958587553929,2512.8028224024833,653.447681427002,2089.907339593704,2085.4290554262625,84.86727905273438,137.88067874873138,95.55832477142832,164.9562326673796,nan,nan,nan,1.0,1.7195780873298645,4.212157905101774,1.0,0.9496044962531224,17,102.90179492336864,41.77506156364785,197.50088674433124,A0,L18,I1,T6,range_fusion,S00,X_A0_R0_L18_I1_T6__S00,FUSION_UNRANKED,3202.5263134214792,1241,,,R0
X_A0_R0_L18_I1_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2131.539919384727,2532.503361392899,2608.6783880272496,2137.0043500053835,40658,2087.818024121936,2493.008251662604,2569.2417408204083,2094.8940467385514,40658,334.3691675756239,674.4728422076579,757.4605228512621,422.145146698749,2156.8440165868756,2549.2433139799937,2155.8129565033873,2502.437540224915,644.3708673861224,2086.537329908656,2082.729739282463,88.76725775586692,146.27313010741184,99.52154531311774,172.66380138580354,nan,nan,nan,1.0,2.0668482184410095,4.709256935119629,1.0,0.9496044962531224,17,119.7251878558486,42.79757409036256,230.14432191868337,A0,L18,I1,T7,range_fusion,S00,X_A0_R0_L18_I1_T7__S00,FUSION_UNRANKED,3206.023373032673,1245,,,R0
X_A0_R0_L18_I1_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2054.3681166910214,2484.2862126300897,2585.0447989557892,2064.502361245031,40658,2010.6123506081121,2452.4168097146835,2541.6404403304177,2019.7374070629817,40658,338.00689697265625,671.1775939941407,756.3089447021487,427.5871912216408,2130.3634324421887,2441.6912959189053,2058.345232723731,2423.1737725192197,659.2935592651368,2080.1417861059053,2079.9675531573725,83.27015686035156,149.7850524698538,101.83836842917998,173.39945207452473,nan,nan,nan,1.0,1.409187376499176,3.776781219244003,1.0,0.9496044962531224,17,509.69768152301396,97.2811415032046,1093.011267169123,A0,L18,I1,T8,range_fusion,S00,X_A0_R0_L18_I1_T8__S00,FUSION_UNRANKED,3416.6362893148425,1284,,,R0
X_A0_R0_L18_I1_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2027.415546087016,2446.919109449846,2541.59154776244,2041.6858520304547,40658,1989.158406258105,2415.5365004577366,2503.6779410393133,2003.701976609643,40658,296.35353118528803,631.6602180678502,719.7371744022721,391.9942694886425,2052.7110402807566,2381.156763611155,2028.5523072385324,2366.409474086917,598.3844329749061,1948.6552233314558,1931.0366387541067,101.12398765281637,175.58600069904736,114.60365820942397,206.531839824545,nan,nan,nan,1.0,2.8272963762283325,6.061585307121275,1.0,0.9496044962531224,17,359.73430809530686,150.07038298227542,697.5201020911821,A0,L18,I1,T9,range_fusion,S00,X_A0_R0_L18_I1_T9__S00,FUSION_UNRANKED,3225.722923560899,1252,,,R0
X_A0_R0_L18_I1_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2000.6623737387224,2419.0846034088104,2512.499128467444,2024.0853069922302,40658,1966.8142244543888,2390.9525357531807,2477.0749178387077,1991.1544396972056,40658,265.2392549340879,594.3634665062807,681.1251508913297,363.6280066990689,2038.6318564421374,2343.3590146206025,2009.5179000802295,2329.9007848793462,562.5016195329808,1947.687588406509,1934.6098256996584,114.54147641440039,176.3115035636123,116.48175684559354,218.23697326578602,nan,nan,nan,1.0,3.9188495874404907,8.280241036415099,1.0,0.9496044962531224,17,399.9123256966391,199.0124914154897,805.6334805315242,A0,L18,I1,T10,range_fusion,S00,X_A0_R0_L18_I1_T10__S00,FUSION_UNRANKED,3226.9018913288014,1253,,,R0
X_A0_R0_L18_I2_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2140.9796639348647,2536.1939363387382,2619.893911089449,2141.3676187695355,40658,2096.0521797869033,2495.8163216836706,2576.457294276041,2098.1923533937934,40658,347.7422180175781,679.5285034179691,756.5692169189456,427.83656561183074,2168.48537735678,2545.8837912783442,2162.147679920058,2499.407812320804,650.016470336914,2109.3239168185573,2108.0423472210605,84.01449584960938,126.0312720889242,95.5344655708582,165.33934549886965,nan,nan,nan,1.0,1.6788191497325897,4.373942625522612,1.0,0.9496044962531224,17,117.24347531032191,49.69018963914647,221.34509024758546,A0,L18,I2,T6,range_fusion,S00,X_A0_R0_L18_I2_T6__S00,FUSION_UNRANKED,3204.6307730658878,1243,,,R0
X_A0_R0_L18_I2_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2131.383445893144,2531.0286064484117,2614.925295456671,2134.4849665547094,40658,2086.456031189773,2490.7926377560157,2570.955734181739,2092.5974466030825,40658,341.90895144418835,670.5344404433442,746.4300550402032,420.7873559392172,2156.3939026494645,2536.6663974693383,2157.465465390354,2495.5463517039043,635.3377577428208,2104.774149510114,2102.510236188211,81.28041604033251,135.10146845281938,97.38143420257978,169.79365895452923,nan,nan,nan,1.0,1.9987677037715912,4.78910938501358,1.0,0.9496044962531224,17,143.9171479062553,49.61908255440318,328.70888007825107,A0,L18,I2,T7,range_fusion,S00,X_A0_R0_L18_I2_T7__S00,FUSION_UNRANKED,3212.5198795245215,1247,,,R0
X_A0_R0_L18_I2_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2053.44424410648,2480.8585605176327,2588.119740617845,2061.205173640641,40658,2008.3334366232057,2448.768933492658,2544.12218653663,2016.6620387358444,40658,341.488037109375,666.6434997558594,754.5971557617188,426.19360549488994,2129.837898576964,2442.600046325909,2049.816760868489,2424.923432447785,655.8108016967774,2083.1595942418267,2081.5884651222646,86.01588439941406,145.0737790486856,103.40366935703435,176.65671905862195,nan,nan,nan,1.0,1.377991646528244,3.7057814955711352,1.0,0.9496044962531224,17,525.6221574387528,73.17490644792309,1186.9919526867907,A0,L18,I2,T8,range_fusion,S00,X_A0_R0_L18_I2_T8__S00,FUSION_UNRANKED,3425.2203145225017,1285,,,R0
X_A0_R0_L18_I2_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2023.2419145190718,2446.6916424704523,2555.193341814364,2036.4620500547212,40658,1983.965462485679,2416.999319407301,2516.482599490701,1998.9295565844302,40658,306.10339425925713,616.535389201681,706.7778877328716,389.1764498607929,2038.5329584412611,2408.377010823792,2004.3521905360753,2391.9018273296824,597.4104543426633,1941.3612651070666,1933.6073054388517,81.31706714362463,168.8855050755892,119.58194478257369,208.79387305835886,nan,nan,nan,1.0,2.781531572341919,5.8879513263702385,1.0,0.9496044962531224,17,416.9721152619438,169.76895723654388,783.4326602654331,A0,L18,I2,T9,range_fusion,S00,X_A0_R0_L18_I2_T9__S00,FUSION_UNRANKED,3257.7881454507433,1254,,,R0
X_A0_R0_L18_I2_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,1999.8731529074262,2430.0202698083713,2545.2871072402518,2020.3184091805747,40658,1967.061338196018,2399.8503419857534,2503.44203687634,1988.0499215369096,40658,277.4522728214512,581.7111031169629,662.3049386749934,359.64424637551946,2005.456065711587,2372.456891609905,1988.3321865869425,2350.0858027279764,567.300206277127,1915.0993488941494,1914.741438821009,80.69603142175117,182.57401399651982,122.71590923549958,223.9146391849493,nan,nan,nan,1.0,4.023461759090424,7.7667500257492055,1.0,0.9496044962531224,17,519.7348241577292,173.19051497441808,956.025645722351,A0,L18,I2,T10,range_fusion,S00,X_A0_R0_L18_I2_T10__S00,FUSION_UNRANKED,3290.917361683724,1258,,,R0
X_A0_R0_L18_I3_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2145.6600868113837,2531.7526304226353,2616.0426475673758,2144.8447558713365,40658,2099.5160959454743,2495.8977391807034,2572.9885538949998,2102.1939595254294,40658,342.325439453125,676.9970794677736,754.0032897949219,425.60496158241693,2166.2863498341508,2540.5817948166878,2175.1118843476816,2497.6453224567913,660.7225631713867,2094.3199111893628,2093.272013273011,80.93911743164062,143.14244686818697,94.17665608006232,164.4404902742869,nan,nan,nan,1.0,1.8195753991603851,4.204601526260376,1.0,0.9496044962531224,17,112.30901266145439,43.38806825468794,198.36996374051336,A0,L18,I3,T6,range_fusion,S00,X_A0_R0_L18_I3_T6__S00,FUSION_UNRANKED,3205.677510317103,1244,,,R0
X_A0_R0_L18_I3_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2135.987563689067,2526.346079702454,2608.9287968170256,2138.6509577082034,40658,2091.3250464354574,2490.326835899359,2568.9672388436034,2097.4406207166144,40658,334.3829101273657,665.5331345679624,744.7567686903317,417.8166601203436,2150.9300987707743,2532.5898990129526,2167.067734053073,2486.3614427058124,650.2885851456048,2085.564485131943,2082.7359850564353,86.18759046586774,147.17951015062803,98.69760733628041,171.71488972439954,nan,nan,nan,1.0,2.1710126399993896,4.682268381118773,1.0,0.9496044962531224,17,129.0605709410984,52.110276640871064,225.3890134615383,A0,L18,I3,T7,range_fusion,S00,X_A0_R0_L18_I3_T7__S00,FUSION_UNRANKED,3201.2687181593906,1240,,,R0
X_A0_R0_L18_I3_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2055.1817540439133,2484.300077904703,2582.7283389399786,2063.778626578076,40658,2009.761485343692,2453.132387382428,2546.301253269818,2019.5859214977172,40658,335.67645263671875,666.4668334960937,751.3836318969728,424.7998648878155,2117.7572207969138,2446.3389519238135,2057.832451501898,2427.1633278961976,661.6534622192382,2091.7759255344163,2090.3334966927637,78.67019653320312,145.45069302791796,105.13889360468627,170.82031075024156,nan,nan,nan,1.0,1.428706556558609,3.8170131206512448,1.0,0.9496044962531224,17,541.7226637943377,71.56192634237368,1224.801676474381,A0,L18,I3,T8,range_fusion,S00,X_A0_R0_L18_I3_T8__S00,FUSION_UNRANKED,3425.9070651402435,1286,,,R0
X_A0_R0_L18_I3_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2036.7690236973108,2460.1375820697253,2560.861274348237,2053.4441946512775,40658,2000.10918121161,2431.766465220015,2525.9411775028575,2016.8115025696102,40658,298.9773274619786,617.7160843055045,698.0155700419404,386.14041960140156,2066.620854688871,2425.800135962476,2032.0505900666567,2408.4177744908147,605.2981873145754,1980.6957026038026,1977.9821502793195,79.05485081661845,191.47170099479834,111.84154412188298,193.6687644739492,nan,nan,nan,1.0,2.9303719997406006,5.766704857349395,1.0,0.9496044962531224,17,448.09249695841515,193.51793819780698,852.2666228938933,A0,L18,I3,T9,range_fusion,S00,X_A0_R0_L18_I3_T9__S00,FUSION_UNRANKED,3325.0515006440273,1263,,,R0
X_A0_R0_L18_I3_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2014.3686019033246,2432.9581088382115,2534.764277373349,2035.870233272525,40658,1982.2391057740044,2408.243388078519,2504.7753512387826,2005.010401477222,40658,267.6558199314343,574.7549874980467,645.1561579067193,353.1301412981833,2037.3687711988955,2380.5243429322663,2013.327512806411,2363.3931576275654,554.4441804971325,1908.479310487152,1898.8126138318235,75.58166246282292,216.13481978648014,116.7462864043764,205.54981292852278,nan,nan,nan,1.0,4.145338416099548,7.920885133743284,1.0,0.9496044962531224,17,472.87620256348987,218.6651122567854,876.9193781693865,A0,L18,I3,T10,range_fusion,S00,X_A0_R0_L18_I3_T10__S00,FUSION_UNRANKED,3309.6330429128716,1261,,,R0
X_A0_R0_L18_I4_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2136.0533828864545,2527.799216368266,2605.8410597018596,2139.3122127862166,40658,2093.8306519670887,2493.6406683116106,2564.206662251911,2097.5291904032247,40658,339.93603515625,671.4559509277344,750.8438873291017,420.74700139472367,2150.393354007981,2529.2640415990395,2176.900353662627,2502.371403573993,639.2774002075196,2081.064645589534,2080.205031342527,73.43136596679688,145.22246462976523,94.4190499033725,164.10157144213912,nan,nan,nan,1.0,2.0167598724365234,4.493575918674468,1.0,0.9496044962531224,17,123.00601119264964,50.69478758444018,233.24668377639946,A0,L18,I4,T6,range_fusion,S00,X_A0_R0_L18_I4_T6__S00,FUSION_UNRANKED,3194.351208717382,1238,,,R0
X_A0_R0_L18_I4_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2124.9872844447914,2519.554441694559,2596.630446658029,2131.927942713674,40658,2082.973456309602,2487.590505057603,2556.864399888746,2091.831223256831,40658,332.54396956948506,659.404233780981,736.394714007381,411.5323636497962,2138.0724565484875,2517.892133369228,2169.4020771126156,2493.3259330379624,623.6583980797677,2077.5420445472787,2077.1739469947956,72.12062295096803,148.19071651290352,100.66058218966688,177.7888276253979,nan,nan,nan,1.0,2.406202256679535,4.9702845931053155,1.0,0.9496044962531224,17,139.77299206375636,50.50279695296706,254.1225228630754,A0,L18,I4,T7,range_fusion,S00,X_A0_R0_L18_I4_T7__S00,FUSION_UNRANKED,3191.271155928798,1237,,,R0
X_A0_R0_L18_I4_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2050.0024525131635,2481.375182402239,2579.7843899883146,2061.917216426388,40658,2005.1189277874705,2448.4100854462213,2541.0698117027214,2018.3705558429147,40658,334.9751892089844,660.689978027344,750.6179718017579,421.52450308601067,2124.7973670814727,2436.5161196999975,2063.0211528698514,2417.4763154475863,637.8150756835937,2078.3124532943757,2078.136647897482,76.39334106445312,127.63954790086046,105.74182071602718,170.47562573237585,nan,nan,nan,1.0,1.5373160541057587,3.827061802148818,1.0,0.9496044962531224,17,585.6341873403757,63.36030897551666,1271.8467995490241,A0,L18,I4,T8,range_fusion,S00,X_A0_R0_L18_I4_T8__S00,FUSION_UNRANKED,3451.341714065165,1287,,,R0
X_A0_R0_L18_I4_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2029.1423745022917,2452.1336792527177,2539.925376173408,2045.3415449974466,40658,1990.6548275251785,2424.1262421104543,2507.3240863651104,2010.309703029873,40658,293.2554384459478,605.626948799049,690.1752024257099,376.93094008914284,2068.7074991801,2412.514143158043,2043.7217874406192,2398.9448722956595,585.0977602142754,1972.7718332624318,1969.3327296071775,68.3547953424843,214.8440750744081,115.89077448502748,208.28457024927783,nan,nan,nan,1.0,3.2802249789237976,6.55522357225418,1.0,0.9496044962531224,17,453.9116651496831,219.86403121545334,894.6642820979258,A0,L18,I4,T9,range_fusion,S00,X_A0_R0_L18_I4_T9__S00,FUSION_UNRANKED,3338.2476524273975,1268,,,R0
X_A0_R0_L18_I4_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2002.4878786887434,2418.832174688992,2501.2796444233954,2025.4931959038533,40658,1972.768711294752,2393.3293427935164,2474.2946154441634,1996.643787956161,40658,259.1946779321932,560.85104872622,630.3413827715517,340.6409703322207,2029.525672919771,2362.229967920791,2023.6382817696879,2350.6611199165154,537.2392984272919,1890.5126599592709,1881.482209391271,73.79877570729127,218.25405631201414,111.31321512420132,198.46715880474605,nan,nan,nan,1.0,4.6513049602508545,8.063152432441711,1.0,0.9496044962531224,17,467.8065762230311,237.4329188978666,875.3657460881947,A0,L18,I4,T10,range_fusion,S00,X_A0_R0_L18_I4_T10__S00,FUSION_UNRANKED,3292.897793204176,1259,,,R0
X_A0_R0_L18_I5_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2126.2819503516416,2522.43155851746,2600.8539499808644,2136.0383045173517,40658,2084.517489767721,2488.813262205012,2560.899984595027,2096.8372257185542,40658,320.8994445800781,654.1258056640626,743.8370315551759,407.3490974658925,2146.613014257646,2531.595995750472,2150.3890291043153,2496.651287976592,623.7349243164062,2103.4965242209146,2098.3574599179656,74.07777404785156,152.88897050237443,101.17442904101324,185.6407649201172,nan,nan,nan,1.0,2.6992663741111755,5.517972528934478,1.0,0.9496044962531224,17,154.03730138299574,47.78839526738517,264.5153933246452,A0,L18,I5,T6,range_fusion,S00,X_A0_R0_L18_I5_T6__S00,FUSION_UNRANKED,3216.9422089895957,1250,,,R0
X_A0_R0_L18_I5_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2113.8965923318437,2514.0368542619185,2591.918151035881,2128.672729690868,40658,2073.1644041296568,2481.2195331699263,2551.705086192649,2091.7444547944174,40658,307.40988788203356,635.1340696033668,724.7971170535894,394.7818713750378,2144.1820117431544,2522.801747900479,2140.8074836830738,2488.5158794462677,603.0909047848306,2097.201906040764,2091.3466309990463,71.80027801140574,160.1290549679135,108.06607532841677,197.0072185692694,nan,nan,nan,1.0,3.263891100883484,6.59134007692337,1.0,0.9496044962531224,17,164.32249149860704,47.27642035660432,309.4683976348903,A0,L18,I5,T7,range_fusion,S00,X_A0_R0_L18_I5_T7__S00,FUSION_UNRANKED,3222.2528950413034,1251,,,R0
X_A0_R0_L18_I5_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2048.3108722820666,2479.278906469019,2573.836343855698,2062.785980499467,40658,2006.6808201933588,2447.483255875719,2536.823640395651,2020.9037793978655,40658,324.44854736328125,652.7818237304688,736.6283172607425,413.5624689941909,2093.342741176414,2459.3085597550826,2063.202178088186,2445.0010367638615,642.5535598754882,2025.6756745182931,2025.0595224101276,71.86956787109375,195.12969161811031,111.93563218811433,180.4395759433632,nan,nan,nan,1.0,1.9411442875862122,4.3072385549545285,1.0,0.9496044962531224,17,576.2245171251624,208.7067598899951,1254.9537070419096,A0,L18,I5,T8,range_fusion,S00,X_A0_R0_L18_I5_T8__S00,FUSION_UNRANKED,3455.0227448873616,1288,,,R0
X_A0_R0_L18_I5_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2024.9242656490578,2438.0529686630102,2529.599439277902,2044.7568286015864,40658,1994.0325258235234,2409.2488975428355,2495.8743962427898,2013.5827140815245,40658,268.4177523053337,583.9782923575872,664.0549988324711,355.689670450099,2048.7712069448453,2407.902032994586,2043.3031430881829,2387.0244996853007,537.3479559564554,1917.9477843661634,1917.2173808910138,66.46211583079946,219.7244658008711,115.29808599186002,199.4470096676872,nan,nan,nan,1.0,4.408631920814514,8.32850639820099,1.0,0.9496044962531224,17,481.81534999639865,244.92733806056606,908.9397998147999,A0,L18,I5,T9,range_fusion,S00,X_A0_R0_L18_I5_T9__S00,FUSION_UNRANKED,3338.6698963908652,1270,,,R0
X_A0_R0_L18_I5_T10,full_session_batch_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2007.4060841261999,2401.0226146225255,2492.3176897183894,2029.675304588559,40658,1982.6451375514584,2377.6573941330334,2460.9247458414543,2004.4955609394267,40658,229.5600478008779,529.6109654191864,613.2118140176567,318.7152149345749,2016.5762098560156,2357.1550812744817,2028.745679375005,2341.7784584928268,458.3935393630377,1855.0921912894516,1853.1347927668353,72.64218679386477,236.98389818220102,110.68554784034299,203.48614177835134,nan,nan,nan,1.0,5.668057918548584,10.40368468761444,1.0,0.9496044962531224,17,425.8721003570667,209.3409473205561,867.6070152532083,A0,L18,I5,T10,range_fusion,S00,X_A0_R0_L18_I5_T10__S00,FUSION_UNRANKED,3258.1829076431313,1255,,,R0
X_A0_R0_L18_I6_T6,range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2132.8583717931942,2528.33233703117,2614.591841445005,2141.752171710502,40658,2088.595312394409,2490.1103880149503,2575.2656261453117,2101.459744531434,40658,331.6246643066406,662.61806640625,736.066537475586,413.48434932961044,2144.1604493780537,2523.238965350147,2154.7884893826304,2480.692840562827,646.4076843261719,2085.821695124216,2081.8367748533037,80.43878173828125,148.8409649838692,101.3685120440168,173.7492775456493,nan,nan,nan,1.0,2.3635244965553284,5.16579636335373,1.0,0.9496044962531224,17,133.1996795405418,44.02399885821279,272.0072805814627,A0,L18,I6,T6,range_fusion,S00,X_A0_R0_L18_I6_T6__S00,FUSION_UNRANKED,3194.9543454209193,1239,,,R0
X_A0_R0_L18_I6_T7,range_ukf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2120.045399850644,2522.117594497044,2607.918751609155,2135.255180903569,40658,2077.8201117418384,2484.864307426354,2570.758041393414,2096.99474222053,40658,320.96575656140027,649.4791859114788,718.2719689238098,402.40245858466966,2129.399296512938,2510.6833194904234,2142.8288982509903,2464.4123448639075,633.9056897405835,2082.456968393573,2078.1045249716913,83.7008383778084,155.57185526935277,105.0639560644505,188.07804136920993,nan,nan,nan,1.0,2.7900566458702087,5.922685837745661,1.0,0.9496044962531224,17,145.70577331292046,44.05173377218853,275.86481983631916,A0,L18,I6,T7,range_fusion,S00,X_A0_R0_L18_I6_T7__S00,FUSION_UNRANKED,3187.9184272883067,1234,,,R0
X_A0_R0_L18_I6_T8,robust_range_ekf_screening,Phase4 L18 single-I raw-range row.,34,17,40658,2040.4559073124774,2472.2527343415672,2575.8040340307048,2055.763210602146,40658,1996.6633782771037,2441.9733336489858,2532.1514763852883,2013.3329200506253,40658,327.07135009765625,656.583416748047,739.3274871826175,415.51525977473494,2082.056088434491,2451.646614372333,2052.710300486646,2435.1340583678975,648.4109130859375,2067.1704411024116,2066.4574859704326,80.89224243164062,124.01889987835168,103.52015805854953,169.0436157258821,nan,nan,nan,1.0,1.7809428870677948,4.0268688082695006,1.0,0.9496044962531224,17,480.81012470321525,105.63521895510542,1245.9486395557435,A0,L18,I6,T8,range_fusion,S00,X_A0_R0_L18_I6_T8__S00,FUSION_UNRANKED,3338.7089406962336,1271,,,R0
X_A0_R0_L18_I6_T9,session_window_factor_graph_proxy,Phase4 L18 single-I raw-range row.,34,17,40658,2032.61637518889,2452.0565142121536,2562.737850211262,2057.745865738193,40658,1998.9084879254833,2423.1251386927756,2531.014172464758,2025.2186046860145,40658,280.3436564148584,595.1472278457808,662.5116823163464,364.42784086326185,2048.5505352847695,2431.2624349520424,2062.700345836649,2425.7601746606324,550.314851725142,1957.9089393371596,1955.882298525582,83.54885821410448,225.80147890400514,116.36552412034538,221.3962417654226,nan,nan,nan,1.0,3.9949613213539124,7.624459993839263,1.0,0.9496044962531224,17,544.6799657732753,221.67909107018147,1131.403355764561,A0,L18,I6,T9,range_fusion,S00,X_A0_R0_L18_I6_T9__S00,FUSION_UNRANKED,3393.6691030112797,1281,,,R0
