experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_L3_I0_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,7838.706033035227,33980.92889011013,43724.277220037104,19483.936453290444,40661,5385.702063713754,27248.833424717595,35978.43795405675,15335.739876767166,40661,3168.4142391211826,20270.71335591093,26902.338645410477,12018.272011732533,8335.70664404818,33498.266171056755,15685.845279801179,26932.8929472413,18099.816298567825,39734.30756642348,39723.08479886528,4786.38739881048,37384.63696615776,468.0639924611154,900.5820478549947,37904.79949247927,30206.723619481832,316.17769268579667,nan,nan,nan,nan,nan,17,63311.000603181965,50415.20852969462,103363.39232720502,A2,L3,I0,T11,imu_only,S01,X_A2_L3_I0_T11__S01,,,
X_A2_L3_I0_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,7838.742259311534,33981.57903966609,43726.44589821902,19483.92300060956,40661,5387.282254181975,27247.75535911295,35977.55931542119,15335.729503815059,40661,3168.542216468143,20267.64282230156,26906.98943078286,12018.263438596223,8336.66824720873,33495.96692911743,15685.834001106148,26931.5897319907,18099.33140207515,39789.01425546396,39777.84015227192,4786.756791853173,37449.890964164384,465.98752479228904,895.4796956732839,37904.79949247927,30206.723619481832,316.17769268579667,nan,nan,nan,nan,nan,17,63485.78765290533,50540.87330797457,103772.03807374985,A2,L3,I0,T12,imu_only,S01,X_A2_L3_I0_T12__S01,,,
X_A2_L3_I1_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,4192.728602271171,18206.28226413025,23430.491473789516,10412.402762736723,40661,2999.9733253382333,15499.06648908001,20714.87912373438,8887.20838788448,40661,1550.1351971344136,8977.042944065302,11913.380331131557,5425.46388466121,4758.019430099797,18504.73609651962,9082.922338769666,14391.342077420453,8756.335064564631,13777.802407283936,13740.512684071555,2172.4531823550224,10737.481739649747,565.2080460111322,1087.6866930195727,20763.983403616403,16494.535329966555,173.20054030682456,nan,nan,nan,nan,nan,17,28680.905034202704,13341.838616589397,48101.4640893781,A2,L3,I1,T11,imu_only,S01,X_A2_L3_I1_T11__S01,,,
X_A2_L3_I1_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,4192.626314603833,18203.230966811905,23430.95599003788,10412.395988032096,40661,2999.6960767268233,15497.668634321708,20715.86396483755,8887.202527807636,40661,1549.6194987529998,8977.96302429018,11913.403570995071,5425.460481960625,4759.092001127482,18504.33168878227,9082.914069619834,14390.807068075635,8757.317200201423,13820.069462327745,13782.890372888518,2172.5605173818985,10787.292238213222,563.3467773291111,1084.7622525660738,20763.983403616403,16494.535329966555,173.20054030682456,nan,nan,nan,nan,nan,17,28721.597425940112,13424.873308935377,48235.19463566891,A2,L3,I1,T12,imu_only,S01,X_A2_L3_I1_T12__S01,,,
X_A2_L3_I2_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,4165.490867486788,16753.13327984472,22288.077840690225,10101.731391609941,40661,2972.0977766364604,13713.290137229189,18515.8543107209,8457.607934624739,40661,1415.4747085601157,8462.122252412511,11407.472607704403,5523.933845767015,4491.422607855122,15787.965251509722,7687.13409429256,12598.552286765575,8180.949477799105,11010.429266258026,10685.047400235253,1851.3695696838954,9053.191260371896,558.6567358730749,1025.9203203746838,17705.655253603203,14117.795686643585,147.6174620967328,nan,nan,nan,nan,nan,17,18159.033440105584,7983.89931880061,35065.46820935454,A2,L3,I2,T11,imu_only,S01,X_A2_L3_I2_T11__S01,,,
X_A2_L3_I2_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,4164.905781567751,16752.289469546264,22289.707464099334,10101.725353195665,40661,2972.231829823354,13714.05778865949,18516.30446388078,8457.602846364503,40661,1415.2508790406328,8462.233012801818,11408.335881882746,5523.930593749628,4490.931589714121,15787.812457957058,7687.129549993673,12599.092939991173,8180.996605234877,11033.425165918485,10688.192081001933,1850.8768229100206,9069.731932629993,556.2625825848481,1021.0432263685841,17705.655253603203,14117.795686643585,147.6174620967328,nan,nan,nan,nan,nan,17,18198.401613398295,8006.977074249984,35276.259812402415,A2,L3,I2,T12,imu_only,S01,X_A2_L3_I2_T12__S01,,,
X_A2_L3_I3_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,2675.7051186833805,12619.616239736539,15406.450945097567,6869.333557462388,40661,2112.579293236354,10478.034225867137,13014.208696610034,5713.304058719504,40661,686.9403949509145,6411.235228007958,9565.284808360255,3813.908789719298,3109.844417924552,14474.11301410192,6985.893536213098,11816.796326646117,4466.596327234777,9094.392277907638,8731.719563359522,995.5912922286358,7198.009242104859,533.6356214396152,1024.0306025226628,16044.47495577852,13452.268895905672,133.81632912681278,nan,nan,nan,nan,nan,17,9121.42408704024,4802.087106902063,17132.155630827205,A2,L3,I3,T11,imu_only,S01,X_A2_L3_I3_T11__S01,,,
X_A2_L3_I3_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,2675.884385455017,12620.6135665288,15405.284082748118,6869.328981812825,40661,2112.2823231267225,10477.664254923622,13013.317158197713,5713.30032482427,40661,687.0931726735771,6410.66618198117,9567.31639551511,3813.9061418362826,3108.832680270755,14474.324196896609,6985.887185908934,11816.39964228669,4466.686456603985,9107.304945230047,8755.9711183396,995.0732513399262,7219.720754437336,530.5524441276949,1020.7374183674583,16044.47495577852,13452.268895905672,133.81632912681278,nan,nan,nan,nan,nan,17,9149.36704309739,4843.286386156577,17163.406707403617,A2,L3,I3,T12,imu_only,S01,X_A2_L3_I3_T12__S01,,,
X_A2_L3_I4_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,3494.246094041498,14668.192017998961,18280.991242334945,8339.65756397223,40661,2325.6685997943414,10673.356893107224,13814.35169057174,6416.728044478723,40661,1844.141636336602,9042.746211747188,11939.948336530706,5326.8648835426175,3646.0350576358587,15760.474620975394,7505.595836661372,10719.520251737793,8997.551649221923,10396.106730442025,10186.633276929195,2342.404980520918,8202.816668659289,526.2684473342948,918.0891363425678,17574.67646646253,12062.761205123756,146.5369114963553,nan,nan,nan,nan,nan,17,21341.561244112367,7747.39593771485,48164.476059099805,A2,L3,I4,T11,imu_only,S01,X_A2_L3_I4_T11__S01,,,
X_A2_L3_I4_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,3494.6269291847448,14667.738170665405,18280.674395573165,8339.652702614325,40661,2325.7196993865887,10675.522533579444,13817.251905910476,6416.724503883574,40661,1843.964171619655,9042.47645487857,11939.614406296407,5326.861537667609,3647.0951689736103,15761.679334188717,7505.591274653118,10720.114194392256,8998.387092166611,10413.533798202185,10204.426508543947,2342.681497536545,8213.972886647123,524.0137514518494,913.7137531491236,17574.67646646253,12062.761205123756,146.5369114963553,nan,nan,nan,nan,nan,17,21391.29091941471,7793.937385645094,48303.390067367465,A2,L3,I4,T12,imu_only,S01,X_A2_L3_I4_T12__S01,,,
X_A2_L3_I5_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,2571.87535687563,10803.498834353059,14507.527549098062,6448.724018375265,40661,1902.8699066037482,9103.420311923504,12255.400473831583,5491.851629247487,40661,817.0440246357471,5524.27154342721,7757.361113556377,3380.178567398733,2536.6982939537293,9443.94917551527,4660.9524667212745,8580.855152087563,3795.7922864774364,6240.8203391307725,6239.138580408664,1197.7361423967059,4190.2192650368215,605.3057029640614,1201.351768418946,10810.219535836251,9926.042336702285,90.1646254616847,nan,nan,nan,nan,nan,17,8937.915403663585,4023.4219115602223,18291.620825683123,A2,L3,I5,T11,imu_only,S01,X_A2_L3_I5_T11__S01,,,
X_A2_L3_I5_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,2571.5914787372026,10803.622287254984,14507.000170589481,6448.7202266921595,40661,1902.0645416736158,9104.145678389816,12255.301273268662,5491.848142319657,40661,817.5837767900134,5523.719539777975,7755.256305194223,3380.176998893507,2536.2190128403035,9444.29971887072,4660.949986210155,8580.880669102537,3795.1702216009962,6251.704108787176,6250.036075440326,1197.156341807069,4196.877497837835,603.6312494820888,1198.9810079573476,10810.219535836251,9926.042336702285,90.1646254616847,nan,nan,nan,nan,nan,17,8981.635265077432,4031.6885555934823,18413.2413909549,A2,L3,I5,T12,imu_only,S01,X_A2_L3_I5_T12__S01,,,
X_A2_L3_I6_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,3327.218536533169,13373.458038921546,16520.196829725155,7550.210861938605,40661,2274.9039589537533,10241.956309158255,12863.0845564209,5698.528832498185,40661,1244.9809122486888,7880.033430434009,11583.868874289195,4953.024652161806,3763.3521527345756,14297.113811687756,7158.725533285513,11187.328539719987,5718.839714414782,8074.684371061179,7706.184070343452,1689.027985640546,6694.707233375898,467.42809018630055,910.9640541498927,15812.0383253773,12098.120119011826,131.8835857827238,nan,nan,nan,nan,nan,17,16722.699827512635,3354.5942867947792,38163.11605354442,A2,L3,I6,T11,imu_only,S01,X_A2_L3_I6_T11__S01,,,
X_A2_L3_I6_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,3328.250949098582,13372.569995323514,16519.7919317614,7550.206240343161,40661,2274.5040650053693,10242.751570579581,12864.644716301016,5698.5251233257895,40661,1245.3912629161146,7878.76029722063,11584.571394875727,4953.021874627811,3762.943676892249,14298.613615769644,7158.719619307771,11186.821783438165,5719.822739876057,8096.590644718602,7723.817620552089,1690.022649972127,6708.812843485823,465.8950962644358,908.696869524784,15812.0383253773,12098.120119011826,131.8835857827238,nan,nan,nan,nan,nan,17,16743.736324368896,3368.84580624685,38220.01174403714,A2,L3,I6,T12,imu_only,S01,X_A2_L3_I6_T12__S01,,,
X_A2_L3_I7_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,3814.3233355080793,15013.731973523798,19057.878164565715,8877.006325959066,40661,2783.1684665879457,11932.811913785776,15536.504165617169,7157.431091893126,40661,1255.2572311205483,8148.443315360444,11480.96152548353,5250.944817451317,4080.8432347221838,15605.715777564603,7496.876675458232,12194.31972119899,7408.43101439674,8479.870693393987,8088.252932436362,1941.696717267694,6963.956056488503,519.0235550838245,998.5485126008675,17833.532244512586,13528.41435627254,148.6913972697187,nan,nan,nan,nan,nan,17,40067.62270730806,10026.951373553587,103491.38333834066,A2,L3,I7,T11,imu_only,S01,X_A2_L3_I7_T11__S01,,,
X_A2_L3_I7_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,3814.430597937505,15013.115280301226,19058.50897964935,8877.000432323033,40661,2782.5965893193124,11930.253709483024,15536.28912915176,7157.425955324604,40661,1255.1107672864373,8151.231482986764,11482.828082914271,5250.941855468311,4080.0099933830274,15605.576496071635,7496.870430969762,12192.585061350514,7407.878431846634,8487.677709065858,8095.722017545362,1941.8386162865318,6981.483396098867,517.3815760001042,994.8056060779822,17833.532244512586,13528.41435627254,148.6913972697187,nan,nan,nan,nan,nan,17,40112.66304689159,10041.220399847607,103589.87293773214,A2,L3,I7,T12,imu_only,S01,X_A2_L3_I7_T12__S01,,,
X_A2_L3_I8_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,3258.908274201341,12829.125306024518,15919.632955715058,7378.331565340617,40661,2273.4060741752983,10569.05250953287,13809.842800537614,6118.74254708698,40661,1089.7859235012536,7356.757224824403,9774.005271177235,4123.19855580219,3392.065383927891,13988.35307051484,6743.875499736966,10901.034242475263,6999.447301433207,8553.647616039894,8480.310349294266,1554.9690857845435,6467.101513099156,541.6536644284135,992.9136804064792,15705.952511304447,12391.298902786815,130.91483623338553,nan,nan,nan,nan,nan,17,19324.352570308383,8094.884188685512,36488.10548700869,A2,L3,I8,T11,imu_only,S01,X_A2_L3_I8_T11__S01,,,
X_A2_L3_I8_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,3259.5514428086135,12828.89435147455,15919.993500123459,7378.32735184997,40661,2274.239792797935,10569.120153816119,13811.499934792519,6118.739347057665,40661,1089.343784057623,7358.017266006899,9773.738775233613,4123.195764674014,3391.9819584206098,13988.367869001358,6743.871899519871,10898.815745414639,6999.923176031749,8568.62510842803,8497.771912796457,1553.7150271469732,6481.314778172339,540.0779357461597,990.963279743987,15705.952511304447,12391.298902786815,130.91483623338553,nan,nan,nan,nan,nan,17,19360.387954241036,8121.079634994281,36555.24008873478,A2,L3,I8,T12,imu_only,S01,X_A2_L3_I8_T12__S01,,,
X_A3_L3_I0_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,8044.805513656895,33075.94973197906,41442.86257368557,18813.327467350464,40661,5786.248527590107,26674.432241044582,33058.119003858905,14930.710963991407,40661,2335.245376269908,16781.290017697167,28190.264514675964,11446.185412770063,9171.747879561177,33796.656746350825,16881.13313658739,30228.950585315502,11992.343981054855,39327.606893986376,39257.64388242975,3002.0332486535717,38490.85406475209,493.5374721569415,878.0148380992669,38112.455227676735,33658.78314211714,317.8348102966356,nan,nan,nan,nan,nan,17,69932.25284976668,58439.66681102541,130069.42809405286,A3,L3,I0,T11,imu_only,S01,X_A3_L3_I0_T11__S01,,,
X_A3_L3_I0_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,8045.718139445596,33081.1040623969,41443.45960145013,18813.314640703516,40661,5786.848930254754,26674.021640374576,33059.054038657145,14930.700812164694,40661,2335.6520394298927,16781.641675635376,28190.927696798673,11446.17757278533,9172.433259936648,33797.33246255119,16881.124157623686,30228.487107145127,11992.51743930509,39401.66888405486,39331.76889163933,3003.0993377798027,38566.22396833353,491.9512955207123,875.5255015719749,38112.455227676735,33658.78314211714,317.8348102966356,nan,nan,nan,nan,nan,17,70033.46151486541,58528.153560147985,130211.53677204515,A3,L3,I0,T12,imu_only,S01,X_A3_L3_I0_T12__S01,,,
X_A3_L3_I1_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,3854.2639882958997,16109.76425733385,19847.48397141661,9503.90143836105,40661,2797.6625218173417,13802.36954571738,17317.780453967447,8140.889809995288,40661,1511.1955907372749,8105.706104510739,10837.057413324124,4904.085608102301,3954.077154501364,17035.662442958666,8125.418461983876,15129.883270262993,8315.858265278148,14685.593233213069,14471.566668033582,1970.6580110384916,11536.911238817615,421.28816391382423,860.0151932413455,19122.45892615595,16565.12020620788,159.4632781557665,nan,nan,nan,nan,nan,17,42759.63646468174,23184.270361246272,65450.194649240206,A3,L3,I1,T11,imu_only,S01,X_A3_L3_I1_T11__S01,,,
X_A3_L3_I1_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,3854.1639465217218,16111.612176798002,19850.638741737497,9503.895202321048,40661,2797.4960115500458,13803.6288413247,17316.980555435573,8140.884209828415,40661,1511.9712663545301,8106.3904376934715,10840.43411519091,4904.08281933201,3953.9892562335663,17034.760271293177,8125.411995630074,15126.141279034971,8314.690746269265,14702.880568589919,14489.027699567414,1969.1531242251212,11539.323390421298,420.4706094178724,858.5273772833957,19122.45892615595,16565.12020620788,159.4632781557665,nan,nan,nan,nan,nan,17,42825.19714238255,23233.618877743065,65494.661307305985,A3,L3,I1,T12,imu_only,S01,X_A3_L3_I1_T12__S01,,,
X_A3_L3_I2_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,4764.303351532474,20239.77642156134,25295.11502232741,11497.405860719895,40661,2964.6180108900335,14644.417821620575,20491.129915668072,8596.27611107335,40661,2175.992028410396,13221.52176357016,17425.953056186067,7635.075543064772,5375.959509037408,23658.03129534646,11727.875559096898,12877.540374850661,12617.077670976356,13975.835344309446,13576.378626215572,3010.5277152241442,11222.070167706413,458.72973988747094,837.3370916876363,26174.31659588135,14192.105099556984,218.28643902875592,nan,nan,nan,nan,nan,17,52864.25881039487,24314.32517762255,78364.63747679259,A3,L3,I2,T11,imu_only,S01,X_A3_L3_I2_T11__S01,,,
X_A3_L3_I2_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,4763.458732172067,20239.799871566258,25292.835978412444,11497.39814057445,40661,2964.6492080538856,14641.676776302387,20491.392170007675,8596.270026175362,40661,2175.8130148578384,13222.70575690272,17426.304802457966,7635.070768497426,5375.961287232981,23657.497327478697,11727.870179729922,12877.039771632559,12617.338948269742,14000.553024935474,13602.361289885364,3008.63989955629,11265.447642687544,456.89094755526617,834.9275709185476,26174.31659588135,14192.105099556984,218.28643902875592,nan,nan,nan,nan,nan,17,52865.25496517327,24318.516527862845,78393.15005840221,A3,L3,I2,T12,imu_only,S01,X_A3_L3_I2_T12__S01,,,
X_A3_L3_I3_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,2811.717108113226,12605.679346398361,15890.872699429116,7430.3744690553995,40661,1833.1277067686226,10352.1725607944,13046.978290154415,5787.712270749624,40661,1150.5808878059509,7521.417936286238,10075.079897154377,4659.705078801075,3281.1635232207245,13047.397167962317,6278.507701280627,11495.460378538704,7635.126925927627,10416.447111100077,10126.982361574934,1617.975183498499,6820.898300777857,517.12348843577,947.2521554090802,14441.425722804122,12726.77667958379,120.45367245401977,nan,nan,nan,nan,nan,17,11120.181305779719,3716.1533985710776,28797.736451716653,A3,L3,I3,T11,imu_only,S01,X_A3_L3_I3_T11__S01,,,
X_A3_L3_I3_T12,imu_only_diagnostic_screening,Phase4 L3 single-I T12.,34,17,40661,2810.8895772613682,12605.426223375825,15891.26775164702,7430.3695475512695,40661,1833.2798803414425,10352.376279924563,13047.726765378038,5787.708771698424,40661,1150.506585649669,7521.603143737471,10071.608829805733,4659.701577052159,3281.433940390112,13046.697887719856,6278.504824637768,11496.136836808315,7635.33450838251,10433.62456078198,10144.499668755037,1617.2047371077515,6838.964040819194,515.7833568880467,944.912530605269,14441.425722804122,12726.77667958379,120.45367245401977,nan,nan,nan,nan,nan,17,11166.822011589102,3753.407469190375,28955.054344457683,A3,L3,I3,T12,imu_only,S01,X_A3_L3_I3_T12__S01,,,
X_A3_L3_I4_T11,imu_only_diagnostic_screening,Phase4 L3 single-I T11.,34,17,40661,3117.6940719398012,13172.848914706052,16436.31851464621,7712.048180256825,40661,2508.478377270601,10954.130377333839,13613.52086731211,6536.148537779453,40661,1181.8778143453824,6818.005276942343,9137.546973818191,4093.219933827905,3651.81152138186,14373.603157247046,7004.187799138528,11588.964713083074,6167.446251199871,9360.566598961146,9204.54326189886,1616.7597665334993,6447.013978487422,567.0992591025431,1120.6577792577114,16077.30391413211,12811.236529745815,134.09610805324914,nan,nan,nan,nan,nan,17,58891.86266759022,7186.385183574922,77328.76254329621,A3,L3,I4,T11,imu_only,S01,X_A3_L3_I4_T11__S01,,,
