experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P0_L17_I0_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,101.58142618805091,173.03871863613057,199.01502014138055,121.39453640160211,40661,59.684577720042924,116.55427207299473,138.2141379640293,77.23629531264969,40661,65.53402134976409,146.5675657914096,170.85074130177668,93.65462164002943,102.57792161464548,193.0622549384507,118.25914147647511,131.55683873632205,167.59718075479213,85.07210621190569,61.98844215778289,38.62738457367641,22.177218249275512,93.7916673648857,171.4894062821739,nan,nan,nan,1.0,0.08542512235861807,0.37965842181550535,nan,nan,17,27.449822678421743,18.71571686044922,51.20302306809206,A2,L17,I0,T3,position_fusion,S01,X_A2_U4_P0_L17_I0_T3__S01,U4,P0,
X_A2_U4_P0_L17_I0_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,100.7066132363426,171.34493517662276,196.5509606031877,120.04967021752324,40661,58.97625247168833,115.17390059070324,136.7139153567872,76.26826720664464,40661,65.0434845339397,145.0993343878995,169.03496275973407,92.70962591140113,101.93825947729763,190.4447254431477,117.05475231121352,129.1838621562367,165.77175169442586,84.4238643904736,62.44392836612242,39.93762528402988,22.04129251725911,92.66214415729324,167.55952190761434,nan,nan,nan,1.0,0.12872885123067768,0.568993131620503,nan,nan,17,29.212335421672904,18.92781220536483,55.065455129212694,A2,L17,I0,T4,position_fusion,S01,X_A2_U4_P0_L17_I0_T4__S01,U4,P0,
X_A2_U4_P0_L17_I0_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,103.28186873209893,176.0125007747017,203.34361355707338,123.79572544407009,40661,60.95766735346281,119.21004357421988,141.46038735396752,78.97218269177478,40661,66.34079822080184,148.6527633075208,173.94093206810953,95.3350722406006,104.60587113834401,197.4790339948342,120.41191793316143,134.64946413406966,169.962727835811,86.85988569538344,62.188370895348456,39.14272487856397,22.41546940136118,96.05790597548325,177.4747628230105,nan,nan,nan,1.0,0.041962633281034126,0.18992985618763253,nan,nan,17,24.924644218857253,18.37783413034407,45.33685677381213,A2,L17,I0,T5,position_fusion,S01,X_A2_U4_P0_L17_I0_T5__S01,U4,P0,
X_A2_U4_P0_L17_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L17,I1,T1,uwb_only,S01,X_A2_U4_P0_L17_I1_T1__S01,U4,P0,
X_A2_U4_P0_L17_I1_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,88.06974354655593,148.40767699655498,165.74200214615288,101.32420193623022,40661,52.70404491171182,100.51083522848856,117.39340102321532,65.85139030074743,40661,56.31106156231601,124.86396225923272,142.83755753610512,77.00771580479835,89.46865640815494,151.58588516433366,96.35313123036124,104.83448452877786,130.65484271344036,81.69633535103024,59.734883905858666,39.40105511262698,18.49413528533188,73.23100028893205,134.30607570257638,nan,nan,nan,1.0,0.7812973721307085,2.9650106982429882,nan,nan,17,176.29298271871286,19.54517342838352,423.3481924070548,A2,L17,I1,T2,position_fusion,S01,X_A2_U4_P0_L17_I1_T2__S01,U4,P0,
X_A2_U4_P0_L17_I1_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,95.47172251439589,161.31208996432633,182.97104839549007,112.37160656775944,40661,55.62904573435744,107.42803288691981,127.19415998640407,70.9937261750834,40661,62.30769803030171,137.93923147234068,159.51674254192574,87.10492986276148,98.11825207083837,176.98798384343954,111.46985026020843,119.89054409512269,156.1791871619119,85.45382869476057,59.41926888300503,45.01588202784393,21.372080473962825,86.58495740019838,150.0346807091701,nan,nan,nan,1.0,0.23898916849790958,1.0833635705986469,nan,nan,17,46.77560504356192,20.471368017730413,104.06994954795016,A2,L17,I1,T3,position_fusion,S01,X_A2_U4_P0_L17_I1_T3__S01,U4,P0,
X_A2_U4_P0_L17_I1_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,93.90525083395573,158.0017181708132,179.31745748446616,109.90313557488743,40661,54.51570499943001,104.83770091253558,123.91341413895104,69.3206532936709,40661,61.3530585615365,135.68704631100877,156.12020020714817,85.28391545966191,95.92738458252587,172.6700774324243,109.20025944370599,114.54242705135458,152.4890582916158,85.24877622750063,58.88457867054237,42.26738470376813,21.207933124507946,83.71232535232042,147.75057619856898,nan,nan,nan,1.0,0.3282905981744679,1.470199388880603,nan,nan,17,56.705597434324105,21.15365442580321,134.20584153559736,A2,L17,I1,T4,position_fusion,S01,X_A2_U4_P0_L17_I1_T4__S01,U4,P0,
X_A2_U4_P0_L17_I1_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,99.64578138154637,169.2147386262603,193.98065290796671,118.50962735057344,40661,58.5756577795002,113.6182235083411,134.9963431263894,75.26581102908705,40661,64.35089359076164,143.73512171914035,167.0148391053815,91.54009757972483,101.30291461066409,187.8595453715842,116.18934112413798,128.22681452062864,164.45586177539752,86.10946100801078,60.34627539535968,42.446597641188646,21.781857361655966,92.18080234792484,161.76158068764698,nan,nan,nan,1.0,0.15201138510717352,0.7318644207306595,nan,nan,17,31.67149138396912,19.177989799356055,60.69311567835083,A2,L17,I1,T5,position_fusion,S01,X_A2_U4_P0_L17_I1_T5__S01,U4,P0,
X_A2_U4_P0_L17_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L17,I2,T1,uwb_only,S01,X_A2_U4_P0_L17_I2_T1__S01,U4,P0,
X_A2_U4_P0_L17_I2_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,91.63465765788754,152.37096989512975,171.25971834853593,104.71237949380668,40661,53.40689933051282,103.41183865033058,120.94743949881898,67.18336874642108,40661,60.12893140151027,129.26974877944258,147.2359746611105,80.31859923540371,92.95446414972628,157.97427962388184,102.08806507330789,110.40633971231888,132.06034006864212,91.76962939008487,73.14996057941161,43.89109925898674,18.390550598788906,73.53427213848381,136.93917999955264,nan,nan,nan,1.0,0.743105681094874,3.2243018974799122,nan,nan,17,153.91004995672884,19.701090221910192,315.8260226981552,A2,L17,I2,T2,position_fusion,S01,X_A2_U4_P0_L17_I2_T2__S01,U4,P0,
X_A2_U4_P0_L17_I2_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,96.26738860259236,161.88903102228352,183.92558066982838,113.01051381030531,40661,55.721810677966566,108.17738995761535,127.5907356161812,71.35747195139987,40661,62.98408995717432,138.30880083756642,159.80502832508546,87.63268470367883,98.60730473810075,177.41434386217674,110.06348511896181,118.51085522743384,157.85032369835028,87.34493088329555,61.95460668739291,41.68889504924289,21.3402481954611,86.9599015800351,149.94942495853203,nan,nan,nan,1.0,0.24715326484446187,1.1647665911961314,nan,nan,17,46.14541577508814,20.613727845413734,105.51258643032446,A2,L17,I2,T3,position_fusion,S01,X_A2_U4_P0_L17_I2_T3__S01,U4,P0,
X_A2_U4_P0_L17_I2_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,94.97463844005271,159.13629349160237,179.92244259826705,110.76894727965423,40661,54.789572258836486,105.9237386988382,124.64413213724987,69.8020959581663,40661,62.4336682002247,136.11996140807878,156.7675794527106,86.00829658404915,97.54215014410498,173.114551128986,108.55190619160994,114.92978721065602,154.85577676854354,85.932952497635,61.05176058355326,40.97733667517571,21.16847624539082,83.69017302847595,147.22052894849782,nan,nan,nan,1.0,0.3330713435804088,1.5601822650418813,nan,nan,17,55.7620741909972,21.16731153337986,138.2553384934348,A2,L17,I2,T4,position_fusion,S01,X_A2_U4_P0_L17_I2_T4__S01,U4,P0,
X_A2_U4_P0_L17_I2_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,99.8593327113488,169.50877693925818,193.98292997179993,118.76185144443407,40661,58.50465332010975,113.90807575029088,135.26028467275685,75.41523221951408,40661,64.7309715226612,143.89567237660572,167.2553006221176,91.74377421812662,102.00194460711722,188.687934693528,115.53180446782022,127.4130549082149,164.50235955324843,86.47996227078211,61.781599237916,43.39789738922423,21.749499141734105,92.20818273147916,162.45814760275658,nan,nan,nan,1.0,0.1607110345218072,0.7621725494644143,nan,nan,17,31.513513849664992,19.23348441833764,60.32225770206909,A2,L17,I2,T5,position_fusion,S01,X_A2_U4_P0_L17_I2_T5__S01,U4,P0,
X_A2_U4_P0_L17_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L17,I3,T1,uwb_only,S01,X_A2_U4_P0_L17_I3_T1__S01,U4,P0,
X_A2_U4_P0_L17_I3_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,85.52662855834713,144.70014567923636,161.94531261081352,98.95718433675206,40661,48.34990634603431,93.76833831651521,110.72405960745738,61.513225399486615,40661,55.41962003059848,126.74350126027821,144.59814746703023,77.51546576529022,88.51637636979689,148.80209353381036,96.44569266095397,98.2954907543555,130.10184107149843,91.11921051577605,71.08056392341868,44.532209219673064,17.961557265209223,71.40552960346284,131.47338945511152,nan,nan,nan,1.0,0.6391298587814478,2.774840712921711,nan,nan,17,204.60819250937823,19.99080183184708,424.4981223959421,A2,L17,I3,T2,position_fusion,S01,X_A2_U4_P0_L17_I3_T2__S01,U4,P0,
X_A2_U4_P0_L17_I3_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,95.22604335647675,160.23163971122318,181.79378077077408,111.76208752664775,40661,54.649912793445196,106.60326470946767,126.08426417661455,70.29315436270986,40661,62.104474856768775,137.62575176313203,158.6520901996173,86.8886451618065,97.67784162409541,173.73641988977457,110.21985654399506,119.08719072705262,155.5463161891783,86.57938635334165,64.32804858705131,41.10722883677016,21.316873517023623,85.82884517921525,147.24541111242007,nan,nan,nan,1.0,0.24306655598501514,1.123357488581409,nan,nan,17,50.13219722489006,20.795838612339367,116.22064649246364,A2,L17,I3,T3,position_fusion,S01,X_A2_U4_P0_L17_I3_T3__S01,U4,P0,
X_A2_U4_P0_L17_I3_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,93.41690577425766,157.06784690937616,177.71112946684653,109.29619317526496,40661,53.274263930591744,103.99393957354648,122.82523665152524,68.4998891524396,40661,61.205416510001214,135.61657797448947,155.64144208556604,85.16703017428941,96.75481251054495,169.8275951601829,108.43963974919252,115.3155258303747,151.35765226299245,87.11183674530517,65.25556666596515,41.4566016215079,21.14466161694108,82.15900834761274,145.23306729354124,nan,nan,nan,1.0,0.3272322968059824,1.5163811526495672,nan,nan,17,61.387710607236336,21.10923625043307,151.42970087617076,A2,L17,I3,T4,position_fusion,S01,X_A2_U4_P0_L17_I3_T4__S01,U4,P0,
X_A2_U4_P0_L17_I3_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,99.34517032172631,168.63267447699013,192.93615673152627,117.98993403806988,40661,57.98551814176581,113.05395374548132,134.2593143321988,74.80471520733366,40661,64.22408079813727,143.4800479837229,166.64631592510966,91.24625535909834,101.52170387241469,185.94731690945903,115.4694876950114,128.12219231581327,163.5508200960853,87.00728712142946,62.403951791621154,42.66124927348852,21.723913660830476,91.44657012067488,160.50453685839005,nan,nan,nan,1.0,0.16435907623753832,0.7842000416482241,nan,nan,17,32.88433520760538,19.32875843855186,63.406817144642226,A2,L17,I3,T5,position_fusion,S01,X_A2_U4_P0_L17_I3_T5__S01,U4,P0,
X_A2_U4_P0_L17_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L17,I4,T1,uwb_only,S01,X_A2_U4_P0_L17_I4_T1__S01,U4,P0,
X_A2_U4_P0_L17_I4_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,84.63946155358724,139.19272577785154,155.69481576843734,96.14632815167049,40661,48.54565136129479,93.95392145889284,110.6484577669022,61.76917189928703,40661,56.13026592208257,117.40387450810431,134.52619001124617,73.67961604083611,83.59047667695606,141.8477899558287,92.38218815408955,98.04042228652176,121.12139263929211,84.24009333359895,65.2299049065528,27.852225519168996,17.468333213786792,76.40937119560547,133.81723734125623,nan,nan,nan,1.0,0.6949238347500777,2.9440308858411406,nan,nan,17,293.3011390803022,18.697761397386103,750.2177296577688,A2,L17,I4,T2,position_fusion,S01,X_A2_U4_P0_L17_I4_T2__S01,U4,P0,
X_A2_U4_P0_L17_I4_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,94.17343965195455,157.52807899759324,178.4448607963494,109.90771350842489,40661,54.22488864218293,104.83038245592388,124.00536475401881,69.34855992751054,40661,61.592283503474164,134.93990388402858,156.09388082087912,85.26712569701459,95.74067104380754,172.51974645995944,109.03308064161814,113.24016318159457,153.2521932407364,86.38725605091854,61.19267243936766,42.229365476002386,21.213147924968297,83.51870868275206,147.08502103843517,nan,nan,nan,1.0,0.2662491878116359,1.2384245859383207,nan,nan,17,57.81473243959477,21.228360375315333,137.65934292910404,A2,L17,I4,T3,position_fusion,S01,X_A2_U4_P0_L17_I4_T3__S01,U4,P0,
X_A2_U4_P0_L17_I4_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,92.26357576933567,153.98106143158918,174.1189848731135,107.2604277472642,40661,52.937987564098144,102.41119232919864,120.65589967917843,67.55870103528744,40661,60.71761565543602,132.15625815087174,152.68458686978602,83.31039115831074,94.17345701173718,166.84410095276172,106.7905982843373,111.7429439148024,149.04048814144303,87.33840702486064,62.582370902722715,39.44582697621843,21.02971879015203,80.72695437623808,144.79486146967503,nan,nan,nan,1.0,0.35628142441527955,1.6396479019199552,nan,nan,17,73.03575649976077,21.087034142272728,183.4995900534332,A2,L17,I4,T4,position_fusion,S01,X_A2_U4_P0_L17_I4_T4__S01,U4,P0,
X_A2_U4_P0_L17_I4_T5,error_state_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,98.4767037811946,166.83243188510426,190.6512928164894,116.71329998470766,40661,57.519445898489145,112.02013526942413,132.55780176146928,74.04766551505777,40661,63.78319075026138,141.59633289286035,164.96373695384,90.21606079346672,101.31458636794494,184.59862633876068,114.66310321385066,124.58861456361494,161.90047401311637,85.5882987849611,61.40054013549093,43.53423449801551,21.646066916389117,90.16132694199446,159.25468156853196,nan,nan,nan,1.0,0.19225079509778725,0.9017494126732859,nan,nan,17,35.28410436084043,19.583928020060853,69.30327018476778,A2,L17,I4,T5,position_fusion,S01,X_A2_U4_P0_L17_I4_T5__S01,U4,P0,
X_A2_U4_P0_L17_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L17 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L17,I5,T1,uwb_only,S01,X_A2_U4_P0_L17_I5_T1__S01,U4,P0,
X_A2_U4_P0_L17_I5_T2,position_prior_screening,Phase4 L17 single-I position row.,34,17,40661,80.21295698307004,133.37871903300632,150.05253913464796,92.28571274728029,40661,49.06774151733919,89.92438940925345,105.6943975424903,60.481115954059995,40661,50.20731935010974,113.43206885923792,130.18098405549836,69.7042853074693,82.82820225854135,139.3575351326241,91.00878511345567,93.74824035242564,114.55283169165396,83.53551557199455,63.84500029037183,27.80967321621563,17.133851283836236,71.1708769607091,134.75121240807346,nan,nan,nan,1.0,0.839218857167269,3.4511416040286664,nan,nan,17,305.4252422361254,20.24938749592559,602.2647905899836,A2,L17,I5,T2,position_fusion,S01,X_A2_U4_P0_L17_I5_T2__S01,U4,P0,
X_A2_U4_P0_L17_I5_T3,loose_ekf_screening,Phase4 L17 single-I position row.,34,17,40661,90.09097676666617,151.01505000214124,171.0149356697138,105.17660815208957,40661,52.01761187662104,99.96988849141043,117.91902407245196,66.14639105209564,40661,59.334364997644116,130.3648248503839,149.41031408042045,81.77269625713363,92.03391022562641,162.68613942817836,103.51118382132668,109.37760832820885,144.49704600953066,85.47963561584268,68.06528890840164,37.09116157007509,20.848106320676493,80.79035464536034,143.91485448378438,nan,nan,nan,1.0,0.34357519109558643,1.5548256133987204,nan,nan,17,77.68863967302163,21.2798881183067,175.85202379102265,A2,L17,I5,T3,position_fusion,S01,X_A2_U4_P0_L17_I5_T3__S01,U4,P0,
X_A2_U4_P0_L17_I5_T4,loose_ukf_screening,Phase4 L17 single-I position row.,34,17,40661,87.80408685776129,147.14189950459863,166.67077299711124,102.34094795716096,40661,50.64926799822459,96.9585752594318,114.13784859329287,64.28051388953985,40661,57.90044232807145,127.57810862747033,145.83986174221945,79.63469823429358,90.34493368816294,157.87947788747098,100.70733379643362,105.55920092287514,138.80691123345596,83.25634038522182,68.08650685693854,34.832308391083075,20.6198257060274,79.54812303331019,142.1686655312206,nan,nan,nan,1.0,0.4425938861844993,2.0173009142818703,nan,nan,17,98.55135245624,21.10729400931416,205.64758697031365,A2,L17,I5,T4,position_fusion,S01,X_A2_U4_P0_L17_I5_T4__S01,U4,P0,
