experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P0_L4_I7_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,100.11804206702637,202.0863346578656,248.73670894693518,136.86917827179397,40661,64.64952534922297,142.54109541518466,174.11896245873507,91.05648683070328,40661,60.25185410780341,157.6819519299006,199.51385065493798,102.18555752573884,103.09382118155807,223.02156512909417,128.22038778768422,163.68484537603052,180.66018604853042,78.74214204967151,69.71130997822615,35.446978979283074,58.92090127328885,94.8368309986531,169.95792431625262,nan,nan,nan,1.0,0.13283530102552493,0.6910811193369131,nan,nan,17,90.67359188307064,26.17448380730866,201.01768293922362,A0,L4,I7,T5,position_fusion,S04,X_A0_U4_P0_L4_I7_T5__S04,FUSION_UNRANKED,274.08333393153487,544,U4,P0,
X_A0_U4_P0_L4_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,102.63336074100665,208.3503804473449,256.9324074144989,141.2659848479643,40661,66.14323345844781,145.82607164755368,178.9530610667181,93.41834672726387,40661,61.57092076688957,163.1159939953268,205.89630418252534,105.96740522354024,105.83784720842489,231.80213799547772,132.8297379891087,167.47209082957747,187.38314568289843,81.85817424679973,68.97030504345247,38.73430278830949,59.73216676551951,97.22019722085113,173.57057176081128,nan,nan,nan,nan,nan,nan,nan,nan,17,80.07935390701408,26.371865070121885,172.16272100899002,A0,L4,I8,T1,uwb_only,S04,X_A0_U4_P0_L4_I8_T1__S04,FUSION_UNRANKED,272.8902266245117,538,U4,P0,
X_A0_U4_P0_L4_I8_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,109.65101040431122,202.99713089298442,235.82914601751554,134.5914746600433,40661,69.21790341998205,146.60601572567532,175.4463820563088,93.36257502541605,40661,65.35299814280933,158.5675478892848,191.88064447787895,96.94480200499996,116.39550455539222,210.74473499834903,135.03045929215824,151.52594258509612,158.69088180510954,121.69119157716392,85.91347647318193,46.328373516090494,52.40024691652641,86.83565806570692,156.37928973155027,nan,nan,nan,1.0,1.2720939998981733,6.819140230508795,nan,nan,17,244.89561853518967,26.14888232974141,652.4596395041178,A0,L4,I8,T2,position_fusion,S04,X_A0_U4_P0_L4_I8_T2__S04,FUSION_UNRANKED,387.78321823771034,906,U4,P0,
X_A0_U4_P0_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,96.99263209473597,191.09292036342563,233.17754398049345,128.7268558668313,40661,61.66942370329418,135.51299451099365,164.61423852249186,86.28061144189093,40661,59.0204633686003,149.40190276220846,187.18620883676488,95.53145822488737,102.0592812298876,214.04926967075448,125.01867435745856,153.0705168247151,165.2077135514969,83.88798379664898,78.47435631699473,37.27945193271489,57.16190888304442,88.84554746234613,157.47153229661083,nan,nan,nan,1.0,0.307050205607609,1.6692792111708523,nan,nan,17,127.97053535510418,26.168536339325556,322.1970585671158,A0,L4,I8,T3,position_fusion,S04,X_A0_U4_P0_L4_I8_T3__S04,FUSION_UNRANKED,295.1368548047468,618,U4,P0,
X_A0_U4_P0_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,96.54032526309615,188.08075099913862,228.25150040826588,126.66842310224662,40661,61.36174928436492,134.03925853858206,162.1896709582726,85.20502507019832,40661,58.8669508537364,147.72945745999812,184.05936285942994,93.72829409520182,100.46495636008578,210.6832335178981,122.01713112182316,153.4302369679825,159.7484595520214,87.95034204353436,78.16672627822712,38.19513763128742,56.62499410736399,88.28909728455702,154.50882433435794,nan,nan,nan,1.0,0.4246594342294148,2.3193551100387992,nan,nan,17,142.207070673262,26.128931024428766,367.7807565091449,A0,L4,I8,T4,position_fusion,S04,X_A0_U4_P0_L4_I8_T4__S04,FUSION_UNRANKED,302.0615346163155,661,U4,P0,
X_A0_U4_P0_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,99.15893691163411,199.2632449275761,244.79296364356765,134.5912599891404,40661,63.622173251967496,140.53844148427527,171.18334852848014,89.56125702899575,40661,60.23192495160083,155.90028716433739,196.72962558233712,100.46685276672373,103.49515662350268,219.9526340912907,128.17327698572194,159.2464847372019,176.50167975068086,83.56903441375701,72.75719975677234,38.108546082563635,58.409753603311145,92.50375664544296,169.10928722975024,nan,nan,nan,1.0,0.18558680681215212,0.9771550691885774,nan,nan,17,100.51854096454336,26.48606904827193,235.7633876211049,A0,L4,I8,T5,position_fusion,S04,X_A0_U4_P0_L4_I8_T5__S04,FUSION_UNRANKED,280.04643403229034,567,U4,P0,
X_A0_U4_P1_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L4,I0,T1,uwb_only,S04,X_A0_U4_P1_L4_I0_T1__S04,FUSION_UNRANKED,341.3198198310844,792,U4,P1,
X_A0_U4_P1_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,90.1138332663138,169.20567212693697,197.75419388931664,111.76302139528237,40661,59.363716728655014,126.43037532532546,151.782170834575,80.50218171922663,40661,52.78025404919458,125.72146348116826,152.89315559507344,77.52658698696182,88.54098263263882,178.95683930237146,106.53532358158026,135.60890673540814,126.00709348423973,86.00655249167568,72.4538426757804,29.326712350987123,51.72459527968732,82.33782656149418,140.71054495210095,nan,nan,nan,1.0,0.39221109484613376,1.954451067821477,nan,nan,17,213.24154064815448,26.370645954018528,576.2182530568522,A0,L4,I0,T2,position_fusion,S04,X_A0_U4_P1_L4_I0_T2__S04,FUSION_UNRANKED,326.30725248202054,747,U4,P1,
X_A0_U4_P1_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,90.12289671123592,167.4673630376939,197.95487504160712,111.726804081665,40661,57.7484594713435,123.75582014477634,148.4128852881586,78.82761156020038,40661,53.86704706838191,127.62463524521536,155.6009800050697,79.17756251626415,90.5509918778863,179.7333673495504,107.85081086482346,137.0114340464627,128.9243117211496,78.81865923574807,66.32664391998209,38.82621543128795,52.096438023557,80.60727536051374,135.09613012329493,nan,nan,nan,1.0,0.03990940327035502,0.21574178731270688,nan,nan,17,232.75107110855586,24.609190890697562,602.8483775199784,A0,L4,I0,T3,position_fusion,S04,X_A0_U4_P1_L4_I0_T3__S04,FUSION_UNRANKED,342.43163923799654,815,U4,P1,
X_A0_U4_P1_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,89.9089994931628,167.09789994695797,197.4338968697523,111.49958753198983,40661,57.63602492455552,123.56456471257373,148.02355547047858,78.6902908749273,40661,53.71624433569127,127.22767137214305,155.36898744383348,78.99364621172514,89.98463801800966,179.66754490318698,107.60908369392499,137.15965516534527,130.51476434473943,78.65579909884133,66.25808187573907,38.52403320358803,52.07071708505694,80.60151668456223,135.62811718961498,nan,nan,nan,1.0,0.06400755633323363,0.3461533542516644,nan,nan,17,233.60443294001158,24.661295625830007,607.7549458446863,A0,L4,I0,T4,position_fusion,S04,X_A0_U4_P1_L4_I0_T4__S04,FUSION_UNRANKED,342.42674033466164,814,U4,P1,
X_A0_U4_P1_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,90.58057910818707,167.92838910662445,198.3376271620253,112.12274021630277,40661,57.97247518218576,124.12852915331915,148.9522816995486,79.09017369554577,40661,53.986186452517984,128.07735150129395,156.03860880709317,79.4748595369688,91.2474174317667,179.1217966371828,108.23154037148518,136.76179505621758,129.63145193870278,79.93122988125253,66.43497448944376,39.77520573084041,52.136503723601805,80.64363581230862,134.5182849805983,nan,nan,nan,1.0,0.017940369273837936,0.09714480835230058,nan,nan,17,230.96392659952772,24.54294934475513,593.9443576675709,A0,L4,I0,T5,position_fusion,S04,X_A0_U4_P1_L4_I0_T5__S04,FUSION_UNRANKED,341.68304673625096,801,U4,P1,
X_A0_U4_P1_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L4,I1,T1,uwb_only,S04,X_A0_U4_P1_L4_I1_T1__S04,FUSION_UNRANKED,341.3198198310844,793,U4,P1,
X_A0_U4_P1_L4_I1_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,101.6202624225352,192.88753284995036,227.02718066022226,127.84171971797886,40661,70.98474799306676,154.5790145563019,187.41952476731933,98.20445846675283,40661,54.48810831804735,133.2621078489143,163.12569937113722,81.8497992526682,101.50590296351098,200.33944616180494,120.4745085783048,153.76763402099687,134.32139289331684,99.09775386270005,87.95294311088169,38.55940073133047,50.95641790037115,85.40417698712263,151.88882275662988,nan,nan,nan,1.0,0.9920702892736182,4.364931337459266,nan,nan,17,277.43514556011246,28.49295562971855,669.0023872682766,A0,L4,I1,T2,position_fusion,S04,X_A0_U4_P1_L4_I1_T2__S04,FUSION_UNRANKED,391.307519962407,908,U4,P1,
X_A0_U4_P1_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,89.19389928206004,165.35486289792644,196.30289028579597,110.56398341431276,40661,56.6193479000834,123.10618057798042,147.90201070209926,78.14322607714074,40661,53.65505179246247,125.433891705885,152.9509665495831,78.21784097440494,88.89668763760356,174.1652848401927,102.58280310190175,134.49481751627567,126.0444689238845,79.64936954689028,69.38696387419714,38.01128265166494,51.80754555217405,80.07002226128675,134.40253659256703,nan,nan,nan,1.0,0.1273400340313605,0.6003493319903799,nan,nan,17,245.04787197446842,27.47080069967967,619.9426569948125,A0,L4,I1,T3,position_fusion,S04,X_A0_U4_P1_L4_I1_T3__S04,FUSION_UNRANKED,347.2918204898859,833,U4,P1,
X_A0_U4_P1_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,89.08367874795425,164.85223117141794,196.23168299267698,110.46926906906813,40661,56.63473031159996,123.4531809801183,148.33905177716048,78.30490514433299,40661,53.51121451869608,124.96692042325611,152.42565601427452,77.92176357726503,88.3123226917917,175.19476299349333,101.81132055167042,134.72892267609296,126.33036266064678,80.54198579731181,70.04536563103557,37.827005730618794,51.69974005683588,79.96632254950961,134.3939814090639,nan,nan,nan,1.0,0.1992944540265096,0.9388343873626561,nan,nan,17,250.365284933829,27.45646397475855,622.2700318997286,A0,L4,I1,T4,position_fusion,S04,X_A0_U4_P1_L4_I1_T4__S04,FUSION_UNRANKED,350.73605922161255,842,U4,P1,
X_A0_U4_P1_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,89.89836987355102,166.68095329996004,197.51568649018498,111.38255898447834,40661,57.04199268909392,123.38105328885717,148.16152846406348,78.54190389640554,40661,53.927247834943046,126.88887978070557,154.84964127753187,78.97622286649691,89.8969875996014,175.7732312032199,105.51894081085625,135.50835118531444,127.56814922973966,80.64847234908542,67.70854614697558,38.7906360112309,52.0268303948007,80.37425885461454,134.62806959349894,nan,nan,nan,1.0,0.06102858797965402,0.2953183338783134,nan,nan,17,236.15907037577566,24.572807748651712,605.2045336426523,A0,L4,I1,T5,position_fusion,S04,X_A0_U4_P1_L4_I1_T5__S04,FUSION_UNRANKED,342.74238298117166,817,U4,P1,
X_A0_U4_P1_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L4,I2,T1,uwb_only,S04,X_A0_U4_P1_L4_I2_T1__S04,FUSION_UNRANKED,341.3198198310844,794,U4,P1,
X_A0_U4_P1_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,104.64579310256639,194.28196906933206,224.45880567403236,128.49868882436,40661,72.3501502700259,153.6707019016866,183.55271404619612,98.04423542281934,40661,55.59388300501769,135.9666185469191,164.38834437799414,83.06166943864343,106.97048482601035,206.9474974818423,126.19744823915116,157.31755768287385,142.39059064261932,108.95041969469484,95.08195864326933,39.75425702219428,50.48485487091213,84.16783064069408,145.0245369048203,nan,nan,nan,1.0,0.9817960881150845,5.0322429301883975,nan,nan,17,201.19614846514597,27.748345252424087,361.22473467973634,A0,L4,I2,T2,position_fusion,S04,X_A0_U4_P1_L4_I2_T2__S04,FUSION_UNRANKED,345.4818403057134,825,U4,P1,
X_A0_U4_P1_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,88.96902936413979,165.50474888164786,195.32660784210887,110.28015800405659,40661,57.39189084709452,122.98301461162544,147.61908712657956,78.35420604381687,40661,52.661262978786226,125.30231002723554,152.21301867498585,77.6036831899284,90.43579168529007,175.17918202439535,104.86752094303904,137.04771931897824,125.31427103525978,81.74108970535431,72.10003641989434,37.705427357483245,51.744882738565565,80.07379054038574,134.02659246044036,nan,nan,nan,1.0,0.12434322528762723,0.688126303767193,nan,nan,17,245.3764974653794,24.744754257532463,650.8909969201712,A0,L4,I2,T3,position_fusion,S04,X_A0_U4_P1_L4_I2_T3__S04,FUSION_UNRANKED,349.3844949888768,838,U4,P1,
X_A0_U4_P1_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,89.08904316457982,165.07663293166524,194.5590038811346,110.13249487886112,40661,57.701663838110576,123.15278942250832,148.05255951649858,78.57435126585804,40661,52.546592610931725,124.47891870256308,151.66189320788578,77.17018693376299,90.12451215066612,172.8495351535719,105.94524018577835,137.78974620897992,129.08844238562605,83.24326792979059,72.71883348951097,35.28277297524238,51.61259285724256,79.91888035972966,133.73128336904122,nan,nan,nan,1.0,0.19012879030179966,1.0714227210628657,nan,nan,17,248.15196577500637,24.84516474077003,659.1690065731447,A0,L4,I2,T4,position_fusion,S04,X_A0_U4_P1_L4_I2_T4__S04,FUSION_UNRANKED,350.134521925542,841,U4,P1,
X_A0_U4_P1_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,89.90115308184211,166.5834544711883,197.33618826986736,111.24603001247722,40661,57.45840718412364,123.24085000629165,148.18727899773157,78.62938345761246,40661,53.49271328947498,126.94562331077486,154.26407051738443,78.69624673777474,90.62179164635637,178.79599865195328,105.97284773109419,135.76846447940716,127.06665082156341,78.205830527058,70.1835154690295,39.47916652618858,52.00297635970534,80.40799588793624,134.2827232949986,nan,nan,nan,1.0,0.0628303612202297,0.3334693725522557,nan,nan,17,237.2904497936042,24.594656647896954,619.4036290109253,A0,L4,I2,T5,position_fusion,S04,X_A0_U4_P1_L4_I2_T5__S04,FUSION_UNRANKED,345.3051942099156,823,U4,P1,
X_A0_U4_P1_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,90.86313505746062,168.24992200296256,199.00426158806093,112.37174792300362,40661,58.113408191974486,124.380397732544,149.19393091747432,79.26576753815846,40661,54.128325073648966,128.36082224300344,156.34679778388966,79.6514144749338,91.59488376343415,179.58127537090328,108.45297140199528,136.75063575254956,130.3527592861834,81.02722185066435,66.48768431177768,39.975175203011474,52.159614853042,80.67868150580183,134.40891161834998,nan,nan,nan,nan,nan,nan,nan,nan,17,229.70240323044717,24.512399451277986,588.1992618922463,A0,L4,I3,T1,uwb_only,S04,X_A0_U4_P1_L4_I3_T1__S04,FUSION_UNRANKED,341.3198198310844,795,U4,P1,
X_A0_U4_P1_L4_I3_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,103.85800022818253,182.74469772379487,209.74989436403655,123.54780421352457,40661,67.41711818498895,137.48990159430602,164.4487823486677,88.82335271550035,40661,63.412373434002575,136.67221701129756,161.62965734647446,85.87474563782541,107.7787522359952,203.06946770981108,121.92101932536235,142.09122252286426,145.45539537580783,107.06669111420783,94.13500901523983,42.50851638322331,50.040853653335546,86.59063761410388,151.74103846227484,nan,nan,nan,1.0,0.7665965314976181,3.6433952439388344,nan,nan,17,277.9384947305473,26.91391980397259,419.5955792348035,A0,L4,I3,T2,position_fusion,S04,X_A0_U4_P1_L4_I3_T2__S04,FUSION_UNRANKED,398.4304390724799,936,U4,P1,
X_A0_U4_P1_L4_I3_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,89.99693176875223,165.14196823119963,194.57458899731722,110.27161676329443,40661,56.57366959433041,121.36507103735444,146.8849125741969,77.44934650127803,40661,55.13576489478896,125.68713869883834,152.54286813480383,78.49476536760811,88.62943203199671,174.11904058243752,104.27959242209161,132.90830042539963,131.12021771828125,85.99334454437832,71.20852665106004,33.71611391728334,51.5363012704766,79.93292235692525,133.87008138886904,nan,nan,nan,1.0,0.12163915861030022,0.5984696147609219,nan,nan,17,251.0666325772441,24.70348931953987,637.2366886063851,A0,L4,I3,T3,position_fusion,S04,X_A0_U4_P1_L4_I3_T3__S04,FUSION_UNRANKED,351.085889675159,843,U4,P1,
X_A0_U4_P1_L4_I3_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,90.21851697031043,164.7255660560442,194.00533268346285,110.15091220266773,40661,56.69891851066048,121.29270818815851,146.6271824143707,77.34616057779903,40661,55.55307157890638,125.36660363515716,151.64118793134003,78.4270036591552,88.80645409035967,173.9568023120371,102.93802124314159,132.37646251984722,132.09711004005078,85.6955550134772,72.72333695019024,32.83867197435421,51.34937083541982,79.58686290616836,134.1730137719262,nan,nan,nan,1.0,0.18750741263804113,0.8943942186461449,nan,nan,17,256.1686767092863,27.21184695022515,640.2772830954166,A0,L4,I3,T4,position_fusion,S04,X_A0_U4_P1_L4_I3_T4__S04,FUSION_UNRANKED,354.68409401378295,850,U4,P1,
X_A0_U4_P1_L4_I3_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,90.09245080963042,166.54387514257,196.71579588623817,111.16809213607877,40661,57.21258738408653,122.51815919012536,147.51121454513884,78.22498165472568,40661,54.40608354813912,126.87961993916088,154.38259086976655,78.98858749397617,89.87563679400216,176.96735965509282,105.81290985541926,137.14260311827542,128.18563910531725,82.2640608563521,67.93910455137703,37.46166697753381,51.90130036097227,80.26682417349649,134.52368904156242,nan,nan,nan,1.0,0.06105096725166054,0.32385365021416146,nan,nan,17,239.62963455037286,24.569812928245597,615.6389991419811,A0,L4,I3,T5,position_fusion,S04,X_A0_U4_P1_L4_I3_T5__S04,FUSION_UNRANKED,345.5056070390318,827,U4,P1,
