experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P0_L8_I4_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,99.81166144575118,166.61349163529354,191.38916044456192,117.38778645911772,40661,59.6878351502845,114.3753120377315,134.07460875737965,75.45716431766087,40661,63.66849598256499,141.06909967337361,164.59086775726996,89.922793344674,98.58741810004085,184.23320690516465,109.93350868554808,123.49350730119814,155.762702995168,88.26152593085811,64.44893150180843,42.696467367494506,32.29493583790608,89.40447750541418,155.45819368584876,nan,nan,nan,1.0,0.5382302637951677,2.6593042346994675,nan,nan,17,51.695228191930774,18.49347336740857,92.39272536195767,A1,L8,I4,T4,position_fusion,S02,X_A1_U4_P0_L8_I4_T4__S02,U4,P0,
X_A1_U4_P0_L8_I4_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.4351866458418,171.85531446654218,198.30598979305205,121.59753705857271,40661,59.36374441487649,117.34915808973763,138.80807962333137,77.34316084870107,40661,65.12652674587389,145.05380512071918,170.87459713509725,93.8296141345733,102.16119923085029,190.51491237935926,114.47271259663154,131.3535524826745,164.60692493060833,87.25426523530531,59.95379799983975,45.76716692321003,33.05534816235087,94.62204926049088,166.12007532780837,nan,nan,nan,1.0,0.20003063558129072,0.9842403684678236,nan,nan,17,41.32429963234018,18.113461544837946,58.910550788571555,A1,L8,I4,T5,position_fusion,S02,X_A1_U4_P0_L8_I4_T5__S02,U4,P0,
X_A1_U4_P0_L8_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L8,I5,T1,uwb_only,S02,X_A1_U4_P0_L8_I5_T1__S02,U4,P0,
X_A1_U4_P0_L8_I5_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,146.84437475060392,304.2929245331868,359.7703150868313,193.19618055143357,40661,103.37631462568453,241.80067335484793,294.03250110645143,149.3048659885303,40661,79.05563213253481,199.11853595961327,247.81781006370898,122.60840579588792,157.1122436546957,289.0485563611552,176.91029386943245,214.62477684827562,171.40244941042278,203.91416197331793,150.12732620120565,74.23404156860363,31.365498358060876,100.08150971659404,189.04145236239214,nan,nan,nan,1.0,3.432244751750562,13.919357096010163,nan,nan,17,58.03040201106454,20.37598387189223,134.9303127491069,A1,L8,I5,T2,position_fusion,S02,X_A1_U4_P0_L8_I5_T2__S02,U4,P0,
X_A1_U4_P0_L8_I5_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,99.99194536498288,164.99656152263637,187.20111124391207,116.38950969854149,40661,59.208358607833595,118.7128527835696,138.6743239404145,76.94808237937578,40661,62.23963901815455,136.9693775251448,159.7568333744373,87.32416954087618,100.35054409577202,177.1727187259885,111.65421618016143,128.76403682357886,154.09076755695918,91.78133422779138,82.29149553744179,47.51145067423249,32.11522955499575,85.97163535304315,155.1678953141385,nan,nan,nan,1.0,0.5913520302266462,2.6253917502838937,nan,nan,17,57.300256435102405,19.297658454311886,92.60049568727811,A1,L8,I5,T3,position_fusion,S02,X_A1_U4_P0_L8_I5_T3__S02,U4,P0,
X_A1_U4_P0_L8_I5_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,101.66237248927158,167.3578398795144,189.64284201547537,117.67312970902292,40661,61.628704534836686,122.71789338930793,142.77448030130697,79.42363537533289,40661,62.176526607929645,136.71928921374501,159.82013313834977,86.82656044830235,99.71813410754585,177.31595474923904,110.79552854130301,128.9273751953922,151.5261542027482,98.24703214230891,84.37008596945745,50.978794613822345,31.8700429489526,84.86495349508554,154.88832719249683,nan,nan,nan,1.0,0.8676848560312903,3.8905633223070497,nan,nan,17,57.413247887140706,17.689825387307565,113.88238481344052,A1,L8,I5,T4,position_fusion,S02,X_A1_U4_P0_L8_I5_T4__S02,U4,P0,
X_A1_U4_P0_L8_I5_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,100.09301297183815,168.03624543206038,192.94979969242422,118.97250171881124,40661,58.22761528480504,117.14081979372608,137.82162921553814,76.44395915632077,40661,63.86966333657824,141.25586539858818,166.3591357195072,91.16346457731467,102.64285735880938,183.41992726131969,114.4349731723398,130.31493740703613,160.1239242489687,86.28107080735651,68.4855902917,49.3902057864247,32.75673154267875,90.3592070149625,161.59763583644968,nan,nan,nan,1.0,0.34634784997072243,1.4878616901453618,nan,nan,17,47.90055476061686,18.188189412575184,69.86352461105801,A1,L8,I5,T5,position_fusion,S02,X_A1_U4_P0_L8_I5_T5__S02,U4,P0,
X_A1_U4_P0_L8_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L8,I6,T1,uwb_only,S02,X_A1_U4_P0_L8_I6_T1__S02,U4,P0,
X_A1_U4_P0_L8_I6_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,137.2405500639564,265.71890740112144,304.41324758449036,171.36149636275726,40661,88.02785328660096,219.06316412024944,263.63433465593045,131.85359155565365,40661,76.03726552331273,172.50401840671043,211.59593026884204,109.45041265138352,141.3773633573,260.09655177823515,166.19665663979285,181.8123772857827,156.7041219729646,141.33886298822878,117.56726977702323,62.59019887891077,31.16175535655384,94.89468266958234,177.6316641733169,nan,nan,nan,1.0,2.7866170634734466,11.05644426884276,nan,nan,17,110.1479190345064,19.004653702855762,221.51693233028777,A1,L8,I6,T2,position_fusion,S02,X_A1_U4_P0_L8_I6_T2__S02,U4,P0,
X_A1_U4_P0_L8_I6_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.67819214928389,167.17859485677232,191.0816394567006,118.66070708546876,40661,59.24265916201968,115.72285438076555,137.32871290934227,76.09792118021718,40661,65.38357802540509,141.2197278246785,163.74925043217036,91.04652545854162,103.49079371178672,185.26249762294287,115.42096600398733,129.1084343574778,158.14742635261513,84.5638667480857,62.605406570245684,49.471701804520194,32.438452283724075,86.65466660606715,154.53740974389473,nan,nan,nan,1.0,0.4367553484706932,2.0279675551756977,nan,nan,17,65.80024530901932,18.443242141953988,100.32970521321081,A1,L8,I6,T3,position_fusion,S02,X_A1_U4_P0_L8_I6_T3__S02,U4,P0,
X_A1_U4_P0_L8_I6_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,102.79545387323826,168.0153296634227,191.37655397964693,119.16906143810972,40661,60.344017272058124,118.08038210850064,139.2012570579613,77.37989037837275,40661,65.50277912541878,141.1033501405321,162.98010445410046,90.62901174056232,105.21223183575685,184.67146540923878,117.38811359589315,132.53608494210272,156.09265506960833,84.30464639987825,62.29602142272535,49.140218128073684,32.26766481319427,84.57739037439492,151.00735135145013,nan,nan,nan,1.0,0.6480608687068286,2.847692218204732,nan,nan,17,76.80553653432635,18.387821678004343,120.13948939927408,A1,L8,I6,T4,position_fusion,S02,X_A1_U4_P0_L8_I6_T4__S02,U4,P0,
X_A1_U4_P0_L8_I6_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.61357210372411,170.9448131422881,196.63665162431454,121.12843913339843,40661,58.7271697815074,117.04599912925872,138.59472850917794,76.91173436691338,40661,65.59271570808164,144.50442805209127,169.7721565252516,93.57715470971941,103.40962910786166,191.440973288402,116.88338156648352,132.7946809413372,163.20964775733012,85.64810455710986,61.40278397600324,49.2450350785806,32.888119399695,92.33489357228709,161.1797717025304,nan,nan,nan,1.0,0.2483545631669128,1.2155758839864617,nan,nan,17,46.35660390170065,18.193835023095062,67.3344916455263,A1,L8,I6,T5,position_fusion,S02,X_A1_U4_P0_L8_I6_T5__S02,U4,P0,
X_A1_U4_P0_L8_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L8,I7,T1,uwb_only,S02,X_A1_U4_P0_L8_I7_T1__S02,U4,P0,
X_A1_U4_P0_L8_I7_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,115.31831769486124,205.95866209234532,238.08736794406738,138.45841192783809,40661,71.70489846509523,150.05856045266538,177.37447655091435,95.35675896916271,40661,69.28046893821943,161.6287671275079,191.83404110554443,100.3883476927273,119.10028101562645,210.5882872261726,133.2574064658777,151.30869121488524,156.7416647353308,116.4560055286779,87.78032628277563,57.264491522478124,32.216474260329846,89.50598996912434,159.35456867079859,nan,nan,nan,1.0,1.6823008231546939,6.629745320911967,nan,nan,17,63.208982171609925,18.494617046769065,127.27762584886761,A1,L8,I7,T2,position_fusion,S02,X_A1_U4_P0_L8_I7_T2__S02,U4,P0,
X_A1_U4_P0_L8_I7_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,100.43116514695706,168.42015753665763,192.9026436649258,119.36469019609792,40661,58.52590744311705,115.79080143364068,135.91047597612564,75.8367643012337,40661,64.89752021972708,142.74237979971986,167.22388218789638,92.17762443201474,102.68080171898879,185.92900730650416,113.936978090507,130.3334321036055,158.33023847804185,88.78997211551022,64.50052861248474,50.25627803716924,32.70316557933094,92.48395050257247,161.32630110566873,nan,nan,nan,1.0,0.2635987470332421,1.2383019295889324,nan,nan,17,47.14557125955352,18.410118465588937,71.75021877115492,A1,L8,I7,T3,position_fusion,S02,X_A1_U4_P0_L8_I7_T3__S02,U4,P0,
X_A1_U4_P0_L8_I7_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,100.13552147631084,166.86362690630955,190.52465024137786,118.28125753738315,40661,58.55002422298139,114.80024183398024,134.49583860230533,75.27946482155873,40661,64.43874704219331,141.77260316633442,165.58792134328132,91.23298778843353,101.79200768274711,182.95896300651486,113.16632838784764,130.17857009924694,154.92179484917827,88.9439608258622,65.77598306918554,47.88444019457654,32.52452610604172,91.21675095186251,158.66047812386822,nan,nan,nan,1.0,0.4044502622163116,1.7826800815240234,nan,nan,17,50.579800939927836,18.57304040332457,80.1647778243145,A1,L8,I7,T4,position_fusion,S02,X_A1_U4_P0_L8_I7_T4__S02,U4,P0,
X_A1_U4_P0_L8_I7_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,102.0678246538782,173.50247134351042,199.70280623403949,122.8937011787942,40661,59.69337631519503,118.95046352722527,140.80772718859726,78.12281421970827,40661,65.60373358449101,146.37178511313243,172.1869497341536,94.86668376103232,104.71023213962599,192.75613718450114,117.26621804480388,133.25913920416505,165.398754990388,87.22473796821237,62.692429077004306,51.21927092220187,33.16637661276218,95.56152470042994,169.1500803316573,nan,nan,nan,1.0,0.13945029655957625,0.6676187212678756,nan,nan,17,39.52164166232239,18.004011548631183,56.36376047677664,A1,L8,I7,T5,position_fusion,S02,X_A1_U4_P0_L8_I7_T5__S02,U4,P0,
X_A1_U4_P0_L8_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,104.39306196427793,179.1064703648487,207.44455636229566,126.68509529098873,40661,61.19040658818328,122.94459688204866,145.71251507299812,80.75485520335926,40661,66.78702973087798,150.35592555874246,177.8403109988344,97.61027983758358,106.21110129630551,200.39273513936155,121.6343135486515,138.2073547294406,170.42965250274804,86.85872938951026,61.0741488254931,49.94464832541041,33.633403816704316,99.61662176928934,177.60887430662177,nan,nan,nan,nan,nan,nan,nan,nan,17,33.29624720486596,17.083777930830934,47.30875672256073,A1,L8,I8,T1,uwb_only,S02,X_A1_U4_P0_L8_I8_T1__S02,U4,P0,
X_A1_U4_P0_L8_I8_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,127.19420135426492,246.77333522521383,292.804697486215,161.0035332089735,40661,82.3938468940899,188.6947177044585,227.53967163736692,117.59480692790059,40661,71.12228213651451,174.60080857846594,220.93792990434156,109.97090110280455,130.9002867614097,228.1944876325086,144.40980198671105,179.2016151665557,150.81320079657542,155.75484745969416,111.36953594524178,70.43894403675523,31.65479359656362,84.92686611116906,158.77082960230723,nan,nan,nan,1.0,2.0294299399809903,7.751045556320111,nan,nan,17,169.33083258709826,21.694886743710413,421.31212587169705,A1,L8,I8,T2,position_fusion,S02,X_A1_U4_P0_L8_I8_T2__S02,U4,P0,
X_A1_U4_P0_L8_I8_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.28331344944328,167.42065792707433,191.7647531846638,119.00571357874296,40661,58.85776502661712,115.35578615797203,135.8984989273779,75.80133074299484,40661,65.5028430522359,142.92543602643036,166.03396496472328,91.7415833849455,99.95218935156495,180.90142470223668,111.52231556957722,128.12080409919227,158.2123177148065,91.87221004108662,73.76007848585675,46.821063115782806,32.363951335707185,86.02986246389824,153.15962486616286,nan,nan,nan,1.0,0.3669583429301846,1.4439274626551746,nan,nan,17,63.323121304764044,18.52148150014142,130.23592766057786,A1,L8,I8,T3,position_fusion,S02,X_A1_U4_P0_L8_I8_T3__S02,U4,P0,
X_A1_U4_P0_L8_I8_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,102.0292314933254,167.95359537679175,192.04801410037857,119.09224041694715,40661,59.75188578175508,116.08989072370014,136.6337930414865,76.37357877832011,40661,65.77606612275656,142.74349137338402,166.04441575139003,91.37854339022739,100.32963169478319,178.94460312250288,109.74507063344586,129.38932680534447,157.46226034008254,93.47463295304576,75.30731011680304,47.92963860942473,32.150375469369294,83.93432965042943,152.1156089553894,nan,nan,nan,1.0,0.546672938252735,2.0968647065547668,nan,nan,17,75.69533244960259,18.695151436622723,176.31767717497232,A1,L8,I8,T4,position_fusion,S02,X_A1_U4_P0_L8_I8_T4__S02,U4,P0,
X_A1_U4_P0_L8_I8_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,101.89703801218623,171.2856443955626,197.48239286092203,121.69113796511795,40661,59.14844771093076,117.49446030196059,138.62446139117284,77.23129611404491,40661,65.82169868251617,145.45929189404046,170.39873995509038,94.04286235430142,102.17470736031967,188.39418209074458,116.58414971281735,131.54167626814979,163.3724422537265,87.96907393291977,67.29023784151913,50.980502240184705,32.94033095412016,92.74083112195139,163.02246240178943,nan,nan,nan,1.0,0.20398474567362151,0.8371528517429647,nan,nan,17,44.65541347652677,18.166347503026486,69.11342127818675,A1,L8,I8,T5,position_fusion,S02,X_A1_U4_P0_L8_I8_T5__S02,U4,P0,
X_A1_U4_P1_L8_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L8 single-I position row.,34,17,40661,93.79402440394243,150.82622867436444,168.99890999024663,105.26909885027946,40661,53.11987759865106,103.67313494224118,122.21807655412313,67.65746234959202,40661,62.43380162545304,128.30623631350818,146.73789323806022,80.64769656452344,95.52559891319765,161.41822243419296,104.07694729078656,114.53810931370191,142.05209062954765,85.91649715016256,59.63554261038051,52.01984456762301,27.646491746838166,74.21334065688582,130.84016838832844,nan,nan,nan,nan,nan,nan,nan,nan,17,130.23784228260755,16.853405437036315,232.81532976896597,A1,L8,I0,T1,uwb_only,S02,X_A1_U4_P1_L8_I0_T1__S02,U4,P1,
X_A1_U4_P1_L8_I0_T2,position_prior_screening,Phase4 L8 single-I position row.,34,17,40661,97.18517864501787,156.72532547326136,174.40454081836197,108.88128751010521,40661,57.150296428011316,109.86328799672324,127.68851261277487,72.0276682022393,40661,62.546561913673486,130.9179397138323,149.3932134758884,81.65261651169742,102.41794915577456,168.92898127757337,108.98072158088067,120.79135344340597,138.58306255507676,90.92118499631769,70.555108875042,49.15927964899197,27.948173703781237,75.90782005483584,135.52703180076253,nan,nan,nan,1.0,0.4365227120329853,2.2644821828477877,nan,nan,17,156.884640297595,18.849435440230195,271.73818899779167,A1,L8,I0,T2,position_fusion,S02,X_A1_U4_P1_L8_I0_T2__S02,U4,P1,
X_A1_U4_P1_L8_I0_T3,loose_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,93.57378266129753,150.1064598418345,168.0061745529611,104.8071442385879,40661,52.97185006634779,102.97347547058237,121.13492402637674,67.25667451577225,40661,62.18380227741159,128.09144601752132,146.12814319100767,80.3808261747019,95.88483862345052,163.07269010826883,104.33610733543625,116.1925489123773,140.3057528849409,86.66943860677745,60.33943453110412,52.50949946240354,27.610125491820753,73.70671658942716,130.6810519324652,nan,nan,nan,1.0,0.04796557645242122,0.2547523113183072,nan,nan,17,133.02774225090582,16.916726220948362,233.69148866781907,A1,L8,I0,T3,position_fusion,S02,X_A1_U4_P1_L8_I0_T3__S02,U4,P1,
X_A1_U4_P1_L8_I0_T4,loose_ukf_screening,Phase4 L8 single-I position row.,34,17,40661,93.5512027293641,149.88578095545782,167.80523320136737,104.70281593340334,40661,52.89329852399,102.89000378116961,120.93589923747557,67.18225425937901,40661,62.09297960400818,128.05389324657767,145.9687165404696,80.30706305806666,95.66354863872715,162.79103438837046,104.59388633704802,115.49357641594888,139.3947025586424,86.12898740056806,60.686729368456156,52.08019056228011,27.601765261742287,73.5705520923248,130.34324741078768,nan,nan,nan,1.0,0.07666056419824038,0.40930504413345514,nan,nan,17,134.11428850337964,17.217304850224764,231.91645862608047,A1,L8,I0,T4,position_fusion,S02,X_A1_U4_P1_L8_I0_T4__S02,U4,P1,
X_A1_U4_P1_L8_I0_T5,error_state_ekf_screening,Phase4 L8 single-I position row.,34,17,40661,93.70211515437848,150.62663700908533,168.51359603130385,105.06689887353711,40661,53.052075369450826,103.34832203305301,121.65947569260979,67.47573267283045,40661,62.33878422524117,128.1480490422398,146.51261626537712,80.53619521163633,95.69674570722907,161.26313512107382,104.17522552655325,115.18148460760638,141.33097146978287,86.73036683308639,59.87071429435271,52.2830314988401,27.63055201125374,73.9999981773814,130.92312079737852,nan,nan,nan,1.0,0.021804792097880346,0.11569153749641353,nan,nan,17,131.2878187890255,16.857014286097638,234.02039641938327,A1,L8,I0,T5,position_fusion,S02,X_A1_U4_P1_L8_I0_T5__S02,U4,P1,
