host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
3.89927,1782244072.601201,959,,BSF66F,,f,0,3,0,2532,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
3.89927,1782244072.601201,959,,BSF66F,,f,0,4,2038,2038,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.89927,1782244072.601201,959,,BSF66F,,f,0,5,3294,3294,51,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.89927,1782244072.601201,959,,BSF66F,,f,0,6,4058,4058,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.89927,1782244072.601201,959,,BSF66F,,f,0,7,2821,2821,6,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,0,2172,2172,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,1,3468,3468,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,2,3680,3680,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,3,2488,2488,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,4,2334,2334,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,5,0,3294,50,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,6,3553,3553,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
3.9367,1782244072.638631,960,,BSF66F,,f,0,7,0,2821,6,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,0,2210,2210,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,1,3578,3578,61,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,2,3927,3927,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,3,0,2488,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,4,2140,2140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,5,0,3294,48,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,6,3624,3624,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.063917,1782244072.765848,961,,BSF66F,,f,0,7,0,2821,6,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,0,2162,2162,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,1,0,3578,59,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,2,3636,3636,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,3,2516,2516,59,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,4,2461,2461,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,5,0,3294,46,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,6,3618,3618,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.206642,1782244072.908573,962,,BSF66F,,f,0,7,0,2821,6,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,0,2126,2126,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,1,3483,3483,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,2,3750,3750,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,3,2516,2516,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,4,2381,2381,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,5,0,3294,47,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,6,3586,3586,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.244292,1782244072.946223,963,,BSF66F,,f,0,7,0,2821,5,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,0,2174,2174,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,1,3542,3542,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,2,3934,3934,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,3,0,2516,61,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,4,2020,2020,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,5,0,3294,44,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,6,3578,3578,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.349139,1782244073.05107,964,,BSF66F,,f,0,7,2579,2579,11,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,0,2123,2123,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,1,0,3542,63,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,2,3600,3600,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,3,2561,2561,63,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,4,2470,2470,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,5,0,3294,42,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,6,3586,3586,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.536624,1782244073.238555,965,,BSF66F,,f,0,7,0,2579,10,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,0,2139,2139,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,1,3478,3478,65,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,2,3686,3686,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,3,2488,2488,65,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,4,2485,2485,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,5,0,3294,40,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,6,3596,3596,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.701627,1782244073.403558,966,,BSF66F,,f,0,7,0,2579,10,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,0,2198,2198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,1,0,3478,61,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,2,3580,3580,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,3,2624,2624,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,4,2022,2022,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,5,3154,3154,42,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,6,3596,3596,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.724185,1782244073.426116,967,,BSF66F,,f,0,7,0,2579,9,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,0,2135,2135,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,1,0,3478,59,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,2,3619,3619,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,3,0,2624,63,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,4,2046,2046,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,5,0,3154,40,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,6,3634,3634,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
4.836515,1782244073.538446,968,,BSF66F,,f,0,7,2495,2495,13,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,0,2123,2123,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,1,3500,3500,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,2,3982,3982,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,3,0,2624,60,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,4,2009,2009,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,5,0,3154,39,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,6,3633,3633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.01661,1782244073.718541,969,,BSF66F,,f,0,7,0,2495,13,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,0,2187,2187,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,1,0,3500,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,2,3669,3669,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,3,2790,2790,62,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,4,2427,2427,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,5,3949,3949,41,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,6,4014,4014,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.189111,1782244073.891042,970,,BSF66F,,f,0,7,0,2495,12,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,0,2158,2158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,1,3511,3511,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,2,3945,3945,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,3,0,2790,60,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,4,2013,2013,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,5,3342,3342,44,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,6,4069,4069,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.309756,1782244074.011687,971,,BSF66F,,f,0,7,0,2495,12,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,0,2118,2118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,1,0,3511,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,2,3601,3601,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,3,2415,2415,61,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,4,2269,2269,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,5,3861,3861,46,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,6,3664,3664,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.541736,1782244074.243667,972,,BSF66F,,f,0,7,0,2495,11,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,0,2130,2130,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,1,3473,3473,59,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,2,3898,3898,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,3,0,2415,59,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,4,1995,1995,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,5,3628,3628,48,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,6,4140,4140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.721643,1782244074.423574,973,,BSF66F,,f,0,7,0,2495,11,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,0,2161,2161,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,1,3431,3431,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,2,3652,3652,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,3,2405,2405,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,4,2215,2215,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,5,2914,2914,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,6,0,4140,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
5.916504,1782244074.618435,974,,BSF66F,,f,0,7,0,2495,10,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,0,2131,2131,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,1,0,3431,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,2,3604,3604,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,3,2388,2388,62,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,4,1994,1994,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,5,3203,3203,51,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,6,3530,3530,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.036999,1782244074.73893,975,,BSF66F,,f,0,7,2158,2158,13,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,0,2198,2198,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,1,3501,3501,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,2,3846,3846,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,3,0,2388,60,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,4,2045,2045,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,5,0,3203,50,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,6,3552,3552,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.224046,1782244074.925977,976,,BSF66F,,f,0,7,0,2158,13,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,0,2146,2146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,1,0,3501,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,2,3615,3615,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,3,2659,2659,61,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,4,2473,2473,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,5,3496,3496,51,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,6,3899,3899,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.336823,1782244075.038754,977,,BSF66F,,f,0,7,0,2158,12,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,0,2181,2181,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,1,3465,3465,59,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,2,3840,3840,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,3,0,2659,59,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,4,1985,1985,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,5,0,3496,50,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,6,3567,3567,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.471616,1782244075.173547,978,,BSF66F,,f,0,7,0,2158,12,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,0,2151,2151,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,1,0,3465,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,2,3606,3606,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,3,2788,2788,64,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,4,2484,2484,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,5,0,3496,47,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,6,3572,3572,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.621535,1782244075.323466,979,,BSF66F,,f,0,7,0,2158,11,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,0,2115,2115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,1,3568,3568,61,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,2,3835,3835,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,3,3013,3013,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,4,1465,1465,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,5,0,3496,44,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,6,3567,3567,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.832015,1782244075.533946,980,,BSF66F,,f,0,7,2905,2905,16,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,0,2144,2144,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,1,0,3568,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,2,3626,3626,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,3,2374,2374,68,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,4,0,1465,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,5,3022,3022,47,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,6,3833,3833,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.981484,1782244075.683415,981,,BSF66F,,f,0,7,3159,3159,21,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,0,2122,2122,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,1,3397,3397,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,2,3646,3646,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,3,0,2374,65,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,4,2015,2015,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,5,2991,2991,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,6,3550,3550,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.109113,1782244075.811044,982,,BSF66F,,f,0,7,0,3159,20,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,0,2159,2159,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,1,0,3397,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,2,3608,3608,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,3,2589,2589,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,4,2215,2215,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,5,3587,3587,52,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,6,3807,3807,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.303999,1782244076.00593,983,,BSF66F,,f,0,7,0,3159,19,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,0,2123,2123,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,1,3557,3557,59,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,2,3900,3900,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,3,0,2589,63,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,4,2055,2055,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,5,3282,3282,54,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,6,3930,3930,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.416622,1782244076.118553,984,,BSF66F,,f,0,7,0,3159,18,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.56654,1782244076.268471,985,,BSF66F,,f,0,0,2146,2146,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.56654,1782244076.268471,985,,BSF66F,,f,0,1,0,3557,56,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.56654,1782244076.268471,985,,BSF66F,,f,0,2,3631,3631,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.56654,1782244076.268471,985,,BSF66F,,f,0,3,0,2589,60,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.56654,1782244076.268471,985,,BSF66F,,f,0,4,2003,2003,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
