experiment_id,seed_id,wall_time_s,status
X_A0_L10_I0_T11,S00,1.1695909530099016,ok
X_A0_L10_I1_T11,S00,1.0662847439962206,ok
X_A0_L10_I3_T11,S00,1.0421326010109624,ok
X_A0_L10_I4_T11,S00,1.1898482340038754,ok
X_A0_L10_I7_T11,S00,1.1596590989938704,ok
X_A0_L10_I8_T11,S00,1.1597979869984556,ok
X_A0_L10_I1+I3+I7_T11,S00,1.1920389279985102,ok
X_A0_L10_I1+I2+I3+I8_T11,S00,1.124678855005186,ok
X_A0_L11_I0_T11,S00,1.2416608259954955,ok
X_A0_L11_I1_T11,S00,1.140599785008817,ok
X_A0_L11_I3_T11,S00,1.228232080989983,ok
X_A0_L11_I4_T11,S00,1.0841857509949477,ok
X_A0_L11_I7_T11,S00,1.1239818809990538,ok
X_A0_L11_I8_T11,S00,1.1784723729942925,ok
X_A0_L11_I1+I3+I7_T11,S00,1.2067863600095734,ok
X_A0_L11_I1+I2+I3+I8_T11,S00,1.1520957909960998,ok
X_A0_L12_I0_T11,S00,1.2003316219925182,ok
X_A0_L12_I1_T11,S00,1.0882061769952998,ok
X_A0_L12_I3_T11,S00,1.1112083480111323,ok
X_A0_L12_I4_T11,S00,1.195593464988633,ok
X_A0_L12_I7_T11,S00,1.100781511006062,ok
X_A0_L12_I8_T11,S00,1.2082913769991137,ok
X_A0_L12_I1+I3+I7_T11,S00,1.0628479580045678,ok
X_A0_L12_I1+I2+I3+I8_T11,S00,1.192266368001583,ok
X_A0_L13_I0_T11,S00,1.1822420269891154,ok
X_A0_L13_I1_T11,S00,1.2343835409992607,ok
X_A0_L13_I3_T11,S00,1.1786090759997023,ok
X_A0_L13_I4_T11,S00,1.2142597180063603,ok
X_A0_L13_I7_T11,S00,1.1145055340020917,ok
X_A0_L13_I8_T11,S00,1.102482674003113,ok
X_A0_L13_I1+I3+I7_T11,S00,1.1193439970084,ok
X_A0_L13_I1+I2+I3+I8_T11,S00,1.0787235570023768,ok
X_A0_L14_I0_T11,S00,1.2564139510068344,ok
X_A0_L14_I1_T11,S00,1.1456271819915855,ok
X_A0_L14_I3_T11,S00,1.2016020809969632,ok
X_A0_L14_I4_T11,S00,1.2003142409957945,ok
X_A0_L14_I7_T11,S00,1.2282274610042805,ok
X_A0_L14_I8_T11,S00,1.2139412840042496,ok
X_A0_L14_I1+I3+I7_T11,S00,1.3198093090031762,ok
X_A0_L14_I1+I2+I3+I8_T11,S00,1.2469136110012187,ok
