experiment_id,seed_id,wall_time_s,status
X_A2_L2_I0_T11,S03,0.4208931749999465,ok
X_A2_L2_I0_T12,S03,0.4787694229999033,ok
X_A2_L2_I1_T11,S03,0.42755036400012614,ok
X_A2_L2_I1_T12,S03,0.5134983070001908,ok
X_A2_L2_I2_T11,S03,0.4078574969989859,ok
X_A2_L2_I2_T12,S03,0.4959703390013601,ok
X_A2_L2_I3_T11,S03,0.42867225899863115,ok
X_A2_L2_I3_T12,S03,0.4940511709992279,ok
X_A2_L2_I4_T11,S03,0.4063423290008359,ok
X_A2_L2_I4_T12,S03,0.47757385700060695,ok
X_A2_L2_I5_T11,S03,0.43648294400009036,ok
X_A2_L2_I5_T12,S03,0.6311559709993162,ok
X_A2_L2_I6_T11,S03,0.4075891850006883,ok
X_A2_L2_I6_T12,S03,0.4789098439996451,ok
X_A2_L2_I7_T11,S03,0.41816429299979063,ok
X_A2_L2_I7_T12,S03,0.5953784419998556,ok
X_A2_L2_I8_T11,S03,0.40939348400024755,ok
X_A2_L2_I8_T12,S03,0.624237821000861,ok
X_A3_L2_I0_T11,S03,0.5383037680003326,ok
X_A3_L2_I0_T12,S03,0.5243514659996436,ok
X_A3_L2_I1_T11,S03,0.4133578210003179,ok
X_A3_L2_I1_T12,S03,0.6133847430010064,ok
X_A3_L2_I2_T11,S03,0.5350958540002466,ok
X_A3_L2_I2_T12,S03,0.5949841909987299,ok
X_A3_L2_I3_T11,S03,0.4230307050002011,ok
X_A3_L2_I3_T12,S03,0.5146978030006721,ok
X_A3_L2_I4_T11,S03,0.4263408700007858,ok
X_A3_L2_I4_T12,S03,0.5067737379995378,ok
X_A3_L2_I5_T11,S03,0.409787194999808,ok
X_A3_L2_I5_T12,S03,0.47832193199974427,ok
X_A3_L2_I6_T11,S03,0.40556588800063764,ok
X_A3_L2_I6_T12,S03,0.4831311120015016,ok
X_A3_L2_I7_T11,S03,0.4139019049998751,ok
X_A3_L2_I7_T12,S03,0.4837216460000491,ok
X_A3_L2_I8_T11,S03,0.41042378900056065,ok
X_A3_L2_I8_T12,S03,0.4478282959989883,ok
