sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
59307,,BS2DCE,,6,ok,3203,3203,96,925,18
59308,,BS2DCE,,0,ok,2435,2435,100,894,50
59308,,BS2DCE,,2,ok,3028,3028,96,818,126
59308,,BS2DCE,,4,ok,2526,2526,96,651,31
59309,,BS2DCE,,0,ok,2609,2609,100,895,50
59309,,BS2DCE,,2,ok,3048,3048,100,819,126
59310,,BS2DCE,,2,ok,2942,2942,100,820,126
59310,,BS2DCE,,0,ok,2850,2850,100,896,50
59310,,BS2DCE,,4,ok,2859,2859,96,653,31
59310,,BS2DCE,,6,ok,2950,2950,100,928,18
59311,,BS2DCE,,0,ok,2723,2723,100,897,50
59311,,BS2DCE,,2,timeout,0,2942,94,820,127
59311,,BS2DCE,,4,ok,2734,2734,96,654,31
59312,,BS2DCE,,0,ok,2798,2798,100,898,50
59312,,BS2DCE,,2,ok,2920,2920,95,821,127
59313,,BS2DCE,,0,ok,2809,2809,100,899,50
59313,,BS2DCE,,2,ok,2844,2844,95,822,127
59313,,BS2DCE,,4,ok,2810,2810,96,656,31
59313,,BS2DCE,,6,ok,2725,2725,100,931,18
59314,,BS2DCE,,0,ok,2968,2968,100,900,50
59314,,BS2DCE,,2,ok,2921,2921,95,823,127
59314,,BS2DCE,,6,ok,2534,2534,100,932,18
59315,,BS2DCE,,0,ok,3107,3107,100,901,50
59315,,BS2DCE,,2,ok,2835,2835,95,824,127
59316,,BS2DCE,,0,ok,3117,3117,100,902,50
59316,,BS2DCE,,2,ok,2753,2753,95,825,127
59316,,BS2DCE,,4,ok,2956,2956,100,659,31
59316,,BS2DCE,,6,ok,2557,2557,100,934,18
59317,,BS2DCE,,0,timeout,0,3117,96,902,51
59317,,BS2DCE,,2,ok,2643,2643,96,826,127
59317,,BS2DCE,,4,ok,3055,3055,100,660,31
59318,,BS2DCE,,0,ok,3204,3204,96,903,51
59318,,BS2DCE,,2,ok,2682,2682,96,827,127
59319,,BS2DCE,,0,ok,3223,3223,96,904,51
59319,,BS2DCE,,2,ok,2625,2625,96,828,127
59319,,BS2DCE,,4,ok,3187,3187,100,662,31
59319,,BS2DCE,,6,ok,2495,2495,100,937,18
59320,,BS2DCE,,0,ok,3598,3598,96,905,51
59320,,BS2DCE,,2,ok,2809,2809,96,829,127
59320,,BS2DCE,,4,ok,3185,3185,100,663,31
59321,,BS2DCE,,0,timeout,0,3598,93,905,52
59321,,BS2DCE,,2,ok,2895,2895,96,830,127
59322,,BS2DCE,,0,ok,3510,3510,93,906,52
59322,,BS2DCE,,2,ok,2863,2863,96,831,127
59322,,BS2DCE,,4,ok,3096,3096,100,665,31
59322,,BS2DCE,,6,ok,2655,2655,100,940,18
59323,,BS2DCE,,0,ok,3358,3358,93,907,52
59323,,BS2DCE,,2,ok,2944,2944,96,832,127
59323,,BS2DCE,,4,ok,2986,2986,100,666,31
59324,,BS2DCE,,0,ok,3369,3369,93,908,52
59324,,BS2DCE,,2,ok,3079,3079,96,833,127
59325,,BS2DCE,,2,ok,2899,2899,100,834,127
59325,,BS2DCE,,0,ok,2896,2896,94,909,52
59325,,BS2DCE,,4,ok,3199,3199,100,668,31
59325,,BS2DCE,,6,ok,3122,3122,100,943,18
59326,,BS2DCE,,0,ok,2733,2733,94,910,52
59326,,BS2DCE,,2,ok,3095,3095,100,835,127
59326,,BS2DCE,,4,ok,3178,3178,100,669,31
59327,,BS2DCE,,0,ok,2604,2604,94,911,52
59327,,BS2DCE,,2,ok,3224,3224,100,836,127
59328,,BS2DCE,,0,ok,2545,2545,95,912,52
59328,,BS2DCE,,2,timeout,0,3224,95,836,128
59328,,BS2DCE,,4,ok,2762,2762,100,671,31
59328,,BS2DCE,,6,ok,3188,3188,100,946,18
59329,,BS2DCE,,0,ok,2553,2553,95,913,52
59329,,BS2DCE,,2,ok,3127,3127,95,837,128
59329,,BS2DCE,,6,ok,3218,3218,100,947,18
59330,,BS2DCE,,0,ok,2697,2697,95,914,52
59330,,BS2DCE,,2,ok,3152,3152,95,838,128
59331,,BS2DCE,,0,ok,2704,2704,95,915,52
59331,,BS2DCE,,2,ok,3092,3092,95,839,128
59331,,BS2DCE,,4,ok,2624,2624,100,674,31
59331,,BS2DCE,,6,ok,3231,3231,100,949,18
59332,,BS2DCE,,0,ok,2496,2496,95,916,52
59332,,BS2DCE,,2,ok,3066,3066,95,840,128
59332,,BS2DCE,,4,ok,2702,2702,100,675,31
59333,,BS2DCE,,0,ok,2825,2825,96,917,52
59333,,BS2DCE,,2,ok,3048,3048,96,841,128
59334,,BS2DCE,,2,ok,2839,2839,96,842,128
59334,,BS2DCE,,0,ok,2815,2815,96,918,52
59334,,BS2DCE,,4,ok,2974,2974,100,677,31
59334,,BS2DCE,,6,ok,2942,2942,100,952,18
59335,,BS2DCE,,0,ok,2796,2796,96,919,52
59335,,BS2DCE,,2,ok,2915,2915,96,843,128
59335,,BS2DCE,,4,ok,2753,2753,100,678,31
59336,,BS2DCE,,0,ok,2815,2815,96,920,52
59336,,BS2DCE,,2,ok,2916,2916,96,844,128
59337,,BS2DCE,,0,ok,2877,2877,96,921,52
59337,,BS2DCE,,2,ok,2859,2859,96,845,128
59337,,BS2DCE,,4,ok,2823,2823,95,679,32
59337,,BS2DCE,,6,ok,2677,2677,100,955,18
59338,,BS2DCE,,0,ok,3025,3025,96,922,52
59338,,BS2DCE,,2,ok,2903,2903,96,846,128
59338,,BS2DCE,,6,ok,2536,2536,100,956,18
59339,,BS2DCE,,0,ok,3101,3101,96,923,52
59339,,BS2DCE,,2,ok,2876,2876,96,847,128
59340,,BS2DCE,,0,ok,3174,3174,96,924,52
59340,,BS2DCE,,2,ok,2684,2684,96,848,128
59340,,BS2DCE,,4,ok,3039,3039,96,682,32
59340,,BS2DCE,,6,ok,2657,2657,100,958,18
59341,,BS2DCE,,0,ok,3196,3196,100,925,52
59341,,BS2DCE,,2,ok,2657,2657,100,849,128
59341,,BS2DCE,,4,ok,3087,3087,96,683,32
59342,,BS2DCE,,0,ok,3182,3182,100,926,52
59342,,BS2DCE,,2,ok,2685,2685,100,850,128
59343,,BS2DCE,,0,ok,3557,3557,100,927,52
59343,,BS2DCE,,2,ok,2759,2759,100,851,128
59343,,BS2DCE,,4,ok,3279,3279,96,685,32
59343,,BS2DCE,,6,ok,2554,2554,100,961,18
59344,,BS2DCE,,0,ok,3687,3687,100,928,52
59344,,BS2DCE,,2,ok,2884,2884,100,852,128
59344,,BS2DCE,,4,ok,3120,3120,96,686,32
59345,,BS2DCE,,0,ok,3344,3344,100,929,52
59345,,BS2DCE,,2,ok,2897,2897,100,853,128
59346,,BS2DCE,,0,ok,3214,3214,100,930,52
59346,,BS2DCE,,2,ok,3059,3059,100,854,128
59346,,BS2DCE,,4,ok,2962,2962,96,688,32
59346,,BS2DCE,,6,ok,2877,2877,100,964,18
59347,,BS2DCE,,0,ok,3075,3075,100,931,52
59347,,BS2DCE,,2,ok,2937,2937,100,855,128
59347,,BS2DCE,,4,ok,2928,2928,100,689,32
59348,,BS2DCE,,0,ok,2722,2722,100,932,52
59348,,BS2DCE,,2,ok,3030,3030,100,856,128
59349,,BS2DCE,,2,ok,3368,3368,100,857,128
59349,,BS2DCE,,0,ok,2637,2637,100,933,52
59349,,BS2DCE,,4,ok,2838,2838,100,691,32
59349,,BS2DCE,,6,ok,3229,3229,100,967,18
59350,,BS2DCE,,0,ok,2554,2554,100,934,52
59350,,BS2DCE,,2,ok,3137,3137,100,858,128
59350,,BS2DCE,,4,ok,2776,2776,100,692,32
59351,,BS2DCE,,0,ok,2552,2552,100,935,52
59351,,BS2DCE,,2,ok,3136,3136,100,859,128
59352,,BS2DCE,,0,ok,2609,2609,100,936,52
59352,,BS2DCE,,2,ok,3100,3100,100,860,128
59352,,BS2DCE,,4,ok,2545,2545,100,694,32
59352,,BS2DCE,,6,ok,3217,3217,100,970,18
59353,,BS2DCE,,0,ok,2472,2472,100,937,52
59353,,BS2DCE,,2,ok,3075,3075,100,861,128
59353,,BS2DCE,,6,ok,3200,3200,100,971,18
59354,,BS2DCE,,0,ok,2707,2707,100,938,52
59354,,BS2DCE,,2,timeout,0,3075,96,861,129
59355,,BS2DCE,,0,ok,2865,2865,100,939,52
59355,,BS2DCE,,2,ok,2928,2928,96,862,129
59355,,BS2DCE,,4,ok,2898,2898,100,697,32
59355,,BS2DCE,,6,ok,3026,3026,100,973,18
59356,,BS2DCE,,0,ok,2876,2876,100,940,52
59356,,BS2DCE,,2,ok,2878,2878,96,863,129
59356,,BS2DCE,,4,reject,0,2898,96,697,33
59357,,BS2DCE,,0,ok,2936,2936,100,941,52
59357,,BS2DCE,,2,ok,2943,2943,100,864,129
59358,,BS2DCE,,2,ok,2923,2923,100,865,129
59358,,BS2DCE,,0,ok,2688,2688,100,942,52
59358,,BS2DCE,,4,ok,2744,2744,96,699,33
59358,,BS2DCE,,6,ok,2814,2814,100,975,19
59359,,BS2DCE,,0,ok,2896,2896,100,943,52
59359,,BS2DCE,,2,ok,2928,2928,100,866,129
59359,,BS2DCE,,4,ok,2772,2772,96,700,33
59360,,BS2DCE,,0,ok,3006,3006,100,944,52
59360,,BS2DCE,,2,ok,2953,2953,100,867,129
59361,,BS2DCE,,0,ok,3070,3070,100,945,52
59361,,BS2DCE,,2,timeout,0,2953,95,867,130
59361,,BS2DCE,,4,ok,2880,2880,96,702,33
59361,,BS2DCE,,6,ok,2535,2535,100,978,19
59362,,BS2DCE,,0,ok,3118,3118,100,946,52
59362,,BS2DCE,,2,ok,2900,2900,95,868,130
59362,,BS2DCE,,6,ok,2561,2561,100,979,19
59363,,BS2DCE,,0,ok,3123,3123,100,947,52
59363,,BS2DCE,,2,ok,2735,2735,95,869,130
59364,,BS2DCE,,0,ok,3189,3189,100,948,52
59364,,BS2DCE,,2,ok,2691,2691,95,870,130
59364,,BS2DCE,,4,ok,3044,3044,100,705,33
59364,,BS2DCE,,6,ok,2642,2642,100,981,19
59365,,BS2DCE,,0,ok,3297,3297,100,949,52
59365,,BS2DCE,,2,reject,0,2691,92,870,131
59365,,BS2DCE,,4,ok,3169,3169,100,706,33
59366,,BS2DCE,,0,ok,3482,3482,100,950,52
59366,,BS2DCE,,2,ok,2866,2866,92,871,131
59367,,BS2DCE,,0,ok,3471,3471,100,951,52
59367,,BS2DCE,,2,ok,2866,2866,92,872,131
59367,,BS2DCE,,4,ok,3035,3035,100,708,33
59367,,BS2DCE,,6,ok,2591,2591,100,984,19
59368,,BS2DCE,,0,ok,3286,3286,100,952,52
59368,,BS2DCE,,2,timeout,0,2866,89,872,132
59368,,BS2DCE,,4,ok,2996,2996,100,709,33
59369,,BS2DCE,,0,ok,3228,3228,100,953,52
59369,,BS2DCE,,2,ok,2979,2979,89,873,132
59370,,BS2DCE,,0,ok,3181,3181,100,954,52
59370,,BS2DCE,,2,ok,3076,3076,90,874,132
59370,,BS2DCE,,4,ok,3005,3005,100,711,33
59370,,BS2DCE,,6,ok,2951,2951,100,987,19
59371,,BS2DCE,,0,timeout,0,3181,96,954,53
59371,,BS2DCE,,2,ok,2893,2893,90,875,132
59371,,BS2DCE,,4,ok,3072,3072,100,712,33
59372,,BS2DCE,,0,ok,2941,2941,96,955,53
59372,,BS2DCE,,2,ok,2934,2934,90,876,132
59373,,BS2DCE,,2,ok,3024,3024,94,877,132
59373,,BS2DCE,,0,ok,2730,2730,100,956,53
59373,,BS2DCE,,4,ok,2972,2972,100,714,33
59373,,BS2DCE,,6,ok,3162,3162,100,990,19
59374,,BS2DCE,,0,ok,2733,2733,100,957,53
59374,,BS2DCE,,2,ok,3176,3176,94,878,132
59374,,BS2DCE,,4,ok,3078,3078,100,715,33
59375,,BS2DCE,,0,ok,2628,2628,100,958,53
59375,,BS2DCE,,2,ok,3187,3187,94,879,132
59376,,BS2DCE,,0,ok,2554,2554,100,959,53
59376,,BS2DCE,,2,ok,3139,3139,95,880,132
59376,,BS2DCE,,4,ok,2615,2615,100,717,33
59376,,BS2DCE,,6,ok,3378,3378,100,993,19
59377,,BS2DCE,,0,ok,2776,2776,100,960,53
59377,,BS2DCE,,2,ok,3140,3140,95,881,132
59377,,BS2DCE,,6,ok,3289,3289,100,994,19
59378,,BS2DCE,,0,ok,2448,2448,100,961,53
59378,,BS2DCE,,2,ok,3042,3042,95,882,132
59379,,BS2DCE,,0,ok,2655,2655,100,962,53
59379,,BS2DCE,,2,ok,3030,3030,95,883,132
59379,,BS2DCE,,4,ok,2978,2978,100,720,33
59379,,BS2DCE,,6,ok,3106,3106,100,996,19
59380,,BS2DCE,,0,ok,2881,2881,100,963,53
59380,,BS2DCE,,2,ok,2965,2965,95,884,132
59380,,BS2DCE,,4,ok,3265,3265,100,721,33
59381,,BS2DCE,,0,ok,2913,2913,100,964,53
59381,,BS2DCE,,2,ok,2930,2930,96,885,132
59382,,BS2DCE,,2,ok,2920,2920,96,886,132
59382,,BS2DCE,,0,ok,2788,2788,100,965,53
59382,,BS2DCE,,4,ok,2748,2748,100,723,33
59382,,BS2DCE,,6,ok,2780,2780,100,999,19
59383,,BS2DCE,,0,ok,2843,2843,100,966,53
59383,,BS2DCE,,2,ok,2865,2865,96,887,132
59383,,BS2DCE,,4,ok,2870,2870,100,724,33
59384,,BS2DCE,,0,ok,3036,3036,100,967,53
59384,,BS2DCE,,2,ok,2888,2888,96,888,132
59385,,BS2DCE,,0,ok,3078,3078,100,968,53
59385,,BS2DCE,,2,timeout,0,2888,93,888,133
59385,,BS2DCE,,4,ok,2917,2917,100,726,33
59385,,BS2DCE,,6,ok,2582,2582,100,1002,19
59386,,BS2DCE,,0,ok,3241,3241,100,969,53
59386,,BS2DCE,,2,ok,2742,2742,93,889,133
59386,,BS2DCE,,6,ok,2590,2590,100,1003,19
59387,,BS2DCE,,0,ok,3178,3178,100,970,53
59387,,BS2DCE,,2,ok,2698,2698,93,890,133
59388,,BS2DCE,,0,ok,3133,3133,100,971,53
59388,,BS2DCE,,2,ok,2623,2623,93,891,133
59388,,BS2DCE,,4,ok,3072,3072,96,728,34
59388,,BS2DCE,,6,ok,2643,2643,100,1005,19
59389,,BS2DCE,,0,ok,3205,3205,100,972,53
59389,,BS2DCE,,2,ok,2678,2678,94,892,133
59389,,BS2DCE,,4,ok,3146,3146,96,729,34
59390,,BS2DCE,,0,ok,3851,3851,100,973,53
59390,,BS2DCE,,2,ok,2714,2714,94,893,133
59391,,BS2DCE,,0,ok,3494,3494,100,974,53
59391,,BS2DCE,,2,timeout,0,2714,89,893,134
59391,,BS2DCE,,4,ok,3194,3194,96,731,34
59391,,BS2DCE,,6,ok,2589,2589,100,1008,19
59392,,BS2DCE,,0,ok,3549,3549,100,975,53
59392,,BS2DCE,,2,ok,2874,2874,90,894,134
59392,,BS2DCE,,4,ok,3112,3112,96,732,34
59393,,BS2DCE,,0,ok,3462,3462,100,976,53
59393,,BS2DCE,,2,ok,2825,2825,90,895,134
59394,,BS2DCE,,0,ok,3316,3316,100,977,53
59394,,BS2DCE,,2,ok,2978,2978,90,896,134
59394,,BS2DCE,,4,ok,2923,2923,96,734,34
59394,,BS2DCE,,6,ok,2720,2720,100,1011,19
59395,,BS2DCE,,0,ok,3310,3310,100,978,53
59395,,BS2DCE,,2,ok,3017,3017,91,897,134
59395,,BS2DCE,,4,timeout,0,2923,94,734,35
59396,,BS2DCE,,0,ok,3237,3237,100,979,53
59396,,BS2DCE,,2,ok,2968,2968,91,898,134
59397,,BS2DCE,,2,ok,2924,2924,92,899,134
59397,,BS2DCE,,0,ok,2892,2892,100,980,53
59397,,BS2DCE,,4,ok,2853,2853,94,736,35
59397,,BS2DCE,,6,ok,3140,3140,100,1014,19
59398,,BS2DCE,,0,ok,2616,2616,100,981,53
59398,,BS2DCE,,2,ok,3214,3214,92,900,134
59398,,BS2DCE,,4,ok,2918,2918,95,737,35
59399,,BS2DCE,,0,ok,2586,2586,100,982,53
59399,,BS2DCE,,2,ok,3128,3128,92,901,134
59400,,BS2DCE,,0,ok,2532,2532,100,983,53
59400,,BS2DCE,,2,ok,3119,3119,92,902,134
59400,,BS2DCE,,4,ok,2681,2681,95,739,35
59400,,BS2DCE,,6,ok,3215,3215,100,1017,19
59401,,BS2DCE,,0,ok,2727,2727,100,984,53
59401,,BS2DCE,,2,ok,3220,3220,93,903,134
59401,,BS2DCE,,6,ok,3250,3250,100,1018,19
59402,,BS2DCE,,0,ok,2567,2567,100,985,53
59402,,BS2DCE,,2,ok,3036,3036,93,904,134
59403,,BS2DCE,,0,ok,2643,2643,100,986,53
59403,,BS2DCE,,2,ok,3048,3048,93,905,134
59403,,BS2DCE,,4,ok,2615,2615,96,742,35
59403,,BS2DCE,,6,ok,3151,3151,100,1020,19
59404,,BS2DCE,,0,ok,2789,2789,100,987,53
59404,,BS2DCE,,2,ok,2924,2924,93,906,134
59404,,BS2DCE,,4,ok,3358,3358,96,743,35
59405,,BS2DCE,,0,ok,2917,2917,100,988,53
59405,,BS2DCE,,2,ok,2950,2950,94,907,134
59406,,BS2DCE,,2,ok,2910,2910,94,908,134
59406,,BS2DCE,,0,ok,2822,2822,100,989,53
59406,,BS2DCE,,4,ok,2705,2705,96,745,35
59406,,BS2DCE,,6,ok,2874,2874,100,1023,19
59407,,BS2DCE,,0,ok,2834,2834,100,990,53
59407,,BS2DCE,,2,ok,2961,2961,94,909,134
59407,,BS2DCE,,4,ok,2721,2721,96,746,35
59408,,BS2DCE,,0,ok,2941,2941,100,991,53
59408,,BS2DCE,,2,ok,2831,2831,95,910,134
59409,,BS2DCE,,0,ok,3005,3005,100,992,53
59409,,BS2DCE,,2,ok,2968,2968,95,911,134
59409,,BS2DCE,,4,ok,2860,2860,96,748,35
59409,,BS2DCE,,6,ok,2539,2539,100,1026,19
59410,,BS2DCE,,0,ok,3060,3060,100,993,53
59410,,BS2DCE,,2,ok,2897,2897,95,912,134
59410,,BS2DCE,,6,ok,2626,2626,100,1027,19
59411,,BS2DCE,,0,ok,3163,3163,100,994,53
59411,,BS2DCE,,2,ok,2709,2709,95,913,134
59412,,BS2DCE,,0,ok,3227,3227,100,995,53
59412,,BS2DCE,,2,ok,2670,2670,95,914,134
59412,,BS2DCE,,4,ok,3088,3088,100,751,35
59412,,BS2DCE,,6,ok,2521,2521,100,1029,19
59413,,BS2DCE,,0,ok,3200,3200,100,996,53
59413,,BS2DCE,,2,ok,2673,2673,96,915,134
59413,,BS2DCE,,4,ok,3121,3121,100,752,35
59414,,BS2DCE,,0,ok,3484,3484,100,997,53
59414,,BS2DCE,,2,ok,2897,2897,96,916,134
59415,,BS2DCE,,0,ok,3636,3636,100,998,53
59415,,BS2DCE,,2,ok,2921,2921,96,917,134
59415,,BS2DCE,,4,ok,3137,3137,100,754,35
59415,,BS2DCE,,6,ok,2620,2620,100,1032,19
59416,,BS2DCE,,0,ok,3578,3578,100,999,53
59416,,BS2DCE,,2,ok,3076,3076,96,918,134
59416,,BS2DCE,,4,ok,2948,2948,100,755,35
59417,,BS2DCE,,0,ok,3298,3298,100,1000,53
59417,,BS2DCE,,2,ok,2987,2987,96,919,134
59418,,BS2DCE,,0,ok,2893,2893,100,1001,53
59418,,BS2DCE,,2,ok,3039,3039,96,920,134
59418,,BS2DCE,,4,ok,2902,2902,100,757,35
59418,,BS2DCE,,6,ok,3384,3384,100,1035,19
59419,,BS2DCE,,0,ok,2715,2715,100,1002,53
59419,,BS2DCE,,2,ok,3011,3011,96,921,134
59419,,BS2DCE,,4,ok,2977,2977,100,758,35
59420,,BS2DCE,,0,ok,2555,2555,100,1003,53
59420,,BS2DCE,,2,ok,3007,3007,96,922,134
59421,,BS2DCE,,2,ok,3056,3056,100,923,134
59421,,BS2DCE,,0,ok,2566,2566,100,1004,53
59421,,BS2DCE,,4,ok,2693,2693,100,760,35
59421,,BS2DCE,,6,ok,3288,3288,100,1038,19
59422,,BS2DCE,,0,ok,2611,2611,100,1005,53
59422,,BS2DCE,,2,ok,3160,3160,100,924,134
59422,,BS2DCE,,4,ok,2583,2583,100,761,35
59423,,BS2DCE,,0,ok,2589,2589,100,1006,53
59423,,BS2DCE,,2,ok,3115,3115,100,925,134
59424,,BS2DCE,,0,ok,2656,2656,100,1007,53
59424,,BS2DCE,,2,ok,3073,3073,100,926,134
59424,,BS2DCE,,4,ok,2655,2655,100,763,35
59424,,BS2DCE,,6,ok,3126,3126,100,1041,19
59425,,BS2DCE,,0,ok,2924,2924,100,1008,53
59425,,BS2DCE,,2,ok,2947,2947,100,927,134
59425,,BS2DCE,,6,ok,2983,2983,100,1042,19
59426,,BS2DCE,,0,ok,2819,2819,100,1009,53
59426,,BS2DCE,,2,ok,2883,2883,100,928,134
59427,,BS2DCE,,0,ok,2753,2753,100,1010,53
59427,,BS2DCE,,2,ok,2928,2928,100,929,134
59427,,BS2DCE,,4,ok,2710,2710,100,766,35
59427,,BS2DCE,,6,ok,2785,2785,100,1044,19
59428,,BS2DCE,,0,ok,2874,2874,100,1011,53
59428,,BS2DCE,,2,ok,2886,2886,100,930,134
59428,,BS2DCE,,4,ok,2828,2828,100,767,35
59429,,BS2DCE,,0,ok,2933,2933,100,1012,53
59429,,BS2DCE,,2,ok,2939,2939,100,931,134
59430,,BS2DCE,,2,ok,2900,2900,100,932,134
59430,,BS2DCE,,0,ok,3105,3105,100,1013,53
59430,,BS2DCE,,4,ok,2918,2918,100,769,35
59430,,BS2DCE,,6,ok,2558,2558,100,1047,19
59431,,BS2DCE,,0,ok,3273,3273,100,1014,53
59431,,BS2DCE,,2,ok,2755,2755,100,933,134
59431,,BS2DCE,,4,ok,2963,2963,100,770,35
59432,,BS2DCE,,0,ok,3223,3223,100,1015,53
59432,,BS2DCE,,2,ok,2586,2586,100,934,134
59433,,BS2DCE,,0,ok,3296,3296,100,1016,53
59433,,BS2DCE,,2,ok,2632,2632,100,935,134
59433,,BS2DCE,,4,ok,3272,3272,100,772,35
59433,,BS2DCE,,6,ok,2512,2512,100,1050,19
59434,,BS2DCE,,0,ok,3524,3524,100,1017,53
59434,,BS2DCE,,2,ok,2762,2762,100,936,134
59434,,BS2DCE,,6,ok,2548,2548,100,1051,19
59435,,BS2DCE,,0,ok,3602,3602,100,1018,53
59435,,BS2DCE,,2,ok,2906,2906,100,937,134
59436,,BS2DCE,,0,ok,3320,3320,100,1019,53
59436,,BS2DCE,,2,ok,2958,2958,100,938,134
59436,,BS2DCE,,4,ok,2929,2929,100,775,35
59436,,BS2DCE,,6,ok,2729,2729,100,1053,19
59437,,BS2DCE,,0,ok,3132,3132,100,1020,53
59437,,BS2DCE,,2,ok,3029,3029,100,939,134
59437,,BS2DCE,,4,ok,2984,2984,100,776,35
59438,,BS2DCE,,0,ok,3057,3057,100,1021,53
59438,,BS2DCE,,2,ok,2933,2933,100,940,134
59439,,BS2DCE,,0,ok,2835,2835,100,1022,53
59439,,BS2DCE,,2,ok,3091,3091,100,941,134
59439,,BS2DCE,,4,ok,3009,3009,100,778,35
59439,,BS2DCE,,6,ok,3244,3244,100,1056,19
59440,,BS2DCE,,0,ok,2643,2643,100,1023,53
59440,,BS2DCE,,2,ok,3242,3242,100,942,134
59440,,BS2DCE,,4,ok,3079,3079,100,779,35
59441,,BS2DCE,,0,ok,2529,2529,100,1024,53
59441,,BS2DCE,,2,ok,3057,3057,100,943,134
59442,,BS2DCE,,0,ok,2618,2618,100,1025,53
59442,,BS2DCE,,2,timeout,0,3057,95,943,135
59442,,BS2DCE,,4,ok,2712,2712,100,781,35
59442,,BS2DCE,,6,ok,3408,3408,100,1059,19
59443,,BS2DCE,,0,ok,2654,2654,100,1026,53
59443,,BS2DCE,,2,ok,3024,3024,95,944,135
59443,,BS2DCE,,4,ok,2595,2595,100,782,35
59444,,BS2DCE,,0,ok,2679,2679,100,1027,53
59444,,BS2DCE,,2,ok,3085,3085,95,945,135
59445,,BS2DCE,,2,ok,3038,3038,96,946,135
59445,,BS2DCE,,0,ok,2687,2687,100,1028,53
59445,,BS2DCE,,4,ok,2805,2805,100,784,35
59445,,BS2DCE,,6,ok,3100,3100,100,1062,19
59446,,BS2DCE,,0,ok,2857,2857,100,1029,53
59446,,BS2DCE,,2,ok,2958,2958,96,947,135
59446,,BS2DCE,,4,ok,3102,3102,100,785,35
59447,,BS2DCE,,0,ok,2566,2566,100,1030,53
59447,,BS2DCE,,2,ok,2884,2884,96,948,135
59448,,BS2DCE,,0,ok,2723,2723,100,1031,53
59448,,BS2DCE,,2,ok,2904,2904,96,949,135
59448,,BS2DCE,,4,ok,2740,2740,100,787,35
59448,,BS2DCE,,6,ok,2801,2801,100,1065,19
59449,,BS2DCE,,0,ok,2979,2979,100,1032,53
59449,,BS2DCE,,2,ok,2881,2881,96,950,135
59449,,BS2DCE,,6,ok,2590,2590,100,1066,19
59450,,BS2DCE,,0,ok,3009,3009,100,1033,53
59450,,BS2DCE,,2,ok,2842,2842,96,951,135
59451,,BS2DCE,,0,ok,3104,3104,100,1034,53
59451,,BS2DCE,,2,ok,2849,2849,96,952,135
59451,,BS2DCE,,4,ok,2864,2864,100,790,35
59451,,BS2DCE,,6,ok,2580,2580,100,1068,19
59452,,BS2DCE,,0,ok,3142,3142,100,1035,53
59452,,BS2DCE,,2,ok,2709,2709,96,953,135
59452,,BS2DCE,,4,ok,3059,3059,100,791,35
59453,,BS2DCE,,0,ok,3248,3248,100,1036,53
59453,,BS2DCE,,2,ok,2670,2670,100,954,135
59454,,BS2DCE,,2,ok,2597,2597,100,955,135
59454,,BS2DCE,,0,ok,3269,3269,100,1037,53
59454,,BS2DCE,,4,ok,3246,3246,100,793,35
59454,,BS2DCE,,6,ok,2444,2444,100,1071,19
59455,,BS2DCE,,0,ok,3478,3478,100,1038,53
59455,,BS2DCE,,2,ok,2850,2850,100,956,135
59455,,BS2DCE,,4,ok,3201,3201,100,794,35
59456,,BS2DCE,,0,ok,3697,3697,100,1039,53
59456,,BS2DCE,,2,ok,2884,2884,100,957,135
59457,,BS2DCE,,0,ok,3348,3348,100,1040,53
59457,,BS2DCE,,2,timeout,0,2884,95,957,136
59457,,BS2DCE,,4,ok,2974,2974,100,796,35
59457,,BS2DCE,,6,ok,2809,2809,100,1074,19
59458,,BS2DCE,,0,ok,3596,3596,100,1041,53
59458,,BS2DCE,,2,ok,3123,3123,95,958,136
59458,,BS2DCE,,6,ok,2870,2870,100,1075,19
59459,,BS2DCE,,0,ok,3256,3256,100,1042,53
59459,,BS2DCE,,2,ok,3083,3083,95,959,136
59460,,BS2DCE,,0,ok,2842,2842,100,1043,53
59460,,BS2DCE,,2,ok,3018,3018,95,960,136
59460,,BS2DCE,,4,ok,2821,2821,100,799,35
59460,,BS2DCE,,6,ok,3290,3290,100,1077,19
59461,,BS2DCE,,0,ok,2676,2676,100,1044,53
59461,,BS2DCE,,2,ok,3074,3074,96,961,136
59461,,BS2DCE,,4,ok,2862,2862,100,800,35
