sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
9093,,BSDC91,,cal_roto,5,D,ok,ok,1151,1151,0,0,100,100
9093,,BSDC91,,cal_roto,5,G,ok,ok,3004,3004,0,0,100,100
9093,,BSDC91,,cal_roto,5,E,ok,ok,3425,3425,0,0,100,100
9094,,BSDC91,,cal_roto,5,B,ok,ok,2204,2204,0,0,100,100
9094,,BSDC91,,cal_roto,5,D,ok,ok,1076,1076,0,0,100,100
9094,,BSDC91,,cal_roto,5,G,ok,ok,3188,3188,0,0,100,100
9094,,BSDC91,,cal_roto,5,E,ok,ok,2992,2992,0,0,100,100
9095,,BSDC91,,cal_roto,5,B,ok,ok,2339,2339,0,0,100,100
9095,,BSDC91,,cal_roto,5,D,ok,ok,1120,1120,0,0,100,100
9095,,BSDC91,,cal_roto,5,E,ok,ok,2727,2727,0,0,100,100
9095,,BSDC91,,cal_roto,5,G,ok,ok,3272,3272,0,0,100,100
9096,,BSDC91,,cal_roto,5,B,ok,ok,2246,2246,0,0,100,100
9096,,BSDC91,,cal_roto,5,D,ok,ok,1159,1159,0,0,100,100
9096,,BSDC91,,cal_roto,5,E,ok,ok,2642,2642,0,0,100,100
9096,,BSDC91,,cal_roto,5,G,ok,ok,3260,3260,0,0,100,100
9097,,BSDC91,,cal_roto,5,B,ok,ok,2379,2379,0,0,100,100
9097,,BSDC91,,cal_roto,5,D,ok,ok,1184,1184,0,0,100,100
9097,,BSDC91,,cal_roto,5,E,ok,ok,2582,2582,0,0,100,100
9097,,BSDC91,,cal_roto,5,G,ok,ok,3329,3329,0,0,100,100
9098,,BSDC91,,cal_roto,5,D,ok,ok,1258,1258,0,0,100,100
9098,,BSDC91,,cal_roto,5,B,ok,ok,2651,2651,0,0,100,100
9098,,BSDC91,,cal_roto,5,E,ok,ok,2532,2532,0,0,100,100
9098,,BSDC91,,cal_roto,5,G,ok,ok,3249,3249,0,0,100,100
9099,,BSDC91,,cal_roto,5,D,ok,ok,1457,1457,0,0,100,100
9099,,BSDC91,,cal_roto,5,B,ok,ok,2723,2723,0,0,100,100
9099,,BSDC91,,cal_roto,5,E,ok,ok,2613,2613,0,0,100,100
9099,,BSDC91,,cal_roto,5,G,ok,ok,3159,3159,0,0,100,100
9100,,BSDC91,,cal_roto,5,B,ok,ok,2762,2762,0,0,100,100
9100,,BSDC91,,cal_roto,5,D,ok,ok,1714,1714,0,0,100,100
9100,,BSDC91,,cal_roto,5,E,ok,ok,2602,2602,0,0,100,100
9100,,BSDC91,,cal_roto,5,G,ok,ok,2944,2944,0,0,100,100
9101,,BSDC91,,cal_roto,5,B,ok,ok,2964,2964,0,0,100,100
9101,,BSDC91,,cal_roto,5,D,ok,ok,1764,1764,0,0,100,100
9101,,BSDC91,,cal_roto,5,G,ok,ok,2836,2836,0,0,100,100
9101,,BSDC91,,cal_roto,5,E,ok,ok,3069,3069,0,0,100,100
9102,,BSDC91,,cal_roto,5,B,ok,ok,3308,3308,0,0,100,100
9102,,BSDC91,,cal_roto,5,D,ok,ok,1806,1806,0,0,100,100
9102,,BSDC91,,cal_roto,5,G,ok,ok,2682,2682,0,0,100,100
9102,,BSDC91,,cal_roto,5,E,ok,ok,2829,2829,0,0,100,100
9103,,BSDC91,,cal_roto,5,B,ok,ok,3271,3271,0,0,100,100
9103,,BSDC91,,cal_roto,5,D,ok,ok,1846,1846,0,0,100,100
9103,,BSDC91,,cal_roto,5,E,ok,ok,2832,2832,0,0,100,100
9103,,BSDC91,,cal_roto,5,G,ok,ok,2482,2482,0,0,100,100
9104,,BSDC91,,cal_roto,5,B,ok,ok,3046,3046,0,0,100,100
9104,,BSDC91,,cal_roto,5,D,ok,ok,1935,1935,0,0,100,100
9104,,BSDC91,,cal_roto,5,E,ok,ok,2932,2932,0,0,100,100
9104,,BSDC91,,cal_roto,5,G,ok,ok,2403,2403,0,0,100,100
9105,,BSDC91,,cal_roto,5,B,ok,ok,2836,2836,0,0,100,100
9105,,BSDC91,,cal_roto,5,D,ok,ok,1965,1965,0,0,100,100
9105,,BSDC91,,cal_roto,5,E,ok,ok,3006,3006,0,0,100,100
9105,,BSDC91,,cal_roto,5,G,ok,ok,2534,2534,0,0,100,100
9106,,BSDC91,,cal_roto,5,D,ok,ok,2258,2258,0,0,100,100
9106,,BSDC91,,cal_roto,5,B,ok,ok,2589,2589,0,0,100,100
9106,,BSDC91,,cal_roto,5,E,ok,ok,3182,3182,0,0,100,100
9106,,BSDC91,,cal_roto,5,G,ok,ok,2362,2362,0,0,100,100
9107,,BSDC91,,cal_roto,5,D,ok,ok,1995,1995,0,0,100,100
9107,,BSDC91,,cal_roto,5,B,ok,ok,2456,2456,0,0,100,100
9107,,BSDC91,,cal_roto,5,E,ok,ok,3253,3253,0,0,100,100
9107,,BSDC91,,cal_roto,5,G,ok,ok,2324,2324,0,0,100,100
9108,,BSDC91,,cal_roto,5,B,ok,ok,2219,2219,0,0,100,100
9108,,BSDC91,,cal_roto,5,D,ok,ok,1831,1831,0,0,100,100
9108,,BSDC91,,cal_roto,5,E,ok,ok,3420,3420,0,0,100,100
9108,,BSDC91,,cal_roto,5,G,ok,ok,2432,2432,0,0,100,100
9109,,BSDC91,,cal_roto,5,B,ok,ok,2006,2006,0,0,100,100
9109,,BSDC91,,cal_roto,5,D,ok,ok,1684,1684,0,0,100,100
9109,,BSDC91,,cal_roto,5,G,ok,ok,2565,2565,0,0,100,100
9109,,BSDC91,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
9110,,BSDC91,,cal_roto,5,B,ok,ok,1853,1853,0,0,100,100
9110,,BSDC91,,cal_roto,5,D,ok,ok,1508,1508,0,0,100,100
9110,,BSDC91,,cal_roto,5,G,ok,ok,2720,2720,0,0,100,100
9110,,BSDC91,,cal_roto,5,E,ok,ok,2973,2973,0,0,100,100
9111,,BSDC91,,cal_roto,5,B,ok,ok,1842,1842,0,0,100,100
9111,,BSDC91,,cal_roto,5,D,ok,ok,1358,1358,0,0,100,100
9111,,BSDC91,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
9111,,BSDC91,,cal_roto,5,G,ok,ok,2960,2960,0,0,100,100
9112,,BSDC91,,cal_roto,5,B,ok,ok,2148,2148,0,0,100,100
9112,,BSDC91,,cal_roto,5,D,ok,ok,1176,1176,0,0,100,100
9112,,BSDC91,,cal_roto,5,E,ok,ok,3176,3176,0,0,100,100
9112,,BSDC91,,cal_roto,5,G,ok,ok,3085,3085,0,0,100,100
9113,,BSDC91,,cal_roto,5,B,ok,ok,2457,2457,0,0,100,100
9113,,BSDC91,,cal_roto,5,D,ok,ok,1125,1125,0,0,100,100
9113,,BSDC91,,cal_roto,5,E,ok,ok,2985,2985,0,0,100,100
9113,,BSDC91,,cal_roto,5,G,ok,ok,3348,3348,0,0,100,100
9114,,BSDC91,,cal_roto,5,D,ok,ok,1216,1216,0,0,100,100
9114,,BSDC91,,cal_roto,5,B,ok,ok,2471,2471,0,0,100,100
9114,,BSDC91,,cal_roto,5,E,ok,ok,2654,2654,0,0,100,100
9114,,BSDC91,,cal_roto,5,G,ok,ok,3276,3276,0,0,100,100
9115,,BSDC91,,cal_roto,5,D,ok,ok,1113,1113,0,0,100,100
9115,,BSDC91,,cal_roto,5,B,ok,ok,2306,2306,0,0,100,100
9115,,BSDC91,,cal_roto,5,E,ok,ok,2668,2668,0,0,100,100
9115,,BSDC91,,cal_roto,5,G,ok,ok,3269,3269,0,0,100,100
9116,,BSDC91,,cal_roto,5,B,ok,ok,2457,2457,0,0,100,100
9116,,BSDC91,,cal_roto,5,D,ok,ok,1198,1198,0,0,100,100
9116,,BSDC91,,cal_roto,5,E,ok,ok,2543,2543,0,0,100,100
9116,,BSDC91,,cal_roto,5,G,ok,ok,3328,3328,0,0,100,100
9117,,BSDC91,,cal_roto,5,B,ok,ok,2716,2716,0,0,100,100
9117,,BSDC91,,cal_roto,5,D,ok,ok,1287,1287,0,0,100,100
9117,,BSDC91,,cal_roto,5,G,ok,ok,3195,3195,0,0,100,100
9117,,BSDC91,,cal_roto,5,E,ok,ok,2452,2452,0,0,100,100
9118,,BSDC91,,cal_roto,5,B,ok,ok,2744,2744,0,0,100,100
9118,,BSDC91,,cal_roto,5,D,ok,ok,1449,1449,0,0,100,100
9118,,BSDC91,,cal_roto,5,G,ok,ok,3109,3109,0,0,100,100
9118,,BSDC91,,cal_roto,5,E,ok,ok,2764,2764,0,0,100,100
9119,,BSDC91,,cal_roto,5,B,ok,ok,2793,2793,0,0,100,100
9119,,BSDC91,,cal_roto,5,D,ok,ok,1491,1491,0,0,100,100
9119,,BSDC91,,cal_roto,5,E,ok,ok,2559,2559,0,0,100,100
9119,,BSDC91,,cal_roto,5,G,ok,ok,2948,2948,0,0,100,100
9120,,BSDC91,,cal_roto,5,B,ok,ok,2990,2990,0,0,100,100
9120,,BSDC91,,cal_roto,5,D,ok,ok,1766,1766,0,0,100,100
9120,,BSDC91,,cal_roto,5,E,ok,ok,2902,2902,0,0,100,100
9120,,BSDC91,,cal_roto,5,G,ok,ok,2800,2800,0,0,100,100
9121,,BSDC91,,cal_roto,5,B,ok,ok,3550,3550,0,0,100,100
9121,,BSDC91,,cal_roto,5,D,ok,ok,1866,1866,0,0,100,100
9121,,BSDC91,,cal_roto,5,E,ok,ok,2814,2814,0,0,100,100
9121,,BSDC91,,cal_roto,5,G,ok,ok,2609,2609,0,0,100,100
9122,,BSDC91,,cal_roto,5,D,ok,ok,1865,1865,0,0,100,100
9122,,BSDC91,,cal_roto,5,B,ok,ok,3712,3712,0,0,100,100
9122,,BSDC91,,cal_roto,5,E,ok,ok,2926,2926,0,0,100,100
9122,,BSDC91,,cal_roto,5,G,ok,ok,2475,2475,0,0,100,100
9123,,BSDC91,,cal_roto,5,D,ok,ok,1924,1924,0,0,100,100
9123,,BSDC91,,cal_roto,5,B,ok,ok,2945,2945,0,0,100,100
9123,,BSDC91,,cal_roto,5,E,ok,ok,2865,2865,0,0,100,100
9123,,BSDC91,,cal_roto,5,G,ok,ok,2383,2383,0,0,100,100
9124,,BSDC91,,cal_roto,5,B,ok,ok,2915,2915,0,0,100,100
9124,,BSDC91,,cal_roto,5,D,ok,ok,2081,2081,0,0,100,100
9124,,BSDC91,,cal_roto,5,E,ok,ok,2958,2958,0,0,100,100
9124,,BSDC91,,cal_roto,5,G,ok,ok,2496,2496,0,0,100,100
9125,,BSDC91,,cal_roto,5,B,ok,ok,2558,2558,0,0,100,100
9125,,BSDC91,,cal_roto,5,D,ok,ok,2126,2126,0,0,100,100
9125,,BSDC91,,cal_roto,5,G,ok,ok,2359,2359,0,0,100,100
9125,,BSDC91,,cal_roto,5,E,ok,ok,3275,3275,0,0,100,100
9126,,BSDC91,,cal_roto,5,B,ok,ok,2465,2465,0,0,100,100
9126,,BSDC91,,cal_roto,5,D,ok,ok,1973,1973,0,0,100,100
9126,,BSDC91,,cal_roto,5,G,ok,ok,2346,2346,0,0,100,100
9126,,BSDC91,,cal_roto,5,E,ok,ok,3240,3240,0,0,100,100
9127,,BSDC91,,cal_roto,5,B,ok,ok,2167,2167,0,0,100,100
9127,,BSDC91,,cal_roto,5,D,ok,ok,1796,1796,0,0,100,100
9127,,BSDC91,,cal_roto,5,E,ok,ok,3217,3217,0,0,100,100
9127,,BSDC91,,cal_roto,5,G,ok,ok,2513,2513,0,0,100,100
9128,,BSDC91,,cal_roto,5,B,ok,ok,1992,1992,0,0,100,100
9128,,BSDC91,,cal_roto,5,D,ok,ok,1672,1672,0,0,100,100
9128,,BSDC91,,cal_roto,5,E,ok,ok,3071,3071,0,0,100,100
9128,,BSDC91,,cal_roto,5,G,ok,ok,2620,2620,0,0,100,100
9129,,BSDC91,,cal_roto,5,B,ok,ok,1872,1872,0,0,100,100
9129,,BSDC91,,cal_roto,5,D,ok,ok,1475,1475,0,0,100,100
9129,,BSDC91,,cal_roto,5,E,ok,ok,3029,3029,0,0,100,100
9129,,BSDC91,,cal_roto,5,G,ok,ok,2726,2726,0,0,100,100
9130,,BSDC91,,cal_roto,5,D,ok,ok,1316,1316,0,0,100,100
9130,,BSDC91,,cal_roto,5,B,ok,ok,1858,1858,0,0,100,100
9130,,BSDC91,,cal_roto,5,E,ok,ok,3049,3049,0,0,100,100
9130,,BSDC91,,cal_roto,5,G,ok,ok,2958,2958,0,0,100,100
9131,,BSDC91,,cal_roto,5,D,ok,ok,1180,1180,0,0,100,100
9131,,BSDC91,,cal_roto,5,B,ok,ok,2115,2115,0,0,100,100
9131,,BSDC91,,cal_roto,5,E,ok,ok,3055,3055,0,0,100,100
9131,,BSDC91,,cal_roto,5,G,ok,ok,3178,3178,0,0,100,100
9132,,BSDC91,,cal_roto,5,B,ok,ok,2348,2348,0,0,100,100
9132,,BSDC91,,cal_roto,5,D,ok,ok,1122,1122,0,0,100,100
9132,,BSDC91,,cal_roto,5,E,ok,ok,2879,2879,0,0,100,100
9132,,BSDC91,,cal_roto,5,G,ok,ok,3272,3272,0,0,100,100
9133,,BSDC91,,cal_roto,5,B,ok,ok,2670,2670,0,0,100,100
9133,,BSDC91,,cal_roto,5,D,ok,ok,1059,1059,0,0,100,100
9133,,BSDC91,,cal_roto,5,G,ok,ok,3235,3235,0,0,100,100
9133,,BSDC91,,cal_roto,5,E,ok,ok,2679,2679,0,0,100,100
9134,,BSDC91,,cal_roto,5,B,ok,ok,2348,2348,0,0,100,100
9134,,BSDC91,,cal_roto,5,D,ok,ok,1093,1093,0,0,100,100
9134,,BSDC91,,cal_roto,5,G,ok,ok,3285,3285,0,0,100,100
9134,,BSDC91,,cal_roto,5,E,ok,ok,2554,2554,0,0,100,100
9135,,BSDC91,,cal_roto,5,B,ok,ok,2492,2492,0,0,100,100
9135,,BSDC91,,cal_roto,5,D,ok,ok,1159,1159,0,0,100,100
9135,,BSDC91,,cal_roto,5,E,ok,ok,2654,2654,0,0,100,100
9135,,BSDC91,,cal_roto,5,G,ok,ok,3269,3269,0,0,100,100
9136,,BSDC91,,cal_roto,5,B,ok,ok,2716,2716,0,0,100,100
9136,,BSDC91,,cal_roto,5,D,ok,ok,1293,1293,0,0,100,100
9136,,BSDC91,,cal_roto,5,E,ok,ok,2464,2464,0,0,100,100
9136,,BSDC91,,cal_roto,5,G,ok,ok,3236,3236,0,0,100,100
9137,,BSDC91,,cal_roto,5,B,ok,ok,2710,2710,0,0,100,100
9137,,BSDC91,,cal_roto,5,D,ok,ok,1532,1532,0,0,100,100
9137,,BSDC91,,cal_roto,5,E,ok,ok,2572,2572,0,0,100,100
9137,,BSDC91,,cal_roto,5,G,ok,ok,3056,3056,0,0,100,100
9138,,BSDC91,,cal_roto,5,D,ok,ok,2009,2009,0,0,100,100
9138,,BSDC91,,cal_roto,5,B,ok,ok,2837,2837,0,0,100,100
9138,,BSDC91,,cal_roto,5,E,ok,ok,2579,2579,0,0,100,100
9138,,BSDC91,,cal_roto,5,G,ok,ok,2895,2895,0,0,100,100
9139,,BSDC91,,cal_roto,5,D,ok,ok,1746,1746,0,0,100,100
9139,,BSDC91,,cal_roto,5,B,ok,ok,3106,3106,0,0,100,100
9139,,BSDC91,,cal_roto,5,E,ok,ok,2916,2916,0,0,100,100
9139,,BSDC91,,cal_roto,5,G,ok,ok,2769,2769,0,0,100,100
9140,,BSDC91,,cal_roto,5,B,ok,ok,2972,2972,0,0,100,100
9140,,BSDC91,,cal_roto,5,D,ok,ok,1844,1844,0,0,100,100
9140,,BSDC91,,cal_roto,5,E,ok,ok,2749,2749,0,0,100,100
9140,,BSDC91,,cal_roto,5,G,ok,ok,2599,2599,0,0,100,100
9141,,BSDC91,,cal_roto,5,B,ok,ok,3571,3571,0,0,100,100
9141,,BSDC91,,cal_roto,5,D,ok,ok,1953,1953,0,0,100,100
9141,,BSDC91,,cal_roto,5,G,ok,ok,2501,2501,0,0,100,100
9141,,BSDC91,,cal_roto,5,E,ok,ok,2889,2889,0,0,100,100
9142,,BSDC91,,cal_roto,5,B,ok,ok,2862,2862,0,0,100,100
9142,,BSDC91,,cal_roto,5,D,ok,ok,1975,1975,0,0,100,100
9142,,BSDC91,,cal_roto,5,G,ok,ok,2434,2434,0,0,100,100
9142,,BSDC91,,cal_roto,5,E,ok,ok,2952,2952,0,0,100,100
9143,,BSDC91,,cal_roto,5,B,ok,ok,2983,2983,0,0,100,100
9143,,BSDC91,,cal_roto,5,D,ok,ok,2109,2109,0,0,100,100
9143,,BSDC91,,cal_roto,5,E,ok,ok,3046,3046,0,0,100,100
9143,,BSDC91,,cal_roto,5,G,ok,ok,2569,2569,0,0,100,100
9144,,BSDC91,,cal_roto,5,B,ok,ok,2465,2465,0,0,100,100
9144,,BSDC91,,cal_roto,5,D,ok,ok,2024,2024,0,0,100,100
9144,,BSDC91,,cal_roto,5,E,ok,ok,3341,3341,0,0,100,100
9144,,BSDC91,,cal_roto,5,G,ok,ok,2373,2373,0,0,100,100
9145,,BSDC91,,cal_roto,5,B,ok,ok,2432,2432,0,0,100,100
9145,,BSDC91,,cal_roto,5,D,ok,ok,2023,2023,0,0,100,100
9145,,BSDC91,,cal_roto,5,E,ok,ok,3247,3247,0,0,100,100
9145,,BSDC91,,cal_roto,5,G,ok,ok,2370,2370,0,0,100,100
9146,,BSDC91,,cal_roto,5,D,ok,ok,1738,1738,0,0,100,100
9146,,BSDC91,,cal_roto,5,B,ok,ok,2121,2121,0,0,100,100
9146,,BSDC91,,cal_roto,5,E,ok,ok,3167,3167,0,0,100,100
9146,,BSDC91,,cal_roto,5,G,ok,ok,2502,2502,0,0,100,100
9147,,BSDC91,,cal_roto,5,D,ok,ok,1544,1544,0,0,100,100
9147,,BSDC91,,cal_roto,5,B,ok,ok,1972,1972,0,0,100,100
9147,,BSDC91,,cal_roto,5,E,ok,ok,3109,3109,0,0,100,100
9147,,BSDC91,,cal_roto,5,G,ok,ok,2576,2576,0,0,100,100
9148,,BSDC91,,cal_roto,5,B,ok,ok,1882,1882,0,0,100,100
9148,,BSDC91,,cal_roto,5,D,ok,ok,1390,1390,0,0,100,100
9148,,BSDC91,,cal_roto,5,E,ok,ok,3048,3048,0,0,100,100
9148,,BSDC91,,cal_roto,5,G,ok,ok,2818,2818,0,0,100,100
9149,,BSDC91,,cal_roto,5,B,ok,ok,1876,1876,0,0,100,100
9149,,BSDC91,,cal_roto,5,D,timeout,rx_error,0,1390,0,0,96,96
9149,,BSDC91,,cal_roto,5,G,ok,ok,2932,2932,0,0,100,100
9149,,BSDC91,,cal_roto,5,E,ok,ok,3189,3189,0,0,100,100
9150,,BSDC91,,cal_roto,5,A,ok,ok,2774,2774,0,0,100,100
9150,,BSDC91,,cal_roto,5,C,ok,ok,3056,3056,0,0,100,100
9150,,BSDC91,,cal_roto,5,H,ok,ok,3703,3703,0,0,100,100
9150,,BSDC91,,cal_roto,5,F,ok,ok,2279,2279,0,0,100,100
9151,,BSDC91,,cal_roto,5,A,ok,ok,2843,2843,0,0,100,100
9151,,BSDC91,,cal_roto,5,C,ok,ok,3154,3154,0,0,100,100
9151,,BSDC91,,cal_roto,5,H,ok,ok,3646,3646,0,0,100,100
9151,,BSDC91,,cal_roto,5,F,ok,ok,2143,2143,0,0,100,100
9152,,BSDC91,,cal_roto,5,A,ok,ok,2701,2701,0,0,100,100
9152,,BSDC91,,cal_roto,5,C,ok,ok,3104,3104,0,0,100,100
9152,,BSDC91,,cal_roto,5,F,ok,ok,2568,2568,0,0,100,100
9152,,BSDC91,,cal_roto,5,H,ok,ok,3593,3593,0,0,100,100
9153,,BSDC91,,cal_roto,5,C,ok,ok,3022,3022,0,0,100,100
9153,,BSDC91,,cal_roto,5,A,ok,ok,2436,2436,0,0,100,100
9153,,BSDC91,,cal_roto,5,F,ok,ok,2425,2425,0,0,100,100
9153,,BSDC91,,cal_roto,5,H,ok,ok,3388,3388,0,0,100,100
9154,,BSDC91,,cal_roto,5,C,ok,ok,3076,3076,0,0,100,100
9154,,BSDC91,,cal_roto,5,A,ok,ok,2322,2322,0,0,100,100
9154,,BSDC91,,cal_roto,5,F,ok,ok,2487,2487,0,0,100,100
9154,,BSDC91,,cal_roto,5,H,ok,ok,3248,3248,0,0,100,100
9155,,BSDC91,,cal_roto,5,A,ok,ok,2449,2449,0,0,100,100
9155,,BSDC91,,cal_roto,5,C,ok,ok,3117,3117,0,0,100,100
9155,,BSDC91,,cal_roto,5,F,ok,ok,2529,2529,0,0,100,100
9155,,BSDC91,,cal_roto,5,H,ok,ok,3050,3050,0,0,100,100
9156,,BSDC91,,cal_roto,5,A,ok,ok,2657,2657,0,0,100,100
9156,,BSDC91,,cal_roto,5,C,ok,ok,3111,3111,0,0,100,100
9156,,BSDC91,,cal_roto,5,F,ok,ok,2726,2726,0,0,100,100
9156,,BSDC91,,cal_roto,5,H,ok,ok,2825,2825,0,0,100,100
9157,,BSDC91,,cal_roto,5,A,ok,ok,2627,2627,0,0,100,100
9157,,BSDC91,,cal_roto,5,C,ok,ok,2989,2989,0,0,100,100
9157,,BSDC91,,cal_roto,5,F,ok,ok,2797,2797,0,0,100,100
9157,,BSDC91,,cal_roto,5,H,ok,ok,2653,2653,0,0,100,100
9158,,BSDC91,,cal_roto,5,A,ok,ok,2728,2728,0,0,100,100
9158,,BSDC91,,cal_roto,5,C,ok,ok,3023,3023,0,0,100,100
9158,,BSDC91,,cal_roto,5,H,ok,ok,2621,2621,0,0,100,100
9158,,BSDC91,,cal_roto,5,F,ok,ok,2905,2905,0,0,100,100
9159,,BSDC91,,cal_roto,5,A,ok,ok,2763,2763,0,0,100,100
9159,,BSDC91,,cal_roto,5,C,ok,ok,2992,2992,0,0,100,100
9159,,BSDC91,,cal_roto,5,H,ok,ok,2595,2595,0,0,100,100
9159,,BSDC91,,cal_roto,5,F,ok,ok,3264,3264,0,0,100,100
9160,,BSDC91,,cal_roto,5,A,ok,ok,2932,2932,0,0,100,100
9160,,BSDC91,,cal_roto,5,C,ok,ok,2904,2904,0,0,100,100
9160,,BSDC91,,cal_roto,5,F,ok,ok,3589,3589,0,0,100,100
9160,,BSDC91,,cal_roto,5,H,ok,ok,2816,2816,0,0,100,100
9161,,BSDC91,,cal_roto,5,C,ok,ok,3257,3257,0,0,100,100
9161,,BSDC91,,cal_roto,5,A,ok,ok,2954,2954,0,0,100,100
9161,,BSDC91,,cal_roto,5,F,ok,ok,2858,2858,0,0,100,100
9161,,BSDC91,,cal_roto,5,H,ok,ok,2647,2647,0,0,100,100
9162,,BSDC91,,cal_roto,5,C,ok,ok,2787,2787,0,0,100,100
9162,,BSDC91,,cal_roto,5,A,ok,ok,3160,3160,0,0,100,100
9162,,BSDC91,,cal_roto,5,F,ok,ok,2739,2739,0,0,100,100
9162,,BSDC91,,cal_roto,5,H,ok,ok,2919,2919,0,0,100,100
9163,,BSDC91,,cal_roto,5,A,ok,ok,3216,3216,0,0,100,100
9163,,BSDC91,,cal_roto,5,C,ok,ok,2515,2515,0,0,100,100
9163,,BSDC91,,cal_roto,5,F,ok,ok,2675,2675,0,0,100,100
9163,,BSDC91,,cal_roto,5,H,ok,ok,3031,3031,0,0,100,100
9164,,BSDC91,,cal_roto,5,A,ok,ok,3232,3232,0,0,100,100
9164,,BSDC91,,cal_roto,5,C,ok,ok,2597,2597,0,0,100,100
9164,,BSDC91,,cal_roto,5,F,ok,ok,2369,2369,0,0,100,100
9164,,BSDC91,,cal_roto,5,H,ok,ok,3133,3133,0,0,100,100
9165,,BSDC91,,cal_roto,5,A,ok,ok,3691,3691,0,0,100,100
9165,,BSDC91,,cal_roto,5,C,ok,ok,2664,2664,0,0,100,100
9165,,BSDC91,,cal_roto,5,F,ok,ok,2126,2126,0,0,100,100
9165,,BSDC91,,cal_roto,5,H,ok,ok,3384,3384,0,0,100,100
9166,,BSDC91,,cal_roto,5,A,ok,ok,3438,3438,0,0,100,100
9166,,BSDC91,,cal_roto,5,C,ok,ok,2819,2819,0,0,100,100
9166,,BSDC91,,cal_roto,5,H,ok,ok,3468,3468,0,0,100,100
9166,,BSDC91,,cal_roto,5,F,ok,ok,1857,1857,0,0,100,100
9167,,BSDC91,,cal_roto,5,A,ok,ok,3186,3186,0,0,100,100
9167,,BSDC91,,cal_roto,5,C,ok,ok,2816,2816,0,0,100,100
9167,,BSDC91,,cal_roto,5,H,ok,ok,3664,3664,0,0,100,100
9167,,BSDC91,,cal_roto,5,F,ok,ok,1856,1856,0,0,100,100
9168,,BSDC91,,cal_roto,5,A,ok,ok,3005,3005,0,0,100,100
9168,,BSDC91,,cal_roto,5,C,ok,ok,3155,3155,0,0,100,100
9168,,BSDC91,,cal_roto,5,F,ok,ok,1738,1738,0,0,100,100
9168,,BSDC91,,cal_roto,5,H,ok,ok,3650,3650,0,0,100,100
9169,,BSDC91,,cal_roto,5,C,ok,ok,3465,3465,0,0,100,100
9169,,BSDC91,,cal_roto,5,A,ok,ok,2854,2854,0,0,100,100
9169,,BSDC91,,cal_roto,5,F,ok,ok,2170,2170,0,0,100,100
9169,,BSDC91,,cal_roto,5,H,ok,ok,3709,3709,0,0,100,100
9170,,BSDC91,,cal_roto,5,C,ok,ok,3147,3147,0,0,100,100
9170,,BSDC91,,cal_roto,5,A,ok,ok,2778,2778,0,0,100,100
9170,,BSDC91,,cal_roto,5,F,ok,ok,2257,2257,0,0,100,100
9170,,BSDC91,,cal_roto,5,H,ok,ok,3707,3707,0,0,100,100
9171,,BSDC91,,cal_roto,5,A,ok,ok,2719,2719,0,0,100,100
9171,,BSDC91,,cal_roto,5,C,ok,ok,3083,3083,0,0,100,100
9171,,BSDC91,,cal_roto,5,F,ok,ok,2524,2524,0,0,100,100
9171,,BSDC91,,cal_roto,5,H,ok,ok,3560,3560,0,0,100,100
9172,,BSDC91,,cal_roto,5,A,ok,ok,2479,2479,0,0,100,100
9172,,BSDC91,,cal_roto,5,C,ok,ok,3019,3019,0,0,100,100
9172,,BSDC91,,cal_roto,5,F,ok,ok,2467,2467,0,0,100,100
9172,,BSDC91,,cal_roto,5,H,ok,ok,3476,3476,0,0,100,100
9173,,BSDC91,,cal_roto,5,A,ok,ok,2281,2281,0,0,100,100
9173,,BSDC91,,cal_roto,5,C,ok,ok,3123,3123,0,0,100,100
9173,,BSDC91,,cal_roto,5,F,ok,ok,2529,2529,0,0,100,100
9173,,BSDC91,,cal_roto,5,H,ok,ok,3209,3209,0,0,100,100
9174,,BSDC91,,cal_roto,5,A,ok,ok,2431,2431,0,0,100,100
9174,,BSDC91,,cal_roto,5,C,ok,ok,3144,3144,0,0,100,100
9174,,BSDC91,,cal_roto,5,H,ok,ok,2970,2970,0,0,100,100
9174,,BSDC91,,cal_roto,5,F,ok,ok,2521,2521,0,0,100,100
9175,,BSDC91,,cal_roto,5,A,ok,ok,2990,2990,0,0,100,100
9175,,BSDC91,,cal_roto,5,C,ok,ok,3105,3105,0,0,100,100
9175,,BSDC91,,cal_roto,5,H,ok,ok,2858,2858,0,0,100,100
9175,,BSDC91,,cal_roto,5,F,ok,ok,2773,2773,0,0,100,100
9176,,BSDC91,,cal_roto,5,A,ok,ok,2617,2617,0,0,100,100
9176,,BSDC91,,cal_roto,5,C,ok,ok,2990,2990,0,0,100,100
9176,,BSDC91,,cal_roto,5,F,ok,ok,2819,2819,0,0,100,100
9176,,BSDC91,,cal_roto,5,H,ok,ok,2632,2632,0,0,100,100
9177,,BSDC91,,cal_roto,5,C,ok,ok,3015,3015,0,0,100,100
9177,,BSDC91,,cal_roto,5,A,ok,ok,2773,2773,0,0,100,100
9177,,BSDC91,,cal_roto,5,F,ok,ok,2931,2931,0,0,100,100
9177,,BSDC91,,cal_roto,5,H,ok,ok,2557,2557,0,0,100,100
