experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A3_U4_P2_L7_I4_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.44016548640927,164.0160606011687,182.9054603943198,112.96746066129552,40661,60.01131128594499,114.49038405913213,133.93579526102312,75.22316355307603,40661,61.95728102748603,137.69577500094556,156.631754030028,84.28002630118552,99.29598624289568,176.78603287087208,110.35602566184266,123.2793400351012,152.2533119591758,91.51970469102753,62.46990711757941,48.00729635753265,22.810262988414593,78.49490684917643,138.7420271893155,nan,nan,nan,1.0,0.04884108968108736,0.26462692153463985,nan,nan,17,89.70741747507786,17.01951028720157,207.63668594414548,A3,L7,I4,T5,position_fusion,S03,X_A3_U4_P2_L7_I4_T5__S03,U4,P2,
X_A3_U4_P2_L7_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L7,I5,T1,uwb_only,S03,X_A3_U4_P2_L7_I5_T1__S03,U4,P2,
X_A3_U4_P2_L7_I5_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,124.96792901028047,219.72089993028348,256.6722581313193,148.81710250678128,40661,84.25186758944962,161.4224107169671,191.70922628579464,106.97730470843175,40661,72.7960665631706,166.03219911926385,198.2546815482076,103.45233818446637,126.73564577679535,217.71362189250178,141.41466514625375,161.79605375163277,157.87076990263142,124.91736047533472,99.80337305678634,48.892974088544975,20.524736236093958,88.4482625473911,160.53224977898003,nan,nan,nan,1.0,1.405992295040312,6.415883025657802,nan,nan,17,85.52057451585527,22.0794208069359,209.3063569595385,A3,L7,I5,T2,position_fusion,S03,X_A3_U4_P2_L7_I5_T2__S03,U4,P2,
X_A3_U4_P2_L7_I5_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,100.12047408321146,163.6524010539353,183.57164349430775,113.2961648335352,40661,59.904120031493925,114.02813587218988,132.79013801147505,74.97531354354159,40661,62.98194641518796,138.5059676564349,157.78215026412818,84.93952745945323,103.38145872938011,173.02142195754618,114.57351594316876,128.86797261494445,151.23034578073052,89.04502380568056,66.32783935935937,46.87962939160167,22.52485796346099,77.05931986516885,140.97202143704453,nan,nan,nan,1.0,0.17537234975535498,0.8394345391790377,nan,nan,17,96.62150756815443,17.785893028268106,203.154596201602,A3,L7,I5,T3,position_fusion,S03,X_A3_U4_P2_L7_I5_T3__S03,U4,P2,
X_A3_U4_P2_L7_I5_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,101.05822510697067,164.43553306874068,184.5125962023782,114.09649895063221,40661,60.62293377395439,115.2149474162406,133.58751564641997,75.61137560313124,40661,63.422196858003986,138.94892487226548,158.60342060439052,85.44548526513164,105.46174317858484,173.8365575941432,115.0463768169162,129.7576297411007,151.67656283630993,90.91359200919959,69.79886350411621,48.77309016317179,22.38974657922597,77.15093988156687,142.46779728117784,nan,nan,nan,1.0,0.2765775349194636,1.2939042189129921,nan,nan,17,97.18389027178952,18.229597597224767,184.92432061295779,A3,L7,I5,T4,position_fusion,S03,X_A3_U4_P2_L7_I5_T4__S03,U4,P2,
X_A3_U4_P2_L7_I5_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.34351651588081,163.84060457547602,182.94114293258315,112.93944411187502,40661,59.717360174067984,113.90913370783446,132.74198529388997,74.8869838885426,40661,62.34450526320961,138.4199016080497,157.12020471446283,84.54145539542421,99.00722066689211,173.46324938636582,110.76706233045822,124.34443110051316,153.73531894007533,91.6340382034534,62.55061314685993,48.25757126480738,22.734127169478086,78.01105963051756,138.69813948442913,nan,nan,nan,1.0,0.0815506233687555,0.39892844857428755,nan,nan,17,92.144852309606,17.04085859316234,210.57640240092394,A3,L7,I5,T5,position_fusion,S03,X_A3_U4_P2_L7_I5_T5__S03,U4,P2,
X_A3_U4_P2_L7_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L7,I6,T1,uwb_only,S03,X_A3_U4_P2_L7_I6_T1__S03,U4,P2,
X_A3_U4_P2_L7_I6_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,120.93216540690048,212.35423289627812,243.37620671143443,143.22688720546964,40661,76.1475924199585,158.1185346104645,184.0720866059279,100.26621858107626,40661,71.47112154683055,166.6368969418445,200.13590142973817,102.27720484066899,127.78914395917614,211.21561253925609,141.1025982664417,160.84522511663232,158.61620406999037,123.81768247771132,101.46133919616993,29.583428733399217,20.782398496267746,88.62737484827156,156.79871442444872,nan,nan,nan,1.0,1.3318705988911215,5.928209652165345,nan,nan,17,41.04738002487221,17.211764356333504,89.12805661044611,A3,L7,I6,T2,position_fusion,S03,X_A3_U4_P2_L7_I6_T2__S03,U4,P2,
X_A3_U4_P2_L7_I6_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.75309623097539,164.23506850857294,184.06152402173342,113.33970026568385,40661,59.49903625468458,113.97941553925475,133.0756504548481,74.90752507477517,40661,63.293975160810305,138.79056745461912,158.09623789867555,85.05733562419519,96.20522845727103,173.60433509614901,109.87879665858796,123.34854758991557,152.97267709829077,97.36456373727344,65.93076378838171,43.96424597321766,22.372678421355573,77.63730886629168,138.53866370299107,nan,nan,nan,1.0,0.1447263097164692,0.7324684576260714,nan,nan,17,94.43857602540746,17.449517698389457,225.38084245956068,A3,L7,I6,T3,position_fusion,S03,X_A3_U4_P2_L7_I6_T3__S03,U4,P2,
X_A3_U4_P2_L7_I6_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,100.13987425475841,165.06298086379246,185.03098883998223,113.92086511513986,40661,59.949920507544064,114.62302137656054,133.72416672861215,75.25815839837716,40661,63.874721924121104,139.42317916716183,158.84429374745605,85.52293904600488,96.84824564074177,173.24038108959496,109.84167325813056,126.45636290739654,151.31073559325012,97.92581327857208,68.44654756558724,42.31302520743026,22.28134726210044,77.2918246027701,139.0873806141643,nan,nan,nan,1.0,0.2300846765669548,1.1586228879103744,nan,nan,17,93.81973770351128,17.793574765580615,226.9622726650732,A3,L7,I6,T4,position_fusion,S03,X_A3_U4_P2_L7_I6_T4__S03,U4,P2,
X_A3_U4_P2_L7_I6_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.449768018938,164.21723123498052,183.50260562642703,113.10022240231322,40661,59.589777415081336,114.3066049345258,133.14061287302604,75.01662708425366,40661,62.272299868758864,138.5496043407893,157.21618241644387,84.64139630437776,97.91390682692598,174.15661156884192,110.61217315875422,123.06959101608882,153.24285281053432,94.73388219517511,62.49970761679009,45.591132636443774,22.713597069044795,78.41263644546532,138.53352081700177,nan,nan,nan,1.0,0.06714920673113396,0.34555898615102576,nan,nan,17,90.85027706312749,17.007707055108597,211.35243746376787,A3,L7,I6,T5,position_fusion,S03,X_A3_U4_P2_L7_I6_T5__S03,U4,P2,
X_A3_U4_P2_L7_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L7,I7,T1,uwb_only,S03,X_A3_U4_P2_L7_I7_T1__S03,U4,P2,
X_A3_U4_P2_L7_I7_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,113.64561338999864,187.97950958933393,211.77693183235948,129.52524922386735,40661,76.63787473274972,147.6116854391511,172.50136224012027,95.931989264652,40661,60.864467764906294,142.64992352376157,167.51535225470434,87.02783245739052,114.12223665174471,198.3969533857504,126.36686996473635,159.05520308122667,149.08261586313603,109.53689820246197,92.59369194151793,38.148296815361164,22.202827419563363,90.16452899103967,161.09421163406506,nan,nan,nan,1.0,1.1655986689003344,5.597180286511573,nan,nan,17,97.21399384938884,19.144943023347764,105.97347552670578,A3,L7,I7,T2,position_fusion,S03,X_A3_U4_P2_L7_I7_T2__S03,U4,P2,
X_A3_U4_P2_L7_I7_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.24835419340853,163.61270264650122,181.8739681052714,112.6478953266798,40661,60.35342314039801,114.97239086650775,134.28761250933658,75.52927668299223,40661,61.21110884383393,136.8571896589733,155.65968263646482,83.5755746930562,99.22563746028408,176.40003930655558,111.85834573380512,124.99030488486687,154.48904714829877,91.44442589078469,65.14773628510241,45.08701952503725,22.742888881607513,78.68517084392437,138.29948226850883,nan,nan,nan,1.0,0.11703728451849016,0.6425280204957209,nan,nan,17,88.26208710192488,17.07536731996089,197.1791454653988,A3,L7,I7,T3,position_fusion,S03,X_A3_U4_P2_L7_I7_T3__S03,U4,P2,
X_A3_U4_P2_L7_I7_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,99.3628737682475,163.54920146021928,181.70071208591236,112.6396073390415,40661,60.78914964101038,115.23078166667328,134.7661710306392,75.83934968845284,40661,60.95500807133112,136.2522690943032,155.11151093625313,83.2830966062503,99.57087577069197,176.8574095378416,112.34698931428065,125.6113136240306,151.81987684049292,91.36800783752861,66.51669588874584,45.28101376191353,22.675773765862857,79.2232650474109,139.38359232100973,nan,nan,nan,1.0,0.18919896536482977,1.0253843814702615,nan,nan,17,88.09919240753008,17.131068527430727,190.9956393281862,A3,L7,I7,T4,position_fusion,S03,X_A3_U4_P2_L7_I7_T4__S03,U4,P2,
X_A3_U4_P2_L7_I7_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.27975528616835,164.20878759893571,183.1341082712858,113.0096306809463,40661,60.04155690995947,114.86332339352124,134.0448493740249,75.39886294640276,40661,61.67441269812434,137.8528055286772,156.78129866515474,84.17949924437336,99.25460428908092,176.6361038000353,111.63736568797171,124.45415509571171,153.84062390742133,91.73503491593931,63.20400556104184,45.86640542526601,22.861124330146936,78.62573882661445,138.80489612792587,nan,nan,nan,1.0,0.05215302455481271,0.2910538652559401,nan,nan,17,87.34304934704559,17.03183271349758,199.6116083739963,A3,L7,I7,T5,position_fusion,S03,X_A3_U4_P2_L7_I7_T5__S03,U4,P2,
X_A3_U4_P2_L7_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,L7,I8,T1,uwb_only,S03,X_A3_U4_P2_L7_I8_T1__S03,U4,P2,
X_A3_U4_P2_L7_I8_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,120.82801454321792,213.7707788049666,249.4475928415219,144.45985020243418,40661,75.99201255699545,163.45614386317587,197.22068723777872,103.84482852419713,40661,70.10657425541649,160.52805908670211,192.2038814213205,100.42360235168732,124.12316121091716,206.69413245137963,133.2853941885191,163.08634317054708,156.70369666736835,116.64424939525765,92.10430396461605,59.916332191061315,22.077993803995525,85.91219932349668,162.3467367982314,nan,nan,nan,1.0,1.2497709612844705,6.383652319004837,nan,nan,17,139.35992967890277,19.478907698234195,308.78383682579425,A3,L7,I8,T2,position_fusion,S03,X_A3_U4_P2_L7_I8_T2__S03,U4,P2,
X_A3_U4_P2_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.00526060773987,165.010130252796,184.86577521797926,113.19802454393667,40661,59.597923088523764,113.38407993126422,132.77738245417828,74.73845862690908,40661,61.874470474899,139.60385109973754,158.86989785002402,85.01738388543536,99.5262456754704,176.68536740816862,112.246818546132,122.36513214136525,154.63117933020055,94.24844767299354,59.08906166600964,43.56736237118804,22.42900801910264,78.55269933233227,140.58519078343068,nan,nan,nan,1.0,0.13452187383803813,0.7937797378769271,nan,nan,17,94.52880171434923,17.36942823594711,235.86987497978745,A3,L7,I8,T3,position_fusion,S03,X_A3_U4_P2_L7_I8_T3__S03,U4,P2,
X_A3_U4_P2_L7_I8_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,99.24540160654512,165.79806642561326,186.04958766050171,113.73683797603843,40661,59.97626520945506,114.06000308983208,133.513934934134,75.09121194984364,40661,62.02129651739597,140.18314279351443,160.13047607878002,85.42469315538264,99.61707744364799,177.28525882165115,113.0140493301081,121.30175507073224,155.69390350752371,95.13880766360606,59.48208493298869,46.01049581739335,22.321709393838972,79.38039640042217,140.27696320442936,nan,nan,nan,1.0,0.21584925105836533,1.2539230048038958,nan,nan,17,96.29223469506412,17.643798286191554,253.57822626439614,A3,L7,I8,T4,position_fusion,S03,X_A3_U4_P2_L7_I8_T4__S03,U4,P2,
X_A3_U4_P2_L7_I8_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.1940196602646,164.60122342567792,183.56830524005508,113.04894934489845,40661,59.67975778890707,113.92123226500028,132.98668396673776,74.93087103082881,40661,62.02125605285005,138.8559693156235,157.68003028576572,84.64886009006095,99.1879459399163,176.06813261265864,111.4993944125948,121.80153056046062,153.7348607406885,92.27361615156299,60.852934497570686,46.21596872939898,22.719825101622263,78.3865117264464,139.42646148616015,nan,nan,nan,1.0,0.061629085733601846,0.366385383887739,nan,nan,17,90.12078676572062,17.06303161622617,209.87562236007793,A3,L7,I8,T5,position_fusion,S03,X_A3_U4_P2_L7_I8_T5__S03,U4,P2,
X_A3_U4_P3_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L7,I0,T1,uwb_only,S03,X_A3_U4_P3_L7_I0_T1__S03,U4,P3,
X_A3_U4_P3_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,100.99421206903865,164.79631580056324,184.30000778263775,114.24193784533884,40661,61.04838683745599,115.50920729924165,135.079121061756,76.23056876878442,40661,63.36912553289039,138.17946733834833,157.93725301544487,85.08889908704832,103.32741897526935,179.26364409721901,113.93144927711785,128.42049919151557,154.96828905927,93.3860893734997,64.87790546435778,41.86331336267807,25.401446857648665,86.14984362365321,151.95413752971,nan,nan,nan,1.0,0.4469321149822224,2.419098028156368,nan,nan,17,51.60329524445421,19.779797883283322,99.93788599750457,A3,L7,I0,T2,position_fusion,S03,X_A3_U4_P3_L7_I0_T2__S03,U4,P3,
X_A3_U4_P3_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.3947017836233,166.10366419299467,185.41077086027713,114.9591985785796,40661,59.82055070795028,114.50228632724662,133.4703493911297,75.23116236798238,40661,64.6665684881383,141.30678635942024,161.0678892757736,86.92461991053841,103.23771353967919,178.81769466083648,115.46970845353823,127.60931275894026,158.13989839207167,91.32332696872047,62.554214898930084,48.187299561720295,25.5766034402549,86.80608054338006,151.18235724164077,nan,nan,nan,1.0,0.04455324014057524,0.2472245755311839,nan,nan,17,59.10493970287911,20.062584630618176,146.92186518351417,A3,L7,I0,T3,position_fusion,S03,X_A3_U4_P3_L7_I0_T3__S03,U4,P3,
X_A3_U4_P3_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,101.25072491834193,165.9184208796838,185.06879947788212,114.83530915272678,40661,59.8317590718821,114.44491977128338,133.42049558690275,75.19497591386619,40661,64.51641002271231,141.11543299898824,160.81070015106616,86.79207236559928,102.72550148530779,178.80614405834572,115.38127018850625,127.8224214330535,157.77271897264222,91.6164025461992,62.20157421735068,47.91592515949475,25.564910552096734,86.73825831247444,150.92369694364692,nan,nan,nan,1.0,0.07220934662398382,0.3997652062925887,nan,nan,17,59.24548288831324,20.048626860723516,147.80597238170185,A3,L7,I0,T4,position_fusion,S03,X_A3_U4_P3_L7_I0_T4__S03,U4,P3,
X_A3_U4_P3_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.53646372592439,166.45349042905,185.7299926384503,115.1583886099386,40661,59.759761571739865,114.59383506657198,133.53286486276224,75.30187823398478,40661,64.75131171380599,141.61425661432804,161.4713037131164,87.12681333362173,103.95610789910008,178.9395946729424,115.57541843538905,127.53013041831969,158.30392560743576,90.89041902520961,63.07366264305766,48.70510714203823,25.594393474724427,86.91262705757512,151.76481604156984,nan,nan,nan,1.0,0.01981458457790405,0.11013389596504769,nan,nan,17,58.72164316074592,20.08298808536108,145.37070628459736,A3,L7,I0,T5,position_fusion,S03,X_A3_U4_P3_L7_I0_T5__S03,U4,P3,
X_A3_U4_P3_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L7,I1,T1,uwb_only,S03,X_A3_U4_P3_L7_I1_T1__S03,U4,P3,
X_A3_U4_P3_L7_I1_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,112.31679241708571,183.62007562230067,206.76713856160637,127.08997185201171,40661,69.0230003210871,139.39430080307358,163.0583489030284,89.3077938314457,40661,66.44404250243701,146.34256812196304,168.42562323353422,90.42111980231786,112.65967477794922,196.08398919543623,122.17154961133245,147.93573542930565,151.16842295857316,104.49365414179101,84.61918078293549,48.48424716612715,25.293620002415764,90.9595642659888,157.12881800444592,nan,nan,nan,1.0,0.9846798547288308,5.252540749725499,nan,nan,17,69.5435078025717,17.58900753120048,155.27084897928867,A3,L7,I1,T2,position_fusion,S03,X_A3_U4_P3_L7_I1_T2__S03,U4,P3,
X_A3_U4_P3_L7_I1_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.07550497931686,164.82176044950367,183.52482441621956,114.23571645716495,40661,59.224905222274586,113.81008676069058,132.21439953375898,74.63709005540701,40661,64.47906453918051,140.63304122152238,160.07653161160192,86.48181139721143,102.57080343384555,178.610949102088,114.37646866323578,126.13731308431673,155.42800275628906,92.68015725333794,62.82654877800226,45.47693829946104,25.34591718572858,84.89592121953798,148.62060420523653,nan,nan,nan,1.0,0.10591780391538483,0.6210611779885371,nan,nan,17,65.16601579200672,19.863142211899856,164.15367456384928,A3,L7,I1,T3,position_fusion,S03,X_A3_U4_P3_L7_I1_T3__S03,U4,P3,
X_A3_U4_P3_L7_I1_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,101.17398696710147,164.44259303118628,182.85931156958068,114.07528280999072,40661,59.26620225977842,113.84810781406867,132.16512210895993,74.61631126816674,40661,64.51759108133228,140.357246222884,159.6954399798086,86.2877525545278,102.56722996049078,176.91267326139695,113.85189563239652,126.53907184131222,155.68683158489893,92.69875970044487,62.97568526813953,44.811508101961635,25.262791576446972,84.44328641671302,147.4874977940221,nan,nan,nan,1.0,0.16921973230879864,0.9906270488368958,nan,nan,17,67.47615821558217,19.759641025950657,171.24468676368556,A3,L7,I1,T4,position_fusion,S03,X_A3_U4_P3_L7_I1_T4__S03,U4,P3,
X_A3_U4_P3_L7_I1_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.31116359981957,165.6575087419626,184.74341487162283,114.78834011597534,40661,59.482351903233265,114.28532290689773,132.66166046613006,74.97962094003636,40661,64.72578630281521,141.26426249257383,160.89195373510802,86.9161634580663,103.50370126551573,178.8787674554425,115.42516075906805,126.90494614560072,157.9406837988073,91.67269293313936,63.22776037613725,47.44097168973968,25.500512412340242,86.13926835784638,150.11563254965313,nan,nan,nan,1.0,0.048241350249497356,0.28308567664987094,nan,nan,17,61.048995060575166,20.013163246468594,151.9751096256823,A3,L7,I1,T5,position_fusion,S03,X_A3_U4_P3_L7_I1_T5__S03,U4,P3,
X_A3_U4_P3_L7_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L7,I2,T1,uwb_only,S03,X_A3_U4_P3_L7_I2_T1__S03,U4,P3,
X_A3_U4_P3_L7_I2_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,112.95723657495869,194.94898263360912,225.35250654404553,133.08275351912548,40661,67.50777339196208,139.6301616880359,168.4856579342993,90.21085431712767,40661,73.01477412464897,157.23793548337767,181.38391530570743,97.8418164570051,112.44111422867823,195.34278209054162,122.41768313108597,135.1627349498861,162.41737788234872,113.64943489415802,80.26672702458788,63.0202601575715,26.10115536179424,91.7772212848073,167.72411520046566,nan,nan,nan,1.0,1.2824209443075656,5.889744196492783,nan,nan,17,94.69167556333306,19.357436305981764,198.78407382530247,A3,L7,I2,T2,position_fusion,S03,X_A3_U4_P3_L7_I2_T2__S03,U4,P3,
X_A3_U4_P3_L7_I2_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.1137769291118,165.40317408012712,184.16787671835897,114.31530569990012,40661,58.5941839908499,113.09816883561294,131.76446742898352,74.04047668910813,40661,64.99324075690527,141.2141383427845,161.05184290687293,87.09762872151717,103.29360423566138,176.54651146301364,114.54674782265506,127.74757144563338,156.56763385027193,90.73013480489331,59.86978268550781,47.60496784753076,25.472081426783973,84.39002429259413,148.22630153291277,nan,nan,nan,1.0,0.14366615942945468,0.7033979140266362,nan,nan,17,64.94161083505546,19.849075037125772,160.9833771943057,A3,L7,I2,T3,position_fusion,S03,X_A3_U4_P3_L7_I2_T3__S03,U4,P3,
X_A3_U4_P3_L7_I2_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,101.160693043219,165.31127490791184,184.2943394563067,114.26729490530704,40661,58.363749779305024,112.78490000077475,131.3390554556324,73.84245942830042,40661,65.27261302898523,141.34268891739293,161.01181469962,87.20267123521053,102.9704960678391,174.91090231241913,115.23602168440051,127.84954703148989,156.80267723517105,90.44716978743544,60.74879180910354,50.254288725256,25.447286983336966,83.66761097875593,148.10874000153342,nan,nan,nan,1.0,0.22898222610576457,1.1120934373972855,nan,nan,17,67.44967156733844,19.731132707676068,167.0804364083288,A3,L7,I2,T4,position_fusion,S03,X_A3_U4_P3_L7_I2_T4__S03,U4,P3,
X_A3_U4_P3_L7_I2_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,101.3431918722231,165.86768234024572,185.06243395824902,114.7852179876633,40661,59.19830197779255,113.92540416914584,132.65436886898846,74.73590416825157,40661,64.89683206108566,141.53164208777753,161.38138754936995,87.12170163988593,103.77892106915533,178.7238491572523,115.39557161224224,127.70779443134526,157.93676042736382,90.68760270797185,61.994840709366294,47.559841911574836,25.543979508617014,85.98660806647516,150.44585377118005,nan,nan,nan,1.0,0.06465227116456823,0.3228741856643245,nan,nan,17,60.86505554627688,20.011649002317426,150.72553611983258,A3,L7,I2,T5,position_fusion,S03,X_A3_U4_P3_L7_I2_T5__S03,U4,P3,
X_A3_U4_P3_L7_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,101.66839777425025,166.5301827842229,185.99510162958958,115.27552161324948,40661,59.75228887075402,114.67214777157511,133.51076428348193,75.34921126572146,40661,64.83218728605812,141.9392471009105,161.69045418425344,87.24071437603213,104.15697138280163,179.0382721086031,115.64145785119197,127.44251077340647,158.37434455452427,90.72517093235841,63.35736077783609,48.81392203316733,25.604403434922745,86.97415304391176,152.0514503012663,nan,nan,nan,nan,nan,nan,nan,nan,17,58.424111061934425,20.094054723818545,144.40007413189372,A3,L7,I3,T1,uwb_only,S03,X_A3_U4_P3_L7_I3_T1__S03,U4,P3,
