host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
87.735935,1779465917.081026,1052,,BSDC91,,f,0,2,1981,1981,100,1,O,0,0,0,0,2,,,,,
87.735935,1779465917.081026,1052,,BSDC91,,f,0,3,1807,1807,100,1,O,0,0,0,0,2,,,,,
87.735935,1779465917.081026,1052,,BSDC91,,f,0,4,1471,1471,100,1,O,0,0,0,0,2,,,,,
87.735935,1779465917.081026,1052,,BSDC91,,f,0,5,1526,1526,100,1,O,0,0,0,0,2,,,,,
87.735935,1779465917.081026,1052,,BSDC91,,f,0,6,1907,1907,100,1,O,0,0,0,0,2,,,,,
87.735935,1779465917.081026,1052,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,0,2117,2117,100,1,O,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,1,2367,2367,95,1,O,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,2,1729,1729,100,1,O,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,3,1602,1602,100,1,O,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,4,1701,1701,100,1,O,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,5,2155,2155,100,1,O,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,6,1348,1348,100,1,O,0,0,0,0,2,,,,,
87.81717,1779465917.162261,1051,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,0,1258,1258,100,1,O,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,1,1419,1419,100,1,O,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,2,1914,1914,100,1,O,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,3,1748,1748,100,1,O,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,4,1498,1498,100,1,O,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,5,1562,1562,100,1,O,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,6,2028,2028,100,1,O,0,0,0,0,2,,,,,
87.841152,1779465917.186243,1053,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,0,2233,2233,100,1,O,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,1,2259,2259,95,1,O,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,2,1818,1818,100,1,O,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,3,1656,1656,100,1,O,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,4,1767,1767,100,1,O,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,5,2065,2065,100,1,O,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,6,1284,1284,100,1,O,0,0,0,0,2,,,,,
87.89789,1779465917.242981,1052,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,0,1187,1187,100,1,O,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,1,1437,1437,100,1,O,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,2,1892,1892,100,1,O,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,3,1651,1651,100,1,O,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,4,1452,1452,100,1,O,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,5,1673,1673,100,1,O,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,6,2101,2101,100,1,O,0,0,0,0,2,,,,,
87.945927,1779465917.291018,1054,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,0,2182,2182,100,1,O,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,1,2241,2241,95,1,O,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,2,1822,1822,100,1,O,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,3,1622,1622,100,1,O,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,4,1818,1818,100,1,O,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,5,1979,1979,100,1,O,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,6,1224,1224,100,1,O,0,0,0,0,2,,,,,
87.983928,1779465917.329019,1053,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,0,1255,1255,100,1,O,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,1,1575,1575,100,1,O,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,2,1922,1922,100,1,O,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,3,1717,1717,100,1,O,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,4,1441,1441,100,1,O,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,5,1633,1633,100,1,O,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,6,2228,2228,100,1,O,0,0,0,0,2,,,,,
88.066318,1779465917.411409,1055,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,0,2208,2208,100,1,O,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,1,2251,2251,95,1,O,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,2,1805,1805,100,1,O,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,3,1754,1754,100,1,O,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,4,1861,1861,100,1,O,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,5,1984,1984,100,1,O,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,6,1240,1240,100,1,O,0,0,0,0,2,,,,,
88.088924,1779465917.434015,1054,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,0,1318,1318,100,1,O,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,1,1630,1630,100,1,O,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,2,1901,1901,100,1,O,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,3,1601,1601,100,1,O,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,4,1441,1441,100,1,O,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,5,1818,1818,100,1,O,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,6,2177,2177,100,1,O,0,0,0,0,2,,,,,
88.14851,1779465917.493601,1056,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,0,2293,2293,100,1,O,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,1,2141,2141,95,1,O,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,2,1745,1745,100,1,O,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,3,1796,1796,100,1,O,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,4,1856,1856,100,1,O,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,5,1869,1869,100,1,O,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,6,1198,1198,100,1,O,0,0,0,0,2,,,,,
88.193355,1779465917.538446,1055,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,0,1784,1784,100,1,O,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,1,1648,1648,100,1,O,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,2,1890,1890,100,1,O,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,3,1510,1510,100,1,O,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,4,1496,1496,100,1,O,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,5,1864,1864,100,1,O,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,6,2307,2307,100,1,O,0,0,0,0,2,,,,,
88.253522,1779465917.598613,1057,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,0,2931,2931,100,1,O,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,1,2070,2070,96,1,O,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,2,1832,1832,100,1,O,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,3,1878,1878,100,1,O,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,4,1764,1764,100,1,O,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,5,1928,1928,100,1,O,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,6,1167,1167,100,1,O,0,0,0,0,2,,,,,
88.291727,1779465917.636818,1056,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,0,1377,1377,100,1,O,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,1,1742,1742,100,1,O,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,2,2059,2059,100,1,O,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,3,1506,1506,100,1,O,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,4,1516,1516,100,1,O,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,5,1941,1941,100,1,O,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,6,2355,2355,100,1,O,0,0,0,0,2,,,,,
88.335955,1779465917.681046,1058,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,0,2233,2233,100,1,O,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,1,2030,2030,96,1,O,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,2,1724,1724,100,1,O,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,3,1899,1899,100,1,O,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,4,1802,1802,100,1,O,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,5,1703,1703,100,1,O,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,6,1335,1335,100,1,O,0,0,0,0,2,,,,,
88.380932,1779465917.726023,1057,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,0,1401,1401,100,1,O,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,1,1993,1993,100,1,O,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,2,1968,1968,100,1,O,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,3,1435,1435,100,1,O,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,4,1394,1394,100,1,O,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,5,2005,2005,100,1,O,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,6,2253,2253,100,1,O,0,0,0,0,2,,,,,
88.507425,1779465917.852516,1059,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,0,2193,2193,100,1,O,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,1,1969,1969,96,1,O,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,2,1898,1898,100,1,O,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,3,1963,1963,100,1,O,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,4,1833,1833,100,1,O,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,5,1655,1655,100,1,O,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,6,1326,1326,100,1,O,0,0,0,0,2,,,,,
88.557053,1779465917.902144,1058,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,0,1397,1397,100,1,O,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,1,2053,2053,100,1,O,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,2,1998,1998,100,1,O,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,3,1395,1395,100,1,O,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,4,1461,1461,100,1,O,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,5,1991,1991,100,1,O,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,6,2253,2253,100,1,O,0,0,0,0,2,,,,,
88.56127,1779465917.906361,1060,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,0,2231,2231,100,1,O,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,1,1899,1899,96,1,O,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,2,1787,1787,100,1,O,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,3,2130,2130,100,1,O,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,4,1832,1832,100,1,O,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,5,1654,1654,100,1,O,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,6,1293,1293,100,1,O,0,0,0,0,2,,,,,
88.583347,1779465917.928438,1059,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,0,1493,1493,100,1,O,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,1,1992,1992,100,1,O,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,2,1874,1874,100,1,O,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,3,1465,1465,100,1,O,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,4,1464,1464,100,1,O,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,5,2009,2009,100,1,O,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,6,2091,2091,100,1,O,0,0,0,0,2,,,,,
88.643396,1779465917.988487,1061,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,0,2165,2165,100,1,O,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,1,1750,1750,96,1,O,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,2,1734,1734,100,1,O,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,3,1936,1936,100,1,O,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,4,1755,1755,100,1,O,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,5,1631,1631,100,1,O,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,6,1228,1228,100,1,O,0,0,0,0,2,,,,,
88.688403,1779465918.033494,1060,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,0,1524,1524,100,1,O,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,1,2085,2085,100,1,O,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,2,2003,2003,100,1,O,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,3,1347,1347,100,1,O,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,4,1466,1466,100,1,O,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,5,2008,2008,100,1,O,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,6,2052,2052,100,1,O,0,0,0,0,2,,,,,
88.733399,1779465918.07849,1062,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,0,2121,2121,100,1,O,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,1,1736,1736,96,1,O,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,2,1822,1822,100,1,O,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,3,2119,2119,100,1,O,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,4,1729,1729,100,1,O,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,5,1601,1601,100,1,O,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,6,1370,1370,100,1,O,0,0,0,0,2,,,,,
88.793452,1779465918.138543,1061,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,0,1563,1563,100,1,O,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,1,2187,2187,100,1,O,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,2,2011,2011,100,1,O,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,3,1731,1731,100,1,O,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,4,1562,1562,100,1,O,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,5,2149,2149,100,1,O,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,6,2020,2020,100,1,O,0,0,0,0,2,,,,,
88.940188,1779465918.285279,1063,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,0,2088,2088,100,1,O,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,1,1673,1673,96,1,O,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,2,1716,1716,100,1,O,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,3,2033,2033,100,1,O,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,4,1765,1765,100,1,O,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,5,1516,1516,100,1,O,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,6,1382,1382,100,1,O,0,0,0,0,2,,,,,
88.940355,1779465918.285446,1062,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,0,1646,1646,100,1,O,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,1,2274,2274,100,1,O,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,2,1995,1995,100,1,O,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,3,1367,1367,100,1,O,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,4,1638,1638,100,1,O,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,5,2126,2126,100,1,O,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,6,1932,1932,100,1,O,0,0,0,0,2,,,,,
88.940459,1779465918.28555,1064,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,0,2041,2041,100,1,O,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,1,1585,1585,96,1,O,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,2,1735,1735,100,1,O,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,3,2012,2012,100,1,O,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,4,1762,1762,100,1,O,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,5,1496,1496,100,1,O,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,6,1429,1429,100,1,O,0,0,0,0,2,,,,,
88.981758,1779465918.326849,1063,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,0,1725,1725,100,1,O,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,1,2229,2229,100,1,O,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,2,1995,1995,100,1,O,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,3,1316,1316,100,1,O,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,4,1689,1689,100,1,O,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,5,2163,2163,100,1,O,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,6,1799,1799,100,1,O,0,0,0,0,2,,,,,
89.040877,1779465918.385968,1065,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,0,1949,1949,100,1,O,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,1,1541,1541,100,1,O,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,2,1783,1783,100,1,O,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,3,2249,2249,100,1,O,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,4,1691,1691,100,1,O,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,5,1463,1463,100,1,O,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,6,1434,1434,100,1,O,0,0,0,0,2,,,,,
89.085915,1779465918.431006,1064,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,0,1761,1761,100,1,O,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,1,2348,2348,100,1,O,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,2,1980,1980,100,1,O,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,3,1310,1310,100,1,O,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,4,1411,1411,100,1,O,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,5,2241,2241,100,1,O,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,6,1789,1789,100,1,O,0,0,0,0,2,,,,,
89.145862,1779465918.490953,1066,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,0,1858,1858,100,1,O,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,1,1435,1435,100,1,O,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,2,1874,1874,100,1,O,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,3,2019,2019,100,1,O,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,4,1695,1695,100,1,O,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,5,1376,1376,100,1,O,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,6,1520,1520,100,1,O,0,0,0,0,2,,,,,
89.184749,1779465918.52984,1065,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
89.243388,1779465918.588479,1067,,BSDC91,,f,0,0,1865,1865,100,1,O,0,0,0,0,2,,,,,
89.243388,1779465918.588479,1067,,BSDC91,,f,0,1,2294,2294,100,1,O,0,0,0,0,2,,,,,
89.243388,1779465918.588479,1067,,BSDC91,,f,0,2,1909,1909,100,1,O,0,0,0,0,2,,,,,
89.243388,1779465918.588479,1067,,BSDC91,,f,0,3,1391,1391,100,1,O,0,0,0,0,2,,,,,
